,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
47,D,2019-07-30 12:39:33,2019-07-26,PCAR,Davila Marco A.,VP,S - Sale+OE,$71.66,"-7,410","8,889",-45%,"-$531,018",,,,
48,D,2019-07-29 18:15:54,2019-07-26,PCAR,Danforth David J,VP,S - Sale+OE,$71.66,-848,"12,373",-6%,"-$60,768",,,,
49,D,2019-05-22 15:52:49,2019-05-21,PCAR,Siver Darrin C,SVP,S - Sale+OE,$70.10,"-5,067","30,291",-14%,"-$355,202",,,,
50,D,2019-05-22 13:24:53,2019-05-21,PCAR,Grandstaff Douglas S,"VP, GC",S - Sale+OE,$69.83,-575,"7,889",-7%,"-$40,150",,,,
51,D,2019-05-20 19:51:28,2019-05-20,PCAR,Dozier C Michael,VP,S - Sale+OE,$69.17,"-12,638","13,206",-49%,"-$874,188",,,,
52,D,2019-05-17 12:13:20,2019-05-16,PCAR,Hubbard Todd R,VP,S - Sale+OE,$70.00,-281,"6,947",-4%,"-$19,670",,,,
53,D,2019-05-13 20:03:44,2009-06-09,PCAR,Pigott John,Dir,S - Sale+OE,$34.15,"-4,184","2,276,597",0%,"-$142,876",,,,
54,D,2019-05-06 19:13:09,2019-05-03,PCAR,Danforth David J,VP,S - Sale+OE,$70.69,"-4,315","13,186",-25%,"-$305,035",,,,
55,D,2019-02-22 13:41:32,2019-02-20,PCAR,Feight R Preston,EVP,S - Sale+OE,$68.73,"-3,226","22,746",-12%,"-$221,736",,,,
56,D,2019-02-21 20:03:48,2019-02-20,PCAR,Siver Darrin C,SVP,S - Sale+OE,$68.81,"-8,088","28,355",-22%,"-$556,495",,,,
57,D,2019-02-21 12:11:05,2019-02-19,PCAR,Hubbard Todd R,VP,S - Sale+OE,$68.50,-418,"7,396",-5%,"-$28,633",,,,
58,D,2019-02-20 14:37:18,2019-02-15,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$68.21,"-9,414","29,591",-24%,"-$642,130",,,,
59,D,2019-02-15 18:10:55,2019-02-13,PCAR,Davila Marco A.,VP,S - Sale+OE,$67.28,"-7,528","8,193",-48%,"-$506,485",,,,
60,D,2019-02-13 17:43:09,2019-02-12,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$66.74,"-13,662","42,854",-24%,"-$911,781",,,,
61,D,2019-02-08 14:42:17,2019-02-06,PCAR,Quinn T. Kyle,"SVP, CHIEF TECH. OFFICER",S - Sale+OE,$65.67,"-10,228","28,760",-26%,"-$671,666",,,,
62,D,2019-02-08 12:13:50,2019-02-07,PCAR,Armstrong Ronald E,CEO,S - Sale+OE,$66.00,"-15,784","229,312",-6%,"-$1,041,744",,,,
63,DM,2019-02-07 19:44:43,2019-02-05,PCAR,Hubbard Todd R,VP,S - Sale+OE,$65.75,-820,"7,629",-10%,"-$53,915",,,,
64,DM,2019-02-05 17:25:40,2019-02-01,PCAR,Danforth David J,VP,S - Sale+OE,$64.74,"-3,049","15,057",-17%,"-$197,383",,,,
65,D,2018-11-14 13:00:53,2018-11-13,PCAR,Grandstaff Douglas S,"VP, GC",S - Sale+OE,$59.67,-607,"5,510",-10%,"-$36,220",,,,
66,D,2018-11-09 16:42:59,2018-11-07,PCAR,Danforth David J,VP,S - Sale+OE,$59.44,-651,"18,223",-3%,"-$38,698",,,,
67,D,2018-11-09 16:38:34,2018-11-07,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$58.84,"-194,004","3,255,568",-6%,"-$11,415,711",,,,
68,D,2018-08-07 15:14:47,2018-08-03,PCAR,Siver Darrin C,SVP,S - Sale+OE,$64.46,"-5,750","28,252",-17%,"-$370,644",,,,
69,D,2018-07-31 18:46:01,2018-07-31,PCAR,Grandstaff Douglas S,"VP, GC",S - Sale+OE,$65.90,-580,"6,117",-9%,"-$38,221",,,,
70,D,2018-07-31 18:03:28,2018-07-27,PCAR,Danforth David J,VP,S - Sale+OE,$65.57,"-3,304","18,823",-15%,"-$216,628",,,,
71,D,2018-05-17 14:20:23,2018-05-15,PCAR,Dozier C Michael,VP,S - Sale+OE,$63.52,"-10,000","11,911",-46%,"-$635,200",,,,
72,D,2018-05-16 17:16:13,2018-05-14,PCAR,Dozier C Michael,VP,S - Sale+OE,$63.45,"-13,348","21,911",-38%,"-$846,903",,,,
73,D,2018-05-08 17:08:09,2018-05-07,PCAR,Quinn T. Kyle,"SVP, CHIEF",S - Sale+OE,$64.69,"-9,964","28,425",-26%,"-$644,550",,,,
74,D,2018-02-21 18:18:58,2018-02-16,PCAR,Davila Marco A.,VP,P - Purchase,$69.05,+570,"8,384",+7%,"+$39,356",,,,
75,D,2018-02-09 17:46:06,2018-02-07,PCAR,Grandstaff Douglas S,"VP, GC",P - Purchase,$70.55,+21,"6,513",0%,"+$1,482",,,,
76,D,2017-11-14 16:57:42,2017-11-13,PCAR,Dozier C Michael,VP,S - Sale+OE,$69.02,"-3,618","18,338",-16%,"-$249,722",,,,
77,D,2017-11-06 20:17:24,2017-11-03,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$71.37,"-98,956","4,561,616",-2%,"-$7,062,945",,,,
78,D,2017-11-01 13:25:58,2017-10-31,PCAR,Ley Alma Lily,VP,S - Sale+OE,$71.00,"-4,024","3,442",-54%,"-$285,704",,,,
79,D,2017-11-01 12:58:00,2017-10-30,PCAR,Levier Jack K.,VP,S - Sale+OE,$70.94,"-23,028","18,807",-55%,"-$1,633,680",,,,
80,D,2017-08-03 11:58:50,2017-08-01,PCAR,Quinn T. Kyle,SVP,S - Sale+OE,$67.89,"-2,786","24,043",-10%,"-$189,136",,,,
81,D,2017-05-05 19:35:43,2017-05-03,PCAR,Ley Alma Lily,VP,S - Sale+OE,$67.39,-904,"3,392",-21%,"-$60,921",-1,-4,,
82,D,2017-02-15 18:02:50,2017-02-14,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$69.74,"-8,736","37,863",-19%,"-$609,243",-2,-3,-1,
83,D,2017-02-14 20:12:34,2017-02-10,PCAR,Schippers Harrie,SVP,S - Sale+OE,$68.66,"-5,314","19,663",-21%,"-$364,846",0,-2,-2,
84,D,2017-02-10 13:44:23,2017-02-09,PCAR,Bengston Robert A.,SVP,S - Sale+OE,$68.18,"-20,472","34,012",-38%,"-$1,395,863",+1,+1,0,
85,D,2017-02-09 19:32:30,2017-02-07,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$68.52,-881,"33,590",-3%,"-$60,368",+1,+3,0,
86,D,2017-02-07 20:00:59,2017-02-03,PCAR,Armstrong Ronald E,CEO,S - Sale+OE,$68.29,"-31,326","151,944",-17%,"-$2,139,300",-1,+4,0,
87,D,2017-02-07 17:42:02,2017-02-03,PCAR,Moore Gary Lee,EVP,S - Sale+OE,$68.28,"-22,742","60,159",-27%,"-$1,552,840",-1,+4,0,
88,D,2016-11-15 17:50:34,2016-11-11,PCAR,Davila Marco A.,VP,S - Sale+OE,$60.25,"-10,520","5,425",-66%,"-$633,830",0,0,+10,
89,D,2016-11-15 17:41:19,2016-11-11,PCAR,Siver Darrin C,VP,S - Sale+OE,$59.80,"-2,274","19,802",-10%,"-$135,985",0,0,+10,
90,D,2016-11-14 17:45:13,2016-11-10,PCAR,Moore Gary Lee,EVP,S - Sale+OE,$59.45,"-6,546","59,535",-10%,"-$389,186",+2,+1,+13,
91,D,2016-11-14 17:39:36,2016-11-10,PCAR,Christensen Robert J.,"Pres, CFO",S - Sale+OE,$60.00,"-36,008","75,680",-32%,"-$2,160,480",+2,+1,+13,
92,D,2016-11-14 17:37:57,2016-11-10,PCAR,Christensen Robert J.,"Pres, CFO",S - Sale+OE,$60.00,"-36,008","75,680",-32%,"-$2,160,480",+2,+1,+13,
93,D,2016-11-10 14:42:36,2016-11-08,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$55.47,"-112,266","4,559,447",-2%,"-$6,227,934",+4,+4,+17,+11
94,D,2016-11-10 11:52:14,2016-11-08,PCAR,Dozier C Michael,VP,S - Sale+OE,$55.66,"-4,032","17,708",-19%,"-$224,421",+4,+4,+17,+11
95,D,2016-11-04 14:59:14,2016-11-03,PCAR,Quinn T. Kyle,SVP,S - Sale+OE,$54.80,"-3,024","19,112",-14%,"-$165,708",+1,+11,+21,+25
96,DM,2016-05-20 17:42:03,2016-05-04,PCAR,Christensen Robert J.,"Pres, CFO",P - Purchase,$55.60,+849,"75,242",+1%,"+$47,201",0,+4,+3,+14
97,D,2016-05-03 17:59:43,2016-04-29,PCAR,Armstrong Ronald E,CEO,S - Sale+OE,$58.72,"-11,783","139,322",-8%,"-$691,931",-3,-3,-3,-3
98,D,2016-05-03 13:51:49,2016-04-29,PCAR,Schippers Harrie,VP,S - Sale+OE,$58.95,"-14,405","15,990",-47%,"-$849,162",-1,-5,-5,-5
99,D,2016-02-22 18:21:55,2016-02-16,PCAR,Siver Darrin C,VP,S - Sale+OE,$50.55,"-2,505","19,422",-11%,"-$126,628",-1,-1,+5,+15
100,D,2016-02-17 12:43:42,2016-02-16,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$50.87,"-12,586","13,495",-48%,"-$640,274",+1,0,+5,+16
101,D,2016-02-12 11:37:18,2016-02-10,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$50.25,-100,"13,495",-1%,"-$5,025",+4,+5,+11,+21
102,D,2015-11-10 16:28:22,2015-11-09,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$52.23,"-73,671","4,555,288",-2%,"-$3,848,028",0,-2,-5,+15
103,D,2015-11-09 17:26:06,2015-11-06,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$53.82,"-73,672","4,555,288",-2%,"-$3,964,865",-1,-3,-6,+15
104,D,2015-11-05 19:30:20,2015-11-03,PCAR,Davila Marco A.,VP,P - Purchase,$53.55,+645,"4,914",+15%,"+$34,540",+1,-4,-7,+8
105,D,2015-08-04 11:21:58,2015-07-31,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$64.64,"-10,786","10,058",-52%,"-$697,246",-2,-1,-11,-23
106,D,2015-08-04 11:18:41,2015-07-31,PCAR,Moore Gary Lee,SVP,S - Sale+OE,$64.76,"-7,357","51,092",-13%,"-$476,450",-2,-1,-11,-23
107,D,2015-08-04 11:12:59,2015-07-31,PCAR,Christensen Robert J.,"Pres, CFO",S - Sale+OE,$64.66,"-51,970","57,754",-47%,"-$3,360,183",-2,-1,-11,-23
108,D,2015-05-13 16:05:36,2015-05-11,PCAR,Christensen Robert J.,"Pres, CFO",S - Sale+OE,$67.00,"-5,486","57,681",-9%,"-$367,582",0,-1,-1,-21
109,D,2015-05-12 19:37:08,2015-05-11,PCAR,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,$66.82,"-10,000","28,216",-26%,"-$668,185",+1,0,-1,-18
110,D,2015-05-12 18:53:17,2015-05-12,PCAR,Quinn T. Kyle,"VP, CIO",S - Sale+OE,$66.44,"-3,892","12,930",-23%,"-$258,584",+1,0,-1,-18
111,D,2015-05-12 18:39:13,2015-05-11,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$66.75,"-4,253","10,044",-30%,"-$283,872",+1,0,-1,-18
112,D,2015-05-12 13:43:16,2015-05-08,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$66.54,"-11,334","10,044",-53%,"-$754,187",-1,-1,-2,-19
113,D,2015-05-04 17:52:32,2015-05-04,PCAR,Levier Jack K.,VP,S - Sale+OE,$66.31,"-8,210","10,328",-44%,"-$544,427",-1,+1,-2,-19
114,D,2015-04-30 19:43:20,2015-04-29,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$66.45,"-1,750","10,044",-15%,"-$116,288",0,-1,-2,-21
115,D,2015-04-30 18:35:55,2015-04-29,PCAR,Christensen Robert J.,Pres,S - Sale+OE,$66.28,"-14,000","57,681",-20%,"-$927,920",0,-1,-2,-21
116,D,2015-04-29 19:50:05,2015-04-28,PCAR,Armstrong Ronald E,CEO,S - Sale+OE,$66.16,"-9,614","92,057",-9%,"-$636,062",-1,-2,-1,-16
117,D,2015-03-06 20:17:22,2015-02-18,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$64.58,"-1,750","11,767",-13%,"-$113,015",+1,+1,+1,-5
118,D,2015-02-23 19:33:23,2015-02-23,PCAR,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,$64.04,"-10,000","28,157",-26%,"-$640,363",0,0,0,-4
119,D,2015-02-20 15:11:06,2015-02-19,PCAR,Christensen Robert J.,Pres,S - Sale+OE,$64.48,"-12,316","57,607",-18%,"-$794,128",0,0,-1,-2
120,D,2015-02-17 19:40:52,2015-02-13,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$64.00,"-10,540","13,517",-44%,"-$674,560",0,-1,-3,-2
121,D,2014-11-17 14:16:12,2014-11-14,PCAR,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,$66.58,"-10,000","24,699",-29%,"-$665,800",0,+1,+2,+1
122,D,2014-11-13 16:58:17,2014-11-12,PCAR,Christensen Robert J.,Pres,S - Sale+OE,$66.83,"-30,829","48,803",-39%,"-$2,060,302",0,0,+2,+2
123,D,2014-11-10 18:48:18,2014-11-10,PCAR,Sobic Daniel D,EVP,S - Sale+OE,$67.00,"-10,021","58,979",-15%,"-$671,407",0,0,+6,+1
124,D,2014-11-05 15:02:31,2014-11-04,PCAR,Means Samuel M. III,VP,S - Sale+OE,$65.23,"-7,861","11,961",-40%,"-$512,773",+1,+2,+8,+3
125,D,2014-11-05 11:14:59,2014-11-04,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$65.06,"-173,043","4,516,789",-4%,"-$11,258,178",+1,+2,+8,+3
126,D,2014-08-05 11:14:59,2014-08-01,PCAR,Schippers Harrie,VP,S - Sale+OE,$61.92,"-4,595","9,098",-34%,"-$284,522",-1,0,+1,+4
127,D,2014-08-05 11:13:14,2014-08-01,PCAR,Sobic Daniel D,EVP,S - Sale+OE,$61.52,"-8,005","58,889",-12%,"-$492,468",-1,0,+1,+4
128,D,2014-08-05 11:11:33,2014-08-01,PCAR,Christensen Robert J.,Pres,S - Sale+OE,$61.48,"-15,021","48,730",-24%,"-$923,491",-1,0,+1,+4
129,D,2014-02-24 15:02:20,2014-02-21,PCAR,Bengston Robert A.,SVP,S - Sale+OE,$62.32,"-6,468","22,111",-23%,"-$403,086",+3,+6,+7,+2
130,D,2014-02-18 18:10:45,2014-02-14,PCAR,Armstrong Ronald E,Pres,S - Sale+OE,$61.50,"-7,867","76,115",-9%,"-$483,821",-1,+3,+8,+1
131,,2013-11-14 11:58:26,2013-11-14,PCAR,Schulz Mark A,Dir,P - Purchase,$56.70,"+1,000","4,925",+25%,"+$56,700",+1,-2,-1,+11
132,D,2013-11-13 20:09:30,2013-11-12,PCAR,Pigott Mark C,"COB, CEO",S - Sale+OE,$56.60,"-135,067","4,473,446",-3%,"-$7,644,792",+1,-2,-1,+11
133,D,2013-11-13 19:58:22,2013-11-12,PCAR,Schippers Harrie,VP,S - Sale+OE,$56.59,"-4,143","4,176",-50%,"-$234,452",+1,-2,-1,+11
134,D,2013-08-02 16:36:10,2013-08-01,PCAR,Bengston Robert A.,VP,S - Sale+OE,$56.94,"-19,704","19,041",-51%,"-$1,121,946",-1,-2,-6,+1
135,D,2013-08-02 16:33:25,2013-08-01,PCAR,Sobic Daniel D,EVP,S - Sale+OE,$56.73,"-12,600","50,127",-20%,"-$714,798",-1,-2,-6,+1
136,D,2013-08-01 14:16:04,2013-07-31,PCAR,Bengston Robert A.,VP,S - Sale+OE,$56.47,"-16,363","19,041",-46%,"-$924,019",+1,-1,-4,+4
137,D,2013-07-30 19:17:02,2013-07-29,PCAR,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,$55.94,"-12,549","20,757",-38%,"-$701,979",0,0,-5,+3
138,D,2013-07-30 12:51:34,2013-07-26,PCAR,Armstrong Ronald E,Pres,S - Sale+OE,$55.78,"-12,790","59,840",-18%,"-$713,367",+1,+1,-4,+4
139,D,2013-07-30 12:48:18,2013-07-26,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$56.05,"-8,676","8,279",-51%,"-$486,259",+1,+1,-4,+4
140,D,2013-05-09 12:27:10,2013-05-08,PCAR,Means Samuel M. III,VP,S - Sale+OE,$52.30,"-7,690","18,328",-30%,"-$402,187",-1,0,+3,+8
141,D,2013-05-03 11:40:43,2013-05-02,PCAR,Bengston Robert A.,VP,S - Sale+OE,$50.48,"-7,309","18,974",-28%,"-$368,958",+3,+4,+6,+10
142,D,2013-02-06 14:01:28,2013-02-05,PCAR,Means Samuel M. III,VP,S - Sale+OE,$47.44,"-8,187","8,804",-48%,"-$388,391",0,+1,+4,+19
143,D,2012-11-06 14:27:31,2012-11-02,PCAR,Pigott Mark C,"COB, CEO",S - Sale+OE,$44.75,"-248,427","4,574,823",-5%,"-$11,117,108",0,-4,-2,+19
144,D,2012-11-01 19:25:49,2012-10-31,PCAR,Bengston Robert A.,VP,S - Sale+OE,$43.26,"-13,438","17,523",-43%,"-$581,328",-1,-4,-3,+18
145,D,2012-07-31 12:53:44,2012-07-27,PCAR,Means Samuel M. III,VP,S - Sale+OE,$40.00,"-18,064","8,499",-68%,"-$722,560",-1,-1,-2,+17
146,D,2012-07-30 19:39:29,2012-07-30,PCAR,Plimpton Thomas E,Dir,S - Sale+OE,$40.33,"-4,514","139,252",-3%,"-$182,050",-1,-2,-1,+20
147,D,2012-07-30 11:18:01,2012-07-27,PCAR,Plimpton Thomas E,Dir,S - Sale+OE,$40.83,"-26,605","138,112",-16%,"-$1,086,282",-1,-3,-2,+19
148,D,2012-02-17 19:23:34,2012-02-16,PCAR,Plimpton Thomas E,Dir,S - Sale+OE,$46.28,"-21,200","130,759",-14%,"-$981,136",0,-1,+2,-9
149,D,2012-02-15 19:11:32,2012-02-15,PCAR,Plimpton Thomas E,Dir,S - Sale+OE,$44.48,"-23,990","130,759",-16%,"-$1,067,075",+5,+3,+8,-7
150,A,2012-01-20 20:14:39,2011-07-29,PCAR,Means Samuel M. III,VP,P - Purchase,$42.86,"+1,000","8,226",+14%,"+$42,860",+1,+1,+6,-13
151,D,2012-01-17 12:15:20,2011-07-29,PCAR,Means Samuel M. III,VP,P - Purchase,$42.86,"+1,000","8,497",+13%,"+$42,860",+1,+4,+2,-13
152,D,2011-12-15 17:20:20,2011-12-13,PCAR,Means Samuel M. III,VP,S - Sale+OE,$38.44,"-3,754","7,226",-34%,"-$144,304",0,+2,+18,+9
153,D,2011-11-15 19:25:21,2011-11-11,PCAR,Sobic Daniel D,EVP,S - Sale+OE,$43.03,"-9,000","35,244",-20%,"-$387,270",-2,-6,-9,-3
154,D,2011-11-09 12:31:13,2011-11-08,PCAR,Pigott Mark C,"COB, CEO",S - Sale+OE,$43.71,"-284,724","4,555,944",-6%,"-$12,445,286",-5,-6,-12,-8
155,D,2011-10-31 19:54:53,2011-10-28,PCAR,Plimpton Thomas E,Dir,S - Sale+OE,$43.98,"-65,255","114,419",-36%,"-$2,869,662",-2,+1,-11,+1
156,D,2011-04-27 16:06:28,2011-04-25,PCAR,Means Samuel M. III,VP,S - Sale+OE,$53.27,"-6,274","7,226",-46%,"-$334,216",-1,-2,-7,-22
157,D,2010-11-12 11:21:14,2010-11-11,PCAR,Anderson David C,"VP, GC",S - Sale+OE,$53.71,"-8,491","1,320",-87%,"-$456,052",-2,-1,+5,-3
158,DM,2010-11-10 14:55:01,2010-11-09,PCAR,Pigott Mark C,"COB, CEO",S - Sale+OE,$53.44,"-262,339","4,492,790",-6%,"-$14,020,182",+1,-4,+5,+1
159,D,2010-11-10 14:44:05,2010-11-09,PCAR,Plimpton Thomas E,Vice COB,S - Sale+OE,$54.01,"-44,128","95,327",-32%,"-$2,383,353",+1,-4,+5,+1
