,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
17,,2019-06-05 12:16:17,2019-06-03,BEN,Tyle Craig Steven,"EVP, Gen. Counsel, Secretary",S - Sale,$32.04,"-10,924","104,241",-9%,"-$350,024",,,,
18,,2019-03-04 17:05:55,2019-03-01,BEN,Tyle Craig Steven,"EVP, GC",S - Sale,$32.82,"-10,663","115,165",-8%,"-$349,982",,,,
19,,2018-12-03 18:50:17,2018-12-03,BEN,Tyle Craig Steven,"EVP, GC",S - Sale,$34.26,"-10,216","125,307",-8%,"-$350,005",,,,
20,,2018-11-27 17:52:12,2018-11-23,BEN,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale,$32.42,"-516,000","104,251,450",0%,"-$16,728,720",,,,
21,,2018-09-24 11:58:44,2018-09-21,BEN,Plafker Jed A.,SVP,S - Sale,$32.85,"-4,820","56,877",-8%,"-$158,315",,,,
22,,2018-09-05 13:49:02,2018-09-04,BEN,Tyle Craig Steven,"EVP, GC",S - Sale,$31.35,"-11,165","118,829",-9%,"-$350,004",,,,
23,,2017-12-21 18:36:58,2017-12-21,BEN,Plafker Jed A.,Reg. S-K Exec Officer,S - Sale,$43.92,"-7,790","66,142",-11%,"-$342,115",,,,
24,,2017-12-20 17:51:30,2017-12-19,BEN,Johnson Gregory E,"COB, CEO",S - Sale,$43.58,"-49,988","5,115,469",-1%,"-$2,178,557",,,,
25,,2017-12-04 14:45:53,2017-12-01,BEN,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale,$42.95,"-400,000","104,765,771",0%,"-$17,180,000",,,,
26,,2017-10-31 13:30:31,2017-10-30,BEN,Johnson Gregory E,"COB, CEO",S - Sale,$42.83,"-56,825","5,109,909",-1%,"-$2,433,622",,,,
27,,2017-06-22 18:55:26,2017-06-22,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$44.51,"-17,141","141,699",-11%,"-$762,894",,,,
28,,2017-03-16 18:57:53,2017-03-16,BEN,Johnson Jennifer M,"Pres, COO",S - Sale,$43.90,"-16,835","4,496,108",0%,"-$739,020",-4,-6,-7,
29,,2017-02-27 19:09:24,2017-02-27,BEN,Johnson Gregory E,"COB, CEO",S - Sale,$43.18,"-25,000","5,189,451",0%,"-$1,079,480",-1,-2,-5,
30,,2016-12-19 13:23:59,2016-12-16,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$39.25,"-1,866","158,840",-1%,"-$73,249",+1,+3,+2,
31,,2016-12-09 16:26:14,2016-12-08,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$41.96,"-4,230","160,706",-3%,"-$177,502",-2,-4,-1,
32,,2016-11-02 18:16:48,2016-11-01,BEN,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale,$33.65,"-300,000","105,404,353",0%,"-$10,095,000",+1,+3,+19,+29
33,,2016-08-26 14:34:10,2016-08-25,BEN,Johnson Jennifer M,Co-Pres,S - Sale,$35.99,"-15,892","4,459,654",0%,"-$571,967",0,0,-4,+22
34,,2016-08-25 12:19:03,2016-08-24,BEN,Tyle Craig Steven,"EVP, GC",S - Sale,$36.18,"-5,000","118,882",-4%,"-$180,901",-1,+1,-3,+19
35,,2015-12-23 13:38:50,2015-12-22,BEN,Johnson Jennifer M,Co-Pres,P - Purchase,$35.75,+210,"4,473,383",0%,"+$7,506",+4,+4,-9,-3
36,,2015-08-27 13:30:21,2015-08-26,BEN,Johnson Jennifer M,"EVP, COO",S - Sale,$39.49,"-13,000","4,427,783",0%,"-$513,357",+3,-1,-7,-9
37,,2015-05-20 12:33:33,2015-05-19,BEN,Lusk John M,EVP-Investment Management,S - Sale,$51.63,"-15,000","121,154",-11%,"-$774,507",0,0,-1,-21
38,,2015-02-03 14:10:56,2015-02-03,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$53.05,"-3,000","136,268",-2%,"-$159,135",+2,+1,+2,-13
39,,2014-12-10 19:13:09,2014-12-10,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale,$56.96,"-25,000","5,002,378",0%,"-$1,423,958",0,-5,-3,-9
40,,2014-09-04 14:15:20,2014-09-03,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale,$56.77,"-50,000","4,854,600",-1%,"-$2,838,275",0,-2,-3,-3
41,,2014-08-20 18:52:03,2014-08-20,BEN,Lusk John M,EVP-Investment Management,S - Sale,$55.74,"-14,704","123,166",-11%,"-$819,616",+1,+2,+2,-2
42,,2014-06-23 17:52:27,2014-06-20,BEN,Yun William Young,EVP-Alternative Strategies,S - Sale,$57.84,"-25,000","171,584",-13%,"-$1,445,890",-1,-1,0,-3
43,,2013-12-23 19:26:40,2013-12-20,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$56.68,"-9,300","125,794",-7%,"-$527,120",0,+1,-1,+2
44,,2013-12-09 17:33:05,2013-12-06,BEN,Johnson Charles B,10%,S - Sale,$54.65,"-300,000","104,237,499",0%,"-$16,395,000",-1,-3,+2,+2
45,,2013-12-06 14:02:01,2013-12-04,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale,$54.63,"-29,950","4,911,798",-1%,"-$1,636,174",+1,-1,+6,+5
46,D,2013-11-06 14:18:24,2013-11-04,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale+OE,$53.74,"-25,314","4,941,748",-1%,"-$1,360,402",+1,+1,+3,+3
47,D,2013-10-30 14:36:15,2013-10-28,BEN,Johnson Jennifer M,"EVP, COO",S - Sale+OE,$54.50,"-18,517","4,362,476",0%,"-$1,009,132",-1,-4,+1,-4
48,D,2013-10-29 16:48:54,2013-10-28,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale+OE,$54.39,"-120,000","4,756,564",-2%,"-$6,526,632",-1,-2,+1,-4
49,,2013-09-20 13:22:07,2013-09-19,BEN,Yun William Young,EVP-Alternative Strategies,S - Sale,$53.08,"-6,000","178,681",-3%,"-$318,480",-1,-3,+3,0
50,,2013-09-17 15:17:22,2013-09-17,BEN,Johnson Gregory E,"COB, CEO, Pres",S - Sale,$50.56,"-50,000","4,766,433",-1%,"-$2,527,965",+1,+1,+2,+5
51,,2013-05-17 14:25:40,2013-05-16,BEN,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale,$167.10,"-150,000","35,392,717",0%,"-$25,065,000",+1,-2,-11,-3
52,,2013-05-03 17:16:47,2013-05-02,BEN,Advani Vijay Chandur,EVP - Global Advisory Services,S - Sale,$152.91,"-2,000","107,507",-2%,"-$305,820",+1,+2,-1,+5
53,,2013-03-12 18:33:55,2013-03-11,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale,$146.54,"-4,000","40,738",-9%,"-$586,160",0,0,+5,-4
54,,2013-02-15 16:54:52,2013-02-15,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$144.16,"-20,000","1,605,471",-1%,"-$2,883,158",+1,-1,+3,-1
55,,2012-12-06 12:30:06,2012-12-05,BEN,Johnson Charles B,"COB, 10%",S - Sale,$128.39,"-100,000","34,945,498",0%,"-$12,839,000",0,-1,+3,+18
56,,2012-12-05 18:18:59,2012-12-05,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$127.40,"-20,000","1,625,294",-1%,"-$2,548,086",0,0,+3,+18
57,,2012-11-29 15:30:35,2012-11-28,BEN,Johnson Jennifer M,"EVP, COO",S - Sale,$131.48,"-11,500","1,456,264",-1%,"-$1,512,067",+1,-1,-3,+21
58,D,2012-11-02 14:43:23,2012-11-01,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$131.39,"-55,197","1,581,220",-3%,"-$7,252,345",0,-3,0,+22
59,D,2012-11-02 14:40:40,2012-11-01,BEN,Johnson Jennifer M,"EVP, COO",S - Sale+OE,$131.34,"-3,279","1,453,719",0%,"-$430,660",0,-3,0,+22
60,D,2012-09-21 15:54:19,2012-09-20,BEN,Johnson Jennifer M,"EVP, COO",S - Sale+OE,$125.36,"-3,001","1,451,295",0%,"-$376,219",0,0,+4,+24
61,D,2012-09-21 15:49:42,2012-09-20,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$125.00,"-50,000","1,531,216",-3%,"-$6,250,110",0,0,+4,+24
62,D,2012-08-24 11:57:51,2012-08-23,BEN,Lusk John M,EVP-Investment Management,S - Sale+OE,$118.29,"-4,714","33,539",-12%,"-$557,637",+1,-1,+6,+23
63,,2012-06-18 15:08:36,2012-06-15,BEN,Lusk John M,EVP-Investment Management,S - Sale,$108.87,"-3,961","33,538",-11%,"-$431,229",-2,-4,+4,+22
64,D,2012-02-06 17:27:53,2012-02-03,BEN,Lewis Kenneth A,"EVP, CFO",S - Sale+OE,$115.22,"-5,444","38,099",-13%,"-$627,258",0,0,-1,-2
65,,2011-12-27 13:55:52,2011-12-22,BEN,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale,$95.40,"-200,000","35,893,329",-1%,"-$19,080,000",0,+3,+11,+8
66,M,2011-12-20 13:02:09,2011-11-04,BEN,Yun William Young,EVP-Alternative Strategies,S - Sale,$96.18,"-13,500","58,323",-19%,"-$1,298,458",+3,+3,+10,+17
67,D,2011-11-18 15:38:49,2011-11-17,BEN,Johnson Jennifer M,"EVP, COO",S - Sale+OE,$100.05,"-10,204","1,448,211",-1%,"-$1,020,942",0,-8,-4,+13
68,D,2011-11-16 14:39:56,2011-11-15,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$105.13,"-52,972","1,585,650",-3%,"-$5,568,909",-2,-9,-9,+6
69,,2011-11-01 13:18:33,2011-10-31,BEN,Yun William Young,EVP-Alternative Strategies,S - Sale,$107.21,"-1,000","64,027",-2%,"-$107,208",-6,+1,-5,+17
70,D,2011-05-04 18:55:37,2011-05-04,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$127.34,"-50,000","1,514,285",-3%,"-$6,367,095",-2,0,-2,-16
71,,2011-02-28 11:30:30,2011-02-24,BEN,Tatlock Anne M,Dir,S - Sale,$123.61,"-8,767","171,293",-5%,"-$1,083,691",+1,0,-4,-7
72,,2011-02-23 13:22:19,2011-02-22,BEN,Johnson Charles B,"COB, 10%",S - Sale,$126.68,"-400,000","35,298,553",-1%,"-$50,670,000",-1,-1,-5,-10
73,,2011-02-18 12:49:23,2011-02-16,BEN,Alexander Penelope S,"Vice-Pres, HR - US",S - Sale,$130.29,"-1,000","30,891",-3%,"-$130,290",+1,-4,-9,-15
74,,2011-02-14 13:53:39,2011-02-10,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$126.49,"-15,000","1,514,282",-1%,"-$1,897,295",0,+1,-9,-10
75,D,2011-02-14 12:43:37,2011-02-11,BEN,Alexander Penelope S,"Vice-Pres, HR - US",S - Sale+OE,$128.50,"-3,431","31,891",-10%,"-$440,885",0,+1,-9,-10
76,,2011-02-10 14:29:04,2011-02-10,BEN,Gray Maria,"VP, Secretary",S - Sale,$126.50,-405,"2,540",-14%,"-$51,233",+1,+3,-4,-13
77,D,2011-02-09 15:47:13,2011-02-09,BEN,Lusk John M,EVP-Portfolio Operations,S - Sale+OE,$125.18,"-4,192","30,361",-12%,"-$524,747",0,+3,-6,-9
78,,2010-12-15 17:05:19,2010-12-15,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale,$117.50,"-3,559","5,627",-39%,"-$418,183",0,-4,+2,+6
79,,2010-12-03 14:02:51,2010-12-02,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$119.44,"-15,000","1,529,390",-1%,"-$1,791,585",0,-2,-5,+4
80,,2010-11-30 19:41:08,2010-11-30,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$114.04,"-10,000","1,542,446",-1%,"-$1,140,396",+3,+4,-3,+14
81,D,2010-11-04 11:56:26,2010-11-02,BEN,Bolt Jennifer J,"EVP, COO",S - Sale+OE,$118.81,"-18,646","1,448,071",-1%,"-$2,215,322",+2,0,0,+5
82,,2010-09-03 11:46:58,2010-09-02,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$100.58,"-15,000","1,511,929",-1%,"-$1,508,700",+2,+3,+6,+25
83,,2010-08-09 13:59:56,2010-08-05,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$102.45,"-20,000","1,526,929",-1%,"-$2,049,066",+2,-3,-2,+20
84,,2010-03-16 18:06:42,2010-03-15,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$107.67,"-1,669","27,596",-6%,"-$179,702",+2,+2,+12,-2
85,M,2009-12-15 13:18:10,2009-12-11,BEN,Tatlock Anne M,Dir,S - Sale,$107.88,"-5,721","181,691",-3%,"-$617,187",-3,0,+7,-9
86,D,2009-10-30 15:06:16,2009-10-29,BEN,Lusk John M,EVP-Portfolio Operations,S - Sale+OE,$105.86,"-12,356","23,307",-35%,"-$1,308,014",-3,+3,0,+13
87,D,2009-09-16 14:28:08,2009-09-15,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale+OE,$99.41,-482,"8,734",-5%,"-$47,917",+3,+3,+10,+16
88,D,2009-09-15 16:08:30,2009-09-14,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale+OE,$99.00,"-2,716","8,734",-24%,"-$268,884",+3,+2,+6,+13
89,,2009-09-14 13:03:58,2009-09-10,BEN,Bolt Jennifer J,"EVP-Operations, Technology",S - Sale,$97.27,-309,"1,426,432",0%,"-$30,057",+2,+6,+8,+14
90,,2009-08-27 17:39:31,2009-08-26,BEN,Bolt Jennifer J,"EVP-Operations, Technology",S - Sale,$93.34,"-3,187","1,426,909",0%,"-$297,465",+1,-2,+7,+13
91,,2009-08-25 18:00:19,2009-08-24,BEN,Ikeda Donna S,VP - HR International,S - Sale,$94.01,"-11,542","12,465",-48%,"-$1,085,055",-2,-2,+6,+11
92,,2009-08-21 12:36:06,2009-08-19,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$92.33,"-22,000","1,539,148",-1%,"-$2,031,176",+1,0,+9,+12
93,D,2009-08-20 14:21:06,2009-08-18,BEN,Ikeda Donna S,VP - HR International,S - Sale+OE,$92.83,"-26,172","24,007",-52%,"-$2,429,494",+1,+1,+12,+14
94,,2009-08-20 11:36:55,2009-08-19,BEN,Johnson Charles B,"COB, 10%",S - Sale,$92.13,"-200,000","36,633,859",-1%,"-$18,426,000",+3,+1,+12,+14
95,,2009-08-13 15:36:27,2009-08-12,BEN,Bolt Jennifer J,"EVP-Operations, Technology",S - Sale,$94.61,-227,"1,430,096",0%,"-$21,476",+1,-2,+4,+7
96,,2009-08-06 13:46:27,2009-08-05,BEN,Bolt Jennifer J,"EVP-Operations, Technology",S - Sale,$91.44,"-1,065","1,430,323",0%,"-$97,384",0,+2,+1,+10
97,,2009-08-04 15:34:13,2009-08-03,BEN,Yun William Young,EVP-Alternative Strategies,S - Sale,$91.76,"-3,000","100,977",-3%,"-$275,290",+1,+1,-1,+15
98,,2009-08-04 13:09:05,2009-08-03,BEN,Lusk John M,EVP-Portfolio Operations,S - Sale,$91.07,"-2,902","21,782",-12%,"-$264,276",+1,+1,-1,+15
99,,2009-08-04 11:52:02,2009-08-03,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$90.79,"-8,111","28,875",-22%,"-$736,435",+1,+1,-1,+15
100,,2009-06-15 18:16:00,2009-06-12,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$75.24,"-10,000","1,564,269",-1%,"-$752,438",-3,-1,-5,+46
101,,2009-06-11 11:35:01,2009-06-09,BEN,Simpson Murray,EVP,S - Sale,$75.84,"-1,852","15,473",-11%,"-$140,450",0,-7,-13,+40
102,D,2009-06-08 19:34:19,2009-06-05,BEN,Ikeda Donna S,VP - HR International,S - Sale+OE,$74.98,"-1,550","23,945",-6%,"-$116,215",+3,+2,-9,+46
103,,2009-05-20 19:14:29,2009-05-19,BEN,Simpson Murray,EVP,S - Sale,$64.55,"-2,000","17,325",-10%,"-$129,100",-1,0,+16,+84
104,,2009-05-20 11:35:12,2009-05-19,BEN,Simpson Murray,EVP,S - Sale,$64.55,"-2,000","17,325",-10%,"-$129,100",-2,-2,+14,+82
105,D,2009-03-16 19:35:19,2009-03-13,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$47.64,"-78,715","1,574,265",-5%,"-$3,750,116",+2,+1,+27,+106
106,,2008-12-08 18:28:40,2008-12-08,BEN,Simpson Murray,EVP,S - Sale,$64.50,"-2,000","19,324",-9%,"-$129,000",-5,-10,-1,+19
107,,2008-12-08 12:38:16,2008-12-04,BEN,Tatlock Anne M,Dir,S - Sale,$59.87,"-3,837","205,035",-2%,"-$229,736",+6,-4,+5,+25
108,,2008-12-01 13:51:08,2008-11-26,BEN,Johnson Charles B,"COB, 10%",S - Sale,$58.59,-502,"38,199,799",0%,"-$29,390",-16,+2,+5,+20
109,,2008-11-05 16:49:25,2008-11-04,BEN,Simpson Murray,EVP,S - Sale,$72.00,"-3,000","21,324",-12%,"-$216,000",-9,-14,-12,-8
110,,2008-09-05 18:18:49,2008-09-05,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$99.74,"-1,052","34,493",-3%,"-$104,972",+4,-5,-18,-61
111,,2008-09-04 14:32:58,2008-09-04,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$104.03,-730,"35,546",-2%,"-$75,945",-4,-8,-17,-63
112,,2008-08-29 13:21:51,2008-08-27,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$100.27,"-3,541","36,880",-9%,"-$355,057",-1,-5,-21,-59
113,,2008-08-21 18:21:41,2008-08-20,BEN,Johnson Charles B,"COB, 10%",S - Sale,$98.85,"-400,000","38,458,849",-1%,"-$39,540,000",+2,+2,+8,-49
114,,2008-08-21 16:32:36,2008-08-20,BEN,Tatlock Anne M,Dir,S - Sale,$99.75,"-9,920","209,580",-5%,"-$989,523",+2,+2,+8,-49
115,,2008-06-16 16:37:00,2008-06-13,BEN,Simpson Murray,EVP,S - Sale,$104.30,"-1,269","24,324",-5%,"-$132,357",-4,-6,-22,-45
116,,2008-06-16 15:15:50,2008-06-13,BEN,Johnson Charles B,"COB, 10%",S - Sale,$104.78,"-400,000","38,858,836",-1%,"-$41,912,000",0,-6,-22,-45
117,,2008-06-11 14:57:53,2008-06-10,BEN,Simpson Murray,EVP,S - Sale,$103.00,"-2,100","25,593",-8%,"-$216,300",-4,+1,-12,-36
118,D,2008-06-06 19:11:26,2008-06-04,BEN,Simpson Murray,EVP,S - Sale+OE,$101.68,"-4,744","27,693",-15%,"-$482,351",0,+3,-10,-38
119,,2008-03-18 12:11:33,2008-03-14,BEN,Johnson Charles B,"COB, 10%",S - Sale,$91.72,"-200,000","41,658,583",0%,"-$18,344,000",+7,+16,+16,0
120,,2007-12-11 14:53:07,2007-12-07,BEN,Johnson Charles B,"COB, 10%",S - Sale,$121.91,-259,"41,916,141",0%,"-$31,585",-5,-9,-13,-19
121,,2007-09-10 12:04:04,2007-09-06,BEN,Johnson Charles B,"COB, 10%",S - Sale,$129.81,"-200,000","42,093,672",0%,"-$25,961,000",-1,0,+2,-31
122,D,2007-09-05 17:06:16,2007-08-31,BEN,Bolt Jennifer J,"EVP-Operations, Technology",S - Sale+OE,$131.04,"-5,000","668,808",-1%,"-$655,195",+1,-3,-1,-27
123,,2007-08-29 19:25:42,2007-08-28,BEN,Yun William Young,EVP-Institutional,S - Sale,$127.76,"-1,000","97,602",-1%,"-$127,756",-1,0,-3,-25
124,,2007-08-16 18:25:53,2007-08-15,BEN,Frisbie Norman Rickard Jr,"SVP, Chief Admin Officer",S - Sale,$121.27,-700,"10,994",-6%,"-$84,891",+6,+8,+2,-22
125,D,2007-06-19 19:35:51,2007-06-15,BEN,Frisbie Norman Rickard Jr,"SVP, Chief Admin Officer",S - Sale+OE,$131.33,"-1,000","11,369",-8%,"-$131,333",0,-2,+6,-17
126,,2007-06-06 20:15:07,2007-06-05,BEN,Advani Vijay Chandur,EVP - Global Advisor Services,S - Sale,$133.16,"-3,756","43,575",-8%,"-$500,132",-3,-3,+3,-8
127,,2007-06-05 14:59:56,2007-06-01,BEN,Yun William Young,EVP-Institutional,S - Sale,$136.10,"-2,300","97,668",-2%,"-$313,033",-3,-6,-2,-10
128,,2007-05-31 20:15:19,2007-05-31,BEN,Lusk John M,EVP-Portfolio Operations,S - Sale,$136.10,-703,"19,030",-4%,"-$95,681",-1,-4,-2,-14
129,,2007-05-31 19:28:03,2007-05-31,BEN,Woodworth Louis E,Dir,S - Sale,$136.24,"-5,000","1,631,839",0%,"-$681,200",-1,-4,-2,-14
130,,2007-05-30 17:58:42,2007-05-25,BEN,Johnson Gregory E,"CEO, Pres",S - Sale,$133.55,"-11,400","544,265",-2%,"-$1,522,415",+1,-1,-1,-15
131,D,2007-05-30 12:11:45,2007-05-25,BEN,Johnson Gregory E,"CEO, Pres",S - Sale+OE,$133.93,"-38,600","555,665",-6%,"-$5,169,546",+1,-1,-1,-15
132,,2007-05-21 18:07:39,2007-05-21,BEN,Woodworth Louis E,Dir,S - Sale,$136.09,"-5,000","1,636,839",0%,"-$680,450",-1,-2,-2,-14
133,,2007-05-16 19:13:57,2007-05-15,BEN,Woodworth Louis E,Dir,S - Sale,$137.07,"-11,000","1,641,839",-1%,"-$1,507,750",-2,-1,-5,-14
134,,2007-05-11 18:13:11,2007-05-09,BEN,Woodworth Louis E,Dir,S - Sale,$136.68,"-5,000","1,652,839",0%,"-$683,400",0,-1,-5,-14
135,,2007-05-07 20:08:43,2007-05-03,BEN,Johnson Charles B,"COB, 10%",S - Sale,$133.66,"-100,000","42,293,664",0%,"-$13,365,500",0,+1,-1,-9
136,,2007-05-04 19:56:12,2007-05-03,BEN,Woodworth Louis E,Dir,S - Sale,$134.14,"-15,500","1,657,839",-1%,"-$2,079,092",0,-1,+1,-4
137,,2007-05-04 19:50:45,2007-05-03,BEN,Simpson Murray,EVP,S - Sale,$134.00,"-3,054","28,707",-10%,"-$409,236",0,-1,+1,-4
138,DM,2007-05-03 18:57:04,2007-05-01,BEN,Green Barbara J,"VP, Dep GC, Sec",S - Sale+OE,$132.53,"-12,870","12,376",-51%,"-$1,705,711",0,+1,+1,-4
139,,2007-05-01 19:52:59,2007-04-30,BEN,Woodworth Louis E,Dir,S - Sale,$1.32,"-20,000","1,673,339",-1%,"-$26,418",+1,+3,+3,+1
140,D,2007-03-20 17:45:18,2007-03-16,BEN,Ikeda Donna S,VP - HR International,S - Sale+OE,$114.60,"-14,154","21,518",-40%,"-$1,622,000",+3,+5,+14,+6
141,,2007-03-07 19:10:08,2007-03-05,BEN,Yun William Young,EVP-Institutional,S - Sale,$112.85,"-6,000","99,962",-6%,"-$677,073",+2,+1,+10,+16
142,,2007-02-21 16:50:49,2007-02-20,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$126.13,"-12,864","39,105",-25%,"-$1,622,581",0,-8,-4,+3
143,D,2007-02-08 13:11:37,2007-02-06,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale+OE,$122.26,"-2,000","7,615",-21%,"-$244,519",0,+2,-3,+2
144,,2007-02-07 14:48:03,2007-02-06,BEN,Johnson Charles B,"COB, 10%",S - Sale,$121.90,"-100,000","42,721,296",0%,"-$12,190,000",+1,+1,-4,+3
145,D,2007-02-06 21:17:00,2007-02-05,BEN,Green Barbara J,"VP, Dep GC, Sec",S - Sale+OE,$121.30,"-5,297","12,375",-30%,"-$642,543",+1,0,-6,+3
146,DM,2007-02-05 19:02:37,2007-02-01,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale+OE,$120.58,"-4,066","7,615",-35%,"-$490,263",+1,+1,-5,0
147,D,2007-02-02 20:02:21,2007-01-31,BEN,Gibson Holly E,"VP, Corp Comm",S - Sale+OE,$119.41,"-1,514","7,615",-17%,"-$180,787",0,+3,-7,+6
148,D,2007-02-02 19:23:47,2007-02-01,BEN,Simpson Murray,EVP,S - Sale+OE,$121.12,"-2,500","31,761",-7%,"-$302,792",0,+3,-7,+6
149,,2007-02-02 19:10:46,2007-02-01,BEN,Kratter Leslie M,"SVP, Assistant Secretary",S - Sale,$121.18,"-4,113","51,969",-7%,"-$498,409",0,+3,-7,+6
150,M,2007-02-01 20:46:23,2007-01-31,BEN,Woodworth Louis E,Dir,S - Sale,$119.63,"-20,000","1,693,339",-1%,"-$2,392,676",-1,+2,-6,+4
151,D,2007-02-01 20:41:24,2007-01-30,BEN,Yun William Young,EVP-Institutional,S - Sale+OE,$117.08,"-20,603","105,962",-16%,"-$2,412,119",-1,+2,-6,+4
152,,2007-01-03 19:58:29,2006-12-28,BEN,Ikeda Donna S,VP - HR International,S - Sale,$109.85,-9,"21,974",0%,-$936,0,+3,+7,+20
153,D,2006-12-07 20:05:21,2006-12-05,BEN,Tatlock Anne M,Vice COB,S - Sale+OE,$110.90,"-72,080","280,041",-20%,"-$7,993,276",0,0,+5,+15
