,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,D,2020-11-05 16:38:50,2020-11-03,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale+OE,$167.73,"-10,927","20,386",-35%,"-$1,832,777",,,,
24,,2020-11-04 16:16:36,2020-11-02,AMP,Sharpe Robert Francis Jr,Dir,S - Sale,$164.55,"-1,000","5,180",-16%,"-$164,545",,,,
25,,2020-11-03 17:36:19,2020-10-30,AMP,Thissen Karen Wilson,"EVP, GC",S - Sale,$159.22,-620,"14,408",-4%,"-$98,716",,,,
26,D,2020-08-13 16:32:42,2020-08-11,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$163.83,"-9,873","27,653",-26%,"-$1,617,461",,,,
27,,2020-05-27 17:02:28,2020-05-26,AMP,Sharpe Robert Francis Jr,Dir,S - Sale,$141.03,"-1,000","6,180",-14%,"-$141,030",,,,
28,,2020-02-24 16:22:13,2020-02-20,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$179.56,"-6,862","19,249",-26%,"-$1,232,104",,,,
29,D,2020-02-19 17:02:36,2020-02-18,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale+OE,$177.43,"-52,160","18,100",-74%,"-$9,254,974",,,,
30,D,2020-02-19 17:02:04,2020-02-18,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$177.88,"-11,998","75,486",-14%,"-$2,134,229",,,,
31,DM,2020-02-19 16:59:57,2020-02-14,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$177.93,"-141,618","235,172",-38%,"-$25,198,093",,,,
32,D,2020-02-10 17:27:36,2020-02-10,AMP,Thissen Karen Wilson,"EVP, GC",S - Sale+OE,$175.72,-530,"15,026",-3%,"-$93,132",,,,
33,D,2020-02-10 17:26:21,2020-02-07,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale+OE,$175.42,"-7,115","22,934",-24%,"-$1,248,120",,,,
34,D,2020-02-04 16:48:02,2020-01-31,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$166.15,"-7,598","29,742",-20%,"-$1,262,423",,,,
35,,2019-12-20 16:11:22,2019-12-18,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$167.50,"-8,100","19,945",-29%,"-$1,356,726",,,,
36,D,2019-11-12 17:29:39,2019-11-08,AMP,Thissen Karen Wilson,"EVP, GC",S - Sale+OE,$158.67,-303,"11,870",-2%,"-$48,077",,,,
37,,2019-10-31 17:34:12,2019-10-29,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale,$154.14,"-6,477","27,433",-19%,"-$998,330",,,,
38,,2019-06-11 16:15:21,2019-06-07,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$150.38,"-5,160","23,702",-18%,"-$775,937",,,,
39,,2019-02-27 17:18:50,2019-02-25,AMP,Moore Colin,"EVP, Global CIO",S - Sale,$133.64,"-24,032","56,447",-30%,"-$3,211,579",,,,
40,,2018-05-10 18:21:01,2018-05-10,AMP,Cracchiolo James M,"COB, CEO",P - Purchase,$136.04,"+7,400","243,961",+3%,"+$1,006,678",,,,
41,,2018-05-03 17:32:25,2018-05-02,AMP,Berman Walter Stanley,"EVP, CFO",P - Purchase,$134.12,"+3,728","25,400",+17%,"+$500,004",,,,
42,,2018-02-27 17:00:58,2018-02-23,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$159.61,"-4,381","21,653",-17%,"-$699,256",,,,
43,D,2018-01-30 16:24:27,2018-01-26,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale+OE,$174.04,"-5,500","10,839",-34%,"-$957,220",,,,
44,D,2018-01-30 16:23:30,2018-01-26,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$173.64,"-31,379","46,525",-40%,"-$5,448,706",,,,
45,D,2017-12-27 16:07:45,2017-12-22,AMP,Stewart David Kent,"Sr Vice Pres, Controller",S - Sale+OE,$171.51,"-4,817","18,110",-21%,"-$826,140",,,,
46,D,2017-12-12 16:10:17,2017-12-08,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale+OE,$169.47,"-7,329","14,092",-34%,"-$1,242,034",,,,
47,D,2017-11-29 18:42:26,2017-11-27,AMP,Stewart David Kent,"Sr Vice Pres, Controller",S - Sale+OE,$160.72,-603,"18,111",-3%,"-$96,912",,,,
48,M,2017-11-09 17:44:15,2017-11-07,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$159.33,"-42,228","203,736",-17%,"-$6,728,164",,,,
49,,2017-10-31 17:24:51,2017-10-27,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$161.58,"-1,904","14,091",-12%,"-$307,648",,,,
50,D,2017-10-31 17:24:39,2017-10-27,AMP,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,$161.01,"-1,754","11,703",-13%,"-$282,412",,,,
51,D,2017-10-31 17:24:13,2017-10-27,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale+OE,$161.06,"-2,460","21,742",-10%,"-$396,205",,,,
52,D,2017-10-30 16:34:03,2017-10-26,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$160.91,"-9,022","20,490",-31%,"-$1,451,730",,,,
53,,2017-10-30 16:33:06,2017-10-26,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$160.77,"-1,000","14,124",-7%,"-$160,772",,,,
54,D,2017-10-30 16:32:11,2017-10-26,AMP,Moore Colin,"EVP, Global CIO",S - Sale+OE,$161.09,"-4,285","55,314",-7%,"-$690,271",,,,
55,M,2017-08-16 17:08:37,2017-08-14,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$144.50,"-39,450","245,951",-14%,"-$5,700,612",,,,
56,D,2017-08-14 16:45:40,2017-08-10,AMP,Thissen Karen Wilson,"EVP, GC",S - Sale+OE,$145.15,-425,"6,931",-6%,"-$61,690",,,,
57,,2017-08-14 16:44:01,2017-08-10,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale,$145.80,"-37,917","10,700",-78%,"-$5,528,262",,,,
58,,2017-08-14 16:43:22,2017-08-10,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$145.06,"-1,200","14,173",-8%,"-$174,072",,,,
59,,2017-08-07 16:34:16,2017-08-03,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$146.25,"-13,418","285,401",-4%,"-$1,962,344",,,,
60,DM,2017-08-02 16:40:55,2017-07-31,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$144.67,"-97,545","298,819",-25%,"-$14,112,127",,,,
61,D,2017-08-02 16:40:15,2017-07-31,AMP,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,$144.57,"-4,728","11,702",-29%,"-$683,532",,,,
62,D,2017-08-02 16:40:01,2017-07-31,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$144.43,"-19,768","51,567",-28%,"-$2,855,112",,,,
63,D,2017-07-31 17:13:34,2017-07-27,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale+OE,$143.96,"-7,090","15,994",-31%,"-$1,020,683",,,,
64,,2017-07-31 17:12:53,2017-07-27,AMP,Hunter Kelli A,EVP of HR,S - Sale,$144.59,"-1,500","27,574",-5%,"-$216,885",,,,
65,D,2017-07-31 17:12:30,2017-07-27,AMP,Stewart David Kent,"Sr Vice Pres, Controller",S - Sale+OE,$144.21,"-4,945","18,108",-21%,"-$713,123",,,,
66,D,2017-06-30 16:12:53,2017-06-29,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale+OE,$130.24,"-2,987","21,742",-12%,"-$389,030",,,,
67,D,2017-05-10 17:28:12,2017-05-08,AMP,Hunter Kelli A,EVP of HR,S - Sale+OE,$128.80,-943,"28,793",-3%,"-$121,458",-1,,,
68,,2017-04-04 16:13:51,2017-03-31,AMP,Moore Colin,"EVP, Global CIO",S - Sale,$129.08,"-20,233","55,314",-27%,"-$2,611,603",-1,0,0,
69,,2017-03-20 16:35:18,2017-03-16,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale,$134.63,"-8,000","50,491",-14%,"-$1,077,026",-4,-4,-3,
70,M,2017-03-17 11:36:14,2015-10-29,AMP,Sharpe Robert Francis Jr,Dir,P - Purchase,$97.96,+180,"11,180",+2%,"+$17,633",-2,-7,-5,
71,D,2017-03-03 16:29:38,2017-03-01,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$134.57,"-5,337","23,085",-19%,"-$718,216",0,0,-3,
72,D,2017-02-23 16:52:33,2017-02-22,AMP,Thissen Karen Wilson,"EVP, GC",S - Sale+OE,$131.18,-535,"5,551",-9%,"-$70,178",0,+3,-4,
73,,2017-02-23 16:52:21,2017-02-21,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$129.71,"-3,327","21,742",-13%,"-$431,529",0,+3,-4,
74,,2017-02-21 16:56:35,2017-02-16,AMP,Hunter Kelli A,EVP of HR,S - Sale,$128.88,"-3,916","25,963",-13%,"-$504,702",0,0,-4,
75,,2017-02-16 16:46:42,2017-02-14,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$128.01,"-2,100","15,368",-12%,"-$268,827",0,+1,+2,
76,,2017-02-14 16:13:20,2017-02-10,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$123.80,"-54,110","298,804",-15%,"-$6,698,545",+1,+2,+5,
77,,2017-02-13 16:37:16,2017-02-09,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale,$123.03,"-19,000","12,152",-61%,"-$2,337,585",+1,+2,+5,
78,,2017-02-13 16:36:36,2017-02-09,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$123.70,"-2,440","15,573",-14%,"-$301,818",+1,+2,+5,
79,D,2017-02-08 16:50:22,2017-02-07,AMP,Hunter Kelli A,EVP of HR,S - Sale+OE,$123.36,"-4,152","29,879",-12%,"-$512,195",+2,+6,+10,
80,D,2017-02-08 16:50:03,2017-02-07,AMP,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,$123.53,"-3,823","14,939",-20%,"-$472,239",+2,+6,+10,
81,D,2017-02-07 17:00:09,2017-02-06,AMP,Hunter Kelli A,EVP of HR,S - Sale+OE,$122.53,"-6,464","28,889",-18%,"-$792,062",-1,+3,+8,
82,D,2017-02-07 16:59:51,2017-02-06,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$122.95,"-16,831","55,945",-23%,"-$2,069,405",-1,+3,+8,
83,D,2017-02-07 16:58:10,2017-02-06,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale+OE,$122.82,"-5,889","16,523",-26%,"-$723,299",-1,+3,+8,
84,D,2017-02-07 16:57:28,2017-02-06,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale+OE,$122.88,"-3,591","23,578",-13%,"-$441,244",-1,+3,+8,
85,,2016-12-19 16:19:37,2016-12-15,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$114.47,"-4,487","14,389",-24%,"-$513,604",+2,0,+1,
86,,2016-12-01 16:47:46,2016-11-29,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$112.63,"-1,864","15,008",-11%,"-$209,950",-1,+2,-4,
87,,2016-09-27 16:53:23,2016-09-23,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$100.81,"-4,129","22,881",-15%,"-$416,263",+1,+3,-1,+33
88,D,2016-09-09 16:21:42,2016-09-07,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$100.30,"-4,683","23,453",-17%,"-$469,681",+2,+2,+2,+34
89,D,2016-09-09 16:21:21,2016-09-07,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$100.71,"-4,513","20,734",-18%,"-$454,518",+2,+2,+2,+34
90,,2016-08-10 16:44:31,2016-08-09,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$96.91,"-5,686","27,010",-17%,"-$551,052",0,+1,+5,+28
91,,2016-06-30 16:20:59,2016-06-29,AMP,Greenberg Lon R,Dir,P - Purchase,$88.18,"+3,900","8,000",+95%,"+$343,906",0,-2,+7,+26
92,,2016-06-02 16:13:24,2016-06-01,AMP,Hunter Kelli A,EVP of HR,S - Sale,$102.07,"-3,486","29,471",-11%,"-$355,799",-1,-1,-12,+12
93,,2016-05-18 17:19:38,2016-05-17,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale,$95.98,"-10,300","59,032",-15%,"-$988,635",-1,+2,-1,+20
94,,2016-04-01 16:48:24,2016-03-30,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$95.73,"-3,069","32,696",-9%,"-$293,780",-2,-4,+1,+6
95,,2016-03-01 16:43:03,2016-02-26,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale,$85.84,"-18,000","23,746",-43%,"-$1,545,067",0,+2,+9,+14
96,D,2016-02-03 16:25:33,2016-02-01,AMP,Sarles H Jay,Dir,P - Purchase,$89.52,"+2,000","12,609",+19%,"+$179,034",+1,-7,+7,+12
97,,2015-08-13 12:00:47,2015-08-11,AMP,Neal Blixt Dianne,Dir,P - Purchase,$122.96,+800,"1,000",+400%,"+$98,368",0,-1,-10,-37
98,,2015-06-25 17:10:01,2015-06-23,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$129.40,"-9,042","11,956",-43%,"-$1,170,017",0,-1,-3,-15
99,D,2015-06-15 17:02:35,2015-06-11,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$130.25,-700,"246,310",0%,"-$91,175",0,0,-2,-14
100,D,2015-06-15 17:02:24,2015-06-11,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale+OE,$129.97,"-13,003","28,261",-32%,"-$1,689,966",0,0,-2,-14
101,D,2015-05-21 16:46:11,2015-05-19,AMP,Stewart David Kent,"Sr Vice Pres, Controller",S - Sale+OE,$129.15,-114,"16,199",-1%,"-$14,723",0,-1,0,-11
102,,2015-05-21 16:45:59,2015-05-19,AMP,Sharpe Robert Francis Jr,Dir,S - Sale,$128.58,"-6,724","30,150",-18%,"-$864,594",0,-1,0,-11
103,M,2015-04-20 16:20:47,2015-04-16,AMP,Junek John Carl,"EVP, GC",S - Sale,$129.82,"-2,682","17,030",-14%,"-$348,164",0,-2,-1,-15
104,DM,2015-04-15 18:11:20,2015-04-13,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$127.20,"-7,527","19,744",-28%,"-$957,447",+1,+1,-1,-14
105,D,2015-04-02 16:44:40,2015-03-31,AMP,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,$130.97,"-3,835","9,973",-28%,"-$502,255",-1,-4,-3,-15
106,,2015-04-01 16:07:00,2015-03-30,AMP,Froude Donald E,"Pres, Personal Advisors Group",S - Sale,$131.46,"-8,500","20,125",-30%,"-$1,117,379",0,-1,-3,-17
107,DM,2015-03-20 16:30:41,2015-03-18,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$136.21,"-70,920","212,610",-25%,"-$9,659,767",-1,-4,-4,-19
108,,2015-03-10 16:11:11,2015-03-06,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$136.82,"-10,105","270,222",-4%,"-$1,382,516",0,+4,-1,-15
109,,2015-02-24 16:12:04,2015-02-20,AMP,Froude Donald E,"Pres, Personal Advisors Group",S - Sale,$136.18,"-6,000","28,580",-17%,"-$817,098",0,0,-2,-14
110,,2015-02-23 16:43:15,2015-02-19,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$135.83,"-4,000","14,204",-22%,"-$543,308",+1,-1,0,-11
111,DM,2015-02-13 17:52:41,2015-02-11,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$136.82,"-71,585","280,321",-20%,"-$9,794,412",0,-1,-2,-11
112,,2015-02-13 17:52:26,2015-02-11,AMP,Hunter Kelli A,EVP of HR,S - Sale,$135.90,"-7,757","28,972",-21%,"-$1,054,169",0,-1,-2,-11
113,,2015-02-13 17:52:16,2015-02-11,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale,$136.02,"-10,382","20,996",-33%,"-$1,412,122",0,-1,-2,-11
114,,2015-02-13 17:52:08,2015-02-11,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale,$135.58,"-14,000","14,274",-50%,"-$1,898,162",0,-1,-2,-11
115,,2015-02-13 17:51:59,2015-02-12,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$136.68,"-1,144","32,367",-3%,"-$156,358",0,-1,-2,-11
116,,2015-02-13 17:51:51,2015-02-11,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale,$135.93,"-17,191","55,678",-24%,"-$2,336,743",0,-1,-2,-11
117,,2015-02-13 17:50:57,2015-02-13,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale,$137.68,"-25,000","15,254",-62%,"-$3,441,950",0,-1,-2,-11
118,DM,2015-02-10 17:05:14,2015-02-06,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$135.46,"-2,440","23,769",-9%,"-$330,519",0,+1,-4,-7
119,D,2015-02-10 17:05:05,2015-02-09,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$133.91,"-24,398","72,869",-25%,"-$3,267,209",0,+1,-4,-7
120,,2015-02-06 17:35:38,2015-02-05,AMP,Junek John Carl,"EVP, GC",S - Sale,$131.40,-532,"20,336",-3%,"-$69,905",0,+2,0,-7
121,D,2015-02-04 18:05:51,2015-02-03,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$132.00,"-1,751","21,340",-8%,"-$231,132",+1,+4,+2,-4
122,M,2015-01-30 16:12:45,2015-01-28,AMP,Junek John Carl,"EVP, GC",S - Sale,$128.58,"-2,866","19,057",-13%,"-$368,510",+3,+6,+8,+3
123,DM,2015-01-27 16:17:13,2015-01-23,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$129.31,"-6,302","21,923",-22%,"-$814,881",-2,0,+5,-4
124,D,2014-12-30 16:02:15,2014-12-24,AMP,Froude Donald E,"Pres, Personal Advisors Group",S - Sale+OE,$136.19,"-11,914","24,781",-32%,"-$1,622,508",-1,-7,-4,-6
125,D,2014-12-29 17:33:43,2014-12-23,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale+OE,$136.21,"-2,475","32,554",-7%,"-$337,110",-1,-6,-7,-8
126,,2014-12-29 17:33:30,2014-12-23,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$136.08,"-29,155","290,358",-9%,"-$3,967,296",-1,-6,-7,-8
127,,2014-12-23 16:46:02,2014-12-19,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale,$135.12,"-10,785","25,882",-29%,"-$1,457,215",-1,-2,-5,-5
128,,2014-12-11 17:38:30,2014-12-09,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale,$133.08,"-4,000","14,698",-21%,"-$532,320",-5,-3,-6,-3
129,D,2014-12-10 16:32:39,2014-12-08,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale+OE,$136.71,"-11,102","36,667",-23%,"-$1,517,721",0,-6,-4,-2
130,D,2014-12-04 17:07:26,2014-12-02,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$132.39,"-28,917","290,359",-9%,"-$3,828,235",+1,0,-4,-4
131,D,2014-11-26 16:20:19,2014-11-24,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$131.42,"-24,313","56,940",-30%,"-$3,195,117",0,+1,+2,-5
132,D,2014-11-26 16:20:10,2014-11-25,AMP,Maglaque Charles Neal,"Pres Advice, Wealth Mgt, COO",S - Sale+OE,$131.59,"-8,263","9,743",-46%,"-$1,087,312",0,+1,+2,-5
133,,2014-11-14 17:41:16,2014-11-12,AMP,Sharpe Robert Francis Jr,Dir,S - Sale,$129.72,"-3,147","34,150",-8%,"-$408,217",0,+1,-2,+1
134,D,2014-11-12 17:12:59,2014-11-07,AMP,Berman Walter Stanley,"EVP, CFO",S - Sale+OE,$129.08,"-8,305","25,564",-25%,"-$1,072,026",0,0,+3,-1
135,DM,2014-11-12 17:12:49,2014-11-07,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$129.71,"-27,329","290,353",-9%,"-$3,544,915",0,0,+3,-1
136,D,2014-11-06 16:46:15,2014-11-04,AMP,Froude Donald E,"Pres, Personal Advisors Group",S - Sale+OE,$127.91,"-7,114","24,767",-22%,"-$909,923",0,+1,+5,-1
137,DM,2014-11-04 17:29:54,2014-10-31,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$127.37,"-60,196","290,353",-17%,"-$7,666,894",0,+2,+5,-2
138,M,2014-10-10 19:42:18,2014-10-08,AMP,Junek John Carl,"EVP, GC",S - Sale,$118.65,"-3,036","21,923",-12%,"-$360,212",-2,-4,+13,+11
139,DM,2014-10-08 17:13:49,2014-10-06,AMP,Junek John Carl,"EVP, GC",S - Sale+OE,$121.32,"-17,360","24,959",-41%,"-$2,106,028",-3,-7,+7,+5
140,D,2014-10-01 16:44:10,2014-09-29,AMP,Hunter Kelli A,EVP of HR,S - Sale+OE,$123.72,"-5,073","32,582",-13%,"-$627,626",0,0,+3,+10
141,D,2014-09-22 16:34:33,2014-09-18,AMP,Cracchiolo James M,"COB, CEO",S - Sale+OE,$127.88,"-8,522","317,908",-3%,"-$1,089,751",-1,0,-9,+9
142,,2014-09-19 16:05:39,2014-09-17,AMP,Kupper Randy,"EVP Technology, CIO",S - Sale,$126.04,"-2,327","32,554",-7%,"-$293,288",-1,-3,-11,+8
143,D,2014-09-09 16:47:49,2014-09-05,AMP,Woerner John Robert,"Pres Ins, Chief Strat Officer",S - Sale+OE,$124.93,"-8,031","23,785",-25%,"-$1,003,337",+1,-1,-4,+5
144,D,2014-09-09 16:47:25,2014-09-08,AMP,Sweeney Joseph Edward,"Pres-AWM Products, Services",S - Sale+OE,$126.68,"-4,329","25,326",-15%,"-$548,405",+1,-1,-4,+5
145,,2014-09-04 16:31:17,2014-09-02,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$127.85,"-9,832","298,186",-3%,"-$1,257,002",+1,0,-5,+8
146,M,2014-08-21 18:04:25,2014-08-19,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$122.56,"-29,563","292,348",-9%,"-$3,623,096",0,+2,+3,+11
147,D,2014-08-05 17:05:15,2014-08-01,AMP,Truscott William F,"CEO, Global Asset Management",S - Sale+OE,$119.16,"-22,328","56,938",-28%,"-$2,660,627",0,+2,+8,+14
148,D,2014-08-05 17:05:03,2014-08-01,AMP,McGraw Deirdre Davey,"EVP Corp Comm, Cmnity Rltns",S - Sale+OE,$119.46,-519,"17,961",-3%,"-$62,000",0,+2,+8,+14
149,M,2014-07-01 16:34:50,2014-06-27,AMP,Cracchiolo James M,"COB, CEO",S - Sale,$119.61,"-27,695","321,912",-8%,"-$3,312,564",0,0,+2,+13
150,,2014-07-01 16:34:36,2014-06-30,AMP,Froude Donald E,"Pres, Personal Advisors Group",S - Sale,$119.87,"-4,500","24,753",-15%,"-$539,433",0,0,+2,+13
151,D,2014-07-01 16:34:23,2014-06-30,AMP,Hunter Kelli A,EVP of HR,S - Sale+OE,$119.86,"-8,249","31,527",-21%,"-$988,684",0,0,+2,+13
