,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
16,,2020-08-20 20:19:45,2020-08-18,AJG,English Frank E. Jr.,Dir,S - Sale,$107.14,"-2,500","6,500",-28%,"-$267,850",,,,
17,,2020-08-14 16:13:54,2020-08-13,AJG,Johnson David S,Dir,S - Sale,$106.62,"-1,000","47,178",-2%,"-$106,616",,,,
18,DM,2020-08-13 18:05:29,2020-08-11,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$108.50,"-10,417","1,654",-86%,"-$1,130,193",,,,
19,D,2020-08-10 16:18:05,2020-08-07,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$106.00,"-5,400","34,010",-14%,"-$572,400",,,,
20,D,2020-08-10 16:14:58,2020-08-06,AJG,Ziebell William F,VP,S - Sale+OE,$105.29,"-22,400","10,598",-68%,"-$2,358,496",,,,
21,,2020-06-05 16:15:52,2020-06-04,AJG,Johnson David S,Dir,S - Sale,$97.97,"-1,000","48,178",-2%,"-$97,970",,,,
22,,2020-05-22 16:36:34,2020-05-20,AJG,Johnson David S,Dir,S - Sale,$90.66,"-1,000","49,178",-2%,"-$90,655",,,,
23,D,2020-03-06 18:06:51,2020-03-05,AJG,Hudson Scott R,VP,S - Sale+OE,$103.11,"-15,100","24,982",-38%,"-$1,556,961",,,,
24,D,2020-03-05 14:20:38,2020-03-04,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$104.44,"-20,000","45,263",-31%,"-$2,088,800",,,,
25,D,2020-02-12 17:24:48,2020-02-10,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$105.65,"-21,905","826,156",-3%,"-$2,314,263",,,,
26,D,2020-02-07 17:37:56,2020-02-06,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$105.28,"-3,433",0,-100%,"-$361,426",,,,
27,DM,2019-12-18 17:59:32,2019-12-16,AJG,Bay Walter D.,GC,S - Sale+OE,$95.30,"-15,094","14,344",-51%,"-$1,438,497",,,,
28,D,2019-12-05 17:25:05,2019-12-04,AJG,Cavaness Joel D,VP,S - Sale+OE,$92.46,"-29,500","99,860",-23%,"-$2,727,570",,,,
29,D,2019-11-27 16:04:49,2019-11-26,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$92.00,"-3,599",0,-100%,"-$331,108",,,,
30,,2019-11-22 16:20:25,2019-11-22,AJG,English Frank E. Jr.,Dir,S - Sale,$91.46,"-1,450","7,150",-17%,"-$132,617",,,,
31,D,2019-09-20 17:00:35,2019-09-19,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$90.33,"-18,000","16,975",-51%,"-$1,625,940",,,,
32,,2019-08-21 17:31:16,2019-08-19,AJG,McCurdy Kay W,Dir,S - Sale,$90.84,"-2,250","30,232",-7%,"-$204,390",,,,
33,,2019-07-31 16:55:26,2019-07-29,AJG,McCurdy Kay W,Dir,S - Sale,$92.00,"-2,250","32,482",-6%,"-$207,000",,,,
34,,2019-06-05 17:34:23,2019-06-04,AJG,Bax William L,Dir,S - Sale,$85.11,"-1,200","40,570",-3%,"-$102,132",,,,
35,,2019-06-03 18:14:50,2019-05-24,AJG,Pietrucha Susan E,CHRO,S - Sale,$84.29,"-1,990","16,975",-10%,"-$167,737",,,,
36,,2019-05-07 16:44:43,2019-05-03,AJG,English Frank E. Jr.,Dir,S - Sale,$83.08,-800,"8,600",-9%,"-$66,464",,,,
37,D,2019-05-02 17:16:58,2019-04-30,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$83.48,"-6,134","33,060",-16%,"-$512,089",,,,
38,DM,2019-03-15 16:19:53,2019-03-13,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$79.27,"-13,600","45,182",-23%,"-$1,078,018",,,,
39,D,2019-03-14 17:15:12,2019-03-12,AJG,Hudson Scott R,VP,S - Sale+OE,$78.99,"-10,200","21,412",-32%,"-$805,698",,,,
40,D,2019-02-19 17:48:25,2019-02-15,AJG,Bay Walter D.,GC,S - Sale+OE,$80.00,"-13,800","12,284",-53%,"-$1,104,000",,,,
41,M,2019-02-19 17:38:50,2019-02-14,AJG,Johnson David S,Dir,S - Sale,$79.37,"-5,000","46,228",-10%,"-$396,828",,,,
42,,2019-02-07 16:02:29,2019-02-05,AJG,English Frank E. Jr.,Dir,S - Sale,$77.66,"-1,100","9,400",-10%,"-$85,426",,,,
43,D,2018-12-21 11:00:40,2018-12-19,AJG,Gallagher Thomas Joseph,VP,P - Purchase,$73.20,"+4,000","417,286",+1%,"+$292,800",,,,
44,,2018-09-18 16:26:35,2018-09-14,AJG,Bay Walter D.,GC,S - Sale,$75.09,"-3,985","12,284",-24%,"-$299,234",,,,
45,D,2018-09-14 16:07:48,2018-09-13,AJG,Ziebell William F,VP,S - Sale+OE,$74.78,"-12,500","4,292",-74%,"-$934,750",,,,
46,,2018-08-27 17:15:07,2018-08-24,AJG,English Frank E. Jr.,Dir,S - Sale,$72.07,"-2,000","8,400",-19%,"-$144,140",,,,
47,D,2018-08-20 17:43:06,2018-08-16,AJG,Bay Walter D.,GC,S - Sale+OE,$71.95,"-9,100","17,269",-35%,"-$654,768",,,,
48,DM,2018-08-20 17:28:49,2018-08-16,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$71.95,"-12,667","33,060",-28%,"-$911,409",,,,
49,,2018-08-02 17:52:22,2018-08-01,AJG,McCurdy Kay W,Dir,S - Sale,$71.10,"-3,500","32,632",-10%,"-$248,850",,,,
50,,2018-06-21 17:13:48,2018-06-19,AJG,Gallagher J Patrick Jr,"Pres, CEO",P - Purchase,$66.11,"+9,090","793,063",+1%,"+$600,940",,,,
51,D,2018-05-08 17:05:33,2018-05-07,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$69.23,"-15,672","16,901",-48%,"-$1,084,973",,,,
52,,2018-05-07 17:48:31,2018-05-07,AJG,English Frank E. Jr.,Dir,S - Sale,$69.03,"-2,000","8,000",-20%,"-$138,060",,,,
53,D,2018-03-13 16:12:56,2018-03-09,AJG,Cavaness Joel D,VP,S - Sale+OE,$72.50,"-10,600","103,532",-9%,"-$768,500",,,,
54,D,2018-03-01 16:44:20,2018-02-27,AJG,Ziebell William F,VP,S - Sale+OE,$69.61,"-8,900","2,909",-75%,"-$619,529",,,,
55,D,2018-03-01 16:36:10,2018-02-27,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$70.48,-261,"40,100",-1%,"-$18,395",,,,
56,D,2018-02-20 16:56:47,2018-02-15,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$68.76,"-1,500",454,-77%,"-$103,143",,,,
57,D,2018-02-20 16:40:48,2018-02-15,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$68.84,"-10,800","40,100",-21%,"-$743,492",,,,
58,D,2018-02-16 18:35:47,2018-02-14,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$68.17,"-5,200","37,800",-12%,"-$354,484",,,,
59,,2018-02-15 16:17:15,2018-02-13,AJG,Hand Elbert O,Dir,S - Sale,$66.96,"-1,466","30,800",-5%,"-$98,163",,,,
60,,2018-02-13 11:09:23,2018-02-09,AJG,English Frank E. Jr.,Dir,S - Sale,$63.71,-600,"10,000",-6%,"-$38,226",,,,
61,D,2018-01-30 17:22:49,2018-01-29,AJG,Durkin James W Jr,VP,S - Sale+OE,$69.90,"-11,670","303,317",-4%,"-$815,733",,,,
62,D,2018-01-30 17:16:06,2018-01-29,AJG,Gallagher Thomas Joseph,VP,S - Sale+OE,$69.80,"-11,500","405,225",-3%,"-$802,700",,,,
63,D,2018-01-30 17:07:47,2018-01-29,AJG,Bay Walter D.,GC,S - Sale+OE,$70.15,"-1,500","13,284",-10%,"-$105,220",,,,
64,D,2017-12-11 16:13:25,2017-12-08,AJG,Hudson Scott R,VP,S - Sale+OE,$65.29,"-7,600","17,427",-30%,"-$496,204",,,,
65,,2017-11-06 16:46:12,2017-11-03,AJG,English Frank E. Jr.,Dir,S - Sale,$63.67,"-1,500","13,000",-10%,"-$95,505",,,,
66,D,2017-09-15 14:31:13,2017-09-14,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$59.98,"-9,967","40,100",-20%,"-$597,821",,,,
67,D,2017-09-01 15:26:15,2017-08-31,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$57.78,"-3,601","19,095",-16%,"-$208,066",,,,
68,,2017-08-04 16:52:46,2017-08-03,AJG,Cavaness Joel D,VP,S - Sale,$58.73,"-10,000","96,186",-9%,"-$587,300",,,,
69,D,2017-08-03 16:18:14,2017-08-01,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$59.28,"-6,932","19,095",-27%,"-$410,929",,,,
70,DM,2017-06-19 16:41:40,2017-06-15,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$58.85,"-20,000","40,100",-33%,"-$1,177,000",,,,
71,,2017-06-14 17:35:32,2017-06-13,AJG,English Frank E. Jr.,Dir,S - Sale,$58.49,"-1,000","12,100",-8%,"-$58,490",,,,
72,D,2017-05-25 17:08:30,2017-05-24,AJG,Ziebell William F,VP,S - Sale+OE,$56.59,"-7,764","2,595",-75%,"-$439,365",,,,
73,D,2017-05-23 16:27:34,2017-05-22,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$56.06,"-4,133","18,753",-18%,"-$231,696",,,,
74,D,2017-03-20 17:51:52,2017-03-17,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$56.95,"-20,033","74,927",-21%,"-$1,140,879",-2,-1,-1,
75,D,2017-02-16 15:27:32,2017-02-14,AJG,Bay Walter D.,GC,S - Sale+OE,$55.54,"-3,000","13,253",-18%,"-$166,634",+1,+1,+3,
76,D,2017-02-16 15:20:42,2017-02-14,AJG,Durkin James W Jr,VP,S - Sale+OE,$55.67,"-6,900","297,056",-2%,"-$384,123",+1,+1,+3,
77,D,2017-02-14 12:32:10,2017-02-13,AJG,Cavaness Joel D,VP,S - Sale+OE,$55.59,"-9,730","105,377",-8%,"-$540,891",0,+1,+3,
78,D,2017-02-03 16:53:53,2017-02-02,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$53.91,"-8,434","18,291",-32%,"-$454,707",0,+1,+5,
79,D,2017-02-03 16:42:43,2017-02-02,AJG,Bay Walter D.,GC,S - Sale+OE,$54.04,"-6,600","13,253",-33%,"-$356,664",0,+1,+5,
80,D,2017-02-03 16:37:28,2017-02-02,AJG,Johnson David S,Dir,S - Sale+OE,$53.94,"-3,125","45,878",-6%,"-$168,563",0,+1,+5,
81,DM,2017-02-01 17:59:39,2017-01-30,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$53.95,"-11,375","33,886",-25%,"-$613,681",+1,+1,+7,
82,D,2017-02-01 16:15:00,2017-01-30,AJG,McCurdy Kay W,Dir,S - Sale+OE,$54.15,"-2,330","31,095",-7%,"-$126,175",+1,+1,+7,
83,D,2017-01-04 16:31:49,2017-01-03,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$52.00,"-3,000",0,-100%,"-$156,000",0,-1,+2,
84,D,2016-12-08 16:27:48,2016-12-07,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$50.11,"-2,780",0,-100%,"-$139,306",+1,0,+4,
85,D,2016-11-14 11:51:03,2016-11-11,AJG,McCurdy Kay W,Dir,S - Sale+OE,$51.20,"-3,375","31,095",-10%,"-$172,783",+1,0,0,
86,D,2016-11-14 11:45:39,2016-11-10,AJG,Johnson David S,Dir,S - Sale+OE,$50.34,"-3,125","45,878",-6%,"-$157,324",+1,0,0,
87,,2016-11-14 11:40:23,2016-11-10,AJG,Bax William L,Dir,S - Sale,$49.80,"-4,000","34,320",-10%,"-$199,200",+1,0,0,
88,D,2016-11-08 17:42:45,2016-11-07,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$48.29,"-8,230","30,810",-21%,"-$397,427",+2,+7,+4,+15
89,,2016-09-20 16:12:19,2016-09-19,AJG,English Frank E. Jr.,Dir,S - Sale,$49.60,"-3,000","10,150",-23%,"-$148,800",+1,+1,0,+14
90,D,2016-09-19 16:16:51,2016-09-15,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$50.10,"-9,000","34,368",-21%,"-$450,900",0,+2,0,+16
91,D,2016-09-16 16:21:10,2016-09-15,AJG,McCurdy Kay W,Dir,S - Sale+OE,$49.86,"-5,000","31,095",-14%,"-$249,300",+1,+3,+1,+16
92,D,2016-09-08 16:35:48,2016-09-07,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$50.35,"-6,955","18,291",-28%,"-$350,184",-2,-2,+1,+13
93,D,2016-08-11 13:16:57,2016-08-09,AJG,Johnson David S,Dir,S - Sale+OE,$49.69,"-3,125","45,878",-6%,"-$155,293",0,-2,0,+12
94,DM,2016-08-08 15:50:19,2016-08-04,AJG,Rosenthal Norman L,Dir,S - Sale+OE,$49.26,"-9,375","24,675",-28%,"-$461,850",0,0,+2,+11
95,D,2016-08-02 13:43:20,2016-08-01,AJG,McCurdy Kay W,Dir,S - Sale+OE,$49.19,"-6,000","31,095",-16%,"-$295,140",-1,0,0,+10
96,,2016-03-18 17:23:50,2016-03-16,AJG,English Frank E. Jr.,Dir,P - Purchase,$42.88,+300,"10,550",+3%,"+$12,864",+1,+1,+4,+16
97,D,2016-03-02 18:03:28,2016-03-01,AJG,Johnson David S,Dir,S - Sale+OE,$40.48,"-4,688","43,278",-10%,"-$189,770",+1,+1,+10,+24
98,D,2016-02-26 10:59:17,2016-02-25,AJG,McCurdy Kay W,Dir,S - Sale+OE,$40.00,"-7,169","28,495",-20%,"-$286,760",0,+3,+11,+24
99,DM,2016-02-17 16:09:48,2016-02-12,AJG,McCurdy Kay W,Dir,S - Sale+OE,$38.76,"-9,375","28,495",-25%,"-$363,375",+1,0,+10,+28
100,M,2015-08-07 16:07:44,2015-08-05,AJG,English Frank E. Jr.,Dir,S - Sale,$48.01,"-4,000","12,850",-24%,"-$192,031",+1,-1,-12,-18
101,D,2015-08-05 16:07:23,2015-08-03,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$47.53,"-21,665","16,200",-57%,"-$1,029,737",-1,0,-11,-18
102,DM,2015-06-19 17:38:40,2015-06-17,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$49.13,"-15,000","30,070",-33%,"-$736,879",0,-1,-2,-12
103,DM,2015-06-17 16:43:26,2015-06-15,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$48.74,"-20,000","30,070",-40%,"-$974,800",0,-1,-2,-12
104,,2015-06-12 12:37:26,2015-06-11,AJG,Hand Elbert O,Dir,S - Sale,$48.54,"-4,500","29,316",-13%,"-$218,430",0,+1,-2,-10
105,D,2015-06-12 12:32:36,2015-06-10,AJG,Durkin James W Jr,VP,S - Sale+OE,$47.94,"-9,000","293,956",-3%,"-$431,460",0,+1,-2,-10
106,D,2015-06-12 12:25:59,2015-06-10,AJG,McGurn David E Jr,VP,S - Sale+OE,$48.00,"-30,000","133,693",-18%,"-$1,440,000",0,+1,-2,-10
107,D,2015-05-12 17:35:45,2015-05-08,AJG,Johnson David S,Dir,S - Sale+OE,$47.99,"-2,080","43,278",-5%,"-$99,819",+1,+1,+1,-6
108,,2015-05-12 17:33:11,2015-05-08,AJG,English Frank E. Jr.,Dir,S - Sale,$47.89,"-1,000","14,250",-7%,"-$47,890",+1,+1,+1,-6
109,D,2015-03-03 16:55:10,2015-02-27,AJG,Gallagher Thomas Joseph,VP,S - Sale+OE,$47.26,"-17,723","134,809",-12%,"-$837,589",-1,-2,0,-6
110,D,2015-03-03 16:53:16,2015-02-27,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$47.21,"-64,450","171,915",-27%,"-$3,042,685",-1,-2,0,-6
111,D,2015-02-23 17:25:16,2015-02-19,AJG,Gault James S,VP,S - Sale+OE,$48.42,"-25,109","158,124",-14%,"-$1,215,778",-1,-2,0,-2
112,D,2015-02-23 17:06:50,2015-02-20,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$48.47,"-6,517","26,280",-20%,"-$315,879",-1,-2,0,-2
113,D,2015-02-17 16:30:54,2015-02-12,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$47.20,"-6,000","29,376",-17%,"-$283,200",+1,0,0,0
114,D,2015-02-06 15:30:15,2015-02-05,AJG,Rosenthal Norman L,Dir,S - Sale+OE,$46.51,"-9,375","22,075",-30%,"-$436,031",0,+2,0,+4
115,D,2015-02-06 15:25:59,2015-02-05,AJG,Bay Walter D.,GC,S - Sale+OE,$46.50,"-7,843","18,971",-29%,"-$364,700",0,+2,0,+4
116,,2014-10-30 17:30:16,2014-10-30,AJG,English Frank E. Jr.,Dir,S - Sale,$47.13,"-8,245","15,250",-35%,"-$388,587",+1,+2,+2,+3
117,D,2014-09-12 16:47:09,2014-09-10,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$46.18,"-9,085","34,915",-21%,"-$419,545",0,-1,-2,+3
118,,2014-08-18 16:29:41,2014-08-14,AJG,Hand Elbert O,Dir,S - Sale,$45.78,"-4,000","31,216",-11%,"-$183,120",0,+1,-1,+5
119,,2014-08-14 16:18:44,2014-08-14,AJG,Barrat Sherry S,Dir,P - Purchase,$45.73,"+1,630","6,255",+35%,"+$74,540",0,+1,+1,+5
120,,2014-08-01 16:00:45,2014-07-31,AJG,McGrath Susan E,CHRO,S - Sale,$45.35,"-5,000","23,323",-18%,"-$226,751",0,+1,+6,+1
121,D,2014-03-14 12:45:49,2014-03-12,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$46.85,"-2,150","33,060",-6%,"-$100,728",0,+1,-4,+1
122,D,2014-03-07 12:57:34,2014-03-05,AJG,McGrath Susan E,CHRO,S - Sale+OE,$46.83,"-5,700","5,883",-49%,"-$266,931",0,-2,-1,0
123,D,2014-03-07 12:54:30,2014-03-05,AJG,Gallagher Thomas Joseph,VP,S - Sale+OE,$46.70,"-21,502","123,866",-15%,"-$1,004,143",0,-2,-1,0
124,D,2014-02-19 16:58:57,2014-02-14,AJG,Gault James S,VP,S - Sale+OE,$45.38,"-28,583","235,931",-11%,"-$1,297,097",+1,0,+3,+3
125,D,2013-12-06 12:26:41,2013-12-04,AJG,Howell Douglas K,"VP, CFO",P - Purchase,$45.60,+988,"149,620",+1%,"+$45,053",+1,0,+3,+1
126,D,2013-12-05 16:37:32,2013-12-03,AJG,McGrath Susan E,CHRO,S - Sale+OE,$46.00,"-7,619","55,709",-12%,"-$350,474",+1,0,0,+1
127,,2013-11-07 16:14:26,2013-11-06,AJG,Hand Elbert O,Dir,S - Sale,$47.35,"-2,860","32,466",-8%,"-$135,421",+1,+2,+1,-1
128,,2013-09-10 15:23:15,2013-09-09,AJG,Wimmer James R,Dir,S - Sale,$43.70,"-24,285","32,660",-43%,"-$1,061,255",+1,0,0,+9
129,DM,2013-08-20 16:22:56,2013-08-16,AJG,Johnson David S,Dir,S - Sale+OE,$43.05,"-21,379","27,666",-44%,"-$920,438",-1,-2,+4,+7
130,,2013-06-07 17:00:20,2013-06-07,AJG,Wimmer James R,Dir,S - Sale,$43.64,"-10,000","32,660",-23%,"-$436,400",0,+1,+2,+6
131,D,2013-05-23 16:58:09,2013-05-21,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$45.21,"-24,034","74,510",-24%,"-$1,086,577",0,0,-3,+7
132,D,2013-05-21 17:46:28,2013-05-17,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$45.50,"-5,000","652,105",-1%,"-$227,500",-1,-1,-2,+8
133,D,2013-05-21 17:42:15,2013-05-17,AJG,McGurn David E Jr,VP,S - Sale+OE,$45.50,"-35,000","197,244",-15%,"-$1,592,500",-1,-1,-2,+8
134,D,2013-05-09 12:59:03,2013-05-07,AJG,Wimmer James R,Dir,S - Sale+OE,$43.92,"-21,825","37,660",-37%,"-$958,554",0,+3,-1,+8
135,D,2013-05-09 12:26:08,2013-05-07,AJG,Gordon Ilene S,Dir,S - Sale+OE,$43.88,"-25,000","21,745",-53%,"-$1,097,000",0,+3,-1,+8
136,D,2013-03-19 12:11:59,2013-03-18,AJG,English Frank E. Jr.,Dir,S - Sale+OE,$39.55,"-9,375","18,245",-34%,"-$370,781",+1,+2,+5,+13
137,D,2013-03-07 14:15:10,2013-03-06,AJG,Wimmer James R,Dir,S - Sale+OE,$38.38,"-5,000","35,485",-12%,"-$191,900",0,+2,+7,+13
138,DM,2013-02-15 17:29:07,2013-02-13,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$38.68,"-13,680","113,381",-11%,"-$529,111",0,0,+3,+13
139,DM,2013-02-14 15:50:18,2013-02-12,AJG,Bay Walter D.,GC,S - Sale+OE,$38.12,"-20,500","31,324",-40%,"-$781,500",+1,0,+4,+16
140,DM,2013-02-14 15:40:56,2013-02-12,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$38.00,"-1,000","53,490",-2%,"-$38,000",+1,0,+4,+16
141,D,2013-02-08 16:50:58,2013-02-06,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$38.02,"-54,320","113,381",-32%,"-$2,065,246",0,+2,+3,+19
142,D,2013-02-06 15:54:26,2013-02-05,AJG,Gault James S,VP,S - Sale+OE,$37.88,"-34,200","148,217",-19%,"-$1,295,496",0,0,+2,+19
143,,2013-02-01 11:39:01,2013-01-31,AJG,Wimmer James R,Dir,S - Sale,$36.95,"-3,000","32,985",-8%,"-$110,850",+1,+3,+5,+23
144,D,2012-12-14 16:16:02,2012-12-13,AJG,Bax William L,Dir,S - Sale+OE,$35.55,"-14,750","30,470",-33%,"-$524,363",+1,+1,0,+29
145,DM,2012-12-12 15:54:23,2012-12-10,AJG,Hand Elbert O,Dir,S - Sale+OE,$35.97,"-60,750","32,826",-65%,"-$2,185,071",-1,-2,-1,+26
146,D,2012-12-05 13:31:58,2012-12-03,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$36.58,"-36,649","705,589",-5%,"-$1,340,620",0,-1,-3,+20
147,D,2012-11-28 17:29:00,2012-11-27,AJG,Wimmer James R,Dir,S - Sale+OE,$36.38,"-12,500","30,985",-29%,"-$454,750",+1,+1,-4,+26
148,D,2012-11-28 17:09:43,2012-11-27,AJG,Durkin James W Jr,VP,S - Sale+OE,$36.43,"-66,833","362,394",-16%,"-$2,434,726",+1,+1,-4,+26
149,D,2012-11-06 12:33:53,2012-11-06,AJG,Wimmer James R,Dir,S - Sale+OE,$36.20,"-9,269","30,985",-23%,"-$335,538",0,-1,+2,+25
150,D,2012-11-06 11:01:50,2012-11-05,AJG,Gordon Ilene S,Dir,S - Sale+OE,$36.00,"-26,500","24,245",-52%,"-$954,000",0,-1,+2,+25
151,D,2012-09-14 16:20:09,2012-09-13,AJG,Bay Walter D.,GC,S - Sale+OE,$37.00,"-4,958","31,324",-14%,"-$183,446",0,-1,-2,+10
152,D,2012-09-12 11:16:11,2012-09-10,AJG,Hand Elbert O,Dir,S - Sale+OE,$36.09,"-25,500","24,826",-51%,"-$920,295",+1,+2,+1,+12
153,D,2012-08-29 12:50:03,2012-08-28,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$36.00,"-9,000","53,490",-14%,"-$324,000",0,+1,+1,+10
154,D,2012-08-07 15:48:43,2012-08-03,AJG,McGrath Susan E,CHRO,S - Sale+OE,$35.67,"-37,723","28,124",-57%,"-$1,345,496",0,-1,+3,+10
155,A,2012-06-20 17:27:39,2012-06-19,AJG,Bay Walter D.,GC,S - Sale,$34.50,"-6,070","31,953",-16%,"-$209,415",-1,-1,+4,+4
156,,2012-06-18 14:43:13,2012-06-18,AJG,Bay Walter D.,GC,S - Sale,$34.50,"-6,070","31,953",-16%,"-$209,415",+1,+2,+7,+7
157,D,2012-06-13 17:42:54,2012-06-12,AJG,McGurn David E Jr,VP,S - Sale+OE,$34.51,"-20,000","201,800",-9%,"-$690,200",0,+2,+3,+7
158,,2012-06-13 17:14:12,2012-06-11,AJG,Bay Walter D.,GC,S - Sale,$34.64,"-5,327","38,023",-12%,"-$184,543",0,+2,+3,+7
159,D,2012-06-12 15:36:57,2012-06-08,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$34.59,"-24,000","698,066",-3%,"-$830,160",+1,+1,+5,+8
160,D,2012-05-08 16:49:40,2012-05-07,AJG,Wimmer James R,Dir,S - Sale+OE,$36.57,"-25,000","30,985",-45%,"-$914,250",-1,-2,-3,+2
161,D,2012-05-08 16:31:09,2012-05-04,AJG,Gordon Ilene S,Dir,S - Sale+OE,$36.80,"-25,000","24,245",-51%,"-$920,000",-1,-2,-3,+2
162,D,2012-03-20 15:18:55,2012-03-16,AJG,Durkin James W Jr,VP,S - Sale+OE,$36.08,"-20,000","349,839",-5%,"-$721,600",0,+2,+2,+7
163,D,2012-03-09 12:05:01,2012-03-08,AJG,Gordon Ilene S,Dir,S - Sale+OE,$34.58,"-1,000","21,745",-4%,"-$34,580",+1,+4,+3,+6
164,D,2012-03-02 11:25:46,2012-03-01,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$34.54,"-9,300","52,040",-15%,"-$321,222",-1,+1,+4,+6
