,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
25,D,2015-02-27 16:03:46,2015-02-25,PPG,Sekmakas Viktoras R,EVP,S - Sale+OE,$236.35,"-19,378","18,043",-52%,"-$4,579,994",+1,0,-5,-20
26,M,2015-02-24 16:05:39,2015-02-20,PPG,Bunch Charles E,"COB, CEO",S - Sale,$235.04,"-40,000","392,430",-9%,"-$9,401,462",0,0,-5,-17
27,D,2015-02-24 16:02:51,2015-02-20,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$233.78,"-19,897","19,335",-51%,"-$4,651,421",0,0,-5,-17
28,DM,2015-02-19 16:04:49,2015-02-17,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$234.96,"-141,542","386,072",-27%,"-$33,256,371",0,0,-4,-11
29,D,2015-01-27 15:47:17,2015-01-23,PPG,Navikas David B,"SVP Strat Plan, Corp Dev",S - Sale+OE,$229.19,"-8,290","23,209",-26%,"-$1,899,985",-1,-2,+4,-10
30,D,2014-11-17 10:30:06,2014-11-14,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$205.11,"-2,975","19,333",-13%,"-$610,202",+1,+6,+6,+13
31,D,2014-11-12 08:26:16,2014-11-07,PPG,McGarry Michael H,COO,S - Sale+OE,$205.12,"-4,900","40,122",-11%,"-$1,005,088",-1,+2,+8,+12
32,D,2014-08-15 09:01:06,2014-08-14,PPG,Navikas David B,"SVP Strat Plan, Corp Dev",S - Sale+OE,$201.13,"-9,000","23,207",-28%,"-$1,810,192",0,+2,-1,+18
33,DM,2014-07-23 13:24:47,2014-07-21,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$209.46,"-95,400","386,014",-20%,"-$19,982,462",0,-2,-3,+9
34,D,2014-04-28 08:56:27,2014-04-24,PPG,Niekamp Cynthia A,"SVP, Automotive Coatings",S - Sale+OE,$195.36,"-8,700","29,484",-23%,"-$1,699,584",-1,+1,+3,+2
35,D,2014-04-24 09:14:16,2014-04-23,PPG,McGarry Michael H,EVP,S - Sale+OE,$197.38,"-5,000","40,182",-11%,"-$986,921",-1,-1,0,+1
36,D,2014-04-23 09:14:05,2014-04-22,PPG,Sekmakas Viktoras R,EVP,S - Sale+OE,$196.91,"-14,700","17,925",-45%,"-$2,894,617",0,-2,+1,-2
37,D,2014-02-27 12:07:21,2014-02-26,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$193.25,"-8,889","19,309",-32%,"-$1,717,792",0,+3,-2,+8
38,DM,2014-02-19 16:05:21,2014-02-14,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$184.95,"-140,000","348,681",-29%,"-$25,892,633",+1,+2,+4,+10
39,,2014-02-19 16:02:16,2014-02-14,PPG,Navikas David B,"SVP Strat Plan, Corp Dev",S - Sale,$188.05,"-2,500","16,310",-13%,"-$470,126",+1,+2,+4,+10
40,,2014-01-28 09:31:24,2014-01-27,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale,$181.65,"-4,538","11,015",-29%,"-$824,304",0,-3,+6,+15
41,D,2014-01-23 11:38:50,2014-01-21,PPG,McGarry Michael H,EVP,S - Sale+OE,$189.82,"-5,000","36,020",-12%,"-$949,100",0,-2,+2,+13
42,D,2013-10-23 13:42:05,2013-10-22,PPG,Berges James G,Dir,S - Sale+OE,$178.25,"-2,500","7,434",-25%,"-$445,625",-1,+3,+1,+9
43,,2013-10-23 13:37:55,2013-10-22,PPG,Navikas David B,"SVP Strat Plan, Corp Dev",S - Sale,$177.83,"-2,840","21,288",-12%,"-$505,036",-1,+3,+1,+9
44,DM,2013-10-23 13:33:05,2013-10-21,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$177.14,"-140,000","348,653",-29%,"-$24,798,844",-1,+3,+1,+9
45,D,2013-08-27 09:51:20,2013-08-26,PPG,Haynes Victoria F,Dir,S - Sale+OE,$161.58,"-1,250",324,-79%,"-$201,972",-2,-2,+3,+21
46,D,2013-08-12 08:49:59,2013-08-09,PPG,Navikas David B,"SVP Strat Plan, Corp Dev",S - Sale+OE,$161.46,"-9,400","24,653",-28%,"-$1,517,741",0,-2,+1,+14
47,D,2013-08-09 07:54:57,2013-08-07,PPG,Sekmakas Viktoras R,EVP,S - Sale+OE,$161.18,"-23,445","18,253",-56%,"-$3,778,859",0,-2,0,+13
48,D,2013-08-09 07:51:46,2013-08-07,PPG,McGarry Michael H,EVP,S - Sale+OE,$161.58,"-13,600","36,293",-27%,"-$2,197,443",0,-2,0,+13
49,D,2013-08-02 12:17:53,2013-08-01,PPG,Haynes Victoria F,Dir,S - Sale+OE,$162.24,"-1,250",324,-79%,"-$202,800",0,0,-4,+13
50,D,2013-08-02 12:14:28,2013-07-31,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale+OE,$160.66,"-15,000","17,723",-46%,"-$2,409,956",0,0,-4,+13
51,DM,2013-08-02 12:10:53,2013-07-31,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$161.65,"-95,000","348,630",-21%,"-$15,357,134",0,0,-4,+13
52,D,2013-04-26 08:41:38,2013-04-25,PPG,Niekamp Cynthia A,"SVP, Automotive Coatings",S - Sale+OE,$147.43,"-6,810","25,249",-21%,"-$1,004,006",-1,+1,+7,+22
53,D,2013-03-05 09:50:07,2013-03-04,PPG,Whitwam David R,Dir,S - Sale+OE,$134.84,"-5,000",0,-100%,"-$674,210",0,+2,-2,+16
54,D,2013-02-22 15:50:41,2013-02-21,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$128.89,"-7,000","20,299",-26%,"-$902,205",+2,+4,+5,+23
55,D,2013-02-08 08:34:01,2013-02-07,PPG,Hooper Michele J,Dir,S - Sale+OE,$137.97,"-5,000","1,600",-76%,"-$689,850",+1,+1,0,+19
56,,2013-02-01 15:48:08,2013-01-31,PPG,Ripp Robert,Dir,S - Sale,$0.00,-74,"1,175",-6%,-$0,+2,0,-1,+19
57,,2013-02-01 15:45:26,2013-01-31,PPG,Haynes Victoria F,Dir,S - Sale,$0.00,-57,324,-15%,-$0,+2,0,-1,+19
58,D,2013-02-01 15:42:18,2013-01-31,PPG,Navikas David B,"SVP Finance, CFO",S - Sale+OE,$0.00,-524,"20,818",-2%,-$0,+2,0,-1,+19
59,D,2013-02-01 15:39:16,2013-01-31,PPG,McGarry Michael H,EVP,S - Sale+OE,$0.00,-449,"29,997",-1%,-$0,+2,0,-1,+19
60,D,2013-02-01 15:35:25,2013-01-31,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$0.00,"-3,290","293,850",-1%,-$0,+2,0,-1,+19
61,M,2013-01-28 13:42:27,2013-01-24,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale,$144.96,"-10,952","10,207",-52%,"-$1,587,567",-3,-3,-8,+10
62,D,2013-01-23 14:59:41,2013-01-22,PPG,Berges James G,Dir,S - Sale+OE,$141.93,"-2,500","5,816",-30%,"-$354,816",0,-1,-8,+12
63,D,2013-01-23 14:57:03,2013-01-22,PPG,Navikas David B,"SVP Finance, CFO",S - Sale+OE,$142.21,"-11,200","21,341",-34%,"-$1,592,781",0,-1,-8,+12
64,D,2013-01-23 14:53:19,2013-01-18,PPG,McGarry Michael H,EVP,S - Sale+OE,$141.66,"-7,600","30,712",-20%,"-$1,076,618",0,-1,-8,+12
65,D,2013-01-18 10:56:40,2013-01-16,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$137.88,"-100,000","297,138",-25%,"-$13,788,358",+1,+2,-4,+13
66,D,2013-01-18 10:44:01,2013-01-16,PPG,Whitwam David R,Dir,S - Sale+OE,$137.62,"-2,500",0,-100%,"-$344,055",+1,+2,-4,+13
67,D,2013-01-18 10:40:33,2013-01-16,PPG,Alexander J Rich,EVP,S - Sale+OE,$137.73,"-56,800","23,860",-70%,"-$7,823,011",+1,+2,-4,+13
68,D,2012-08-23 09:59:53,2012-08-22,PPG,Haynes Victoria F,Dir,S - Sale+OE,$110.28,"-2,500",381,-87%,"-$275,711",-2,-1,+6,+21
69,D,2012-08-13 08:49:18,2012-08-10,PPG,Sekmakas Viktoras R,"Sr.VP Ind Coat, Pres PPG Euro",S - Sale+OE,$110.22,"-11,200","19,584",-36%,"-$1,234,486",-1,-1,+5,+26
70,D,2012-08-02 14:10:51,2012-08-01,PPG,Niekamp Cynthia A,"SVP, Automotive Coatings",S - Sale+OE,$108.86,"-9,900","17,328",-36%,"-$1,077,681",0,+3,+1,+30
71,D,2012-07-30 15:45:18,2012-07-30,PPG,Berges James G,Dir,S - Sale+OE,$111.46,"-2,500","5,816",-30%,"-$278,650",+1,-1,0,+28
72,D,2012-07-25 11:15:48,2012-07-23,PPG,Ripp Robert,Dir,S - Sale+OE,$111.67,"-5,000","1,249",-80%,"-$558,358",-1,+1,+3,+34
73,D,2012-07-25 11:10:18,2012-07-23,PPG,Navikas David B,"SVP Finance, CFO",S - Sale+OE,$111.92,"-12,075","21,326",-36%,"-$1,351,369",-1,+1,+3,+34
74,D,2012-07-25 11:06:43,2012-07-23,PPG,McGarry Michael H,"SVP, Commodity Chemicals",S - Sale+OE,$110.83,"-24,600","30,679",-45%,"-$2,726,482",-1,+1,+3,+34
75,D,2012-07-25 11:03:27,2012-07-23,PPG,De Leener Pierre-Marie,EVP,S - Sale+OE,$110.62,"-14,000","43,932",-24%,"-$1,548,628",-1,+1,+3,+34
76,D,2012-07-25 10:59:37,2012-07-23,PPG,Alexander J Rich,EVP,S - Sale+OE,$112.05,"-13,000","49,949",-21%,"-$1,456,699",-1,+1,+3,+34
77,D,2012-07-25 10:53:49,2012-07-23,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$111.59,"-160,000","297,076",-35%,"-$17,854,276",-1,+1,+3,+34
78,D,2012-03-19 11:09:47,2012-03-16,PPG,Usher Thomas J,Dir,S - Sale+OE,$93.40,"-5,000","1,000",-83%,"-$467,012",+1,0,+5,+28
79,D,2012-02-24 09:02:00,2012-02-23,PPG,Navikas David B,"SVP Finance, CFO",S - Sale+OE,$92.03,"-7,525","21,304",-26%,"-$692,521",-1,0,+2,+22
80,D,2012-02-22 11:03:56,2012-02-21,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale+OE,$91.18,"-14,000","29,978",-32%,"-$1,276,530",0,+1,+2,+20
81,D,2012-02-22 10:56:55,2012-02-21,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$91.00,"-7,000","13,833",-34%,"-$637,000",0,+1,+2,+20
82,D,2012-02-22 10:50:42,2012-02-21,PPG,Alexander J Rich,EVP,S - Sale+OE,$91.78,"-23,000","49,949",-32%,"-$2,111,053",0,+1,+2,+20
83,D,2012-02-03 11:11:10,2012-02-02,PPG,Niekamp Cynthia A,"SVP, Automotive Coatings",S - Sale+OE,$90.49,"-9,246","11,506",-45%,"-$836,672",+2,+2,+3,+21
84,D,2012-02-01 15:43:15,2012-02-01,PPG,Whitwam David R,Dir,S - Sale+OE,$91.21,"-2,500",0,-100%,"-$228,025",+1,+2,+4,+24
85,D,2012-01-27 08:12:03,2012-01-26,PPG,Hooper Michele J,Dir,S - Sale+OE,$89.69,"-5,000","1,600",-76%,"-$448,451",0,+1,+5,+23
86,D,2012-01-24 15:49:01,2012-01-24,PPG,Berges James G,Dir,S - Sale+OE,$87.44,"-2,500","5,816",-30%,"-$218,598",0,+1,+5,+27
87,,2012-01-24 15:44:59,2012-01-23,PPG,De Leener Pierre-Marie,EVP,S - Sale,$88.85,"-10,000","37,122",-21%,"-$888,500",0,+1,+5,+27
88,D,2012-01-24 15:41:09,2012-01-23,PPG,Mehrabian Robert,Dir,S - Sale+OE,$88.17,"-10,000","2,000",-83%,"-$881,726",0,+1,+5,+27
89,D,2012-01-24 15:35:18,2012-01-23,PPG,Alexander J Rich,EVP,S - Sale+OE,$88.62,"-12,296","38,844",-24%,"-$1,089,643",0,+1,+5,+27
90,D,2011-11-01 11:53:16,2011-10-31,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$87.28,"-58,230","232,455",-20%,"-$5,082,027",-2,+3,+2,+26
91,D,2011-07-26 10:49:41,2011-07-25,PPG,McGarry Michael H,"SVP, Commodity Chemicals",S - Sale+OE,$88.95,"-9,600","23,910",-29%,"-$853,914",-2,-5,-19,+1
92,D,2011-07-26 10:44:34,2011-07-25,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$89.15,"-67,067","230,584",-23%,"-$5,979,070",-2,-5,-19,+1
93,D,2011-05-09 12:08:47,2011-05-06,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$91.13,"-14,300","11,954",-54%,"-$1,303,212",+1,-2,-5,-1
94,D,2011-05-05 09:55:45,2011-05-04,PPG,Sekmakas Viktoras R,"Sr.VP Ind Coat, Pres A, P Coat",S - Sale+OE,$91.55,"-7,500","15,565",-33%,"-$686,630",0,0,-5,-5
95,D,2011-04-28 13:58:51,2011-04-26,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale+OE,$93.79,"-10,500","22,660",-32%,"-$984,824",+1,-3,-6,-11
96,D,2011-04-28 13:53:14,2011-04-26,PPG,Alexander J Rich,"EVP, Perform. Coatings",S - Sale+OE,$93.78,"-9,895","50,206",-16%,"-$927,940",+1,-3,-6,-11
97,D,2011-04-28 13:46:50,2011-04-26,PPG,Bunch Charles E,"COB, CEO",S - Sale+OE,$94.07,"-35,677","227,568",-14%,"-$3,355,964",+1,-3,-6,-11
98,D,2011-02-22 10:02:20,2011-02-18,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$89.78,"-2,927","11,251",-21%,"-$262,788",-3,-2,-2,-23
99,D,2011-02-01 10:17:15,2011-01-31,PPG,McGarry Michael H,"SVP, Commodity Chemicals",S - Sale+OE,$84.45,"-10,000","19,923",-33%,"-$844,509",+2,+2,+5,+1
100,D,2011-01-27 15:26:59,2011-01-27,PPG,Berges James G,Dir,S - Sale+OE,$83.80,"-2,500","5,816",-30%,"-$209,508",-1,0,+4,+2
101,D,2011-01-26 15:57:35,2011-01-26,PPG,Whitwam David R,Dir,S - Sale+OE,$84.77,"-2,500",0,-100%,"-$211,928",+1,+3,+3,+5
102,D,2010-12-29 09:43:20,2010-12-27,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$82.92,"-7,572","10,236",-43%,"-$627,903",0,-1,0,+7
103,D,2010-12-14 13:10:37,2010-12-13,PPG,Elias Richard C,"SVP, Optical, SpecMatls",P - Purchase,$81.04,+33,"19,996",0%,"+$2,707",+1,+2,+3,+8
104,,2010-10-28 09:01:59,2010-10-25,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale,$77.40,-200,"19,866",-1%,"-$15,506",0,+1,+2,+24
105,D,2010-10-26 16:07:15,2010-10-25,PPG,Alexander J Rich,"EVP, Perform. Coatings",S - Sale+OE,$77.77,"-7,898","44,765",-15%,"-$614,237",-1,-1,-1,+23
106,D,2010-10-26 15:52:54,2010-10-25,PPG,Elias Richard C,"SVP, Optical, SpecMatls",S - Sale+OE,$77.71,"-11,420","20,065",-36%,"-$887,473",0,-1,-1,+23
107,D,2010-09-29 08:44:29,2010-09-28,PPG,Alexander J Rich,"EVP, Perform. Coatings",S - Sale+OE,$73.00,"-1,487","44,595",-3%,"-$108,551",0,+1,+5,+26
108,D,2010-09-29 08:41:13,2010-09-28,PPG,McGarry Michael H,"SVP, Commodity Chemicals",S - Sale+OE,$72.62,"-2,720","19,590",-12%,"-$197,517",0,+1,+5,+26
109,DM,2010-09-14 13:49:17,2010-09-10,PPG,Elias Richard C,"SVP, Optical, SpecMatls",P - Purchase,$70.99,+57,"20,185",0%,"+$4,071",0,+1,+5,+24
110,D,2010-09-10 12:54:10,2010-09-08,PPG,Bost Glenn E II,"SVP, Gen. Counsel",S - Sale+OE,$69.26,"-7,700","10,161",-43%,"-$533,290",+2,+4,+9,+26
111,D,2010-09-10 12:43:05,2010-09-08,PPG,Holt Victoria M,"SVP, Glass, Fiber Glass",S - Sale+OE,$68.75,"-47,300","17,289",-73%,"-$3,251,998",+2,+4,+9,+26
112,D,2010-08-10 11:04:55,2010-08-09,PPG,McGarry Michael H,"SVP, Commodity Chemicals",S - Sale+OE,$69.82,"-6,600","19,534",-25%,"-$460,797",-1,-5,-1,+24
113,D,2010-08-03 11:21:22,2010-08-02,PPG,Usher Thomas J,Dir,S - Sale+OE,$70.94,"-7,500","1,000",-88%,"-$532,070",-2,-1,-7,+20
114,D,2010-08-03 11:04:36,2010-08-02,PPG,Alexander J Rich,"Sr. Vice Pres, Perf. Coatings",S - Sale+OE,$70.35,"-5,000","44,515",-10%,"-$351,772",-2,-1,-7,+20
115,D,2010-06-15 12:15:52,2010-06-11,PPG,Elias Richard C,"SVP, Optical, SpecMatls",P - Purchase,$64.78,+61,"19,998",0%,"+$3,977",+2,+4,+1,+28
116,,2010-04-30 09:19:00,2010-04-29,PPG,Diggs James C,"SVP, Gen. Counsel",S - Sale,$70.27,"-8,000","9,049",-47%,"-$562,160",-1,-8,-9,+9
117,D,2010-04-27 09:24:09,2010-04-26,PPG,Diggs James C,"SVP, Gen. Counsel",S - Sale+OE,$70.96,"-20,000","17,049",-54%,"-$1,419,104",-2,+1,-11,+10
118,D,2010-04-23 09:00:38,2010-04-22,PPG,Holt Victoria M,"SVP, Glass, Fiber Glass",S - Sale+OE,$70.02,"-15,000","17,260",-46%,"-$1,050,291",+1,+1,-10,+12
119,D,2010-03-16 14:13:37,2010-03-15,PPG,Elias Richard C,"SVP, Optical, SpecMatls",P - Purchase,$64.36,+40,"19,801",0%,"+$2,594",0,+2,+8,+13
120,,2010-02-25 10:10:49,2010-02-24,PPG,Diggs James C,"SVP, Gen. Counsel",S - Sale,$61.64,"-7,980","17,042",-32%,"-$491,852",-2,+1,+4,+5
121,D,2010-02-10 15:37:25,2010-02-10,PPG,Usher Thomas J,Dir,S - Sale+OE,$59.11,"-2,500","1,000",-71%,"-$147,781",+1,+5,+8,+20
122,D,2010-02-09 09:51:27,2010-02-08,PPG,Whitwam David R,Dir,S - Sale+OE,$58.08,"-2,500",0,-100%,"-$145,200",+3,+6,+11,+24
123,,2010-02-05 16:23:35,2010-02-05,PPG,Dellinger Robert J,"SVP Finance, CFO",P - Purchase,$58.01,+250,568,+79%,"+$14,502",-1,+3,+10,+23
124,D,2010-01-29 13:24:57,2010-01-28,PPG,Hooper Michele J,Dir,S - Sale+OE,$58.41,"-5,000","1,600",-76%,"-$292,049",-1,-2,+7,+19
125,D,2009-11-12 13:37:56,2009-11-11,PPG,Mehrabian Robert,Dir,S - Sale+OE,$61.04,"-5,000","2,000",-71%,"-$305,177",-2,-1,-4,+8
126,D,2009-09-14 15:05:15,2009-09-11,PPG,Diggs James C,"SVP, Gen. Counsel",S - Sale+OE,$57.28,"-3,600","17,035",-17%,"-$206,208",+1,+4,+5,+15
127,,2009-08-04 12:00:22,2009-08-03,PPG,Hernandez William H,"SVP, Finance, CFO",S - Sale,$56.80,"-10,000","65,762",-13%,"-$567,994",0,-2,-4,+7
128,,2009-07-22 11:44:53,2009-07-21,PPG,Hernandez William H,"SVP, Finance, CFO",S - Sale,$51.02,"-5,000","75,763",-6%,"-$255,123",+1,+4,+7,+28
129,,2009-03-19 11:04:35,2009-03-17,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale,$33.77,"-3,500","20,554",-15%,"-$118,194",-1,+5,+29,+75
130,,2008-11-24 11:38:32,2008-11-21,PPG,De Leener Pierre-Marie,SVP,P - Purchase,$38.02,"+5,000","10,000",+100%,"+$190,100",+8,+3,+1,+17
131,,2008-10-24 11:20:46,2008-10-22,PPG,De Leener Pierre-Marie,SVP,P - Purchase,$47.68,"+5,000","5,000",New,"+$238,384",-2,+6,-16,-2
132,,2008-09-30 15:07:20,2008-09-26,PPG,Elias Richard C,SVP,S - Sale,$60.82,-70,"10,516",-1%,"-$4,257",+1,-5,-17,-34
133,,2008-03-27 16:00:31,2008-03-27,PPG,Richenhagen Martin,Dir,P - Purchase,$58.92,+100,"1,278",+8%,"+$5,892",-1,+6,+7,+6
134,D,2008-03-04 12:35:55,2008-03-03,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale+OE,$61.99,"-5,000","17,737",-22%,"-$309,950",-2,-8,+1,+2
135,D,2007-09-21 14:43:23,2007-09-19,PPG,Sullivan Kevin F,"Sr. Vice Pres, Chemicals",S - Sale+OE,$76.82,"-25,000","33,137",-43%,"-$1,920,472",0,+1,-1,-18
136,D,2007-06-07 14:29:29,2007-06-05,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale+OE,$76.21,"-37,017","15,621",-70%,"-$2,821,205",-3,-2,+2,-9
137,D,2007-03-22 15:22:01,2007-03-20,PPG,Holt Victoria M,"SVP, Glass, Fiber Glass",S - Sale+OE,$71.06,"-12,731","10,153",-56%,"-$904,727",0,-2,+4,+9
138,D,2007-03-01 15:20:53,2007-02-27,PPG,Alexander J Rich,"Sr. Vice Pres, Coatings",S - Sale+OE,$66.51,"-3,744","14,705",-20%,"-$249,013",0,-1,+7,+9
139,,2007-02-22 11:04:32,2007-02-20,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale,$67.77,"-7,100","15,355",-32%,"-$481,182",-1,-3,+5,+8
140,D,2007-02-22 11:01:43,2007-02-20,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale+OE,$67.27,"-22,900","21,994",-51%,"-$1,540,379",-1,-3,+5,+8
141,,2007-02-20 15:13:43,2007-02-16,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale,$68.10,"-5,000","15,355",-25%,"-$340,491",0,0,+4,+8
142,D,2007-02-09 16:14:09,2007-02-07,PPG,Sullivan Kevin F,"Sr. Vice Pres, Chemicals",S - Sale+OE,$68.35,"-7,335","31,066",-19%,"-$501,322",0,+2,+2,+9
143,D,2007-02-02 16:03:01,2007-01-31,PPG,Hernandez William H,"Sr. Vice Pres, Finance, CFO",S - Sale+OE,$66.34,"-18,730","60,580",-24%,"-$1,242,524",-1,0,-3,+18
144,,2006-05-24 14:05:12,2006-05-23,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale,$64.65,"-11,000","26,392",-29%,"-$711,150",0,0,-1,+2
145,,2006-05-22 15:15:22,2006-05-19,PPG,Wulfsohn William A,"SVP, Coat., MD, PPG Europe",S - Sale,$65.11,"-2,514",478,-84%,"-$163,683",-2,-1,-4,+7
146,D,2006-05-18 15:29:31,2006-05-16,PPG,Alexander J Rich,"Sr. Vice Pres, Coatings",S - Sale+OE,$66.80,"-19,178","13,678",-58%,"-$1,281,061",-1,-2,-2,+5
147,,2006-05-15 20:11:44,2006-05-11,PPG,Goudy Garry A,"SVP, Auto. Aftermarket",S - Sale,$68.61,"-3,000","10,599",-22%,"-$205,824",+1,-2,-6,+2
148,D,2006-05-15 18:38:30,2006-05-11,PPG,Diggs James C,"SVP , Gen. Counsel, Sec.",S - Sale+OE,$68.21,"-7,777","37,392",-17%,"-$530,491",+1,-2,-6,+2
