,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
61,,2020-10-23 16:42:33,2020-10-21,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$61.67,"-2,571","16,024",-14%,"-$158,554",,,,
62,,2020-10-16 16:39:57,2020-10-14,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$63.40,"-5,000","279,341",-2%,"-$317,000",,,,
63,,2020-10-16 16:36:33,2020-10-14,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$63.40,"-4,000","126,944",-3%,"-$253,600",,,,
64,,2020-10-07 16:40:14,2020-10-05,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$62.27,"-2,000","38,042",-5%,"-$124,540",,,,
65,,2020-10-02 16:50:03,2020-10-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$64.00,"-5,150","257,997",-2%,"-$329,600",,,,
66,,2020-10-02 16:43:15,2020-10-01,NEM,Atkinson Robert D,"EVP, COO",S - Sale,$64.00,"-1,347","88,294",-2%,"-$86,208",,,,
67,,2020-10-02 16:39:50,2020-09-30,NEM,Buese Nancy,"EVP, CFO",S - Sale,$62.49,"-11,250","60,801",-16%,"-$703,013",,,,
68,,2020-09-11 16:30:38,2020-09-09,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$66.17,"-5,000","284,341",-2%,"-$330,850",,,,
69,,2020-09-11 16:29:49,2020-09-09,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$66.17,"-4,000","130,944",-3%,"-$264,680",,,,
70,,2020-09-10 16:39:38,2020-09-08,NEM,Gehring Dean,"EVP, CTO",S - Sale,$64.59,"-3,048","15,286",-17%,"-$196,870",,,,
71,,2020-09-10 16:38:39,2020-09-08,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$64.59,"-2,000","40,042",-5%,"-$129,180",,,,
72,,2020-09-08 16:39:28,2020-09-03,NEM,Atkinson Robert D,"EVP, COO",S - Sale,$66.35,"-1,347","89,641",-1%,"-$89,373",,,,
73,,2020-09-03 16:35:23,2020-09-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$68.55,"-5,150","263,147",-2%,"-$353,033",,,,
74,,2020-08-14 16:55:08,2020-08-12,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$64.50,"-5,000","289,341",-2%,"-$322,500",,,,
75,,2020-08-14 16:53:37,2020-08-12,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$64.50,"-4,000","134,944",-3%,"-$258,000",,,,
76,,2020-08-05 17:32:59,2020-08-03,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$69.20,"-5,150","268,297",-2%,"-$356,380",,,,
77,,2020-08-05 16:40:38,2020-08-03,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$69.20,"-2,000","42,042",-5%,"-$138,400",,,,
78,,2020-07-30 19:42:03,2020-07-28,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$67.76,-596,"18,595",-3%,"-$40,385",,,,
79,,2020-07-30 19:05:05,2020-07-29,NEM,Gehring Dean,"EVP, CTO",S - Sale,$68.78,"-1,528","18,334",-8%,"-$105,096",,,,
80,,2020-07-29 16:45:49,2020-07-27,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$69.00,"-12,000","138,944",-8%,"-$828,000",,,,
81,,2020-07-23 16:55:02,2020-07-21,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$65.00,"-2,571","19,660",-12%,"-$167,115",,,,
82,,2020-07-10 17:29:03,2020-07-08,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$63.54,"-5,000","294,341",-2%,"-$317,700",,,,
83,,2020-07-10 17:17:37,2020-07-08,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$63.54,"-4,000","150,944",-3%,"-$254,160",,,,
84,,2020-07-08 17:02:42,2020-07-06,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$61.87,"-2,000","44,042",-4%,"-$123,740",,,,
85,,2020-07-08 16:53:43,2020-07-06,NEM,Gehring Dean,"EVP, CTO",S - Sale,$61.87,"-1,764","22,529",-7%,"-$109,139",,,,
86,,2020-07-02 18:02:34,2020-07-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$61.77,"-5,150","273,447",-2%,"-$318,116",,,,
87,,2020-07-02 17:49:46,2020-06-30,NEM,Buese Nancy,"EVP, CFO",S - Sale,$59.68,"-11,250","73,046",-13%,"-$671,400",,,,
88,,2020-06-24 16:34:30,2020-06-22,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$58.25,"-2,000","46,042",-4%,"-$116,500",,,,
89,,2020-06-17 16:37:19,2020-06-15,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$54.09,"-4,000","154,944",-3%,"-$216,360",,,,
90,,2020-06-15 08:30:58,2020-06-10,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$58.31,"-5,000","299,341",-2%,"-$291,550",,,,
91,,2020-06-10 18:34:50,2020-06-08,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$54.30,"-2,000","48,042",-4%,"-$108,600",,,,
92,,2020-06-03 19:10:29,2020-06-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$58.81,"-4,000","278,597",-1%,"-$235,240",,,,
93,M,2020-05-15 18:08:09,2020-05-13,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$65.49,"-13,500","158,944",-8%,"-$884,131",,,,
94,,2020-05-14 16:53:51,2020-05-13,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$63.34,"-3,500","304,341",-1%,"-$221,690",,,,
95,D,2020-05-14 16:53:20,2020-05-12,NEM,Cmil Jennifer,"EVP, HR",S - Sale+OE,$62.95,"-5,400","22,231",-20%,"-$339,935",,,,
96,D,2020-05-11 20:29:08,2020-05-08,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale+OE,$65.33,"-67,982","307,841",-18%,"-$4,441,161",,,,
97,D,2020-05-11 20:24:02,2020-05-08,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale+OE,$64.98,"-10,494","173,444",-6%,"-$681,900",,,,
98,D,2020-05-11 20:13:15,2020-05-07,NEM,Lipson Nancy,"EVP, GC",S - Sale+OE,$64.62,"-8,902","34,705",-20%,"-$575,245",,,,
99,,2020-05-05 16:55:17,2020-05-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$58.67,"-4,000","282,597",-1%,"-$234,680",,,,
100,,2020-04-23 18:17:56,2020-04-21,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$58.49,"-2,571","22,231",-10%,"-$150,378",,,,
101,,2020-04-10 18:39:26,2020-04-08,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$49.79,"-3,500","173,444",-2%,"-$174,265",,,,
102,,2020-04-10 18:39:13,2020-04-08,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$49.79,"-3,500","307,841",-1%,"-$174,265",,,,
103,,2020-04-08 18:46:48,2020-04-06,NEM,Gehring Dean,"EVP, CTO",S - Sale,$48.43,"-4,000","24,293",-14%,"-$193,720",,,,
104,,2020-04-08 18:46:35,2020-04-06,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$48.43,"-1,500","42,034",-3%,"-$72,645",,,,
105,,2020-04-03 18:29:39,2020-04-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$45.04,"-4,000","286,597",-1%,"-$180,160",,,,
106,,2020-04-01 18:27:31,2020-03-30,NEM,Buese Nancy,"EVP, CFO",S - Sale,$46.96,"-11,250","84,296",-12%,"-$528,300",,,,
107,,2020-03-13 17:47:27,2020-03-11,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$47.46,"-3,500","176,944",-2%,"-$166,110",,,,
108,,2020-03-13 17:47:15,2020-03-11,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$47.98,"-3,500","311,341",-1%,"-$167,934",,,,
109,,2020-03-11 16:31:06,2020-03-09,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$50.00,"-1,500","43,534",-3%,"-$75,000",,,,
110,,2020-03-03 16:11:37,2020-02-28,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$43.64,"-3,016","24,802",-11%,"-$131,618",,,,
111,,2020-03-03 16:11:25,2020-03-02,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$45.70,"-4,000","290,597",-1%,"-$182,800",,,,
112,,2020-02-28 16:23:54,2020-02-27,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$50.00,"-2,580","27,818",-8%,"-$129,000",,,,
113,,2020-02-14 16:17:58,2020-02-13,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$44.35,"-3,500","159,904",-2%,"-$155,225",,,,
114,,2020-02-14 16:17:39,2020-02-12,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$44.08,"-3,500","287,719",-1%,"-$154,280",,,,
115,,2020-02-12 19:31:53,2020-02-10,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$44.24,"-1,500","36,973",-4%,"-$66,360",,,,
116,,2020-02-05 16:50:24,2020-02-03,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$44.87,"-4,000","234,073",-2%,"-$179,480",,,,
117,,2020-01-29 16:54:53,2020-01-27,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$45.00,"-10,000","163,404",-6%,"-$450,000",,,,
118,,2020-01-23 17:20:03,2020-01-21,NEM,Cmil Jennifer,"EVP, HR",S - Sale,$43.20,"-2,570","24,391",-10%,"-$111,024",,,,
119,,2020-01-10 18:29:19,2020-01-08,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$43.29,"-3,500","173,404",-2%,"-$151,515",,,,
120,,2020-01-10 18:28:48,2020-01-08,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$43.29,"-3,500","291,219",-1%,"-$151,515",,,,
121,,2020-01-08 17:14:51,2020-01-06,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$43.78,"-1,500","38,473",-4%,"-$65,670",,,,
122,,2020-01-08 17:13:06,2020-01-06,NEM,Gehring Dean,"EVP, CTO",S - Sale,$43.78,"-3,500","21,310",-14%,"-$153,230",,,,
123,,2020-01-03 16:11:35,2020-01-02,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$43.55,"-4,000","238,073",-2%,"-$174,200",,,,
124,,2019-12-13 16:47:25,2019-12-11,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$40.35,"-3,500","176,904",-2%,"-$141,225",,,,
125,,2019-12-13 16:46:43,2019-12-11,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$40.35,"-3,500","294,719",-1%,"-$141,225",,,,
126,,2019-12-11 18:40:08,2019-12-09,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$40.15,-750,"39,973",-2%,"-$30,113",,,,
127,,2019-12-04 17:10:54,2019-12-02,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$38.30,"-4,000","242,073",-2%,"-$153,200",,,,
128,,2019-11-29 19:47:22,2019-11-27,NEM,Buese Nancy,"EVP, CFO",S - Sale,$37.83,"-7,500","59,880",-11%,"-$283,725",,,,
129,,2019-11-15 18:10:45,2019-11-13,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$37.18,"-3,500","180,404",-2%,"-$130,130",,,,
130,,2019-11-15 18:10:17,2019-11-13,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$37.18,"-3,500","298,219",-1%,"-$130,130",,,,
131,,2019-11-13 16:17:27,2019-11-11,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$36.51,-750,"40,723",-2%,"-$27,383",,,,
132,,2019-11-05 17:29:09,2019-11-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$39.68,"-4,000","246,073",-2%,"-$158,720",,,,
133,,2019-10-11 16:07:56,2019-10-09,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$38.82,"-3,500","301,719",-1%,"-$135,870",,,,
134,,2019-10-11 16:07:36,2019-10-09,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$38.82,"-3,500","183,904",-2%,"-$135,870",,,,
135,,2019-10-09 18:26:49,2019-10-07,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$37.96,-750,"41,473",-2%,"-$28,470",,,,
136,,2019-10-03 19:18:50,2019-10-01,NEM,Palmer Thomas Ronald,"Pres, CEO",S - Sale,$37.56,"-4,000","250,073",-2%,"-$150,240",,,,
137,,2019-09-13 16:46:08,2019-09-11,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$38.48,"-3,500","187,404",-2%,"-$134,680",,,,
138,,2019-09-13 16:45:51,2019-09-11,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$38.48,"-3,500","305,219",-1%,"-$134,680",,,,
139,,2019-09-11 16:55:49,2019-09-09,NEM,Gehring Dean,"EVP, CTO",S - Sale,$39.32,"-3,500","24,810",-12%,"-$137,620",,,,
140,,2019-09-11 16:55:31,2019-09-09,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$39.32,-750,"42,223",-2%,"-$29,490",,,,
141,,2019-09-05 17:24:49,2019-09-03,NEM,Palmer Thomas Ronald,Pres,S - Sale,$40.01,"-2,750","254,073",-1%,"-$110,028",,,,
142,,2019-09-05 17:24:26,2019-09-03,NEM,Goldberg Gary J,CEO,S - Sale,$40.01,"-4,000","940,192",0%,"-$160,040",,,,
143,,2019-09-05 17:23:58,2019-09-03,NEM,Lawson Scott P,"EVP, Chief Integration Officer",S - Sale,$40.01,"-3,000","121,545",-2%,"-$120,030",,,,
144,,2019-09-05 17:23:30,2019-09-03,NEM,Macgowan William N,"EVP, HR",S - Sale,$40.01,"-3,000","200,351",-1%,"-$120,030",,,,
145,,2019-08-29 19:09:13,2019-08-29,NEM,Buese Nancy,"EVP, CFO",S - Sale,$40.96,"-7,500","67,380",-10%,"-$307,200",,,,
146,,2019-08-29 16:39:50,2019-08-27,NEM,Lipson Nancy,"EVP, GC",S - Sale,$40.35,"-5,055","22,770",-18%,"-$203,969",,,,
147,,2019-08-16 16:38:26,2019-08-14,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$38.65,"-3,500","308,719",-1%,"-$135,275",,,,
148,,2019-08-16 16:33:26,2019-08-14,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$38.65,"-3,500","190,904",-2%,"-$135,275",,,,
149,,2019-08-07 16:54:25,2019-08-05,NEM,Lawson Scott P,"EVP, Chief Integration Officer",S - Sale,$37.91,"-3,000","124,545",-2%,"-$113,730",,,,
150,,2019-08-07 16:54:08,2019-08-05,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$37.91,-750,"42,973",-2%,"-$28,433",,,,
151,,2019-08-05 17:17:11,2019-08-01,NEM,Goldberg Gary J,CEO,S - Sale,$35.93,"-4,000","944,192",0%,"-$143,720",,,,
152,,2019-08-05 17:14:58,2019-08-01,NEM,Palmer Thomas Ronald,Pres,S - Sale,$35.89,"-16,000","256,823",-6%,"-$574,165",,,,
153,,2019-08-05 17:13:22,2019-08-01,NEM,Macgowan William N,"EVP, HR",S - Sale,$35.93,"-3,000","203,351",-1%,"-$107,790",,,,
154,,2019-07-25 17:54:29,2019-07-23,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$40.00,"-10,000","194,404",-5%,"-$400,000",,,,
155,,2019-07-12 16:44:22,2019-07-10,NEM,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,$39.00,"-3,500","204,404",-2%,"-$136,500",,,,
156,,2019-07-12 16:43:52,2019-07-10,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$39.00,"-3,500","312,219",-1%,"-$136,500",,,,
157,,2019-07-12 16:43:30,2019-07-10,NEM,Lipson Nancy,"EVP, GC",S - Sale,$39.00,"-5,055","27,825",-15%,"-$197,145",,,,
158,,2019-07-10 16:49:05,2019-07-08,NEM,Kitlen John,"VP, Controller, CAO",S - Sale,$38.63,-750,"43,723",-2%,"-$28,973",,,,
159,,2019-07-05 17:09:48,2019-07-03,NEM,Lawson Scott P,"EVP, Chief Integration Officer",S - Sale,$38.60,"-3,000","127,545",-2%,"-$115,800",,,,
160,,2019-07-02 18:36:25,2019-07-01,NEM,Palmer Thomas Ronald,Pres,S - Sale,$37.63,"-1,250","272,823",0%,"-$47,038",,,,
161,,2019-07-02 18:35:59,2019-07-01,NEM,Macgowan William N,"EVP, HR",S - Sale,$37.63,"-3,000","206,351",-1%,"-$112,890",,,,
162,,2019-07-02 18:35:40,2019-07-01,NEM,Goldberg Gary J,CEO,S - Sale,$37.63,"-4,000","948,192",0%,"-$150,520",,,,
163,,2019-06-24 17:34:14,2019-06-20,NEM,Lipson Nancy,"EVP, GC",S - Sale,$37.55,"-5,055","32,880",-13%,"-$189,815",,,,
164,,2019-06-18 16:36:19,2019-06-14,NEM,Lipson Nancy,"EVP, GC",S - Sale,$36.00,"-5,055","37,935",-12%,"-$181,980",,,,
165,,2019-06-14 17:24:09,2019-06-12,NEM,Engel E Randall,"EVP, Strategic Development",S - Sale,$35.15,"-3,500","315,719",-1%,"-$123,025",,,,
