,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
29,,2021-06-01 20:41:52,2021-06-01,EA,Bruzzo Chris,EVP,S - Sale,$143.34,"-2,500","27,658",-8%,"-$358,355",,,,
30,,2021-06-01 17:30:01,2021-05-27,EA,Hoag Jay C,Dir,S - Sale,$143.61,"-70,000","135,376",-34%,"-$10,052,335",,,,
31,,2021-05-24 21:14:54,2021-05-21,EA,Wilson Andrew,CEO,S - Sale,$141.04,"-14,847","171,349",-8%,"-$2,093,965",,,,
32,,2021-05-18 17:12:42,2021-05-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$137.05,"-1,000","21,015",-5%,"-$137,050",,,,
33,,2021-05-13 18:42:00,2021-05-12,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$139.51,"-5,975","22,918",-21%,"-$833,561",,,,
34,,2021-05-04 17:22:14,2021-05-03,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$142.71,-800,"16,699",-5%,"-$114,168",,,,
35,,2021-05-04 17:19:59,2021-05-03,EA,Miele Laura,Chief Studios Officer,S - Sale,$142.71,-785,"19,325",-4%,"-$112,027",,,,
36,,2021-05-04 17:17:43,2021-05-03,EA,Bruzzo Chris,EVP,S - Sale,$142.71,"-2,500","15,475",-14%,"-$356,775",,,,
37,,2021-05-04 17:14:31,2021-05-03,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$142.71,-330,"5,763",-5%,"-$47,094",,,,
38,,2021-04-19 18:44:07,2021-04-16,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$142.11,"-1,000","13,860",-7%,"-$142,110",,,,
39,,2021-04-09 16:51:44,2021-04-07,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$141.99,"-5,975","28,893",-17%,"-$848,387",,,,
40,D,2021-04-07 16:55:08,2021-04-05,EA,Bruzzo Chris,CMO,S - Sale+OE,$140.14,"-9,500","17,975",-35%,"-$1,331,357",,,,
41,,2021-04-02 20:22:48,2021-04-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$136.73,-800,"17,499",-4%,"-$109,384",,,,
42,,2021-04-02 20:20:26,2021-04-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$136.73,-785,"20,110",-4%,"-$107,333",,,,
43,,2021-04-02 20:18:30,2021-04-01,EA,Bruzzo Chris,CMO,S - Sale,$137.81,"-2,500","17,975",-12%,"-$344,513",,,,
44,,2021-04-02 20:14:49,2021-04-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$136.73,-330,"6,093",-5%,"-$45,121",,,,
45,,2021-03-23 17:16:35,2021-03-22,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$129.42,"-1,000","14,860",-6%,"-$129,420",,,,
46,D,2021-03-17 17:30:07,2021-03-15,EA,Bruzzo Chris,CMO,S - Sale+OE,$130.19,"-21,500","20,475",-51%,"-$2,798,993",,,,
47,,2021-03-12 17:00:38,2021-03-10,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$130.92,"-5,975","34,868",-15%,"-$782,216",,,,
48,,2021-03-02 17:25:55,2021-03-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$134.84,-800,"18,299",-4%,"-$107,872",,,,
49,,2021-03-02 17:22:56,2021-03-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$134.84,-785,"20,895",-4%,"-$105,849",,,,
50,,2021-03-02 17:20:34,2021-03-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$134.84,-330,"6,423",-5%,"-$44,497",,,,
51,,2021-02-19 17:14:39,2021-02-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$145.07,"-1,000","15,860",-6%,"-$145,070",,,,
52,,2021-02-16 17:57:37,2021-02-11,EA,Hoag Jay C,Dir,S - Sale,$147.36,"-90,000","205,235",-30%,"-$13,262,580",,,,
53,,2021-02-11 17:35:22,2021-02-10,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$145.21,"-5,975","40,843",-13%,"-$867,655",,,,
54,,2021-02-03 17:41:23,2021-02-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$143.79,-800,"19,099",-4%,"-$115,032",,,,
55,,2021-02-03 17:35:32,2021-02-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$143.79,-785,"21,502",-4%,"-$112,875",,,,
56,,2021-02-03 17:32:52,2021-02-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$143.79,-330,"6,753",-5%,"-$47,451",,,,
57,,2021-01-26 17:28:54,2021-01-25,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$150.00,"-2,000","19,899",-9%,"-$300,000",,,,
58,,2021-01-19 17:51:54,2021-01-15,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$139.39,"-1,000","16,735",-6%,"-$139,392",,,,
59,,2021-01-15 17:07:46,2021-01-13,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$136.75,"-5,975","46,818",-11%,"-$817,084",,,,
60,,2021-01-05 17:23:30,2021-01-04,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$143.44,-800,"21,899",-4%,"-$114,752",,,,
61,,2021-01-05 17:20:17,2021-01-04,EA,Miele Laura,Chief Studios Officer,S - Sale,$143.44,-785,"22,287",-3%,"-$112,600",,,,
62,,2021-01-05 17:18:28,2021-01-04,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$143.44,-330,"7,083",-4%,"-$47,335",,,,
63,,2020-12-21 16:56:21,2020-12-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$141.95,"-1,000","17,735",-5%,"-$141,950",,,,
64,,2020-12-11 17:04:44,2020-12-09,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$132.64,"-5,975","52,793",-10%,"-$792,539",,,,
65,,2020-12-03 17:47:11,2020-12-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$127.65,-800,"22,699",-3%,"-$102,120",,,,
66,,2020-12-03 17:45:01,2020-12-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$127.65,-785,"23,072",-3%,"-$100,205",,,,
67,,2020-12-03 17:41:47,2020-12-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$127.65,-330,"7,413",-4%,"-$42,125",,,,
68,D,2020-11-19 17:31:41,2020-11-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale+OE,$119.32,"-1,000","18,735",-5%,"-$119,320",,,,
69,D,2020-11-19 17:21:23,2020-11-18,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale+OE,$118.29,-330,"7,743",-4%,"-$39,036",,,,
70,D,2020-11-13 18:12:49,2020-11-11,EA,Hoag Jay C,Dir,S - Sale+OE,$118.76,"-14,602","295,099",-5%,"-$1,734,106",,,,
71,,2020-11-12 16:50:21,2020-11-11,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$119.10,"-5,975","53,185",-10%,"-$711,639",,,,
72,D,2020-11-10 17:41:59,2020-11-06,EA,Wilson Andrew,CEO,S - Sale+OE,$118.35,"-176,389","125,549",-58%,"-$20,875,674",,,,
73,,2020-11-03 17:29:42,2020-11-02,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$120.94,-800,"21,267",-4%,"-$96,752",,,,
74,,2020-11-03 17:27:19,2020-11-02,EA,Miele Laura,Chief Studios Officer,S - Sale,$120.94,-785,"19,763",-4%,"-$94,938",,,,
75,,2020-11-03 17:23:49,2020-11-02,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$120.94,"-1,500","13,526",-10%,"-$181,410",,,,
76,,2020-10-19 17:19:46,2020-10-16,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$132.77,"-1,000","17,503",-5%,"-$132,770",,,,
77,D,2020-10-09 18:04:25,2020-10-07,EA,Wilson Andrew,CEO,S - Sale+OE,$124.71,"-250,000","125,549",-67%,"-$31,176,764",,,,
78,,2020-10-09 17:48:31,2020-10-07,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$124.75,"-5,975","59,160",-9%,"-$745,394",,,,
79,,2020-10-02 17:23:26,2020-10-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$132.17,-800,"22,067",-3%,"-$105,734",,,,
80,,2020-10-02 17:20:31,2020-10-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$132.07,-785,"20,548",-4%,"-$103,675",,,,
81,,2020-10-02 17:18:15,2020-10-01,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$132.07,"-2,000","15,026",-12%,"-$264,140",,,,
82,,2020-09-21 17:06:47,2020-09-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$124.22,"-1,000","18,503",-5%,"-$124,220",,,,
83,,2020-09-10 17:10:21,2020-09-09,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$127.99,"-5,975","65,135",-8%,"-$764,708",,,,
84,D,2020-09-10 17:03:15,2020-09-08,EA,Wilson Andrew,CEO,S - Sale+OE,$124.67,"-250,000","125,549",-67%,"-$31,166,257",,,,
85,,2020-09-03 17:10:36,2020-09-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$138.45,-800,"22,867",-3%,"-$110,756",,,,
86,,2020-09-03 17:08:54,2020-09-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$138.63,-785,"21,333",-4%,"-$108,823",,,,
87,,2020-09-03 17:07:06,2020-09-01,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$139.04,"-2,000","17,026",-11%,"-$278,080",,,,
88,,2020-09-03 17:04:58,2020-09-01,EA,Bruzzo Chris,CMO,S - Sale,$138.36,"-5,964","19,075",-24%,"-$825,174",,,,
89,,2020-09-02 17:25:53,2020-08-31,EA,Hoag Jay C,Dir,S - Sale,$139.69,"-26,607","297,633",-8%,"-$3,716,657",,,,
90,,2020-09-01 18:02:13,2020-08-31,EA,Probst Lawrence F III,Dir,S - Sale,$140.26,"-30,000","485,898",-6%,"-$4,207,800",,,,
91,,2020-08-18 19:05:59,2020-08-18,EA,Barker Kenneth A,Chief Accounting Officer,S - Sale,$142.31,"-14,020","8,383",-63%,"-$1,995,175",,,,
92,,2020-08-18 17:03:09,2020-08-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$139.50,"-1,000","19,503",-5%,"-$139,500",,,,
93,,2020-08-13 20:38:51,2020-08-12,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$139.44,"-5,975","71,110",-8%,"-$833,166",,,,
94,,2020-08-11 17:08:25,2020-08-07,EA,Ubinas Luis A,Dir,S - Sale,$145.75,"-2,730",0,-100%,"-$397,884",,,,
95,,2020-08-10 17:34:45,2020-08-06,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$146.33,"-5,000","20,435",-20%,"-$731,650",,,,
96,,2020-08-07 20:36:27,2020-08-05,EA,Coleman Leonard S Jr,Dir,S - Sale,$145.82,"-2,000","36,240",-5%,"-$291,640",,,,
97,D,2020-08-05 18:08:57,2020-08-04,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale+OE,$146.12,"-1,198","18,803",-6%,"-$175,048",,,,
98,,2020-08-04 18:52:05,2020-08-03,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$141.87,-800,"23,667",-3%,"-$113,496",,,,
99,,2020-08-04 18:20:56,2020-08-03,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$142.04,"-2,000","18,803",-10%,"-$284,081",,,,
100,,2020-08-04 18:14:49,2020-08-03,EA,Miele Laura,Chief Studios Officer,S - Sale,$142.23,-785,"22,118",-3%,"-$111,653",,,,
101,,2020-08-04 17:56:05,2020-08-03,EA,Bruzzo Chris,CMO,S - Sale,$142.12,"-3,059","25,039",-11%,"-$434,749",,,,
102,,2020-07-20 18:56:54,2020-07-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$138.18,"-1,000","25,435",-4%,"-$138,180",,,,
103,,2020-07-10 17:11:03,2020-07-08,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$135.45,"-5,975","77,085",-7%,"-$809,332",,,,
104,,2020-07-02 17:15:21,2020-07-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$132.04,-800,"24,467",-3%,"-$105,632",,,,
105,,2020-07-02 17:10:44,2020-07-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$132.04,-785,"22,903",-3%,"-$103,651",,,,
106,,2020-07-02 17:05:52,2020-07-01,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$132.04,"-2,000","20,803",-9%,"-$264,080",,,,
107,,2020-07-02 17:02:01,2020-07-01,EA,Bruzzo Chris,CMO,S - Sale,$132.04,-940,"28,098",-3%,"-$124,118",,,,
108,,2020-06-19 18:42:07,2020-06-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$126.73,"-1,000","26,435",-4%,"-$126,730",,,,
109,D,2020-06-12 16:47:11,2020-06-10,EA,Jorgensen Blake J,"COO, CFO",S - Sale+OE,$122.96,"-24,275","83,060",-23%,"-$2,984,723",,,,
110,,2020-06-09 18:22:29,2020-06-08,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$116.59,-800,"25,267",-3%,"-$93,272",,,,
111,,2020-06-02 17:49:46,2020-06-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$123.04,-785,"23,688",-3%,"-$96,586",,,,
112,,2020-06-02 17:47:49,2020-06-01,EA,Bruzzo Chris,CMO,S - Sale,$123.32,"-4,220","29,038",-13%,"-$520,410",,,,
113,,2020-06-02 17:45:02,2020-06-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$123.04,-600,"5,328",-10%,"-$73,824",,,,
114,,2020-05-22 17:03:22,2020-05-20,EA,Probst Lawrence F III,Dir,S - Sale,$120.71,"-25,000","542,464",-4%,"-$3,017,850",,,,
115,M,2020-05-20 17:07:07,2020-05-18,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,$117.44,"-3,818","22,803",-14%,"-$448,391",,,,
116,M,2020-05-20 17:02:49,2020-05-18,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$116.89,"-12,298","5,928",-67%,"-$1,437,451",,,,
117,,2020-05-13 17:04:01,2020-05-12,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$117.92,"-5,200","59,150",-8%,"-$613,183",,,,
118,D,2020-05-12 19:07:18,2020-05-11,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale+OE,$117.61,"-3,053","16,903",-15%,"-$359,048",,,,
119,,2020-05-12 19:01:33,2020-05-08,EA,Ubinas Luis A,Dir,S - Sale,$116.40,"-1,138",0,-100%,"-$132,467",,,,
120,,2020-05-12 18:59:40,2020-05-08,EA,Probst Lawrence F III,Dir,S - Sale,$116.62,"-24,684","567,464",-4%,"-$2,878,648",,,,
121,D,2020-05-12 18:57:33,2020-05-08,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale+OE,$116.40,"-2,000","22,803",-8%,"-$232,800",,,,
122,,2020-05-11 19:11:51,2020-05-08,EA,Hoag Jay C,Dir,S - Sale,$116.26,"-150,094","321,346",-32%,"-$17,450,603",,,,
123,D,2020-05-04 17:46:27,2020-05-01,EA,Wilson Andrew,CEO,S - Sale+OE,$113.16,"-29,000","78,225",-27%,"-$3,281,509",,,,
124,,2020-05-04 17:42:46,2020-05-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$113.13,-500,"15,219",-3%,"-$56,565",,,,
125,,2020-05-04 17:40:56,2020-05-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$113.13,-785,"7,892",-9%,"-$88,807",,,,
126,,2020-05-04 17:39:14,2020-05-01,EA,Bruzzo Chris,CMO,S - Sale,$112.80,"-2,500","18,506",-12%,"-$281,992",,,,
127,,2020-05-04 17:37:36,2020-05-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$113.13,-600,"5,928",-9%,"-$67,878",,,,
128,,2020-04-15 18:14:58,2020-04-14,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$111.91,"-5,200","64,350",-7%,"-$581,950",,,,
129,,2020-04-07 17:07:33,2020-04-06,EA,Bruzzo Chris,CMO,S - Sale,$105.39,-700,"21,006",-3%,"-$73,773",,,,
130,DM,2020-04-03 17:04:09,2020-04-01,EA,Wilson Andrew,CEO,S - Sale+OE,$99.60,"-29,000","87,225",-25%,"-$2,888,514",,,,
131,,2020-04-02 20:38:17,2020-04-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$98.38,-500,"15,719",-3%,"-$49,190",,,,
132,,2020-04-02 20:36:40,2020-04-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$98.38,-785,"8,677",-8%,"-$77,228",,,,
133,,2020-04-02 20:35:11,2020-04-01,EA,Bruzzo Chris,CMO,S - Sale,$98.32,"-1,800","21,706",-8%,"-$176,984",,,,
134,,2020-04-02 20:33:03,2020-04-02,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$100.00,-600,"6,528",-8%,"-$60,000",,,,
135,,2020-03-11 17:49:38,2020-03-10,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$100.75,"-5,200","69,550",-7%,"-$523,906",,,,
136,D,2020-03-04 17:32:10,2020-03-02,EA,Wilson Andrew,CEO,S - Sale+OE,$103.28,"-29,000","96,225",-23%,"-$2,995,053",,,,
137,,2020-03-04 17:29:47,2020-03-02,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$101.92,-500,"16,219",-3%,"-$50,960",,,,
138,,2020-03-04 17:25:06,2020-03-02,EA,Miele Laura,Chief Studios Officer,S - Sale,$101.92,-785,"9,462",-8%,"-$80,007",,,,
139,,2020-03-04 17:23:14,2020-03-02,EA,Bruzzo Chris,CMO,S - Sale,$104.81,"-2,500","23,506",-10%,"-$262,019",,,,
140,,2020-03-04 17:20:42,2020-03-02,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$101.92,-600,"7,128",-8%,"-$61,152",,,,
141,,2020-02-20 17:46:21,2020-02-19,EA,Probst Lawrence F III,Dir,S - Sale,$110.00,"-12,807","592,148",-2%,"-$1,408,770",,,,
142,,2020-02-12 17:18:43,2020-02-11,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$108.84,"-5,200","74,750",-7%,"-$565,957",,,,
143,,2020-02-11 17:06:46,2020-02-07,EA,Coleman Leonard S Jr,Dir,S - Sale,$110.50,"-3,000","34,371",-8%,"-$331,500",,,,
144,D,2020-02-11 17:04:55,2020-02-07,EA,Linzner Joel,EVP Worldwide Business Affairs,S - Sale+OE,$110.94,"-2,000","22,679",-8%,"-$221,880",,,,
145,D,2020-02-07 20:24:35,2020-02-06,EA,Bruzzo Chris,CMO,S - Sale+OE,$110.09,"-16,000","25,722",-38%,"-$1,761,426",,,,
146,D,2020-02-05 17:22:22,2020-02-03,EA,Wilson Andrew,CEO,S - Sale+OE,$105.98,"-29,000","105,225",-22%,"-$3,073,348",,,,
147,,2020-02-05 17:20:25,2020-02-03,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$107.55,-500,"16,719",-3%,"-$53,775",,,,
148,,2020-02-05 17:18:22,2020-02-03,EA,Miele Laura,Chief Studios Officer,S - Sale,$107.55,-785,"9,963",-7%,"-$84,427",,,,
149,,2020-02-05 17:15:07,2020-02-03,EA,Bruzzo Chris,CMO,S - Sale,$106.47,"-2,500","25,722",-9%,"-$266,175",,,,
150,,2020-02-05 17:13:12,2020-02-03,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$107.55,-600,"7,728",-7%,"-$64,530",,,,
151,,2020-01-15 17:33:56,2020-01-14,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$109.75,"-5,200","79,950",-6%,"-$570,686",,,,
152,DM,2020-01-15 17:29:37,2020-01-13,EA,Bruzzo Chris,CMO,S - Sale+OE,$110.05,"-24,073","28,222",-46%,"-$2,649,229",,,,
153,DM,2020-01-10 16:40:48,2020-01-08,EA,Bruzzo Chris,CMO,S - Sale+OE,$110.09,"-4,927","28,222",-15%,"-$542,412",,,,
154,D,2020-01-06 17:15:39,2020-01-02,EA,Wilson Andrew,CEO,S - Sale+OE,$107.15,"-29,000","123,565",-19%,"-$3,107,448",,,,
155,,2020-01-06 17:09:43,2020-01-02,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$107.94,-500,"17,219",-3%,"-$53,970",,,,
156,,2020-01-06 17:07:14,2020-01-02,EA,Miele Laura,Chief Studios Officer,S - Sale,$107.94,-785,"10,748",-7%,"-$84,733",,,,
157,,2020-01-06 17:04:15,2020-01-02,EA,Bruzzo Chris,CMO,S - Sale,$107.40,"-2,500","28,222",-8%,"-$268,499",,,,
158,,2020-01-06 16:58:08,2020-01-02,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$107.94,-600,"8,328",-7%,"-$64,764",,,,
159,,2019-12-12 18:53:54,2019-12-12,EA,Bruzzo Chris,CMO,S - Sale,$105.00,"-2,100","30,722",-6%,"-$220,500",,,,
160,,2019-12-10 19:38:41,2019-12-10,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$102.11,"-5,200","85,150",-6%,"-$530,972",,,,
161,D,2019-12-04 18:55:58,2019-12-02,EA,Wilson Andrew,CEO,S - Sale+OE,$100.73,"-29,000","132,565",-18%,"-$2,921,278",,,,
162,,2019-12-04 18:52:51,2019-12-02,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$101.42,-500,"17,719",-3%,"-$50,710",,,,
163,,2019-12-04 18:50:33,2019-12-02,EA,Miele Laura,Chief Studios Officer,S - Sale,$101.42,-785,"11,533",-6%,"-$79,615",,,,
164,,2019-12-04 18:47:41,2019-12-02,EA,Bruzzo Chris,CMO,S - Sale,$100.33,"-1,800","32,822",-5%,"-$180,594",,,,
165,,2019-12-04 18:45:36,2019-12-02,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$101.42,-600,"8,928",-6%,"-$60,852",,,,
166,,2019-11-26 17:16:54,2019-11-25,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$100.00,"-1,200","9,528",-11%,"-$120,000",,,,
167,,2019-11-13 17:26:16,2019-11-12,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$96.06,"-5,200","88,175",-6%,"-$499,492",,,,
168,,2019-11-04 20:04:51,2019-11-01,EA,Wilson Andrew,CEO,S - Sale,$96.10,"-9,000","137,215",-6%,"-$864,941",,,,
169,,2019-11-04 20:02:13,2019-11-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$97.12,-500,"13,002",-4%,"-$48,560",,,,
170,,2019-11-04 19:55:21,2019-11-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$97.12,-785,"10,723",-7%,"-$76,239",,,,
171,,2019-11-04 19:42:57,2019-11-01,EA,Bruzzo Chris,CMO,S - Sale,$96.12,"-1,800","33,172",-5%,"-$173,014",,,,
172,,2019-10-08 17:54:00,2019-10-08,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$92.85,"-5,200","93,375",-5%,"-$482,813",,,,
