,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
41,D,2021-01-26 17:23:41,2021-01-22,ZION,Smith Jennifer Anne,Executive Vice President,S - Sale+OE,$47.10,"-4,863","19,979",-20%,"-$229,069",,,,
42,D,2021-01-26 17:23:25,2021-01-22,ZION,Shirey Terry Alan,EVP,S - Sale+OE,$46.92,"-7,151","18,324",-28%,"-$335,558",,,,
43,,2021-01-26 17:23:04,2021-01-22,ZION,Blackford David E,Exec VP,S - Sale,$47.04,"-3,970","15,576",-20%,"-$186,749",,,,
44,,2021-01-26 17:22:47,2021-01-25,ZION,Anderson A Scott,EVP and,S - Sale,$47.31,"-2,000","25,924",-7%,"-$94,620",,,,
45,D,2020-12-11 17:08:39,2020-11-06,ZION,Anderson A Scott,EVP and,S - Sale+OE,$33.04,"-10,862","28,202",-28%,"-$358,864",,,,
46,,2020-11-19 16:42:04,2020-11-17,ZION,Stewart Randy R,EVP,S - Sale,$39.48,"-2,148","9,007",-19%,"-$84,807",,,,
47,,2020-11-03 17:59:44,2020-11-02,ZION,Stephens Steven Dan,EVP,S - Sale,$33.24,"-6,491","58,457",-10%,"-$215,788",,,,
48,D,2020-08-13 16:37:37,2020-08-11,ZION,Shirey Terry Alan,EVP,S - Sale+OE,$35.77,"-15,572","18,324",-46%,"-$556,992",,,,
49,D,2020-05-26 16:28:14,2020-05-22,ZION,Abbott James R,SVP,S - Sale+OE,$30.24,"-10,091","48,131",-17%,"-$305,176",,,,
50,D,2020-05-22 20:32:36,2020-05-21,ZION,Laursen Thomas E,"EVP,",S - Sale+OE,$31.03,"-5,229","17,746",-23%,"-$162,261",,,,
51,,2020-05-19 17:00:48,2020-05-18,ZION,Young Mark Richard,EVP,S - Sale,$29.53,"-1,827","9,375",-16%,"-$53,959",,,,
52,,2020-05-14 16:56:18,2020-05-13,ZION,Simmons Harris H,COB,P - Purchase,$26.43,"+40,000","1,222,254",+3%,"+$1,057,072",,,,
53,D,2020-05-06 17:04:29,2020-05-05,ZION,Law Scott A.,EVP,S - Sale+OE,$31.24,-226,"16,238",-1%,"-$7,059",,,,
54,,2020-02-20 17:32:02,2020-02-18,ZION,Stephens Steven Dan,EVP,S - Sale,$45.16,"-8,000","66,068",-11%,"-$361,280",,,,
55,,2020-02-14 16:46:10,2020-02-13,ZION,Young Mark Richard,EVP,S - Sale,$46.02,"-2,323","11,883",-16%,"-$106,900",,,,
56,D,2020-02-13 18:13:15,2020-02-12,ZION,Anderson A Scott,EVP and,S - Sale+OE,$46.20,"-4,631","35,334",-12%,"-$213,974",,,,
57,D,2020-02-13 18:12:53,2020-02-12,ZION,Anderson A Scott,EVP and,S - Sale+OE,$46.06,"-8,798","35,947",-20%,"-$405,274",,,,
58,,2020-02-13 18:12:30,2020-02-12,ZION,Anderson A Scott,EVP and,S - Sale,$46.29,"-1,500","33,055",-4%,"-$69,434",,,,
59,D,2020-01-28 16:37:59,2020-01-27,ZION,Forney Alan M,"EVP, Pres Of Subsidiary",S - Sale+OE,$46.47,"-3,029","11,720",-21%,"-$140,744",,,,
60,,2019-11-26 17:01:40,2019-11-25,ZION,Law Scott A.,EVP,S - Sale,$50.01,-492,"13,522",-4%,"-$24,607",,,,
61,D,2019-11-08 16:18:14,2019-11-07,ZION,McLean Scott J,Pres,S - Sale+OE,$51.21,"-44,706","136,972",-25%,"-$2,289,501",,,,
62,D,2019-11-07 17:26:03,2019-11-05,ZION,Robinson Rebecca K,EVP,S - Sale+OE,$50.75,"-4,555","21,234",-18%,"-$231,125",,,,
63,,2019-11-07 17:22:08,2019-11-06,ZION,Stewart Randy R,EVP,S - Sale,$50.26,"-4,269","9,730",-30%,"-$214,567",,,,
64,,2019-11-04 16:33:20,2019-10-31,ZION,Laursen Thomas E,"EVP,",S - Sale,$48.42,"-1,516","15,325",-9%,"-$73,411",,,,
65,,2019-11-04 16:31:56,2019-11-01,ZION,Hoff Olga,EVP,S - Sale,$49.13,-64,"5,930",-1%,"-$3,145",,,,
66,,2019-10-31 19:05:25,2019-10-29,ZION,Hoff Olga,EVP,S - Sale,$49.10,"-2,042","5,994",-25%,"-$100,271",,,,
67,,2019-10-30 19:39:57,2019-10-28,ZION,Young Mark Richard,EVP,S - Sale,$48.76,-273,"10,818",-2%,"-$13,310",,,,
68,D,2019-10-30 19:37:41,2019-10-28,ZION,Hoff Olga,EVP,S - Sale+OE,$48.50,-655,"8,036",-8%,"-$31,768",,,,
69,,2019-10-30 19:36:28,2019-10-29,ZION,Smith Jennifer Anne,Corp Chief Info Officer,S - Sale,$49.40,"-6,500","16,027",-29%,"-$321,091",,,,
70,D,2019-10-30 19:35:16,2019-10-29,ZION,Shirey Terry Alan,"EVP, Chief Banking Officer",S - Sale+OE,$49.37,"-9,429","15,528",-38%,"-$465,516",,,,
71,D,2019-10-28 18:46:26,2019-10-24,ZION,Maio Keith D,"EVP, Chief Banking Officer",S - Sale+OE,$47.54,"-5,720","40,420",-12%,"-$271,922",,,,
72,,2019-08-20 17:44:02,2019-08-19,ZION,Laursen Thomas E,"SVP,",S - Sale,$40.75,-957,"16,841",-5%,"-$38,998",,,,
73,,2019-08-02 16:10:46,2019-08-01,ZION,Anderson A Scott,EVP and,S - Sale,$44.92,"-10,000","27,838",-26%,"-$449,201",,,,
74,,2019-07-30 16:34:17,2019-07-29,ZION,Hume Alexander,SVP,S - Sale,$45.17,"-9,929","4,362",-69%,"-$448,535",,,,
75,,2019-05-31 18:36:14,2019-05-29,ZION,Young Mark Richard,EVP,S - Sale,$43.93,"-2,386","11,091",-18%,"-$104,807",,,,
76,,2019-05-29 16:59:58,2019-05-24,ZION,Blackford David E,Exec VP,S - Sale,$45.13,"-2,312","17,360",-12%,"-$104,323",,,,
77,D,2019-05-22 16:31:33,2019-05-21,ZION,Abbott James R,SVP,S - Sale+OE,$45.83,"-1,988","47,116",-4%,"-$91,110",,,,
78,,2019-05-14 17:34:58,2019-05-13,ZION,Anderson A Scott,EVP and,S - Sale,$47.22,"-10,000","37,838",-21%,"-$472,177",,,,
79,D,2019-05-13 16:49:12,2019-05-09,ZION,Schreiber Edward,Chief Risk Officer,S - Sale+OE,$47.72,"-15,396","40,250",-28%,"-$734,622",,,,
80,,2019-05-13 16:48:45,2019-05-09,ZION,Schreiber Edward,Chief Risk Officer,S - Sale,$47.79,-364,"39,886",-1%,"-$17,396",,,,
81,,2019-05-09 16:54:54,2019-05-08,ZION,Laursen Thomas E,"SVP,",S - Sale,$48.50,"-2,050","17,798",-10%,"-$99,421",,,,
82,M,2019-04-30 17:57:10,2019-04-26,ZION,Maio Keith D,"EVP, Chief Banking Officer",S - Sale,$48.67,"-11,000","45,096",-20%,"-$535,411",,,,
83,,2019-02-28 12:06:41,2019-02-26,ZION,Young Mark Richard,EVP,S - Sale,$51.01,"-1,063","9,969",-10%,"-$54,226",,,,
84,,2019-02-28 12:06:10,2019-02-26,ZION,Shirey Terry Alan,"EVP, Chief Banking Officer",S - Sale,$50.80,-493,"12,819",-4%,"-$25,044",,,,
85,,2019-02-28 12:05:41,2019-02-26,ZION,Blackford David E,Exec VP,S - Sale,$50.80,"-2,027","12,405",-14%,"-$102,972",,,,
86,D,2019-02-25 14:06:21,2019-02-22,ZION,Hume Alexander,SVP,S - Sale+OE,$51.02,"-2,423","7,370",-25%,"-$123,621",,,,
87,D,2019-02-22 13:29:07,2019-02-21,ZION,Blackford David E,Exec VP,S - Sale+OE,$50.86,"-4,118","15,413",-21%,"-$209,449",,,,
88,,2019-02-19 12:39:33,2019-02-15,ZION,Young Mark Richard,EVP,S - Sale,$49.98,"-1,446","11,600",-11%,"-$72,271",,,,
89,,2019-02-19 12:38:53,2019-02-15,ZION,James Dianne R,EVP,S - Sale,$49.72,"-1,935","20,649",-9%,"-$96,208",,,,
90,D,2019-02-14 17:35:05,2019-02-13,ZION,Shirey Terry Alan,"EVP, Chief Banking Officer",S - Sale+OE,$49.51,-500,"13,610",-4%,"-$24,756",,,,
91,,2019-02-14 17:34:34,2019-02-13,ZION,Blackford David E,Exec VP,S - Sale,$49.69,"-2,172","15,413",-12%,"-$107,927",,,,
92,D,2019-02-13 17:33:07,2019-02-12,ZION,Alexander Bruce K,EVP and,S - Sale+OE,$50.15,"-5,169","14,708",-26%,"-$259,205",,,,
93,,2019-02-06 17:44:24,2019-02-04,ZION,Stephens Steven Dan,EVP,S - Sale,$48.20,"-8,000","64,245",-11%,"-$385,590",,,,
94,D,2019-01-29 16:38:35,2019-01-28,ZION,Smith Jennifer Anne,Corp Chief Info Officer,S - Sale+OE,$48.28,"-7,746","20,040",-28%,"-$373,977",,,,
95,,2019-01-29 16:37:56,2019-01-28,ZION,Laursen Thomas E,"SVP,",S - Sale,$48.47,"-1,237","17,197",-7%,"-$59,951",,,,
96,,2018-11-13 16:35:53,2018-11-09,ZION,Linderman Leeanne B,EVP,S - Sale,$50.26,"-5,878",0,-100%,"-$295,443",,,,
97,,2018-11-06 16:13:28,2018-11-02,ZION,Laursen Thomas E,"SVP,",S - Sale,$48.33,"-1,381","18,434",-7%,"-$66,744",,,,
98,,2018-11-02 17:50:44,2018-11-01,ZION,Atkin Jerry C,Dir,P - Purchase,$47.74,"+7,000","71,153",+11%,"+$334,180",,,,
99,,2018-11-02 17:50:02,2018-11-01,ZION,Anderson A Scott,EVP and,S - Sale,$47.30,"-12,000","43,449",-22%,"-$567,614",,,,
100,,2018-11-01 17:53:33,2018-10-31,ZION,Murphy Edward F,Dir,P - Purchase,$47.10,+10,"15,472",0%,+$471,,,,
101,,2018-10-18 13:55:57,2018-10-15,ZION,Linderman Leeanne B,EVP,S - Sale,$48.10,"-5,000","5,446",-48%,"-$240,500",,,,
102,,2018-08-30 16:33:40,2018-08-29,ZION,Young Mark Richard,EVP,S - Sale,$53.32,"-2,538","12,221",-17%,"-$135,325",,,,
103,D,2018-08-22 17:20:40,2018-08-21,ZION,Hume Alexander,SVP,S - Sale+OE,$54.51,"-4,046","7,525",-35%,"-$220,557",,,,
104,,2018-08-09 13:27:29,2018-08-07,ZION,Robinson Rebecca K,EVP,S - Sale,$53.75,"-6,361","19,412",-25%,"-$341,896",,,,
105,,2018-08-09 13:24:49,2018-08-07,ZION,Robinson Rebecca K,EVP,S - Sale,$53.75,"-6,361","19,412",-25%,"-$341,896",,,,
106,,2018-08-03 15:13:09,2018-08-02,ZION,Linderman Leeanne B,EVP,S - Sale,$53.62,"-5,006","13,585",-27%,"-$268,407",,,,
107,,2018-08-03 15:12:46,2018-08-01,ZION,Laursen Thomas E,"SVP,",S - Sale,$52.73,-945,"19,815",-5%,"-$49,825",,,,
108,,2018-06-04 17:09:50,2018-06-01,ZION,Blackford David E,Exec VP,S - Sale,$55.51,"-1,024","20,277",-5%,"-$56,837",,,,
109,D,2018-05-24 18:39:04,2018-05-22,ZION,Blackford David E,Exec VP,S - Sale+OE,$58.24,"-6,180","22,218",-22%,"-$359,924",,,,
110,,2018-05-09 17:43:56,2018-05-08,ZION,Alexander Bruce K,EVP and,S - Sale,$56.32,"-3,892","15,881",-20%,"-$219,213",,,,
111,,2018-05-01 16:32:55,2018-04-30,ZION,McLean Scott J,EVP,S - Sale,$54.88,"-11,809","169,724",-7%,"-$648,082",,,,
112,,2018-05-01 16:32:39,2018-04-30,ZION,McLean Scott J,EVP,S - Sale,$55.18,"-17,832","151,892",-11%,"-$983,965",,,,
113,,2018-04-30 17:01:40,2018-04-27,ZION,Laursen Thomas E,"SVP,",S - Sale,$55.17,"-1,400","21,669",-6%,"-$77,238",,,,
114,M,2018-04-30 16:59:34,2018-04-27,ZION,Maio Keith D,"EVP, Chief Banking Officer",S - Sale,$55.54,"-9,987","40,446",-20%,"-$554,669",,,,
115,,2018-04-27 17:53:19,2018-04-26,ZION,Morris Michael,EVP,S - Sale,$55.18,"-10,000","16,808",-37%,"-$551,754",,,,
116,D,2018-02-28 12:29:53,2018-02-27,ZION,Linderman Leeanne B,EVP,S - Sale+OE,$56.00,"-1,041","12,724",-8%,"-$58,296",,,,
117,D,2018-02-27 19:05:30,2018-02-26,ZION,McLean Scott J,EVP,S - Sale+OE,$56.15,"-31,309","181,533",-15%,"-$1,758,048",,,,
118,D,2018-02-27 18:41:31,2018-02-27,ZION,Blackford David E,Exec VP,S - Sale+OE,$56.75,"-1,059","24,136",-4%,"-$60,098",,,,
119,,2018-02-26 15:30:32,2018-02-26,ZION,Stephens Steven Dan,EVP,S - Sale,$54.87,"-7,100","69,634",-9%,"-$389,577",,,,
120,D,2018-02-21 14:59:36,2018-02-20,ZION,Alexander Bruce K,EVP and,S - Sale+OE,$54.81,"-4,754","17,299",-22%,"-$260,550",,,,
121,D,2018-02-15 11:17:25,2018-02-13,ZION,Linderman Leeanne B,EVP,S - Sale+OE,$52.00,"-3,060","10,357",-23%,"-$159,120",,,,
122,,2018-02-15 11:15:31,2018-02-13,ZION,Blackford David E,Exec VP,S - Sale,$51.78,"-2,047","19,961",-9%,"-$105,992",,,,
123,,2018-02-15 11:13:42,2018-02-14,ZION,James Dianne R,EVP,S - Sale,$54.25,"-1,500","18,407",-8%,"-$81,375",,,,
124,D,2018-02-13 13:45:11,2018-02-12,ZION,Blackford David E,Exec VP,S - Sale+OE,$51.47,"-4,115","22,008",-16%,"-$211,791",,,,
125,,2018-02-01 14:31:28,2018-01-31,ZION,Laursen Thomas E,"SVP,",S - Sale,$54.28,"-1,250","20,634",-6%,"-$67,844",,,,
126,D,2018-02-01 14:31:08,2018-01-31,ZION,Hume Alexander,SVP,S - Sale+OE,$53.87,"-7,196","6,133",-54%,"-$387,649",,,,
127,D,2017-12-18 12:35:22,2017-12-08,ZION,Young Mark Richard,EVP,S - Sale+OE,$50.99,"-15,000","10,928",-58%,"-$764,781",,,,
128,D,2017-11-30 16:11:56,2017-11-29,ZION,Blackford David E,Exec VP,S - Sale+OE,$49.51,"-5,000","22,997",-18%,"-$247,550",,,,
129,D,2017-11-29 13:18:23,2017-11-28,ZION,Morris Michael,EVP,S - Sale+OE,$47.96,"-14,043","22,201",-39%,"-$673,442",,,,
130,D,2017-11-29 13:18:06,2017-11-28,ZION,Alexander Bruce K,EVP and,S - Sale+OE,$47.97,"-6,089","17,766",-26%,"-$292,090",,,,
131,,2017-11-28 13:29:00,2017-11-22,ZION,Reilly Joseph L.,EVP,S - Sale,$46.70,"-23,271","35,509",-40%,"-$1,086,659",,,,
132,D,2017-11-28 13:28:42,2017-11-22,ZION,Maio Keith D,"EVP, Chief Banking Officer",S - Sale+OE,$46.44,"-13,019","46,288",-22%,"-$604,547",,,,
133,,2017-11-28 13:28:26,2017-11-27,ZION,Laursen Thomas E,"SVP,",S - Sale,$46.55,"-1,600","21,884",-7%,"-$74,472",,,,
134,,2017-08-23 17:11:16,2017-08-22,ZION,Porter Roger B,Dir,P - Purchase,$43.99,"+1,616","42,001",+4%,"+$71,084",,,,
135,,2017-08-21 12:45:31,2017-08-16,ZION,James Dianne R,EVP,S - Sale,$45.60,"-2,000","19,866",-9%,"-$91,200",,,,
136,,2017-08-16 17:20:35,2017-08-15,ZION,James Dianne R,EVP,S - Sale,$45.22,"-1,585","21,866",-7%,"-$71,674",,,,
137,,2017-08-15 17:35:48,2017-08-14,ZION,Schreiber Edward,Chief Risk Officer,S - Sale,$44.98,"-13,000","38,917",-25%,"-$584,717",,,,
138,,2017-08-07 17:03:35,2017-08-04,ZION,Laursen Thomas E,"SVP,",S - Sale,$46.38,"-1,000","23,484",-4%,"-$46,375",,,,
139,D,2017-07-31 16:52:23,2017-07-28,ZION,Blackford David E,Exec VP,S - Sale+OE,$44.94,"-9,533","22,997",-29%,"-$428,409",,,,
140,D,2017-06-01 16:49:16,2017-05-31,ZION,Young Mark Richard,EVP,S - Sale+OE,$39.61,"-3,586","11,054",-24%,"-$142,048",,,,
141,D,2017-06-01 16:45:22,2017-05-31,ZION,Linderman Leeanne B,EVP,S - Sale+OE,$40.04,"-8,484","11,876",-42%,"-$339,736",,,,
142,,2017-06-01 16:43:34,2017-05-31,ZION,Blackford David E,Exec VP,S - Sale,$39.61,"-2,090","23,578",-8%,"-$82,791",,,,
143,D,2017-05-24 17:12:45,2017-05-23,ZION,Young Mark Richard,EVP,S - Sale+OE,$40.46,"-2,538","11,923",-18%,"-$102,676",,,,
144,,2017-05-24 17:10:39,2017-05-22,ZION,Stephens Steven Dan,EVP,S - Sale,$40.08,"-12,000","78,550",-13%,"-$480,910",,,,
145,D,2017-05-24 17:08:53,2017-05-22,ZION,Reilly Joseph L.,EVP,S - Sale+OE,$40.24,"-11,972","76,819",-13%,"-$481,777",,,,
146,,2017-05-24 17:06:00,2017-05-23,ZION,Blackford David E,Exec VP,S - Sale,$40.73,"-1,242","27,496",-4%,"-$50,593",,,,
147,,2017-05-16 15:04:04,2017-05-15,ZION,Blackford David E,Exec VP,S - Sale,$40.44,-942,"29,415",-3%,"-$38,090",,,,
148,D,2017-05-09 16:02:36,2017-05-08,ZION,Linderman Leeanne B,EVP,S - Sale+OE,$41.00,"-29,078","12,109",-71%,"-$1,192,198",0,,,
149,,2017-05-09 16:02:15,2017-05-08,ZION,Laursen Thomas E,"SVP,",S - Sale,$41.16,-860,"25,901",-3%,"-$35,398",0,,,
150,AD,2017-05-01 15:02:53,2017-02-13,ZION,Blackford David E,Exec VP,S - Sale+OE,$44.40,"-4,116","26,835",-13%,"-$182,737",+1,+2,,
151,D,2017-02-22 12:19:56,2017-02-17,ZION,Linderman Leeanne B,EVP,S - Sale+OE,$44.65,"-13,915","8,877",-61%,"-$621,340",0,0,-9,
152,D,2017-02-17 15:37:33,2017-02-16,ZION,Morris Michael,EVP,S - Sale+OE,$44.71,"-15,429","19,155",-45%,"-$689,853",-1,-1,-4,
153,,2017-02-17 15:37:17,2017-02-15,ZION,Alexander Bruce K,EVP and,S - Sale,$45.33,"-3,579","17,497",-17%,"-$162,236",-1,-1,-4,
154,D,2017-02-15 12:36:43,2017-02-14,ZION,Young Mark Richard,EVP,S - Sale+OE,$45.05,"-7,127","9,992",-42%,"-$321,091",0,-1,-2,
155,,2017-02-15 12:36:27,2017-02-14,ZION,Blackford David E,Exec VP,S - Sale,$44.02,"-1,523","23,130",-6%,"-$67,042",0,-1,-2,
156,D,2017-02-14 14:52:19,2017-02-13,ZION,Blackford David E,Exec VP,S - Sale+OE,$44.40,"-4,116","24,653",-14%,"-$182,737",+2,+2,0,
157,,2017-02-01 12:59:35,2017-01-30,ZION,Williams Shelley Thomas,Dir,S - Sale,$42.05,"-26,127",0,-100%,"-$1,098,714",+1,+1,+7,
158,D,2017-01-27 14:02:34,2017-01-26,ZION,Maio Keith D,"EVP, Chief Banking Officer",S - Sale+OE,$43.66,"-20,624","43,126",-32%,"-$900,486",-1,-4,+4,
159,,2017-01-27 14:02:15,2017-01-26,ZION,Laursen Thomas E,"SVP,",S - Sale,$43.15,"-1,740","23,707",-7%,"-$75,081",-1,-4,+4,
160,,2017-01-27 14:01:59,2017-01-26,ZION,Haun Dallas E,Exec VP,S - Sale,$43.15,"-5,113","17,142",-23%,"-$220,632",-1,-4,+4,
161,D,2017-01-27 14:01:38,2017-01-26,ZION,Blackford David E,Exec VP,S - Sale+OE,$43.15,"-1,614","26,166",-6%,"-$69,644",-1,-4,+4,
162,,2016-12-01 17:34:10,2016-11-30,ZION,James Dianne R,EVP,S - Sale,$39.82,-630,"17,854",-3%,"-$25,088",0,+5,+7,
163,D,2016-11-30 16:44:59,2016-11-29,ZION,Blackford David E,Exec VP,S - Sale+OE,$38.53,"-26,322","29,429",-47%,"-$1,014,302",+2,+6,+8,
164,D,2016-11-22 13:49:31,2016-11-18,ZION,Alexander Bruce K,EVP and,S - Sale+OE,$38.32,"-3,347","22,403",-13%,"-$128,257",0,0,+13,
165,D,2016-11-22 13:48:55,2016-11-18,ZION,Alexander Bruce K,EVP and,S - Sale+OE,$38.35,"-18,608","22,403",-45%,"-$713,589",0,0,+13,
166,,2016-11-22 13:48:33,2016-11-18,ZION,Schreiber Edward,Chief Risk Officer,S - Sale,$37.80,"-8,000","48,068",-14%,"-$302,400",0,0,+13,
167,,2016-11-22 13:48:16,2016-11-21,ZION,James Dianne R,EVP,S - Sale,$38.24,"-4,259","18,484",-19%,"-$162,880",0,0,+13,
168,D,2016-11-17 16:30:58,2016-11-15,ZION,Hume Alexander,SVP,S - Sale+OE,$38.50,"-8,527","3,971",-68%,"-$328,252",+1,+3,+11,
169,D,2016-11-17 16:30:43,2016-11-15,ZION,Hume Alexander,SVP,S - Sale+OE,$38.53,"-11,571","3,971",-74%,"-$445,796",+1,+3,+11,
170,D,2016-11-14 17:43:58,2016-11-10,ZION,Morris Michael,EVP,S - Sale+OE,$36.61,"-18,200","18,666",-49%,"-$666,262",+1,-1,+10,
171,D,2016-11-09 14:11:38,2016-11-08,ZION,Morris Michael,EVP,S - Sale+OE,$32.40,"-18,000","18,666",-49%,"-$583,132",+7,+20,+33,+25
172,D,2016-11-08 16:45:20,2016-11-07,ZION,Young Mark Richard,EVP,S - Sale+OE,$32.27,"-19,893","16,245",-55%,"-$641,949",+7,+19,+31,+27
