,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
67,,2013-08-09 15:42:57,2013-08-07,PM,Mackay Graham,Dir,P - Purchase,$88.65,"+1,325","139,143",+1%,"+$117,461",-1,-2,-5,-8
68,,2013-08-06 15:45:03,2013-08-05,PM,Mackay Graham,Dir,P - Purchase,$89.15,"+123,500","137,818",+863%,"+$11,010,408",-1,-1,-6,-12
69,,2013-07-25 15:34:36,2013-07-23,PM,Polet Robert,Dir,P - Purchase,$89.20,+52,"6,304",+1%,"+$4,638",+1,+1,-5,-4
70,M,2013-07-25 15:32:17,2011-10-13,PM,Polet Robert,Dir,P - Purchase,$86.58,+177,"4,390",+4%,"+$15,325",+1,+1,-5,-4
71,,2013-07-23 14:41:09,2013-07-23,PM,Marchionne Sergio,Dir,P - Purchase,$89.07,"+1,000","49,687",+2%,"+$89,070",-1,-1,-6,-4
72,,2013-06-04 15:38:53,2013-05-31,PM,Zielinski Miroslaw,"Pres, EEMA, Duty Free",S - Sale,$92.00,"-17,000","184,185",-8%,"-$1,564,000",-1,-1,-4,-5
73,,2013-05-30 15:28:50,2013-05-28,PM,Marchionne Sergio,Dir,P - Purchase,$95.08,"+1,000","48,687",+2%,"+$95,080",0,-2,-4,-5
74,,2013-05-03 15:26:37,2013-05-01,PM,Click Kevin,SVP HR,S - Sale,$95.37,"-9,875","70,573",-12%,"-$941,798",-1,-1,-3,-4
75,,2013-04-30 15:19:18,2013-04-29,PM,Psotta Joachim,"VP, Controller",S - Sale,$95.55,"-6,300","147,557",-4%,"-$601,976",0,-3,-4,-6
76,,2013-04-30 15:14:02,2013-04-26,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$95.21,"-10,000","166,830",-6%,"-$952,059",0,-3,-4,-6
77,,2013-04-30 15:10:05,2013-04-26,PM,Marchionne Sergio,Dir,P - Purchase,$94.77,"+1,000","45,825",+2%,"+$94,770",0,-3,-4,-6
78,,2013-02-27 15:06:33,2013-02-25,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$93.15,"-55,000","1,523,293",-3%,"-$5,123,250",0,+1,+1,-6
79,,2013-02-27 15:03:33,2013-02-25,PM,Calantzopoulos Andre,COO,S - Sale,$93.15,"-30,000","645,470",-4%,"-$2,794,500",0,+1,+1,-6
80,,2013-02-21 16:09:48,2013-02-20,PM,Marchionne Sergio,Dir,P - Purchase,$92.20,"+1,000","44,825",+2%,"+$92,200",0,-2,-2,-8
81,,2013-02-21 15:57:35,2013-02-19,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$90.28,"-14,355","176,830",-8%,"-$1,295,972",+1,-1,-1,-7
82,,2013-02-11 15:41:57,2013-02-08,PM,Hurwitz Even,SVP Corporate Affairs,S - Sale,$89.75,"-45,000","174,293",-21%,"-$4,038,750",0,-1,0,0
83,,2012-11-29 15:19:20,2012-11-27,PM,Zielinski Miroslaw,"Pres, EEMA, Duty Free",S - Sale,$89.97,"-27,333","182,503",-13%,"-$2,459,150",0,-2,-8,+2
84,,2012-11-29 15:08:03,2012-11-28,PM,Marchionne Sergio,Dir,P - Purchase,$88.82,"+1,000","43,825",+2%,"+$88,816",0,-2,-8,+2
85,,2012-11-15 15:11:55,2012-11-14,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$84.40,"-25,000","1,535,858",-2%,"-$2,110,000",+2,+8,+7,+17
86,,2012-11-14 15:15:55,2012-11-12,PM,Fishburn J Dudley,Dir,S - Sale,$85.11,"-1,854","24,691",-7%,"-$157,794",-2,+4,+4,+14
87,,2012-11-02 14:09:47,2012-11-01,PM,Marchionne Sergio,Dir,P - Purchase,$88.27,"+1,000","42,825",+2%,"+$88,274",-1,-2,+3,+7
88,D,2012-10-02 15:24:52,2012-10-01,PM,Noto Lucio A,Dir,S - Sale+OE,$89.94,-0,"88,093",0%,-$33,+1,+3,-3,+3
89,M,2012-10-02 15:17:00,2011-10-06,PM,Polet Robert,Dir,P - Purchase,$68.15,+738,"4,291",+21%,"+$50,293",+1,+3,-3,+3
90,,2012-08-27 14:58:06,2012-08-24,PM,Marchionne Sergio,Dir,P - Purchase,$88.50,"+1,000","41,825",+2%,"+$88,500",0,-1,+1,+3
91,,2012-08-08 15:39:44,2012-08-06,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$92.90,"-7,487","173,980",-4%,"-$695,544",0,+2,-2,0
92,,2012-08-08 15:34:24,2012-08-06,PM,Calantzopoulos Andre,COO,S - Sale,$92.00,"-25,000","603,998",-4%,"-$2,300,000",0,+2,-2,0
93,,2012-08-08 15:22:29,2012-08-06,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$92.71,"-50,000","1,560,858",-3%,"-$4,635,590",0,+2,-2,0
94,,2012-07-26 15:03:25,2012-07-24,PM,Marchionne Sergio,Dir,P - Purchase,$87.88,"+1,000","40,825",+3%,"+$87,880",+2,+4,+2,+4
95,,2012-05-11 16:11:48,2012-05-11,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$85.64,"-70,000","1,610,858",-4%,"-$5,994,800",-1,-2,-2,+1
96,,2012-04-26 15:37:56,2012-04-24,PM,Marchionne Sergio,Dir,P - Purchase,$86.83,"+1,000","37,971",+3%,"+$86,830",+1,+3,-3,+2
97,,2012-02-29 15:46:45,2012-02-27,PM,King Martin G.,SVP Operations,S - Sale,$82.90,"-9,147","148,448",-6%,"-$758,301",0,0,+5,+9
98,,2012-02-23 13:58:56,2012-02-21,PM,Marchionne Sergio,Dir,P - Purchase,$81.96,"+1,000","36,971",+3%,"+$81,960",0,+1,+6,+13
99,D,2012-02-17 15:20:09,2012-02-15,PM,Brown Harold,Dir,S - Sale+OE,$81.65,"-2,294","36,937",-6%,"-$187,308",0,+1,+5,+16
100,,2011-11-30 15:05:21,2011-11-28,PM,Fishburn J Dudley,Dir,S - Sale,$72.82,"-2,344","23,807",-9%,"-$170,695",+2,+2,+7,+16
101,,2011-10-27 16:28:13,2011-10-26,PM,Marchionne Sergio,Dir,P - Purchase,$69.72,"+1,100","35,971",+3%,"+$76,692",0,-3,-1,+28
102,,2011-08-30 14:36:45,2011-08-26,PM,Marchionne Sergio,Dir,P - Purchase,$68.71,"+1,100","34,871",+3%,"+$75,581",-1,-4,-9,+21
103,,2011-08-01 17:39:13,2011-07-29,PM,Click Kevin,"SVP, Chief Info. Officer",S - Sale,$71.36,"-4,232","43,711",-9%,"-$301,982",-1,-2,0,+8
104,,2011-07-26 14:42:10,2011-07-25,PM,Marchionne Sergio,Dir,P - Purchase,$71.25,"+1,050","33,771",+3%,"+$74,813",0,-2,-3,+5
105,,2011-06-24 14:27:08,2011-06-23,PM,Marchionne Sergio,Dir,P - Purchase,$65.69,"+1,150","32,721",+4%,"+$75,544",-2,+1,+9,+21
106,,2011-05-25 15:13:01,2011-05-24,PM,Marchionne Sergio,Dir,P - Purchase,$69.00,"+1,100","31,571",+4%,"+$75,900",-1,+2,-4,+5
107,,2011-05-24 14:02:33,2011-05-20,PM,Dean Doug,"SVP, Research, Development",S - Sale,$70.12,"-12,734","60,010",-18%,"-$892,904",+1,+4,-3,+8
108,D,2011-05-11 15:38:51,2011-05-09,PM,Calantzopoulos Andre,COO,S - Sale+OE,$68.57,"-20,755","545,240",-4%,"-$1,423,183",0,0,0,+5
109,,2011-05-06 15:09:22,2011-05-04,PM,Click Kevin,"SVP, Chief Info. Officer",S - Sale,$69.20,"-9,358","47,943",-16%,"-$647,532",0,0,0,+4
110,A,2011-05-02 15:37:59,2011-04-28,PM,Marchionne Sergio,Dir,P - Purchase,$68.87,"+1,100","28,127",+4%,"+$75,757",0,-1,+3,+6
111,,2011-04-29 15:20:45,2011-04-28,PM,Marchionne Sergio,Dir,P - Purchase,$68.67,"+1,100","28,127",+4%,"+$75,537",+1,-1,+2,+5
112,D,2011-04-27 14:49:05,2011-04-25,PM,Brown Harold,Dir,S - Sale+OE,$67.41,"-2,399","33,838",-7%,"-$161,723",0,+3,+3,+5
113,,2011-03-08 15:34:50,2011-03-07,PM,Marchionne Sergio,Dir,P - Purchase,$63.55,"+1,200","27,027",+5%,"+$76,260",+1,0,+4,+9
114,,2011-02-24 15:12:42,2011-02-22,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$61.88,"-1,751","160,270",-1%,"-$108,352",+1,+2,+5,+16
115,D,2010-12-27 14:44:01,2010-12-22,PM,Zielinski Miroslaw,"Pres, EEMA, Duty Free",S - Sale+OE,$58.83,"-2,600","146,507",-2%,"-$152,960",0,0,-2,+13
116,D,2010-12-22 15:03:17,2010-12-20,PM,Hurwitz Even,SVP Corporate Affairs,S - Sale+OE,$59.49,"-1,592","128,700",-1%,"-$94,711",+1,0,-3,+16
117,,2010-12-21 14:31:30,2010-12-20,PM,Marchionne Sergio,Dir,P - Purchase,$60.09,"+6,000","25,827",+30%,"+$360,536",-1,-1,-4,+18
118,D,2010-12-20 15:12:37,2010-12-16,PM,Calantzopoulos Andre,COO,S - Sale+OE,$59.30,"-26,382","455,592",-5%,"-$1,564,453",0,-1,-4,+18
119,D,2010-12-17 15:20:16,2010-12-15,PM,Olczak Jacek,Pres European Union,S - Sale+OE,$59.48,"-3,180","80,282",-4%,"-$189,146",0,-1,-5,+17
120,,2010-11-23 15:41:58,2010-11-22,PM,Marchionne Sergio,Dir,P - Purchase,$59.34,"+1,300","19,827",+7%,"+$77,148",-1,-4,0,+20
121,,2010-11-23 15:38:22,2010-11-19,PM,Fishburn J Dudley,Dir,S - Sale,$59.18,"-2,922","22,834",-11%,"-$172,932",-1,-4,0,+20
122,D,2010-10-29 15:18:55,2010-10-27,PM,Regorda Daniele,SVP HR,S - Sale+OE,$58.53,"-18,418","156,045",-11%,"-$1,078,018",-1,+3,-2,+20
123,D,2010-10-28 15:44:23,2010-10-26,PM,King Martin G.,SVP Operations,S - Sale+OE,$59.17,"-14,568","98,573",-13%,"-$861,989",0,+1,0,+20
124,,2010-10-25 15:01:25,2010-10-22,PM,Marchionne Sergio,Dir,P - Purchase,$57.71,"+1,300","18,527",+8%,"+$75,027",+2,+1,+2,+19
125,,2010-09-28 16:05:40,2010-09-24,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$56.15,"-20,396","1,753,301",-1%,"-$1,145,317",0,-1,+6,+19
126,,2010-09-28 16:04:05,2010-09-24,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$56.12,"-60,363","1,773,697",-3%,"-$3,387,675",0,-1,+6,+19
127,,2010-09-28 16:02:07,2010-09-24,PM,Camilleri Louis C,"COB,  CEO",S - Sale,$56.17,"-74,757","1,834,060",-4%,"-$4,199,098",0,-1,+6,+19
128,D,2010-09-28 16:00:19,2010-09-24,PM,Camilleri Louis C,"COB,  CEO",S - Sale+OE,$56.08,"-85,953","1,908,817",-4%,"-$4,820,224",0,-1,+6,+19
129,D,2010-09-28 15:54:30,2010-09-24,PM,Holsenbeck G Penn,"VP, Corporate Secretary",S - Sale+OE,$56.17,"-15,620","145,533",-10%,"-$877,335",+1,0,+7,+20
130,D,2010-09-27 15:31:17,2010-09-23,PM,Camilleri Louis C,"COB,  CEO",S - Sale+OE,$55.52,"-241,469","1,753,301",-12%,"-$13,405,257",-1,-1,+6,+19
131,D,2010-09-20 14:39:20,2010-09-17,PM,Holsenbeck G Penn,"VP, Corporate Secretary",S - Sale+OE,$55.37,"-16,972","145,533",-10%,"-$939,753",+2,+3,+7,+14
132,,2010-08-26 15:45:19,2010-08-24,PM,Marchionne Sergio,Dir,P - Purchase,$51.53,"+1,500","17,227",+10%,"+$77,289",-1,+3,+10,+24
133,D,2010-08-24 15:55:48,2009-02-03,PM,Noto Lucio A,Dir,P - Purchase,$37.98,+445,"80,641",+1%,"+$16,903",0,-1,+8,+22
134,DM,2010-08-24 15:55:48,2010-07-07,PM,Noto Lucio A,Dir,S - Sale+OE,$48.71,-148,"80,641",0%,"-$7,209",0,-1,+8,+22
135,,2010-07-29 15:05:43,2010-07-27,PM,Marchionne Sergio,Dir,P - Purchase,$51.17,"+1,500","15,727",+11%,"+$76,755",0,+2,0,+15
136,,2010-05-27 15:17:03,2010-05-26,PM,Marchionne Sergio,Dir,P - Purchase,$43.98,"+1,700","14,227",+14%,"+$74,766",+2,+3,+6,+38
137,,2010-05-27 15:13:52,2010-05-25,PM,Marchionne Sergio,Dir,P - Purchase,$43.38,"+1,700","12,527",+16%,"+$73,748",+2,+3,+6,+38
138,,2010-04-27 14:20:33,2010-04-23,PM,Marchionne Sergio,Dir,P - Purchase,$50.89,"+1,500","7,905",+23%,"+$76,337",-3,-1,-13,+19
139,D,2010-03-24 16:18:33,2010-03-22,PM,Psotta Joachim,"VP, Controller",S - Sale+OE,$52.68,"-17,308","85,603",-17%,"-$911,834",0,+1,-1,+9
140,D,2010-03-24 16:02:15,2010-03-22,PM,Brown Harold,Dir,S - Sale+OE,$52.81,"-9,638","29,781",-24%,"-$509,009",0,+1,-1,+9
141,D,2009-12-24 11:30:31,2009-12-22,PM,Olczak Jacek,Pres European Union,S - Sale+OE,$49.67,"-7,419","46,918",-14%,"-$368,512",0,-1,-4,-4
142,D,2009-12-22 15:26:58,2009-12-18,PM,Friedman Mark,Deputy GC,S - Sale+OE,$49.04,"-7,964","57,534",-12%,"-$390,592",+1,0,-4,-2
143,D,2009-11-13 15:04:47,2009-11-11,PM,Fishburn J Dudley,Dir,S - Sale+OE,$49.49,"-8,404","21,814",-28%,"-$415,944",0,0,+1,-5
144,D,2009-06-12 14:46:36,2009-06-10,PM,Friedman Mark,Deputy GC,S - Sale+OE,$42.87,"-6,999","57,505",-11%,"-$300,047",-1,-3,-1,+15
145,,2008-12-29 15:01:28,2008-12-24,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$42.48,"-4,500","120,342",-4%,"-$191,160",+2,+5,-6,+5
146,,2008-12-24 13:04:05,2008-12-23,PM,Kuepfer Marco,"VP Finance, Treasurer",S - Sale,$42.30,"-10,000","124,842",-7%,"-$423,000",+2,+4,-1,+6
147,,2008-10-28 15:28:15,2008-10-24,PM,Matteo Pellegrini,"Pres, Asia Region",P - Purchase,$40.00,"+4,700","89,491",+6%,"+$188,000",+9,+9,+5,-3
148,,2008-06-12 15:04:43,2008-06-10,PM,Regorda Daniele,SVP HR,P - Purchase,$48.76,"+4,000","71,014",+6%,"+$195,036",+3,0,+8,-14
149,,2008-06-11 16:57:07,2008-06-09,PM,Kuepfer Marco,"VP Finance, Treasurer",P - Purchase,$49.42,"+2,500","134,842",+2%,"+$123,548",+3,+2,+8,-13
150,D,2008-05-22 15:23:03,2008-05-21,PM,Friedman Mark,"SVP,  GC",S - Sale+OE,$52.90,"-5,929","30,843",-16%,"-$313,672",+1,0,-3,-24
151,D,2008-05-19 15:30:48,2008-05-15,PM,Wall Charles R,Vice COB,S - Sale+OE,$52.70,"-131,599","426,538",-24%,"-$6,934,833",0,-3,-5,-24
152,,2008-05-15 15:38:55,2008-05-13,PM,Waldemer Hermann,CFO,P - Purchase,$52.50,"+25,000","178,186",+16%,"+$1,312,500",+1,-1,-2,-20
153,D,2008-05-13 15:22:55,2008-05-09,PM,Camilleri Louis C,"COB,  CEO",S - Sale+OE,$51.73,"-171,099","1,228,702",-12%,"-$8,851,482",0,+2,-5,-18
154,,2008-04-03 15:27:26,2008-04-01,PM,Psotta Joachim,"VP, Controller",P - Purchase,$51.00,"+14,000","41,993",+50%,"+$714,000",0,-4,-1,-4
155,,2008-04-03 15:21:43,2008-04-01,PM,Kuepfer Marco,"VP Finance, Treasurer",P - Purchase,$49.70,"+1,841","119,183",+2%,"+$91,493",0,-4,-1,-4
156,,2008-04-02 16:59:38,2008-03-31,PM,Camilleri Louis C,"COB,  CEO",P - Purchase,$52.65,"+1,000","1,228,702",0%,"+$52,650",0,-1,0,-7
157,,2008-04-02 16:56:07,2008-03-31,PM,Hurwitz Even,SVP Corporate Affairs,P - Purchase,$52.65,"+36,500","63,099",+137%,"+$1,921,725",0,-1,0,-7
158,D,2008-04-01 18:20:37,2008-03-28,PM,Kuepfer Marco,"VP Finance, Treasurer",P - Purchase,$49.04,"+110,000","117,342",>999%,"+$5,394,200",+1,0,+3,+3
159,D,2008-04-01 18:15:23,2008-03-28,PM,Calantzopoulos Andre,COO,P - Purchase,$50.42,"+130,100","229,700",+131%,"+$6,559,182",+1,0,+3,+3
