,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
20,D,2020-07-17 16:31:45,2020-07-15,CHTR,Howard Kevin D,"EVP, CAO, Controller",S - Sale+OE,$550.03,"-9,241","3,707",-71%,"-$5,082,798",,,,
21,D,2020-07-06 16:38:31,2020-07-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$522.10,"-5,805","14,589",-28%,"-$3,030,791",,,,
22,,2020-06-26 16:35:49,2020-06-24,CHTR,Bickham John,"Pres, COO",S - Sale,$511.57,"-9,583","31,130",-24%,"-$4,902,375",,,,
23,D,2020-05-20 16:16:17,2020-05-18,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$521.02,"-8,458","4,686",-64%,"-$4,406,787",,,,
24,,2020-05-15 16:09:17,2020-05-13,CHTR,Markley John D Jr,Dir,S - Sale,$498.62,-502,"14,343",-3%,"-$250,307",,,,
25,D,2020-05-13 16:18:00,2020-05-11,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$510.16,"-5,941","6,616",-47%,"-$3,030,861",,,,
26,D,2020-05-13 16:15:10,2020-05-11,CHTR,Ellen David,Senior Exec VicePres,S - Sale+OE,$511.38,"-15,970","4,979",-76%,"-$8,166,739",,,,
27,D,2020-05-08 16:21:51,2020-05-06,CHTR,Bickham John,"Pres, COO",S - Sale+OE,$505.69,"-68,830","31,130",-69%,"-$34,806,643",,,,
28,DM,2020-05-07 17:58:21,2020-05-05,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,$513.90,"-28,791","234,593",-11%,"-$14,795,559",,,,
29,,2020-03-02 17:01:39,2020-02-27,CHTR,Bickham John,"Pres, COO",S - Sale,$524.78,"-5,072","31,130",-14%,"-$2,661,684",,,,
30,,2020-02-27 16:53:29,2020-02-26,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale,$522.07,"-10,000","11,741",-46%,"-$5,220,712",,,,
31,D,2020-02-26 17:14:28,2020-02-25,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$525.36,"-7,904","21,741",-27%,"-$4,152,469",,,,
32,D,2020-02-21 17:03:35,2020-02-19,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$543.77,"-2,996","10,318",-23%,"-$1,629,135",,,,
33,,2020-02-07 17:46:08,2020-02-06,CHTR,Bickham John,"Pres, COO",S - Sale,$527.01,"-4,791","31,130",-13%,"-$2,524,905",,,,
34,,2020-02-06 17:48:34,2020-02-04,CHTR,Jacobson Craig A,Dir,S - Sale,$529.64,-940,"10,521",-8%,"-$497,865",,,,
35,D,2020-02-06 16:50:16,2020-02-04,CHTR,Winfrey Christopher L,CFO,S - Sale+OE,$523.77,"-19,337","127,009",-13%,"-$10,128,140",,,,
36,,2020-02-05 16:44:59,2020-02-03,CHTR,Conn Lance,Dir,S - Sale,$525.00,"-1,000","4,552",-18%,"-$525,000",,,,
37,,2020-01-09 16:42:12,2020-01-07,CHTR,Conn Lance,Dir,S - Sale,$500.00,"-1,000","5,552",-15%,"-$500,000",,,,
38,,2019-11-04 17:04:59,2019-11-01,CHTR,Merritt David C,Dir,S - Sale,$474.47,"-1,200","9,276",-11%,"-$569,364",,,,
39,,2019-11-04 17:00:59,2019-11-01,CHTR,Conn Lance,Dir,S - Sale,$475.00,"-1,000","6,552",-13%,"-$475,000",,,,
40,D,2019-10-31 17:02:27,2019-10-29,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$464.80,"-1,234","8,895",-12%,"-$573,563",,,,
41,,2019-10-28 16:56:08,2019-10-25,CHTR,Conn Lance,Dir,S - Sale,$460.87,"-1,000","7,552",-12%,"-$460,870",,,,
42,,2019-09-06 16:33:01,2019-09-05,CHTR,Conn Lance,Dir,S - Sale,$0.00,"-1,000","8,552",-10%,-$0,,,,
43,,2019-08-02 16:27:23,2019-07-31,CHTR,Jacobson Craig A,Dir,S - Sale,$389.78,"-1,000","11,773",-8%,"-$389,777",,,,
44,,2019-06-20 16:36:25,2019-06-18,CHTR,Conn Lance,Dir,S - Sale,$400.00,-927,"9,552",-9%,"-$370,800",,,,
45,,2019-05-07 16:39:51,2019-05-06,CHTR,Jacobson Craig A,Dir,S - Sale,$375.18,"-1,325","12,773",-9%,"-$497,111",,,,
46,A,2019-02-27 17:00:15,2019-02-04,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale,$339.51,"-15,000","8,895",-63%,"-$5,092,662",,,,
47,D,2019-02-27 16:58:07,2019-02-26,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$348.83,"-2,019","4,880",-29%,"-$704,288",,,,
48,,2019-02-21 16:51:29,2019-02-19,CHTR,Markley John D Jr,Dir,S - Sale,$350.09,"-1,000","13,987",-7%,"-$350,085",,,,
49,,2019-02-11 16:33:18,2019-02-07,CHTR,Bickham John,"Pres, COO",S - Sale,$340.86,"-14,017","31,130",-31%,"-$4,777,841",,,,
50,D,2019-02-08 17:25:37,2019-02-07,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$340.72,"-11,000","5,610",-66%,"-$3,747,920",,,,
51,D,2019-02-06 16:27:13,2019-02-04,CHTR,Howard Kevin D,"SVP, CAO, Controller",S - Sale+OE,$343.19,"-14,197","3,059",-82%,"-$4,872,195",,,,
52,D,2019-02-06 16:19:01,2019-02-04,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$339.51,"-15,000",964,-94%,"-$5,092,662",,,,
53,D,2018-11-02 17:40:39,2018-10-31,CHTR,Bickham John,"Pres, COO",S - Sale+OE,$322.71,"-144,672","31,130",-82%,"-$46,686,974",,,,
54,D,2018-08-03 16:12:33,2018-08-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$297.42,"-7,046","7,931",-47%,"-$2,095,621",,,,
55,D,2018-08-03 16:11:56,2018-08-02,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$296.52,"-2,101","2,927",-42%,"-$622,989",,,,
56,D,2018-02-08 16:10:59,2018-02-06,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$364.76,"-27,000","7,931",-77%,"-$9,848,520",,,,
57,,2017-10-31 16:30:19,2017-10-30,CHTR,Winfrey Christopher L,CFO,P - Purchase,$323.61,"+3,100","99,647",+3%,"+$1,003,191",,,,
58,D,2017-08-14 11:40:40,2017-08-10,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$399.00,"-10,976","7,049",-61%,"-$4,379,424",,,,
59,,2017-05-15 11:27:03,2017-05-11,CHTR,Merritt David C,Dir,P - Purchase,$326.31,"+1,200","9,374",+15%,"+$391,572",,,,
60,,2017-05-15 11:27:03,2017-05-11,CHTR,Merritt David C,Dir,S - Sale,$325.33,"-1,200","9,374",-11%,"-$390,396",,,,
61,,2017-05-10 18:27:00,2017-05-10,CHTR,Jacobson Craig A,Dir,S - Sale,$323.62,"-1,000","13,206",-7%,"-$323,617",0,,,
62,D,2017-05-10 18:05:32,2017-05-09,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$325.75,"-6,000","7,049",-46%,"-$1,954,486",0,,,
63,D,2017-02-23 13:40:27,2017-02-21,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$324.30,"-20,000","7,049",-74%,"-$6,486,000",0,0,0,
64,,2016-09-13 16:56:32,2016-08-16,CHTR,Bickham John,"Pres, COO",S - Sale,$257.03,"-36,825","33,325",-52%,"-$9,464,960",+1,-1,-3,+22
65,,2016-08-19 16:36:46,2016-08-18,CHTR,Ramos Mauricio,Dir,P - Purchase,$255.00,"+1,000","1,997",+100%,"+$255,000",0,0,+4,+29
66,D,2016-08-15 17:22:18,2016-08-11,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$256.73,"-8,380","3,760",-69%,"-$2,151,356",-1,-3,+2,+24
67,D,2016-08-15 17:01:16,2016-08-11,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$253.21,"-7,233","6,022",-55%,"-$1,831,468",-1,-3,+2,+24
68,,2016-08-15 16:50:49,2016-08-11,CHTR,Jacobson Craig A,Dir,S - Sale,$258.15,"-3,000","13,563",-18%,"-$774,454",-1,-3,+2,+24
69,D,2016-05-03 17:18:56,2016-05-02,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$214.95,"-6,350","6,661",-49%,"-$1,364,918",0,0,+7,+17
70,,2016-04-06 13:21:41,2016-04-04,CHTR,Markley John D Jr,Dir,S - Sale,$205.13,"-2,000","14,327",-12%,"-$410,256",+1,-2,+4,+32
71,D,2016-03-02 16:27:09,2016-03-01,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$183.71,"-2,000","6,277",-24%,"-$367,424",+1,+1,+11,+38
72,,2016-02-11 17:35:54,2016-02-09,CHTR,Huseby Michael,Dir,P - Purchase,$163.84,"+1,000","3,937",+34%,"+$163,840",+5,+8,+17,+59
73,,2015-11-12 16:26:41,2015-11-10,CHTR,Markley John D Jr,Dir,S - Sale,$190.37,-500,"16,327",-3%,"-$95,184",-3,-2,-7,+12
74,D,2015-08-28 16:02:00,2015-08-27,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale+OE,$180.00,"-7,000","5,495",-56%,"-$1,260,000",0,+1,-5,-1
75,,2015-08-24 16:00:29,2015-08-20,CHTR,Merritt David C,Dir,S - Sale,$185.01,"-2,500","6,670",-27%,"-$462,518",0,+6,+12,+2
76,D,2015-08-11 16:04:10,2015-08-07,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$183.26,"-16,000","6,277",-72%,"-$2,932,160",0,+3,+2,-9
77,DM,2014-05-23 16:47:16,2014-05-21,CHTR,Detampel Donald F Jr,"EVP, Pres Commercial Svcs",S - Sale+OE,$138.33,"-245,833","62,159",-80%,"-$34,005,380",+2,+2,+8,+13
78,,2014-05-16 17:00:54,2014-05-13,CHTR,Dykhouse Richard R,"EVP, GC, Corp Secretary",S - Sale,$136.86,"-1,944","4,800",-29%,"-$266,053",+1,+1,+8,+8
79,,2014-05-12 16:05:26,2014-05-08,CHTR,Markley John D Jr,Dir,S - Sale,$138.88,"-3,000","36,106",-8%,"-$416,645",0,0,+9,+16
80,M,2014-05-07 21:25:35,2014-05-05,CHTR,Liberty Media Corp,10%,P - Purchase,$138.79,"+896,845","27,755,422",+3%,"+$124,473,868",-2,-2,+6,+16
81,D,2014-05-07 16:05:44,2014-05-05,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale+OE,$137.71,"-19,640","16,217",-55%,"-$2,704,585",-2,-2,+6,+16
82,,2014-05-07 16:03:56,2014-05-05,CHTR,Bickham John,"EVP, COO",S - Sale,$137.34,"-38,616","116,000",-25%,"-$5,303,524",-2,-2,+6,+16
83,D,2014-05-02 16:23:18,2014-04-30,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$136.35,"-30,000","3,297",-90%,"-$4,090,387",+1,0,+7,+12
84,D,2013-11-26 16:03:44,2013-11-25,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale+OE,$134.13,"-7,200","15,950",-31%,"-$965,763",-1,-5,-3,+5
85,D,2013-11-22 16:39:21,2013-11-21,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale+OE,$127.75,"-9,500","15,950",-37%,"-$1,213,590",0,0,-2,+7
86,D,2013-11-20 16:10:35,2013-11-19,CHTR,Mayo Kathleen,"EVP, Customer Operations",S - Sale+OE,$129.24,"-28,406",0,-100%,"-$3,671,089",0,+7,+2,+9
87,D,2013-11-20 16:05:54,2013-11-18,CHTR,Blackley James,"EVP, Engineering, IT",S - Sale+OE,$129.30,"-28,406",0,-100%,"-$3,672,890",0,+7,+2,+9
88,D,2013-08-30 16:15:31,2013-08-29,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale+OE,$120.72,"-10,000","15,950",-39%,"-$1,207,172",+1,+3,+11,+4
89,D,2013-08-15 16:16:48,2013-08-13,CHTR,Weber David Scott,"EVP, Network Operations",S - Sale+OE,$126.12,"-27,213",0,-100%,"-$3,431,962",0,0,+5,+5
90,,2013-05-31 16:45:15,2013-05-29,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"2,882",0%,-$0,0,+1,+11,+22
91,D,2013-05-30 16:15:55,2013-05-28,CHTR,Quicksilver Robert E,"EVP, Chief Admin Officer",S - Sale+OE,$114.02,"-23,450","11,945",-66%,"-$2,673,652",0,+2,+11,+20
92,D,2013-05-24 16:34:29,2013-05-23,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$112.55,"-20,682",0,-100%,"-$2,327,759",+1,-1,+5,+12
93,,2013-05-20 18:51:45,2013-05-16,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"2,882",0%,-$0,+2,+1,+6,+15
94,D,2013-05-16 16:10:24,2013-05-14,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale+OE,$113.73,"-26,300","15,950",-62%,"-$2,991,081",-1,-1,+3,+13
95,,2013-05-15 17:57:26,2013-05-13,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"2,882",0%,-$0,-1,0,-3,+11
96,,2013-05-13 16:09:39,2013-05-09,CHTR,Jacobson Craig A,Dir,S - Sale,$109.75,"-4,500","13,774",-25%,"-$493,853",+2,0,+1,+14
97,D,2013-05-13 16:07:11,2013-05-10,CHTR,Howard Kevin D,"SVP, CAO, Controller",S - Sale+OE,$110.82,"-24,347",0,-100%,"-$2,698,013",+2,0,+1,+14
98,,2013-05-10 19:20:41,2013-05-08,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"2,882",0%,-$0,+1,+3,+2,+17
99,,2013-05-10 13:33:16,2013-05-08,CHTR,Bickham John,"EVP, COO",S - Sale,$108.42,"-22,222","190,500",-10%,"-$2,409,309",0,+3,+2,+17
100,D,2013-05-09 17:29:59,2013-05-08,CHTR,Hargis Jonathan,"EVP, CMO",S - Sale+OE,$108.37,"-22,725",682,-97%,"-$2,462,663",0,+4,+3,+19
101,,2013-05-03 20:08:57,2013-05-01,CHTR,"Crestview Partners II Gp, L.P.",10%,S - Sale,$95.50,"-1,392,532","5,185,617",-21%,"-$132,986,806",0,+5,+7,+29
102,,2013-05-03 19:58:34,2013-05-01,CHTR,"Crestview Partners Gp, L.P.",10%,S - Sale,$95.50,"-607,468","2,262,138",-21%,"-$58,013,194",0,+5,+7,+29
103,,2013-05-03 19:24:40,2013-05-01,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"2,882",0%,-$0,0,+5,+7,+29
104,D,2013-05-03 17:27:48,2013-05-01,CHTR,"Oaktree Opportunities Investments, L.P.",Dir,S - Sale+OE,$95.50,"-7,064,036","2,000,000",-78%,"-$674,615,438",0,+5,+7,+29
105,D,2013-05-03 17:25:49,2013-05-01,CHTR,Karsh Bruce A,Dir,S - Sale+OE,$95.50,"-7,064,036","2,000,000",-78%,"-$674,615,438",0,+5,+7,+29
106,D,2013-05-03 17:25:07,2013-05-01,CHTR,Lee Edgar,Dir,S - Sale+OE,$95.50,"-7,064,036","2,000,000",-78%,"-$674,615,438",0,+5,+7,+29
107,D,2013-05-03 17:00:29,2013-05-01,CHTR,"Apollo Management Holdings Gp, LLC",10%,S - Sale+OE,$95.50,"-17,794,541",0,-100%,"-$1,699,378,666",0,+5,+7,+29
108,M,2013-03-14 20:23:40,2013-03-12,CHTR,"Crestview Partners II Gp, L.P.",10%,S - Sale,$89.46,"-174,041","6,578,142",-3%,"-$15,570,144",0,+17,+17,+43
109,,2013-03-14 20:13:17,2013-03-12,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,0,+17,+17,+43
110,M,2013-03-14 20:11:05,2013-03-12,CHTR,"Crestview Partners Gp, L.P.",10%,S - Sale,$89.46,"-75,913","2,869,613",-3%,"-$6,791,369",0,+17,+17,+43
111,,2013-03-13 17:34:14,2013-03-12,CHTR,"Oaktree Opportunities Investments, L.P.",Dir,S - Sale,$89.47,"-3,083,333","9,064,036",-25%,"-$275,859,637",0,+12,+17,+42
112,,2013-03-13 17:31:50,2013-03-12,CHTR,Karsh Bruce A,Dir,S - Sale,$89.47,"-3,083,333","9,064,036",-25%,"-$275,859,637",0,+12,+17,+42
113,,2013-03-13 17:29:34,2013-03-12,CHTR,Lee Edgar,Dir,S - Sale,$89.47,"-3,083,333","9,064,036",-25%,"-$275,859,637",0,+12,+17,+42
114,,2013-03-13 17:01:12,2013-03-12,CHTR,"Apollo Management Holdings Gp, LLC",10%,S - Sale,$89.47,"-6,166,667","17,794,541",-26%,"-$551,719,363",0,+12,+17,+42
115,,2013-03-11 20:04:38,2013-03-07,CHTR,"Crestview Partners II Gp, L.P.",10%,S - Sale,$90.00,"-4,349","6,752,183",0%,"-$391,411",+1,+1,+16,+41
116,,2013-03-11 19:59:26,2013-03-07,CHTR,"Crestview Partners Gp, L.P.",10%,S - Sale,$90.00,"-1,897","2,945,526",0%,"-$170,730",+1,+1,+16,+41
117,,2013-03-11 19:54:42,2013-03-07,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,+1,+1,+16,+41
118,,2013-03-06 19:16:44,2013-03-04,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,0,-1,+17,+38
119,M,2013-03-06 18:55:47,2013-03-04,CHTR,"Crestview Partners Gp, L.P.",10%,S - Sale,$87.05,"-60,746","2,947,423",-2%,"-$5,287,754",0,-1,+17,+38
120,M,2013-03-06 18:46:00,2013-03-04,CHTR,"Crestview Partners II Gp, L.P.",10%,S - Sale,$87.05,"-139,254","6,756,532",-2%,"-$12,121,635",0,-1,+17,+38
121,,2013-03-06 16:07:41,2013-03-05,CHTR,Markley John D Jr,Dir,P - Purchase,$87.06,"+1,750","36,883",+5%,"+$152,352",0,-1,+17,+38
122,M,2013-03-01 17:38:20,2013-02-27,CHTR,"Crestview Partners Gp, L.P.",10%,S - Sale,$86.80,"-91,119","3,008,169",-3%,"-$7,908,886",+1,+4,+20,+39
123,M,2013-03-01 17:33:05,2013-02-27,CHTR,"Crestview Partners II Gp, L.P.",10%,S - Sale,$86.80,"-208,881","6,895,786",-3%,"-$18,130,314",+1,+4,+20,+39
124,,2013-03-01 17:27:29,2013-02-27,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,+1,+4,+20,+39
125,,2013-03-01 16:29:02,2013-02-27,CHTR,Howard Kevin D,"SVP, CAO, Controller",S - Sale,$87.35,"-12,000",320,-97%,"-$1,048,200",+1,+4,+20,+39
126,,2012-12-26 17:32:10,2012-12-20,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,+1,+7,+10,+62
127,M,2012-12-26 17:27:51,2012-12-20,CHTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$73.51,"-230,672","7,104,667",-3%,"-$16,956,079",+1,+7,+10,+62
128,M,2012-12-26 17:21:31,2012-12-20,CHTR,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale,$73.51,"-100,628","3,099,288",-3%,"-$7,396,894",+1,+7,+10,+62
129,M,2012-12-19 19:21:56,2012-12-17,CHTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$71.76,"-208,881","7,335,339",-3%,"-$14,988,388",-1,-1,+6,+54
130,M,2012-12-19 19:17:36,2012-12-17,CHTR,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale,$71.76,"-91,119","3,199,916",-3%,"-$6,538,302",-1,-1,+6,+54
131,,2012-12-19 19:12:16,2012-12-17,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,-1,-1,+6,+54
132,,2012-12-14 20:49:29,2012-12-12,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,+3,+7,+14,+71
133,,2012-12-14 20:41:13,2012-12-12,CHTR,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale,$70.12,"-5,346","3,291,035",0%,"-$374,849",+3,+7,+14,+71
134,,2012-12-14 20:38:50,2012-12-12,CHTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$70.12,"-12,254","7,544,220",0%,"-$859,222",+3,+7,+14,+71
135,M,2012-12-10 19:35:51,2012-12-06,CHTR,"Oaktree Opportunities Investments, L.P.","Dir, 10%",S - Sale,$70.07,"-516,081","12,147,369",-4%,"-$36,164,345",0,-2,+13,+61
136,M,2012-12-10 19:34:19,2012-12-06,CHTR,Lee Edgar,"Dir, 10%",S - Sale,$70.07,"-516,081","12,147,369",-4%,"-$36,164,345",0,-2,+13,+61
137,M,2012-12-10 19:33:34,2012-12-06,CHTR,Karsh Bruce A,"Dir, 10%",S - Sale,$70.07,"-516,081","12,147,369",-4%,"-$36,164,345",0,-2,+13,+61
138,M,2012-12-07 20:30:34,2012-12-05,CHTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$70.48,"-18,233","7,556,474",0%,"-$1,285,083",-1,-2,+10,+60
139,,2012-12-07 20:23:22,2012-12-05,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,-1,-2,+10,+60
140,M,2012-12-07 20:23:15,2012-12-05,CHTR,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale,$70.48,"-7,954","3,296,381",0%,"-$560,607",-1,-2,+10,+60
141,M,2012-12-05 18:21:52,2012-12-03,CHTR,Karsh Bruce A,"Dir, 10%",S - Sale,$70.33,"-683,919","12,663,450",-5%,"-$48,102,765",0,0,+11,+61
142,M,2012-12-05 18:20:33,2012-12-03,CHTR,Lee Edgar,"Dir, 10%",S - Sale,$70.33,"-683,919","12,663,450",-5%,"-$48,102,765",0,0,+11,+61
143,M,2012-12-05 18:19:35,2012-12-03,CHTR,"Oaktree Opportunities Investments, L.P.","Dir, 10%",S - Sale,$70.33,"-683,919","12,663,450",-5%,"-$48,102,765",0,0,+11,+61
144,AM,2012-12-05 18:09:43,2012-11-30,CHTR,"Crestview Partners II Gp, L.P.","Dir, 10%",S - Sale,$70.53,"-226,225","7,574,707",-3%,"-$15,954,967",0,0,+11,+61
145,AM,2012-12-05 18:08:23,2012-11-30,CHTR,"Crestview Partners Gp, L.P.","Dir, 10%",S - Sale,$70.53,"-98,688","3,304,335",-3%,"-$6,960,167",0,0,+11,+61
146,A,2012-12-05 17:47:06,2012-11-30,CHTR,Marcus Jeffrey,Dir,S - Sale,$0.00,-0,"3,076",0%,-$0,0,0,+11,+61
147,M,2012-11-30 19:22:49,2012-11-28,CHTR,Lee Edgar,"Dir, 10%",S - Sale,$71.01,"-1,300,000","13,347,369",-9%,"-$92,318,471",-1,-2,+8,+57
148,M,2012-11-30 19:21:56,2012-11-28,CHTR,Karsh Bruce A,"Dir, 10%",S - Sale,$71.01,"-1,300,000","13,347,369",-9%,"-$92,318,471",-1,-2,+8,+57
149,M,2012-11-30 19:21:17,2012-11-28,CHTR,"Oaktree Opportunities Investments, L.P.","Dir, 10%",S - Sale,$71.01,"-1,300,000","13,347,369",-9%,"-$92,318,471",-1,-2,+8,+57
150,M,2012-11-30 19:10:39,2012-11-29,CHTR,"Apollo Management Holdings Gp, LLC",10%,S - Sale,$70.80,"-1,250,000","23,961,208",-5%,"-$88,493,735",-1,-2,+8,+57
151,,2012-11-28 17:01:07,2012-11-27,CHTR,"Apollo Management Holdings Gp, LLC",10%,S - Sale,$68.55,"-3,100,000","25,211,208",-11%,"-$212,505,000",+1,0,+5,+59
152,,2012-11-19 16:01:57,2012-11-16,CHTR,Jacobson Craig A,Dir,P - Purchase,$68.64,"+3,500","16,989",+26%,"+$240,239",+2,+2,+8,+65
153,A,2012-09-05 16:13:14,2012-08-24,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale,$77.74,"-2,400","47,264",-5%,"-$186,587",+1,+1,-2,+14
154,,2012-09-05 16:10:48,2012-08-31,CHTR,Heneghan James M,"Pres, Charter Media",S - Sale,$77.47,-444,"22,938",-2%,"-$34,395",+1,+1,-2,+14
