,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
57,,2019-11-22 16:35:15,2019-11-20,FISV,Yabuki Jeffery W,"COB, CEO",S - Sale,$115.59,"-25,000","555,509",-4%,"-$2,889,647",,,,
58,M,2019-11-20 16:17:31,2019-11-18,FISV,Disimone Harry,Dir,P - Purchase,$115.87,"+1,000","6,829",+17%,"+$115,872",,,,
59,D,2019-11-15 17:23:03,2019-11-13,FISV,McCreary Lynn S.,GC,S - Sale+OE,$111.39,"-18,000","52,364",-26%,"-$2,005,020",,,,
60,,2019-10-17 16:22:43,2019-10-16,FISV,Yabuki Jeffery W,"COB, CEO",S - Sale,$106.33,"-25,000","581,479",-4%,"-$2,658,224",,,,
61,,2019-09-20 12:56:42,2019-09-18,FISV,Yabuki Jeffery W,"COB, CEO",S - Sale,$103.67,"-25,000","606,479",-4%,"-$2,591,694",,,,
62,,2019-09-05 17:55:15,2019-09-04,FISV,Foskett Christopher M,"EVP, Global Sales",S - Sale,$106.36,"-5,000","140,248",-3%,"-$531,800",,,,
63,,2019-09-03 18:02:09,2019-08-29,FISV,Chiarello Guy,Chief Administrative Officer,S - Sale,$107.70,"-46,000","372,447",-11%,"-$4,954,200",,,,
64,,2019-08-22 17:50:57,2019-08-21,FISV,Yabuki Jeffery W,"COB, CEO",S - Sale,$107.45,"-25,000","631,479",-4%,"-$2,686,300",,,,
65,,2019-07-30 17:53:52,2019-07-26,FISV,Yabuki Jeffery W,"COB, CEO",S - Sale,$103.20,"-20,000","656,479",-3%,"-$2,063,953",,,,
66,,2019-07-18 17:30:50,2019-07-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$94.25,"-20,000","676,479",-3%,"-$1,885,000",,,,
67,,2019-06-20 16:27:20,2019-06-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$89.23,"-20,000","696,479",-3%,"-$1,784,510",,,,
68,,2019-05-23 17:16:30,2019-05-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$88.95,"-2,000","716,479",0%,"-$177,900",,,,
69,,2019-05-16 16:42:04,2019-05-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$85.49,"-20,000","721,779",-3%,"-$1,709,800",,,,
70,,2019-04-18 16:29:08,2019-04-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$85.21,"-20,000","741,496",-3%,"-$1,704,200",,,,
71,,2019-03-20 18:44:08,2019-03-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$83.97,"-50,000","761,496",-6%,"-$4,198,247",,,,
72,D,2019-03-18 17:41:50,2019-03-15,FISV,Robak Kim M,Dir,S - Sale+OE,$87.01,"-10,904","74,706",-13%,"-$948,757",,,,
73,D,2019-03-01 17:00:36,2019-02-28,FISV,Oleary Denis,Dir,S - Sale+OE,$85.08,"-13,728","38,286",-26%,"-$1,167,978",,,,
74,D,2019-03-01 16:55:15,2019-02-27,FISV,Best Kenneth,Chief Accounting Officer,S - Sale+OE,$84.95,"-13,280","31,216",-30%,"-$1,128,136",,,,
75,,2019-02-21 17:36:37,2019-02-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$84.85,"-50,000","791,496",-6%,"-$4,242,500",,,,
76,,2019-01-18 16:47:39,2019-01-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$71.20,"-50,000","577,564",-8%,"-$3,560,159",,,,
77,,2018-12-20 17:10:58,2018-12-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$73.98,"-50,000","627,564",-7%,"-$3,699,032",,,,
78,,2018-11-26 17:45:48,2018-11-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$76.94,"-50,000","677,564",-7%,"-$3,847,008",,,,
79,,2018-10-18 17:43:23,2018-10-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$78.92,"-50,000","603,808",-8%,"-$3,946,000",,,,
80,,2018-09-21 17:30:53,2018-09-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$79.72,"-50,000","653,808",-7%,"-$3,986,070",,,,
81,,2018-08-16 17:25:44,2018-08-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$78.64,"-50,000","703,808",-7%,"-$3,932,000",,,,
82,,2018-07-20 18:09:27,2018-07-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$77.03,"-50,000","753,808",-6%,"-$3,851,500",,,,
83,,2018-06-21 18:04:34,2018-06-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$76.34,"-50,000","803,808",-6%,"-$3,817,000",,,,
84,D,2018-06-01 17:08:22,2018-05-30,FISV,Robak Kim M,Dir,S - Sale+OE,$72.92,"-10,388","74,706",-12%,"-$757,493",,,,
85,,2018-05-17 18:06:03,2018-05-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$72.26,"-50,000","853,808",-6%,"-$3,613,000",,,,
86,,2018-04-20 16:42:56,2018-04-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$72.11,"-50,000","903,808",-5%,"-$3,605,500",,,,
87,D,2018-03-21 18:06:22,2018-03-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale+OE,$73.43,"-34,000","953,458",-3%,"-$2,496,480",,,,
88,D,2018-02-23 16:32:46,2018-02-21,FISV,Disimone Harry,Dir,P - Purchase,$141.59,+353,507,+229%,"+$49,981",,,,
89,D,2018-02-21 17:55:43,2018-02-16,FISV,Oleary Denis,Dir,S - Sale+OE,$142.64,"-12,160","17,807",-41%,"-$1,734,502",,,,
90,,2018-01-18 16:47:20,2018-01-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$138.59,"-17,000","321,265",-5%,"-$2,356,030",,,,
91,,2017-12-22 14:45:20,2017-12-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$131.18,"-17,000","338,265",-5%,"-$2,230,018",,,,
92,,2017-12-18 17:18:27,2017-12-15,FISV,Vielehr Byron C,Group Pres,S - Sale,$131.03,"-10,000","19,719",-34%,"-$1,310,300",,,,
93,D,2017-12-13 16:59:19,2017-12-11,FISV,Schultz Kevin J,Group Pres,S - Sale+OE,$131.51,"-3,439","6,093",-36%,"-$452,263",,,,
94,D,2017-11-27 16:35:35,2017-11-22,FISV,Gregoire Kevin P.,Group Pres,S - Sale+OE,$127.80,"-9,573","37,005",-21%,"-$1,223,429",,,,
95,,2017-11-22 15:33:27,2017-11-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$128.35,"-2,000","355,049",-1%,"-$256,700",,,,
96,,2017-11-21 16:35:40,2017-11-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$128.32,"-17,000","357,049",-5%,"-$2,181,483",,,,
97,,2017-10-18 18:18:01,2017-10-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$127.22,"-17,000","374,049",-4%,"-$2,162,740",,,,
98,,2017-09-21 17:45:14,2017-09-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$125.54,"-17,000","391,049",-4%,"-$2,134,180",,,,
99,D,2017-09-19 14:07:13,2017-09-18,FISV,Robak Kim M,Dir,S - Sale+OE,$124.54,"-6,124","36,017",-15%,"-$762,683",,,,
100,,2017-08-24 17:15:50,2017-08-23,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$122.02,"-17,000","329,365",-5%,"-$2,074,340",,,,
101,,2017-07-21 16:21:02,2017-07-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$126.02,"-17,000","346,365",-5%,"-$2,142,340",,,,
102,,2017-06-26 18:10:39,2017-06-23,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$125.06,"-17,000","363,365",-4%,"-$2,126,020",,,,
103,,2017-05-24 16:36:35,2017-05-22,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$121.85,"-17,000","380,365",-4%,"-$2,071,440",,,,
104,,2017-04-27 17:03:16,2017-04-26,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$120.19,"-2,000","397,365",-1%,"-$240,380",-1,-1,,
105,,2017-04-20 17:04:43,2017-04-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$116.38,"-15,000","399,365",-4%,"-$1,745,700",+1,+2,,
106,,2017-03-16 18:24:10,2017-03-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$117.27,"-17,000","414,365",-4%,"-$1,993,590",0,-1,-2,
107,,2017-03-02 18:14:34,2017-03-01,FISV,McCreary Lynn S.,GC,S - Sale,$117.02,"-4,309","20,793",-17%,"-$504,239",+1,+1,-1,
108,D,2017-02-22 17:29:40,2017-02-17,FISV,Kearney Daniel P,Dir,S - Sale+OE,$111.05,"-7,658","23,740",-24%,"-$850,421",+1,+1,+2,
109,D,2017-02-16 17:40:10,2017-02-14,FISV,Oleary Denis,Dir,S - Sale+OE,$110.07,"-8,654","21,608",-29%,"-$952,560",+1,+3,+6,
110,D,2017-02-16 17:16:22,2017-02-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale+OE,$110.78,"-36,000","401,187",-8%,"-$3,988,080",+1,+3,+6,
111,,2016-12-22 17:41:15,2016-12-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$108.72,"-12,000","345,208",-3%,"-$1,304,640",0,0,+1,
112,D,2016-12-02 16:17:26,2016-11-30,FISV,Gregoire Kevin P.,Group Pres,S - Sale+OE,$105.10,"-8,992","41,611",-18%,"-$945,035",0,+1,+4,
113,,2016-11-17 17:59:25,2016-11-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$102.45,"-12,000","357,208",-3%,"-$1,229,412",-1,+2,+2,
114,,2016-11-16 16:49:36,2016-11-14,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$100.52,"-1,500","369,208",0%,"-$150,780",+2,+3,+4,
115,,2016-11-04 16:47:46,2016-11-02,FISV,McGranahan Devin,Group Pres,P - Purchase,$99.21,"+15,000","25,155",+148%,"+$1,488,150",+2,+2,+6,+22
116,,2016-10-20 17:51:48,2016-10-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$99.91,"-12,000","370,708",-3%,"-$1,198,920",0,0,+5,+19
117,,2016-09-22 18:32:15,2016-09-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$100.46,"-12,000","382,708",-3%,"-$1,205,520",-1,-2,-3,+13
118,,2016-09-13 17:09:00,2016-09-12,FISV,Gupta Rahul,Group Pres,S - Sale,$101.02,"-15,225","66,129",-19%,"-$1,538,030",-1,0,0,+18
119,,2016-08-18 18:19:48,2016-08-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$101.84,"-12,000","394,708",-3%,"-$1,222,080",0,0,-3,+9
120,,2016-07-22 17:54:34,2016-07-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$110.80,"-12,000","406,708",-3%,"-$1,329,600",0,0,-7,-1
121,D,2016-06-20 17:28:42,2016-06-16,FISV,Tait Steven,Group Pres,S - Sale+OE,$105.68,"-25,538","33,972",-43%,"-$2,698,856",0,-2,+5,+2
122,,2016-06-16 18:25:22,2016-06-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$105.76,"-12,000","418,708",-3%,"-$1,269,160",-2,-2,+4,0
123,D,2016-06-01 17:30:15,2016-05-27,FISV,Gupta Rahul,Group Pres,S - Sale+OE,$105.01,"-28,603","81,354",-26%,"-$3,003,601",+1,+1,+1,+1
124,D,2016-05-26 18:52:13,2016-05-25,FISV,Robak Kim M,Dir,S - Sale+OE,$104.31,"-5,096","35,316",-13%,"-$531,564",+1,+2,-1,+2
125,,2016-05-19 17:56:23,2016-05-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$102.46,"-12,000","430,708",-3%,"-$1,229,570",+1,+2,+3,0
126,D,2016-05-19 17:36:01,2016-05-18,FISV,Sherman J Donald,Dir,P - Purchase,$102.88,"+2,000","3,288",+155%,"+$205,760",+1,+2,+3,0
127,D,2016-05-13 17:04:13,2016-05-11,FISV,Kearney Daniel P,Dir,S - Sale+OE,$105.31,"-11,220","22,900",-33%,"-$1,181,578",0,-2,+2,-3
128,,2016-04-21 16:31:04,2016-04-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$99.90,"-12,000","442,708",-3%,"-$1,198,800",0,+1,+3,+2
129,,2016-03-18 17:24:40,2016-03-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$99.27,"-14,000","454,465",-3%,"-$1,389,812",-1,-2,-1,-2
130,D,2016-03-01 17:48:16,2016-02-26,FISV,Gregoire Kevin P.,Group Pres,S - Sale+OE,$98.55,"-5,202","41,959",-11%,"-$512,657",-1,-2,+4,+5
131,,2016-02-25 17:07:34,2016-02-23,FISV,McCreary Lynn S.,GC,S - Sale,$97.62,"-5,283","24,844",-18%,"-$515,726",-1,-2,0,+5
132,D,2016-02-23 19:02:55,2016-02-22,FISV,Hirsch Thomas J,CFO,S - Sale+OE,$97.77,"-44,274","62,928",-41%,"-$4,328,669",+1,-2,+3,+5
133,D,2016-02-22 17:42:35,2016-02-18,FISV,Kearney Daniel P,Dir,S - Sale+OE,$96.25,"-6,136","22,900",-21%,"-$590,590",-1,0,+3,+5
134,D,2016-02-18 14:51:18,2016-02-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale+OE,$95.69,"-11,000","457,090",-2%,"-$1,052,540",0,+3,+5,+6
135,M,2016-01-22 17:38:53,2016-01-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$88.19,"-11,000","365,513",-3%,"-$970,040",-1,-1,+7,+21
136,,2015-12-18 18:09:18,2015-12-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$93.64,"-14,000","376,513",-4%,"-$1,310,920",+1,+2,-3,+15
137,D,2015-11-24 18:00:53,2015-11-23,FISV,Hirsch Thomas J,CFO,S - Sale+OE,$96.42,"-18,554","62,090",-23%,"-$1,788,977",0,+2,-2,+9
138,,2015-11-19 17:30:17,2015-11-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$95.64,"-14,000","390,513",-3%,"-$1,338,952",0,-1,-5,+6
139,D,2015-11-04 16:53:05,2015-11-02,FISV,Hirsch Thomas J,CFO,S - Sale+OE,$96.66,"-96,628","67,996",-59%,"-$9,340,062",0,+1,-2,+4
140,,2015-10-22 10:36:20,2015-10-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$92.90,"-14,000","404,513",-3%,"-$1,300,580",+2,+4,+4,+6
141,,2015-09-17 16:21:37,2015-09-16,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$87.12,"-14,000","418,513",-3%,"-$1,219,680",-1,0,+4,+15
142,D,2015-09-10 15:23:15,2015-09-08,FISV,Gupta Rahul,Group Pres,S - Sale+OE,$86.00,"-93,802","89,571",-51%,"-$8,066,972",+1,+3,+7,+13
143,,2015-08-20 16:17:21,2015-08-19,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$89.65,"-14,000","432,513",-3%,"-$1,255,076",-4,-4,-2,+9
144,,2015-07-17 11:16:37,2015-07-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$87.29,"-14,000","446,513",-3%,"-$1,222,060",0,-2,+2,+1
145,,2015-06-18 17:05:35,2015-06-17,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$80.72,"-13,000","460,513",-3%,"-$1,049,360",+3,+3,+7,+14
146,D,2015-05-22 16:43:09,2015-05-21,FISV,Robak Kim M,Dir,S - Sale+OE,$80.77,"-6,864","34,476",-17%,"-$554,405",-1,-1,+7,+19
147,D,2015-05-22 16:42:11,2015-05-21,FISV,Hirsch Thomas J,CFO,S - Sale+OE,$80.81,"-13,198","67,996",-16%,"-$1,066,530",-1,-1,+7,+19
148,,2015-05-21 18:01:08,2015-05-20,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$81.10,"-13,000","473,513",-3%,"-$1,054,300",0,0,+5,+18
149,,2015-04-22 18:36:28,2015-04-21,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$79.00,"-1,500","486,513",0%,"-$118,500",+1,+1,+3,+18
150,,2015-04-17 16:31:50,2015-04-15,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$78.98,"-8,500","488,013",-2%,"-$671,330",+1,+3,+5,+17
151,,2015-03-20 16:36:05,2015-03-18,FISV,Yabuki Jeffery W,"Pres, CEO",S - Sale,$79.00,"-25,000","496,199",-5%,"-$1,975,040",0,-2,-3,+9
152,D,2015-02-24 17:31:03,2015-02-20,FISV,Gupta Rahul,Group Pres,S - Sale+OE,$78.38,"-64,850","90,049",-42%,"-$5,082,943",0,0,+1,+7
153,D,2014-12-10 10:51:08,2014-12-08,FISV,Robak Kim M,Dir,S - Sale+OE,$71.39,"-7,658","33,415",-19%,"-$546,705",-1,-2,+2,+15
154,,2014-09-22 17:34:50,2014-09-19,FISV,Ernst Mark A,COO,P - Purchase,$65.50,"+10,000","61,233",+20%,"+$655,000",-1,-1,-3,+23
155,D,2014-08-26 17:50:50,2014-08-22,FISV,Hirsch Thomas J,CFO,S - Sale+OE,$64.20,"-20,551","72,590",-22%,"-$1,319,374",0,0,+2,+22
156,D,2014-06-16 17:33:16,2014-06-13,FISV,Tait Steven,Group Pres - INTL Group,S - Sale+OE,$59.90,"-7,674","34,232",-18%,"-$459,673",0,+1,+4,+17
157,,2014-06-04 11:29:06,2014-06-02,FISV,Robak Kim M,Dir,S - Sale,$60.18,"-1,500","33,415",-4%,"-$90,270",0,0,0,+17
158,D,2014-03-21 16:41:12,2014-03-19,FISV,Tait Steven,"EVP, Group Pres",S - Sale+OE,$58.49,"-12,229","34,232",-26%,"-$715,274",-2,-4,-1,+13
159,D,2014-03-07 11:58:30,2014-03-05,FISV,Wertheimer Thomas C,Dir,S - Sale+OE,$58.65,"-17,499","15,999",-52%,"-$1,026,316",0,-2,-2,+11
