,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
28,D,2020-11-24 20:26:16,2020-11-24,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$611.95,"-14,591",0,-100%,"-$8,928,957",,,,
29,D,2020-11-19 08:45:58,2020-11-18,TDG,Terrion Halle Fine,"GC, CCO, Secretary",S - Sale+OE,$600.01,-80,878,-8%,"-$48,001",,,,
30,D,2020-11-19 08:32:01,2020-11-18,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$600.01,-400,0,-100%,"-$240,003",,,,
31,D,2020-11-13 18:54:44,2020-11-13,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$559.76,"-7,474",0,-100%,"-$4,183,636",,,,
32,D,2020-11-10 15:04:48,2020-11-09,TDG,Terrion Halle Fine,"GC, CCO, Secretary",S - Sale+OE,$594.57,"-12,225",878,-93%,"-$7,268,640",,,,
33,,2020-11-10 13:11:19,2020-11-09,TDG,Howley W Nicholas,Exec. COB,S - Sale,$608.10,"-3,235",0,-100%,"-$1,967,195",,,,
34,D,2020-11-10 13:08:52,2020-11-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$591.31,"-38,946","3,235",-92%,"-$23,029,095",,,,
35,D,2020-10-15 09:37:56,2020-10-13,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$473.60,"-21,548",0,-100%,"-$10,205,182",,,,
36,M,2020-09-16 16:42:23,2020-09-14,TDG,Small Robert J,Dir,P - Purchase,$507.82,"+133,310","2,677,215",+5%,"+$67,697,886",,,,
37,D,2020-09-15 14:58:41,2020-09-14,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$508.45,"-65,000","5,010",-93%,"-$33,049,310",,,,
38,D,2020-09-15 11:55:04,2020-09-14,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$508.86,"-21,548",0,-100%,"-$10,964,901",,,,
39,D,2020-08-17 13:53:11,2020-08-17,TDG,Staer John,Dir,S - Sale+OE,$493.22,"-3,578",91,-98%,"-$1,764,746",,,,
40,D,2020-08-14 10:13:58,2020-08-13,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$494.69,"-21,548",0,-100%,"-$10,659,589",,,,
41,D,2020-08-12 14:57:15,2020-08-11,TDG,Valladares Jorge,COO,S - Sale+OE,$500.39,"-8,750","11,000",-44%,"-$4,378,400",,,,
42,D,2020-08-11 10:42:55,2020-08-10,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$483.55,"-10,000","25,000",-29%,"-$4,835,538",,,,
43,D,2020-08-10 14:57:51,2020-08-07,TDG,Wynne Sarah,Chief Accounting Officer,S - Sale+OE,$476.03,"-2,500",600,-81%,"-$1,190,080",,,,
44,D,2020-07-14 09:54:32,2020-07-13,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$422.53,"-21,548",0,-100%,"-$9,104,692",,,,
45,,2020-06-12 13:27:44,2020-06-12,TDG,Graff Michael,Dir,P - Purchase,$448.07,+618,"4,000",+18%,"+$276,907",,,,
46,D,2020-06-11 14:11:07,2020-06-10,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$465.13,"-20,000",0,-100%,"-$9,302,646",,,,
47,D,2020-06-08 09:54:03,2020-06-05,TDG,Terrion Halle Fine,"GC, CCO, Secretary",S - Sale+OE,$494.54,"-4,500",878,-84%,"-$2,225,430",,,,
48,D,2020-05-29 10:51:51,2020-05-28,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$432.89,"-20,000","25,000",-44%,"-$8,657,698",,,,
49,,2020-05-13 20:21:40,2020-05-13,TDG,Small Robert J,Dir,P - Purchase,$328.38,"+14,000","2,543,905",+1%,"+$4,597,249",,,,
50,,2020-05-13 20:19:49,2020-05-13,TDG,Small Robert J,Dir,P - Purchase,$319.03,"+104,921","2,428,656",+5%,"+$33,473,061",,,,
51,M,2020-05-13 20:17:42,2020-05-12,TDG,Small Robert J,Dir,P - Purchase,$339.26,"+139,205","2,323,735",+6%,"+$47,226,727",,,,
52,M,2020-05-13 20:12:47,2020-05-11,TDG,Small Robert J,Dir,P - Purchase,$350.50,"+113,804","2,184,530",+5%,"+$39,888,688",,,,
53,,2020-05-08 14:41:56,2020-05-08,TDG,Hennessy Sean P,Dir,P - Purchase,$346.45,"+2,000","33,814",+6%,"+$692,892",,,,
54,,2020-03-16 19:14:11,2020-03-12,TDG,Small Robert J,Dir,P - Purchase,$425.01,"+3,031","2,166,475",0%,"+$1,288,201",,,,
55,,2020-03-16 19:08:19,2020-03-12,TDG,Small Robert J,Dir,P - Purchase,$406.71,"+156,545","1,911,367",+9%,"+$63,668,137",,,,
56,,2020-03-16 09:17:56,2020-03-13,TDG,Dries William,Dir,P - Purchase,$425.31,"+1,000","2,316",+76%,"+$425,310",,,,
57,,2020-03-12 21:15:42,2020-03-11,TDG,Small Robert J,Dir,P - Purchase,$466.83,"+244,223","1,850,571",+15%,"+$114,011,696",,,,
58,M,2020-03-12 21:12:04,2020-03-10,TDG,Small Robert J,Dir,P - Purchase,$472.98,"+54,047","1,666,927",+3%,"+$25,563,019",,,,
59,,2020-03-12 21:07:27,2020-03-10,TDG,Small Robert J,Dir,P - Purchase,$476.26,"+59,254","1,612,880",+4%,"+$28,220,249",,,,
60,D,2020-03-10 11:01:30,2020-03-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$454.44,"-17,083",0,-100%,"-$7,763,115",,,,
61,D,2020-02-19 10:13:36,2020-02-14,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$650.97,"-1,924",0,-100%,"-$1,252,474",,,,
62,D,2020-02-19 09:56:01,2020-02-14,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$647.96,"-77,000",0,-100%,"-$49,892,576",,,,
63,D,2020-02-14 15:36:12,2020-02-13,TDG,Valladares Jorge,COO,S - Sale+OE,$654.58,"-10,000","9,000",-53%,"-$6,545,793",,,,
64,D,2020-02-11 14:18:48,2020-02-10,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$637.69,"-17,083",0,-100%,"-$10,893,733",,,,
65,D,2020-01-29 11:36:25,2020-01-28,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$655.08,"-10,000","25,000",-29%,"-$6,550,757",,,,
66,D,2020-01-22 10:44:53,2020-01-21,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$639.84,"-8,335","5,010",-62%,"-$5,333,070",,,,
67,D,2020-01-10 12:54:56,2020-01-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$590.70,"-17,083",0,-100%,"-$10,090,936",,,,
68,D,2019-12-19 10:03:07,2019-12-18,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$560.51,"-8,333","6,280",-57%,"-$4,670,698",,,,
69,D,2019-12-18 11:50:52,2019-12-16,TDG,Stein Kevin M,"Pres, CEO",S - Sale+OE,$572.93,"-9,900","1,347",-88%,"-$5,671,982",,,,
70,,2019-12-12 10:37:57,2019-11-27,TDG,Terrion Halle Fine,"GC, CCO, Secretary",P - Purchase,$571.03,+523,878,+147%,"+$298,649",,,,
71,D,2019-12-11 07:47:19,2019-12-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$567.51,"-17,083",0,-100%,"-$9,694,820",,,,
72,D,2019-11-18 15:23:25,2019-11-18,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$564.87,"-8,333","4,310",-66%,"-$4,707,070",,,,
73,D,2019-11-15 15:43:47,2019-11-14,TDG,Stein Kevin M,"Pres, CEO",S - Sale+OE,$554.37,"-9,900","1,347",-88%,"-$5,488,273",,,,
74,D,2019-11-12 10:47:55,2019-11-11,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$542.62,"-17,083",0,-100%,"-$9,269,578",,,,
75,D,2019-10-18 15:13:01,2019-10-18,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$523.08,"-8,333","4,310",-66%,"-$4,358,860",,,,
76,D,2019-10-15 13:44:46,2019-10-14,TDG,Stein Kevin M,"Pres, CEO",S - Sale+OE,$520.19,"-9,900","1,022",-91%,"-$5,149,858",,,,
77,D,2019-10-11 10:50:57,2019-10-10,TDG,Skulina James,EVP,S - Sale+OE,$509.52,"-5,000","4,000",-56%,"-$2,547,588",,,,
78,D,2019-10-10 12:50:07,2019-10-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$510.04,"-17,083",0,-100%,"-$8,712,930",,,,
79,D,2019-09-18 16:56:48,2019-09-18,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$526.56,"-8,333","4,310",-66%,"-$4,387,828",,,,
80,D,2019-09-16 21:56:05,2019-09-16,TDG,Stein Kevin M,"Pres, CEO",S - Sale+OE,$519.08,"-9,900","1,347",-88%,"-$5,138,862",,,,
81,D,2019-09-12 11:39:22,2019-09-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$521.36,"-17,083",0,-100%,"-$8,906,467",,,,
82,,2019-08-22 19:50:43,2019-08-22,TDG,Small Robert J,Dir,S - Sale,$531.13,"-47,660","3,253,545",-1%,"-$25,313,767",,,,
83,M,2019-08-22 19:46:45,2019-08-20,TDG,Small Robert J,Dir,S - Sale,$534.42,"-235,588","3,241,152",-7%,"-$125,903,830",,,,
84,D,2019-08-20 09:57:42,2019-08-19,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$536.99,"-8,333","4,310",-66%,"-$4,474,717",,,,
85,D,2019-08-20 08:03:55,2019-08-19,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$538.71,"-15,000","25,000",-38%,"-$8,080,636",,,,
86,D,2019-08-12 10:20:27,2019-08-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$547.65,"-17,083",0,-100%,"-$9,355,560",,,,
87,D,2019-07-09 16:02:37,2019-07-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$480.46,"-17,083",0,-100%,"-$8,207,762",,,,
88,D,2019-06-13 13:16:22,2019-06-12,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$467.38,"-10,000","25,000",-29%,"-$4,673,778",,,,
89,D,2019-06-11 10:47:32,2019-06-10,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$475.09,"-17,083",0,-100%,"-$8,115,955",,,,
90,D,2019-05-20 11:19:29,2019-05-16,TDG,Staer John,Dir,S - Sale+OE,$464.67,"-2,500",91,-96%,"-$1,161,675",,,,
91,D,2019-05-09 16:06:45,2019-05-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$466.89,"-17,083",0,-100%,"-$7,975,900",,,,
92,D,2019-04-11 17:57:35,2019-04-09,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$456.22,"-17,083",0,-100%,"-$7,793,629",,,,
93,D,2019-03-13 09:25:52,2019-03-11,TDG,Howley W Nicholas,Exec. COB,S - Sale+OE,$430.45,"-17,083",0,-100%,"-$7,353,390",,,,
94,,2019-03-12 09:57:06,2019-03-11,TDG,Wynne Sarah,Chief Accounting Officer,P - Purchase,$431.94,+10,20,+100%,"+$4,319",,,,
95,,2019-02-28 20:10:31,2019-02-26,TDG,Dunn Mervin,Dir,S - Sale,$432.28,"-8,944","1,119",-89%,"-$3,866,270",,,,
96,,2019-02-25 09:45:11,2019-02-22,TDG,Dunn Mervin,Dir,S - Sale,$435.27,"-5,000","8,849",-36%,"-$2,176,343",,,,
97,,2019-02-22 16:32:42,2019-02-20,TDG,Small Robert J,Dir,P - Purchase,$434.90,"+229,940","3,536,793",+7%,"+$99,999,756",,,,
98,,2019-02-22 16:32:42,2019-02-20,TDG,Small Robert J,Dir,S - Sale,$434.28,"-366,940","3,536,793",-9%,"-$159,355,006",,,,
99,,2019-02-22 15:06:12,2019-02-22,TDG,Dunn Mervin,Dir,S - Sale,$435.82,"-4,600","13,849",-25%,"-$2,004,780",,,,
100,D,2019-02-20 14:08:46,2019-02-19,TDG,Valladares Jorge,EVP,S - Sale+OE,$436.99,"-5,000","9,000",-36%,"-$2,184,971",,,,
101,,2019-02-12 11:44:27,2019-02-08,TDG,Graff Michael,Dir,S - Sale,$424.37,-182,"4,340",-4%,"-$77,234",,,,
102,D,2019-02-12 11:32:29,2019-02-11,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$427.38,"-20,000","25,000",-44%,"-$8,547,492",,,,
103,D,2019-02-11 13:05:07,2019-02-08,TDG,Graff Michael,Dir,S - Sale+OE,$424.37,"-2,564","4,522",-36%,"-$1,088,071",,,,
104,D,2019-02-08 14:59:53,2019-02-07,TDG,Wynne Sarah,Chief Accounting Officer,S - Sale+OE,$420.03,"-3,000",100,-97%,"-$1,260,103",,,,
105,D,2019-02-08 14:51:35,2019-02-07,TDG,Howley W Nicholas,CEO,S - Sale+OE,$418.55,"-17,083","26,735",-39%,"-$7,150,106",,,,
106,D,2018-11-13 09:50:21,2018-11-12,TDG,Skulina James,EVP,S - Sale+OE,$345.46,"-15,000","4,000",-79%,"-$5,181,885",,,,
107,D,2018-10-15 16:20:19,2018-10-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$326.65,"-11,900","13,293",-47%,"-$3,887,183",,,,
108,D,2018-09-18 09:00:34,2018-09-17,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$369.11,"-11,900","13,212",-47%,"-$4,392,445",,,,
109,D,2018-09-11 10:18:53,2018-09-10,TDG,Skulina James,EVP,S - Sale+OE,$355.06,"-10,000","4,000",-71%,"-$3,550,585",,,,
110,D,2018-08-15 14:00:37,2018-08-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$350.27,"-11,900","13,212",-47%,"-$4,168,204",,,,
111,D,2018-07-17 13:27:45,2018-07-16,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$361.06,"-11,900","13,212",-47%,"-$4,296,625",,,,
112,D,2018-06-18 15:23:29,2018-06-18,TDG,Jones Roger,EVP,S - Sale+OE,$339.16,"-5,000","4,000",-56%,"-$1,695,789",,,,
113,D,2018-06-18 12:06:00,2018-06-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$341.28,"-11,900","13,212",-47%,"-$4,061,175",,,,
114,D,2018-06-12 16:31:04,2018-06-11,TDG,Skulina James,EVP,S - Sale+OE,$342.53,"-10,000","4,000",-71%,"-$3,425,280",,,,
115,D,2018-05-17 16:23:35,2018-05-17,TDG,Jones Roger,EVP,S - Sale+OE,$323.78,"-5,000","4,000",-56%,"-$1,618,878",,,,
116,D,2018-05-16 11:01:40,2018-05-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$325.82,"-11,900","13,212",-47%,"-$3,877,285",,,,
117,D,2018-05-14 10:03:34,2018-05-11,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$333.49,"-15,000","25,000",-38%,"-$5,002,373",,,,
118,D,2018-05-04 12:48:53,2018-05-03,TDG,Reiss Joel,EVP,S - Sale+OE,$319.93,"-5,400","3,600",-60%,"-$1,727,623",,,,
119,D,2018-04-17 13:54:28,2018-04-17,TDG,Jones Roger,EVP,S - Sale+OE,$321.77,"-5,000","4,000",-56%,"-$1,608,870",,,,
120,D,2018-04-16 16:20:48,2018-04-16,TDG,Valladares Jorge,EVP,S - Sale+OE,$320.20,"-9,750","9,000",-52%,"-$3,121,931",,,,
121,D,2018-04-16 16:16:25,2018-04-16,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$318.24,"-11,900","13,212",-47%,"-$3,787,072",,,,
122,D,2018-04-10 13:45:42,2018-04-10,TDG,Valladares Jorge,EVP,S - Sale+OE,$306.83,"-3,250","9,000",-27%,"-$997,184",,,,
123,D,2018-03-27 13:56:49,2018-03-27,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$311.12,"-10,000","25,000",-29%,"-$3,111,201",,,,
124,D,2018-03-20 09:02:46,2018-03-19,TDG,Jones Roger,EVP,S - Sale+OE,$301.70,"-5,000","4,000",-56%,"-$1,508,490",,,,
125,D,2018-03-15 14:56:49,2018-03-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$292.44,"-11,900","15,788",-43%,"-$3,480,066",,,,
126,D,2018-03-15 14:06:39,2018-03-14,TDG,Howley W Nicholas,CEO,S - Sale+OE,$295.00,"-9,500",0,-100%,"-$2,802,454",,,,
127,,2018-03-01 11:07:25,2018-02-22,TDG,Stein Kevin M,"Pres, COO",P - Purchase,$296.79,"+1,347","1,347",New,"+$399,774",,,,
128,D,2018-02-21 09:45:17,2018-02-20,TDG,Jones Roger,EVP,S - Sale+OE,$299.15,"-5,000","4,000",-56%,"-$1,495,737",,,,
129,D,2018-02-20 10:45:20,2018-02-16,TDG,Peacock Douglas W,Dir,S - Sale+OE,$298.57,"-15,900",787,-95%,"-$4,747,255",,,,
130,D,2018-02-15 13:43:04,2018-02-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$293.75,"-11,900","69,818",-15%,"-$3,495,642",,,,
131,D,2018-02-12 13:39:55,2018-02-09,TDG,Feil Alex,EVP,S - Sale+OE,$280.85,"-5,444","3,300",-62%,"-$1,528,922",,,,
132,M,2018-01-18 11:22:05,2017-05-12,TDG,Skulina James,EVP,P - Purchase,$243.85,"+6,422","33,000",+24%,"+$1,566,009",,,,
133,D,2018-01-17 14:18:07,2018-01-17,TDG,Jones Roger,EVP,S - Sale+OE,$294.50,"-5,000","4,000",-56%,"-$1,472,479",,,,
134,D,2018-01-17 10:36:16,2018-01-16,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$295.87,"-11,900","69,818",-15%,"-$3,520,895",,,,
135,D,2017-12-15 14:01:54,2017-12-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$277.48,"-6,000","69,818",-8%,"-$1,664,886",,,,
136,D,2017-12-04 15:40:32,2017-12-01,TDG,Graff Michael,Dir,S - Sale+OE,$278.92,"-1,872","8,340",-18%,"-$522,143",,,,
137,D,2017-11-20 10:21:40,2017-11-17,TDG,Howley W Nicholas,CEO,S - Sale+OE,$264.01,"-35,924",0,-100%,"-$9,484,140",,,,
138,D,2017-11-17 09:28:22,2017-11-16,TDG,Howley W Nicholas,CEO,S - Sale+OE,$268.60,"-63,776",0,-100%,"-$17,130,142",,,,
139,D,2017-11-16 14:13:37,2017-11-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$263.94,"-6,000","69,818",-8%,"-$1,583,620",,,,
140,D,2017-10-17 09:25:22,2017-10-16,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$263.78,"-6,000","69,818",-8%,"-$1,582,690",,,,
141,D,2017-10-17 08:34:30,2017-10-16,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$263.74,"-15,000","25,000",-38%,"-$3,956,121",,,,
142,D,2017-09-18 15:38:03,2017-09-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$254.19,"-6,000","69,818",-8%,"-$1,525,137",,,,
143,D,2017-08-17 12:06:05,2017-08-15,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$277.56,"-6,000","69,701",-8%,"-$1,665,385",,,,
144,D,2017-07-18 16:48:46,2017-07-17,TDG,Laubenthal Raymond F,Dir,S - Sale+OE,$281.81,"-6,000","69,701",-8%,"-$1,690,854",,,,
145,D,2017-07-14 17:54:06,2017-07-14,TDG,Valladares Jorge,EVP,S - Sale+OE,$278.03,"-5,900","9,000",-40%,"-$1,640,348",,,,
146,D,2017-07-13 12:57:48,2017-07-12,TDG,Valladares Jorge,EVP,S - Sale+OE,$276.00,-100,"9,000",-1%,"-$27,600",,,,
147,D,2017-06-13 09:09:50,2017-06-12,TDG,Valladares Jorge,EVP,S - Sale+OE,$265.53,"-6,000","9,000",-40%,"-$1,593,164",,,,
148,D,2017-04-25 13:51:53,2017-04-24,TDG,Valladares Jorge,EVP,S - Sale+OE,$245.00,"-6,000","9,000",-40%,"-$1,470,000",0,+1,,
149,M,2017-03-15 16:56:46,2017-03-13,TDG,Small Robert J,Dir,P - Purchase,$232.95,"+104,967","3,673,793",+3%,"+$24,451,849",+2,-3,+2,
150,D,2017-02-28 10:09:56,2017-02-27,TDG,Reiss Joel,EVP,S - Sale+OE,$252.99,"-6,000","3,600",-63%,"-$1,517,936",0,-2,-14,
151,D,2017-02-27 15:13:17,2017-02-24,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$251.06,"-10,000","25,000",-29%,"-$2,510,619",+1,-1,-15,
152,D,2017-01-04 14:13:46,2017-01-03,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$250.23,"-10,000","10,000",-50%,"-$2,502,340",+1,+1,-11,
153,M,2016-12-14 16:22:02,2016-12-12,TDG,Small Robert J,Dir,P - Purchase,$247.22,"+91,978","3,568,826",+3%,"+$22,739,203",+1,0,+1,
154,D,2016-12-09 12:23:39,2016-12-08,TDG,Howley W Nicholas,CEO,S - Sale+OE,$251.25,"-37,000","26,735",-58%,"-$9,296,247",0,+2,+1,
155,M,2016-12-06 19:02:45,2016-12-02,TDG,Small Robert J,Dir,P - Purchase,$245.87,"+82,695","3,476,848",+2%,"+$20,331,796",+2,-2,0,
156,A,2016-12-01 15:47:27,2016-12-01,TDG,Laubenthal Raymond F,Dir,P - Purchase,$245.39,"+7,200","53,166",+16%,"+$1,766,839",-3,+2,-1,
157,,2016-12-01 14:25:47,2016-11-30,TDG,Laubenthal Raymond F,Dir,P - Purchase,$245.39,"+7,200","136,046",+6%,"+$1,766,839",-3,+2,-1,
158,D,2016-11-22 14:49:36,2016-11-21,TDG,Graff Michael,Dir,S - Sale+OE,$251.33,"-3,928","8,340",-32%,"-$987,238",0,+3,-1,
159,D,2016-11-02 11:30:02,2016-11-01,TDG,Henderson Robert S,Exec.VP,S - Sale+OE,$271.09,"-10,000","10,000",-50%,"-$2,710,854",-2,+1,-9,-7
160,D,2016-09-19 13:27:16,2016-09-14,TDG,Howley W Nicholas,CEO,S - Sale+OE,$281.50,"-7,500",0,-100%,"-$2,111,279",0,+2,-1,-8
161,D,2016-09-14 10:44:47,2016-09-13,TDG,Palmer Peter,EVP,S - Sale+OE,$281.84,"-20,500","4,000",-84%,"-$5,777,743",0,-1,-2,-10
162,D,2016-09-01 16:31:48,2016-09-01,TDG,Jones Roger,EVP,S - Sale+OE,$285.92,"-7,500","4,000",-65%,"-$2,144,380",0,0,+1,-5
163,D,2016-08-31 14:50:06,2016-08-30,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$287.16,"-10,000","5,010",-67%,"-$2,871,637",-1,+2,0,-5
164,D,2016-08-01 16:20:53,2016-08-01,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$278.81,"-10,000","5,010",-67%,"-$2,788,103",-1,+1,+4,-15
165,D,2016-07-01 11:58:14,2016-06-30,TDG,Iversen Bernt G II,EVP,S - Sale+OE,$262.55,"-10,000","5,010",-67%,"-$2,625,491",0,+2,+6,+4
166,D,2016-06-14 10:03:45,2016-06-13,TDG,Leary John F,EVP,S - Sale+OE,$259.89,"-20,740","9,260",-69%,"-$5,390,152",0,+1,+5,+5
