,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,,2020-09-29 10:40:55,2020-09-28,COST,Decker Susan L,Dir,S - Sale,$347.90,"-2,500","21,747",-10%,"-$869,750",,,,
19,,2020-08-21 17:13:26,2020-08-21,COST,Galanti Richard A,"EVP, CFO",S - Sale,$345.00,"-1,754","25,983",-6%,"-$605,131",,,,
20,M,2020-08-17 11:05:21,2020-08-13,COST,Decker Susan L,Dir,S - Sale,$336.92,"-2,500","24,247",-9%,"-$842,294",,,,
21,,2020-08-07 16:06:50,2020-08-07,COST,Klauer James C,EVP,S - Sale,$342.72,"-4,000","49,402",-7%,"-$1,370,880",,,,
22,,2020-07-14 13:26:23,2020-07-14,COST,Murphy James P.,EVP,S - Sale,$326.00,"-5,000","32,771",-13%,"-$1,630,000",,,,
23,,2020-07-14 11:52:32,2020-07-13,COST,Decker Susan L,Dir,S - Sale,$326.60,"-2,000","26,747",-7%,"-$653,200",,,,
24,,2020-07-10 20:53:55,2020-07-10,COST,Galanti Richard A,"EVP, CFO",S - Sale,$325.07,"-2,730","27,737",-9%,"-$887,438",,,,
25,,2020-07-02 14:08:11,2020-07-02,COST,Decker Susan L,Dir,S - Sale,$308.50,-685,"28,747",-2%,"-$211,323",,,,
26,,2020-07-01 16:53:44,2020-07-01,COST,Decker Susan L,Dir,S - Sale,$302.57,"-1,155","29,432",-4%,"-$349,473",,,,
27,,2020-06-19 12:32:29,2020-06-19,COST,Vachris Roland Michael,EVP,S - Sale,$300.95,"-4,000","12,284",-25%,"-$1,203,806",,,,
28,,2020-06-12 10:52:41,2020-06-11,COST,Rose Timothy L.,EVP,S - Sale,$308.05,"-6,000","23,680",-20%,"-$1,848,305",,,,
29,,2020-06-05 16:14:22,2020-06-05,COST,Decker Susan L,Dir,S - Sale,$312.00,"-1,995","30,587",-6%,"-$622,440",,,,
30,,2020-06-05 14:05:09,2020-06-05,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$309.31,"-5,000","15,632",-24%,"-$1,546,525",,,,
31,,2020-06-05 12:14:37,2020-06-05,COST,Callans Patrick J,EVP,S - Sale,$309.22,"-2,500","55,114",-4%,"-$773,050",,,,
32,,2020-04-23 12:43:13,2020-04-22,COST,Murphy James P.,EVP,S - Sale,$310.00,"-5,000","37,771",-12%,"-$1,550,000",,,,
33,,2020-04-21 12:25:01,2020-04-20,COST,Decker Susan L,Dir,S - Sale,$314.83,"-1,000","32,582",-3%,"-$314,826",,,,
34,,2020-03-20 15:45:38,2020-03-20,COST,Decker Susan L,Dir,S - Sale,$297.00,"-1,000","33,582",-3%,"-$297,000",,,,
35,,2020-03-19 18:05:35,2020-03-19,COST,Galanti Richard A,"EVP, CFO",S - Sale,$306.52,"-1,448","30,967",-4%,"-$443,833",,,,
36,,2020-01-15 17:25:41,2020-01-14,COST,Decker Susan L,Dir,S - Sale,$300.41,"-3,850","34,582",-10%,"-$1,156,567",,,,
37,,2019-12-18 12:12:01,2019-12-17,COST,Vachris Roland Michael,EVP,S - Sale,$295.22,"-6,000","16,284",-27%,"-$1,771,295",,,,
38,,2019-12-17 18:18:46,2019-12-16,COST,Callans Patrick J,EVP,S - Sale,$293.99,"-2,000","57,614",-3%,"-$587,987",,,,
39,,2019-11-18 15:25:34,2019-11-15,COST,Decker Susan L,Dir,S - Sale,$303.01,"-1,703","38,432",-4%,"-$516,032",,,,
40,,2019-11-13 14:48:52,2019-11-13,COST,Galanti Richard A,"EVP, CFO",S - Sale,$302.80,"-1,984","33,165",-6%,"-$600,763",,,,
41,,2019-11-08 14:24:26,2019-11-08,COST,Miller Russell D,EVP,S - Sale,$302.83,"-1,000","6,325",-14%,"-$302,833",,,,
42,,2019-11-08 14:23:47,2019-11-08,COST,Moulton Paul G,EVP,S - Sale,$303.05,"-3,978","30,101",-12%,"-$1,205,525",,,,
43,,2019-10-31 19:29:13,2019-10-30,COST,Portera Joseph P,EVP,S - Sale,$299.52,"-14,095","12,000",-54%,"-$4,221,734",,,,
44,,2019-10-31 14:25:00,2019-10-30,COST,Libenson Richard M,Director Emeritus,S - Sale,$298.25,"-1,703","79,246",-2%,"-$507,914",,,,
45,,2019-10-24 15:46:19,2019-10-23,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$298.46,"-5,000","20,632",-20%,"-$1,492,284",,,,
46,M,2019-10-18 18:05:28,2019-10-17,COST,Decker Susan L,Dir,S - Sale,$302.80,"-2,236","39,234",-5%,"-$677,065",,,,
47,,2019-10-15 11:59:14,2019-10-11,COST,Decker Susan L,Dir,S - Sale,$297.50,-333,"41,470",-1%,"-$99,068",,,,
48,,2019-10-11 13:15:57,2019-10-11,COST,Moulton Paul G,EVP,S - Sale,$298.06,"-5,976","36,546",-14%,"-$1,781,186",,,,
49,,2019-07-05 19:18:25,2019-07-03,COST,Decker Susan L,Dir,S - Sale,$268.25,"-1,646","41,803",-4%,"-$441,540",,,,
50,,2019-06-24 16:24:02,2019-06-24,COST,Vachris Roland Michael,EVP,S - Sale,$267.25,"-3,700","13,578",-21%,"-$988,823",,,,
51,,2019-06-20 19:35:08,2019-06-20,COST,Murphy James P.,EVP,S - Sale,$265.85,"-10,000","35,100",-22%,"-$2,658,528",,,,
52,,2019-06-20 19:23:07,2019-06-20,COST,Galanti Richard A,"EVP, CFO",S - Sale,$266.39,"-3,000","31,582",-9%,"-$799,178",,,,
53,,2019-06-10 19:24:17,2019-06-07,COST,Decker Susan L,Dir,S - Sale,$254.62,"-2,790","43,449",-6%,"-$710,393",,,,
54,,2019-06-10 17:59:41,2019-06-07,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$252.60,"-6,000","22,463",-21%,"-$1,515,626",,,,
55,,2019-06-10 17:50:36,2019-06-07,COST,Callans Patrick J,EVP,S - Sale,$252.15,"-2,000","66,479",-3%,"-$504,308",,,,
56,,2019-06-10 17:05:45,2019-06-07,COST,Klauer James C,EVP,S - Sale,$255.53,"-5,000","44,010",-10%,"-$1,277,669",,,,
57,,2019-04-02 17:48:10,2019-04-01,COST,Meisenbach John W,Dir,P - Purchase,$242.65,"+3,000","24,833",+14%,"+$727,935",,,,
58,,2019-03-28 11:52:10,2019-03-26,COST,Decker Susan L,Dir,S - Sale,$240.00,"-2,350","46,239",-5%,"-$564,000",,,,
59,,2019-03-13 15:24:42,2019-03-13,COST,Rose Timothy L.,EVP,S - Sale,$234.27,"-6,000","20,974",-22%,"-$1,405,624",,,,
60,,2019-03-13 15:10:53,2019-03-11,COST,Portera Joseph P,EVP,S - Sale,$228.51,"-11,765","25,255",-32%,"-$2,688,388",,,,
61,,2019-03-13 15:06:38,2019-03-12,COST,Moulton Paul G,EVP,S - Sale,$232.74,"-8,189","32,044",-20%,"-$1,905,934",,,,
62,M,2019-03-13 15:03:19,2019-03-11,COST,Galanti Richard A,"EVP, CFO",S - Sale,$230.47,"-4,188","35,082",-11%,"-$965,197",,,,
63,,2019-03-13 14:55:21,2019-03-12,COST,Decker Susan L,Dir,S - Sale,$232.00,"-2,049","48,589",-4%,"-$475,368",,,,
64,,2019-01-04 18:53:18,2019-01-04,COST,Decker Susan L,Dir,S - Sale,$206.15,"-1,611","50,638",-3%,"-$332,108",,,,
65,,2019-01-03 17:21:34,2019-01-02,COST,Decker Susan L,Dir,S - Sale,$205.00,-739,"52,249",-1%,"-$151,495",,,,
66,,2018-11-01 14:15:44,2018-10-30,COST,Galanti Richard A,"EVP, CFO",S - Sale,$227.23,"-4,163","39,270",-10%,"-$945,940",,,,
67,M,2018-10-30 14:28:56,2018-10-29,COST,Jelinek W Craig,"Pres, CEO",S - Sale,$223.52,"-22,500","311,958",-7%,"-$5,029,106",,,,
68,,2018-10-26 13:38:03,2018-10-25,COST,Libenson Richard M,Director Emeritus,S - Sale,$224.00,"-2,049","80,048",-2%,"-$458,976",,,,
69,,2018-10-26 13:37:15,2018-10-25,COST,Lazarus Franz E,EVP,S - Sale,$226.76,"-23,000","37,262",-38%,"-$5,215,455",,,,
70,,2018-10-16 13:31:07,2018-10-15,COST,Vachris Roland Michael,EVP,S - Sale,$225.88,"-6,600","17,282",-28%,"-$1,490,808",,,,
71,,2018-10-02 17:08:58,2018-10-01,COST,Meisenbach John W,Dir,S - Sale,$235.81,"-3,000","20,654",-13%,"-$707,430",,,,
72,,2018-09-06 10:33:31,2018-09-04,COST,Meisenbach John W,Dir,S - Sale,$233.14,"-3,000","23,654",-11%,"-$699,420",,,,
73,,2018-08-03 11:58:10,2018-08-01,COST,Meisenbach John W,Dir,S - Sale,$218.65,"-3,000","18,000",-14%,"-$655,950",,,,
74,,2018-07-24 14:25:26,2018-07-23,COST,Murphy James P.,EVP,S - Sale,$219.22,"-15,000","33,834",-31%,"-$3,288,252",,,,
75,,2018-07-03 12:52:03,2018-07-02,COST,Meisenbach John W,Dir,S - Sale,$208.42,"-3,000","29,654",-9%,"-$625,260",,,,
76,,2018-06-19 13:44:38,2018-06-18,COST,Moulton Paul G,EVP,S - Sale,$206.83,"-5,585","29,349",-16%,"-$1,155,135",,,,
77,,2018-06-19 13:43:09,2018-06-15,COST,Galanti Richard A,"EVP, CFO",S - Sale,$207.11,"-2,406","32,474",-7%,"-$498,315",,,,
78,,2018-06-13 14:29:02,2018-06-13,COST,Rose Timothy L.,EVP,S - Sale,$205.19,"-2,500","20,403",-11%,"-$512,970",,,,
79,,2018-06-13 14:26:41,2018-06-13,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$204.67,"-7,000","23,853",-23%,"-$1,432,676",,,,
80,,2018-06-04 13:27:16,2018-06-01,COST,Meisenbach John W,Dir,S - Sale,$195.45,"-3,000","32,654",-8%,"-$586,350",,,,
81,,2018-05-02 14:29:29,2018-05-01,COST,Meisenbach John W,Dir,S - Sale,$196.49,"-3,000","35,654",-8%,"-$589,470",,,,
82,,2018-04-19 17:10:14,2018-04-19,COST,Miller Russell D,EVP,S - Sale,$194.12,"-12,393",1,-100%,"-$2,405,711",,,,
83,,2018-04-03 14:07:20,2018-04-02,COST,Meisenbach John W,Dir,S - Sale,$186.91,"-3,000","38,654",-7%,"-$560,730",,,,
84,,2018-03-23 15:16:13,2018-03-22,COST,Rose Timothy L.,EVP,S - Sale,$184.46,"-12,000","22,903",-34%,"-$2,213,534",,,,
85,,2018-03-13 13:00:51,2018-03-12,COST,Moulton Paul G,EVP,S - Sale,$188.98,"-11,674","34,934",-25%,"-$2,206,168",,,,
86,,2018-03-09 13:24:45,2018-03-09,COST,Rose Timothy L.,EVP,S - Sale,$185.33,"-17,000","34,903",-33%,"-$3,150,647",,,,
87,,2018-03-02 11:25:26,2018-03-01,COST,Meisenbach John W,Dir,S - Sale,$191.31,"-3,000","41,654",-7%,"-$573,930",,,,
88,,2018-02-02 10:10:57,2018-02-01,COST,Meisenbach John W,Dir,S - Sale,$193.41,"-3,000","44,654",-6%,"-$580,230",,,,
89,,2018-01-19 11:33:05,2018-01-17,COST,Sinegal James D,Dir,S - Sale,$192.06,"-30,000","1,279,536",-2%,"-$5,761,758",,,,
90,,2018-01-12 15:37:16,2018-01-12,COST,Galanti Richard A,"EVP, CFO",S - Sale,$191.62,"-5,000","34,880",-13%,"-$958,087",,,,
91,,2018-01-09 10:13:33,2018-01-08,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$188.62,"-5,000","30,853",-14%,"-$943,080",,,,
92,,2018-01-08 13:59:33,2018-01-08,COST,Vachris Roland Michael,EVP,S - Sale,$187.98,"-5,200","15,694",-25%,"-$977,510",,,,
93,,2018-01-08 13:58:58,2018-01-18,COST,Moulton Paul G,EVP,S - Sale,$187.92,"-6,985","46,609",-13%,"-$1,312,628",,,,
94,,2018-01-08 09:49:16,2018-01-05,COST,Murphy James P.,EVP,S - Sale,$187.48,"-5,000","48,834",-9%,"-$937,421",,,,
95,,2018-01-03 15:13:22,2018-01-02,COST,Meisenbach John W,Dir,S - Sale,$187.23,"-3,000","47,654",-6%,"-$561,690",,,,
96,,2017-12-20 12:55:33,2017-12-18,COST,Portera Joseph P,EVP,S - Sale,$193.09,"-10,000","27,048",-27%,"-$1,930,853",,,,
97,,2017-12-19 20:21:14,2017-12-18,COST,Libenson Richard M,Director Emeritus,S - Sale,$193.04,"-20,000","81,514",-20%,"-$3,860,694",,,,
98,,2017-12-18 14:03:24,2017-12-18,COST,Rose Timothy L.,EVP,S - Sale,$193.20,"-5,000","52,529",-9%,"-$966,000",,,,
99,,2017-12-04 12:45:36,2017-12-01,COST,Meisenbach John W,Dir,S - Sale,$183.26,"-3,000","50,654",-6%,"-$549,780",,,,
100,,2017-11-14 09:48:11,2017-11-13,COST,McKay John D,EVP,S - Sale,$172.78,"-8,111","66,751",-11%,"-$1,401,419",,,,
101,,2017-11-13 10:00:03,2017-11-10,COST,Galanti Richard A,"EVP, CFO",S - Sale,$170.95,"-3,000","42,225",-7%,"-$512,856",,,,
102,,2017-11-09 14:34:53,2017-11-09,COST,Moulton Paul G,EVP,S - Sale,$168.16,"-4,381","54,219",-7%,"-$736,687",,,,
103,,2017-11-02 11:03:40,2017-11-01,COST,Meisenbach John W,Dir,S - Sale,$161.97,"-1,000","53,654",-2%,"-$161,970",,,,
104,,2017-10-25 17:58:14,2017-10-25,COST,Zook Dennis R,EVP,S - Sale,$162.16,"-5,000","13,891",-26%,"-$810,788",,,,
105,A,2017-10-25 11:56:45,2017-10-24,COST,Libenson Richard M,Dir,S - Sale,$162.00,"-2,350","99,354",-2%,"-$380,700",,,,
106,,2017-10-24 15:44:26,2017-10-24,COST,Zook Dennis R,EVP,S - Sale,$161.92,"-5,000","19,517",-20%,"-$809,578",,,,
107,,2017-10-24 15:22:14,2017-10-24,COST,Libenson Richard M,Dir,S - Sale,$162.00,"-2,350","101,704",-2%,"-$380,700",,,,
108,,2017-10-23 10:55:06,2017-10-20,COST,Moulton Paul G,EVP,S - Sale,$160.56,"-8,696","63,634",-12%,"-$1,396,257",,,,
109,,2017-10-02 18:10:38,2017-10-02,COST,Meisenbach John W,Dir,S - Sale,$164.92,"-1,000","52,974",-2%,"-$164,920",,,,
110,A,2017-09-07 14:42:46,2017-08-01,COST,Meisenbach John W,Dir,S - Sale,$159.25,"-1,000","54,974",-2%,"-$159,250",,,,
111,A,2017-09-07 14:42:15,2017-07-03,COST,Meisenbach John W,Dir,S - Sale,$160.28,"-1,000","55,974",-2%,"-$160,280",,,,
112,,2017-09-05 20:58:12,2017-09-01,COST,Meisenbach John W,Dir,S - Sale,$157.59,"-1,000","53,974",-2%,"-$157,590",,,,
113,,2017-08-02 10:27:01,2017-08-01,COST,Meisenbach John W,Dir,S - Sale,$159.25,"-1,000","54,974",-2%,"-$159,250",,,,
114,,2017-07-05 21:07:28,2017-07-03,COST,Meisenbach John W,Dir,S - Sale,$160.28,"-1,000","55,974",-2%,"-$160,280",,,,
115,,2017-06-07 17:54:53,2017-06-07,COST,Murphy James P.,EVP,S - Sale,$181.30,"-5,000","48,845",-9%,"-$906,504",,,,
116,,2017-06-06 16:58:51,2017-06-06,COST,Hines Daniel M.,Principal Acctg Officer,S - Sale,$181.32,"-5,000","28,786",-15%,"-$906,598",,,,
117,,2017-06-05 14:45:57,2017-06-05,COST,McKay John D,EVP,S - Sale,$181.60,"-3,000","62,607",-5%,"-$544,810",,,,
118,,2017-03-27 10:44:30,2017-03-24,COST,Sinegal James D,Dir,S - Sale,$166.35,"-100,000","1,334,727",-7%,"-$16,635,300",0,+1,+4,
119,,2017-03-16 17:08:22,2017-03-16,COST,Rose Timothy L.,EVP,S - Sale,$166.95,"-4,000","44,049",-8%,"-$667,799",0,0,+1,
120,,2017-03-13 15:53:07,2017-03-13,COST,Sinegal James D,Dir,S - Sale,$164.52,"-17,000","1,519,841",-1%,"-$2,796,772",0,+1,+4,
121,,2017-02-03 12:51:58,2017-02-03,COST,McKay John D,EVP,S - Sale,$168.25,"-4,948","64,532",-7%,"-$832,501",0,+2,-1,
122,A,2017-02-01 12:11:57,2016-10-07,COST,Sinegal James D,Dir,S - Sale,$149.02,"-20,114","1,516,727",-1%,"-$2,997,416",-1,+2,+9,
123,,2017-01-11 16:38:31,2017-01-11,COST,Vachris Roland Michael,EVP,S - Sale,$161.73,"-3,180","7,123",-31%,"-$514,302",0,+2,+6,
124,,2017-01-11 09:53:45,2017-01-10,COST,Zook Dennis R,EVP,S - Sale,$161.12,"-7,000","12,728",-35%,"-$1,127,805",0,+2,+6,
125,,2017-01-09 11:27:22,2016-12-19,COST,Sinegal James D,Dir,S - Sale,$164.07,"-65,000","1,453,407",-4%,"-$10,664,375",-1,-1,+3,
126,,2017-01-09 11:13:31,2017-01-06,COST,Moulton Paul G,EVP,S - Sale,$161.98,"-14,189","55,829",-20%,"-$2,298,373",-1,-1,+3,
127,,2016-12-29 13:21:42,2016-12-28,COST,Petterson David S,Former Principal Acct Officer,S - Sale,$161.13,-700,"20,926",-3%,"-$112,794",0,+1,+1,
128,,2016-12-16 10:01:27,2016-12-15,COST,Galanti Richard A,"EVP, CFO",S - Sale,$160.22,"-1,560","37,895",-4%,"-$249,943",0,+1,+3,
129,,2016-12-15 12:17:14,2016-12-15,COST,Galanti Richard A,"EVP, CFO",S - Sale,$161.09,"-1,084","39,455",-3%,"-$174,618",+1,+3,+3,
130,,2016-12-09 17:37:33,2016-12-09,COST,Portera Joseph P,EVP,S - Sale,$158.38,"-16,921","26,426",-39%,"-$2,679,995",0,0,+1,
131,,2016-12-09 17:37:06,2016-12-09,COST,Petterson David S,Former Principal Acct Officer,S - Sale,$158.55,"-4,000","21,626",-16%,"-$634,180",0,0,+1,
132,,2016-12-09 17:36:40,2016-12-09,COST,Moulton Paul G,EVP,S - Sale,$158.93,"-11,715","70,018",-14%,"-$1,861,812",0,0,+1,
133,,2016-11-16 09:59:57,2016-11-15,COST,Zook Dennis R,EVP,S - Sale,$0.00,"-10,000","19,694",-34%,-$0,+1,+1,+6,
134,,2016-11-14 09:46:15,2016-11-11,COST,Galanti Richard A,"EVP, CFO",S - Sale,$148.89,"-3,111","40,539",-7%,"-$463,201",+2,+1,+7,
135,,2016-11-07 17:30:16,2016-11-07,COST,Galanti Richard A,"EVP, CFO",S - Sale,$143.53,"-1,930","43,650",-4%,"-$277,019",+2,+4,+5,+26
136,,2016-10-26 11:34:25,2016-10-26,COST,Petterson David S,Former Principal Acct Officer,S - Sale,$151.10,"-3,000","25,626",-10%,"-$453,295",0,-3,+1,+18
137,,2016-10-25 15:08:04,2016-10-25,COST,Libenson Richard M,Dir,S - Sale,$151.00,"-2,385","102,044",-2%,"-$360,135",-1,-3,+1,+17
138,,2016-10-14 09:46:23,2016-10-12,COST,Rose Timothy L.,EVP,S - Sale,$151.12,"-4,000","51,045",-7%,"-$604,483",0,0,0,+14
139,,2016-10-11 10:02:53,2016-10-07,COST,Sinegal James D,Dir,S - Sale,$149.02,"-20,114","1,525,025",-1%,"-$2,997,416",0,-1,-2,+14
140,,2016-08-18 14:38:58,2016-08-17,COST,Meisenbach John W,Dir,S - Sale,$167.74,"-5,737","54,652",-10%,"-$962,347",0,0,-9,+5
141,,2016-07-27 10:17:01,2016-07-26,COST,Ruckelshaus Jill S,Former Director,S - Sale,$167.10,"-7,442","18,566",-29%,"-$1,243,523",-1,-1,0,-1
142,,2016-07-13 17:41:24,2016-07-13,COST,Ruckelshaus Jill S,Former Director,S - Sale,$166.03,"-6,180","26,008",-19%,"-$1,026,085",0,+1,+1,-3
143,,2016-07-11 16:56:40,2016-07-11,COST,Schutt Douglas W,Former EVP,S - Sale,$166.76,"-14,656","40,184",-27%,"-$2,443,991",0,0,0,-2
144,,2016-07-11 15:19:43,2016-07-11,COST,McKay John D,EVP,S - Sale,$166.58,"-7,500","58,535",-11%,"-$1,249,376",+1,+1,+1,-1
145,,2016-07-11 15:10:17,2016-07-11,COST,Galanti Richard A,"EVP, CFO",S - Sale,$167.08,"-2,400","34,636",-6%,"-$400,982",+1,+1,+1,-1
146,,2016-04-01 11:27:43,2016-03-31,COST,McKay John D,EVP,S - Sale,$159.00,"-4,455","66,035",-6%,"-$708,345",0,-4,-6,-5
147,,2016-03-28 13:38:24,2016-03-24,COST,Rose Timothy L.,EVP,S - Sale,$151.25,"-1,777","40,790",-4%,"-$268,771",+1,+5,0,+2
148,,2016-03-21 11:07:59,2016-03-18,COST,Lazarus Franz E,EVP,S - Sale,$153.44,"-20,000","30,868",-39%,"-$3,068,700",+1,0,0,0
149,,2016-03-17 13:21:15,2016-03-17,COST,Murphy James P.,EVP,S - Sale,$154.45,"-15,000","42,412",-26%,"-$2,316,714",0,0,-1,-2
150,,2016-03-15 16:18:30,2016-03-14,COST,Zook Dennis R,EVP,S - Sale,$152.96,"-4,075","28,158",-13%,"-$623,293",0,0,-2,-1
151,,2016-01-26 12:01:10,2016-01-25,COST,Sinegal James D,Dir,S - Sale,$151.97,"-44,125","1,608,447",-3%,"-$6,705,831",-2,0,+2,+12
152,,2015-12-11 17:27:37,2015-12-11,COST,Sinegal James D,Dir,S - Sale,$160.00,"-50,000","1,652,572",-3%,"-$8,000,145",+1,0,-2,-3
153,,2015-12-10 18:16:49,2015-12-10,COST,Moulton Paul G,EVP,S - Sale,$162.64,"-19,095","73,764",-21%,"-$3,105,573",-1,+1,-4,-4
154,M,2015-12-01 19:03:55,2009-10-30,COST,Portera Joseph P,EVP,S - Sale,$69.85,"-51,253","80,555",-39%,"-$3,579,858",0,+4,+1,-5
155,,2015-11-10 17:59:10,2015-11-10,COST,Stanton John W,Dir,P - Purchase,$155.40,"+10,000","13,878",+258%,"+$1,553,968",0,0,+2,-5
156,,2015-10-30 19:23:03,2015-10-29,COST,Murphy James P.,EVP,S - Sale,$156.81,"-12,000","58,037",-17%,"-$1,881,721",+1,-1,+2,-4
157,,2015-10-30 13:36:23,2015-10-30,COST,Petterson David S,Principal Accounting Officer,S - Sale,$158.62,"-3,800","22,406",-15%,"-$602,739",0,-1,+2,-4
158,,2015-10-29 18:01:51,2015-10-29,COST,Galanti Richard A,"EVP, CFO",S - Sale,$158.29,"-1,500","38,336",-4%,"-$237,441",0,-1,+4,-6
159,,2015-10-28 11:51:46,2015-10-27,COST,Petterson David S,Principal Accounting Officer,S - Sale,$157.50,"-3,738","26,206",-12%,"-$588,748",0,+1,+3,-3
160,,2015-10-28 11:47:44,2015-10-27,COST,Galanti Richard A,"EVP, CFO",S - Sale,$157.30,"-3,452","39,836",-8%,"-$542,992",0,+1,+3,-3
161,,2015-10-27 11:36:45,2015-10-26,COST,Schutt Douglas W,EVP,S - Sale,$156.90,"-25,000","54,840",-31%,"-$3,922,550",+1,+2,+4,-2
162,M,2015-10-26 18:53:29,2015-10-23,COST,Libenson Richard M,Dir,S - Sale,$154.97,"-7,790","102,247",-7%,"-$1,207,180",+1,+1,+5,-2
163,,2015-10-15 19:04:16,2015-10-13,COST,Portera Joseph P,EVP,S - Sale,$152.75,"-10,000","23,291",-30%,"-$1,527,544",0,+2,+3,+1
164,,2015-10-14 14:25:14,2015-10-12,COST,Zook Dennis R,EVP,S - Sale,$153.96,"-9,000","36,685",-20%,"-$1,385,678",-2,+1,+3,0
165,,2015-10-14 14:23:07,2015-10-12,COST,McKay John D,EVP,S - Sale,$154.01,"-6,779","74,046",-8%,"-$1,043,997",-2,+1,+3,0
166,,2015-10-14 14:21:24,2015-10-09,COST,Brotman Jeffrey H,COB,S - Sale,$154.01,"-42,493","502,947",-8%,"-$6,544,402",-2,+1,+3,0
167,,2015-10-09 18:57:48,2015-10-09,COST,Galanti Richard A,"EVP, CFO",S - Sale,$152.87,"-5,500","47,446",-10%,"-$840,809",0,-1,+2,-3
168,,2015-07-30 18:22:00,2015-07-30,COST,Rose Timothy L.,EVP,S - Sale,$145.58,"-1,415","31,503",-4%,"-$205,996",0,+1,-3,+4
169,,2015-04-28 17:45:28,2015-04-28,COST,Rose Timothy L.,EVP,S - Sale,$147.00,"-3,000","32,918",-8%,"-$441,000",-1,0,-1,+7
170,,2015-04-06 12:33:44,2015-04-02,COST,Brotman Jeffrey H,COB,S - Sale,$151.65,"-5,936","516,101",-1%,"-$900,220",+1,-1,-4,-4
171,,2015-04-02 13:45:54,2015-04-01,COST,Brotman Jeffrey H,COB,S - Sale,$150.12,"-93,564","522,037",-15%,"-$14,046,006",+1,-1,-3,-3
172,DM,2015-03-13 19:55:20,2015-03-12,COST,Jelinek W Craig,"Pres, CEO",S - Sale+OE,$148.15,"-24,184","249,320",-9%,"-$3,582,834",0,+1,0,-6
173,DM,2015-03-11 16:56:34,2015-03-09,COST,Jelinek W Craig,"Pres, CEO",S - Sale+OE,$149.08,"-60,000","249,320",-19%,"-$8,944,908",+1,+2,+1,-4
174,D,2015-03-09 10:55:47,2015-03-06,COST,Galanti Richard A,"EVP, CFO",S - Sale+OE,$149.47,"-5,214","36,646",-12%,"-$779,326",+1,0,+1,-6
