,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
29,,2019-02-20 16:32:20,2019-02-19,URI,Kneeland Michael,CEO,S - Sale,$132.73,"-30,000","202,237",-13%,"-$3,981,927",,,,
30,,2019-01-28 16:41:04,2019-01-28,URI,Singh Shiv,Dir,P - Purchase,$124.72,+390,"2,803",+16%,"+$48,641",,,,
31,,2019-01-28 16:37:42,2019-01-25,URI,Pintoff Craig Adam,"EVP, Chief Admin., Legal Offic",S - Sale,$125.66,"-7,343","18,720",-28%,"-$922,748",,,,
32,,2019-01-28 16:33:04,2019-01-28,URI,Asplund Dale A,"EVP, Business Services, CIO",S - Sale,$125.00,"-11,245","13,010",-46%,"-$1,405,625",,,,
33,,2018-10-26 16:46:22,2018-10-26,URI,Alvarez Jose B,Dir,P - Purchase,$107.45,+544,"8,201",+7%,"+$58,452",,,,
34,,2018-10-26 16:41:42,2018-10-25,URI,Singh Shiv,Dir,P - Purchase,$110.35,+230,"2,413",+11%,"+$25,381",,,,
35,,2018-10-23 16:36:43,2018-10-22,URI,Britell Jenne K,Dir,P - Purchase,$115.07,+435,"27,497",+2%,"+$50,055",,,,
36,,2018-09-14 16:50:55,2018-09-12,URI,Roof Donald C,Dir,S - Sale,$167.78,"-5,000","17,564",-22%,"-$838,908",,,,
37,,2018-07-20 17:09:10,2018-07-20,URI,Kneeland Michael,CEO,S - Sale,$155.37,"-30,000","219,925",-12%,"-$4,661,172",,,,
38,,2018-04-23 17:44:15,2018-04-20,URI,Kneeland Michael,CEO,S - Sale,$169.00,"-30,000","249,925",-11%,"-$5,070,129",,,,
39,D,2018-03-13 18:28:30,2018-03-13,URI,Plummer William B,"EVP, CFO",S - Sale+OE,$187.88,"-50,000","55,926",-47%,"-$9,394,010",,,,
40,,2018-03-13 18:13:25,2018-03-13,URI,Pintoff Craig Adam,"EVP, Chief Admin., Legal Offic",S - Sale,$188.35,"-1,923","22,186",-8%,"-$362,197",,,,
41,,2018-03-13 18:01:16,2018-03-13,URI,Asplund Dale A,"EVP, Business Services, CIO",S - Sale,$188.13,"-1,229","14,887",-8%,"-$231,216",,,,
42,,2018-03-08 16:53:56,2018-03-08,URI,Graziano Jessica,"SVP, Controller",S - Sale,$181.25,"-1,635","5,584",-23%,"-$296,344",,,,
43,,2017-12-15 16:37:27,2017-12-14,URI,Kneeland Michael,"Pres, CEO",S - Sale,$162.76,"-25,421","240,707",-10%,"-$4,137,474",,,,
44,,2017-12-13 16:44:15,2017-12-12,URI,McAllister Singleton B,Dir,S - Sale,$163.67,"-2,200","15,446",-12%,"-$360,072",,,,
45,M,2017-12-05 16:39:46,2017-12-04,URI,Roof Donald C,Dir,S - Sale,$160.23,"-3,500","21,639",-14%,"-$560,809",,,,
46,,2017-11-28 16:53:16,2017-11-27,URI,Britell Jenne K,Dir,S - Sale,$153.81,"-3,250","29,149",-10%,"-$499,875",,,,
47,D,2017-11-08 16:44:36,2017-11-08,URI,Flannery Matthew John,"EVP, COO",S - Sale+OE,$147.44,"-22,324","21,641",-51%,"-$3,291,375",,,,
48,,2017-11-02 16:38:14,2017-11-01,URI,Roof Donald C,Dir,S - Sale,$143.95,"-4,500","25,139",-15%,"-$647,775",,,,
49,,2017-10-23 17:10:28,2017-10-23,URI,Passerini Filippo,Dir,S - Sale,$143.24,"-3,308","4,738",-41%,"-$473,828",,,,
50,,2017-10-20 16:36:33,2017-10-20,URI,Kneeland Michael,"Pres, CEO",S - Sale,$144.72,"-30,000","272,292",-10%,"-$4,341,591",,,,
51,,2017-09-15 17:29:40,2017-09-15,URI,Plummer William B,"EVP, CFO",S - Sale,$128.26,"-5,301","38,055",-12%,"-$679,906",,,,
52,,2017-07-24 16:57:35,2017-07-21,URI,Kneeland Michael,"Pres, CEO",S - Sale,$120.77,"-30,000","302,292",-9%,"-$3,622,992",,,,
53,D,2017-03-13 18:53:50,2017-03-13,URI,Flannery Matthew John,"Exec.VP, COO",S - Sale+OE,$124.47,"-18,785","21,641",-46%,"-$2,338,166",-2,+1,+1,
54,,2017-03-13 18:30:37,2017-03-13,URI,Asplund Dale A,"SVP, Bus. Services, CIO",S - Sale,$124.30,"-6,654","15,115",-31%,"-$827,092",-2,+1,+1,
55,,2017-03-13 18:30:37,2017-03-13,URI,Pintoff Craig Adam,"EVP, Chief Admin, Legal Office",S - Sale,$124.39,"-1,832","27,260",-6%,"-$227,884",-2,+1,+1,
56,,2017-03-10 18:31:13,2017-03-08,URI,Graziano Jessica,"SVP, Controller",S - Sale,$129.11,"-1,427","7,027",-17%,"-$184,240",+1,+2,0,
57,,2017-03-01 18:31:12,2017-02-28,URI,McAllister Singleton B,Dir,S - Sale,$128.03,"-3,300","16,388",-17%,"-$422,501",-3,-4,-8,
58,,2017-02-03 18:31:17,2017-02-02,URI,McAuley Brian,Dir,S - Sale,$127.46,"-3,000","9,820",-23%,"-$382,380",-2,-3,+1,
59,,2017-01-30 18:30:41,2017-01-27,URI,Passerini Filippo,Dir,S - Sale,$127.62,"-4,000","6,788",-37%,"-$510,460",-2,0,-1,
60,,2017-01-30 18:30:41,2017-01-27,URI,Pintoff Craig Adam,"SVP-GC, HR",S - Sale,$127.49,"-3,489","27,689",-11%,"-$444,802",-2,0,-1,
61,,2017-01-30 18:30:26,2017-01-27,URI,Kneeland Michael,"Pres, C.E.O.",S - Sale,$126.33,"-20,000","340,468",-6%,"-$2,526,560",-2,0,-1,
62,,2017-01-30 18:30:26,2017-01-27,URI,Fenton Jeffrey J,SVP-Business Development,S - Sale,$127.16,"-4,762","24,781",-16%,"-$605,517",-2,0,-1,
63,D,2016-12-15 18:49:50,2016-12-13,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$106.34,"-60,000","330,891",-15%,"-$6,380,620",-1,+1,0,
64,,2016-12-12 18:31:25,2016-12-09,URI,Alvarez Jose B,Dir,S - Sale,$108.86,"-16,939","6,010",-74%,"-$1,843,895",-1,-1,+2,
65,,2016-12-02 18:33:02,2016-12-02,URI,Passerini Filippo,Dir,S - Sale,$104.16,"-4,000","10,788",-27%,"-$416,644",0,+3,+4,
66,,2016-12-02 18:32:33,2016-12-02,URI,McKinney John S,Dir,S - Sale,$104.29,-568,"4,820",-11%,"-$59,237",0,+3,+4,
67,,2016-12-02 18:32:18,2016-12-02,URI,Graziano Jessica,"VP, Controller",S - Sale,$103.89,-413,"6,500",-6%,"-$42,907",0,+3,+4,
68,,2016-11-22 18:34:13,2016-11-21,URI,Britell Jenne K,Dir,S - Sale,$93.96,"-3,200","31,184",-9%,"-$300,666",+3,+2,+15,
69,,2016-11-14 18:30:58,2016-11-11,URI,Papastavrou Jason D,Dir,S - Sale,$90.55,"-13,000",0,-100%,"-$1,177,176",-1,-4,+13,
70,,2016-11-10 18:33:11,2016-11-09,URI,Plummer William B,"EVP, CFO",S - Sale,$86.24,"-24,788","36,482",-40%,"-$2,137,717",+2,+3,+21,+26
71,,2016-11-10 18:32:25,2016-11-10,URI,Passerini Filippo,Dir,S - Sale,$90.27,"-8,000","14,788",-35%,"-$722,128",+2,+3,+21,+26
72,,2016-11-10 18:31:40,2016-11-10,URI,Pintoff Craig Adam,"Sr Vice Pres - GC, HR",S - Sale,$91.62,"-1,689","30,991",-5%,"-$154,744",+2,+3,+21,+26
73,,2016-11-10 18:31:25,2016-11-09,URI,Wimbush Lawrence Keith,Dir,S - Sale,$86.75,-550,"4,838",-10%,"-$47,710",+2,+3,+21,+26
74,,2016-11-10 18:30:55,2016-11-09,URI,McAuley Brian,Dir,S - Sale,$86.63,"-8,000","12,820",-38%,"-$693,000",+2,+3,+21,+26
75,M,2016-10-27 18:31:17,2016-10-25,URI,Wimbush Lawrence Keith,Dir,S - Sale,$76.35,-800,"5,388",-13%,"-$61,076",-1,-7,+29,+44
76,,2016-10-21 18:31:44,2016-10-21,URI,Plummer William B,"EVP, CFO",S - Sale,$79.50,"-11,939","61,270",-16%,"-$949,151",-3,-4,+15,+43
77,,2016-10-21 18:31:15,2016-10-21,URI,Kneeland Michael,"Pres, CEO",S - Sale,$78.46,"-20,000","376,168",-5%,"-$1,569,100",-3,-4,+15,+43
78,,2016-09-15 18:30:49,2016-09-15,URI,Plummer William B,"EVP, CFO",S - Sale,$78.74,"-15,811","73,209",-18%,"-$1,244,879",-2,-5,-1,+58
79,,2016-08-29 18:30:34,2016-08-25,URI,McAuley Brian,Dir,S - Sale,$81.09,"-4,000","20,820",-16%,"-$324,360",0,-1,-12,+55
80,,2016-08-01 18:31:34,2016-07-29,URI,McKinney John S,Dir,S - Sale,$79.78,"-2,500","5,388",-32%,"-$199,455",-3,+3,+7,+65
81,,2016-08-01 18:31:19,2016-07-29,URI,Wimbush Lawrence Keith,Dir,S - Sale,$79.04,"-3,000","6,188",-33%,"-$237,120",-3,+3,+7,+65
82,,2016-07-27 18:34:12,2016-07-26,URI,Asplund Dale A,"SVP - Business Services, CIO",S - Sale,$78.52,"-17,972","15,009",-54%,"-$1,411,215",-1,-7,+1,+42
83,,2016-07-22 18:31:40,2016-07-22,URI,Flannery Matthew John,"EVP, COO",S - Sale,$78.12,"-15,046","23,663",-39%,"-$1,175,363",0,+2,+3,+43
84,,2016-07-22 18:31:27,2016-07-22,URI,Graziano Jessica,"VP, Controller",S - Sale,$76.34,-877,"7,127",-11%,"-$66,953",0,+2,+3,+43
85,,2016-07-22 18:31:11,2016-07-22,URI,Kneeland Michael,"Pres, CEO",S - Sale,$76.35,"-20,000","396,168",-5%,"-$1,527,040",0,+2,+3,+43
86,,2016-05-17 18:30:47,2016-05-13,URI,McAllister Singleton B,Dir,S - Sale,$60.69,"-5,600","19,688",-22%,"-$339,836",+1,+1,+9,+44
87,,2016-05-10 18:30:27,2016-05-06,URI,Asplund Dale A,"SVP - Business Services, CIO",S - Sale,$61.33,"-6,500","32,981",-16%,"-$398,652",-2,-3,+20,+15
88,,2016-04-25 18:30:57,2016-04-22,URI,Kneeland Michael,"Pres, C.E.O.",S - Sale,$63.07,"-20,000","416,168",-5%,"-$1,261,320",+3,+3,0,+22
89,,2016-03-11 18:30:51,2016-03-09,URI,McKinney John S,Dir,S - Sale,$58.18,"-2,200","6,061",-27%,"-$127,998",+1,+6,0,+42
90,,2016-03-09 18:30:31,2016-03-08,URI,Papastavrou Jason D,Dir,P - Purchase,$56.79,"+1,000","13,000",+8%,"+$56,792",-1,+2,-1,+42
91,,2016-03-08 18:31:59,2016-03-07,URI,Kneeland Michael,"Pres, CEO",S - Sale,$60.00,"-20,000","438,320",-4%,"-$1,200,000",+3,+5,+4,+42
92,M,2016-03-03 18:30:46,2016-03-01,URI,Papastavrou Jason D,Dir,P - Purchase,$53.33,"+2,000","12,000",+20%,"+$106,657",+2,+3,+8,+48
93,,2016-02-17 18:30:43,2016-02-16,URI,Alvarez Jose B,Dir,P - Purchase,$47.43,"+1,190","20,822",+6%,"+$56,436",+4,+4,+29,+65
94,,2016-02-04 18:30:32,2016-02-03,URI,Britell Jenne K,Dir,P - Purchase,$46.90,"+2,200","30,288",+8%,"+$103,187",-1,-7,+18,+58
95,,2016-02-02 18:30:30,2016-01-29,URI,Roof Donald C,Dir,P - Purchase,$46.86,"+4,500","26,254",+21%,"+$210,848",+6,+2,+18,+65
96,,2016-02-02 18:30:30,2016-01-29,URI,Wimbush Lawrence Keith,Dir,P - Purchase,$48.37,"+1,000","7,061",+16%,"+$48,370",+6,+2,+18,+65
97,,2015-11-17 18:32:31,2015-11-17,URI,Asplund Dale A,"Senior VP-Bus Serv, C.I.O.",S - Sale,$75.86,"-15,894","24,566",-39%,"-$1,205,735",+2,+1,-9,-14
98,D,2015-11-17 18:31:16,2015-11-16,URI,Flannery Matthew John,"EVP, C.O.O.",S - Sale+OE,$73.90,"-17,500","18,170",-49%,"-$1,293,228",+2,+1,-9,-14
99,,2015-11-17 18:31:01,2015-11-13,URI,Plummer William B,"EVP, CFO",S - Sale,$73.97,"-2,703","68,482",-4%,"-$199,944",+2,+1,-9,-14
100,,2015-11-02 18:36:53,2015-10-30,URI,Passerini Filippo,Dir,S - Sale,$75.21,"-5,000","20,661",-19%,"-$376,035",+1,+5,+3,-17
101,,2015-10-26 18:50:57,2015-10-23,URI,Kneeland Michael,"Pres, CEO",S - Sale,$74.80,"-20,000","378,330",-5%,"-$1,496,080",-3,+1,+3,-9
102,,2015-10-26 18:50:42,2015-10-23,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$74.15,"-3,000","11,149",-21%,"-$222,450",-3,+1,+3,-9
103,,2015-08-07 18:29:58,2015-08-06,URI,Papastavrou Jason D,Dir,P - Purchase,$65.67,"+5,000","10,000",+100%,"+$328,335",+5,+1,+3,-24
104,,2015-07-27 18:31:00,2015-07-24,URI,Roof Donald C,Dir,P - Purchase,$63.81,"+5,000","21,754",+30%,"+$319,040",+3,+3,-7,-16
105,,2015-06-17 18:41:32,2015-06-15,URI,Alvarez Jose B,Dir,S - Sale,$91.13,"-1,200","19,632",-6%,"-$109,354",+2,+2,-10,-27
106,,2015-06-17 18:41:17,2015-06-15,URI,Wimbush Lawrence Keith,Dir,S - Sale,$90.02,"-2,200","6,061",-27%,"-$198,035",+2,+2,-10,-27
107,,2015-05-29 18:12:23,2015-05-28,URI,Papastavrou Jason D,Dir,P - Purchase,$94.45,"+5,000","5,000",New,"+$472,250",+2,+2,+1,-12
108,,2015-05-15 18:32:33,2015-05-13,URI,Britell Jenne K,Dir,S - Sale,$104.45,"-3,700","43,088",-8%,"-$386,476",0,+2,-12,-25
109,D,2015-04-24 19:01:58,2015-04-23,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$97.63,"-20,000","398,330",-5%,"-$1,952,540",0,0,+8,-30
110,,2015-04-24 18:52:28,2015-04-23,URI,Flannery Matthew John,"EVP, COO",S - Sale,$97.63,"-12,090","35,170",-26%,"-$1,180,395",0,0,+8,-30
111,,2015-03-12 20:15:25,2015-03-11,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$87.56,-672,"14,149",-5%,"-$58,842",0,+1,+9,-22
112,,2015-03-12 20:15:25,2015-03-11,URI,Asplund Dale A,"SVP-Business Services, CIO",S - Sale,$87.79,"-1,607","47,065",-3%,"-$141,082",0,+1,+9,-22
113,,2015-03-10 18:46:37,2015-03-09,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$90.54,-470,"12,081",-4%,"-$42,555",+1,+1,+7,-23
114,,2015-03-06 20:10:32,2015-03-05,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$92.25,-267,"13,052",-2%,"-$24,632",0,-2,+3,-25
115,,2015-02-20 19:11:53,2015-02-19,URI,McKinney John S,Dir,S - Sale,$95.08,"-3,000","6,908",-30%,"-$285,225",-2,-2,-8,-32
116,D,2015-02-18 19:41:17,2015-02-17,URI,McAllister Singleton B,Dir,S - Sale+OE,$92.90,"-3,000","21,808",-12%,"-$278,703",-1,-2,-7,-32
117,,2015-02-18 19:40:33,2015-02-17,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$93.78,-460,"13,605",-3%,"-$43,140",-1,-2,-7,-32
118,,2015-01-27 18:50:51,2015-01-26,URI,Plummer William B,"EVP, CFO",S - Sale,$91.23,"-13,442","67,870",-17%,"-$1,226,367",-3,-4,+6,-26
119,,2015-01-27 18:50:36,2015-01-26,URI,Flannery Matthew John,"EVP, COO",S - Sale,$90.00,"-15,502","44,050",-26%,"-$1,395,180",-3,-4,+6,-26
120,,2015-01-23 19:51:58,2015-01-23,URI,Passerini Filippo,Dir,P - Purchase,$87.08,"+2,500","24,308",+11%,"+$217,700",+2,-2,+7,-25
121,D,2015-01-23 19:51:43,2015-01-23,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$88.57,"-20,000","391,096",-5%,"-$1,771,340",+2,-2,+7,-25
122,,2015-01-23 19:51:28,2015-01-23,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$88.56,"-7,587","14,538",-34%,"-$671,867",+2,-2,+7,-25
123,M,2014-10-31 19:40:41,2014-10-30,URI,Wimbush Lawrence Keith,Dir,S - Sale,$107.38,"-1,000","6,908",-13%,"-$107,375",+2,+4,-3,-10
124,D,2014-10-20 19:41:28,2014-10-17,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$102.93,"-20,000","333,502",-6%,"-$2,058,580",+4,+4,+9,-6
125,,2014-10-20 19:41:13,2014-10-17,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$103.61,"-1,945","14,538",-12%,"-$201,521",+4,+4,+9,-6
126,,2014-10-20 19:40:58,2014-10-17,URI,Flannery Matthew John,"EVP, COO",S - Sale,$102.92,"-17,511","47,097",-27%,"-$1,802,180",+4,+4,+9,-6
127,,2014-09-05 19:50:21,2014-09-04,URI,Plummer William B,"EVP, CFO",S - Sale,$118.13,"-4,425","68,631",-6%,"-$522,725",0,-2,-8,-24
128,,2014-08-27 19:31:16,2014-08-26,URI,McAuley Brian,Dir,S - Sale,$118.49,"-2,000","24,312",-8%,"-$236,986",0,0,-6,-20
129,,2014-08-26 19:30:42,2014-08-25,URI,Britell Jenne K,Dir,S - Sale,$118.69,"-2,000","44,294",-4%,"-$237,372",-1,0,-4,-21
130,,2014-08-21 19:30:54,2014-08-20,URI,Britell Jenne K,Dir,S - Sale,$115.00,"-3,000","46,294",-6%,"-$345,000",+1,+1,0,-17
131,D,2014-08-13 18:50:43,2014-08-13,URI,Papastavrou Jason D,Dir,S - Sale+OE,$111.12,"-3,000","24,844",-11%,"-$333,372",+1,+4,+5,-19
132,,2014-07-29 18:34:00,2014-07-29,URI,Ozanne James,Dir,S - Sale,$110.67,"-5,000","21,866",-19%,"-$553,365",0,-3,+7,-20
133,D,2014-07-21 19:31:08,2014-07-18,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$111.06,"-20,000","333,502",-6%,"-$2,221,100",+1,+1,+2,-26
134,,2014-07-21 19:30:52,2014-07-18,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$110.51,"-1,945","16,483",-11%,"-$214,942",+1,+1,+2,-26
135,,2014-07-21 19:30:37,2014-07-18,URI,Flannery Matthew John,"EVP, COO",S - Sale,$111.06,"-15,906","64,608",-20%,"-$1,766,441",+1,+1,+2,-26
136,,2014-06-11 19:35:52,2014-06-10,URI,Britell Jenne K,Dir,S - Sale,$106.20,"-2,300","49,294",-4%,"-$244,269",-2,-4,+1,+4
137,M,2014-05-16 18:16:23,2014-05-14,URI,Wimbush Lawrence Keith,Dir,S - Sale,$96.52,"-2,000","7,908",-20%,"-$193,037",+1,+4,+10,+20
138,,2014-05-16 18:16:23,2014-05-14,URI,Britell Jenne K,Dir,S - Sale,$98.34,"-3,100","51,594",-6%,"-$304,851",+1,+4,+10,+20
139,,2014-04-25 18:15:35,2014-04-24,URI,Fahey John J,VP - Controller,S - Sale,$94.83,"-6,983","17,086",-29%,"-$662,198",-2,+1,+8,+13
140,,2014-04-22 18:16:11,2014-04-21,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$93.02,"-6,079","18,428",-25%,"-$565,469",-2,-6,0,+8
141,D,2014-04-22 18:16:10,2014-04-21,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$93.03,"-20,000","333,502",-6%,"-$1,860,600",-2,-6,0,+8
142,,2014-03-17 18:15:47,2014-03-17,URI,Britell Jenne K,Dir,S - Sale,$91.02,"-2,200","52,015",-4%,"-$200,244",+1,+4,-4,+29
143,D,2014-03-17 18:15:32,2014-03-17,URI,McAllister Singleton B,Dir,S - Sale+OE,$91.79,"-3,000","20,468",-13%,"-$275,358",+1,+4,-4,+29
144,,2014-03-14 18:15:45,2014-03-13,URI,McKinney John S,Dir,S - Sale,$92.22,"-4,900","8,568",-36%,"-$451,878",+1,+5,-3,+29
145,,2014-03-14 18:15:32,2014-03-14,URI,Asplund Dale A,"Senior VP-Bus. Serv., CIO",S - Sale,$91.00,"-6,000","32,521",-16%,"-$546,000",+1,+5,-3,+29
146,,2014-03-14 18:15:31,2014-03-13,URI,Leroy Pierre E,Dir,S - Sale,$91.13,"-15,000","8,165",-65%,"-$1,366,950",+1,+5,-3,+29
147,D,2014-01-24 18:30:41,2014-01-24,URI,Kneeland Michael,"Pres, C.E.O.",S - Sale+OE,$80.12,"-20,000","330,591",-6%,"-$1,602,340",-2,+3,+10,+40
148,,2013-12-12 17:50:52,2013-12-11,URI,Ozanne James,Dir,S - Sale,$70.37,"-3,500",0,-100%,"-$246,295",+2,+7,+9,+50
149,,2013-12-10 18:25:49,2013-12-10,URI,Plummer William B,"EVP, CFO",S - Sale,$71.50,"-4,400","65,249",-6%,"-$314,600",-2,+2,+9,+50
150,,2013-12-10 18:25:34,2013-12-09,URI,Britell Jenne K,Dir,S - Sale,$71.12,"-4,220","54,545",-7%,"-$300,143",-2,+2,+9,+50
151,,2013-11-18 19:10:43,2013-11-18,URI,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,$68.85,"-2,250","19,358",-10%,"-$154,913",-1,+2,+9,+42
152,,2013-10-30 17:50:30,2013-10-29,URI,Wimbush Lawrence Keith,Dir,S - Sale,$65.67,"-1,200","8,568",-12%,"-$78,805",+1,+3,+7,+44
153,D,2013-10-21 17:50:53,2013-10-18,URI,Kneeland Michael,"Pres, C.E.O.",S - Sale+OE,$64.28,"-20,000","295,821",-6%,"-$1,285,640",0,+1,+5,+49
154,,2013-07-19 17:51:38,2013-07-18,URI,Wimbush Lawrence Keith,Dir,S - Sale,$56.68,"-4,700","9,768",-32%,"-$266,387",0,-2,-5,+45
155,,2013-07-19 17:51:38,2013-07-18,URI,Gottsegen Jonathan Mark,"SVP-Gen. Counsel, Secretary",S - Sale,$56.97,-460,"18,961",-2%,"-$26,208",0,-2,-5,+45
156,D,2013-07-19 17:51:24,2013-07-18,URI,Kneeland Michael,"Pres, CEO",S - Sale+OE,$56.97,"-20,000","295,821",-6%,"-$1,139,340",0,-2,-5,+45
157,D,2013-07-19 17:51:08,2013-07-18,URI,McAuley Brian,Dir,S - Sale+OE,$57.02,"-6,000","27,572",-18%,"-$342,121",0,-2,-5,+45
158,,2013-07-19 17:50:55,2013-07-18,URI,Britell Jenne K,Dir,S - Sale,$57.13,"-5,300","59,064",-8%,"-$302,805",0,-2,-5,+45
159,,2013-07-19 17:50:53,2013-07-18,URI,Plummer William B,"Exec V P, CFO",S - Sale,$57.07,"-12,690","62,912",-17%,"-$724,193",0,-2,-5,+45
160,,2013-07-19 17:50:38,2013-07-18,URI,McKinney John S,Dir,S - Sale,$56.30,"-3,000","13,468",-18%,"-$168,900",0,-2,-5,+45
161,,2013-05-15 17:50:59,2013-05-14,URI,Alvarez Jose B,Dir,S - Sale,$59.46,"-2,229","18,139",-11%,"-$132,539",-2,-2,-15,+10
