,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
13,D,2021-05-10 10:09:01,2021-05-06,CB,Krump Paul J,"Vice COB, Chubb Group*",S - Sale+OE,$172.07,"-33,123","114,243",-22%,"-$5,699,436",,,,
14,D,2021-03-17 09:54:42,2021-03-15,CB,Lupica John J,"Vice Chrm, Chubb Group*",S - Sale+OE,$175.03,"-4,337","231,330",-2%,"-$759,105",,,,
15,,2021-02-24 14:59:58,2021-02-23,CB,Krump Paul J,"Vice COB, Chubb Group*",S - Sale,$170.60,"-5,900","95,634",-6%,"-$1,006,530",,,,
16,,2021-02-12 09:52:50,2021-02-10,CB,Atieh Michael G,Dir,S - Sale,$165.36,"-1,000","39,041",-2%,"-$165,360",,,,
17,,2021-02-10 10:32:10,2021-02-08,CB,Krump Paul J,"Vice COB, Chubb Group*",S - Sale,$165.05,"-5,600","101,921",-5%,"-$924,280",,,,
18,D,2021-02-09 08:56:13,2021-02-05,CB,Krump Paul J,"Vice COB, Chubb Group*",S - Sale+OE,$165.02,-500,"107,521",0%,"-$82,510",,,,
19,,2021-02-08 11:32:48,2021-02-04,CB,Krump Paul J,"Vice COB, Chubb Group*",S - Sale,$160.06,"-6,250","108,021",-5%,"-$1,000,375",,,,
20,D,2020-12-17 09:25:31,2020-12-15,CB,Keogh John W,"Pres, COO",S - Sale+OE,$153.04,"-23,432","263,869",-8%,"-$3,586,060",,,,
21,D,2020-12-09 09:07:28,2020-12-07,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$152.45,"-17,321","171,404",-9%,"-$2,640,586",,,,
22,,2020-11-18 09:07:20,2020-11-16,CB,Shasta Theodore,Dir,S - Sale,$151.87,-948,"15,738",-6%,"-$143,973",,,,
23,D,2020-11-13 09:16:24,2020-11-11,CB,Ringsted Sean,"EVP, Chief Risk Officer and*",S - Sale+OE,$148.09,"-11,478","189,891",-6%,"-$1,699,777",,,,
24,D,2020-11-13 09:09:09,2020-11-10,CB,Greenberg Evan G,"COB, CEO",S - Sale+OE,$148.86,"-132,504","1,048,232",-11%,"-$19,724,548",,,,
25,D,2020-11-05 09:34:18,2020-11-03,CB,Lupica John J,"Vice Chrm, Chubb Group*",S - Sale+OE,$138.00,"-6,044","205,621",-3%,"-$834,072",,,,
26,,2020-09-21 09:32:20,2020-09-18,CB,Shasta Theodore,Dir,S - Sale,$116.97,"-1,101","16,686",-6%,"-$128,786",,,,
27,,2020-05-05 10:12:00,2020-05-01,CB,Scully Robert W,Dir,P - Purchase,$102.40,"+9,750","40,948",+31%,"+$998,400",,,,
28,,2020-03-19 09:13:38,2020-03-17,CB,Shasta Theodore,Dir,P - Purchase,$99.74,"+2,000","16,375",+14%,"+$199,480",,,,
29,,2020-03-17 09:08:44,2020-03-13,CB,Shasta Theodore,Dir,P - Purchase,$116.53,"+2,000","14,375",+16%,"+$233,060",,,,
30,D,2020-02-11 11:03:27,2020-02-07,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$163.41,"-3,982","91,922",-4%,"-$650,699",,,,
31,,2020-02-06 11:35:27,2020-02-05,CB,Krump Paul J,EVP*,S - Sale,$165.00,"-7,000","107,303",-6%,"-$1,155,000",,,,
32,,2019-12-20 09:30:59,2019-12-18,CB,Keogh John W,Exec Vice COB*,S - Sale,$155.41,"-26,074","270,050",-9%,"-$4,052,256",,,,
33,,2019-12-19 10:04:18,2019-12-17,CB,Boroughs Timothy Alan,EVP*,S - Sale,$155.39,"-1,700","171,225",-1%,"-$264,163",,,,
34,D,2019-12-16 10:12:28,2019-12-12,CB,Greenberg Evan G,"COB, CEO",S - Sale+OE,$153.49,"-157,835","1,094,754",-13%,"-$24,226,094",,,,
35,D,2019-11-18 10:25:02,2019-11-14,CB,Krump Paul J,EVP*,S - Sale+OE,$152.07,"-15,563","114,303",-12%,"-$2,366,681",,,,
36,,2019-11-13 13:05:18,2019-11-11,CB,Atieh Michael G,Dir,S - Sale,$151.12,"-1,500","38,232",-4%,"-$226,680",,,,
37,D,2019-11-04 11:23:44,2019-10-31,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$151.33,"-15,785","172,925",-8%,"-$2,388,718",,,,
38,,2019-09-23 13:38:05,2019-09-20,CB,Wayland Joseph F,EVP and*,S - Sale,$158.05,"-6,500","76,479",-8%,"-$1,027,310",,,,
39,,2019-08-15 10:54:20,2019-08-13,CB,Lupica John J,"Vice Chrm, Chubb Group*",S - Sale,$158.15,"-6,000","203,737",-3%,"-$948,900",,,,
40,,2019-08-13 10:18:53,2019-08-09,CB,Krump Paul J,EVP*,S - Sale,$160.00,"-6,000","112,865",-5%,"-$960,000",,,,
41,,2019-08-09 09:32:42,2019-08-07,CB,Krump Paul J,EVP*,S - Sale,$155.00,"-5,000","118,865",-4%,"-$775,000",,,,
42,,2019-08-01 11:48:27,2019-07-31,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale,$153.72,"-2,125","89,534",-2%,"-$326,655",,,,
43,,2019-06-19 17:48:59,2019-06-19,CB,Greenberg Evan G,"COB, CEO",S - Sale,$148.84,"-215,648","1,308,417",-14%,"-$32,097,048",,,,
44,,2019-06-12 12:24:13,2019-06-10,CB,Krump Paul J,EVP*,S - Sale,$150.00,"-4,000","123,865",-3%,"-$600,000",,,,
45,,2019-06-10 10:21:58,2019-06-06,CB,Boroughs Timothy Alan,EVP*,S - Sale,$148.64,"-25,000","174,650",-13%,"-$3,716,000",,,,
46,,2019-06-10 10:17:03,2019-06-06,CB,Bancroft Philip V,EVP*,S - Sale,$148.77,"-50,000","243,992",-17%,"-$7,438,500",,,,
47,D,2019-06-05 15:28:53,2019-06-04,CB,Krump Paul J,EVP*,S - Sale+OE,$147.41,"-10,250","127,865",-7%,"-$1,510,953",,,,
48,D,2019-06-04 09:31:34,2019-05-31,CB,Ringsted Sean,"EVP, Chief Risk Officer and*",S - Sale+OE,$145.56,"-13,648","179,007",-7%,"-$1,986,603",,,,
49,,2019-06-03 12:33:52,2019-05-30,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale,$145.52,"-2,750","91,659",-3%,"-$400,180",,,,
50,,2019-06-03 12:31:22,2019-05-30,CB,Andrade Juan C,EVP*,S - Sale,$145.22,"-5,000","113,479",-4%,"-$726,100",,,,
51,,2019-05-28 13:43:01,2019-05-23,CB,Lupica John J,"Vice Chrm, Chubb Group*",S - Sale,$146.37,"-10,400","209,737",-5%,"-$1,522,248",,,,
52,,2019-05-13 12:17:30,2019-05-09,CB,Atieh Michael G,Dir,S - Sale,$141.87,"-2,000","38,467",-5%,"-$283,737",,,,
53,,2019-05-02 13:15:58,2019-04-30,CB,Krump Paul J,EVP*,S - Sale,$145.00,"-3,450","139,160",-2%,"-$500,250",,,,
54,,2019-03-15 11:22:48,2019-03-13,CB,Lupica John J,"Vice Chrm, Chubb Group*",S - Sale,$134.95,"-17,879","227,965",-7%,"-$2,412,771",,,,
55,D,2019-02-22 10:55:42,2019-02-20,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$133.94,"-2,437","92,664",-3%,"-$326,412",,,,
56,,2018-11-30 15:27:09,2018-11-28,CB,Atieh Michael G,Dir,S - Sale,$133.27,"-1,200","40,090",-3%,"-$159,924",,,,
57,,2018-11-21 11:58:41,2018-11-20,CB,Andrade Juan C,EVP*,S - Sale,$132.95,-40,"107,288",0%,"-$5,318",,,,
58,,2018-10-12 16:13:32,2018-05-09,CB,Keogh John W,Exec Vice COB*,P - Purchase,$132.51,+74,"280,564",0%,"+$9,806",,,,
59,D,2018-09-24 14:00:29,2018-09-20,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$139.37,"-14,971","191,158",-7%,"-$2,086,508",,,,
60,D,2018-09-21 17:06:41,2018-09-19,CB,Greenberg Evan G,"COB, CEO",S - Sale+OE,$140.29,"-227,994","2,887,272",-7%,"-$31,985,228",,,,
61,,2018-08-01 12:24:06,2018-07-31,CB,Krump Paul J,EVP*,S - Sale,$140.04,-126,"109,088",0%,"-$17,645",,,,
62,M,2018-06-11 15:33:00,2017-06-30,CB,Krump Paul J,EVP*,P - Purchase,$145.28,+135,"109,214",0%,"+$19,612",,,,
63,M,2018-06-11 15:33:00,2017-11-28,CB,Krump Paul J,EVP*,S - Sale,$139.06,-9,"109,214",0%,"-$1,252",,,,
64,,2018-06-06 09:19:18,2018-06-04,CB,Atieh Michael G,Dir,S - Sale,$130.86,-920,"40,902",-2%,"-$120,389",,,,
65,,2018-03-16 16:47:23,2018-03-15,CB,Bancroft Philip V,EVP*,S - Sale,$140.94,"-55,675","286,660",-16%,"-$7,846,835",,,,
66,D,2018-02-23 09:40:04,2018-02-21,CB,Andrade Juan C,EVP*,S - Sale+OE,$146.06,"-9,373","100,822",-9%,"-$1,369,020",,,,
67,DM,2017-12-22 10:57:51,2017-12-20,CB,Greenberg Evan G,"COB, CEO",S - Sale+OE,$145.56,"-95,761","1,501,384",-6%,"-$13,938,923",,,,
68,D,2017-12-05 09:36:23,2017-12-01,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$151.22,"-18,611","185,889",-9%,"-$2,814,278",,,,
69,D,2017-11-14 14:15:51,2017-11-10,CB,Ringsted Sean,"EVP, Chief Risk Officer and*",S - Sale+OE,$151.40,"-28,730","156,817",-15%,"-$4,349,628",,,,
70,D,2017-11-13 10:22:16,2017-11-09,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$150.48,"-5,180","86,595",-6%,"-$779,486",,,,
71,D,2017-08-11 09:46:43,2017-08-09,CB,Bancroft Philip V,EVP*,S - Sale+OE,$148.86,"-47,049","327,922",-13%,"-$7,003,681",,,,
72,,2017-08-08 11:25:15,2017-08-07,CB,Andrade Juan C,EVP*,S - Sale,$149.71,"-5,000","100,822",-5%,"-$748,550",,,,
73,D,2017-08-01 10:28:42,2017-07-31,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$146.52,"-15,555","185,889",-8%,"-$2,279,119",,,,
74,,2017-06-20 13:01:33,2017-06-16,CB,Keogh John W,Exec Vice COB*,S - Sale,$147.45,"-20,999","268,752",-7%,"-$3,096,276",,,,
75,D,2017-06-19 12:08:28,2017-06-15,CB,Keogh John W,Exec Vice COB*,S - Sale+OE,$147.25,"-48,245","289,751",-14%,"-$7,103,861",,,,
76,,2017-06-14 09:08:18,2017-06-12,CB,Greenberg Evan G,"COB, CEO",S - Sale,$145.39,"-13,804","1,466,505",-1%,"-$2,006,964",,,,
77,,2017-06-08 09:39:37,2017-06-06,CB,Greenberg Evan G,"COB, CEO",S - Sale,$144.73,"-69,175","1,480,309",-4%,"-$10,011,931",,,,
78,,2017-06-01 09:46:03,2017-05-30,CB,Krump Paul J,EVP*,S - Sale,$141.84,"-14,563","78,863",-16%,"-$2,065,616",,,,
79,D,2017-03-15 16:10:04,2017-03-15,CB,Boroughs Timothy Alan,EVP*,S - Sale+OE,$137.49,"-19,480","188,963",-9%,"-$2,678,201",0,-2,0,
80,D,2017-03-02 15:14:20,2017-03-01,CB,Lupica John J,"Vice Chrm, Chubb Limited*",S - Sale+OE,$138.66,"-24,972","227,249",-10%,"-$3,462,707",-1,-2,-2,
81,D,2016-12-16 08:34:59,2016-12-14,CB,Greenberg Evan G,"COB, CEO",S - Sale+OE,$132.97,"-132,219","1,484,376",-8%,"-$17,581,160",0,+1,0,
82,,2016-11-23 15:07:03,2016-11-23,CB,Ringsted Sean,"EVP, Chief Risk Officer and*",S - Sale,$126.50,"-4,000","150,192",-3%,"-$506,000",0,+1,+5,
83,DM,2016-11-23 15:04:41,2016-11-21,CB,Keogh John W,Exec Vice COB*,S - Sale+OE,$126.47,"-53,959","264,662",-17%,"-$6,824,307",0,+1,+5,
84,,2016-10-12 10:24:19,2016-09-26,CB,Sidwell David H,Dir,P - Purchase,$124.90,+830,"7,386",+13%,"+$103,667",+1,+1,+2,+11
85,,2016-08-04 08:59:25,2016-08-03,CB,Scully Robert W,Dir,P - Purchase,$125.95,"+10,725","16,504",+186%,"+$1,350,834",0,+1,+1,+4
86,D,2016-08-04 08:57:10,2016-08-02,CB,Ringsted Sean,"EVP, Chief Risk Officer and*",S - Sale+OE,$125.00,"-15,570","154,192",-9%,"-$1,946,250",0,+1,+1,+4
87,D,2016-06-03 15:47:21,2016-06-02,CB,Bancroft Philip V,EVP*,S - Sale+OE,$127.30,"-72,730","314,017",-19%,"-$9,258,529",0,-1,+2,0
88,,2016-05-25 11:27:49,2016-05-23,CB,Greenberg Evan G,"COB, CEO",S - Sale,$125.36,"-39,943","1,482,595",-3%,"-$5,007,254",0,0,+1,0
89,D,2016-05-12 08:39:49,2016-05-11,CB,Boroughs Timothy Alan,Exec Vice COB*,S - Sale+OE,$124.76,"-14,470","179,714",-7%,"-$1,805,242",+1,+2,+2,+1
90,D,2016-03-29 10:51:03,2016-03-28,CB,Keogh John W,Exec Vice COB*,S - Sale+OE,$119.33,"-15,852","285,027",-5%,"-$1,891,542",+1,+2,0,+6
91,D,2016-03-21 10:08:13,2016-03-18,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$121.31,"-3,633","84,616",-4%,"-$440,719",-1,-3,0,+2
92,D,2016-02-10 08:38:20,2016-02-09,CB,Bancroft Philip V,CFO,S - Sale+OE,$109.46,"-14,027","276,084",-5%,"-$1,535,318",+1,+6,+6,+15
93,D,2016-02-03 15:20:29,2016-02-03,CB,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$111.13,"-3,233","77,610",-4%,"-$359,283",0,-2,+5,+12
94,D,2015-12-29 08:23:30,2015-12-24,ACE,Lupica John J,"Vice Chrm, ACE Limited,*",S - Sale+OE,$118.00,"-15,600","153,826",-9%,"-$1,840,800",,,,
95,D,2015-12-24 11:54:50,2015-12-23,ACE,Lupica John J,"Vice Chrm, ACE Limited,*",S - Sale+OE,$118.00,"-6,573","153,826",-4%,"-$775,614",,,,
96,D,2015-12-22 09:30:29,2015-12-18,ACE,Ringsted Sean,Chief Risk Officer and*,S - Sale+OE,$114.91,"-6,800","135,613",-5%,"-$781,379",,,,
97,D,2015-10-23 09:15:05,2015-10-21,ACE,Lupica John J,"Vice Chrm, ACE Limited,*",S - Sale+OE,$112.76,"-19,998","153,826",-12%,"-$2,254,865",0,0,+1,
98,AM,2015-10-09 16:52:36,2015-09-18,ACE,Greenberg Evan G,"COB, CEO",S - Sale,$99.96,"-83,652","1,361,013",-6%,"-$8,362,228",+1,+1,+6,
99,DM,2015-09-22 09:38:07,2015-09-18,ACE,Greenberg Evan G,"COB, CEO",S - Sale+OE,$100.00,"-49,354","1,395,311",-3%,"-$4,935,172",-1,-1,+9,
100,,2015-05-27 10:41:40,2015-05-26,ACE,Menikoff Peter,Dir,S - Sale,$108.30,"-1,906","57,548",-3%,"-$206,420",+1,0,-1,+9
101,,2014-12-29 09:20:39,2014-12-23,ACE,Ringsted Sean,Chief Risk Officer and*,S - Sale,$115.45,"-17,500","121,645",-13%,"-$2,020,375",0,-3,-6,-13
102,,2014-12-05 09:35:56,2014-12-04,ACE,Greenberg Evan G,"COB, CEO",S - Sale,$115.60,"-38,930","1,202,646",-3%,"-$4,500,308",0,-1,-3,-11
103,DM,2014-11-03 08:57:35,2012-02-16,ACE,Medini Paul Bennett,Chief Accounting Officer,S - Sale+OE,$95.30,"-12,000","74,281",-14%,"-$1,143,599",0,+1,+5,-1
104,D,2014-10-30 10:51:52,2014-10-28,ACE,Boroughs Timothy Alan,Chief Investment Officer*,S - Sale+OE,$108.64,"-25,000","144,790",-15%,"-$2,716,000",+1,+2,+6,0
105,D,2014-09-23 09:00:22,2014-09-19,ACE,Boroughs Timothy Alan,Chief Investment Officer*,S - Sale+OE,$107.95,"-1,126","144,790",-1%,"-$121,552",-1,-1,+1,+7
106,D,2014-09-19 13:11:44,2014-09-18,ACE,Boroughs Timothy Alan,Chief Investment Officer*,S - Sale+OE,$107.50,"-23,874","144,790",-14%,"-$2,566,455",0,-2,-2,+7
107,D,2014-09-11 12:12:48,2014-09-10,ACE,Boroughs Timothy Alan,Chief Investment Officer*,S - Sale+OE,$105.56,"-27,750","144,790",-16%,"-$2,929,250",0,0,0,+8
108,,2014-09-09 13:10:14,2014-09-05,ACE,Atieh Michael G,Dir,S - Sale,$105.95,"-5,000","36,001",-12%,"-$529,750",-1,0,0,+5
109,,2014-06-11 14:39:12,2014-06-11,ACE,Keogh John W,"Vice COB, COO and*",S - Sale,$104.05,"-20,683","172,615",-11%,"-$2,152,066",-1,-1,-1,+13
110,,2014-05-19 17:36:18,2014-05-19,ACE,Menikoff Peter,Dir,S - Sale,$102.15,"-1,872","56,698",-3%,"-$191,225",0,0,+2,+9
111,D,2014-05-06 09:04:41,2014-05-05,ACE,Bancroft Philip V,CFO,S - Sale+OE,$102.16,"-18,752","252,170",-7%,"-$1,915,704",0,+1,+2,+8
112,D,2014-02-04 09:07:36,2014-01-31,ACE,Greenberg Evan G,"COB, CEO",S - Sale+OE,$94.02,"-94,096","1,101,274",-8%,"-$8,846,906",0,+3,+5,+9
113,D,2013-12-10 10:57:28,2013-12-09,ACE,Ringsted Sean,Chief Risk Officer and*,S - Sale+OE,$101.79,"-33,800","122,867",-22%,"-$3,440,589",0,-2,-3,+4
114,,2013-07-29 10:16:25,2013-07-25,ACE,Cusumano Robert,GC,S - Sale,$92.06,"-5,738","60,522",-9%,"-$528,230",-1,0,-3,+2
115,,2013-05-20 15:17:29,2013-05-20,ACE,Menikoff Peter,Dir,S - Sale,$91.46,"-2,292","55,675",-4%,"-$209,626",-1,-2,-2,+8
116,,2013-05-09 14:05:34,2013-05-08,ACE,Cusumano Robert,GC,S - Sale,$92.03,"-3,983","56,061",-7%,"-$366,555",-1,0,-3,+6
117,,2013-05-07 11:52:47,2013-05-06,ACE,Cusumano Robert,GC,S - Sale,$90.39,"-8,363","60,044",-12%,"-$755,932",+1,+1,-3,+7
118,,2013-04-25 13:20:24,2013-04-24,ACE,Cusumano Robert,GC,S - Sale,$89.59,"-5,537","68,407",-7%,"-$496,060",0,-1,0,+10
119,D,2013-04-12 14:50:28,2013-04-11,ACE,Lupica John J,"Chrm, Ins - NA, Pres- ACE USA",S - Sale+OE,$92.05,"-17,622","108,885",-14%,"-$1,622,137",0,-4,0,0
120,D,2013-04-09 16:17:28,2013-04-08,ACE,Lupica John J,"Chrm, Ins - NA, Pres- ACE USA",S - Sale+OE,$90.02,"-23,500","116,385",-17%,"-$2,115,470",0,-2,+1,+4
121,A,2013-03-08 14:05:56,2012-11-01,ACE,Atieh Michael G,Dir,S - Sale,$78.90,"-4,000","37,679",-10%,"-$315,600",0,+3,+5,+3
122,D,2013-03-08 13:36:01,2013-03-07,ACE,Bancroft Philip V,CFO,S - Sale+OE,$86.75,"-27,705","229,431",-11%,"-$2,403,409",0,+3,+5,+3
123,,2013-02-28 15:26:28,2013-02-28,ACE,Cusumano Robert,GC,S - Sale,$86.07,"-2,069","73,944",-3%,"-$178,079",0,+1,+4,+4
124,,2013-02-28 09:19:15,2013-02-27,ACE,Cusumano Robert,GC,S - Sale,$85.16,"-1,854","76,013",-2%,"-$157,887",0,+1,+4,+4
125,,2013-02-27 09:37:24,2013-02-26,ACE,Cusumano Robert,GC,S - Sale,$85.13,"-2,728","79,271",-3%,"-$232,235",+1,+2,+4,+7
126,,2012-12-26 13:10:55,2012-12-24,ACE,Keogh John W,"Vice COB, COO and*",S - Sale,$79.82,"-9,029","141,567",-6%,"-$720,695",0,+2,+7,+11
127,,2012-12-12 14:41:04,2012-12-12,ACE,Neff Thomas J,Dir,S - Sale,$80.21,"-1,725","50,180",-3%,"-$138,362",+1,+2,+4,+14
128,,2012-12-11 15:23:42,2012-12-10,ACE,Neff Thomas J,Dir,S - Sale,$80.68,"-1,725","51,905",-3%,"-$139,173",-1,+1,+2,+11
129,D,2012-11-05 09:01:21,2012-11-01,ACE,Atieh Michael G,Dir,S - Sale+OE,$78.90,"-4,000","38,435",-9%,"-$315,600",+1,+1,+2,+19
130,,2012-10-22 16:05:28,2012-10-19,ACE,Lupica John J,"Chrm, Ins - NA, Pres- ACE USA",S - Sale,$82.01,"-1,100","112,347",-1%,"-$90,211",-1,-2,-3,+12
131,,2012-10-19 12:36:20,2012-10-18,ACE,Lupica John J,"Chrm, Ins - NA, Pres- ACE USA",S - Sale,$82.01,"-2,366","113,447",-2%,"-$194,036",-1,-2,-4,+11
132,D,2012-09-07 09:30:23,2012-09-06,ACE,Bancroft Philip V,CFO,S - Sale+OE,$74.92,"-42,745","220,285",-16%,"-$3,202,455",0,+3,+5,+19
133,,2012-07-30 08:59:19,2012-07-27,ACE,Cusumano Robert,GC,S - Sale,$72.97,"-3,000","84,853",-3%,"-$218,915",0,0,0,+16
134,D,2012-07-27 11:41:14,2012-07-26,ACE,Ripp Robert,Dir,S - Sale+OE,$73.12,"-4,000","45,646",-8%,"-$292,480",+3,+1,+3,+20
135,,2012-05-21 09:11:13,2012-05-18,ACE,Menikoff Peter,Dir,S - Sale,$72.51,"-2,487","55,390",-4%,"-$180,332",+1,+2,+1,+10
136,D,2012-05-01 09:03:38,2012-04-30,ACE,Atieh Michael G,Dir,S - Sale+OE,$75.79,"-4,000","38,837",-9%,"-$303,160",+1,+1,-5,+6
137,D,2012-01-17 10:30:43,2012-01-13,ACE,Crockett Bruce L,Dir,S - Sale+OE,$68.98,"-8,000","34,708",-19%,"-$551,840",0,+3,+6,+4
138,D,2011-12-23 08:57:45,2011-12-22,ACE,Keogh John W,"Vice COB, COO and*",S - Sale+OE,$69.66,"-13,981","133,637",-9%,"-$973,916",+1,0,+3,+2
139,,2011-12-09 16:17:05,2011-12-09,ACE,Cusumano Robert,GC,S - Sale,$69.19,-500,"78,431",-1%,"-$34,593",-1,-4,+3,+4
140,D,2011-12-07 10:43:09,2011-12-06,ACE,Greenberg Evan G,"COB, CEO",S - Sale+OE,$70.09,"-28,582","737,096",-4%,"-$2,003,312",0,-4,0,+5
141,D,2011-10-31 14:01:39,2011-10-27,ACE,Greenberg Evan G,"COB, CEO",S - Sale+OE,$71.28,"-62,572","725,678",-8%,"-$4,460,301",-1,-1,-9,+7
142,,2011-08-04 09:19:01,2011-08-03,ACE,Keogh John W,"Vice COB, COO and*",S - Sale,$66.66,"-18,160","119,693",-13%,"-$1,210,546",-4,-11,-5,+10
143,,2011-05-23 11:48:14,2011-05-20,ACE,Menikoff Peter,Dir,S - Sale,$68.71,"-3,264","54,840",-6%,"-$224,269",-1,0,-5,-1
144,,2011-05-20 16:18:17,2011-05-20,ACE,Cusumano Robert,GC,S - Sale,$68.80,"-5,891","78,931",-7%,"-$405,301",-1,-1,-6,+1
145,M,2011-03-23 17:05:06,2005-10-12,ACE,Neff Thomas J,Dir,P - Purchase,$52.16,+225,"47,243",0%,"+$11,735",+1,+4,+5,+4
146,,2011-03-04 11:21:21,2011-03-03,ACE,Cusumano Robert,GC,S - Sale,$62.67,"-4,015","84,464",-5%,"-$251,620",0,-3,+5,+4
147,,2011-03-01 09:42:18,2011-02-28,ACE,Cusumano Robert,GC,S - Sale,$63.13,"-4,654","89,334",-5%,"-$293,807",-1,-2,+1,0
148,,2011-02-24 10:14:25,2011-02-23,ACE,Greenberg Evan G,"COB, CEO",S - Sale,$64.70,"-3,869","609,539",-1%,"-$250,324",-3,-4,-3,-3
149,D,2011-02-23 10:44:04,2011-02-18,ACE,Dowd Brian Edward,"Vice COB; COB,*",S - Sale+OE,$65.07,"-50,151","159,001",-24%,"-$3,263,227",-1,-3,-5,-7
150,D,2011-02-17 12:02:04,2011-02-16,ACE,Crockett Bruce L,Dir,S - Sale+OE,$62.70,"-6,000","32,484",-16%,"-$376,220",+1,0,-3,+3
151,D,2011-02-10 10:36:53,2011-02-09,ACE,Bancroft Philip V,CFO,S - Sale+OE,$64.21,"-37,200","190,677",-16%,"-$2,388,612",-1,-2,-4,-6
152,D,2011-02-10 10:36:31,2011-02-09,ACE,Atieh Michael G,Dir,S - Sale+OE,$63.84,"-6,000","36,849",-14%,"-$383,040",-1,-2,-4,-6
153,D,2010-11-30 13:36:09,2010-11-26,ACE,Neff Thomas J,Dir,S - Sale+OE,$59.07,"-14,000","47,018",-23%,"-$827,000",-1,0,+6,+17
154,DM,2010-10-15 13:53:27,2010-10-13,ACE,Dowd Brian Edward,"Vice COB, ACE Limited*",S - Sale+OE,$60.00,"-18,500","169,001",-10%,"-$1,110,000",0,+1,0,+12
155,D,2010-10-13 12:17:53,2010-10-12,ACE,Krol John A,Dir,S - Sale+OE,$59.06,"-11,030","24,177",-31%,"-$651,462",0,0,+2,+13
156,D,2010-10-12 09:08:37,2010-10-08,ACE,Ripp Robert,Dir,S - Sale+OE,$58.95,"-10,000","41,830",-19%,"-$589,500",+1,+2,+2,+14
157,D,2010-09-21 12:16:44,2010-09-17,ACE,Hernandez Robert M,Dir,S - Sale+OE,$57.98,"-10,000","103,165",-9%,"-$579,800",0,-2,+2,+7
158,D,2010-09-17 13:09:54,2010-09-15,ACE,Menikoff Peter,Dir,S - Sale+OE,$57.62,"-14,000","54,863",-20%,"-$806,680",0,-2,+4,+6
159,,2010-05-28 13:00:53,2010-05-27,ACE,Menikoff Peter,Dir,S - Sale,$48.84,"-3,445","54,863",-6%,"-$168,254",-1,-3,+7,+21
160,,2009-11-13 14:19:11,2009-11-12,ACE,Greenberg Evan G,"COB, CEO",S - Sale,$52.00,"-38,500","525,504",-7%,"-$2,002,000",0,-3,-2,+5
