,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
30,,2019-12-19 11:00:27,2019-12-18,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$148.92,"-2,300","42,486",-5%,"-$342,516",,,,
31,,2019-12-18 12:34:44,2019-12-17,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$148.93,"-20,000","25,145,939",0%,"-$2,978,600",,,,
32,,2019-12-18 12:34:40,2019-12-17,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$148.93,"-20,000","24,665,114",0%,"-$2,978,600",,,,
33,,2019-12-17 14:12:58,2019-12-16,MAR,Linnartz Stephanie,"EVP, Chf. Mktg., Com. Officer",S - Sale,$148.20,"-8,545","86,215",-9%,"-$1,266,340",,,,
34,,2019-12-17 14:12:54,2019-12-16,MAR,Grissen David,Group Pres,S - Sale,$147.94,"-13,582","85,652",-14%,"-$2,009,321",,,,
35,,2019-12-13 13:20:07,2019-12-12,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$144.82,"-2,400","44,786",-5%,"-$347,568",,,,
36,D,2019-12-12 12:38:14,2019-12-11,MAR,Sorenson Arne M,"Pres, CEO",S - Sale+OE,$142.26,"-47,824","824,531",-5%,"-$6,803,442",,,,
37,,2019-12-12 08:32:23,2019-12-05,MAR,Brown William P,"Pres, Managing Dir., Europe",S - Sale,$139.26,"-3,732","17,558",-18%,"-$519,718",,,,
38,,2019-12-09 16:34:45,2019-12-06,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$142.32,"-17,833","26,495,349",0%,"-$2,537,993",,,,
39,,2019-12-05 11:54:36,2019-12-03,MAR,Marriott John W III,13D Group Owning More Than 10%,S - Sale,$138.25,"-21,700","25,393,635",0%,"-$3,000,025",,,,
40,,2019-12-02 10:25:13,2019-11-27,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$141.45,"-1,500","47,186",-3%,"-$212,179",,,,
41,,2019-11-26 10:37:20,2019-11-25,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$137.75,"-2,100","48,686",-4%,"-$289,270",,,,
42,,2019-11-18 11:39:54,2019-11-14,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$134.21,"-1,100","50,786",-2%,"-$147,631",,,,
43,,2019-09-13 11:10:11,2019-09-12,MAR,Munoz George,Dir,S - Sale,$133.61,"-4,866","50,148",-9%,"-$650,156",,,,
44,D,2019-08-19 10:31:11,2019-08-16,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale+OE,$128.20,"-14,915","29,510",-34%,"-$1,912,068",,,,
45,D,2019-08-14 11:54:03,2019-08-13,MAR,Duncan Bruce W,Dir,S - Sale+OE,$132.16,"-3,376","105,802",-3%,"-$446,172",,,,
46,M,2019-07-18 11:29:25,2019-03-28,MAR,Marriott John W III,13D Group Owning More Than 10%,S - Sale,$132.26,"-22,750","26,238,957",0%,"-$3,008,856",,,,
47,D,2019-07-01 10:33:05,2019-06-28,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale+OE,$139.78,"-7,964","51,886",-13%,"-$1,113,208",,,,
48,D,2019-07-01 10:33:01,2019-06-28,MAR,Grissen David,Group Pres,S - Sale+OE,$140.10,"-16,107","99,222",-14%,"-$2,256,591",,,,
49,D,2019-06-27 10:33:42,2019-06-26,MAR,Grissen David,Group Pres,S - Sale+OE,$135.80,"-13,662","99,222",-12%,"-$1,855,300",,,,
50,D,2019-06-25 11:57:55,2019-06-24,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale+OE,$136.92,"-6,642","51,886",-11%,"-$909,423",,,,
51,D,2019-06-21 11:59:12,2019-06-20,MAR,Grissen David,Group Pres,S - Sale+OE,$136.85,"-13,686","99,222",-12%,"-$1,872,929",,,,
52,D,2019-06-18 10:17:26,2019-06-17,MAR,Grissen David,Group Pres,S - Sale+OE,$133.44,"-7,662","99,222",-7%,"-$1,022,377",,,,
53,,2019-05-29 09:16:35,2019-05-28,MAR,Munoz George,Dir,S - Sale,$125.20,"-3,428","54,894",-6%,"-$429,186",,,,
54,D,2019-05-23 12:53:27,2019-05-21,MAR,Grissen David,Group Pres,S - Sale+OE,$129.14,"-6,750","99,382",-6%,"-$871,695",,,,
55,D,2019-05-16 14:06:21,2019-05-15,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale+OE,$128.79,"-20,210","51,886",-28%,"-$2,602,846",,,,
56,,2019-05-15 11:03:48,2019-05-14,MAR,McCarthy Margaret M,Dir,P - Purchase,$130.83,"+2,000","3,292",+155%,"+$261,662",,,,
57,D,2019-04-01 12:27:33,2019-03-29,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale+OE,$125.13,"-44,594","91,738",-33%,"-$5,580,056",,,,
58,D,2019-03-27 13:59:34,2019-03-26,MAR,Sorenson Arne M,"Pres, CEO",S - Sale+OE,$124.15,"-63,726","824,408",-7%,"-$7,911,583",,,,
59,,2019-03-15 08:39:49,2019-03-13,MAR,Brown William P,"Pres, Managing Dir., Europe",S - Sale,$121.53,"-11,640","22,077",-35%,"-$1,414,609",,,,
60,,2019-03-12 09:15:52,2019-03-11,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale,$120.35,"-16,743","29,510",-36%,"-$2,015,020",,,,
61,,2019-03-07 14:27:29,2019-03-04,MAR,Marriott J W Jr,COB,S - Sale,$124.42,-27,"34,463,649",0%,"-$3,359",,,,
62,D,2018-11-14 12:44:58,2018-11-13,MAR,Hippeau Eric,Dir,S - Sale+OE,$116.23,"-9,000","21,762",-29%,"-$1,046,070",,,,
63,,2018-08-10 14:42:28,2018-08-09,MAR,Henderson Frederick A.,Dir,P - Purchase,$120.84,"+1,640","1,640",New,"+$198,178",,,,
64,,2018-06-14 08:35:04,2018-06-12,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$140.09,"-3,206","25,165,939",0%,"-$449,129",,,,
65,,2018-06-14 08:35:00,2018-06-12,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$140.09,"-3,206","26,405,142",0%,"-$449,129",,,,
66,,2018-06-14 08:34:55,2018-06-12,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$140.09,"-3,206","24,685,114",0%,"-$449,129",,,,
67,,2018-06-08 11:00:33,2018-06-07,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$141.49,"-4,294","25,169,145",0%,"-$607,558",,,,
68,,2018-06-08 11:00:29,2018-06-07,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$141.49,"-4,294","24,688,320",0%,"-$607,558",,,,
69,D,2018-06-08 11:00:24,2018-06-07,MAR,Marriott David S,13D group owning more than 10%,S - Sale+OE,$141.28,"-8,875","26,408,348",0%,"-$1,253,891",,,,
70,,2018-05-16 09:18:01,2018-05-15,MAR,Bush Mary K,Dir,S - Sale,$138.84,"-2,184",275,-89%,"-$303,227",,,,
71,D,2018-03-22 13:13:53,2018-03-20,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale+OE,$140.80,"-14,422","20,477",-41%,"-$2,030,638",,,,
72,,2018-03-12 16:30:55,2018-03-09,MAR,Marriott Stephen Blake,13D Group owning more than 10%,S - Sale,$143.83,"-1,000","24,371,719",0%,"-$143,828",,,,
73,D,2018-02-26 15:33:44,2018-02-23,MAR,McPherson Amy,Pres  Mgn Dir European Ldg,S - Sale+OE,$141.23,"-51,293","25,760",-67%,"-$7,244,203",,,,
74,,2018-02-23 11:51:50,2018-02-22,MAR,Harrison Deborah Marriott,Member of 13(d) group,S - Sale,$140.94,"-80,000","25,523,043",0%,"-$11,275,000",,,,
75,,2018-02-22 15:29:01,2018-02-22,MAR,Schwab Susan C,Dir,P - Purchase,$141.47,+250,"2,997",+9%,"+$35,368",,,,
76,D,2017-12-29 12:02:38,2017-12-28,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale+OE,$136.26,"-5,840","20,477",-22%,"-$795,758",,,,
77,,2017-12-19 12:00:23,2017-12-19,MAR,Rodriguez David A,CHRO,S - Sale,$133.09,"-7,600","17,625",-30%,"-$1,011,484",,,,
78,,2017-12-19 11:15:25,2017-12-18,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale,$133.51,"-19,510","24,829",-44%,"-$2,604,780",,,,
79,,2017-12-14 10:47:24,2017-12-13,MAR,Linnartz Stephanie,"EVP, Chf. Mktg., Com. Officer",S - Sale,$128.96,"-5,113","28,263",-15%,"-$659,348",,,,
80,,2017-12-13 15:24:11,2017-12-13,MAR,Duncan Bruce W,Dir,S - Sale,$129.34,"-8,644","88,456",-9%,"-$1,118,047",,,,
81,D,2017-12-12 11:48:40,2017-12-08,MAR,Harrison Deborah Marriott,Member of 13(d) group,S - Sale+OE,$128.85,"-35,401","25,597,661",0%,"-$4,561,419",,,,
82,,2017-12-11 13:40:11,2017-12-08,MAR,Duncan Bruce W,Dir,S - Sale,$129.70,"-1,808","97,100",-2%,"-$234,498",,,,
83,D,2017-12-08 11:22:52,2017-12-07,MAR,Grissen David,Group Pres,S - Sale+OE,$127.73,"-2,139","47,044",-4%,"-$273,214",,,,
84,,2017-12-07 10:49:19,2017-12-05,MAR,Duncan Bruce W,Dir,S - Sale,$129.03,"-2,580","98,908",-3%,"-$332,897",,,,
85,,2017-12-04 10:34:51,2017-12-01,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$127.22,"-5,900","61,956",-9%,"-$750,598",,,,
86,D,2017-11-22 10:31:56,2017-11-21,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale+OE,$126.33,"-4,605","13,579",-25%,"-$581,750",,,,
87,D,2017-11-22 10:31:52,2017-11-21,MAR,Duncan Bruce W,Dir,S - Sale+OE,$128.09,"-3,034","101,488",-3%,"-$388,625",,,,
88,D,2017-11-21 11:51:39,2017-11-20,MAR,Hippeau Eric,Dir,S - Sale+OE,$125.98,"-4,863","29,382",-14%,"-$612,641",,,,
89,,2017-11-20 13:48:07,2017-11-16,MAR,Linnartz Stephanie,"EVP, Chf. Mktg., Com. Officer",S - Sale,$122.82,"-8,333","28,263",-23%,"-$1,023,459",,,,
90,,2017-11-16 12:13:56,2017-11-15,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$121.55,"-2,500","13,579",-16%,"-$303,875",,,,
91,,2017-11-14 11:57:53,2017-11-13,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$120.40,"-6,550","67,856",-9%,"-$788,620",,,,
92,,2017-11-13 16:38:33,2017-11-10,MAR,McPherson Amy,Pres  Mgn Dir European Ldg,S - Sale,$120.54,"-25,000","29,116",-46%,"-$3,013,500",,,,
93,,2017-11-13 12:48:06,2017-11-10,MAR,Harrison Deborah Marriott,Member of 13(d) group,S - Sale,$119.17,"-130,000","25,597,661",-1%,"-$15,491,749",,,,
94,,2017-09-25 10:03:40,2017-09-22,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$108.01,"-6,000","74,406",-7%,"-$648,028",,,,
95,,2017-09-22 10:25:42,2017-09-21,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$107.84,"-3,000","16,079",-16%,"-$323,520",,,,
96,,2017-09-22 10:25:38,2017-09-21,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale,$107.78,"-13,736","44,332",-24%,"-$1,480,466",,,,
97,D,2017-09-07 12:17:07,2017-09-06,MAR,Marriott J W Jr,COB,S - Sale+OE,$101.78,"-26,362","35,965,622",0%,"-$2,683,124",,,,
98,D,2017-09-06 12:36:57,2017-09-05,MAR,Marriott J W Jr,COB,S - Sale+OE,$102.01,"-10,376","35,991,984",0%,"-$1,058,456",,,,
99,D,2017-09-05 11:35:38,2017-09-01,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale+OE,$103.81,"-4,453","80,406",-5%,"-$462,245",,,,
100,,2017-08-17 14:02:25,2017-08-15,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$100.51,"-8,400","25,173,439",0%,"-$844,265",,,,
101,M,2017-08-17 14:02:21,2017-08-15,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$100.51,"-8,400","24,692,614",0%,"-$844,265",,,,
102,M,2017-08-17 14:02:18,2017-08-15,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$100.51,"-8,400","26,407,285",0%,"-$844,265",,,,
103,M,2017-08-15 12:32:10,2017-08-11,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$99.84,"-30,000","26,415,685",0%,"-$2,995,200",,,,
104,M,2017-08-15 12:32:06,2017-08-11,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$99.84,"-30,000","25,181,839",0%,"-$2,995,200",,,,
105,M,2017-08-15 12:32:01,2017-08-11,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$99.84,"-30,000","24,701,014",0%,"-$2,995,200",,,,
106,,2017-07-03 10:28:02,2017-06-30,MAR,Bush Mary K,Dir,S - Sale,$100.89,"-1,200","1,101",-52%,"-$121,068",,,,
107,,2017-07-03 10:27:58,2017-06-30,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale,$100.72,"-5,000","58,061",-8%,"-$503,600",,,,
108,,2017-06-19 10:17:33,2017-06-16,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$104.65,"-3,300","84,859",-4%,"-$345,355",,,,
109,,2017-06-01 10:11:11,2017-05-31,MAR,Marriott Stephen Blake,13D Group owning more than 10%,S - Sale,$107.44,"-3,733","24,377,464",0%,"-$401,074",,,,
110,,2017-05-25 11:10:25,2017-05-24,MAR,Grissen David,Group Pres,S - Sale,$105.66,"-2,589","47,039",-5%,"-$273,544",,,,
111,,2017-05-16 10:37:03,2017-05-15,MAR,Munoz George,Dir,S - Sale,$103.95,"-5,894","7,659",-43%,"-$612,672",,,,
112,M,2017-05-16 10:37:00,2017-05-12,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$103.26,"-19,500","26,445,685",0%,"-$2,013,535",,,,
113,,2017-05-12 11:00:16,2017-05-11,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$102.94,"-3,800","19,079",-17%,"-$391,172",0,,,
114,,2017-05-10 12:56:59,2017-05-09,MAR,Rodriguez David A,CHRO,S - Sale,$101.30,"-10,101","25,172",-29%,"-$1,023,231",+1,,,
115,D,2017-03-29 13:51:02,2017-03-28,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale+OE,$93.44,"-7,378","84,777",-8%,"-$689,400",0,-2,+1,
116,D,2017-03-24 11:38:40,2017-03-23,MAR,Marriott J W Jr,COB,S - Sale+OE,$93.42,"-35,059","36,001,420",0%,"-$3,275,212",0,+2,0,
117,D,2017-03-22 14:39:48,2017-03-21,MAR,Duncan Bruce W,Dir,S - Sale+OE,$90.00,"-4,863","99,816",-5%,"-$437,670",+3,+6,+4,
118,,2017-03-22 13:35:28,2017-03-21,MAR,Rodriguez David A,CHRO,S - Sale,$90.00,"-11,112","35,213",-24%,"-$1,000,080",+3,+6,+4,
119,,2017-03-08 12:51:36,2017-03-07,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$86.35,"-4,000","22,879",-15%,"-$345,400",0,0,+7,
120,D,2017-03-02 11:39:49,2017-03-01,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale+OE,$88.77,"-10,095","84,777",-11%,"-$896,133",-1,-2,+7,
121,D,2017-03-01 12:56:30,2017-02-28,MAR,Rodriguez David A,CHRO,S - Sale+OE,$87.59,"-10,676","46,319",-19%,"-$935,111",+2,-1,+9,
122,,2017-03-01 12:56:29,2017-02-28,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale,$87.56,"-30,000","63,040",-32%,"-$2,626,800",+2,-1,+9,
123,D,2017-02-23 15:22:33,2017-02-21,MAR,Grissen David,Group Pres,S - Sale+OE,$88.11,"-17,125","70,777",-19%,"-$1,508,884",-1,+1,+6,
124,,2016-12-29 09:39:39,2016-12-28,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale,$84.41,-600,"15,104",-4%,"-$50,646",0,-2,+2,
125,,2016-12-19 09:49:13,2016-12-16,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$84.68,"-5,000","77,597",-6%,"-$423,400",-1,-2,-2,
126,A,2016-12-15 14:54:55,2016-12-14,MAR,Rodriguez David A,CHRO,S - Sale,$85.00,"-12,000","35,810",-25%,"-$1,020,000",0,+1,-2,
127,,2016-12-15 12:37:23,2016-12-14,MAR,Rodriguez David A,CHRO,S - Sale,$83.94,"-12,000","39,682",-23%,"-$1,007,280",0,+1,-2,
128,,2016-12-15 11:25:23,2016-12-13,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$84.59,"-4,746","26,237,126",0%,"-$401,464",0,+1,-2,
129,,2016-12-14 11:08:24,2016-12-13,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$84.42,"-5,130","82,597",-6%,"-$433,075",-1,+1,-2,
130,,2016-12-14 11:08:20,2016-12-13,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$84.68,"-5,000","16,658",-23%,"-$423,400",-1,+1,-2,
131,,2016-12-13 12:45:09,2016-12-12,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$83.75,"-16,810","26,241,872",0%,"-$1,407,838",+1,+1,-2,
132,,2016-12-13 12:45:06,2016-12-12,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$83.75,"-16,810","25,304,161",0%,"-$1,407,838",+1,+1,-2,
133,,2016-12-13 12:45:02,2016-12-12,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$83.75,"-16,810","24,731,014",0%,"-$1,407,838",+1,+1,-2,
134,,2016-12-09 14:16:52,2016-12-08,MAR,Marriott Juliana B.,Member of 10% Group,S - Sale,$84.10,"-18,190","25,320,971",0%,"-$1,529,779",0,+1,-2,
135,,2016-12-09 14:09:35,2016-12-08,MAR,Juliana B. Marriott Marital Trust,Member of a 10% Group,S - Sale,$84.10,"-18,190","24,747,824",0%,"-$1,529,779",0,+1,-2,
136,,2016-12-09 12:59:49,2016-12-08,MAR,Marriott David S,13D group owning more than 10%,S - Sale,$84.13,"-25,444","26,258,682",0%,"-$2,140,566",0,+1,-2,
137,D,2016-12-08 11:43:19,2016-12-07,MAR,Sorenson Arne M,"Pres, CEO",S - Sale+OE,$82.88,"-19,235","528,058",-4%,"-$1,594,197",-1,0,-2,
138,,2016-12-06 10:04:50,2016-12-05,MAR,McPherson Amy,Pres  Mgn Dir European Ldg,S - Sale,$80.93,"-8,710","49,128",-15%,"-$704,900",+1,+4,+1,
139,D,2016-12-05 11:44:49,2016-12-02,MAR,McPherson Amy,Pres  Mgn Dir European Ldg,S - Sale+OE,$79.52,"-11,573","57,838",-17%,"-$920,285",+2,+5,+4,
140,D,2016-11-23 10:22:46,2016-11-22,MAR,Rodriguez David A,CHRO,S - Sale+OE,$77.53,"-1,582","51,670",-3%,"-$122,652",0,+1,+8,
141,,2016-11-22 11:33:25,2016-11-21,MAR,Ryan Edward A,"EVP, Gen. Counsel",S - Sale,$77.12,"-8,744","87,727",-9%,"-$674,353",+1,+2,+10,
142,,2016-11-21 15:49:11,2016-11-21,MAR,Marriott John W III,13D Group Owning More Than 10%,S - Sale,$77.38,"-50,000","26,581,999",0%,"-$3,869,000",+1,+2,+11,
143,M,2016-11-21 15:49:08,2016-09-21,MAR,Marriott Richard E,10%,S - Sale,$72.45,"-290,242","27,551,566",-1%,"-$21,028,072",+1,+2,+11,
144,,2016-11-14 06:00:56,2016-11-10,MAR,Marriott Stephen Blake,13D Group owning more than 10%,S - Sale,$73.67,"-4,500","24,381,199",0%,"-$331,515",+5,+5,+15,
145,,2016-09-26 10:43:00,2016-09-22,MAR,Marriott J W Jr,COB,S - Sale,$70.14,"-28,515","36,416,135",0%,"-$2,000,042",-2,-2,-2,+37
146,,2016-09-26 10:42:57,2016-09-22,MAR,Marriott Richard E,10%,S - Sale,$70.14,"-71,287","27,841,808",0%,"-$5,000,070",-2,-2,-2,+37
147,,2016-08-24 11:08:26,2016-08-23,MAR,Smith Craig S.,Pres Mgn. Dir. Asia Pacific,S - Sale,$73.30,"-1,373","15,704",-8%,"-$100,641",-1,-1,-4,+20
148,,2016-08-22 11:20:07,2016-08-19,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale,$73.60,"-22,538","77,792",-22%,"-$1,658,858",-1,-2,-5,+20
149,,2016-08-02 16:30:13,2016-08-01,MAR,Kyriakidis Argiris,Pres Mgn. Dir MEA,S - Sale,$71.49,"-3,000","21,658",-12%,"-$214,470",+1,+3,+2,+21
150,D,2016-06-23 13:31:31,2016-06-22,MAR,Marriott J W Jr,COB,S - Sale+OE,$67.81,"-30,000","36,444,852",0%,"-$2,034,300",+2,-4,+5,+27
151,D,2016-06-16 14:41:53,2016-06-15,MAR,Capuano Anthony,EVP- Chief Development Officer,S - Sale+OE,$66.51,"-18,111","100,331",-15%,"-$1,204,564",0,+3,+7,+29
152,,2016-06-15 10:02:34,2016-06-14,MAR,Bush Mary K,Dir,S - Sale,$65.79,"-1,750",275,-86%,"-$115,133",+1,+4,+8,+29
153,,2016-05-13 13:55:20,2016-05-12,MAR,Grissen David,Group Pres,S - Sale,$67.97,"-9,068","46,330",-16%,"-$616,352",-2,-4,-3,+10
154,D,2016-05-10 14:57:10,2016-05-06,MAR,Grissen David,Group Pres,S - Sale+OE,$69.31,"-23,139","55,398",-29%,"-$1,603,764",+2,-2,-2,+2
155,,2015-12-24 09:33:42,2015-12-23,MAR,Schwab Susan C,Dir,P - Purchase,$68.59,+364,721,+102%,"+$24,967",0,-3,-10,-6
156,,2015-09-30 11:13:21,2015-09-29,MAR,Grissen David,Group Pres,S - Sale,$66.09,"-3,000","55,253",-5%,"-$198,270",+4,+10,+17,+10
157,,2015-09-17 12:08:13,2015-09-16,MAR,Marriott J W Jr,COB,S - Sale,$72.45,"-34,550","36,598,618",0%,"-$2,503,148",-1,-7,+3,-1
158,,2015-09-17 12:08:12,2015-09-16,MAR,Marriott Richard E,10%,S - Sale,$72.45,"-34,550","31,493,830",0%,"-$2,503,148",-1,-7,+3,-1
159,,2015-08-27 14:53:35,2015-08-27,MAR,Schwab Susan C,Dir,P - Purchase,$70.56,+357,357,New,"+$25,190",+2,+1,-2,-2
