,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
54,,2018-05-18 16:52:38,2018-05-16,NTAP,Richard Henri P,"EVP, Go To Market",S - Sale,$70.77,"-2,450","50,061",-5%,"-$173,379",,,,
55,D,2018-05-10 16:19:10,2018-05-08,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$70.01,"-61,232","2,645",-96%,"-$4,286,607",,,,
56,D,2018-05-08 19:15:31,2018-05-04,NTAP,Kurian George,CEO,S - Sale+OE,$67.61,"-7,020","20,637",-25%,"-$474,633",,,,
57,,2018-04-18 16:17:22,2018-04-16,NTAP,Richard Henri P,"EVP, Go To Market",S - Sale,$68.19,"-2,450","4,534",-35%,"-$167,069",,,,
58,,2018-04-12 16:06:18,2018-04-10,NTAP,Richard Henri P,"EVP, Go To Market",S - Sale,$66.00,"-4,900","6,984",-41%,"-$323,409",,,,
59,D,2018-04-09 16:41:14,2018-04-05,NTAP,Kurian George,CEO,S - Sale+OE,$61.95,"-7,020","20,637",-25%,"-$434,887",,,,
60,D,2018-03-06 16:19:31,2018-03-05,NTAP,Kurian George,CEO,S - Sale+OE,$60.98,"-7,020","20,637",-25%,"-$428,056",,,,
61,D,2018-03-06 16:19:19,2018-03-02,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$60.02,"-11,641",0,-100%,"-$698,674",,,,
62,D,2018-02-07 16:09:32,2018-02-05,NTAP,Kurian George,CEO,S - Sale+OE,$59.48,"-7,020","20,637",-25%,"-$417,550",,,,
63,,2018-01-24 16:11:40,2018-01-22,NTAP,Kurian George,CEO,S - Sale,$63.01,"-3,826","20,637",-16%,"-$241,076",,,,
64,D,2018-01-04 16:19:30,2018-01-03,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$55.80,"-6,500",0,-100%,"-$362,686",,,,
65,D,2018-01-04 16:19:20,2018-01-02,NTAP,Nevens Thomas Michael,Dir,S - Sale+OE,$55.67,"-20,000","20,970",-49%,"-$1,113,378",,,,
66,D,2018-01-04 16:19:09,2018-01-03,NTAP,Kurian George,CEO,S - Sale+OE,$55.83,"-7,020","24,463",-22%,"-$391,904",,,,
67,D,2017-12-11 16:19:37,2017-12-07,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$56.99,"-15,000",441,-97%,"-$854,910",,,,
68,,2017-12-05 16:13:13,2017-12-01,NTAP,Richard Henri P,"EVP, Go To Market",S - Sale,$55.91,"-1,976","11,884",-14%,"-$110,477",,,,
69,D,2017-11-20 16:31:03,2017-11-17,NTAP,Earhart Alan L,Dir,S - Sale+OE,$53.03,"-11,416","12,821",-47%,"-$605,390",,,,
70,D,2017-11-20 16:30:51,2017-11-17,NTAP,Shaheen George T,Dir,S - Sale+OE,$53.10,"-36,916","4,466",-89%,"-$1,960,203",,,,
71,D,2017-11-20 16:30:39,2017-11-16,NTAP,Wallace Richard P,Dir,S - Sale+OE,$52.48,"-50,331","7,132",-88%,"-$2,641,398",,,,
72,D,2017-11-20 16:30:28,2017-11-17,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$53.17,"-3,371",0,-100%,"-$179,229",,,,
73,D,2017-11-20 16:30:15,2017-11-16,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$51.41,"-59,375","2,117",-97%,"-$3,052,469",,,,
74,D,2017-11-20 16:30:00,2017-11-20,NTAP,Kurian George,CEO,S - Sale+OE,$52.50,"-75,000","24,463",-75%,"-$3,937,500",,,,
75,D,2017-11-13 16:32:34,2017-11-09,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$46.60,"-29,845","2,117",-93%,"-$1,390,777",,,,
76,,2017-11-03 17:43:27,2017-11-01,NTAP,Richard Henri P,"EVP, Go To Market",S - Sale,$44.62,"-1,976","13,860",-12%,"-$88,160",,,,
77,,2017-10-03 16:23:56,2017-10-02,NTAP,Richard Henri P,"EVP, WW Field, Customer Ops",S - Sale,$43.89,"-1,976","15,836",-11%,"-$86,722",,,,
78,D,2017-10-03 16:23:42,2017-09-29,NTAP,Wallace Richard P,Dir,S - Sale+OE,$43.53,"-34,000","7,132",-83%,"-$1,480,027",,,,
79,,2017-09-21 16:33:44,2017-09-19,NTAP,Richard Henri P,"EVP, WW Field, Customer Ops",S - Sale,$42.01,"-1,976","17,812",-10%,"-$83,009",,,,
80,,2017-09-01 16:17:14,2017-08-30,NTAP,Kurian George,"CEO, Pres",S - Sale,$37.98,"-4,570","23,028",-17%,"-$173,569",,,,
81,,2017-08-02 16:14:22,2017-08-01,NTAP,Richard Henri P,"EVP, WW Field, Customer Ops",S - Sale,$43.41,"-1,976","19,788",-9%,"-$85,769",,,,
82,,2017-08-02 16:14:12,2017-07-31,NTAP,Kurian George,"CEO, Pres",S - Sale,$43.67,"-4,000","27,598",-13%,"-$174,680",,,,
83,,2017-07-20 16:20:28,2017-07-14,NTAP,Richard Henri P,"EVP, WW Field, Customer Ops",S - Sale,$42.20,"-3,952","21,764",-15%,"-$166,755",,,,
84,,2017-07-05 16:16:44,2017-06-30,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$39.81,"-9,031","2,272",-80%,"-$359,528",,,,
85,,2017-07-05 16:16:33,2017-06-30,NTAP,Kurian George,"CEO, Pres",S - Sale,$39.93,"-59,697","31,598",-65%,"-$2,383,448",,,,
86,D,2017-06-06 16:39:25,2017-06-05,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$39.38,"-8,070","2,117",-79%,"-$317,767",,,,
87,D,2017-06-05 16:34:57,2017-06-02,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$39.58,"-6,792","2,117",-76%,"-$268,805",,,,
88,,2017-06-01 16:20:47,2017-05-30,NTAP,Kurian George,CEO,S - Sale,$40.12,"-4,000","65,123",-6%,"-$160,480",,,,
89,D,2017-06-01 16:20:36,2017-05-30,NTAP,Allen Jeffry R,Dir,S - Sale+OE,$40.46,"-20,000","14,566",-58%,"-$809,134",,,,
90,,2017-05-31 16:37:03,2017-05-26,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale,$40.67,"-12,745","1,648",-89%,"-$518,301",,,,
91,,2017-05-31 16:36:52,2017-05-26,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$40.18,"-13,118",0,-100%,"-$527,143",,,,
92,,2017-05-03 20:36:08,2017-05-01,NTAP,Kurian George,CEO,S - Sale,$40.01,"-4,000","20,396",-16%,"-$160,040",-1,0,,
93,,2017-04-03 16:54:50,2017-03-30,NTAP,Kurian George,CEO,S - Sale,$41.53,"-4,000","24,396",-14%,"-$166,120",-1,-2,-3,
94,D,2017-03-10 16:32:11,2017-03-08,NTAP,Earhart Alan L,Dir,S - Sale+OE,$42.46,"-27,422","5,689",-83%,"-$1,164,297",0,0,-3,
95,D,2017-03-09 16:34:39,2017-03-07,NTAP,Nevens Thomas Michael,Dir,S - Sale+OE,$42.39,"-20,000","13,838",-59%,"-$847,830",0,+1,-2,
96,,2017-03-03 16:51:29,2017-03-01,NTAP,Kurian George,CEO,S - Sale,$42.02,"-4,000","28,396",-12%,"-$168,080",-1,-2,-2,
97,D,2017-03-01 16:19:39,2017-02-27,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$41.01,"-12,209",0,-100%,"-$500,636",-2,-1,-3,
98,D,2017-02-13 16:10:52,2017-02-09,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$39.45,"-25,000","1,648",-94%,"-$986,250",0,+1,+6,
99,,2017-02-01 16:22:13,2017-01-30,NTAP,Kurian George,CEO,S - Sale,$38.50,"-4,000","32,396",-11%,"-$154,000",0,+2,+11,
100,,2017-01-04 16:25:23,2017-01-03,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$36.04,-393,0,-100%,"-$14,165",-1,-1,+7,
101,,2017-01-04 16:25:13,2016-12-30,NTAP,Kurian George,CEO,S - Sale,$35.84,"-4,000","36,396",-10%,"-$143,360",-1,-1,+7,
102,,2016-12-15 16:19:28,2016-12-14,NTAP,Earhart Alan L,Dir,S - Sale,$36.25,"-6,166","11,611",-35%,"-$223,518",-1,-2,-3,
103,D,2016-12-15 16:19:17,2016-12-13,NTAP,Held Gerald,Dir,S - Sale+OE,$36.15,"-7,500",259,-97%,"-$271,125",-1,-2,-3,
104,DM,2016-12-09 17:04:56,2016-12-07,NTAP,Held Gerald,Dir,S - Sale+OE,$36.45,"-20,000",259,-99%,"-$729,098",-2,+2,-3,
105,,2016-12-02 17:20:54,2016-11-30,NTAP,Kurian George,CEO,S - Sale,$36.56,"-4,000","40,396",-9%,"-$146,240",-1,+1,-1,
106,,2016-11-22 16:17:33,2016-11-18,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$37.05,"-1,403",0,-100%,"-$51,984",-1,-1,-1,
107,,2016-10-03 17:20:09,2016-09-30,NTAP,Kurian George,CEO,S - Sale,$35.16,"-4,000","40,570",-9%,"-$140,640",-1,-1,-3,+19
108,,2016-09-29 16:18:11,2016-09-27,NTAP,Wall Robert T,Dir,S - Sale,$35.45,"-22,944","36,048",-39%,"-$813,413",+3,+1,-2,+22
109,D,2016-08-26 17:45:40,2016-08-26,NTAP,Kurian George,CEO,S - Sale+OE,$34.87,"-48,176","44,570",-52%,"-$1,679,940",0,0,+1,+19
110,D,2016-08-26 17:45:26,2016-08-25,NTAP,Shaheen George T,Dir,S - Sale+OE,$35.01,"-30,000","4,466",-87%,"-$1,050,387",0,0,+1,+19
111,DM,2016-08-24 18:24:03,2016-08-22,NTAP,Allen Jeffry R,Dir,S - Sale+OE,$35.08,"-40,000","6,650",-86%,"-$1,403,319",+1,0,+3,+19
112,,2016-08-23 17:08:50,2016-08-19,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$33.96,-489,0,-100%,"-$16,609",0,0,+2,+18
113,,2016-07-01 16:20:32,2016-06-30,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$24.35,"-2,241",489,-82%,"-$54,573",-3,+1,+10,+48
114,,2016-06-27 16:49:08,2016-06-23,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$25.96,"-5,000","2,730",-65%,"-$129,811",+1,+5,+16,+56
115,D,2016-06-07 16:46:35,2016-06-06,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale+OE,$24.97,"-2,500","7,730",-24%,"-$62,432",0,-3,-6,+46
116,D,2016-06-07 16:46:13,2016-06-06,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale+OE,$24.98,"-17,808","1,192",-94%,"-$444,840",0,-3,-6,+46
117,,2015-12-28 08:45:37,2015-12-23,NTAP,Reich Joel D,"EVP, Product Operations",S - Sale,$26.64,"-1,821",0,-100%,"-$48,505",0,-2,-19,-12
118,,2015-09-29 16:08:45,2015-09-25,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale,$29.49,"-6,633",0,-100%,"-$195,608",+2,+7,+16,-7
119,,2015-08-25 17:20:09,2015-08-21,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale,$30.69,"-10,910","6,633",-62%,"-$334,864",+5,+10,+2,-13
120,D,2015-07-06 16:39:22,2015-07-01,NTAP,Shaheen George T,Dir,S - Sale+OE,$31.78,"-35,000","7,322",-83%,"-$1,112,300",+1,-2,-1,-14
121,,2015-06-29 16:37:15,2015-06-26,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale,$32.75,"-4,699","20,332",-19%,"-$153,906",0,-1,-2,-15
122,D,2015-06-05 18:46:37,2015-06-05,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,$33.87,"-4,320","21,789",-17%,"-$146,318",-2,-1,-8,-8
123,D,2015-06-05 18:46:20,2015-06-05,NTAP,Georgens Thomas,Former CEO,S - Sale+OE,$33.81,"-34,705","11,663",-75%,"-$1,173,209",-2,-1,-8,-8
124,D,2015-06-05 18:46:03,2015-06-04,NTAP,Allen Jeffry R,Dir,S - Sale+OE,$33.31,"-25,000","3,689",-87%,"-$832,773",-2,-1,-8,-8
125,D,2015-06-03 20:16:42,2015-06-03,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,$33.61,"-5,151","21,789",-19%,"-$173,124",+2,0,-5,-7
126,,2015-05-27 16:13:57,2015-05-22,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale,$31.65,"-6,461","21,684",-23%,"-$204,491",+1,+1,0,-5
127,D,2015-03-04 16:20:33,2015-03-02,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,$38.66,"-11,000","21,684",-34%,"-$425,239",+2,0,-7,-14
128,,2015-02-27 16:47:24,2015-02-25,NTAP,Allen Jeffry R,Dir,S - Sale,$38.58,"-4,833","3,689",-57%,"-$186,460",0,0,-9,-20
129,D,2015-02-18 16:26:18,2015-02-17,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,$38.06,"-1,890","21,684",-8%,"-$71,933",0,+2,-1,-18
130,,2014-12-22 16:23:17,2014-12-18,NTAP,Kurian George,"EVP, Product Operations",S - Sale,$42.39,"-7,169","7,213",-50%,"-$303,895",0,-2,-7,-19
131,,2014-11-26 16:16:34,2014-11-25,NTAP,Fawcett Matthew K,"SVP, GC, Secretary",S - Sale,$43.10,"-11,733","10,968",-52%,"-$505,737",0,+1,0,-21
132,D,2014-11-25 16:14:12,2014-11-21,NTAP,Georgens Thomas,"COB, CEO",S - Sale+OE,$42.38,"-100,000","10,861",-90%,"-$4,238,230",-1,-2,-1,-22
133,,2014-11-25 16:14:01,2014-11-24,NTAP,Allen Jeffry R,Dir,S - Sale,$42.60,"-3,333","8,522",-28%,"-$141,972",-1,-2,-1,-22
134,D,2014-11-20 16:38:33,2014-11-18,NTAP,Nevens Thomas Michael,Dir,S - Sale+OE,$42.04,"-72,000",0,-100%,"-$3,026,894",0,+1,+2,-21
135,,2014-10-17 17:19:12,2014-10-15,NTAP,Wall Robert T,Dir,S - Sale,$38.53,"-20,000","50,571",-28%,"-$770,600",-1,+4,+9,-7
136,D,2014-09-30 16:48:41,2014-09-26,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$42.09,"-28,125","2,154,506",-1%,"-$1,183,674",-4,-5,-3,-17
137,D,2014-09-26 17:18:34,2014-09-24,NTAP,Wall Robert T,Dir,S - Sale+OE,$43.23,"-67,856","70,571",-49%,"-$2,933,741",+1,-2,-3,-16
138,D,2014-09-11 16:21:38,2014-09-09,NTAP,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,$42.21,"-45,000","21,437",-68%,"-$1,899,558",0,+1,-6,-11
139,D,2014-09-04 16:39:40,2014-09-02,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$42.04,"-120,000","2,165,806",-5%,"-$5,044,664",+1,+1,-1,-7
140,DM,2014-08-27 17:48:00,2014-08-25,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$41.56,"-7,600","2,165,806",0%,"-$315,827",+1,+1,+1,-6
141,D,2014-08-21 18:07:05,2014-08-19,NTAP,Earhart Alan L,Dir,S - Sale+OE,$40.94,"-26,500","8,999",-75%,"-$1,085,027",0,+2,+5,-6
142,D,2014-08-21 17:57:55,2014-08-20,NTAP,Salmon Robert E,"Pres, Head of Go-to-Mkt",S - Sale+OE,$40.87,"-30,000","57,451",-34%,"-$1,226,190",0,+2,+5,-6
143,,2014-08-21 17:57:45,2014-08-19,NTAP,Kurian George,"EVP, Product Operations",S - Sale,$41.00,"-10,000","7,567",-57%,"-$410,028",0,+2,+5,-6
144,D,2014-08-20 18:31:35,2014-08-18,NTAP,Salmon Robert E,"Pres, Head of Go-to-Mkt",S - Sale+OE,$41.06,"-28,188","57,451",-33%,"-$1,157,349",0,+1,+6,-7
145,DM,2014-08-20 18:29:25,2014-08-18,NTAP,Georgens Thomas,"COB, CEO",S - Sale+OE,$41.07,"-150,000","10,861",-93%,"-$6,160,345",0,+1,+6,-7
146,D,2014-08-20 18:28:03,2014-08-18,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$41.54,"-1,600","2,165,806",0%,"-$66,462",0,+1,+6,-7
147,DM,2014-08-18 17:14:11,2014-08-14,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$41.29,"-277,018","2,165,806",-11%,"-$11,437,223",-1,0,+4,-7
148,D,2014-08-05 16:39:05,2014-08-01,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$38.44,"-20,000","2,165,806",-1%,"-$768,726",0,+2,+9,+2
149,D,2014-07-08 16:19:03,2014-07-03,NTAP,Warmenhoven Daniel J,Dir,S - Sale+OE,$37.76,"-20,000","2,165,806",-1%,"-$755,104",-1,-1,+5,+9
150,D,2014-06-27 17:42:48,2014-06-26,NTAP,Wall Robert T,Dir,S - Sale+OE,$35.80,"-80,000","90,571",-47%,"-$2,863,960",+3,+7,+9,+22
151,D,2014-06-27 17:32:03,2014-06-25,NTAP,Shaheen George T,Dir,S - Sale+OE,$35.84,"-20,000","4,466",-82%,"-$716,840",+3,+7,+9,+22
152,D,2014-06-05 16:44:05,2014-06-05,NTAP,Georgens Thomas,"CEO, Pres",S - Sale+OE,$36.21,"-23,300","10,329",-69%,"-$843,656",-1,0,+5,+17
153,DM,2014-06-05 16:30:57,2014-06-03,NTAP,Noviello Nicholas R,"EVP, CFO",S - Sale+OE,$36.81,"-11,519","21,437",-35%,"-$424,069",-1,0,+5,+17
154,D,2014-06-03 16:01:13,2014-06-02,NTAP,Warmenhoven Daniel J,Exec COB,S - Sale+OE,$36.26,"-18,423","2,170,935",-1%,"-$668,018",-1,-2,0,+17
155,D,2014-05-05 16:10:23,2014-05-01,NTAP,Warmenhoven Daniel J,Exec COB,S - Sale+OE,$35.56,"-41,763","2,164,122",-2%,"-$1,485,237",-2,-5,+2,+19
156,D,2014-04-03 16:27:25,2014-04-01,NTAP,Warmenhoven Daniel J,Exec COB,S - Sale+OE,$36.96,"-41,758","2,164,122",-2%,"-$1,543,466",0,+1,-5,+11
157,DM,2014-03-05 16:07:33,2014-03-03,NTAP,Warmenhoven Daniel J,Exec COB,S - Sale+OE,$40.11,"-45,540","2,194,122",-2%,"-$1,826,468",-2,-6,-5,+6
158,D,2014-02-21 18:26:09,2014-02-19,NTAP,Moore Nicholas G,Dir,S - Sale+OE,$40.63,"-50,000",0,-100%,"-$2,031,655",+1,+2,-5,+4
159,D,2014-02-20 16:09:45,2014-02-18,NTAP,Noviello Nicholas R,"EVP, CFO",S - Sale+OE,$40.90,"-1,882","21,328",-8%,"-$76,974",-1,0,-8,+2
160,D,2014-02-12 16:19:09,2014-02-10,NTAP,Warmenhoven Daniel J,Exec COB,S - Sale+OE,$43.22,"-10,000","2,194,122",0%,"-$432,193",-3,-5,-12,-7
