,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,M,2019-10-10 18:13:24,2017-08-15,BHGE,Cazalot Clarence P Jr,Dir,P - Purchase,$28.90,+838,"49,081",+2%,"+$24,222",,,,
24,M,2019-10-10 18:13:24,2017-10-17,BHGE,Cazalot Clarence P Jr,Dir,S - Sale,$27.63,-593,"49,081",-1%,"-$16,382",,,,
25,DE,2019-09-16 17:03:54,2019-09-16,BHGE,General Electric Co,"Dir, 10%",S - Sale+OE,$3.72,"-132,250,000","377,427,884",-26%,"-$492,401,244",,,,
26,,2019-08-16 11:30:16,2019-08-16,BHGE,Rice John G,Dir,P - Purchase,$20.75,"+10,000","15,000",+200%,"+$207,500",,,,
27,,2019-08-16 11:28:13,2019-08-15,BHGE,Ebel Gregory L,Dir,P - Purchase,$20.85,"+5,000","14,150",+55%,"+$104,231",,,,
28,,2019-08-16 11:24:56,2019-08-15,BHGE,Simonelli Lorenzo,"COB, Pres, CEO",P - Purchase,$20.61,"+15,000","113,368",+15%,"+$309,081",,,,
29,,2019-08-14 11:53:19,2019-08-12,BHGE,Ukpong Uwem,Chief Global Ops Officer,S - Sale,$23.62,"-16,686",271,-98%,"-$394,123",,,,
30,D,2019-01-29 18:02:32,2019-01-25,BHGE,Marsh William D,GC,S - Sale+OE,$23.31,"-1,242","37,831",-3%,"-$28,951",,,,
31,DEM,2018-11-19 17:13:41,2018-11-16,BHGE,General Electric Co,"Dir, 10%",S - Sale+OE,$2.03,"-101,200,000","521,543,095",-16%,"-$205,183,022",,,,
32,,2018-08-07 15:19:57,2018-08-06,BHGE,Heilmann Matthias L,Chief Digital Officer,S - Sale,$34.00,"-12,000","3,743",-76%,"-$408,000",,,,
33,,2018-08-07 15:13:41,2018-08-06,BHGE,Camilleri Kurt,"VP, Controller, Chief Acctg Of",S - Sale,$34.00,"-2,513",0,-100%,"-$85,429",,,,
34,D,2018-05-11 16:43:28,2018-05-09,BHGE,Borras Maria C,"Pres, CEO, Oilfield Services",S - Sale+OE,$36.97,"-19,571",0,-100%,"-$723,618",,,,
35,,2018-05-02 13:40:15,2018-05-01,BHGE,Marsh William D,GC,S - Sale,$35.82,"-6,543","22,463",-23%,"-$234,374",,,,
36,,2018-01-10 18:07:33,2018-01-09,BHGE,Marsh William D,GC,S - Sale,$35.00,"-5,000","25,190",-17%,"-$175,000",,,,
37,,2017-11-02 16:56:08,2017-10-26,BHGE,Heilmann Matthias L,Chief Digital Officer,P - Purchase,$30.04,"+1,500","3,500",+75%,"+$45,060",,,,
38,,2017-08-18 15:02:51,2017-08-18,BHGE,Simonelli Lorenzo,"Pres, CEO",P - Purchase,$32.99,"+6,100","9,139",+201%,"+$201,238",,,,
39,A,2017-08-03 21:40:54,2017-08-02,BHGE,Worrell Brian,CFO,P - Purchase,$35.24,"+2,801","2,801",New,"+$98,707",,,,
40,,2017-08-03 21:38:01,2017-08-02,BHGE,Rice John G,Dir,P - Purchase,$35.37,"+5,000","5,000",New,"+$176,859",,,,
41,D,2017-08-02 18:05:33,2017-08-02,BHGE,Worrell Brian,CFO,P - Purchase,$35.24,"+2,801","2,801",New,"+$98,707",,,,
