,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
13,M,2019-08-14 16:05:20,2019-08-12,HON,Pardo Jaime Chico,Dir,S - Sale,$167.31,"-13,607",496,-96%,"-$2,276,636",,,,
14,,2019-05-22 16:06:20,2019-05-20,HON,Kapur Vimal,"Pres, CEO - HBT",S - Sale,$169.58,"-5,000","17,273",-22%,"-$847,900",,,,
15,D,2019-03-07 16:04:33,2019-03-05,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$154.30,"-73,352","155,968",-32%,"-$11,318,214",,,,
16,D,2019-02-07 16:14:42,2019-02-06,HON,Paz George,Dir,S - Sale+OE,$148.93,"-1,035","10,755",-9%,"-$154,143",,,,
17,D,2019-02-07 16:14:00,2019-02-06,HON,Deily Linnet F,Dir,S - Sale+OE,$148.75,"-4,234","7,135",-37%,"-$629,808",,,,
18,,2018-11-21 16:45:20,2018-11-21,HON,Pardo Jaime Chico /fa,Dir,S - Sale,$145.13,"-13,400","13,607",-50%,"-$1,944,742",,,,
19,D,2018-11-16 15:54:54,2018-11-14,HON,Davis D Scott,Dir,S - Sale+OE,$149.11,"-3,963","21,801",-15%,"-$590,923",,,,
20,D,2018-08-01 16:02:20,2018-07-30,HON,Deily Linnet F,Dir,S - Sale+OE,$158.12,"-3,066","8,721",-26%,"-$484,796",,,,
21,D,2018-07-30 16:22:04,2018-07-27,HON,Kapur Vimal,"Pres, CEO, HBT",S - Sale+OE,$159.25,"-9,996","11,568",-46%,"-$1,591,863",,,,
22,D,2018-05-29 18:37:43,2018-05-25,HON,Pardo Jaime Chico /fa,Dir,S - Sale+OE,$150.59,"-3,426","40,347",-8%,"-$515,921",,,,
23,D,2018-05-29 18:32:51,2018-05-25,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$150.20,"-114,489","208,732",-35%,"-$17,196,248",,,,
24,D,2018-02-28 16:04:09,2018-02-26,HON,Pardo Jaime Chico /fa,Dir,S - Sale+OE,$156.36,"-2,868","38,224",-7%,"-$448,440",,,,
25,D,2018-02-16 14:48:26,2018-02-14,HON,Deily Linnet F,Dir,S - Sale+OE,$147.71,"-2,886","6,219",-32%,"-$426,291",,,,
26,,2017-11-13 16:06:47,2017-11-09,HON,Sheares Bradley T,Dir,S - Sale,$146.41,"-1,328","3,302",-29%,"-$194,432",,,,
27,D,2017-11-07 18:33:42,2017-11-03,HON,Mikkilineni Krishna,"SrVP, Engineering, Ops, IT",S - Sale+OE,$145.12,"-13,074","102,082",-11%,"-$1,897,299",,,,
28,,2017-08-24 18:31:35,2017-08-23,HON,Gautam Rajeev,"Pres, CEO, PMT",S - Sale,$136.68,"-5,840","18,078",-24%,"-$798,211",,,,
29,D,2017-08-09 16:07:34,2017-08-07,HON,Deily Linnet F,Dir,S - Sale+OE,$138.47,"-4,344","5,409",-45%,"-$601,514",,,,
30,D,2017-08-04 16:00:54,2017-08-02,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$138.08,"-341,701","168,342",-67%,"-$47,182,383",,,,
31,,2017-08-01 16:02:30,2017-07-31,HON,Szlosek Thomas A,"SVP, CFO",S - Sale,$137.02,-803,"6,568",-11%,"-$110,027",,,,
32,,2017-08-01 16:01:35,2017-07-31,HON,Adams Katherine L.,"SVP, GC",S - Sale,$137.24,"-1,000","183,059",-1%,"-$137,240",,,,
33,,2017-07-28 17:33:07,2017-07-27,HON,Mak Jennifer H,"VP, Controller",S - Sale,$136.66,-420,"1,614",-21%,"-$57,397",,,,
34,D,2017-05-24 16:08:16,2017-05-23,HON,Mak Jennifer H,"VP, Controller",S - Sale+OE,$131.88,"-5,510","2,007",-73%,"-$726,659",,,,
35,D,2017-05-23 16:04:38,2017-05-22,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$131.70,"-116,021","173,006",-40%,"-$15,279,966",,,,
36,D,2017-05-22 16:04:03,2017-05-19,HON,Sheares Bradley T,Dir,S - Sale+OE,$131.71,"-3,430","5,301",-39%,"-$451,765",,,,
37,,2017-05-09 17:12:53,2017-05-08,HON,Szlosek Thomas A,"SVP, CFO",S - Sale,$131.16,"-36,080","2,995",-92%,"-$4,732,253",0,,,
38,D,2017-05-08 16:14:42,2017-05-05,HON,Davis D Scott,Dir,S - Sale+OE,$130.97,"-6,535","19,926",-25%,"-$855,889",+1,0,,
39,D,2017-05-04 16:32:49,2017-05-03,HON,Cote David M,Dir,S - Sale+OE,$130.78,"-969,650","1,100,817",-47%,"-$126,809,594",0,0,,
40,D,2017-04-27 16:20:44,2017-04-26,HON,James Mark R.,"SVP HR, Comm, Procur",S - Sale+OE,$130.47,"-116,441","126,518",-48%,"-$15,192,057",+1,+1,,
41,,2016-12-23 07:51:19,2016-12-22,HON,Deily Linnet F,Dir,S - Sale,$116.74,"-1,690","4,269",-28%,"-$197,291",0,-1,+1,
42,,2016-11-21 16:02:12,2016-11-17,HON,James Mark R.,"SVP HR, Comm, Procur",S - Sale,$113.00,"-1,500","82,001",-2%,"-$169,500",0,+1,+5,
43,D,2016-11-08 16:05:23,2016-11-04,HON,Deily Linnet F,Dir,S - Sale+OE,$108.55,"-3,680","5,959",-38%,"-$399,464",+2,+2,+6,+20
44,D,2016-11-08 16:03:44,2016-11-07,HON,Sheares Bradley T,Dir,S - Sale+OE,$109.99,"-3,000","4,288",-41%,"-$329,970",+2,+2,+6,+20
45,D,2016-08-16 16:03:34,2016-08-15,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$116.13,"-108,712","118,503",-48%,"-$12,624,725",0,+1,-1,+7
46,,2016-08-15 16:03:59,2016-08-12,HON,Adamczyk Darius,"Pres, COO",S - Sale,$116.18,"-13,985","15,280",-48%,"-$1,624,777",-1,0,-4,+7
47,D,2016-08-08 16:04:13,2016-08-04,HON,Deily Linnet F,Dir,S - Sale+OE,$115.98,"-3,319","4,605",-42%,"-$384,938",0,0,0,+4
48,D,2016-08-08 16:02:41,2016-08-04,HON,Davis D Scott,Dir,S - Sale+OE,$116.21,"-7,415","15,964",-32%,"-$861,697",0,0,0,+4
49,,2016-08-08 16:01:37,2016-08-04,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$116.29,-600,"68,398",-1%,"-$69,774",0,0,0,+4
50,D,2016-08-05 17:12:17,2016-08-05,HON,Cote David M,"COB, CEO",S - Sale+OE,$116.15,"-534,505","514,046",-51%,"-$62,082,756",0,0,+1,+4
51,,2016-08-01 16:02:30,2016-07-29,HON,Mak Jennifer H,"VP, Controller",S - Sale,$115.54,-277,566,-33%,"-$32,005",0,0,+2,+4
52,,2016-07-29 16:09:22,2016-07-28,HON,Kramvis Andreas,Vice COB,S - Sale,$114.80,"-1,850","70,220",-3%,"-$212,380",0,0,+1,+3
53,,2016-06-01 16:01:54,2016-05-27,HON,Mikkilineni Krishna,"SrVP, Engineering, Ops, IT",S - Sale,$114.10,"-13,000","85,057",-13%,"-$1,483,300",+1,+1,0,+1
54,,2016-05-25 07:09:35,2016-05-24,HON,Kramvis Andreas,Vice COB,S - Sale,$113.98,-38,"61,509",0%,"-$4,331",0,0,+3,-1
55,,2016-05-23 16:03:33,2016-05-18,HON,Kramvis Andreas,Vice COB,S - Sale,$114.00,"-18,420","61,547",-23%,"-$2,099,880",+1,+1,+4,+1
56,D,2016-05-11 16:01:40,2016-05-10,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$115.23,"-38,630","68,895",-36%,"-$4,451,335",0,0,+3,-1
57,,2016-04-28 16:20:36,2016-04-27,HON,Szlosek Thomas A,"SVP, CFO",S - Sale,$114.91,"-28,317","36,022",-44%,"-$3,253,906",0,-1,0,-4
58,D,2016-04-28 16:20:03,2016-04-27,HON,Kramvis Andreas,Vice COB,S - Sale+OE,$115.07,"-51,405","79,936",-39%,"-$5,915,173",0,-1,0,-4
59,D,2016-04-28 16:19:28,2016-04-27,HON,James Mark R.,"SVP HR, Comm, Procur",S - Sale+OE,$114.84,"-109,150","83,384",-57%,"-$12,534,786",0,-1,0,-4
60,D,2016-04-19 16:04:58,2016-04-15,HON,Kramvis Andreas,Vice COB,S - Sale+OE,$115.01,"-74,010","56,341",-57%,"-$8,511,890",-1,-2,-1,-5
61,D,2016-04-19 16:03:49,2016-04-18,HON,Fradin Roger,Vice COB,S - Sale+OE,$115.12,"-188,420","134,758",-58%,"-$21,690,910",-1,-2,-1,-5
62,D,2016-02-17 16:57:23,2016-02-12,HON,Bethune Gordon M,Dir,S - Sale+OE,$103.49,"-2,105","14,891",-12%,"-$217,846",0,-2,+4,+11
63,,2016-02-17 16:15:13,2016-02-16,HON,Cote David M,"COB, CEO",S - Sale,$104.85,"-344,936","348,244",-50%,"-$36,166,006",0,-2,+4,+11
64,D,2016-02-11 16:08:47,2016-02-10,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$104.11,"-11,780","67,129",-15%,"-$1,226,416",+2,+5,+8,+15
65,,2016-02-11 16:08:31,2016-02-10,HON,Fradin Roger,Vice COB,S - Sale,$102.77,"-31,384","48,143",-39%,"-$3,225,334",+2,+5,+8,+15
66,D,2016-02-09 16:41:58,2016-02-08,HON,Pardo Jaime Chico /fa,Dir,S - Sale+OE,$101.35,"-3,006","32,104",-9%,"-$304,658",0,+2,+7,+14
67,,2015-11-24 06:09:50,2015-11-19,HON,Cote David M,"COB, CEO",S - Sale,$104.28,"-183,834","693,155",-21%,"-$19,170,210",-1,0,0,+11
68,,2015-11-19 16:06:10,2015-11-18,HON,Kramvis Andreas,Vice COB,S - Sale,$103.71,"-1,697","30,301",-5%,"-$175,996",+1,-1,-3,+9
69,D,2015-11-12 16:10:58,2015-11-10,HON,Davis D Scott,Dir,S - Sale+OE,$102.07,"-3,855","12,824",-23%,"-$393,480",-1,+3,-3,+12
70,D,2015-11-12 16:08:50,2015-11-11,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$104.05,"-5,638","65,878",-8%,"-$586,634",-1,+3,-3,+12
71,D,2015-11-09 16:03:18,2015-11-06,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$104.00,-100,"64,435",0%,"-$10,400",0,-2,+1,+13
72,D,2015-11-09 16:01:44,2015-11-06,HON,Sheares Bradley T,Dir,S - Sale+OE,$102.75,"-3,980","1,751",-69%,"-$408,945",0,-2,+1,+13
73,D,2015-11-05 16:40:08,2015-11-04,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$104.02,"-7,000","64,410",-10%,"-$728,140",0,0,+2,+11
74,,2015-11-04 16:25:28,2015-11-03,HON,Deily Linnet F,Dir,S - Sale,$103.98,"-1,209","2,369",-34%,"-$125,712",0,-1,0,+11
75,,2015-11-03 16:04:37,2015-11-02,HON,Fradin Roger,Vice COB,S - Sale,$103.77,"-41,398","79,382",-34%,"-$4,295,870",0,-1,0,+10
76,,2015-08-17 16:06:22,2015-08-14,HON,Adams Katherine L.,"SVP, GC",S - Sale,$106.00,"-5,000","62,566",-7%,"-$530,000",0,-7,-5,0
77,,2015-07-31 16:09:47,2015-07-30,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$105.59,"-2,077","48,360",-4%,"-$219,310",0,+1,-4,-1
78,,2015-07-31 16:08:53,2015-07-29,HON,Matteo Adam,"VP, Controller",S - Sale,$105.20,-419,"4,894",-8%,"-$44,079",0,+1,-4,-1
79,,2015-07-31 16:07:58,2015-07-29,HON,James Mark R.,"SVP-HR Procur, Communications",S - Sale,$105.28,"-55,997","24,765",-69%,"-$5,895,364",0,+1,-4,-1
80,,2015-07-31 16:07:04,2015-07-30,HON,Adams Katherine L.,"SVP, GC",S - Sale,$105.00,"-1,153","67,563",-2%,"-$121,065",0,+1,-4,-1
81,D,2015-07-24 20:04:35,2015-07-23,HON,Szlosek Thomas A,"SVP, CFO",S - Sale+OE,$104.86,"-20,940","31,973",-40%,"-$2,195,768",-1,+3,-3,-4
82,,2015-07-24 20:03:39,2015-07-22,HON,Fradin Roger,Vice COB,S - Sale,$105.00,"-70,926","102,566",-41%,"-$7,447,230",-1,+3,-3,-4
83,D,2015-05-19 16:01:37,2015-05-18,HON,Kramvis Andreas,Vice COB,S - Sale+OE,$106.90,"-81,760","22,007",-79%,"-$8,740,346",0,-1,-2,-4
84,,2015-04-28 16:03:07,2015-04-27,HON,Adamczyk Darius,"Pres, CEO, PMT",S - Sale,$102.78,"-4,330","21,587",-17%,"-$445,037",-1,0,+3,+1
85,,2015-04-23 16:16:22,2015-04-22,HON,Matteo Adam,"VP, Controller",S - Sale,$101.65,-357,"4,191",-8%,"-$36,289",0,-1,+4,-4
86,D,2015-03-02 16:20:50,2015-02-27,HON,Bethune Gordon M,Dir,S - Sale+OE,$103.15,"-1,760","11,317",-13%,"-$181,544",-1,-3,0,-4
87,D,2015-03-02 16:20:08,2015-02-27,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$103.04,"-1,110","41,861",-3%,"-$114,374",-1,-3,0,-4
88,,2015-02-24 16:10:47,2015-02-23,HON,Cote David M,"COB, CEO",S - Sale,$104.27,"-303,798","876,301",-26%,"-$31,677,017",0,0,0,-4
89,,2015-02-20 16:51:26,2015-02-19,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$104.10,-600,"38,606",-2%,"-$62,460",-1,-1,+1,+1
90,,2015-02-13 16:02:49,2015-02-12,HON,Adams Katherine L.,"SVP, GC",S - Sale,$103.31,"-10,000","62,243",-14%,"-$1,033,100",0,+1,-1,+2
91,,2015-02-04 16:16:48,2015-02-03,HON,Adams Katherine L.,"SVP, GC",S - Sale,$101.00,"-20,000","72,239",-22%,"-$2,020,000",+2,+2,+3,+5
92,DM,2015-02-04 16:16:22,2015-02-02,HON,Fradin Roger,Vice COB,S - Sale+OE,$98.46,"-128,616","173,395",-43%,"-$12,663,341",+2,+2,+3,+5
93,D,2014-12-22 16:17:57,2014-12-19,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$100.78,"-14,699","37,727",-28%,"-$1,481,365",+1,0,-2,+5
94,,2014-10-24 16:05:56,2014-10-23,HON,Fradin Roger,Vice COB,S - Sale,$93.84,"-88,677","141,986",-38%,"-$8,321,450",-1,+1,+4,+10
95,D,2014-10-24 16:04:41,2014-10-23,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$93.41,"-25,065","94,718",-21%,"-$2,341,414",-1,+1,+4,+10
96,,2014-10-24 16:01:49,2014-10-22,HON,Ismail Alexandre,"Pres, CEO, ACS",S - Sale,$92.68,"-53,831","2,589",-95%,"-$4,989,057",-1,+1,+4,+10
97,D,2014-10-24 16:00:53,2014-10-22,HON,James Mark R.,"SVP-HR Procur, Communications",S - Sale+OE,$92.92,"-123,174","67,136",-65%,"-$11,445,615",-1,+1,+4,+10
98,,2014-08-19 16:00:29,2014-08-18,HON,Fradin Roger,Vice COB,S - Sale,$95.03,"-90,000","189,216",-32%,"-$8,552,700",+1,+1,+1,+11
99,D,2014-08-19 15:58:42,2014-08-15,HON,Sheares Bradley T,Dir,S - Sale+OE,$94.69,"-3,857","3,525",-52%,"-$365,219",0,+1,+1,+11
100,,2014-08-14 16:35:42,2014-08-13,HON,Adams Katherine L.,"SVP, GC",S - Sale,$94.00,"-3,800","79,065",-5%,"-$357,200",0,+2,+1,+11
101,,2014-08-04 16:15:53,2014-08-01,HON,Matteo Adam,"VP, Controller",S - Sale,$92.01,-135,"3,567",-4%,"-$12,421",0,+1,+5,+10
102,DM,2014-05-15 08:46:22,2014-05-12,HON,Kramvis Andreas,Vice COB,S - Sale+OE,$94.08,"-71,575","23,576",-75%,"-$6,734,122",-2,-1,+2,+6
103,,2014-05-13 15:56:04,2014-05-12,HON,Adamczyk Darius,"Pres, CEO, PMT",S - Sale,$93.20,"-1,611","5,834",-22%,"-$150,145",0,-3,+1,+4
104,,2014-02-28 16:48:01,2014-02-27,HON,Matteo Adam,"VP, Controller",S - Sale,$94.14,-293,"2,936",-9%,"-$27,583",-1,0,-4,+2
105,D,2014-02-26 08:29:08,2014-02-24,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$95.00,"-54,032","279,107",-16%,"-$5,133,040",0,+1,-3,+3
106,D,2014-02-20 16:46:31,2014-02-19,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$95.00,"-12,257","261,811",-4%,"-$1,164,415",0,+1,0,+3
107,D,2014-02-03 18:03:37,2014-01-31,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$92.00,"-5,326","83,256",-6%,"-$489,992",+1,+5,+7,+4
108,D,2014-01-31 16:04:10,2014-01-30,HON,Bethune Gordon M,Dir,S - Sale+OE,$90.87,"-1,923","8,077",-19%,"-$174,743",-3,0,+3,+2
109,,2014-01-31 15:59:45,2014-01-30,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$90.85,-295,"31,733",-1%,"-$26,801",-1,-1,+3,+1
110,D,2014-01-30 16:04:02,2014-01-29,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$90.23,"-67,477","257,887",-21%,"-$6,088,450",-1,-2,+4,+4
111,D,2013-12-27 19:33:50,2013-12-26,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$91.00,"-6,911","81,070",-8%,"-$628,901",0,-1,-1,+3
112,D,2013-12-26 16:02:55,2013-12-23,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$90.00,"-13,399","77,981",-15%,"-$1,205,910",0,-1,-1,+3
113,,2013-12-26 16:00:47,2013-12-23,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale,$90.00,"-25,000","237,850",-10%,"-$2,250,000",0,-1,-1,+3
114,,2013-12-23 16:04:00,2013-12-20,HON,Adams Katherine L.,"SVP, GC",S - Sale,$89.23,"-2,335","71,380",-3%,"-$208,340",+1,+1,0,+5
115,D,2013-11-19 16:30:50,2013-11-18,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale+OE,$88.82,"-66,798","30,430",-69%,"-$5,932,950",-1,+1,+1,+5
116,D,2013-11-13 16:05:43,2013-11-11,HON,Mikkilineni Krishna,"SVP, Engineering, Operations",S - Sale+OE,$87.50,"-54,375","87,991",-38%,"-$4,757,813",+1,+1,-1,+5
117,D,2013-11-13 16:03:29,2013-11-11,HON,Anderson David J,"SVP, CFO",S - Sale+OE,$87.19,"-65,155","128,464",-34%,"-$5,680,864",+1,+1,-1,+5
118,D,2013-11-05 16:16:14,2013-11-04,HON,Cote David M,"COB, CEO",S - Sale+OE,$86.16,"-418,521","791,861",-35%,"-$36,059,769",0,+1,+1,+9
119,,2013-10-29 16:08:55,2013-10-28,HON,Ismail Alexandre,"Pres Energy, Safety, Security",S - Sale,$87.21,"-15,323","53,852",-22%,"-$1,336,319",-1,-1,+2,+7
120,,2013-10-28 17:07:30,2013-10-25,HON,Anderson David J,"SVP, CFO",S - Sale,$86.91,"-20,000","93,612",-18%,"-$1,738,200",0,0,+2,+7
121,,2013-10-24 16:31:25,2013-10-23,HON,Adams Katherine L.,"SVP, GC",S - Sale,$86.40,"-8,000","74,663",-10%,"-$691,200",0,-1,+1,+7
122,,2013-10-24 16:30:29,2013-10-23,HON,James Mark R.,"SVP-HR Procur, Communications",S - Sale,$86.10,-370,"109,121",0%,"-$31,857",0,-1,+1,+7
123,DM,2013-10-15 16:12:39,2013-10-10,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$85.00,"-190,612","262,822",-42%,"-$16,202,278",+1,-1,+2,+9
124,D,2013-09-24 16:14:58,2013-09-23,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$85.14,"-20,711","209,002",-9%,"-$1,763,335",0,-1,+2,+11
125,,2013-09-24 16:13:47,2013-09-23,HON,Kramvis Andreas,"Pres, CEO Honeywell PMT",S - Sale,$85.22,"-3,205","79,049",-4%,"-$273,130",0,-1,+2,+11
126,D,2013-09-20 16:04:39,2013-09-19,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$87.25,"-6,516","82,643",-7%,"-$568,521",-2,-2,-1,+10
127,D,2013-09-17 19:43:38,2013-09-16,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$85.25,"-6,556","79,159",-8%,"-$558,899",+1,-2,0,+11
128,,2013-08-16 16:05:54,2013-08-15,HON,Gregg Judd A.,Dir,P - Purchase,$82.10,"+1,000","3,000",+50%,"+$82,100",-1,-1,+4,+16
129,,2013-08-14 17:30:02,2013-08-13,HON,Adams Katherine L.,"SVP, GC",S - Sale,$83.15,"-6,000","76,190",-7%,"-$498,900",-2,-1,+1,+14
130,D,2013-08-12 16:25:05,2013-08-09,HON,Kramvis Andreas,"Pres, CEO Honeywell PMT",S - Sale+OE,$83.50,"-39,660","82,218",-33%,"-$3,311,610",0,-1,+1,+12
131,D,2013-08-12 16:12:41,2013-08-09,HON,James Mark R.,"SVP, HR, Communications",S - Sale+OE,$83.51,"-22,078","101,727",-18%,"-$1,843,734",0,-1,+1,+12
132,,2013-08-09 18:44:45,2013-08-08,HON,Anderson David J,"SVP, CFO",S - Sale,$83.86,"-14,831","113,562",-12%,"-$1,243,728",0,-2,-1,+13
133,,2013-07-31 16:21:10,2013-07-30,HON,Matteo Adam,"VP, Controller",S - Sale,$83.19,-265,"2,050",-11%,"-$22,045",+2,+1,-4,+9
134,D,2013-07-31 16:19:38,2013-07-29,HON,Sheares Bradley T,Dir,S - Sale+OE,$82.93,"-7,670","4,542",-63%,"-$636,073",+2,+1,-4,+9
135,D,2013-07-29 16:21:11,2013-07-25,HON,James Mark R.,"SVP, HR, Communications",S - Sale+OE,$82.91,-145,"95,201",0%,"-$12,022",0,+2,-2,+10
136,,2013-07-08 16:07:14,2013-07-05,HON,Adams Katherine L.,"SVP, GC",S - Sale,$79.19,-153,"82,173",0%,"-$12,116",+1,+2,+5,+13
137,M,2013-06-14 17:13:41,2010-12-30,HON,Deily Linnet F,Dir,P - Purchase,$53.53,+25,0,-100%,"+$1,338",+2,-1,+5,+12
138,M,2013-06-14 17:13:41,2011-02-17,HON,Deily Linnet F,Dir,S - Sale,$57.55,-25,0,-100%,"-$1,439",+2,-1,+5,+12
139,D,2013-05-23 16:07:39,2013-05-23,HON,Mikkilineni Krishna,"SVP, Engineering, Operations",S - Sale+OE,$79.50,"-17,560","73,215",-19%,"-$1,396,020",0,0,-1,+12
140,D,2013-05-21 16:29:34,2013-05-17,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$80.30,"-190,241","199,059",-49%,"-$15,275,962",-1,0,-1,+11
141,D,2013-05-20 16:26:46,2013-05-17,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$80.00,"-6,669","79,290",-8%,"-$533,520",0,-2,0,+11
142,D,2013-05-17 16:07:04,2013-05-15,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$79.84,"-6,685","75,959",-8%,"-$533,730",0,-2,-1,+9
143,D,2013-05-09 18:05:28,2013-05-08,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$76.90,"-33,710","72,640",-32%,"-$2,592,299",0,+3,+2,+12
144,D,2013-05-06 17:32:16,2013-05-03,HON,Adams Katherine L.,"SVP, GC",S - Sale+OE,$75.50,"-27,110","56,350",-32%,"-$2,046,805",+1,+2,+3,+15
145,,2013-05-06 17:31:12,2013-05-03,HON,Anderson David J,"SVP, CFO",S - Sale,$75.24,"-15,400","128,339",-11%,"-$1,158,696",+1,+2,+3,+15
146,D,2013-05-06 16:27:36,2013-05-03,HON,Ismail Alexandre,"Pres Energy,Safety, Security",S - Sale+OE,$75.05,"-98,074","59,169",-62%,"-$7,360,454",+1,+2,+3,+15
147,,2013-04-26 16:06:09,2013-04-25,HON,Matteo Adam,"VP, Controller",S - Sale,$74.87,-49,"1,246",-4%,"-$3,669",0,0,+8,+18
148,DM,2013-04-25 16:12:10,2013-04-24,HON,Kramvis Andreas,"Pres, CEO Honeywell PMT",S - Sale+OE,$74.92,"-122,409","82,605",-60%,"-$9,170,871",-1,-3,+7,+17
149,D,2013-04-25 16:11:16,2013-04-24,HON,James Mark R.,"SVP, HR, Communications",S - Sale+OE,$74.85,"-108,764","84,432",-56%,"-$8,140,985",-1,-3,+7,+17
150,D,2013-04-25 16:10:15,2013-04-24,HON,Anderson David J,"SVP, CFO",S - Sale+OE,$74.80,"-125,394","143,739",-47%,"-$9,378,968",-1,-3,+7,+17
151,D,2013-03-25 16:10:10,2013-03-22,HON,Fradin Roger,"Pres, CEO, ACS",S - Sale+OE,$75.00,"-56,392","139,253",-29%,"-$4,229,400",+1,-1,0,+15
152,,2013-03-04 16:04:59,2013-03-01,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$70.16,"-1,094","49,066",-2%,"-$76,760",+1,+6,+6,+16
153,,2013-03-01 16:27:09,2013-02-28,HON,Matteo Adam,"VP, Controller",S - Sale,$70.17,-364,"1,071",-25%,"-$25,543",-1,+3,+6,+15
154,D,2013-02-28 16:06:37,2013-02-27,HON,Mikkilineni Krishna,"SrVP, Engineering, Operations",S - Sale+OE,$70.50,"-13,816","61,842",-18%,"-$974,028",0,+2,+7,+14
155,,2013-02-20 16:08:34,2013-02-19,HON,Mahoney Timothy O.,"Pres, CEO, Aerospace",S - Sale,$70.23,-277,"44,921",-1%,"-$19,454",0,-1,+7,+18
