,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
15,D,2017-09-26 08:33:57,2017-09-22,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$78.30,"-7,853","28,230",-22%,"-$614,857",,,,
16,,2017-09-21 08:30:04,2017-09-19,LOW,Ramsay Paul D,CIO,S - Sale,$78.02,"-2,098","8,400",-20%,"-$163,675",,,,
17,D,2017-06-01 08:36:12,2017-05-30,LOW,Ramsay Paul D,CIO,S - Sale+OE,$79.66,"-23,023","12,400",-65%,"-$1,833,920",,,,
18,D,2017-06-01 08:23:20,2017-05-30,LOW,Maltsbarger Richard D,"CDO, Pres, Int'l",S - Sale+OE,$80.20,"-11,672","41,608",-22%,"-$936,115",,,,
19,D,2017-04-04 08:52:32,2017-04-03,LOW,Damron Ricky D,COO,S - Sale+OE,$81.96,"-17,152","117,059",-13%,"-$1,405,819",-1,0,+5,
20,D,2017-04-03 08:52:00,2017-03-30,LOW,Croom Marshall A,CFO,S - Sale+OE,$82.14,"-12,700","44,666",-22%,"-$1,043,177",0,0,+4,
21,,2017-03-08 16:43:02,2017-03-07,LOW,Ramsay Paul D,CIO,S - Sale,$80.84,"-30,638","10,960",-74%,"-$2,476,828",0,+1,0,
22,DM,2017-03-08 16:42:07,2017-03-06,LOW,Niblock Robert A,"COB Pres, CEO",S - Sale+OE,$81.07,"-447,000","715,586",-38%,"-$36,236,910",0,+1,0,
23,,2017-03-07 16:23:55,2017-03-06,LOW,Peace Nelson B,Corp Administration Exec,S - Sale,$81.30,"-3,568","11,701",-23%,"-$290,089",+1,+1,+1,
24,D,2017-03-07 08:31:59,2017-03-03,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$80.99,"-9,299","28,691",-24%,"-$753,162",0,+1,+1,
25,,2016-12-12 17:26:27,2016-12-09,LOW,Damron Ricky D,COO,S - Sale,$74.83,"-17,225","112,159",-13%,"-$1,288,947",0,-2,-4,
26,,2016-12-02 16:43:25,2016-12-01,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale,$70.29,"-2,609","32,657",-7%,"-$183,376",0,+4,-2,
27,D,2016-11-30 08:55:34,2016-11-28,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$71.52,"-6,300","49,294",-11%,"-$450,596",0,+2,+1,
28,D,2016-06-02 13:06:08,2016-05-31,LOW,Maltsbarger Richard D,"CDO, Pres, Int'l",S - Sale+OE,$80.24,"-12,656","38,615",-25%,"-$1,015,469",+1,-2,-1,-11
29,D,2016-05-26 10:27:34,2016-05-24,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$79.16,"-17,976","36,125",-33%,"-$1,422,964",0,+1,-4,-10
30,D,2016-05-25 12:40:30,2016-05-23,LOW,Peace Nelson B,Corp Administration Exec,S - Sale+OE,$79.77,"-27,720","14,871",-65%,"-$2,211,229",0,+1,-1,-12
31,D,2016-05-25 12:39:24,2016-05-23,LOW,Hull Robert F Jr,CFO,S - Sale+OE,$79.75,"-134,000","142,379",-48%,"-$10,686,500",0,+1,-1,-12
32,D,2016-05-25 12:38:26,2016-05-23,LOW,Damron Ricky D,COO,S - Sale+OE,$79.33,"-104,120","134,079",-44%,"-$8,259,577",0,+1,-1,-12
33,DM,2016-04-07 11:32:56,2016-04-05,LOW,Niblock Robert A,"COB Pres, CEO",S - Sale+OE,$76.22,"-390,000","741,906",-34%,"-$29,725,486",-1,+1,-1,-4
34,D,2016-03-18 11:50:01,2016-03-16,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$74.09,"-10,308","57,125",-15%,"-$763,727",+1,+1,+5,-3
35,D,2016-03-14 10:30:48,2016-03-10,LOW,Maltsbarger Richard D,"CDO, Pres, Int'l",S - Sale+OE,$70.19,"-25,442","42,102",-38%,"-$1,785,741",+1,+4,+5,0
36,,2016-03-02 13:46:16,2016-03-01,LOW,Cochran Sandra B,Dir,P - Purchase,$67.31,"+1,500","1,500",New,"+$100,965",0,+3,+10,+13
37,D,2015-12-08 15:10:16,2015-12-07,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$76.44,"-6,333","40,715",-13%,"-$484,075",+1,-1,-6,+4
38,,2015-08-26 10:19:13,2015-08-25,LOW,Damron Ricky D,COO,S - Sale,$68.71,"-13,075","145,909",-8%,"-$898,348",+3,+1,+2,+3
39,D,2015-03-18 10:06:33,2015-03-17,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$74.79,"-21,656","56,356",-28%,"-$1,619,691",0,+1,-1,-6
40,,2015-03-09 12:24:11,2015-03-05,LOW,Keener Gaither M Jr,EVP Legal,S - Sale,$74.54,"-22,778","38,832",-37%,"-$1,697,772",+1,+1,+1,-5
41,,2015-03-09 12:22:48,2015-03-05,LOW,Niblock Robert A,"COB Pres, CEO",S - Sale,$74.64,"-50,730","698,045",-7%,"-$3,786,523",+1,+1,+1,-5
42,D,2015-03-06 09:24:36,2015-03-04,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$74.32,"-15,373","38,656",-28%,"-$1,142,521",-1,+1,+1,-7
43,D,2015-03-06 09:22:55,2015-03-04,LOW,Damron Ricky D,COO,S - Sale+OE,$74.13,"-122,386","170,909",-42%,"-$9,072,539",-1,+1,+1,-7
44,D,2014-12-18 11:15:19,2014-12-16,LOW,Maltsbarger Richard D,Chief Development Officer,S - Sale+OE,$64.87,"-24,668","41,442",-37%,"-$1,600,142",+1,+2,+1,+7
45,,2014-12-18 11:14:02,2014-12-16,LOW,Hull Robert F Jr,CFO,S - Sale,$65.67,"-98,519","124,716",-44%,"-$6,469,743",+1,+2,+1,+7
46,,2014-11-24 10:06:46,2014-11-21,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale,$62.75,"-7,300","61,450",-11%,"-$458,084",+1,0,+7,+13
47,D,2014-11-24 10:03:52,2014-11-21,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$62.92,"-11,029","44,461",-20%,"-$693,924",+1,0,+7,+13
48,D,2014-09-15 11:15:00,2014-09-11,LOW,Niblock Robert A,"COB Pres, CEO",S - Sale+OE,$52.82,"-313,527","708,935",-31%,"-$16,559,709",0,+2,-1,+44
49,DM,2014-09-10 10:39:05,2014-09-08,LOW,Niblock Robert A,"COB Pres, CEO",S - Sale+OE,$53.63,"-209,473","708,935",-23%,"-$11,233,097",+1,+1,+2,+39
50,,2014-08-25 15:08:11,2014-08-22,LOW,Ausura Maureen K,CHRO,S - Sale,$52.48,"-15,979","64,510",-20%,"-$838,581",0,0,+1,+43
51,D,2014-04-08 09:17:00,2014-04-04,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$48.20,"-17,305","70,228",-20%,"-$834,073",0,0,-3,+16
52,D,2014-04-04 10:44:18,2014-04-02,LOW,Ausura Maureen K,CHRO,S - Sale+OE,$49.72,"-146,233","80,224",-65%,"-$7,270,545",-1,-5,-5,+9
53,D,2014-03-20 11:09:37,2014-03-18,LOW,Damron Ricky D,COO,S - Sale+OE,$49.72,"-67,949","168,909",-29%,"-$3,378,112",0,-2,-6,+10
54,M,2014-03-19 13:49:29,2014-03-17,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale,$49.59,"-80,572","708,461",-10%,"-$3,995,392",-1,-3,-6,+9
55,D,2014-03-12 11:16:25,2014-03-10,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale+OE,$50.05,"-116,000","65,306",-64%,"-$5,805,858",0,+1,-4,+8
56,D,2014-03-10 11:33:11,2014-03-06,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$50.10,"-24,000","44,891",-35%,"-$1,202,434",-1,-3,-7,+8
57,D,2013-12-09 13:34:22,2013-12-05,LOW,Bridgeford Gregory M,Chief Customer Officer,S - Sale+OE,$46.71,"-80,000","484,255",-14%,"-$3,736,640",0,-2,+1,0
58,,2013-12-06 13:53:02,2013-12-05,LOW,Browning Peter C,Dir,S - Sale,$46.92,"-9,761",0,-100%,"-$458,026",+3,+1,+4,+3
59,D,2013-11-26 15:27:10,2013-11-25,LOW,Damron Ricky D,COO,S - Sale+OE,$47.54,"-18,501","195,211",-9%,"-$879,606",+1,-3,+3,-1
60,D,2013-11-26 15:19:22,2013-11-25,LOW,Hull Robert F Jr,CFO,S - Sale+OE,$47.60,"-88,000","219,207",-29%,"-$4,188,800",+1,-3,+3,-1
61,D,2013-09-03 13:25:46,2013-08-29,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$46.70,"-23,334","71,360",-25%,"-$1,089,642",0,+2,+5,+11
62,D,2013-08-28 13:36:33,2013-08-26,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$47.29,"-15,000","41,662",-26%,"-$709,400",+1,0,+4,+11
63,D,2013-05-30 16:19:21,2013-05-28,LOW,Ausura Maureen K,CHRO,S - Sale+OE,$43.03,"-28,000","93,723",-23%,"-$1,204,792",-1,-7,-4,+13
64,D,2013-05-30 16:17:19,2013-05-28,LOW,Damron Ricky D,COO,S - Sale+OE,$43.09,"-113,500","161,915",-41%,"-$4,890,443",-1,-7,-4,+13
65,,2013-05-30 16:14:45,2013-05-28,LOW,Hull Robert F Jr,CFO,S - Sale,$43.25,"-56,086","195,815",-22%,"-$2,425,720",-1,-7,-4,+13
66,,2013-04-04 13:44:46,2013-04-02,LOW,Croom Marshall A,Chief Risk Officer,S - Sale,$37.89,"-5,948","72,187",-8%,"-$225,374",+2,+3,+3,+28
67,D,2013-03-18 15:46:29,2013-03-15,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$38.80,"-14,000","41,366",-25%,"-$543,204",0,-3,-2,+22
68,D,2013-03-07 14:03:59,2013-03-05,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale+OE,$38.56,"-85,973","60,712",-59%,"-$3,315,344",0,+1,-1,+19
69,,2013-03-07 14:02:43,2013-03-05,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale,$38.52,"-97,769","751,215",-12%,"-$3,766,196",0,+1,-1,+19
70,DM,2013-03-04 14:43:46,2013-03-01,LOW,Hull Robert F Jr,CFO,S - Sale+OE,$37.74,"-2,719","251,503",-1%,"-$102,608",0,+2,-1,+22
71,,2013-03-04 14:37:48,2013-02-28,LOW,Browning Peter C,Dir,S - Sale,$38.07,-820,"9,761",-8%,"-$31,221",0,+2,-1,+22
72,DM,2013-01-07 13:44:06,2013-01-03,LOW,Damron Ricky D,COO,S - Sale+OE,$35.89,"-23,367","137,909",-14%,"-$838,723",-2,+1,+8,+23
73,D,2012-12-20 12:26:30,2012-12-18,LOW,Ausura Maureen K,CHRO,S - Sale+OE,$35.92,"-29,354","88,804",-25%,"-$1,054,346",+1,0,+7,+14
74,,2012-12-12 11:31:34,2012-12-10,LOW,Browning Peter C,Dir,S - Sale,$35.12,"-4,201","10,581",-28%,"-$147,559",0,+3,+3,+19
75,D,2012-12-12 11:29:32,2012-12-10,LOW,Bridgeford Gregory M,Chief Customer Officer,S - Sale+OE,$34.94,"-62,000","442,951",-12%,"-$2,166,528",0,+3,+3,+19
76,DM,2012-12-11 12:57:25,2012-12-07,LOW,Hull Robert F Jr,CFO,S - Sale+OE,$35.22,"-158,839","253,735",-38%,"-$5,594,639",0,+3,+2,+18
77,D,2012-12-03 13:29:19,2012-11-29,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale+OE,$35.93,"-28,000","76,590",-27%,"-$1,005,956",0,-3,0,+15
78,DM,2012-12-03 13:29:07,2012-11-29,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale+OE,$35.85,"-335,000","863,772",-28%,"-$12,008,425",0,-3,0,+15
79,D,2012-11-29 12:26:57,2012-11-27,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale+OE,$35.20,"-76,000","76,590",-50%,"-$2,675,377",0,-2,-2,+19
80,D,2012-11-29 12:26:36,2012-11-27,LOW,Hull Robert F Jr,CFO,S - Sale+OE,$35.25,"-62,000","269,172",-19%,"-$2,185,500",0,-2,-2,+19
81,D,2012-11-29 12:26:11,2012-11-27,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$35.31,"-22,000","40,080",-35%,"-$776,827",0,-2,-2,+19
82,D,2012-11-28 11:42:02,2012-11-26,LOW,Croom Marshall A,Chief Risk Officer,S - Sale+OE,$34.94,"-57,000","78,728",-42%,"-$1,991,545",+1,+1,-1,+22
83,D,2012-11-26 11:11:26,2012-11-21,LOW,Ausura Maureen K,CHRO,S - Sale+OE,$34.21,"-71,397","87,812",-45%,"-$2,442,389",+1,+3,0,+23
84,DM,2012-11-26 11:10:20,2012-11-21,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale+OE,$34.51,"-1,572,000","863,659",-65%,"-$54,251,713",+1,+3,0,+23
85,,2012-11-26 11:08:15,2012-11-21,LOW,Lochridge Richard K,Dir,S - Sale,$34.44,"-18,225",0,-100%,"-$627,615",+1,+3,0,+23
86,,2012-11-26 11:06:45,2012-11-21,LOW,Hudson Dawn E,Dir,S - Sale,$34.23,"-3,280",0,-100%,"-$112,274",+1,+3,0,+23
87,,2012-09-24 15:14:10,2012-09-20,LOW,Keener Gaither M Jr,"CLO, CCO, Secretary",S - Sale,$29.52,"-62,453","76,590",-45%,"-$1,843,327",-1,0,+9,+28
88,D,2012-09-21 10:13:30,2012-09-19,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$29.51,"-23,334","40,080",-37%,"-$688,698",+1,+1,+9,+29
89,,2012-03-30 15:06:20,2012-03-28,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale,$31.23,"-1,600","864,746",0%,"-$49,968",+1,0,+1,-2
90,D,2012-03-28 15:02:09,2012-03-26,LOW,Lamb Thomas J,"SVP Marketing, Advertising",S - Sale+OE,$31.06,"-28,983","36,322",-44%,"-$900,138",0,0,+1,-4
91,D,2012-03-28 14:37:40,2012-03-26,LOW,Bridgeford Gregory M,EVP Business Development,S - Sale+OE,$31.13,"-185,000","414,861",-31%,"-$5,758,403",0,0,+1,-4
92,,2012-03-22 16:46:17,2012-03-21,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale,$30.88,"-8,025","39,613",-17%,"-$247,818",-1,+1,+2,-3
93,,2012-03-20 13:47:06,2012-03-16,LOW,Niblock Robert A,"COB, Pres, CEO",S - Sale,$30.46,"-100,000","866,346",-10%,"-$3,046,000",0,+2,+5,-3
94,D,2012-03-15 15:38:50,2012-03-13,LOW,Croom Marshall A,"SVP, Chief Risk Officer",S - Sale+OE,$30.22,"-35,666","78,183",-31%,"-$1,077,730",+1,+1,+4,-6
95,D,2012-03-15 15:19:47,2012-03-14,LOW,Saura Janet M,"SVP, Dep Gen Cnsl, Asst Secy",S - Sale+OE,$30.26,"-2,400","16,433",-13%,"-$72,627",+1,+1,+4,-6
96,D,2012-03-13 13:54:00,2012-03-09,LOW,Reeves Michael L,"SVP, Dep Gen Cnsl, Asst Secy",S - Sale+OE,$29.37,"-9,413","19,452",-33%,"-$276,422",+1,+2,+4,-3
97,D,2012-03-13 13:34:48,2012-03-09,LOW,Hull Robert F Jr,EVP-CFO,S - Sale+OE,$29.51,"-207,000","268,094",-44%,"-$6,108,922",+1,+2,+4,-3
98,D,2012-03-13 13:09:13,2012-03-09,LOW,Ausura Maureen K,EVP HR,S - Sale+OE,$29.41,"-35,666","112,075",-24%,"-$1,049,001",+1,+2,+4,-3
99,DM,2012-03-09 14:05:47,2012-03-07,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$28.81,"-35,666","47,638",-43%,"-$1,027,414",+1,+5,+6,-2
100,D,2012-03-07 14:28:00,2012-03-05,LOW,Brown Michael K,EVP CIO,S - Sale+OE,$28.28,"-157,690","169,693",-48%,"-$4,459,865",+4,+9,+12,+3
101,D,2012-03-07 14:19:20,2012-03-05,LOW,Damron Ricky D,EVP - Store Operations,S - Sale+OE,$28.03,"-12,666","113,463",-10%,"-$355,027",+4,+9,+12,+3
102,DM,2012-03-05 16:09:54,2012-03-02,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale+OE,$28.52,"-143,233","90,419",-61%,"-$4,084,680",-1,+5,+11,+1
103,D,2012-03-05 15:12:19,2012-03-02,LOW,Gfeller Robert J Jr,EVP Merchandising,S - Sale+OE,$28.33,"-36,823","90,646",-29%,"-$1,043,087",0,+6,+12,+1
104,D,2012-03-05 15:03:18,2012-03-02,LOW,Damron Ricky D,EVP - Store Operations,S - Sale+OE,$28.32,"-8,061","113,463",-7%,"-$228,291",0,+6,+12,+1
105,D,2012-03-05 15:03:05,2012-03-02,LOW,Keener Gaither M Jr,"EVP, Genl Counsel, Secty, CCO",S - Sale+OE,$28.47,"-59,790","138,639",-30%,"-$1,701,991",0,+6,+12,+1
106,D,2012-03-05 15:01:20,2012-03-02,LOW,Peace Nelson B,SVP Corporate Affairs,S - Sale+OE,$28.49,"-46,425","25,370",-65%,"-$1,322,444",0,+6,+12,+1
107,DM,2011-12-14 14:59:09,2011-12-12,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$24.54,"-35,466","45,613",-44%,"-$870,356",+1,+6,+9,+16
108,,2011-12-02 16:50:31,2011-12-01,LOW,Reeves Michael L,"SVP, Dep Gen Cnsl, Asst Secy",S - Sale,$23.93,-520,"17,085",-3%,"-$12,444",0,+2,+5,+11
109,,2011-11-30 08:35:51,2011-11-28,LOW,Brown Michael K,EVP CIO,S - Sale,$23.30,"-41,757","203,473",-17%,"-$972,921",-1,+2,+6,+11
110,D,2011-11-21 15:11:30,2011-11-17,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale+OE,$23.44,"-55,000","118,899",-32%,"-$1,289,200",-1,0,+10,+10
111,,2011-06-02 16:54:38,2011-05-31,LOW,Gfeller Robert J Jr,EVP Merchandising,S - Sale,$24.19,"-6,000","96,081",-6%,"-$145,141",-1,-4,-1,+4
112,,2011-06-01 17:36:41,2011-05-31,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale,$24.12,"-30,410","118,382",-20%,"-$733,489",-1,-3,-1,0
113,D,2011-05-23 16:12:42,2011-05-20,LOW,Gfeller Robert J Jr,EVP Merchandising,S - Sale+OE,$24.66,"-22,667","101,553",-18%,"-$559,068",-1,-1,-3,-3
114,,2011-04-06 13:48:02,2011-04-04,LOW,Bridgeford Gregory M,EVP Business Development,S - Sale,$26.57,"-34,982","408,961",-8%,"-$929,605",0,+1,-3,-26
115,DM,2011-03-31 14:30:38,2011-03-29,LOW,Damron Ricky D,EVP - Store Operations,S - Sale+OE,$26.97,"-25,671","106,434",-19%,"-$692,372",-2,-1,-2,-26
116,,2011-03-31 14:12:27,2011-03-30,LOW,Peace Nelson B,SVP Corporate Affairs,S - Sale,$26.83,"-10,633","32,654",-25%,"-$285,303",-2,-1,-2,-26
117,,2011-03-30 16:06:51,2011-03-29,LOW,Croom Marshall A,"SVP, Chief Risk Officer",S - Sale,$26.80,"-11,606","77,067",-13%,"-$310,991",-2,-1,-1,-24
118,,2011-03-29 17:03:59,2011-03-28,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale,$26.90,"-8,106","54,708",-13%,"-$218,064",0,-1,0,-26
119,D,2011-03-29 15:50:15,2011-03-25,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale+OE,$27.22,"-66,000","148,792",-31%,"-$1,796,771",+1,-1,0,-25
120,,2011-03-09 13:18:42,2011-03-07,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale,$26.04,"-11,000","148,792",-7%,"-$286,443",+1,0,0,-27
121,D,2011-03-08 13:44:33,2011-03-04,LOW,Keener Gaither M Jr,"EVP, Genl Counsel, Secty, CCO",S - Sale+OE,$26.31,"-70,548","159,968",-31%,"-$1,855,961",+2,+3,+3,-26
122,D,2011-03-03 15:02:54,2011-03-01,LOW,Ausura Maureen K,EVP HR,S - Sale+OE,$26.06,"-170,870","103,874",-62%,"-$4,453,514",+2,+4,+3,-22
123,D,2010-12-28 16:03:10,2010-12-27,LOW,Woods Todd I,SVP Deputy GC,S - Sale+OE,$25.50,"-7,000","30,623",-19%,"-$178,501",0,0,+3,-7
124,,2010-12-17 16:29:48,2010-12-17,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale,$25.51,"-2,702","65,827",-4%,"-$68,928",+2,+1,0,-8
125,,2010-12-16 15:59:37,2010-12-16,LOW,Mabry Joseph Michael Jr,"EVP Logistics, Distribution",S - Sale,$25.29,"-17,744","171,382",-9%,"-$448,772",+1,+2,0,-9
126,,2010-12-16 15:46:12,2010-12-16,LOW,Peace Nelson B,SVP Corporate Affairs,S - Sale,$25.15,"-2,702","44,631",-6%,"-$67,955",+1,+2,0,-9
127,,2010-12-16 13:54:22,2010-12-15,LOW,Canter Charles W Jr,EVP Merchandising,S - Sale,$25.25,"-10,751","387,423",-3%,"-$271,435",+1,+2,0,-9
128,,2010-12-13 15:45:42,2010-12-09,LOW,Canter Charles W Jr,EVP Merchandising,S - Sale,$25.14,"-40,000","401,343",-9%,"-$1,005,566",-1,0,-3,-12
129,,2010-12-07 12:08:34,2010-12-06,LOW,Keener Gaither M Jr,"SVP, Genl Counsel, Secty, CCO",S - Sale,$24.78,"-3,363","192,100",-2%,"-$83,335",+1,+1,-1,-7
130,,2010-09-07 16:23:15,2010-09-03,LOW,Peace Nelson B,SVP Corporate Affairs,S - Sale,$22.25,"-3,236","48,605",-6%,"-$71,998",0,+1,+5,+22
131,,2010-08-31 16:54:57,2010-08-31,LOW,Bridgeford Gregory M,EVP Business Development,S - Sale,$20.53,"-8,000","459,939",-2%,"-$164,250",+5,+6,+9,+27
132,,2010-08-24 16:44:55,2010-08-23,LOW,Hull Robert F Jr,EVP-CFO,S - Sale,$20.50,"-20,265","283,739",-7%,"-$415,501",+2,+1,+8,+30
133,,2010-08-18 17:12:42,2010-08-18,LOW,Sloan O Temple Jr,Dir,P - Purchase,$20.07,"+1,000","203,480",0%,"+$20,070",-2,-3,+3,+25
134,D,2010-06-04 16:07:23,2010-06-03,LOW,Keener Gaither M Jr,"SVP, Genl Counsel, Secty, CCO",S - Sale+OE,$24.41,"-35,667","195,001",-15%,"-$870,607",-1,+1,-13,+2
135,D,2010-05-27 16:32:22,2010-05-27,LOW,Ingram Robert Alexander,Dir,S - Sale+OE,$24.68,"-8,000",0,-100%,"-$197,404",-1,-3,-16,-12
136,D,2010-05-27 14:41:48,2010-05-26,LOW,Croom Marshall A,"SVP, Chief Risk Officer",S - Sale+OE,$24.77,"-57,147","91,799",-38%,"-$1,415,463",+3,0,-12,-8
137,,2010-03-08 13:37:46,2010-03-04,LOW,Brown Michael K,EVP - Store Operations,S - Sale,$23.70,"-30,137","252,414",-11%,"-$714,247",0,+4,+4,-8
138,D,2010-03-02 13:24:29,2010-02-26,LOW,Hudson Dawn E,Dir,S - Sale+OE,$23.78,"-7,000","3,280",-68%,"-$166,460",-1,0,+2,-11
139,D,2010-02-26 11:47:29,2010-02-25,LOW,Stone Steven M,CIO,S - Sale+OE,$23.67,"-10,000","141,110",-7%,"-$236,710",0,0,+3,-12
140,D,2010-02-26 11:42:17,2010-02-25,LOW,Hull Robert F Jr,EVP-CFO,S - Sale+OE,$23.75,"-10,000","294,778",-3%,"-$237,500",0,0,+3,-12
141,D,2010-02-26 11:34:22,2010-02-25,LOW,Browning Peter C,Dir,S - Sale+OE,$23.69,"-8,000","15,492",-34%,"-$189,522",0,0,+3,-12
142,D,2010-02-26 11:27:02,2010-02-24,LOW,Bridgeford Gregory M,EVP Business Development,S - Sale+OE,$23.62,"-76,912","460,124",-14%,"-$1,816,323",0,0,+3,-12
143,D,2009-12-21 13:42:41,2009-12-18,LOW,Hollifield Matthew V,SVP Chief Accounting Officer,S - Sale+OE,$23.60,"-46,666","66,178",-41%,"-$1,101,483",+1,0,-3,-7
144,D,2009-12-21 13:24:32,2009-12-17,LOW,Lochridge Richard K,Dir,S - Sale+OE,$23.75,"-8,000","18,225",-31%,"-$190,000",+1,0,-3,-7
145,D,2009-12-17 10:38:22,2009-12-15,LOW,Stone Larry D,"Pres, COO",S - Sale+OE,$24.00,"-316,912","835,797",-27%,"-$7,604,303",0,-1,-2,-4
146,D,2009-12-15 13:18:22,2009-12-11,LOW,Hull Robert F Jr,EVP-CFO,S - Sale+OE,$23.53,-30,"294,659",0%,-$710,-1,-1,-4,-3
147,D,2009-12-11 13:41:23,2009-12-09,LOW,Canter Charles W Jr,EVP Merchandising,S - Sale+OE,$22.62,"-55,092","431,181",-11%,"-$1,246,319",+3,+3,+1,+2
148,D,2009-12-09 11:16:50,2009-12-07,LOW,Croom Marshall A,"SVP, Chief Risk Officer",S - Sale+OE,$22.82,"-10,468","90,366",-10%,"-$238,830",0,+6,+4,+6
