,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
20,D,2017-02-27 17:21:19,2017-02-24,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$39.87,"-37,369","35,633",-51%,"-$1,489,805",-2,-2,-7,
21,M,2016-08-08 17:10:56,2016-08-05,NOV,Duff Scott K.,VP Cntrlr Chf Acctg Offcr,S - Sale,$33.40,"-3,181","21,073",-13%,"-$106,260",-1,-2,0,+10
22,D,2015-11-10 13:06:39,2015-11-09,NOV,Harrison David D,Dir,S - Sale+OE,$38.79,"-16,352","40,087",-29%,"-$634,332",0,-3,-12,-15
23,D,2015-04-30 17:54:03,2015-04-30,NOV,Armstrong Greg L,Dir,S - Sale+OE,$54.50,"-5,736","35,521",-14%,"-$312,583",+1,0,-10,-33
24,D,2015-04-30 16:20:52,2015-04-29,NOV,Jarvis Roger L,Dir,S - Sale+OE,$52.90,"-5,900","44,112",-12%,"-$312,122",+1,0,-10,-33
25,D,2014-12-30 17:29:35,2014-12-29,NOV,Harrison David D,Dir,S - Sale+OE,$66.99,"-5,500","27,445",-17%,"-$368,458",-1,-7,-19,-26
26,D,2014-05-27 18:33:14,2014-05-23,NOV,Guill Ben A,Dir,S - Sale+OE,$82.51,"-23,990","68,368",-26%,"-$1,979,350",0,0,+8,-1
27,D,2014-02-19 17:03:50,2014-02-19,NOV,Guill Ben A,Dir,S - Sale+OE,$76.82,-920,"40,490",-2%,"-$70,674",0,-2,-3,+21
28,D,2013-11-22 16:17:06,2013-11-22,NOV,Miller Merrill A Jr,"COB, CEO",S - Sale+OE,$83.45,"-195,000","479,904",-29%,"-$16,272,555",-1,-3,-7,-1
29,D,2013-09-30 16:18:43,2013-09-30,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$78.20,"-11,295","32,911",-26%,"-$883,269",+1,+2,+6,0
30,D,2013-09-30 16:18:21,2013-09-30,NOV,Rettig Dwight W,"Exec Vice Pres, Gen. Counsel",S - Sale+OE,$78.36,"-21,962","52,754",-29%,"-$1,720,936",+1,+2,+6,0
31,,2013-04-30 14:44:41,2013-04-30,NOV,Harrison David D,Dir,P - Purchase,$65.12,"+1,106","20,010",+6%,"+$72,023",-1,+3,+9,+26
32,D,2013-03-15 16:07:10,2013-03-14,NOV,Smisek Jeffery A,Dir,S - Sale+OE,$68.82,"-1,674","26,650",-6%,"-$115,209",-2,-4,-7,+12
33,D,2012-03-12 15:18:19,2012-03-09,NOV,Mattson Eric L,Dir,S - Sale+OE,$82.36,"-28,380","46,006",-38%,"-$2,337,263",-2,+3,-6,+1
34,D,2012-02-27 16:01:00,2012-02-24,NOV,Williams Clay C,"Exec. VP, CFO",S - Sale+OE,$86.02,"-64,000","173,879",-27%,"-$5,505,043",-1,-3,-6,-9
35,D,2012-02-24 11:01:38,2012-02-23,NOV,Jarvis Roger L,Dir,S - Sale+OE,$86.25,"-15,000","11,215",-57%,"-$1,293,750",0,-2,-6,-9
36,D,2012-02-23 15:57:45,2012-02-22,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$87.01,"-11,295","64,754",-15%,"-$982,789",-1,-5,-9,-10
37,D,2012-02-23 15:57:31,2012-02-22,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$86.90,"-41,962","47,911",-47%,"-$3,646,523",-1,-5,-9,-10
38,D,2012-02-21 17:06:30,2012-02-21,NOV,Reese Mark A,Group Pres,S - Sale+OE,$84.70,"-13,334","60,043",-18%,"-$1,129,397",+3,+1,-3,-7
39,D,2012-02-21 17:06:07,2012-02-21,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$84.00,"-133,334","643,404",-17%,"-$11,200,189",+3,+1,-3,-7
40,D,2012-02-17 15:29:48,2012-02-17,NOV,Reese Mark A,Group Pres,S - Sale+OE,$85.58,"-11,295","49,943",-18%,"-$966,626",-1,+2,-2,-7
41,D,2012-02-17 15:29:33,2012-02-17,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$83.74,"-140,000","598,404",-19%,"-$11,723,712",-1,+2,-2,-7
42,,2012-02-07 16:00:45,2012-02-06,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale,$83.31,"-15,679","39,811",-28%,"-$1,306,217",0,+1,-3,-8
43,D,2012-02-03 16:04:36,2012-02-03,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$80.29,"-30,667","54,654",-36%,"-$2,462,361",+2,+1,-3,-12
44,D,2011-11-10 16:09:00,2011-11-10,NOV,Jarvis Roger L,Dir,S - Sale+OE,$67.61,"-10,000","11,215",-47%,"-$676,086",+3,+3,+7,0
45,D,2011-08-02 16:16:56,2011-08-02,NOV,Williams Clay C,"Exec. VP, CFO",S - Sale+OE,$79.00,"-100,000","155,129",-39%,"-$7,899,810",-1,-22,-14,-5
46,D,2011-07-27 16:00:53,2011-07-27,NOV,Reese Mark A,Group Pres,S - Sale+OE,$81.00,"-23,178","49,943",-32%,"-$1,877,418",+2,-2,-19,-3
47,D,2011-03-04 15:54:37,2011-03-03,NOV,Harrison David D,Dir,S - Sale+OE,$81.32,"-15,000","14,901",-50%,"-$1,219,851",-1,-10,-1,-19
48,D,2011-02-22 17:47:33,2011-02-22,NOV,Reese Mark A,Group Pres,S - Sale+OE,$80.00,"-13,333","53,121",-20%,"-$1,066,640",-1,0,-1,-24
49,D,2011-02-22 17:47:11,2011-02-22,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$81.60,"-21,962","55,490",-28%,"-$1,792,099",-1,0,-1,-24
50,D,2011-02-17 16:47:49,2011-02-17,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$81.54,"-11,295","49,299",-19%,"-$920,939",-2,-4,-6,-16
51,D,2011-02-16 16:16:41,2011-02-16,NOV,Reese Mark A,Group Pres,S - Sale+OE,$81.50,"-11,295","47,766",-19%,"-$920,567",+1,-2,-3,-15
52,D,2010-12-14 15:55:59,2010-12-14,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$63.99,"-233,334","583,097",-29%,"-$14,931,976",-1,0,+5,+12
53,D,2010-12-13 16:08:11,2010-12-13,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$65.22,"-10,666","49,299",-18%,"-$695,632",-1,-1,+4,+8
54,D,2010-11-18 16:11:57,2010-11-18,NOV,Williams Clay C,"Exec. VP, CFO",S - Sale+OE,$62.65,"-50,000","144,919",-26%,"-$3,132,385",0,+2,+3,+11
55,D,2010-11-08 16:07:07,2010-11-05,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$58.90,"-20,000","49,299",-29%,"-$1,178,000",0,-1,+7,+21
56,D,2010-11-02 16:16:38,2010-11-02,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$55.00,"-50,666","51,535",-50%,"-$2,786,630",0,+5,+12,+32
57,D,2010-10-27 16:23:47,2010-10-27,NOV,Rettig Dwight W,"Sr. Vice Pres, Gen. Counsel",S - Sale+OE,$52.57,"-20,000","49,299",-29%,"-$1,051,346",-1,+3,+18,+44
58,D,2010-10-27 16:23:24,2010-10-27,NOV,Reese Mark A,Group Pres,S - Sale+OE,$51.29,"-58,099","47,766",-55%,"-$2,980,018",-1,+3,+18,+44
59,D,2010-09-30 16:06:39,2010-09-30,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$44.96,"-109,333","585,597",-16%,"-$4,915,579",+2,+4,+20,+80
60,,2010-09-15 14:13:58,2010-09-15,NOV,Beauchamp Robert E,Dir,P - Purchase,$40.72,"+12,300","25,901",+90%,"+$500,814",-1,+4,+16,+83
61,,2010-06-29 11:14:48,2010-06-28,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale,$34.69,-291,"51,535",-1%,"-$10,095",-5,-3,+8,+88
62,D,2010-03-15 16:10:25,2010-03-15,NOV,Williams Clay C,"Exec. VP, CFO",S - Sale+OE,$43.36,"-57,370","154,032",-27%,"-$2,487,563",+2,-2,-3,-4
63,,2008-11-21 16:33:03,2008-11-21,NOV,Smisek Jeffery A,Dir,P - Purchase,$18.94,"+2,500","22,525",+12%,"+$47,347",+17,+39,+8,+85
64,,2008-11-21 14:53:45,2008-11-20,NOV,Smisek Jeffery A,Dir,P - Purchase,$19.31,"+2,500","20,025",+14%,"+$48,278",+20,+58,+27,+105
65,,2008-11-21 09:37:06,2008-11-20,NOV,Beauchamp Robert E,Dir,P - Purchase,$19.37,"+3,000","8,837",+51%,"+$58,110",+20,+58,+27,+105
66,,2008-11-19 16:02:35,2008-11-19,NOV,Armstrong Greg L,Dir,P - Purchase,$23.65,"+5,000","11,481",+77%,"+$118,245",-21,+15,+1,+49
67,,2008-10-28 10:57:20,2008-10-28,NOV,Jarvis Roger L,Dir,P - Purchase,$24.93,"+5,000","8,875",+129%,"+$124,639",+8,+26,+13,+31
68,,2008-10-27 16:06:27,2008-10-24,NOV,Harrison David D,Dir,P - Purchase,$24.48,"+1,000","10,137",+11%,"+$24,484",+9,+25,+7,+24
69,,2008-09-16 12:21:49,2008-09-16,NOV,Miller Merrill A Jr,"Pres, CEO",P - Purchase,$47.47,"+10,000","483,178",+2%,"+$474,687",+8,+18,-41,-41
70,,2008-06-10 16:12:04,2008-05-30,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale,$83.00,"-2,000","473,178",0%,"-$166,000",0,0,-6,-72
71,,2008-06-02 10:23:23,2008-05-29,NOV,Smisek Jeffery A,Dir,P - Purchase,$80.80,+110,"17,525",+1%,"+$8,888",+1,0,+6,-65
72,D,2008-05-30 16:59:24,2008-05-30,NOV,Williams Clay C,"SVP, CFO",S - Sale+OE,$83.38,"-35,744","110,188",-24%,"-$2,980,335",+1,+3,+6,-70
73,D,2008-05-19 17:03:34,2008-05-19,NOV,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$78.36,"-50,000","32,500",-61%,"-$3,918,240",+3,+3,+8,-65
74,D,2008-05-12 16:55:09,2008-05-09,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$77.00,"-53,790","35,000",-61%,"-$4,141,830",0,+4,+10,-62
75,D,2008-05-09 17:16:45,2008-05-09,NOV,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$77.48,"-20,000","32,500",-38%,"-$1,549,644",-2,-2,+12,-63
76,D,2008-05-09 17:16:25,2008-05-09,NOV,Reese Mark A,Group Pres,S - Sale+OE,$77.51,"-10,000","32,500",-24%,"-$775,100",-2,-2,+12,-63
77,D,2008-02-29 15:24:00,2008-02-28,NOV,Reese Mark A,Group Pres,S - Sale+OE,$65.58,"-40,000","32,500",-55%,"-$2,623,200",-5,-5,-11,+16
78,D,2007-11-07 16:26:39,2007-11-07,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$78.07,"-151,999","412,678",-27%,"-$11,866,501",-3,-13,-2,0
79,D,2007-11-06 16:15:02,2007-11-06,NOV,Smith Haynes B,Pres - Services Group,S - Sale+OE,$76.51,"-20,000","64,674",-24%,"-$1,530,263",-5,-20,-10,-14
80,D,2007-06-14 16:03:29,2007-06-14,NOV,Neveu Kevin A,Group Pres,S - Sale+OE,$105.53,"-10,000","11,250",-47%,"-$1,055,300",+1,-2,+6,+38
81,D,2007-05-21 16:35:28,2007-05-21,NOV,Reese Mark A,Group Pres,S - Sale+OE,$95.00,"-10,000","11,250",-47%,"-$950,000",-3,-3,+14,+33
82,D,2007-04-30 16:59:05,2007-04-30,NOV,Smisek Jeffery A,Dir,S - Sale+OE,$85.65,"-6,839","7,139",-49%,"-$585,768",+3,+4,+7,+73
83,D,2007-03-29 16:18:47,2007-03-29,NOV,Beauchamp Robert E,Dir,S - Sale+OE,$78.97,"-4,900","1,350",-78%,"-$386,965",-1,+1,+10,+87
84,D,2007-03-21 16:45:09,2007-03-21,NOV,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$77.29,"-10,000",0,-100%,"-$772,855",0,+1,+2,+78
85,D,2007-03-21 16:42:15,2007-03-21,NOV,Neveu Kevin A,Group Pres,S - Sale+OE,$76.51,"-20,000",0,-100%,"-$1,530,200",0,+1,+2,+78
86,DM,2007-03-21 16:40:39,2007-03-20,NOV,Smith Haynes B,Pres - Services Group,S - Sale+OE,$76.24,"-10,035","21,087",-32%,"-$765,068",0,+1,+2,+78
87,D,2007-03-20 16:16:23,2007-03-20,NOV,Blanchard Robert W,VP Cntrlr Chf Acctg Offcr,S - Sale+OE,$75.50,"-3,791","1,250",-75%,"-$286,221",+3,+4,+6,+77
88,D,2007-03-19 17:09:20,2007-03-19,NOV,Reese Mark A,Group Pres,S - Sale+OE,$75.60,"-10,000",0,-100%,"-$756,035",-1,+3,+10,+80
89,D,2007-03-16 16:21:02,2007-03-16,NOV,Harrison David D,Dir,S - Sale+OE,$73.41,"-6,500","3,000",-68%,"-$477,166",+3,+5,+15,+83
90,D,2007-03-14 17:40:14,2007-03-14,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$73.76,"-34,834","168,839",-17%,"-$2,569,309",-1,0,+12,+86
91,D,2007-02-26 17:01:15,2007-02-26,NOV,Reese Mark A,Group Pres,S - Sale+OE,$70.38,"-10,000",0,-100%,"-$703,800",-4,-3,+11,+66
92,D,2007-02-23 16:14:45,2007-02-23,NOV,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$70.03,"-40,000",0,-100%,"-$2,801,172",+1,+1,+11,+63
93,D,2006-06-05 17:19:46,2006-06-05,NOV,Guill Ben A,Dir,S - Sale+OE,$68.03,"-10,200","11,157",-48%,"-$693,908",0,-5,-4,+1
94,,2006-06-05 17:18:42,2006-06-05,NOV,Guill Ben A,Dir,S - Sale,$67.71,"-19,170","21,357",-47%,"-$1,297,937",0,-5,-4,+1
95,D,2006-05-08 17:14:51,2006-05-08,NOV,Reese Mark A,Group Pres,S - Sale+OE,$69.01,"-30,000",0,-100%,"-$2,070,300",+2,-4,-5,-15
96,D,2006-05-08 17:11:59,2006-05-08,NOV,Neveu Kevin A,Group Pres,S - Sale+OE,$69.44,"-30,000",0,-100%,"-$2,083,072",+2,-4,-5,-15
97,D,2006-05-05 17:26:20,2006-05-04,NOV,Williams Clay C,"SVP, CFO",S - Sale+OE,$70.10,"-59,041","17,873",-77%,"-$4,138,774",-3,-2,-8,-17
98,D,2006-05-05 17:14:50,2006-05-04,NOV,Beauchamp Robert E,Dir,S - Sale+OE,$70.52,"-11,667","1,250",-90%,"-$822,788",-3,-2,-8,-17
99,D,2006-05-03 17:50:06,2006-05-03,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$70.20,"-83,333","172,839",-33%,"-$5,850,040",-1,0,-5,-15
100,D,2006-05-02 17:26:29,2006-05-01,NOV,Smith Haynes B,Pres - Services Group,S - Sale+OE,$71.00,"-10,036","21,387",-32%,"-$712,556",-1,-3,-8,-17
101,M,2006-01-24 18:40:42,2005-12-29,NOV,Jarvis Roger L,Dir,P - Purchase,$67.14,+369,369,New,"+$24,776",-3,+4,-13,-21
102,A,2006-01-06 16:46:56,2005-08-22,NOV,Reese Mark A,Group Pres,S - Sale,$57.72,"-1,485",0,-100%,"-$85,714",-1,-2,+7,-15
103,D,2005-09-28 17:01:25,2005-09-28,NOV,Mattson Eric L,Dir,S - Sale+OE,$66.36,"-10,035","8,410",-54%,"-$665,906",0,-6,-10,-4
104,D,2005-09-02 17:53:04,2005-09-01,NOV,Smisek Jeffrey A,Dir,S - Sale+OE,$65.49,"-20,905","6,278",-77%,"-$1,368,994",+1,+3,+5,-5
105,D,2005-08-30 18:16:54,2005-08-30,NOV,Blanchard Robert W,"VP, Cntrlr, Chf Acctg Offcr",S - Sale+OE,$60.00,"-6,942","1,069",-87%,"-$416,520",+7,+7,+13,+2
106,,2005-08-29 17:53:33,2005-08-29,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale,$59.04,"-25,000","139,339",-15%,"-$1,475,918",+2,+8,+13,+4
107,,2005-08-24 17:09:41,2004-08-22,NOV,Reese Mark A,Group Pres,S - Sale,$57.72,"-1,485",0,-100%,"-$85,714",0,+1,+9,+8
108,D,2005-06-17 17:29:09,2005-06-16,NOV,Winkler Joseph C,"EVP, COO",S - Sale+OE,$47.82,"-30,000","43,007",-41%,"-$1,434,628",0,-2,-4,+34
109,D,2005-06-17 17:28:52,2005-06-17,NOV,Smith Haynes B,Pres - Services Group,S - Sale+OE,$48.50,"-36,185","21,387",-63%,"-$1,754,973",0,-2,-4,+34
110,D,2005-06-15 17:49:08,2005-06-15,NOV,Winkler Joseph C,"EVP, COO",S - Sale+OE,$46.89,"-163,878","43,007",-79%,"-$7,684,239",+2,-1,+1,+41
111,D,2005-06-08 18:37:51,2005-06-08,NOV,Lauletta John F,COB,S - Sale+OE,$45.50,"-103,131","5,890",-95%,"-$4,692,184",+3,+4,+7,+39
112,D,2005-06-07 18:42:20,2005-06-07,NOV,Woods James D,Dir,S - Sale+OE,$45.93,"-31,722","4,878",-87%,"-$1,456,859",0,+4,+7,+38
113,,2005-06-03 18:29:20,2005-06-03,NOV,Smith Haynes B,Pres - Services Group,S - Sale,$45.00,"-9,692","21,387",-31%,"-$436,140",0,+3,+6,+35
114,D,2005-05-31 17:12:22,2005-05-31,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$43.40,"-103,333","164,339",-39%,"-$4,484,652",-1,+1,+4,+39
115,D,2005-05-23 20:04:13,2005-05-20,NOV,Lauletta John F,COB,S - Sale+OE,$42.60,"-85,103","5,890",-94%,"-$3,625,487",0,+4,+9,+39
116,,2005-05-23 20:03:58,2005-05-20,NOV,Lauletta John F,COB,S - Sale,$42.19,"-166,700","90,993",-65%,"-$7,033,497",0,+4,+9,+39
117,D,2005-04-04 20:59:18,2005-03-31,NOV,Gauche Jerry N,SVP,S - Sale+OE,$46.71,"-62,500",0,-100%,"-$2,919,213",0,-3,-13,+43
118,,2005-04-04 20:43:01,2005-03-31,NOV,Winkler Joseph C,"EVP, COO",S - Sale,$46.63,"-15,053","43,007",-26%,"-$701,921",0,-3,-13,+43
119,DM,2005-03-23 20:03:58,2005-03-21,NOV,Stratulate Gary W,Group Pres,S - Sale+OE,$49.11,"-30,776",0,-100%,"-$1,511,318",0,-2,-9,+37
120,D,2005-03-23 19:19:38,2005-03-21,NOV,Beauchamp Robert E,Dir,S - Sale+OE,$49.04,"-5,583","1,250",-82%,"-$273,790",0,-2,-9,+37
121,D,2005-03-17 18:16:16,2005-03-15,NOV,Lauletta John F,COB,S - Sale+OE,$49.61,"-89,986","55,890",-62%,"-$4,464,371",-1,-6,-18,+29
122,D,2005-03-17 18:12:53,2005-03-15,NOV,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$49.74,"-15,974",0,-100%,"-$794,500",-1,-6,-18,+29
123,D,2005-03-17 18:12:26,2005-03-15,NOV,Miller Merrill A Jr,"Pres, CEO",S - Sale+OE,$50.02,"-86,802","164,339",-35%,"-$4,341,560",-1,-6,-18,+29
124,,2005-03-15 20:38:04,2005-03-14,NOV,Winkler Joseph C,COO,S - Sale,$50.19,"-6,818","58,060",-11%,"-$342,195",-1,-1,-12,+28
125,D,2005-03-15 19:48:08,2005-03-14,NOV,Stratulate Gary W,Group Pres,S - Sale+OE,$50.07,"-20,000",0,-100%,"-$1,001,307",-1,-1,-12,+28
126,M,2005-03-15 19:47:49,2005-03-11,NOV,Gauche Jerry N,SVP,S - Sale,$49.10,"-281,597",0,-100%,"-$13,827,523",-1,-1,-12,+28
127,D,2005-03-14 21:28:27,2005-03-11,NOI,Thigpen Jeremy D,Group Pres,S - Sale+OE,$48.32,"-10,000",0,-100%,"-$483,218",,,,
128,D,2005-03-14 21:28:07,2005-03-14,NOI,Reese Mark A,Group Pres,S - Sale+OE,$49.41,"-10,000","1,485",-87%,"-$494,112",,,,
129,D,2005-03-14 21:27:52,2005-03-11,NOI,Pheasey Frederick W,"Dir, EVP",S - Sale+OE,$48.48,"-37,119","85,185",-30%,"-$1,799,529",,,,
130,D,2005-03-14 21:27:42,2005-03-14,NOI,Neveu Kevin A,Group Pres,S - Sale+OE,$49.59,"-10,000",0,-100%,"-$495,910",,,,
131,D,2005-03-14 21:27:28,2005-03-11,NOI,Dunn Byron A,VP - Bus. Dev.,S - Sale+OE,$48.05,"-16,666",0,-100%,"-$800,836",,,,
132,D,2005-03-14 21:27:08,2005-03-11,NOI,Davis Howard E,"VP, CAO",S - Sale+OE,$48.57,"-36,297",0,-100%,"-$1,762,897",,,,
133,D,2005-03-11 18:32:52,2005-03-09,NOI,Thigpen Jeremy D,Group Pres,S - Sale+OE,$48.48,"-8,086",0,-100%,"-$392,009",,,,
134,DM,2005-03-11 18:32:36,2005-03-09,NOI,Stratulate Gary W,Group Pres,S - Sale+OE,$48.11,"-37,265",0,-100%,"-$1,792,780",,,,
135,D,2005-03-11 18:32:17,2005-03-09,NOI,Rettig Dwight W,"Vice Pres, Gen. Counsel",S - Sale+OE,$48.73,"-34,436","5,974",-85%,"-$1,677,975",,,,
136,D,2005-03-11 18:32:11,2005-03-09,NOI,Reese Mark A,Group Pres,S - Sale+OE,$48.75,"-26,296","1,485",-95%,"-$1,282,010",,,,
137,D,2005-03-11 18:31:59,2005-03-09,NOI,Neveu Kevin A,Group Pres,S - Sale+OE,$48.46,"-39,251",0,-100%,"-$1,902,043",,,,
138,,2005-03-11 18:31:47,2005-03-09,NOI,Gauche Jerry N,SVP,S - Sale,$49.06,"-50,000","281,597",-15%,"-$2,453,000",,,,
139,D,2005-03-11 18:31:34,2005-03-09,NOI,Dunn Byron A,VP - Bus. Dev.,S - Sale+OE,$48.76,"-16,666",0,-100%,"-$812,574",,,,
140,D,2005-03-11 18:26:34,2005-03-09,NOI,Bloom Robert L,SVP - Chief Engineering,S - Sale+OE,$48.88,"-54,061","23,860",-69%,"-$2,642,230",,,,
141,,2004-11-30 16:35:33,2004-11-30,NOI,Thigpen Jeremy D,Group Pres,S - Sale,$36.61,-200,0,-100%,"-$7,322",,,,
142,D,2004-11-29 16:13:48,2004-11-24,NOI,Neveu Kevin A,Group Pres,S - Sale+OE,$35.81,"-13,333",0,-100%,"-$477,455",,,,
143,,2004-11-24 13:47:56,2004-11-23,NOI,Davis Howard E,"VP, CAO",S - Sale,$35.77,"-5,737",0,-100%,"-$205,212",,,,
144,,2004-09-23 16:08:09,2004-09-22,NOI,Ansary Hushang,Dir,S - Sale,$32.56,"-50,000","6,830",-88%,"-$1,627,879",,,,
145,,2004-09-21 16:09:46,2004-09-21,NOI,Ansary Hushang,Dir,S - Sale,$32.00,"-30,000","56,830",-35%,"-$960,000",,,,
146,,2004-09-20 17:59:20,2004-09-20,NOI,Ansary Hushang,Dir,S - Sale,$32.16,"-70,000","86,830",-45%,"-$2,251,513",,,,
147,,2004-06-22 16:17:44,2004-06-21,NOI,Ansary Hushang,Dir,S - Sale,$30.31,"-150,000","156,830",-49%,"-$4,546,500",,,,
148,,2004-05-05 17:04:02,2004-05-05,NOI,Ansary Hushang,Dir,S - Sale,$27.01,"-250,000","306,830",-45%,"-$6,752,500",,,,
149,D,2004-03-11 17:44:42,2004-03-11,NOI,Guill Ben A,Dir,S - Sale+OE,$28.55,"-7,644","11,157",-41%,"-$218,266",,,,
150,M,2004-03-08 20:19:44,2004-03-05,NOI,Staff Joel V,Dir,S - Sale,$30.25,"-125,474","50,100",-71%,"-$3,795,032",,,,
151,D,2004-03-08 19:58:03,2004-03-08,NOI,Reese Mark A,Group Pres,S - Sale+OE,$30.21,"-14,432","1,485",-91%,"-$436,027",,,,
152,,2004-03-03 17:49:37,2004-03-03,NOI,Krablin Steven W,"SVP, CFO",S - Sale,$30.85,"-30,000","28,062",-52%,"-$925,470",,,,
