,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
56,,2017-11-01 15:43:43,2017-10-30,WAB,Deninno David L,"EVP, GC, Sec.",S - Sale,$76.10,"-1,917","56,131",-3%,"-$145,884",,,,
57,,2017-05-16 16:19:31,2017-05-15,WAB,Hehir Brian,Dir,S - Sale,$80.11,"-2,234","27,905",-7%,"-$178,967",,,,
58,DM,2017-05-01 12:26:34,2017-04-27,WAB,Neupaver Albert J,Exec COB,S - Sale+OE,$84.67,"-60,000","613,568",-9%,"-$5,079,978",-2,-1,,
59,D,2017-03-02 17:59:05,2017-02-28,WAB,Wahlstrom Scott,"SVP, HR",S - Sale+OE,$80.83,"-18,000","128,457",-12%,"-$1,454,931",0,-1,-3,
60,,2017-03-02 17:56:54,2017-02-28,WAB,Dugan Patrick D,"SVP, Chief Financal Officer",S - Sale,$80.93,"-5,000","59,188",-8%,"-$404,655",0,-1,-3,
61,,2017-03-02 17:54:52,2017-02-28,WAB,Cox R Mark,SVP - Corporate Development,S - Sale,$80.28,"-10,000","52,611",-16%,"-$802,847",0,-1,-3,
62,,2017-03-02 17:52:15,2017-02-28,WAB,Betler Raymond T,Pres,S - Sale,$81.41,"-5,225","171,056",-3%,"-$425,380",0,-1,-3,
63,D,2017-03-01 19:21:17,2017-02-27,WAB,Hehir Brian,Dir,S - Sale+OE,$80.73,"-1,500","28,304",-5%,"-$121,097",-2,-2,-6,
64,,2015-11-12 09:05:28,2015-11-10,WAB,Vande Steeg Nickolas,Dir,P - Purchase,$77.38,"+6,470","15,639",+71%,"+$500,649",-1,+1,-9,+1
65,D,2015-09-01 08:45:49,2015-08-28,WAB,Dugan Patrick D,"SVP, Chief Financal Officer",S - Sale+OE,$96.67,"-13,530","42,888",-24%,"-$1,307,991",-4,-2,-8,-24
66,,2015-08-27 11:39:12,2015-08-25,WAB,Betler Raymond T,Pres,S - Sale,$93.88,"-4,200","137,320",-3%,"-$394,296",+3,-1,-5,-26
67,,2015-08-20 09:08:51,2015-08-19,WAB,Kovac Charles F,"SVP, Freight",S - Sale,$100.93,"-11,500","119,839",-9%,"-$1,160,707",-4,-7,-5,-33
68,D,2015-08-19 11:13:19,2015-08-17,WAB,Hehir Brian,Dir,S - Sale+OE,$100.89,"-1,500","23,557",-6%,"-$151,335",-1,-11,-4,-32
69,,2015-08-03 16:51:36,2015-07-30,WAB,Howell Michael W D,Dir,S - Sale,$102.41,"-10,000","1,524",-87%,"-$1,024,055",-1,-2,-4,-36
70,D,2015-08-03 16:50:21,2015-07-31,WAB,Cox R Mark,SVP - Corporate Development,S - Sale+OE,$101.71,"-6,865","51,855",-12%,"-$698,228",-1,-2,-4,-36
71,,2015-07-31 11:48:20,2015-07-30,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale,$101.68,"-10,942","25,783",-30%,"-$1,112,583",-1,-4,-5,-37
72,,2015-07-31 11:46:16,2015-07-30,WAB,Kassling William E,Dir,S - Sale,$102.21,"-25,000","1,202,766",-2%,"-$2,555,313",-1,-4,-5,-37
73,D,2015-07-31 11:36:00,2015-07-30,WAB,Foster Lee B II,Dir,S - Sale+OE,$101.89,"-8,000","71,726",-10%,"-$815,100",-1,-4,-5,-37
74,,2015-05-28 11:40:43,2015-05-27,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,$100.79,"-5,000","26,168",-16%,"-$503,967",-1,-2,-6,-24
75,,2015-05-21 15:46:19,2015-05-19,WAB,Whiteford John D,"VP, Group Exec",S - Sale,$101.54,"-3,501","12,961",-21%,"-$355,480",0,0,-3,-25
76,D,2015-05-06 11:58:45,2015-05-04,WAB,Bourg Robert C,VP,S - Sale+OE,$101.14,"-13,500","82,382",-14%,"-$1,365,406",0,0,0,-17
77,,2015-05-04 14:02:25,2015-04-30,WAB,Colmer Karl-Heinz,VP,S - Sale,$95.15,"-17,000","15,730",-52%,"-$1,617,465",+1,0,0,-18
78,,2015-04-29 15:33:04,2015-04-27,WAB,Meyer David J,VP,S - Sale,$97.14,"-8,457","16,818",-33%,"-$821,517",-1,+2,+4,-14
79,,2015-02-25 09:29:46,2015-02-23,WAB,Colmer Karl-Heinz,VP,S - Sale,$95.12,"-7,666","18,127",-30%,"-$729,204",-1,-2,-2,-4
80,,2014-11-25 15:13:37,2014-11-24,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,$90.87,"-6,000","26,607",-18%,"-$545,225",0,-5,-3,+11
81,D,2014-11-12 13:17:44,2014-11-07,WAB,Bourg Robert C,VP,S - Sale+OE,$88.80,"-10,000","69,322",-13%,"-$888,009",0,0,-5,+12
82,,2014-11-05 13:30:36,2014-11-03,WAB,Kovac Charles F,"SVP, Freight",S - Sale,$86.84,"-12,000","114,981",-9%,"-$1,042,043",+2,+6,+2,+17
83,D,2014-08-27 14:20:55,2014-08-26,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale+OE,$84.18,"-4,000","32,607",-11%,"-$336,716",0,0,-5,+14
84,D,2014-08-26 10:13:41,2014-08-25,WAB,Wahlstrom Scott,"SVP, HR",S - Sale+OE,$84.46,"-18,000","113,430",-14%,"-$1,520,348",-1,0,-3,+14
85,D,2014-08-26 10:13:10,2014-08-25,WAB,Hehir Brian,Dir,S - Sale+OE,$84.50,"-1,000","25,150",-4%,"-$84,500",-1,0,-3,+14
86,M,2014-08-26 10:12:33,2014-08-25,WAB,Brooks Robert J,Dir,S - Sale,$84.16,"-30,000","460,036",-6%,"-$2,524,725",-1,0,-3,+14
87,D,2014-08-21 16:45:00,2014-08-21,WAB,Cox R Mark,SVP - Corporate Development,S - Sale+OE,$84.15,"-19,875","42,121",-32%,"-$1,672,481",0,0,-1,+13
88,,2014-06-02 13:52:08,2014-05-29,WAB,Howell Michael W D,Dir,S - Sale,$77.88,"-1,000","10,117",-9%,"-$77,880",0,+1,+5,+15
89,D,2014-05-22 14:04:25,2014-05-21,WAB,Brooks Robert J,Dir,S - Sale+OE,$74.62,"-4,000","490,036",-1%,"-$298,493",+1,+5,+11,+20
90,D,2014-05-12 15:55:46,2014-05-08,WAB,Colmer Karl-Heinz,VP,S - Sale+OE,$74.75,"-5,252","25,793",-17%,"-$392,582",+2,0,+10,+19
91,,2014-03-04 11:04:22,2014-02-28,WAB,Meyer David J,VP,S - Sale,$79.51,"-7,426","21,014",-26%,"-$590,405",+2,+2,0,+6
92,,2014-03-04 11:03:50,2014-02-28,WAB,Kassling William E,Dir,S - Sale,$79.06,"-24,500","1,224,771",-2%,"-$1,937,056",+2,+2,0,+6
93,D,2014-03-03 17:37:11,2014-02-27,WAB,Dugan Patrick D,"SVP, Chief Financal Officer",S - Sale+OE,$78.22,"-17,893","32,046",-36%,"-$1,399,614",+2,+3,-2,+6
94,,2014-02-27 16:23:31,2014-02-26,WAB,Colmer Karl-Heinz,VP,S - Sale,$78.61,"-12,000","28,418",-30%,"-$943,362",+1,+3,-3,+7
95,M,2014-02-27 15:49:20,2014-02-26,WAB,Kassling William E,Dir,S - Sale,$78.80,"-40,500","1,249,271",-3%,"-$3,191,318",+1,+3,-3,+8
96,,2014-02-27 15:20:45,2014-02-26,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale,$78.61,"-6,000","33,935",-15%,"-$471,681",+1,+3,-3,+8
97,,2014-02-27 15:20:08,2014-02-26,WAB,Wahlstrom Scott,"SVP, HR",S - Sale,$78.61,"-16,000","113,430",-12%,"-$1,257,816",+1,+3,-3,+8
98,M,2014-02-27 15:19:24,2014-02-26,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,$78.50,"-4,400","32,607",-12%,"-$345,380",+1,+3,-3,+8
99,,2014-02-27 15:18:52,2014-02-26,WAB,Neupaver Albert J,CEO,S - Sale,$78.61,"-108,000","494,528",-18%,"-$8,490,258",+1,+3,-3,+8
100,,2014-02-27 15:18:19,2014-02-26,WAB,Meyer David J,VP,S - Sale,$78.61,"-12,000","28,440",-30%,"-$943,362",+1,+3,-3,+8
101,,2014-02-27 15:17:47,2014-02-26,WAB,Dugan Patrick D,"SVP, Chief Financal Officer",S - Sale,$78.61,"-5,107","40,946",-11%,"-$401,479",+1,+3,-3,+8
102,,2014-02-27 15:17:11,2014-02-26,WAB,Cox R Mark,SVP - Corporate Development,S - Sale,$78.61,"-4,169","42,121",-9%,"-$327,740",+1,+3,-3,+8
103,,2014-02-27 15:16:39,2014-02-26,WAB,Bourg Robert C,VP,S - Sale,$78.61,"-12,000","69,368",-15%,"-$943,362",+1,+3,-3,+8
104,,2014-02-27 15:15:05,2014-02-26,WAB,Betler Raymond T,Pres,S - Sale,$78.61,"-23,966","111,102",-18%,"-$1,884,051",+1,+3,-3,+8
105,D,2014-02-26 10:18:44,2014-02-24,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale+OE,$78.15,"-5,326","33,935",-14%,"-$416,227",-1,+2,-1,+7
106,D,2014-02-26 10:18:16,2014-02-24,WAB,Hehir Brian,Dir,S - Sale+OE,$79.69,"-3,000","23,562",-11%,"-$239,077",-1,+2,-1,+7
107,,2013-11-20 14:31:36,2013-11-18,WAB,Garcia Tunon Alvaro,"EVP, CFO",S - Sale,$68.11,"-1,824","41,270",-4%,"-$124,233",0,+3,+10,+12
108,DM,2013-11-19 13:35:29,2013-05-02,WAB,Bourg Robert C,VP,S - Sale+OE,$81.70,"-8,000","66,568",-11%,"-$653,619",-1,+1,+9,+10
109,D,2013-11-19 13:00:58,2013-11-19,WAB,Hehir Brian,Dir,S - Sale+OE,$67.63,"-1,000","23,562",-4%,"-$67,630",-1,+1,+9,+10
110,D,2013-11-18 16:41:09,2013-10-31,WAB,Fernandez Emilio,Dir,S - Sale+OE,$65.17,"-2,236","1,350,840",0%,"-$145,708",-1,0,+6,+10
111,M,2013-11-18 14:56:02,2013-11-14,WAB,Garcia Tunon Alvaro,"EVP, CFO",S - Sale,$66.79,"-28,000","43,094",-39%,"-$1,870,034",0,0,+5,+10
112,D,2013-11-05 10:35:56,2013-11-04,WAB,Garcia Tunon Alvaro,"EVP, CFO",S - Sale+OE,$66.05,"-9,340","71,094",-12%,"-$616,862",0,-3,+1,+13
113,,2013-08-29 16:05:46,2013-08-29,WAB,Kassling William E,Dir,S - Sale,$59.13,"-24,000","1,289,771",-2%,"-$1,419,058",-1,0,+5,+34
114,,2013-08-28 14:40:40,2013-08-26,WAB,Kassling William E,Dir,S - Sale,$59.75,"-1,000","1,313,771",0%,"-$59,750",+1,+1,+7,+35
115,D,2013-08-28 10:12:10,2013-08-27,WAB,Foster Lee B II,Dir,S - Sale+OE,$58.47,"-8,000","71,726",-10%,"-$467,732",+1,+1,+7,+35
116,D,2013-08-26 14:10:00,2013-08-23,WAB,Vande Steeg Nickolas,Dir,S - Sale+OE,$59.46,"-16,000","8,988",-64%,"-$951,315",0,-2,+6,+33
117,,2013-08-26 14:09:26,2013-08-22,WAB,Kassling William E,Dir,S - Sale,$59.56,"-61,845","1,314,771",-4%,"-$3,683,698",0,-2,+6,+33
118,,2013-08-22 11:19:31,2013-08-21,WAB,Kassling William E,Dir,S - Sale,$58.65,"-28,155","1,376,616",-2%,"-$1,651,223",+1,0,+6,+33
119,,2013-08-20 15:42:06,2013-08-16,WAB,Kassling William E,Dir,S - Sale,$58.15,"-10,000","1,404,771",-1%,"-$581,544",+1,+2,+8,+31
120,D,2013-08-12 14:58:06,2013-08-09,WAB,Garcia Tunon Alvaro,"EVP, CFO",S - Sale+OE,$58.68,"-79,500","71,094",-53%,"-$4,664,965",0,-1,+6,+23
121,D,2013-08-12 14:57:35,2013-08-12,WAB,Hehir Brian,Dir,S - Sale+OE,$58.91,"-2,000","23,562",-8%,"-$117,826",0,-1,+6,+23
122,,2013-06-04 13:51:51,2013-05-31,WAB,Foster Lee B II,Dir,S - Sale,$110.94,"-3,000","35,863",-8%,"-$332,818",-1,0,-4,+25
123,,2013-06-03 15:18:51,2013-05-30,WAB,Brooks Robert J,Dir,S - Sale,$110.25,"-20,000","243,870",-8%,"-$2,205,044",+1,+1,-2,+26
124,D,2013-06-03 15:18:21,2013-05-30,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale+OE,$110.20,"-3,500","13,696",-20%,"-$385,684",+1,+1,-2,+26
125,,2013-05-23 16:17:40,2013-05-23,WAB,Neupaver Albert J,CEO,S - Sale,$109.08,"-30,000","239,564",-11%,"-$3,272,265",0,0,-8,+22
126,,2013-05-23 13:07:04,2013-05-22,WAB,Garcia Tunon Alvaro,"EVP, CFO, Secretary",S - Sale,$110.36,"-15,000","35,547",-30%,"-$1,655,400",0,0,-8,+22
127,,2013-05-22 10:20:14,2013-05-21,WAB,Garcia Tunon Alvaro,"EVP, CFO, Secretary",S - Sale,$110.26,"-14,890","50,547",-23%,"-$1,641,821",-1,-1,-7,+22
128,D,2013-05-21 11:53:11,2013-05-20,WAB,Howell Michael W D,Dir,S - Sale+OE,$111.18,"-4,000","5,559",-42%,"-$444,712",0,0,-4,+22
129,D,2013-05-20 13:20:04,2013-05-17,WAB,Colmer Karl-Heinz,VP,S - Sale+OE,$112.13,"-1,228","14,209",-8%,"-$137,696",-1,-2,-4,+20
130,,2013-02-28 18:07:51,2013-02-28,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale,$98.16,"-6,400","16,532",-28%,"-$628,238",0,+1,+4,+20
131,,2013-02-28 18:06:34,2013-02-28,WAB,Wahlstrom Scott,"SVP, HR",S - Sale,$98.16,"-12,000","56,564",-18%,"-$1,177,946",0,+1,+4,+20
132,,2013-02-28 18:05:09,2013-02-28,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,$98.16,"-1,656","13,696",-11%,"-$162,557",0,+1,+4,+20
133,,2013-02-28 18:03:50,2013-02-28,WAB,Neupaver Albert J,"Pres, CEO",S - Sale,$98.16,"-42,000","269,564",-13%,"-$4,122,812",0,+1,+4,+20
134,,2013-02-28 18:02:43,2013-02-28,WAB,Meyer David J,VP,S - Sale,$98.16,"-6,000","12,815",-32%,"-$588,973",0,+1,+4,+20
135,,2013-02-28 18:00:17,2013-02-28,WAB,Hildum Keith,"VP, Treasurer",S - Sale,$98.16,-941,"11,682",-7%,"-$92,371",0,+1,+4,+20
136,,2013-02-28 17:58:50,2013-02-28,WAB,Garcia Tunon Alvaro,"EVP, CFO, Secretary",S - Sale,$98.16,"-24,000","65,437",-27%,"-$2,355,893",0,+1,+4,+20
137,,2013-02-28 17:53:01,2013-02-28,WAB,Dugan Patrick D,"SVP, Corporate Controller",S - Sale,$98.16,"-4,000","14,448",-22%,"-$392,649",0,+1,+4,+20
138,,2013-02-28 17:51:14,2013-02-28,WAB,Cox R Mark,SVP - Corporate Development,S - Sale,$98.16,"-3,647","15,850",-19%,"-$357,998",0,+1,+4,+20
139,,2013-02-28 17:48:46,2013-02-28,WAB,Bourg Robert C,VP,S - Sale,$98.16,"-6,000","33,261",-15%,"-$588,973",0,+1,+4,+20
140,,2013-02-28 17:45:58,2013-02-28,WAB,Betler Raymond T,COO,S - Sale,$98.16,"-7,598","45,749",-14%,"-$745,836",0,+1,+4,+20
141,,2013-02-28 15:50:06,2013-02-26,WAB,Seitz David M.,"VP,Sr. Counsel, Asst. Secretar",S - Sale,$96.91,"-3,000","10,552",-22%,"-$290,735",0,+1,+4,+20
142,,2013-02-28 15:49:14,2013-02-27,WAB,Cox R Mark,SVP - Corporate Development,S - Sale,$97.89,"-6,702","11,497",-37%,"-$656,059",0,+1,+4,+20
143,,2013-02-28 13:45:42,2013-02-26,WAB,Howell Michael W D,Dir,S - Sale,$97.03,"-1,183","5,000",-19%,"-$114,784",0,+1,+4,+20
144,M,2013-02-26 15:33:45,2013-02-25,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale,$97.56,"-10,883","16,532",-40%,"-$1,061,727",0,+1,+3,+23
145,,2013-02-26 15:32:09,2013-02-22,WAB,Garcia Tunon Alvaro,"EVP, CFO, Secretary",S - Sale,$97.49,"-30,000","26,000",-54%,"-$2,924,700",0,+1,+3,+23
146,,2013-02-26 13:19:54,2013-02-22,WAB,Colmer Karl-Heinz,VP,S - Sale,$97.64,"-7,980","1,686",-83%,"-$779,190",0,+1,+3,+23
147,D,2013-02-26 13:19:06,2013-02-22,WAB,Meyer David J,VP,S - Sale+OE,$97.37,"-11,189","12,815",-47%,"-$1,089,452",0,+1,+3,+23
148,D,2013-02-26 13:18:27,2013-02-22,WAB,Vande Steeg Nickolas,Dir,S - Sale+OE,$97.35,"-10,987","3,377",-76%,"-$1,069,594",0,+1,+3,+23
149,,2013-02-26 13:17:34,2013-02-25,WAB,Hehir Brian,Dir,S - Sale,$97.79,"-1,200","9,664",-11%,"-$117,348",0,+1,+3,+23
150,,2013-02-26 13:16:51,2013-02-25,WAB,Kovac Charles F,"SVP, Freight",S - Sale,$98.23,"-6,125","34,824",-15%,"-$601,659",0,+1,+3,+23
151,M,2012-11-26 16:53:13,2012-11-20,WAB,Kassling William E,Dir,S - Sale,$80.52,"-50,000","676,292",-7%,"-$4,026,036",+1,+3,+7,+35
152,D,2012-11-26 09:56:23,2012-11-21,WAB,Hildum Keith,"VP, Treasurer",S - Sale+OE,$80.19,"-3,000","8,383",-26%,"-$240,569",0,+4,+7,+36
153,,2012-11-20 16:11:40,2012-11-19,WAB,Kassling William E,Dir,S - Sale,$80.65,"-20,000","726,292",-3%,"-$1,613,011",0,+3,+10,+37
154,D,2012-11-20 14:22:15,2012-11-20,WAB,Valade Gary,Dir,S - Sale+OE,$80.52,"-8,000","17,363",-32%,"-$644,170",-1,+2,+9,+36
155,D,2012-11-20 08:43:11,2012-11-19,WAB,Wesley Timothy R,VP - Investor Relations,S - Sale+OE,$80.36,"-4,200","18,560",-18%,"-$337,513",-1,+2,+9,+36
156,,2012-11-13 08:16:24,2012-11-09,WAB,Colmer Karl-Heinz,VP,S - Sale,$80.31,"-3,122","6,628",-32%,"-$250,713",-1,0,+8,+38
157,,2012-11-05 14:57:13,2012-11-01,WAB,Kassling William E,Dir,S - Sale,$83.26,"-10,000","746,292",-1%,"-$832,630",+1,-2,+6,+29
158,M,2012-11-01 16:24:44,2012-10-31,WAB,Kassling William E,Dir,S - Sale,$82.13,"-20,000","756,292",-3%,"-$1,642,663",-2,-3,+2,+28
159,D,2012-11-01 16:02:23,2012-11-01,WAB,Brooks Robert J,Dir,S - Sale+OE,$82.80,"-8,000","39,052",-17%,"-$662,390",-2,-3,+2,+28
160,,2012-09-04 17:04:14,2012-08-31,WAB,Meyer David J,VP,S - Sale,$77.95,"-2,924","7,502",-28%,"-$227,940",0,+4,+4,+25
