,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
14,D,2021-03-23 17:54:18,2021-03-22,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$178.07,"-2,410",0,-100%,"-$429,138",,,,
15,DM,2021-02-25 20:08:13,2021-02-23,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$167.88,"-16,884",837,-95%,"-$2,834,512",,,,
16,,2021-02-25 20:07:10,2021-02-24,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$168.68,"-80,000","11,509,925",-1%,"-$13,493,972",,,,
17,D,2021-02-24 17:53:54,2021-02-22,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$169.45,"-8,491",0,-100%,"-$1,438,823",,,,
18,D,2021-02-22 16:11:57,2021-02-18,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$166.43,"-4,350",837,-84%,"-$723,958",,,,
19,,2021-02-10 17:09:10,2021-02-09,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$159.51,"-5,820","11,589,925",0%,"-$928,326",,,,
20,D,2021-02-03 16:55:06,2021-02-03,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$153.83,"-3,577",0,-100%,"-$550,250",,,,
21,D,2021-01-22 16:42:40,2021-01-21,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$151.36,"-2,540",0,-100%,"-$384,454",,,,
22,AD,2020-12-23 17:44:15,2020-02-10,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$117.51,"-7,415","8,684",-46%,"-$871,331",,,,
23,D,2020-12-23 17:42:49,2020-12-22,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$150.00,"-18,155",0,-100%,"-$2,723,250",,,,
24,D,2020-11-25 21:32:32,2020-11-24,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$117.04,"-6,696",792,-89%,"-$783,677",,,,
25,,2020-11-25 21:31:23,2020-11-24,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$117.89,"-20,000","11,613,925",0%,"-$2,357,822",,,,
26,,2020-11-18 18:16:48,2020-11-17,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$118.39,"-1,750",792,-69%,"-$207,189",,,,
27,D,2020-11-03 16:26:48,2020-11-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$110.47,"-2,835","11,633,925",0%,"-$313,188",,,,
28,D,2020-09-22 16:43:20,2020-09-21,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$117.24,"-2,541","3,090",-45%,"-$297,896",,,,
29,M,2020-08-26 16:09:49,2020-08-24,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$131.76,"-60,000","11,633,925",-1%,"-$7,905,533",,,,
30,D,2020-08-26 16:08:55,2020-08-25,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$132.16,"-6,696",787,-89%,"-$884,946",,,,
31,D,2020-08-24 18:39:52,2020-08-21,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$133.83,-750,"75,479",-1%,"-$100,373",,,,
32,DM,2020-08-24 18:35:02,2020-08-20,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$132.85,"-2,540","3,090",-45%,"-$337,427",,,,
33,,2020-08-13 16:52:01,2020-08-12,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$126.79,"-3,600",787,-82%,"-$456,426",,,,
34,D,2020-08-11 19:04:01,2020-08-10,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$128.14,"-4,389","3,090",-59%,"-$562,418",,,,
35,,2020-08-11 18:41:26,2020-08-10,FTNT,Neukom William H.,Dir,P - Purchase,$126.69,+150,"53,629",0%,"+$19,003",,,,
36,D,2020-08-04 17:04:37,2020-08-03,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$138.72,"-2,835","11,725,900",0%,"-$393,279",,,,
37,D,2020-06-24 16:11:58,2020-06-22,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$140.71,"-2,540","1,269",-67%,"-$357,395",,,,
38,D,2020-05-27 16:28:14,2020-05-26,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$140.35,"-6,693","2,632",-72%,"-$939,371",,,,
39,,2020-05-27 16:27:02,2020-05-26,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$140.30,"-60,000","11,695,900",-1%,"-$8,417,965",,,,
40,DM,2020-05-21 16:14:32,2020-05-20,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$146.09,"-2,540","1,269",-67%,"-$371,071",,,,
41,,2020-05-21 16:12:15,2020-05-19,FTNT,Paisley Christopher B,Dir,S - Sale,$144.00,-750,"75,412",-1%,"-$108,000",,,,
42,,2020-05-13 16:09:41,2020-05-12,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$141.00,"-1,750","2,632",-40%,"-$246,757",,,,
43,D,2020-05-11 16:14:09,2020-05-08,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$133.24,"-4,389","1,269",-78%,"-$584,794",,,,
44,D,2020-05-05 17:11:02,2020-05-04,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$105.63,"-2,835","11,755,900",0%,"-$299,462",,,,
45,D,2020-03-25 19:12:30,2020-03-24,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$100.00,"-2,539","1,269",-67%,"-$253,900",,,,
46,D,2020-03-03 16:14:02,2020-03-02,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$109.53,"-11,184","2,627",-81%,"-$1,225,026",,,,
47,,2020-02-26 18:21:06,2020-02-25,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$106.08,"-46,828","11,755,900",0%,"-$4,967,346",,,,
48,DM,2020-02-24 16:42:43,2020-02-20,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$115.67,"-10,866","1,269",-90%,"-$1,256,866",,,,
49,D,2020-02-19 17:22:37,2020-02-18,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$119.78,"-11,002","2,627",-81%,"-$1,317,794",,,,
50,,2020-02-19 17:21:46,2020-02-18,FTNT,Paisley Christopher B,Dir,S - Sale,$118.90,-750,"75,346",-1%,"-$89,173",,,,
51,A,2020-02-13 20:43:52,2020-02-11,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$117.97,"-7,343","11,802,728",0%,"-$866,283",,,,
52,D,2020-02-12 16:46:08,2020-02-11,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$118.03,"-6,095","7,377",-45%,"-$719,366",,,,
53,,2020-02-12 16:43:12,2020-02-11,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$117.97,"-7,343","6,206,828",0%,"-$866,283",,,,
54,D,2020-02-12 16:42:02,2020-02-10,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$117.51,"-14,830","1,269",-92%,"-$1,742,661",,,,
55,D,2019-12-23 16:17:41,2019-12-20,FTNT,Whittle John,"EVP Corp Dev, Strat Alliance,G",S - Sale+OE,$107.81,"-2,466","8,684",-22%,"-$265,854",,,,
56,,2019-12-03 20:30:23,2019-12-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$103.66,"-100,000","11,816,728",-1%,"-$10,365,924",,,,
57,D,2019-11-21 17:23:47,2019-11-20,FTNT,Whittle John,"EVP Corp Dev, Strat Alliance,G",S - Sale+OE,$103.57,"-2,465","8,684",-22%,"-$255,293",,,,
58,,2019-11-19 19:25:01,2019-11-19,FTNT,Paisley Christopher B,Dir,S - Sale,$104.43,-750,"75,279",-1%,"-$78,323",,,,
59,D,2019-11-13 18:49:13,2019-11-12,FTNT,Whittle John,"EVP Corp Dev, Strat Alliance,G",S - Sale+OE,$100.00,"-12,280","8,684",-59%,"-$1,228,000",,,,
60,,2019-09-04 17:07:38,2019-09-03,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$78.13,"-40,000","11,933,314",0%,"-$3,125,366",,,,
61,M,2019-08-22 16:50:01,2019-08-20,FTNT,Xie Ken,"Pres, CEO",S - Sale,$81.33,"-8,000","12,518,010",0%,"-$650,677",,,,
62,,2019-08-20 20:13:38,2019-08-20,FTNT,Paisley Christopher B,Dir,S - Sale,$80.72,"-1,000","75,213",-1%,"-$80,720",,,,
63,D,2019-06-19 16:19:55,2019-06-17,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$75.23,"-1,250","8,684",-13%,"-$94,042",,,,
64,,2019-06-05 16:30:16,2019-06-03,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$70.43,"-40,000","11,969,900",0%,"-$2,817,299",,,,
65,D,2019-05-24 17:51:46,2019-05-22,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$82.02,"-2,499",708,-78%,"-$204,979",,,,
66,,2019-05-22 17:58:21,2019-05-21,FTNT,Xie Ken,"Pres, CEO",S - Sale,$82.58,"-8,000","12,521,600",0%,"-$660,662",,,,
67,,2019-05-21 19:39:25,2019-05-20,FTNT,Paisley Christopher B,Dir,S - Sale,$81.62,"-1,000","72,621",-1%,"-$81,620",,,,
68,D,2019-05-16 18:44:49,2019-05-16,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$82.88,"-1,250","8,684",-13%,"-$103,606",,,,
69,DM,2019-05-16 18:44:09,2019-05-14,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$81.75,"-3,723",708,-84%,"-$304,351",,,,
70,DM,2019-05-03 19:55:40,2019-05-01,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$87.48,"-3,691","8,684",-30%,"-$322,884",,,,
71,D,2019-05-03 19:54:39,2019-05-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$91.42,"-33,414","12,009,900",0%,"-$3,054,650",,,,
72,D,2019-03-19 17:50:38,2019-03-18,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$83.41,"-1,248","8,684",-13%,"-$104,096",,,,
73,,2019-03-05 17:09:30,2019-03-04,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$84.06,"-60,000","6,400,000",-1%,"-$5,043,440",,,,
74,DM,2019-02-28 20:26:21,2019-02-26,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$86.95,"-11,251",669,-94%,"-$978,269",,,,
75,,2019-02-20 20:06:32,2019-02-19,FTNT,Xie Ken,"Pres, CEO",S - Sale,$83.70,"-8,000","12,525,190",0%,"-$669,579",,,,
76,,2019-02-20 20:05:41,2019-02-19,FTNT,Paisley Christopher B,Dir,S - Sale,$83.18,"-1,000","73,621",-1%,"-$83,183",,,,
77,DM,2019-02-19 17:14:38,2019-02-15,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$83.44,"-1,580","8,684",-15%,"-$131,841",,,,
78,M,2019-02-19 17:13:54,2019-02-14,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$83.16,"-5,278",669,-89%,"-$438,928",,,,
79,,2019-02-12 17:01:07,2019-02-11,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$81.54,"-9,124","12,099,900",0%,"-$743,927",,,,
80,D,2019-02-12 17:00:26,2019-02-11,FTNT,Xie Ken,"Pres, CEO",S - Sale+OE,$81.64,"-80,000","12,533,240",-1%,"-$6,530,800",,,,
81,D,2019-02-05 16:34:43,2019-02-04,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$79.95,"-30,000","12,109,024",0%,"-$2,398,523",,,,
82,DM,2019-02-05 16:32:53,2019-02-01,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$79.69,"-7,768","8,684",-47%,"-$619,054",,,,
83,D,2018-12-27 16:05:29,2018-12-24,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$65.00,-626,620,-50%,"-$40,690",,,,
84,D,2018-12-18 17:02:41,2018-12-17,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$70.51,"-1,250","8,684",-13%,"-$88,144",,,,
85,D,2018-11-26 18:39:32,2018-11-21,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$68.39,"-1,875",620,-75%,"-$128,224",,,,
86,,2018-11-20 17:40:00,2018-11-20,FTNT,Paisley Christopher B,Dir,S - Sale,$65.77,"-1,000","74,621",-1%,"-$65,770",,,,
87,D,2018-11-19 21:38:02,2018-11-16,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$72.28,"-1,250","8,684",-13%,"-$90,347",,,,
88,,2018-11-13 17:29:29,2018-11-12,FTNT,Cohen Peter Dale Jr.,Dir,S - Sale,$74.26,"-2,000","3,467",-37%,"-$148,514",,,,
89,A,2018-11-09 16:37:37,2018-11-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$74.29,"-30,100","12,129,900",0%,"-$2,236,036",,,,
90,,2018-11-09 16:36:39,2018-11-08,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$78.26,"-1,350","1,245",-52%,"-$105,653",,,,
91,DM,2018-11-05 19:42:43,2018-11-01,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$81.71,"-73,780","12,160,000",-1%,"-$6,028,240",,,,
92,DM,2018-11-05 19:39:01,2018-11-01,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$75.65,"-4,085","8,684",-32%,"-$309,042",,,,
93,D,2018-09-18 17:28:11,2018-09-17,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$88.65,"-1,250","8,684",-13%,"-$110,806",,,,
94,,2018-09-10 17:49:49,2018-09-07,FTNT,Hsieh Ming,Dir,S - Sale,$85.50,"-7,015",0,-100%,"-$599,797",,,,
95,D,2018-08-24 16:31:50,2018-08-22,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$77.05,"-1,875",585,-76%,"-$144,472",,,,
96,D,2018-08-16 19:45:42,2018-08-16,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$76.50,"-1,250","8,684",-13%,"-$95,625",,,,
97,,2018-08-10 16:34:01,2018-08-08,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale,$72.97,"-2,150",585,-79%,"-$156,892",,,,
98,DM,2018-08-03 20:32:28,2018-08-01,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$70.93,"-4,085","8,684",-32%,"-$289,756",,,,
99,DM,2018-08-03 20:31:17,2018-08-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$73.43,"-165,780","12,230,000",-1%,"-$12,173,439",,,,
100,D,2018-06-19 16:38:38,2018-06-18,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$64.98,"-1,250","8,684",-13%,"-$81,225",,,,
101,D,2018-05-24 18:31:41,2018-05-24,FTNT,Xie Ken,"Pres, CEO",S - Sale+OE,$60.51,"-50,000","12,512,906",0%,"-$3,025,710",,,,
102,D,2018-05-24 18:30:51,2018-05-24,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$60.00,"-1,250","8,684",-13%,"-$75,000",,,,
103,DM,2018-05-16 16:50:09,2018-05-15,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$59.24,"-3,424",562,-86%,"-$202,824",,,,
104,D,2018-05-14 17:38:09,2018-05-11,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$60.20,"-3,000","69,268",-4%,"-$180,590",,,,
105,D,2018-05-11 16:52:46,2018-05-10,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$60.00,"-1,250","8,684",-13%,"-$75,000",,,,
106,,2018-05-11 16:51:46,2018-05-10,FTNT,Sim Judith,Dir,S - Sale,$60.05,"-7,500","11,250",-40%,"-$450,375",,,,
107,D,2018-05-11 16:50:31,2018-05-10,FTNT,Jensen Keith,"CFO, Chief Accounting Officer",S - Sale+OE,$59.87,"-12,925","3,362",-79%,"-$773,835",,,,
108,,2018-05-09 18:34:13,2018-05-08,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale,$55.38,"-2,835","8,684",-25%,"-$157,002",,,,
109,D,2018-05-03 18:48:55,2018-05-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$56.02,"-3,780","12,392,000",0%,"-$211,764",,,,
110,D,2018-03-13 16:31:45,2018-03-12,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$54.44,-624,"8,684",-7%,"-$33,971",,,,
111,,2018-02-15 18:34:30,2018-02-15,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale,$48.69,-679,"8,684",-7%,"-$33,062",,,,
112,D,2018-02-12 20:28:31,2018-02-08,FTNT,Xie Ken,"Pres, CEO",S - Sale+OE,$45.08,"-89,423","12,508,811",-1%,"-$4,031,180",,,,
113,D,2018-02-12 20:27:49,2018-02-12,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$47.00,"-29,946","8,684",-78%,"-$1,407,381",,,,
114,D,2018-02-12 20:27:06,2018-02-12,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$46.71,"-4,000","68,937",-5%,"-$186,842",,,,
115,D,2018-02-07 16:45:18,2018-02-06,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$47.00,"-9,846","8,684",-53%,"-$462,762",,,,
116,D,2018-02-05 18:26:41,2018-02-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$45.30,"-19,790","12,392,000",0%,"-$896,513",,,,
117,DM,2018-02-05 18:24:48,2018-02-01,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$44.81,"-11,728","8,684",-57%,"-$525,498",,,,
118,D,2017-12-20 18:55:09,2017-12-19,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$45.00,"-13,749","4,681",-75%,"-$618,705",,,,
119,,2017-12-04 19:58:48,2017-12-01,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale,$41.95,"-40,000","12,392,000",0%,"-$1,677,866",,,,
120,,2017-11-20 18:02:00,2017-11-20,FTNT,Hsieh Ming,Dir,S - Sale,$40.41,-331,0,-100%,"-$13,376",,,,
121,D,2017-11-16 16:43:37,2017-11-15,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale+OE,$39.63,-625,474,-57%,"-$24,769",,,,
122,D,2017-11-13 17:01:39,2017-11-13,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$40.02,"-4,000","68,606",-6%,"-$160,066",,,,
123,D,2017-11-13 16:59:06,2017-11-09,FTNT,Hsieh Ming,Dir,S - Sale+OE,$39.64,"-5,332",331,-94%,"-$211,378",,,,
124,,2017-11-08 18:45:26,2017-11-08,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale,$40.00,"-3,883","4,681",-45%,"-$155,320",,,,
125,M,2017-11-08 18:44:49,2017-11-07,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale,$39.20,"-1,850",474,-80%,"-$72,514",,,,
126,D,2017-11-03 19:03:32,2017-11-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$38.60,"-3,585","12,432,000",0%,"-$138,391",,,,
127,D,2017-08-24 17:10:31,2017-08-22,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale+OE,$37.03,-667,415,-62%,"-$24,699",,,,
128,M,2017-08-09 19:01:00,2017-08-08,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale,$36.47,"-1,850",415,-82%,"-$67,462",,,,
129,D,2017-08-03 18:58:59,2017-08-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$36.30,"-3,585","12,432,000",0%,"-$130,130",,,,
130,D,2017-08-03 18:57:22,2017-08-02,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$36.27,"-2,091","5,577",-27%,"-$75,837",,,,
131,D,2017-08-03 18:55:34,2017-08-02,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$36.39,"-4,000","62,611",-6%,"-$145,562",,,,
132,,2017-06-09 17:20:15,2017-06-08,FTNT,Hsieh Ming,Dir,S - Sale,$39.29,"-4,743",0,-100%,"-$186,375",,,,
133,D,2017-05-18 16:20:19,2017-05-17,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale+OE,$40.73,-624,354,-64%,"-$25,416",,,,
134,M,2017-05-11 16:30:24,2017-05-09,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale,$39.42,"-1,850",354,-84%,"-$72,920",0,,,
135,,2017-05-08 20:10:05,2017-05-05,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale,$40.00,"-5,583","4,681",-54%,"-$223,320",-2,-2,,
136,D,2017-05-03 19:34:26,2017-05-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$39.43,"-14,344","12,432,000",0%,"-$565,521",+1,0,,
137,D,2017-05-03 19:31:32,2017-05-02,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$39.45,"-11,057","10,264",-52%,"-$436,214",+1,0,,
138,D,2017-05-03 19:29:52,2017-05-01,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$39.04,"-6,000","61,949",-9%,"-$234,220",+1,0,,
139,,2017-03-02 20:50:14,2017-03-01,FTNT,Del Matto Andrew H,CFO,S - Sale,$36.96,"-3,250","20,785",-14%,"-$120,136",-1,+1,+3,
140,D,2017-02-22 16:58:32,2017-02-21,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale+OE,$37.41,"-3,482",295,-92%,"-$130,273",0,0,-2,
141,D,2017-02-17 19:51:57,2017-02-15,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$37.68,-760,"9,368",-8%,"-$28,640",0,-1,-1,
142,DM,2017-02-08 20:25:32,2017-02-07,FTNT,Xie Ken,"Pres, CEO",S - Sale+OE,$37.70,"-50,000","12,460,375",0%,"-$1,885,063",+2,+1,-2,
143,M,2017-02-08 20:24:41,2017-02-07,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale,$37.75,"-3,550",295,-92%,"-$134,019",+2,+1,-2,
144,,2017-02-07 18:17:14,2017-02-07,FTNT,Del Matto Andrew H,CFO,S - Sale,$37.97,"-8,000","23,315",-26%,"-$303,756",-1,0,-1,
145,D,2017-02-03 16:36:34,2017-02-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$33.15,"-69,095","12,202,000",-1%,"-$2,290,195",0,+1,-4,
146,D,2017-02-03 16:34:31,2017-02-03,FTNT,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,$37.15,"-13,135","9,368",-58%,"-$487,965",0,+1,-4,
147,D,2017-02-03 16:33:36,2017-02-01,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$32.96,"-6,000","61,287",-9%,"-$197,786",0,+1,-4,
148,DM,2016-12-07 18:25:38,2016-12-05,FTNT,Xie Ken,"Pres, CEO",S - Sale+OE,$30.38,"-50,000","12,815,800",0%,"-$1,518,914",-1,-1,+1,
149,M,2016-12-05 20:08:38,2016-12-02,FTNT,Del Matto Andrew H,CFO,S - Sale,$29.39,"-2,750","5,918",-32%,"-$80,813",-1,+2,+1,
150,M,2016-11-09 18:01:37,2016-11-08,FTNT,Jensen Keith,Chief Accounting Officer,S - Sale,$31.34,"-1,300",274,-83%,"-$40,741",-1,+1,-4,+23
151,D,2016-11-03 16:27:44,2016-11-01,FTNT,Paisley Christopher B,Dir,S - Sale+OE,$31.86,"-6,000","60,625",-9%,"-$191,178",0,+3,-4,+30
152,D,2016-11-03 16:26:49,2016-11-02,FTNT,Xie Michael,"VP, Engineering, CTO",S - Sale+OE,$31.77,"-3,585","12,202,000",0%,"-$113,883",0,+3,-4,+30
153,D,2016-11-03 16:24:01,2016-11-02,FTNT,Del Matto Andrew H,CFO,S - Sale+OE,$31.71,"-5,500","8,668",-39%,"-$174,392",0,+3,-4,+30
154,D,2016-09-02 18:59:10,2016-09-01,FTNT,Whittle John,"VP CorpDev, Strat Alliance, GC",S - Sale+OE,$36.70,-834,"4,681",-15%,"-$30,608",0,-3,0,-1
155,,2016-09-02 18:58:31,2016-09-01,FTNT,Del Matto Andrew H,CFO,S - Sale,$36.29,"-3,250","9,686",-25%,"-$117,954",0,-3,0,-1
