,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
39,D,2020-12-01 16:10:35,2020-11-30,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$279.99,"-42,662","270,082",-14%,"-$11,944,793",,,,
40,,2020-11-20 16:02:26,2020-11-18,MCO,Goggins John J,"EVP, GC",S - Sale,$276.00,"-10,900","7,518",-59%,"-$3,008,400",,,,
41,,2020-11-16 16:11:46,2020-11-13,MCO,Sullivan Caroline,SVP-Corporate Controller,S - Sale,$277.55,-434,"1,279",-25%,"-$120,457",,,,
42,,2020-11-13 16:11:59,2020-11-11,MCO,Kaye Mark,"SVP, CFO",S - Sale,$273.43,"-1,812","3,892",-32%,"-$495,455",,,,
43,D,2020-11-09 16:13:32,2020-11-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$290.21,"-42,662","270,082",-14%,"-$12,380,747",,,,
44,A,2020-09-23 17:12:17,2020-09-02,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$282.71,"-10,000","270,081",-4%,"-$2,827,100",,,,
45,,2020-09-04 16:04:33,2020-09-02,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$0.00,"-10,000","270,081",-4%,-$0,,,,
46,,2020-08-18 16:05:15,2020-08-17,MCO,West Michael L,"Pres, Moody's Investors",S - Sale,$284.80,-540,"7,985",-6%,"-$153,792",,,,
47,,2020-08-11 16:13:17,2020-08-10,MCO,Goggins John J,"EVP, GC",S - Sale,$274.14,"-11,700","18,418",-39%,"-$3,207,438",,,,
48,A,2020-07-30 19:21:48,2020-07-01,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$288.12,"-10,000","280,081",-3%,"-$2,881,200",,,,
49,,2020-07-09 16:11:59,2020-07-08,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale,$293.01,"-1,500","8,044",-16%,"-$439,509",,,,
50,,2020-07-08 16:21:20,2020-07-06,MCO,Goggins John J,"EVP, GC",S - Sale,$282.20,"-12,000","30,118",-28%,"-$3,386,400",,,,
51,,2020-07-06 21:26:18,2020-07-01,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$0.00,"-10,000","280,081",-3%,-$0,,,,
52,,2020-06-08 16:09:21,2020-06-05,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$280.71,"-7,500","290,085",-3%,"-$2,105,302",,,,
53,,2020-06-05 17:58:47,2020-06-03,MCO,Goggins John J,"EVP, GC",S - Sale,$279.59,"-12,300","42,118",-23%,"-$3,438,957",,,,
54,D,2020-05-19 16:16:40,2020-05-18,MCO,West Michael L,"Pres, Moody's Investors",S - Sale+OE,$260.69,"-6,553","8,525",-43%,"-$1,708,316",,,,
55,D,2020-05-15 16:23:46,2020-05-14,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$251.94,"-17,927","56,327",-24%,"-$4,516,588",,,,
56,,2020-05-15 16:07:02,2020-05-14,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale,$252.74,"-1,000","9,544",-9%,"-$252,740",,,,
57,,2020-05-12 17:37:01,2020-05-11,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale,$253.22,"-2,000","10,544",-16%,"-$506,435",,,,
58,D,2020-05-12 16:03:11,2020-05-11,MCO,Fauber Robert,COO,S - Sale+OE,$248.95,"-2,621","50,808",-5%,"-$652,498",,,,
59,,2020-05-07 16:11:33,2020-05-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$245.65,"-7,500","297,585",-2%,"-$1,842,337",,,,
60,D,2020-04-10 16:06:04,2020-04-09,MCO,Kaye Mark,"SVP, CFO",S - Sale+OE,$240.00,"-3,520","7,083",-33%,"-$844,800",,,,
61,D,2020-04-07 16:07:14,2020-04-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$222.18,"-42,905","305,085",-12%,"-$9,532,514",,,,
62,D,2020-03-09 16:00:47,2020-03-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$237.68,"-42,904","305,076",-12%,"-$10,197,539",,,,
63,D,2020-03-05 18:27:58,2020-03-04,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale+OE,$264.22,-625,"12,544",-5%,"-$165,140",,,,
64,D,2020-03-03 16:10:09,2020-03-02,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale+OE,$254.02,"-3,300","12,544",-21%,"-$838,249",,,,
65,D,2020-03-03 16:03:23,2020-02-28,MCO,Hughes Melanie,"SVP, CHRO",S - Sale+OE,$235.39,"-4,183","6,236",-40%,"-$984,636",,,,
66,,2020-03-03 16:01:27,2020-03-02,MCO,Fauber Robert,COO,S - Sale,$245.91,"-1,500","52,308",-3%,"-$368,865",,,,
67,D,2020-02-27 16:02:48,2020-02-26,MCO,Tulenko Stephen T,"Pres, Moody's Analytics",S - Sale+OE,$260.98,"-5,180","8,544",-38%,"-$1,351,873",,,,
68,D,2020-02-12 18:36:43,2020-02-10,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$266.95,"-3,721","46,520",-7%,"-$993,321",,,,
69,,2020-01-31 16:27:30,2020-01-30,MCO,Goggins John J,"EVP, GC",S - Sale,$259.88,"-7,673","51,182",-13%,"-$1,994,059",,,,
70,,2019-12-18 16:24:53,2019-12-16,MCO,Goggins John J,"EVP, GC",S - Sale,$237.08,"-8,508","58,855",-13%,"-$2,017,038",,,,
71,D,2019-12-06 16:05:33,2019-12-05,MCO,Kaye Mark,"SVP, CFO",S - Sale+OE,$226.93,"-3,655","6,385",-36%,"-$829,429",,,,
72,D,2019-11-12 17:42:27,2019-11-11,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$218.06,"-20,784","67,363",-24%,"-$4,532,130",,,,
73,D,2019-11-12 17:41:14,2019-11-11,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$216.26,"-3,721","46,520",-7%,"-$804,703",,,,
74,D,2019-08-16 16:05:01,2019-08-14,MCO,Almeida Mark,"Pres, Moody's Analytics",S - Sale+OE,$207.06,"-27,236","173,385",-14%,"-$5,639,371",,,,
75,D,2019-08-13 16:01:19,2019-08-12,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$212.71,"-3,721","45,311",-8%,"-$791,494",,,,
76,,2019-08-02 16:06:57,2019-08-01,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$212.89,"-7,500","267,124",-3%,"-$1,596,675",,,,
77,,2019-07-02 16:13:48,2019-07-01,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$198.46,"-7,500","274,624",-3%,"-$1,488,450",,,,
78,D,2019-06-04 16:01:44,2019-06-03,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$182.23,"-55,422","282,123",-16%,"-$10,099,611",,,,
79,M,2019-05-17 16:06:03,2019-05-16,MCO,Fauber Robert,Pres-MIS,S - Sale,$186.89,-920,"45,311",-2%,"-$171,934",,,,
80,M,2019-05-15 16:07:51,2019-05-13,MCO,Fauber Robert,Pres-MIS,S - Sale,$184.12,"-1,380","46,486",-3%,"-$254,080",,,,
81,,2019-05-14 16:01:26,2019-05-13,MCO,Cantor Richard,Chief Risk Officer,S - Sale,$184.04,"-3,959","50,004",-7%,"-$728,630",,,,
82,D,2019-05-10 16:08:54,2019-05-09,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$188.25,"-21,593","67,359",-24%,"-$4,064,939",,,,
83,D,2019-05-08 16:03:35,2019-05-07,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$193.11,"-55,421","282,120",-16%,"-$10,702,289",,,,
84,D,2019-05-07 16:04:44,2019-05-06,MCO,Hughes Melanie,"SVP, CHRO",S - Sale+OE,$197.52,"-3,039","4,424",-41%,"-$600,261",,,,
85,D,2019-04-03 17:18:03,2019-04-02,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$183.96,"-44,146","282,123",-14%,"-$8,120,876",,,,
86,D,2019-03-05 16:09:50,2019-03-04,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$175.20,"-44,146","282,123",-14%,"-$7,734,542",,,,
87,D,2018-11-19 16:03:56,2018-11-16,MCO,Worrall Blair,"SVP-Ratings Delivery, Data",S - Sale+OE,$147.43,"-5,561","13,970",-28%,"-$819,846",,,,
88,,2018-08-08 16:02:41,2018-08-06,MCO,Huber Linda,Former Executive VP and CFO,P - Purchase,$172.31,+915,"68,484",+1%,"+$157,667",,,,
89,,2018-06-18 16:28:49,2018-06-14,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$176.16,"-10,000","250,389",-4%,"-$1,761,600",,,,
90,D,2018-06-01 17:52:27,2018-05-30,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$172.55,"-26,254","61,503",-30%,"-$4,530,113",,,,
91,D,2018-05-18 16:10:09,2018-05-16,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$172.32,"-26,255","61,503",-30%,"-$4,524,280",,,,
92,,2018-05-16 17:26:31,2018-05-14,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$173.17,"-10,000","260,389",-4%,"-$1,731,659",,,,
93,,2018-05-14 16:08:00,2018-05-11,MCO,Crimmins Michael S,SVP-Corporate Controller,S - Sale,$173.46,-898,"2,968",-23%,"-$155,763",,,,
94,D,2018-05-11 16:02:31,2018-05-10,MCO,Worrall Blair,"SVP-Ratings Delivery, Data",S - Sale+OE,$173.86,"-5,862","15,170",-28%,"-$1,019,135",,,,
95,,2018-05-10 16:08:18,2018-05-08,MCO,Cantor Richard,Chief Risk Officer,S - Sale,$167.42,"-4,344","52,472",-8%,"-$727,259",,,,
96,D,2018-04-09 17:06:03,2018-04-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$159.73,"-45,215","270,389",-14%,"-$7,222,355",,,,
97,,2018-04-03 16:02:28,2018-04-02,MCO,Duffie Darrell,Dir,S - Sale,$160.96,-500,"21,944",-2%,"-$80,480",,,,
98,D,2018-03-07 16:08:47,2018-03-06,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$165.28,"-45,216","270,387",-14%,"-$7,473,265",,,,
99,,2018-03-07 16:07:31,2018-03-06,MCO,Fauber Robert,Pres-MIS,S - Sale,$168.00,"-3,500","43,121",-8%,"-$588,000",,,,
100,D,2018-03-06 16:03:49,2018-03-05,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$161.92,"-30,391","67,490",-31%,"-$4,920,911",,,,
101,D,2018-03-06 16:02:57,2018-03-05,MCO,Crimmins Michael S,SVP-Corporate Controller,S - Sale+OE,$167.12,-486,"3,866",-11%,"-$81,218",,,,
102,,2018-03-05 16:06:20,2018-03-02,MCO,Crimmins Michael S,SVP-Corporate Controller,S - Sale,$166.04,-300,"3,866",-7%,"-$49,811",,,,
103,D,2018-02-02 16:09:39,2018-01-31,MCO,Almeida Mark,"Pres, Moody's Analytics",S - Sale+OE,$161.73,"-62,500","162,508",-28%,"-$10,107,784",,,,
104,D,2018-02-01 16:30:55,2018-01-31,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$161.62,-5,"43,210",0%,-$808,,,,
105,,2018-01-02 16:00:18,2017-12-29,MCO,Duffie Darrell,Dir,S - Sale,$147.93,-500,"21,336",-2%,"-$73,965",,,,
106,,2017-11-20 16:15:46,2017-11-16,MCO,Kist Ewald,Dir,S - Sale,$142.00,"-4,000","27,104",-13%,"-$568,000",,,,
107,,2017-10-02 16:06:50,2017-09-29,MCO,Duffie Darrell,Dir,S - Sale,$138.41,-500,"21,804",-2%,"-$69,205",,,,
108,D,2017-09-11 16:06:01,2017-09-07,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$134.16,"-45,216","250,674",-15%,"-$6,066,359",,,,
109,D,2017-08-08 16:06:06,2017-08-07,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$129.03,"-45,216","250,674",-15%,"-$5,834,253",,,,
110,D,2017-07-10 16:48:05,2017-07-07,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$123.23,"-61,666","250,674",-20%,"-$7,598,867",,,,
111,,2017-07-05 16:03:51,2017-06-30,MCO,Duffie Darrell,Dir,S - Sale,$121.64,-500,"22,268",-2%,"-$60,820",,,,
112,D,2017-06-20 16:07:30,2017-06-19,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$122.05,"-13,697","64,138",-18%,"-$1,671,678",,,,
113,D,2017-06-15 16:29:50,2017-06-14,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$119.50,"-13,698","64,138",-18%,"-$1,636,911",,,,
114,D,2017-06-12 16:17:09,2017-06-08,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$117.61,"-61,667","250,672",-20%,"-$7,252,903",,,,
115,D,2017-06-01 17:28:50,2017-05-30,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$116.79,"-50,000","57,799",-46%,"-$5,839,550",,,,
116,D,2017-05-22 16:09:04,2017-05-19,MCO,Worrall Blair,"SVP-Ratings Delivery, Data",S - Sale+OE,$114.76,"-11,384","13,577",-46%,"-$1,306,389",,,,
117,D,2017-05-19 16:12:13,2017-05-17,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$113.35,"-61,667","250,672",-20%,"-$6,989,683",,,,
118,D,2017-04-03 16:06:46,2017-03-31,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$111.16,"-1,340","43,210",-3%,"-$148,954",0,+1,+6,
119,,2017-03-08 16:01:38,2017-03-07,MCO,Cantor Richard,Chief Risk Officer,S - Sale,$112.66,"-5,076","56,222",-8%,"-$571,872",0,-1,0,
120,,2017-03-03 16:05:54,2017-03-02,MCO,Crimmins Michael S,SVP-Corporate Controller,S - Sale,$112.10,"-1,499","4,435",-25%,"-$168,033",0,0,-1,
121,D,2017-03-02 16:03:40,2017-02-28,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$111.91,"-1,345","43,210",-3%,"-$150,519",0,0,-1,
122,,2017-02-01 16:02:54,2017-01-31,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$103.51,-730,"20,296",-3%,"-$75,562",+1,+3,+9,
123,D,2017-02-01 16:01:53,2017-01-31,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$103.51,"-1,345","40,671",-3%,"-$139,221",+1,+3,+9,
124,D,2017-01-04 16:04:43,2017-01-03,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$95.01,"-1,970","40,671",-5%,"-$187,170",+1,-3,+8,
125,,2017-01-04 16:03:20,2017-01-03,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$95.01,-730,"21,026",-3%,"-$69,357",+1,-3,+8,
126,,2017-01-03 16:02:08,2016-12-30,MCO,Duffie Darrell,Dir,S - Sale,$94.64,-500,"21,171",-2%,"-$47,320",+2,+1,+9,
127,,2016-12-01 16:06:28,2016-11-30,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$101.65,-730,"21,755",-3%,"-$74,205",0,+1,-3,
128,D,2016-12-01 16:05:20,2016-11-30,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$101.65,"-1,970","40,671",-5%,"-$200,251",0,+1,-3,
129,D,2016-11-16 16:04:29,2016-11-15,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$99.73,-625,"40,671",-2%,"-$62,331",+3,+3,-2,
130,,2016-11-01 16:18:35,2016-10-31,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$101.35,-730,"22,485",-3%,"-$73,986",-1,+1,+2,+20
131,D,2016-11-01 16:17:51,2016-10-31,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$101.35,"-1,970","40,671",-5%,"-$199,660",-1,+1,+2,+20
132,,2016-10-04 16:03:47,2016-10-03,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$108.83,"-7,000","224,330",-3%,"-$761,810",0,+1,-9,+3
133,,2016-10-03 16:07:06,2016-09-30,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$108.37,"-1,095","23,215",-5%,"-$118,665",-1,-1,-8,+3
134,D,2016-10-03 16:05:55,2016-09-30,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$108.37,"-1,970","40,671",-5%,"-$213,489",-1,-1,-8,+3
135,,2016-10-03 16:04:32,2016-09-30,MCO,Duffie Darrell,Dir,S - Sale,$108.37,-500,"21,629",-2%,"-$54,185",-1,-1,-8,+3
136,D,2016-09-07 17:07:20,2016-09-06,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$110.13,"-182,595","56,559",-76%,"-$20,108,976",0,-3,-2,+3
137,,2016-09-01 18:59:40,2016-09-01,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$108.11,"-7,000","231,328",-3%,"-$756,748",+1,+1,0,+4
138,DM,2016-09-01 16:06:42,2016-08-30,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$107.90,"-3,310","40,671",-8%,"-$357,145",+1,+1,0,+4
139,,2016-08-31 16:05:32,2016-08-30,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$107.50,-730,"24,310",-3%,"-$78,475",0,+1,-1,+4
140,DM,2016-08-15 16:02:52,2016-08-11,MCO,Worrall Blair,"SVP-Ratings Delivery, Data",S - Sale+OE,$103.39,"-11,054","11,456",-49%,"-$1,142,921",-1,0,+3,+5
141,D,2016-08-11 16:05:11,2016-08-10,MCO,Almeida Mark,"Pres, Moody's Analytics",S - Sale+OE,$103.65,"-88,094","156,869",-36%,"-$9,131,252",-1,0,+2,+4
142,,2016-08-09 16:06:26,2016-08-08,MCO,Westlake Lisa,"SVP, CHRO",S - Sale,$104.81,"-3,650","25,040",-13%,"-$382,549",-1,+1,+6,+3
143,,2016-08-09 16:05:35,2016-08-08,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale,$104.59,"-7,000","238,328",-3%,"-$732,130",-1,+1,+6,+3
144,D,2016-08-09 16:04:42,2016-08-08,MCO,Goggins John J,"EVP, GC",S - Sale+OE,$104.53,"-24,250","52,607",-32%,"-$2,534,925",-1,+1,+6,+3
145,D,2016-08-09 16:03:54,2016-08-08,MCO,Fauber Robert,Pres-MIS,S - Sale+OE,$104.78,"-17,796","40,671",-30%,"-$1,864,611",-1,+1,+6,+3
146,D,2016-07-25 17:22:27,2016-07-22,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$105.00,"-44,500","56,559",-44%,"-$4,672,500",0,0,-1,-3
147,,2016-07-01 16:02:25,2016-06-30,MCO,Duffie Darrell,Dir,S - Sale,$91.94,-500,"22,090",-2%,"-$45,970",-2,+3,+12,+1
148,,2016-05-20 16:03:02,2016-05-19,MCO,Worrall Blair,"SVP-Ratings Delivery, Data",S - Sale,$93.00,"-1,600","11,454",-12%,"-$148,800",0,+4,+5,+6
149,D,2016-05-18 17:21:26,2016-05-17,MCO,Westlake Lisa,"SVP, CHRO",S - Sale+OE,$95.00,"-8,000","28,690",-22%,"-$760,000",-1,+4,+3,+7
150,,2016-04-01 16:04:23,2016-03-31,MCO,Duffie Darrell,Dir,S - Sale,$95.72,-500,"22,549",-2%,"-$47,860",-1,-5,-2,+13
151,D,2016-02-05 16:16:27,2016-02-03,MCO,McCabe Joseph J,SVP-Corporate Controller,S - Sale+OE,$84.32,"-12,500","21,453",-37%,"-$1,053,985",-5,-6,+13,+24
152,D,2016-02-05 16:15:06,2016-02-03,MCO,Huber Linda,"EVP, CFO",S - Sale+OE,$84.38,"-45,000","49,947",-47%,"-$3,797,121",-5,-6,+13,+24
153,,2016-01-04 16:04:14,2015-12-31,MCO,Duffie Darrell,Dir,S - Sale,$100.80,-500,"21,100",-2%,"-$50,400",+1,-7,-12,-2
154,D,2015-11-16 16:02:59,2015-11-13,MCO,Fauber Robert,"SVP-Corp, Comm Development",S - Sale+OE,$97.23,"-6,000","37,400",-14%,"-$583,350",+3,+7,+1,-4
155,D,2015-11-05 18:03:57,2015-11-03,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$97.04,"-112,800","224,712",-33%,"-$10,946,010",+1,-1,+3,-6
156,D,2015-10-30 18:05:05,2015-10-29,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$101.03,"-18,766","234,712",-7%,"-$1,895,929",0,+5,+7,+1
157,AD,2015-10-30 18:03:30,2015-10-26,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$101.04,"-19,209","234,712",-8%,"-$1,940,839",0,+5,+7,+1
158,D,2015-10-28 17:14:13,2015-10-26,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$101.04,"-19,209","234,712",-8%,"-$1,940,839",+1,-1,+3,-1
159,D,2015-10-20 17:04:44,2015-10-16,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$101.00,-100,"234,712",0%,"-$10,100",-2,+1,+1,+1
160,,2015-10-01 16:03:54,2015-09-30,MCO,Duffie Darrell,Dir,S - Sale,$98.50,-500,"21,568",-2%,"-$49,250",+2,+2,+4,+1
161,D,2015-08-18 16:06:06,2015-08-17,MCO,McDaniel Raymond W,"Pres, CEO",S - Sale+OE,$110.78,"-38,074","234,704",-14%,"-$4,217,928",0,-10,-7,-22
