,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
54,,2018-11-09 12:46:17,2018-11-07,BBT,Qubein Nido R,Dir,S - Sale,$50.19,"-2,825","58,766",-5%,"-$141,790",,,,
55,,2018-11-02 16:49:13,2018-10-31,BBT,Henry I. Patricia,Dir,S - Sale,$49.50,-611,"12,669",-5%,"-$30,245",,,,
56,,2018-08-07 15:51:53,2018-08-03,BBT,Wilson Donta L,Sr. Exec. VP,S - Sale,$51.55,"-3,018","18,894",-14%,"-$155,581",,,,
57,D,2018-06-19 12:40:29,2018-06-15,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$52.34,"-2,500","10,942",-19%,"-$130,852",,,,
58,D,2018-05-22 15:45:23,2018-05-18,BBT,Bradley W Bennett,Sr. EVP,S - Sale+OE,$55.14,"-5,565","27,560",-17%,"-$306,847",,,,
59,D,2018-05-15 16:24:49,2018-05-11,BBT,Weaver David Hudson,Sr. EVP,S - Sale+OE,$55.23,"-10,782","35,988",-23%,"-$595,452",,,,
60,D,2018-05-10 10:38:42,2018-05-08,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$54.20,"-16,279","76,283",-18%,"-$882,345",,,,
61,,2018-04-30 17:53:05,2018-04-26,BBT,Standridge Brantley J,Sr. Exec. VP,S - Sale,$53.64,"-3,116","23,783",-12%,"-$167,146",,,,
62,D,2018-04-27 18:59:33,2018-04-25,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$53.59,"-44,960","63,243",-42%,"-$2,409,393",,,,
63,D,2018-04-27 13:45:10,2018-04-25,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$53.83,"-80,789","485,574",-14%,"-$4,348,937",,,,
64,DM,2018-04-27 13:45:06,2018-04-25,BBT,Duck Barbara F,Sr. EVP,S - Sale+OE,$53.58,"-68,402","112,655",-38%,"-$3,664,660",,,,
65,DM,2018-04-27 13:45:02,2018-04-25,BBT,Bible Daryl N.,CFO,S - Sale+OE,$53.58,"-74,847","142,526",-34%,"-$4,009,989",,,,
66,,2018-04-27 13:43:57,2018-04-25,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale,$53.78,"-2,817","3,613",-44%,"-$151,504",,,,
67,,2018-03-08 16:33:41,2018-03-06,BBT,Henry I. Patricia,Dir,S - Sale,$55.20,"-2,825","13,143",-18%,"-$155,943",,,,
68,D,2018-02-22 19:00:29,2018-02-21,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$55.40,"-22,629","138,888",-14%,"-$1,253,622",,,,
69,D,2018-02-22 19:00:11,2018-02-22,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$55.03,"-2,500","13,332",-16%,"-$137,587",,,,
70,D,2018-02-07 16:38:54,2018-02-05,BBT,Qubein Nido R,Dir,S - Sale+OE,$54.50,"-21,025","68,086",-24%,"-$1,145,947",,,,
71,,2018-01-24 16:40:04,2018-01-22,BBT,Lynn Louis B,Dir,S - Sale,$54.63,"-3,646","10,000",-27%,"-$199,181",,,,
72,D,2018-01-23 16:03:48,2018-01-19,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$54.68,"-60,000","458,209",-12%,"-$3,280,884",,,,
73,,2018-01-23 15:42:57,2018-01-19,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale,$54.51,"-8,929","3,431",-72%,"-$486,760",,,,
74,D,2017-11-30 16:54:27,2017-11-28,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$46.77,"-10,799","68,384",-14%,"-$505,086",,,,
75,D,2017-11-01 16:56:50,2017-10-30,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$49.13,"-26,869","79,183",-25%,"-$1,320,201",,,,
76,D,2017-10-30 16:26:58,2017-10-26,BBT,Bradley W Bennett,Sr. EVP,S - Sale+OE,$48.16,"-7,762","23,225",-25%,"-$373,811",,,,
77,,2017-10-30 16:22:49,2017-10-26,BBT,Banner Jennifer S,Dir,S - Sale,$48.60,"-11,508","20,300",-36%,"-$559,259",,,,
78,D,2017-10-27 16:09:21,2017-10-25,BBT,Johnson Robert Jerome Jr,"S.E.V.P, Secretary, Gen. Couns",S - Sale+OE,$47.70,"-12,357","14,901",-45%,"-$589,373",,,,
79,,2017-10-24 16:35:44,2017-10-20,BBT,Wilson Donta L,Sr. Exec. VP,S - Sale,$47.51,"-4,250","19,688",-18%,"-$201,929",,,,
80,D,2017-10-24 16:35:40,2017-10-20,BBT,Henson Christopher L,"Pres, COO",S - Sale+OE,$47.56,"-42,233","208,983",-17%,"-$2,008,601",,,,
81,D,2017-10-24 16:35:36,2017-10-20,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$47.53,"-66,372","478,083",-12%,"-$3,154,940",,,,
82,D,2017-08-18 16:51:30,2017-08-16,BBT,Weaver David Hudson,Sr. EVP,S - Sale+OE,$46.91,"-8,752","30,720",-22%,"-$410,539",,,,
83,D,2017-07-28 14:11:51,2017-07-26,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$47.07,"-28,515","70,321",-29%,"-$1,342,235",,,,
84,D,2017-07-28 14:10:46,2017-07-26,BBT,Johnson Robert Jerome Jr,"S.E.V.P, Secretary, Gen. Couns",S - Sale+OE,$47.19,"-18,343","14,796",-55%,"-$865,626",,,,
85,D,2017-04-24 13:31:36,2017-04-21,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$43.37,"-53,594","119,303",-31%,"-$2,324,592",+2,+1,,
86,,2017-04-24 13:28:30,2017-04-21,BBT,Standridge Brantley J,Sr. Exec. VP,S - Sale,$43.34,"-5,000","24,193",-17%,"-$216,701",+2,+1,,
87,D,2017-03-17 16:36:27,2017-03-15,BBT,Thompson Thomas Nichols,Dir,S - Sale+OE,$47.74,"-21,025","560,513",-4%,"-$1,003,708",-1,-5,-8,
88,,2017-03-10 16:21:59,2017-03-08,BBT,Patton Charles A,Dir,S - Sale,$48.15,"-10,000","66,694",-13%,"-$481,508",0,-1,-8,
89,,2017-03-06 16:27:56,2017-03-02,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale,$48.76,"-3,845","13,079",-23%,"-$187,483",-1,-1,-7,
90,,2017-03-06 16:25:50,2017-03-02,BBT,Henry I. Patricia,Dir,S - Sale,$49.30,"-5,471","13,445",-29%,"-$269,714",-1,-1,-7,
91,D,2017-03-03 16:44:39,2017-03-01,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$49.77,"-2,500","13,359",-16%,"-$124,426",-1,-1,-8,
92,D,2017-02-17 16:08:43,2017-02-15,BBT,Henson Christopher L,"Pres, COO",S - Sale+OE,$48.11,"-73,776","199,911",-27%,"-$3,549,017",0,0,-4,
93,D,2017-02-15 16:26:16,2017-02-13,BBT,Qubein Nido R,Dir,S - Sale+OE,$47.23,"-4,672","65,710",-7%,"-$220,667",-1,0,-2,
94,D,2017-02-15 16:26:11,2017-02-13,BBT,Banner Jennifer S,Dir,S - Sale+OE,$47.19,"-7,893","29,516",-21%,"-$372,490",-1,0,-2,
95,D,2017-01-30 14:59:42,2017-01-26,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale+OE,$47.19,"-13,465","14,588",-48%,"-$635,369",-1,-1,+3,
96,D,2017-01-27 15:07:22,2017-01-25,BBT,Standridge Brantley J,Sr. Exec. VP,S - Sale+OE,$46.59,"-25,626","28,318",-48%,"-$1,193,974",-1,-3,+3,
97,D,2017-01-26 17:10:43,2017-01-24,BBT,Weaver David Hudson,Sr. EVP,S - Sale+OE,$46.21,"-14,657","28,173",-34%,"-$677,297",-1,-3,+3,
98,D,2017-01-26 17:03:01,2017-01-24,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$45.51,"-290,356","453,903",-39%,"-$13,214,392",-1,-3,+3,
99,D,2017-01-25 17:29:55,2017-01-23,BBT,Johnson Robert Jerome Jr,"S.E.V.P, Secretary, Gen. Couns",S - Sale+OE,$45.63,"-8,257","10,180",-45%,"-$376,735",+1,-2,+4,
100,D,2017-01-25 17:29:52,2017-01-23,BBT,Henson Christopher L,COO,S - Sale+OE,$45.38,"-181,247","198,975",-48%,"-$8,225,025",+1,-2,+4,
101,D,2017-01-25 17:29:48,2017-01-23,BBT,Bible Daryl N.,CFO,S - Sale+OE,$45.27,"-101,902","106,339",-49%,"-$4,612,788",+1,-2,+4,
102,D,2017-01-25 17:29:45,2017-01-23,BBT,Wilson Donta L,Sr. Exec. VP,S - Sale+OE,$45.42,"-8,287","25,703",-24%,"-$376,433",+1,-2,+4,
103,D,2017-01-25 17:29:41,2017-01-23,BBT,Godwin Jimmy D,Sr. Exec. VP,S - Sale+OE,$45.47,"-7,522","8,352",-47%,"-$341,991",+1,-2,+4,
104,DM,2017-01-25 17:29:37,2017-01-23,BBT,Bradley W Bennett,Sr. EVP,S - Sale+OE,$45.40,"-28,996","30,935",-48%,"-$1,316,360",+1,-2,+4,
105,D,2017-01-25 17:29:34,2017-01-23,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$45.28,"-132,566","73,284",-64%,"-$6,001,986",+1,-2,+4,
106,D,2017-01-25 17:29:30,2017-01-23,BBT,Duck Barbara F,Sr. EVP,S - Sale+OE,$45.28,"-160,595","104,669",-61%,"-$7,271,404",+1,-2,+4,
107,D,2017-01-25 17:29:26,2017-01-23,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$45.41,"-92,793","107,396",-46%,"-$4,213,637",+1,-2,+4,
108,D,2017-01-25 17:29:23,2017-01-23,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$45.35,"-39,079","63,854",-38%,"-$1,772,389",+1,-2,+4,
109,DM,2016-12-27 17:11:07,2016-12-22,BBT,Williams Stephen T,Dir,S - Sale+OE,$46.09,"-1,188,253","388,429",-75%,"-$54,767,718",-1,-2,-1,
110,D,2016-12-27 15:31:16,2016-12-22,BBT,Qubein Nido R,Dir,S - Sale+OE,$47.28,"-10,904","65,710",-14%,"-$515,577",0,-1,-1,
111,D,2016-11-15 15:15:22,2016-11-14,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale+OE,$42.21,"-9,012","14,568",-38%,"-$380,388",0,+4,+9,
112,D,2016-11-10 15:53:52,2016-11-09,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale+OE,$40.36,"-7,047","14,568",-33%,"-$284,418",+2,+5,+16,+7
113,D,2016-11-07 13:24:27,2016-11-03,BBT,Banner Jennifer S,Dir,S - Sale+OE,$38.55,"-10,082","29,516",-25%,"-$388,702",+3,+10,+21,+15
114,D,2016-11-01 16:12:33,2016-10-28,BBT,Standridge Brantley J,Sr. Exec. VP,S - Sale+OE,$39.13,"-19,873","28,273",-41%,"-$777,553",-1,+1,+17,+15
115,D,2016-10-31 17:15:10,2016-10-27,BBT,Qubein Nido R,Dir,S - Sale+OE,$39.37,"-20,000","76,594",-21%,"-$787,398",0,-2,+14,+12
116,,2016-10-31 14:02:40,2016-10-27,BBT,Faulkner James A,Dir,S - Sale,$39.29,"-2,616","40,929",-6%,"-$102,783",0,-2,+14,+13
117,,2016-09-02 15:10:01,2016-09-01,BBT,Henry I. Patricia,Dir,S - Sale,$38.13,"-1,000","16,452",-6%,"-$38,130",0,0,-2,+28
118,D,2016-09-01 14:59:37,2016-08-30,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$38.25,"-162,415","447,695",-27%,"-$6,212,650",0,-1,-2,+28
119,D,2016-08-31 10:59:27,2016-08-29,BBT,Bradley W Bennett,Sr. EVP,S - Sale+OE,$38.11,"-5,000","32,940",-13%,"-$190,550",0,-1,-3,+28
120,D,2016-08-26 15:17:53,2016-08-25,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$37.83,"-2,448","13,484",-15%,"-$92,616",0,+1,-2,+29
121,DM,2016-08-26 14:29:39,2016-08-24,BBT,Bible Daryl N.,CFO,S - Sale+OE,$38.09,"-44,293","106,339",-29%,"-$1,686,916",0,+1,-2,+29
122,D,2016-08-26 14:12:26,2016-08-25,BBT,Weaver David Hudson,Sr. EVP,S - Sale+OE,$37.78,"-10,909","27,862",-28%,"-$412,175",0,+1,-2,+29
123,D,2016-08-11 13:59:58,2016-08-09,BBT,Brown Ricky,Sr. EVP,S - Sale+OE,$38.01,"-73,295","191,849",-28%,"-$2,785,708",0,+1,+3,+27
124,D,2016-08-11 13:41:41,2016-08-09,BBT,Henson Christopher L,COO,S - Sale+OE,$38.04,"-73,295","197,997",-27%,"-$2,787,834",0,+1,+3,+27
125,D,2016-07-27 16:27:40,2016-07-25,BBT,Duck Barbara F,Sr. EVP,S - Sale+OE,$36.79,"-29,976","104,370",-22%,"-$1,102,934",0,-2,+3,+29
126,D,2016-07-27 16:16:23,2016-07-25,BBT,King Kelly S,"COB, CEO",S - Sale+OE,$36.76,"-46,216","447,695",-9%,"-$1,699,002",0,-2,+3,+29
127,D,2016-05-31 16:11:14,2016-05-27,BBT,Banner Jennifer S,Dir,S - Sale+OE,$36.26,"-1,545","29,516",-5%,"-$56,021",+1,+1,-6,+25
128,D,2016-05-26 16:15:03,2016-05-24,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$35.55,"-8,500","63,871",-12%,"-$302,190",+1,+2,-4,+25
129,D,2016-05-25 14:13:25,2016-05-23,BBT,Weaver David Hudson,Sr. EVP,S - Sale+OE,$35.05,"-4,000","27,672",-13%,"-$140,200",+2,+3,+4,+28
130,D,2016-05-19 16:48:25,2016-05-17,BBT,Wiggs Steven B,Sr. Exec. VP,S - Sale+OE,$33.83,"-21,435","19,534",-52%,"-$725,088",0,+4,+2,+25
131,DM,2016-05-06 16:42:52,2016-05-06,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$34.02,"-15,100","72,890",-17%,"-$513,685",-1,0,+9,+15
132,D,2016-05-02 14:32:01,2016-04-28,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$35.73,"-2,500","15,881",-14%,"-$89,319",0,-4,+4,+13
133,,2016-03-23 15:50:45,2016-03-21,BBT,Henry I. Patricia,Dir,S - Sale,$34.50,"-2,800","17,388",-14%,"-$96,600",-1,-3,+2,+12
134,DM,2015-11-12 16:25:06,2015-11-10,BBT,Williams Cynthia A,Sr. EVP,S - Sale+OE,$38.57,"-3,271","27,485",-11%,"-$126,155",-1,+1,-3,-11
135,D,2015-11-10 16:58:52,2015-11-06,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$39.10,"-7,311","86,209",-8%,"-$285,827",0,-1,-3,-10
136,D,2015-11-06 16:32:47,2015-11-04,BBT,Wiggs Steven B,Sr. Exec. VP,S - Sale+OE,$37.82,"-12,000","35,151",-25%,"-$453,840",-1,-3,0,-13
137,D,2015-11-05 16:08:11,2015-11-03,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$37.77,"-6,000","69,657",-8%,"-$226,623",+2,+1,+3,-10
138,D,2015-11-03 15:29:47,2015-10-30,BBT,Bible Daryl N.,CFO,S - Sale+OE,$37.27,"-34,496","105,498",-25%,"-$1,285,807",0,+2,+3,-8
139,D,2015-11-02 16:04:47,2015-10-29,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale+OE,$37.92,"-6,000","13,618",-31%,"-$227,520",0,+3,+4,-7
140,,2015-09-04 11:48:02,2015-09-02,BBT,Welch Edwin H,Dir,P - Purchase,$35.79,"+3,600","23,362",+18%,"+$128,837",-2,0,0,-4
141,D,2015-09-02 16:08:47,2015-08-31,BBT,Bible Daryl N.,CFO,S - Sale+OE,$36.85,"-13,870","105,498",-12%,"-$511,055",+2,+1,-1,-3
142,D,2015-08-31 16:04:54,2015-08-28,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$37.15,-750,"14,818",-5%,"-$27,863",-4,-3,-5,-8
143,D,2015-08-21 16:36:33,2015-08-19,BBT,Bible Daryl N.,CFO,S - Sale+OE,$40.00,"-1,265","105,498",-1%,"-$50,600",-5,-1,-5,-11
144,D,2015-08-21 16:15:37,2015-08-19,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$39.85,"-68,088","105,696",-39%,"-$2,713,504",-5,-1,-5,-11
145,D,2015-05-22 16:20:21,2015-05-20,BBT,Brown Ricky,Sr. EVP,S - Sale+OE,$39.56,"-26,110","224,365",-10%,"-$1,032,901",0,0,+5,-1
146,DM,2015-05-21 16:10:38,2015-05-19,BBT,Henson Christopher L,COO,S - Sale+OE,$39.68,"-39,827","229,773",-15%,"-$1,580,487",0,+1,+4,-3
147,D,2015-05-20 16:15:27,2015-05-18,BBT,Wiggs Steven B,Sr. Exec. VP,S - Sale+OE,$39.22,"-40,696","65,040",-38%,"-$1,596,138",0,+1,+4,-3
148,D,2015-05-08 16:34:07,2015-05-06,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$38.88,"-25,312","131,190",-16%,"-$984,227",0,+1,+4,-2
149,DM,2015-05-07 16:50:32,2015-05-05,BBT,Goodrich Donna C,Sr. EVP,S - Sale+OE,$38.76,"-15,000","110,825",-12%,"-$581,448",+1,+2,+5,-1
150,D,2015-05-06 16:33:09,2015-05-04,BBT,Johnson Robert Jerome Jr,"S.E.V.P, Secretary, Gen. Couns",S - Sale+OE,$38.90,"-4,868","8,317",-37%,"-$189,341",0,+1,+3,-1
151,D,2015-05-05 16:19:35,2015-05-01,BBT,Powell Cynthia B,"Corp. Controller, EVP",S - Sale+OE,$38.44,"-5,438","23,419",-19%,"-$209,058",-1,0,+3,-3
152,DM,2015-05-04 16:22:34,2015-04-30,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$38.29,"-23,196","83,495",-22%,"-$888,064",0,0,+2,-2
153,D,2015-05-01 16:29:33,2015-04-29,BBT,Wiggs Steven B,Sr. Exec. VP,S - Sale+OE,$38.19,"-23,756","65,040",-27%,"-$907,244",+2,0,+3,0
154,D,2015-03-10 15:52:20,2015-03-06,BBT,Boyer K. David Jr.,Dir,S - Sale+OE,$38.53,-750,"15,531",-5%,"-$28,898",-3,+2,+1,-6
155,D,2014-12-22 16:20:08,2014-12-19,BBT,Qubein Nido R,Dir,S - Sale+OE,$38.42,-707,"116,610",-1%,"-$27,160",+1,+2,-5,+9
156,D,2014-12-19 16:24:45,2014-12-18,BBT,Deal Ronald E,Dir,S - Sale+OE,$38.02,-990,"50,198",-2%,"-$37,642",+1,+2,-7,+9
157,D,2014-11-26 15:09:10,2014-11-25,BBT,Qubein Nido R,Dir,S - Sale+OE,$37.96,"-15,000","116,501",-11%,"-$569,328",0,0,+3,+5
158,D,2014-08-04 14:43:49,2014-07-31,BBT,Yates William Rufus,Sr. EVP,S - Sale+OE,$37.27,"-5,300","90,165",-6%,"-$197,536",0,-1,+3,-1
159,D,2014-08-04 14:43:48,2014-07-31,BBT,Starnes Clarke R III,Sr. EVP,S - Sale+OE,$37.52,"-67,331","158,704",-30%,"-$2,526,454",0,-1,+3,-1
