,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
11,DM,2021-04-28 18:18:18,2021-04-26,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$238.96,"-8,913","2,357",-79%,"-$2,129,812",,,,
12,D,2021-04-26 16:34:32,2021-04-22,SNA,Miller Richard Thomas,"VP, GC, Secretary",S - Sale+OE,$239.43,"-2,250","1,378",-62%,"-$538,718",,,,
13,D,2021-04-12 17:07:56,2021-04-09,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$235.23,"-5,711","45,543",-11%,"-$1,343,381",,,,
14,DM,2021-04-07 16:48:59,2021-04-05,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$235.13,"-20,040","45,543",-31%,"-$4,712,023",,,,
15,DM,2021-03-29 17:31:55,2021-03-26,SNA,Strege Richard K,"VP, Controller",S - Sale+OE,$229.93,"-5,000","2,071",-71%,"-$1,149,624",,,,
16,D,2021-03-12 17:00:13,2021-03-11,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$216.62,"-1,852","58,554",-3%,"-$401,175",,,,
17,D,2021-03-10 16:42:21,2021-03-09,SNA,Lemerand June C,"VP, CIO",S - Sale+OE,$217.35,"-1,620","1,055",-61%,"-$352,108",,,,
18,D,2021-02-25 17:03:35,2021-02-24,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$201.15,"-21,000","45,543",-32%,"-$4,224,171",,,,
19,D,2021-02-25 16:59:44,2021-02-24,SNA,Strege Richard K,"VP, Controller",S - Sale+OE,$200.00,"-1,533","2,070",-43%,"-$306,600",,,,
20,D,2021-02-25 16:56:01,2021-02-24,SNA,Miller Richard Thomas,"VP, GC, Secretary",S - Sale+OE,$199.43,"-1,250","1,377",-48%,"-$249,288",,,,
21,D,2021-02-25 16:51:04,2021-02-24,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$205.06,"-43,500","2,357",-95%,"-$8,919,906",,,,
22,D,2021-02-23 17:01:17,2021-02-19,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$194.41,"-21,000","45,543",-32%,"-$4,082,554",,,,
23,D,2021-02-23 16:56:34,2021-02-19,SNA,Strege Richard K,"VP, Controller",S - Sale+OE,$195.00,"-1,534","2,070",-43%,"-$299,130",,,,
24,D,2021-02-23 16:53:21,2021-02-19,SNA,Miller Richard Thomas,"VP, GC, Secretary",S - Sale+OE,$194.04,"-1,000","1,377",-42%,"-$194,040",,,,
25,D,2021-02-01 16:54:50,2021-01-28,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$190.79,"-13,500","5,605",-71%,"-$2,575,716",,,,
26,D,2021-02-01 16:50:23,2021-01-28,SNA,Chambers Timothy L,"SVP, Pres - Tools",S - Sale+OE,$190.25,"-6,000","10,453",-36%,"-$1,141,522",,,,
27,D,2020-12-22 17:10:41,2020-12-21,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$168.11,"-26,591","549,815",-5%,"-$4,470,327",,,,
28,D,2020-12-16 16:29:00,2020-12-15,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$174.76,"-12,981","56,125",-19%,"-$2,268,496",,,,
29,D,2020-11-24 16:54:32,2020-11-23,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$175.23,"-7,292","44,067",-14%,"-$1,277,787",,,,
30,DM,2020-11-18 17:50:20,2020-11-16,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$175.04,"-6,529","44,067",-13%,"-$1,142,808",,,,
31,D,2020-11-12 16:54:18,2020-11-09,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$176.23,"-12,909","44,067",-23%,"-$2,274,887",,,,
32,D,2020-11-12 16:50:10,2020-11-09,SNA,Strege Richard K,"VP, Controller",S - Sale+OE,$177.00,"-4,800","1,777",-73%,"-$849,600",,,,
33,D,2020-11-12 16:45:15,2020-11-09,SNA,Miller Richard Thomas,"VP, GC, Secretary",S - Sale+OE,$174.90,"-1,000","1,166",-46%,"-$174,900",,,,
34,DM,2020-10-26 17:14:29,2020-10-22,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$170.39,"-15,270","44,667",-25%,"-$2,601,851",,,,
35,D,2020-10-26 17:10:56,2020-10-22,SNA,Miller Richard Thomas,"VP, GC, Secretary",S - Sale+OE,$168.53,"-2,136","1,166",-65%,"-$359,987",,,,
36,D,2020-10-26 17:04:07,2020-10-22,SNA,Chambers Timothy L,"SVP, Pres - Tools",S - Sale+OE,$169.00,"-5,000","10,053",-33%,"-$845,000",,,,
37,D,2020-10-07 16:56:12,2020-10-06,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$160.00,"-1,000","4,961",-17%,"-$160,000",,,,
38,D,2020-08-11 17:04:42,2020-08-10,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$150.25,"-27,566","534,749",-5%,"-$4,141,764",,,,
39,D,2020-06-19 16:47:23,2020-06-18,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$135.05,"-28,628","520,664",-5%,"-$3,866,302",,,,
40,D,2020-02-14 17:05:59,2020-02-14,SNA,Lehman William Dudley,Dir,S - Sale+OE,$155.20,-422,"10,007",-4%,"-$65,495",,,,
41,D,2020-02-10 16:56:44,2020-02-07,SNA,Chambers Timothy L,"SVP, Pres - Tools",S - Sale+OE,$156.54,"-4,320","9,736",-31%,"-$676,235",,,,
42,D,2019-12-30 16:43:14,2019-12-26,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$168.66,"-19,293","504,243",-4%,"-$3,253,967",,,,
43,DM,2019-12-16 17:58:06,2019-12-13,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$171.29,"-6,480","47,594",-12%,"-$1,109,982",,,,
44,D,2019-12-16 17:23:30,2019-12-12,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$170.63,"-21,000","42,829",-33%,"-$3,583,196",,,,
45,D,2019-12-16 17:20:59,2019-12-12,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$170.00,-897,"5,144",-15%,"-$152,490",,,,
46,D,2019-10-25 16:39:17,2019-10-23,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$165.00,-777,"6,040",-11%,"-$128,205",,,,
47,D,2019-09-20 16:50:45,2019-09-19,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$155.46,"-19,675","488,151",-4%,"-$3,058,752",,,,
48,D,2019-07-22 18:29:14,2019-07-22,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$150.40,"-2,800",128,-96%,"-$421,126",,,,
49,D,2019-06-20 16:57:13,2019-06-19,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$164.60,"-19,403","474,490",-4%,"-$3,193,793",,,,
50,D,2019-04-22 17:24:13,2019-04-18,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$169.75,"-21,000","43,426",-33%,"-$3,564,750",,,,
51,D,2019-03-21 17:59:21,2019-03-21,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$156.68,"-11,783","460,555",-2%,"-$1,846,121",,,,
52,D,2019-02-21 20:57:51,2019-02-20,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$158.80,"-26,500","6,639",-80%,"-$4,208,060",,,,
53,D,2019-02-15 17:09:58,2019-02-15,SNA,Lehman William Dudley,Dir,S - Sale+OE,$157.19,-387,"9,609",-4%,"-$60,833",,,,
54,D,2018-12-28 16:49:36,2018-12-27,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$140.80,"-22,433","440,628",-5%,"-$3,158,663",,,,
55,D,2018-08-23 16:45:46,2018-08-22,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$177.89,"-6,480","44,525",-13%,"-$1,152,737",,,,
56,D,2018-08-08 17:00:37,2018-08-07,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$170.03,"-4,291","5,457",-44%,"-$729,597",,,,
57,D,2018-08-08 16:58:45,2018-08-07,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$169.79,"-21,624","423,058",-5%,"-$3,671,443",,,,
58,D,2018-07-23 16:45:14,2018-07-19,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$172.00,"-35,500",793,-98%,"-$6,106,000",,,,
59,D,2018-06-20 16:36:31,2018-06-19,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$157.88,"-21,921","404,679",-5%,"-$3,460,896",,,,
60,D,2018-06-11 16:42:44,2018-06-07,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$156.35,"-14,000","9,385",-60%,"-$2,188,828",,,,
61,D,2018-06-06 16:48:30,2018-06-05,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$153.36,"-42,000","44,046",-49%,"-$6,441,250",,,,
62,D,2018-02-27 18:02:47,2018-02-26,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$160.40,"-96,000","41,194",-70%,"-$15,398,520",,,,
63,D,2018-02-20 17:29:14,2018-02-20,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$159.93,"-5,743","44,046",-12%,"-$918,460",,,,
64,D,2018-02-16 17:35:41,2018-02-16,SNA,Jones Nathan J,Dir,S - Sale+OE,$162.47,-774,"2,210",-26%,"-$125,750",,,,
65,D,2018-02-12 18:22:57,2018-02-12,SNA,Lehman William Dudley,Dir,S - Sale+OE,$160.60,-387,"8,376",-4%,"-$62,152",,,,
66,D,2018-02-12 18:20:57,2018-02-12,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$160.11,"-2,091",0,-100%,"-$334,797",,,,
67,D,2018-01-02 19:27:50,2017-12-28,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$174.55,"-20,680","378,857",-5%,"-$3,609,699",,,,
68,DM,2017-08-04 16:45:21,2017-08-02,SNA,Gillis Ruth Ann M,Dir,P - Purchase,$152.59,+265,"4,365",+6%,"+$40,435",,,,
69,D,2017-07-24 17:48:47,2017-07-24,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$147.54,"-18,418","7,861",-70%,"-$2,717,443",,,,
70,D,2017-04-25 17:03:49,2017-04-24,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$174.88,"-42,000","44,696",-48%,"-$7,344,892",-3,-4,,
71,D,2017-04-25 17:01:35,2017-04-24,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$176.54,"-12,459","7,027",-64%,"-$2,199,525",-3,-4,,
72,D,2017-03-10 17:20:03,2017-03-09,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$169.20,"-2,200","8,186",-21%,"-$372,240",+1,+2,-3,
73,D,2017-03-03 17:14:16,2017-03-01,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$173.67,-300,"8,186",-4%,"-$52,102",-1,-1,-1,
74,D,2017-03-02 16:45:08,2017-03-01,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$172.63,"-2,500","2,523",-50%,"-$431,577",0,-1,-2,
75,D,2017-03-02 16:43:42,2017-03-01,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$172.89,"-20,453","357,014",-5%,"-$3,536,047",0,-1,-2,
76,D,2017-03-02 16:42:05,2017-03-01,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$173.29,"-6,480","40,233",-14%,"-$1,122,917",0,-1,-2,
77,D,2017-02-23 17:19:10,2017-02-22,SNA,Jones Nathan J,Dir,S - Sale+OE,$170.45,-825,"2,209",-27%,"-$140,620",0,+1,-3,
78,D,2017-02-21 17:14:17,2017-02-16,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$175.27,"-1,200","8,486",-12%,"-$210,323",0,0,-1,
79,D,2017-02-21 17:10:42,2017-02-16,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$173.46,"-10,500","8,582",-55%,"-$1,821,322",0,0,-1,
80,D,2017-02-13 18:14:34,2017-02-13,SNA,Lehman William Dudley,Dir,S - Sale+OE,$171.88,-412,"8,763",-4%,"-$70,814",+1,0,-1,
81,D,2017-02-13 18:12:20,2017-02-13,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$171.85,-250,"8,657",-3%,"-$42,962",+1,0,-1,
82,D,2017-01-04 17:23:12,2017-01-03,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$171.42,"-1,700","38,068",-4%,"-$291,414",-1,+2,-3,
83,D,2016-12-07 16:47:17,2016-12-06,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$168.10,"-3,812","1,519",-71%,"-$640,800",0,0,0,
84,D,2016-11-22 17:43:03,2016-11-22,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$170.10,"-20,544","322,967",-6%,"-$3,494,604",-1,-2,+2,
85,D,2016-11-22 17:05:22,2016-11-21,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$168.09,"-20,000","33,562",-37%,"-$3,361,859",-1,-2,+2,
86,DM,2016-11-10 17:45:32,2016-11-09,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$163.54,"-4,833","1,937",-71%,"-$790,386",0,0,+6,+3
87,D,2016-10-25 16:49:08,2016-10-24,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$160.30,-500,"7,027",-7%,"-$80,151",-1,-2,+9,+9
88,DM,2016-09-08 18:29:52,2016-09-07,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$151.60,"-42,000","37,420",-53%,"-$6,367,294",-2,-3,+1,+12
89,D,2016-08-29 16:35:03,2016-08-24,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$155.00,-500,"7,527",-6%,"-$77,500",0,-1,-3,+10
90,D,2016-08-19 17:45:21,2016-08-18,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$153.30,"-2,000","33,524",-6%,"-$306,590",0,+1,-3,+13
91,D,2016-07-27 17:07:39,2016-07-26,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$157.97,"-3,500","5,324",-40%,"-$552,882",0,-1,0,+16
92,D,2016-05-17 17:55:01,2016-05-17,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$164.71,"-10,417","8,027",-56%,"-$1,715,777",0,-1,-6,+2
93,D,2016-04-26 18:54:14,2016-04-25,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$161.22,"-6,000",0,-100%,"-$967,339",+1,-1,+2,-1
94,D,2016-03-10 18:09:17,2016-03-10,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$150.13,"-25,559","310,497",-8%,"-$3,837,147",+2,+4,+5,+1
95,D,2016-03-07 16:49:40,2016-03-04,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$154.95,"-4,500","9,444",-32%,"-$697,270",-1,-1,0,0
96,D,2016-03-04 16:27:49,2016-03-03,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$154.09,"-7,290","7,723",-49%,"-$1,123,349",0,-2,+1,0
97,DM,2016-03-02 17:38:38,2016-03-01,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$150.32,"-2,000","9,444",-17%,"-$300,638",+2,+1,+4,+4
98,D,2016-02-23 19:07:19,2016-02-22,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$146.77,"-6,480","36,197",-15%,"-$951,045",+1,0,+8,+7
99,D,2016-02-19 17:14:22,2016-02-19,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$145.40,"-3,155","8,810",-26%,"-$458,736",+1,0,+7,+7
100,D,2016-02-18 20:42:41,2016-02-18,SNA,Stebbins Donald J,Dir,P - Purchase,$144.88,"+1,500","3,285",+84%,"+$217,320",0,+1,+8,+6
101,D,2016-02-16 17:23:10,2016-02-16,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$141.66,"-10,965","37,420",-23%,"-$1,553,300",+1,+4,+10,+9
102,D,2016-02-16 17:14:16,2016-02-16,SNA,Lehman William Dudley,Dir,S - Sale+OE,$142.49,-480,"8,401",-5%,"-$68,397",+1,+4,+10,+9
103,D,2016-02-16 17:04:03,2016-02-16,SNA,Jones Nathan J,Dir,S - Sale+OE,$142.62,-960,"2,260",-30%,"-$136,915",+1,+4,+10,+9
104,D,2016-02-16 16:47:55,2016-02-12,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$140.30,-57,"36,197",0%,"-$7,997",+1,+4,+10,+9
105,D,2016-01-05 17:15:52,2016-01-05,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$168.94,-865,"33,312",-3%,"-$146,133",0,-3,-9,-7
106,D,2015-07-28 17:35:56,2015-07-27,SNA,Boyd Iain,VP - HR,S - Sale+OE,$158.33,"-17,179","8,801",-66%,"-$2,719,875",+2,+2,-6,-1
107,D,2015-06-11 17:02:09,2015-06-10,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$157.96,"-2,500","1,937",-56%,"-$394,904",-1,0,+2,+9
108,D,2015-05-15 17:41:07,2015-05-14,SNA,Jones Nathan J,Dir,S - Sale+OE,$157.20,"-2,730","2,395",-53%,"-$429,149",0,+1,0,+9
109,D,2015-05-11 17:10:39,2015-05-08,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$155.24,"-1,685","8,000",-17%,"-$261,571",0,+1,0,+10
110,DM,2015-05-07 16:51:40,2015-05-05,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$152.12,"-42,000","38,935",-52%,"-$6,389,028",+1,+2,+2,+10
111,D,2015-04-29 17:25:01,2015-04-27,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$153.33,"-12,814","9,013",-59%,"-$1,964,776",-1,+1,+5,+9
112,D,2015-03-03 16:45:29,2015-03-02,SNA,Fiedler John F,Dir,S - Sale+OE,$147.94,-725,"10,342",-7%,"-$107,257",0,-1,-1,+9
113,D,2015-03-03 16:43:52,2015-03-02,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$148.05,"-12,480","28,602",-30%,"-$1,847,612",0,-1,-1,+9
114,D,2015-02-24 17:11:58,2015-02-24,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$146.40,-869,"9,650",-8%,"-$127,222",+1,+1,-3,+10
115,D,2015-02-23 16:34:14,2015-02-20,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$145.61,"-25,303","268,509",-9%,"-$3,684,480",+1,+1,-2,+15
116,D,2015-02-23 16:31:42,2015-02-20,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$145.41,"-6,480","30,744",-17%,"-$942,224",+1,+1,-2,+15
117,D,2015-02-17 17:54:28,2015-02-17,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$145.79,"-2,333","1,937",-55%,"-$340,129",0,+1,-1,+16
118,DM,2015-02-17 17:52:09,2015-02-13,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$145.38,"-10,500","10,519",-50%,"-$1,526,478",0,+1,-1,+16
119,D,2015-02-17 17:50:21,2015-02-17,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$144.67,"-7,101","38,933",-15%,"-$1,027,270",0,+1,-1,+16
120,D,2015-02-17 16:33:40,2015-02-13,SNA,Lehman William Dudley,Dir,S - Sale+OE,$144.41,-618,"8,056",-7%,"-$89,245",0,+1,-1,+16
121,D,2015-02-11 17:04:33,2015-02-10,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$142.06,"-2,000","1,937",-51%,"-$284,113",+1,+2,+1,+17
122,D,2015-02-10 17:14:22,2015-02-09,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$141.31,"-6,409","9,650",-40%,"-$905,628",0,+2,0,+19
123,D,2015-01-06 18:07:35,2015-01-05,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$135.24,-500,"11,827",-4%,"-$67,620",+1,0,-1,+21
124,D,2015-01-06 18:03:21,2015-01-05,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$135.55,"-1,100","232,443",0%,"-$149,106",+1,0,-1,+21
125,D,2015-01-06 18:01:55,2015-01-05,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$135.24,-800,"26,869",-3%,"-$108,192",+1,0,-1,+21
126,D,2014-11-07 18:17:52,2014-11-06,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$135.18,-500,"9,612",-5%,"-$67,588",0,0,+1,+16
127,D,2014-10-30 17:35:05,2014-10-30,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$130.54,"-3,334","1,937",-63%,"-$435,227",+1,+3,+4,+17
128,D,2014-10-30 17:24:58,2014-10-29,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$129.17,"-2,620","26,154",-9%,"-$338,416",+1,+3,+4,+17
129,DM,2014-08-18 17:15:30,2014-08-15,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$125.00,-856,"10,077",-8%,"-$107,000",0,0,+1,+17
130,DM,2014-07-30 17:12:19,2014-07-28,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$125.01,"-1,144","10,933",-9%,"-$143,014",-2,-3,+2,+8
131,,2014-07-24 16:29:12,2014-07-23,SNA,Gillis Ruth Ann M,Dir,P - Purchase,$123.53,"+1,000","1,000",New,"+$123,533",+1,0,+2,+10
132,D,2014-06-04 16:23:02,2014-06-02,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$117.63,"-40,000","32,772",-55%,"-$4,705,360",0,+2,+3,+16
133,D,2014-05-30 16:38:07,2014-05-29,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$117.07,"-8,333","29,611",-22%,"-$975,528",0,0,+1,+17
134,D,2014-05-28 16:44:41,2014-05-27,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$116.73,"-11,200","10,736",-51%,"-$1,307,403",0,0,+1,+17
135,D,2014-05-15 17:15:11,2014-05-13,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$117.10,"-1,300","10,736",-11%,"-$152,230",+1,+2,+3,+20
136,D,2014-03-04 17:34:55,2014-03-03,SNA,Fiedler John F,Dir,S - Sale+OE,$111.42,-950,"9,768",-9%,"-$105,852",0,0,+1,+12
137,D,2014-03-03 16:56:41,2014-02-28,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$112.38,"-6,500","11,978",-35%,"-$730,440",+1,+2,+2,+13
138,D,2014-02-26 18:46:55,2014-02-26,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$109.68,"-22,165","218,527",-9%,"-$2,430,944",+1,+3,+1,+16
139,D,2014-02-26 18:45:37,2014-02-26,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$110.20,"-4,667","1,937",-71%,"-$514,288",+1,+3,+1,+16
140,D,2014-02-26 18:43:40,2014-02-26,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$109.75,"-4,320","24,192",-15%,"-$474,130",+1,+3,+1,+16
141,D,2014-02-18 16:41:03,2014-02-14,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$109.05,"-18,929","32,770",-37%,"-$2,064,168",-1,0,+3,+14
142,D,2014-02-18 16:31:46,2014-02-14,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$108.65,"-2,000","24,192",-8%,"-$217,291",-1,0,+3,+14
143,D,2014-02-18 16:25:52,2014-02-14,SNA,Moreno Jeanne M,"VP, CIO",S - Sale+OE,$109.14,"-3,248","13,978",-19%,"-$354,476",-1,0,+3,+14
144,D,2014-02-18 16:23:55,2014-02-18,SNA,Lehman William Dudley,Dir,S - Sale+OE,$109.43,-746,"7,714",-9%,"-$81,635",-1,0,+3,+14
145,D,2014-02-18 16:03:15,2014-02-14,SNA,Boyd Iain,VP - HR,S - Sale+OE,$108.65,"-4,788",976,-83%,"-$520,227",-1,0,+3,+14
146,D,2014-02-12 17:18:12,2014-02-11,SNA,Moreno Jeanne M,VP - CIO,S - Sale+OE,$107.86,"-11,752","13,971",-46%,"-$1,267,602",0,-1,+1,+13
147,D,2013-07-22 16:39:57,2013-07-22,SNA,Rensi Edward H,Dir,S - Sale+OE,$96.07,"-1,990","7,432",-21%,"-$191,183",0,-1,+1,+14
148,D,2013-05-31 18:22:01,2013-05-31,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$91.72,"-2,424","19,322",-11%,"-$222,333",+1,0,-2,+18
149,D,2013-05-22 17:19:34,2013-05-21,SNA,Boyd Iain,VP - HR,S - Sale+OE,$91.51,"-6,968",966,-88%,"-$637,645",0,0,-2,+17
150,D,2013-05-15 17:33:03,2013-05-15,SNA,Johnsen Constance,"VP, Controller",S - Sale+OE,$92.76,"-1,666","1,937",-46%,"-$154,540",-2,0,-2,+14
