,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
49,DM,2020-02-24 19:46:33,2020-02-20,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$206.50,"-171,956","736,201",-19%,"-$35,509,574",,,,
50,D,2019-11-12 16:50:52,2019-11-08,ECL,Marsh Laurie M,EVP - HR,S - Sale+OE,$191.56,"-14,010","11,283",-55%,"-$2,683,718",,,,
51,D,2019-09-13 17:30:43,2019-09-12,ECL,Brown Darrell R,"EVP, Pres - Global Industrial",S - Sale+OE,$198.09,"-12,678","8,383",-60%,"-$2,511,423",,,,
52,,2019-08-20 18:10:35,2019-08-19,ECL,Brown Darrell R,"EVP, Pres - Global Industrial",S - Sale,$207.95,"-2,280","8,061",-22%,"-$474,126",,,,
53,D,2019-08-02 17:12:53,2019-08-01,ECL,Blanco Alex N,"EVP, Chief Supply Chain Off",S - Sale+OE,$203.07,"-51,400","8,025",-86%,"-$10,437,695",,,,
54,,2019-06-17 20:28:14,2019-06-14,ECL,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale,$198.17,"-10,000","14,934",-40%,"-$1,981,730",,,,
55,D,2019-06-14 16:47:05,2019-06-13,ECL,Reich Victoria,Dir,S - Sale+OE,$199.25,"-1,500","19,487",-7%,"-$298,869",,,,
56,,2019-06-10 16:48:53,2019-06-06,ECL,Biller Leslie S,Dir,S - Sale,$195.01,"-9,975","49,164",-17%,"-$1,945,245",,,,
57,D,2019-06-07 18:39:13,2019-06-05,ECL,Hickey Michael A,EVP - Special Initiatives,S - Sale+OE,$190.57,"-44,835","34,989",-56%,"-$8,544,234",,,,
58,D,2019-06-07 18:32:42,2019-06-05,ECL,Busch Angela M,"EVP - Corp, Bus Dev",S - Sale+OE,$190.85,"-2,936","18,334",-14%,"-$560,341",,,,
59,D,2019-06-06 17:01:57,2019-06-04,ECL,Berger Larry L,"EVP, CTO",S - Sale+OE,$188.53,"-12,600","29,503",-30%,"-$2,375,478",,,,
60,D,2019-05-30 16:56:56,2019-05-28,ECL,Marsh Laurie M,EVP - HR,S - Sale+OE,$182.04,"-6,300","11,283",-36%,"-$1,146,858",,,,
61,D,2019-05-24 17:11:14,2019-05-22,ECL,Simermeyer Elizabeth A,"EVP - Global MarCom, Life Sci",S - Sale+OE,$183.90,"-3,875","6,546",-37%,"-$712,609",,,,
62,D,2019-05-09 17:51:08,2019-05-07,ECL,Wyant Jill S,"EVP, Pres - Global RGNs, HC",S - Sale+OE,$179.14,"-29,300","17,718",-62%,"-$5,248,692",,,,
63,,2019-05-03 17:32:19,2019-05-02,ECL,Lavandier Bruno,"SVP, Corporate Controller",S - Sale,$183.27,"-2,969","7,732",-28%,"-$544,120",,,,
64,D,2019-03-20 17:22:31,2019-03-18,ECL,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale+OE,$174.39,"-11,600","24,923",-32%,"-$2,022,879",,,,
65,D,2019-03-20 17:16:52,2019-03-18,ECL,Handley Thomas W,"Pres, COO",S - Sale+OE,$174.18,"-72,526","127,643",-36%,"-$12,632,878",,,,
66,,2019-03-15 17:09:36,2019-03-13,ECL,Busch Angela M,"EVP - Corp, Bus Dev",S - Sale,$172.26,"-3,027","20,208",-13%,"-$521,431",,,,
67,D,2019-03-08 18:24:08,2019-03-07,ECL,Reich Victoria,Dir,S - Sale+OE,$170.07,"-4,200","19,267",-18%,"-$714,311",,,,
68,,2019-03-08 18:18:08,2019-03-06,ECL,Maclennan David,Dir,P - Purchase,$171.05,"+1,000","10,954",+10%,"+$171,050",,,,
69,D,2019-03-05 19:17:39,2019-03-04,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$169.08,"-37,200","28,471",-57%,"-$6,289,616",,,,
70,D,2019-03-05 19:13:12,2019-03-01,ECL,Schmechel Daniel J,"CFO, Treasurer",S - Sale+OE,$169.93,"-9,799","164,118",-6%,"-$1,665,173",,,,
71,D,2019-03-05 19:10:29,2019-03-01,ECL,Berger Larry L,"EVP, CTO",S - Sale+OE,$170.35,"-12,212","30,423",-29%,"-$2,080,265",,,,
72,D,2019-03-05 19:06:57,2019-03-01,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$170.14,"-157,125","729,035",-18%,"-$26,732,462",,,,
73,,2018-12-03 17:40:10,2018-11-30,ECL,Biller Leslie S,Dir,S - Sale,$160.40,"-2,811","54,381",-5%,"-$450,884",,,,
74,D,2018-11-09 16:44:05,2018-11-07,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$160.20,"-40,025","675,975",-6%,"-$6,411,925",,,,
75,D,2018-09-14 17:46:50,2018-09-13,ECL,Hickey Michael A,"EVP, Pres - Global Inst",S - Sale+OE,$155.80,"-32,468","43,633",-43%,"-$5,058,579",,,,
76,,2018-09-12 16:56:57,2018-09-10,ECL,Berger Larry L,"EVP, CTO",S - Sale,$153.65,"-9,317","31,163",-23%,"-$1,431,576",,,,
77,D,2018-09-07 17:06:27,2018-09-06,ECL,Mulhere Timothy P,"EVP, Pres - Global Ent Eff",S - Sale+OE,$152.59,"-9,800","21,525",-31%,"-$1,495,421",,,,
78,D,2018-09-05 16:46:49,2018-08-31,ECL,Brown Darrell R,"EVP, Pres - Energy Services",S - Sale+OE,$150.25,"-11,800","10,341",-53%,"-$1,772,997",,,,
79,D,2018-08-29 16:55:00,2018-08-27,ECL,Higgins Arthur J,Dir,S - Sale+OE,$149.76,"-8,700","16,863",-34%,"-$1,302,947",,,,
80,DM,2018-08-10 17:51:03,2018-08-09,ECL,Beck Christophe,"EVP, Pres-Global Nalco Water",S - Sale+OE,$147.83,"-25,500","26,270",-49%,"-$3,769,646",,,,
81,D,2018-08-10 16:58:09,2018-08-09,ECL,Reich Victoria,Dir,S - Sale+OE,$148.40,"-6,700","18,787",-26%,"-$994,247",,,,
82,D,2018-08-06 17:31:42,2018-08-03,ECL,McCormick Michael C.,"EVP, GC, Secretary",S - Sale+OE,$146.45,"-13,400","51,528",-21%,"-$1,962,430",,,,
83,,2018-08-03 17:11:23,2018-08-02,ECL,Maclennan David,Dir,P - Purchase,$146.40,+500,"9,563",+6%,"+$73,198",,,,
84,D,2018-08-03 17:07:47,2018-08-02,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$145.71,"-10,600","24,231",-30%,"-$1,544,537",,,,
85,M,2018-03-16 20:33:15,2018-03-14,ECL,Gates William H III,10%,P - Purchase,$136.83,"+491,499","30,685,554",+2%,"+$67,250,038",,,,
86,D,2018-03-16 16:38:39,2018-03-14,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$137.43,"-4,800","24,222",-17%,"-$659,683",,,,
87,M,2018-03-14 18:08:13,2018-03-12,ECL,Gates William H III,10%,P - Purchase,$136.53,"+369,000","30,194,055",+1%,"+$50,380,860",,,,
88,D,2018-03-14 16:59:46,2018-03-12,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$136.04,"-4,800","24,222",-17%,"-$652,978",,,,
89,,2018-03-13 17:50:36,2018-03-09,ECL,Ettinger Jeffrey M,Dir,P - Purchase,$134.42,"+6,400","11,164",+134%,"+$860,301",,,,
90,M,2018-03-09 20:14:41,2018-03-07,ECL,Gates William H III,10%,P - Purchase,$133.14,"+1,329,162","29,825,055",+5%,"+$176,962,339",,,,
91,D,2017-12-08 17:24:50,2017-12-06,ECL,Mulhere Timothy P,"EVP, Regions Pres",S - Sale+OE,$136.99,"-8,053","17,653",-31%,"-$1,103,180",,,,
92,D,2017-12-08 17:17:26,2017-12-08,ECL,Lavandier Bruno,"SVP, Corporate Controller",S - Sale+OE,$135.71,"-1,250","7,725",-14%,"-$169,634",,,,
93,D,2017-12-07 18:38:34,2017-12-07,ECL,Schmechel Daniel J,CFO,S - Sale+OE,$136.30,"-1,708","140,841",-1%,"-$232,807",,,,
94,D,2017-12-07 18:25:57,2017-12-05,ECL,Hickey Michael A,"EVP, Pres Global Inst.",S - Sale+OE,$137.54,"-19,300","47,295",-29%,"-$2,654,483",,,,
95,D,2017-12-06 17:19:16,2017-12-05,ECL,Handley Thomas W,"Pres, COO",S - Sale+OE,$137.50,"-11,644","122,056",-9%,"-$1,601,097",,,,
96,,2017-12-06 17:11:46,2017-12-04,ECL,Berger Larry L,"EVP, CTO",S - Sale,$137.37,"-5,197","33,180",-14%,"-$713,912",,,,
97,D,2017-12-06 17:06:23,2017-12-06,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$137.09,"-18,000","555,852",-3%,"-$2,467,656",,,,
98,D,2017-12-05 17:26:01,2017-12-01,ECL,Lavandier Bruno,"SVP, Corporate Controller",S - Sale+OE,$134.77,-347,"8,975",-4%,"-$46,765",,,,
99,,2017-11-08 18:00:45,2017-11-06,ECL,Maclennan David,Dir,P - Purchase,$131.77,+450,"8,449",+6%,"+$59,298",,,,
100,,2017-09-15 16:56:16,2017-09-14,ECL,Handley Thomas W,"Pres, COO",S - Sale,$130.63,"-7,397","122,054",-6%,"-$966,233",,,,
101,,2017-08-07 17:29:17,2017-08-03,ECL,Gates William H III,10%,P - Purchase,$132.57,"+75,500","28,495,893",0%,"+$10,009,126",,,,
102,,2017-06-13 17:02:16,2017-06-09,ECL,Taylor Stephen M,"EVP, Pres - Nalco Champion",S - Sale,$133.06,"-23,151","44,466",-34%,"-$3,080,449",,,,
103,D,2017-06-08 16:45:56,2017-06-06,ECL,Lavandier Bruno,"SVP, Corporate Controller",S - Sale+OE,$133.52,"-1,000","7,922",-11%,"-$133,522",,,,
104,D,2017-06-01 17:18:10,2017-05-30,ECL,Hickey Michael A,"EVP, Pres Global Inst.",S - Sale+OE,$131.30,"-13,700","47,631",-22%,"-$1,798,742",,,,
105,D,2017-05-19 16:32:27,2017-05-19,ECL,Beck Christophe,"EVP, Pres-Global Nalco Water",S - Sale+OE,$127.11,"-6,959","22,524",-24%,"-$884,565",,,,
106,D,2017-05-05 16:46:47,2017-05-05,ECL,Casale Carl M,Dir,P - Purchase,$126.33,"+5,000","11,495",+77%,"+$631,655",0,0,,
107,,2017-03-17 17:51:10,2017-03-15,ECL,Beck Barbara,Dir,S - Sale,$125.29,"-12,036","20,283",-37%,"-$1,508,039",0,-1,0,
108,,2017-03-10 16:37:43,2017-03-08,ECL,Levin Jerry W,Dir,S - Sale,$124.49,-748,"32,521",-2%,"-$93,121",0,+1,+1,
109,,2017-03-01 17:09:54,2017-02-27,ECL,Higgins Arthur J,Dir,S - Sale,$125.10,"-5,000","14,219",-26%,"-$625,500",-1,-1,-1,
110,D,2016-09-07 16:47:59,2016-09-07,ECL,Beck Christophe,"EVP, Pres-Global Water",S - Sale+OE,$122.70,"-5,789","18,770",-24%,"-$710,336",0,-4,-2,+2
111,D,2016-08-29 18:28:40,2016-08-29,ECL,Hickey Michael A,"EVP, Pres Global Inst.",S - Sale+OE,$123.90,"-17,761","43,806",-29%,"-$2,200,659",0,0,-3,+1
112,,2016-08-19 17:42:56,2016-08-19,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale,$122.41,"-25,800","527,704",-5%,"-$3,158,245",0,0,-4,+2
113,,2016-06-10 17:04:30,2016-06-08,ECL,Mulhere Timothy P,"EVP, Regions Pres",S - Sale,$121.60,"-3,762","14,497",-21%,"-$457,470",-1,-1,-1,-1
114,,2016-05-13 16:08:49,2016-05-13,ECL,Mulhere Timothy P,"EVP, Regions Pres",S - Sale,$116.54,"-4,379","18,259",-19%,"-$510,311",+2,0,+3,0
115,D,2016-05-12 17:39:25,2016-05-10,ECL,Hughes Bryan L,"SVP, Corporate Controller",S - Sale+OE,$117.03,"-6,000","8,031",-43%,"-$702,186",-1,-1,+3,-2
116,,2016-05-06 17:13:30,2016-05-06,ECL,Berger Larry L,"EVP, CTO",S - Sale,$116.33,"-11,590","27,729",-29%,"-$1,348,218",-1,0,+3,-4
117,A,2016-05-06 17:13:09,2016-05-06,ECL,Grundhofer Jerry A,Dir,S - Sale,$116.55,"-15,000","62,307",-19%,"-$1,748,211",-1,0,+3,-4
118,D,2016-05-06 16:07:40,2016-05-06,ECL,Grundhofer Jerry A,Dir,S - Sale+OE,$116.55,"-15,000","62,307",-19%,"-$1,748,205",-1,0,+3,-4
119,,2016-03-14 16:44:10,2016-03-10,ECL,Gates William H III,10%,P - Purchase,$105.36,"+499,999","28,420,393",+2%,"+$52,678,794",+1,+5,+9,+15
120,,2016-03-11 16:49:12,2016-03-11,ECL,Seifert James J,"Ex.VP, Gen. Counsel, Secy.",S - Sale,$106.59,"-3,330","21,279",-14%,"-$354,941",-3,+1,+5,+16
121,DM,2015-11-24 17:40:36,2015-11-20,ECL,Hickey Michael A,"EVP, Pres Global Inst.",S - Sale+OE,$119.19,"-20,900","38,932",-35%,"-$2,491,066",-1,0,-2,0
122,D,2015-11-24 17:40:12,2015-11-20,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$118.14,"-28,350","15,364",-65%,"-$3,349,212",-1,0,-2,0
123,D,2015-11-17 16:21:03,2015-11-13,ECL,Beck Christophe,"EVP, Pres-Global Water",S - Sale+OE,$114.83,"-13,430","13,999",-49%,"-$1,542,167",+1,+2,+1,0
124,D,2015-11-06 16:37:55,2015-11-06,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$116.97,"-42,500","469,663",-8%,"-$4,971,170",-1,-2,+1,-1
125,,2015-09-10 16:07:58,2015-09-08,ECL,Beck Christophe,"EVP, Pres-Global Water",S - Sale,$108.35,"-3,450","13,960",-20%,"-$373,810",0,+3,+9,-4
126,M,2015-08-10 16:04:34,2015-08-06,ECL,Taylor Stephen M,"EVP, Pres - Nalco Champion",S - Sale,$116.40,"-40,142","25,785",-61%,"-$4,672,556",-1,0,-7,-11
127,,2015-06-18 16:28:38,2015-06-17,ECL,Mulhere Timothy P,"EVP, Regions Pres",S - Sale,$115.00,"-4,290","14,782",-22%,"-$493,350",0,-1,-4,-1
128,,2015-06-18 16:26:53,2015-06-17,ECL,Aronson Martha Goldberg,"EVP, Pres-Global Healthcare",S - Sale,$115.00,"-1,000","6,292",-14%,"-$115,000",0,-1,-4,-1
129,,2015-05-29 16:04:30,2015-05-27,ECL,Beck Christophe,"EVP, Pres-Global Water",S - Sale,$114.23,"-3,550","17,407",-17%,"-$405,513",0,-1,+1,+5
130,D,2015-05-07 16:06:37,2015-05-05,ECL,Hughes Bryan L,"SVP, Corporate Controller",S - Sale+OE,$112.21,"-1,633","5,216",-24%,"-$183,245",+1,+1,+1,+7
131,D,2015-05-01 16:48:12,2015-05-01,ECL,Seifert James J,"Ex.VP, Gen. Counsel, Secy.",S - Sale+OE,$113.00,"-50,352","21,494",-70%,"-$5,689,776",0,-1,+1,+6
132,A,2014-12-05 17:44:48,2014-11-25,ECL,Seifert James J,"Ex.VP, Gen. Counsel, Secy.",S - Sale,$113.75,"-23,100","25,473",-48%,"-$2,627,546",-5,-4,-9,+5
133,D,2014-12-05 17:42:34,2014-12-05,ECL,Beck Christophe,"EVP, Regions Pres",S - Sale+OE,$109.75,"-10,400","16,060",-39%,"-$1,141,397",-5,-4,-9,+5
134,D,2014-11-25 18:20:17,2014-11-20,ECL,Seifert James J,"Ex.VP, Gen. Counsel, Secy.",S - Sale+OE,$113.75,"-23,100","25,473",-48%,"-$2,627,546",0,-6,-5,+2
135,D,2014-11-25 18:20:02,2014-11-21,ECL,Inchaustegui Roberto,"EVP, Pres-Global Serv, Spec",S - Sale+OE,$115.00,"-28,350","13,046",-68%,"-$3,260,250",0,-6,-5,+2
136,D,2014-11-20 18:11:37,2014-11-20,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$113.39,"-45,000","432,426",-9%,"-$5,102,370",+1,0,-6,+2
137,,2014-08-29 16:36:44,2014-08-29,ECL,Levin Jerry W,Dir,S - Sale,$114.68,-855,"29,560",-3%,"-$98,049",0,+1,+2,+2
138,,2014-08-26 17:31:56,2014-08-25,ECL,Berger Larry L,"EVP, CTO",S - Sale,$114.79,"-2,200","24,374",-8%,"-$252,538",-1,0,+3,+1
139,D,2014-08-26 17:31:37,2014-08-25,ECL,Hughes Bryan L,"SVP, Corporate Controler",S - Sale+OE,$114.34,"-3,075","4,103",-43%,"-$351,604",-1,0,+3,+1
140,D,2014-06-11 17:25:36,2014-06-11,ECL,Baker Douglas M Jr,"COB, CEO",S - Sale+OE,$109.38,"-30,000","374,379",-7%,"-$3,281,262",-1,-1,+1,-5
141,D,2014-06-11 17:25:18,2014-06-11,ECL,Levin Jerry W,Dir,S - Sale+OE,$109.41,"-1,592","29,319",-5%,"-$174,177",-1,-1,+1,-5
142,D,2014-06-10 17:33:06,2014-06-06,ECL,Hughes Bryan L,"SVP, Corporate Controler",S - Sale+OE,$110.41,"-3,075","3,177",-49%,"-$339,515",-1,-2,0,0
143,DM,2014-06-10 17:32:49,2014-06-06,ECL,Beck Christophe,"EVP, Regions Pres",S - Sale+OE,$110.02,"-3,956","16,055",-20%,"-$435,248",-1,-2,0,0
144,,2014-05-21 18:09:07,2014-05-20,ECL,Levin Jerry W,Dir,S - Sale,$106.57,"-2,122","29,319",-7%,"-$226,140",0,0,+1,+5
145,,2014-05-02 18:00:12,2014-05-01,ECL,Grundhofer Jerry A,Dir,P - Purchase,$104.37,"+4,700","73,432",+7%,"+$490,517",+1,0,+4,+4
146,D,2014-03-14 17:16:51,2014-03-12,ECL,Taylor Stephen M,"EVP, Pres - Nalco Champion",S - Sale+OE,$110.57,"-28,735","52,646",-35%,"-$3,177,148",+1,+1,-5,+6
147,,2014-03-11 17:29:44,2014-03-10,ECL,Levin Jerry W,Dir,S - Sale,$109.75,"-5,917","29,074",-17%,"-$649,367",-1,-1,-5,+4
148,D,2014-03-11 17:29:21,2014-03-10,ECL,Mulhere Timothy P,"EVP, Pres-Global Water",S - Sale+OE,$109.45,"-17,200","12,706",-58%,"-$1,882,604",-1,-1,-5,+4
149,D,2013-12-11 17:30:42,2013-12-10,ECL,Beck Christophe,"EVP, Regions Pres",S - Sale+OE,$105.56,"-7,560","13,583",-36%,"-$798,034",0,-1,+2,+5
150,,2013-12-10 17:45:16,2013-12-09,ECL,Corkrean John J,"Sr.VP, Corporate Controller",S - Sale,$105.77,-400,"14,398",-3%,"-$42,308",-2,-3,0,+5
151,,2013-11-22 17:37:46,2013-11-20,ECL,Handley Thomas W,"Pres, COO",S - Sale,$106.74,"-20,000","41,059",-33%,"-$2,134,808",-1,0,-3,+2
152,D,2013-11-01 17:32:41,2013-10-31,ECL,Hickey Michael A,"EVP, Pres Global Inst.",S - Sale+OE,$106.37,"-30,300","31,482",-49%,"-$3,223,011",0,-1,0,0
153,,2013-09-05 17:27:17,2013-09-03,ECL,Levin Jerry W,Dir,S - Sale,$92.63,"-1,075","28,577",-4%,"-$99,578",0,+3,+5,+18
