,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
42,D,2016-02-09 17:13:24,2016-02-05,RL,Fleishman Joel Lawrence,Dir,S - Sale+OE,$88.86,"-3,410","18,647",-15%,"-$303,013",+1,+5,+16,+16
43,D,2015-12-22 16:21:16,2015-12-21,RL,Lauren Ralph,"Ex. Chair, Chief Creative Offi, 10%",S - Sale+OE,$110.53,"-50,000","487,768",-9%,"-$5,526,362",+2,+2,-4,-14
44,D,2015-11-20 16:16:01,2015-11-19,RL,Lauren Ralph,"Ex. Chair, Chief Creative Offi, 10%",S - Sale+OE,$121.70,"-50,000","487,768",-9%,"-$6,084,910",+2,0,-11,-25
45,,2015-11-09 16:46:34,2015-11-06,RL,Peterson Christopher H,"Pres, Global Brands",S - Sale,$136.38,"-3,016","1,508",-67%,"-$411,322",-1,-11,-11,-32
46,,2015-11-09 16:36:35,2015-11-06,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$135.88,"-44,773",0,-100%,"-$6,083,927",-1,-11,-11,-32
47,D,2015-10-20 16:24:14,2015-10-19,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$116.66,"-50,000","487,768",-9%,"-$5,833,164",-2,-4,+1,-19
48,D,2015-09-22 16:20:16,2015-09-21,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$111.30,"-50,000","485,997",-9%,"-$5,565,061",-2,-4,+7,-10
49,D,2015-08-21 16:16:22,2015-08-19,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$116.22,"-50,000","485,997",-9%,"-$5,811,118",-3,-1,+1,-17
50,,2015-06-08 16:56:17,2015-06-04,RL,Kosh Mitchell Alan,"EVP, CAO",S - Sale,$137.08,"-6,700","8,749",-43%,"-$918,436",0,-1,-2,-10
51,D,2015-06-01 16:54:47,2015-05-29,RL,Lauren David R.,Dir,S - Sale+OE,$130.74,"-14,010","9,854",-59%,"-$1,831,667",+3,+4,+2,-4
52,DM,2015-05-22 16:20:47,2015-05-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$131.56,"-250,000","511,036",-33%,"-$32,889,548",-3,-2,+5,-10
53,D,2015-03-12 17:00:28,2015-03-12,RL,Aronson Arnold H,Dir,S - Sale+OE,$130.00,"-2,000","6,789",-23%,"-$260,000",0,+1,+6,-16
54,D,2015-03-12 16:24:49,2015-03-11,RL,Murphy Steven P,Dir,S - Sale+OE,$127.96,"-2,007","3,002",-40%,"-$256,816",0,+1,+6,-16
55,D,2015-03-09 16:57:03,2015-03-06,RL,Wright Robert C,Dir,S - Sale+OE,$131.97,-911,"15,861",-5%,"-$120,225",-2,-2,+5,-16
56,D,2015-02-13 17:44:55,2015-02-12,RL,Bennack Frank A Jr,Dir,S - Sale+OE,$135.32,"-2,007","12,227",-14%,"-$271,587",+1,+3,-4,-13
57,D,2015-02-09 16:42:36,2015-02-05,RL,Alchin John R,Dir,S - Sale+OE,$142.08,-854,"12,857",-6%,"-$121,336",-1,-1,-4,-11
58,D,2015-02-09 16:22:31,2015-02-05,RL,Fleishman Joel Lawrence,Dir,S - Sale+OE,$141.92,"-1,615","18,545",-8%,"-$229,201",-1,-1,-4,-11
59,,2014-12-23 16:14:19,2014-12-22,RL,"Lauren Family, L.L.C.",10%,S - Sale,$179.70,"-50,000","7,970",-86%,"-$8,984,876",0,+1,-8,-25
60,M,2014-12-17 16:27:38,2014-12-15,RL,"Lauren Family, L.L.C.",10%,S - Sale,$179.33,"-50,000","57,970",-46%,"-$8,966,277",+1,+3,-5,-22
61,M,2014-12-12 16:27:00,2014-12-11,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$181.98,"-6,800","21,197",-24%,"-$1,237,455",-1,-1,-4,-26
62,M,2014-12-12 16:20:22,2014-12-10,RL,"Lauren Family, L.L.C.",10%,S - Sale,$181.42,"-50,000","107,970",-32%,"-$9,071,221",-1,-1,-4,-26
63,DM,2014-12-04 18:07:01,2014-12-03,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$182.88,"-50,000","157,970",-24%,"-$9,143,946",0,-2,-3,-25
64,M,2014-11-26 16:24:07,2014-11-24,RL,"Lauren Family, L.L.C.",10%,S - Sale,$181.59,"-50,000","7,970",-86%,"-$9,079,262",+2,+1,+2,-28
65,M,2014-11-21 16:13:04,2014-11-19,RL,"Lauren Family, L.L.C.",10%,S - Sale,$179.25,"-50,000","57,970",-46%,"-$8,962,609",+1,+3,0,-28
66,,2014-11-19 16:13:48,2014-11-18,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$176.41,"-12,000","27,997",-30%,"-$2,116,920",0,+2,+1,-27
67,M,2014-11-14 20:55:46,2014-11-13,RL,"Lauren Family, L.L.C.",10%,S - Sale,$173.36,"-50,000","107,970",-32%,"-$8,667,773",+1,+3,+3,-24
68,D,2014-11-10 16:20:43,2014-11-07,RL,Aronson Arnold H,Dir,S - Sale+OE,$174.77,"-2,007","6,789",-23%,"-$350,763",0,+1,+6,-22
69,DM,2014-11-06 16:33:17,2014-11-04,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$164.19,"-50,000","157,970",-24%,"-$8,209,547",+2,+1,+7,-22
70,M,2014-10-27 17:03:02,2014-10-23,RL,"Lauren Family, L.L.C.",10%,S - Sale,$160.99,"-50,000","7,970",-86%,"-$8,049,354",0,+2,+12,-16
71,M,2014-10-16 16:23:12,2014-10-14,RL,"Lauren Family, L.L.C.",10%,S - Sale,$156.62,"-50,000","57,970",-46%,"-$7,830,987",-1,+2,+10,-15
72,M,2014-10-10 16:23:47,2014-10-08,RL,"Lauren Family, L.L.C.",10%,S - Sale,$164.44,"-50,000","107,970",-32%,"-$8,221,829",-2,-2,+8,-14
73,DM,2014-10-02 16:34:22,2014-09-30,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$163.97,"-50,000","157,970",-24%,"-$8,198,344",0,-1,-1,-19
74,M,2014-09-26 19:38:28,2014-09-25,RL,"Lauren Family, L.L.C.",10%,S - Sale,$165.06,"-50,000","32,970",-60%,"-$8,253,213",0,+1,-3,-20
75,M,2014-09-17 16:30:25,2014-09-15,RL,"Lauren Family, L.L.C.",10%,S - Sale,$171.67,"-50,000","82,970",-38%,"-$8,583,423",0,-2,-9,-23
76,M,2014-09-12 17:47:32,2014-09-11,RL,"Lauren Family, L.L.C.",10%,S - Sale,$173.68,"-50,000","132,970",-27%,"-$8,683,900",-2,-1,-7,-25
77,,2014-09-05 16:09:15,2014-09-04,RL,Aronson Arnold H,Dir,S - Sale,$172.00,-680,"6,789",-9%,"-$116,960",0,0,-4,-23
78,DM,2014-09-04 17:01:32,2014-09-02,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$169.32,"-50,000","182,970",-21%,"-$8,465,950",0,+1,-3,-22
79,M,2014-08-28 16:25:17,2014-08-26,RL,"Lauren Family, L.L.C.",10%,S - Sale,$169.25,"-50,000","7,970",-86%,"-$8,462,565",0,+2,-2,-18
80,M,2014-08-25 16:45:24,2014-08-21,RL,"Lauren Family, L.L.C.",10%,S - Sale,$169.48,"-50,000","57,970",-46%,"-$8,474,174",-1,0,0,-18
81,M,2014-08-18 17:26:01,2014-08-14,RL,"Lauren Family, L.L.C.",10%,S - Sale,$163.04,"-50,000","107,970",-32%,"-$8,152,214",+1,+3,+4,-17
82,DM,2014-08-12 16:44:25,2014-08-08,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$160.94,"-50,000","157,970",-24%,"-$8,047,125",0,+2,+7,-17
83,D,2014-06-16 16:51:23,2014-06-13,RL,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,$153.44,"-28,371","39,997",-41%,"-$4,353,246",+1,+2,+4,+19
84,,2014-06-04 18:25:30,2014-06-04,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$155.19,"-27,067","39,997",-40%,"-$4,200,565",-1,0,+4,+17
85,M,2014-05-27 16:52:49,2014-05-23,RL,Murphy Steven P,Dir,S - Sale,$152.46,"-2,249","3,002",-43%,"-$342,886",-1,0,+3,+18
86,D,2014-05-13 17:13:12,2014-05-12,RL,Farah Roger N,Exec Vice COB,S - Sale+OE,$147.74,"-42,511","87,952",-33%,"-$6,280,609",-1,+1,+3,+18
87,D,2014-02-28 16:53:17,2014-02-27,RL,Wright Robert C,Dir,S - Sale+OE,$160.12,"-4,452","14,456",-24%,"-$712,854",-1,+1,-1,+6
88,D,2014-02-28 16:22:21,2014-02-26,RL,Aronson Arnold H,Dir,S - Sale+OE,$162.96,"-1,608","7,160",-18%,"-$262,040",-1,+1,-1,+6
89,D,2014-02-27 06:03:25,2014-02-26,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$158.15,"-3,000,000","497,067",-86%,"-$474,450,000",0,0,-3,+5
90,D,2014-02-10 17:04:11,2014-02-06,RL,Fleishman Joel Lawrence,Dir,S - Sale+OE,$153.08,"-2,154","17,334",-11%,"-$329,724",+1,+2,+4,+4
91,D,2014-02-10 16:30:05,2014-02-06,RL,Bennack Frank A Jr,Dir,S - Sale+OE,$151.75,"-4,608","8,918",-34%,"-$699,263",+1,+2,+4,+4
92,D,2013-12-16 16:47:48,2013-12-13,RL,Murphy Steven P,Dir,S - Sale+OE,$174.63,"-1,608","4,942",-25%,"-$280,799",-1,0,-4,-11
93,,2013-12-12 17:30:55,2013-12-12,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$172.79,"-26,700","38,781",-41%,"-$4,613,493",+1,+2,-3,-11
94,,2013-12-11 17:31:46,2013-12-11,RL,Nemerov Jackwyn,"Pres, COO",S - Sale,$172.61,"-8,300","65,481",-11%,"-$1,432,663",+1,+2,+2,-10
95,D,2013-12-11 16:43:37,2013-12-10,RL,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,$171.78,"-20,000","73,781",-21%,"-$3,435,600",+1,+2,+2,-10
96,D,2013-12-02 16:30:46,2013-11-29,RL,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,$175.57,-900,"73,781",-1%,"-$158,013",-1,-1,+2,-11
97,D,2013-11-27 21:24:47,2013-11-26,RL,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,$176.11,"-6,238","73,781",-8%,"-$1,098,562",+1,0,+1,-11
98,D,2013-11-27 10:58:42,2013-11-25,RL,Kosh Mitchell Alan,"SVP, HR",S - Sale+OE,$175.60,"-4,373","8,172",-35%,"-$767,912",-1,-1,+1,-12
99,D,2013-11-19 16:21:17,2013-11-15,RL,Nemerov Jackwyn,"Pres, COO",S - Sale+OE,$175.86,"-8,505","73,781",-10%,"-$1,495,689",-1,+1,+2,-12
100,,2013-11-15 16:07:41,2013-11-14,RL,Lauren David R.,Dir,S - Sale,$175.94,"-1,750","6,435",-21%,"-$307,895",-2,-2,0,-14
101,DM,2013-11-13 16:26:11,2013-11-11,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$172.17,"-150,000","495,988",-23%,"-$25,825,337",0,-2,-2,-16
102,D,2013-11-08 17:18:03,2013-11-07,RL,Alchin John R,Dir,S - Sale+OE,$180.25,"-3,513","11,395",-24%,"-$633,218",-1,+2,-1,-15
103,DM,2013-11-08 17:05:13,2013-11-07,RL,Farah Roger N,Exec Vice COB,S - Sale+OE,$174.29,"-132,218","120,987",-52%,"-$23,043,824",-1,+2,-1,-15
104,D,2013-02-11 16:33:42,2013-02-07,RL,Fleishman Joel Lawrence,Dir,S - Sale+OE,$175.10,-323,"15,865",-2%,"-$56,557",0,-1,-1,+2
105,M,2013-01-02 16:12:00,2012-12-28,RL,"Lauren Family, L.L.C.",10%,S - Sale,$147.89,"-100,000",0,-100%,"-$14,788,979",+3,+7,+10,+14
106,M,2012-12-28 16:09:01,2012-12-26,RL,"Lauren Family, L.L.C.",10%,S - Sale,$147.07,"-100,000","100,000",-50%,"-$14,707,239",+2,+8,+14,+19
107,M,2012-12-26 16:05:28,2012-12-21,RL,"Lauren Family, L.L.C.",10%,S - Sale,$149.72,"-100,000","200,000",-33%,"-$14,972,381",+2,+4,+16,+17
108,D,2012-12-20 16:55:21,2012-12-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$150.17,"-12,500","596,553",-2%,"-$1,877,101",0,-2,+9,+12
109,M,2012-12-20 16:08:22,2012-12-18,RL,"Lauren Family, L.L.C.",10%,S - Sale,$152.15,"-150,000","300,000",-33%,"-$22,823,137",0,-2,+9,+12
110,M,2012-12-18 16:09:59,2012-12-14,RL,"Lauren Family, L.L.C.",10%,S - Sale,$150.05,"-100,000","450,000",-18%,"-$15,005,088",0,-1,+10,+17
111,M,2012-12-14 16:13:54,2012-12-12,RL,"Lauren Family, L.L.C.",10%,S - Sale,$151.44,"-100,000","550,000",-15%,"-$15,144,029",+2,+1,+11,+18
112,D,2012-12-13 16:42:01,2012-12-12,RL,Farah Roger N,"Pres, COO",S - Sale+OE,$151.03,"-42,213","206,775",-17%,"-$6,375,470",+1,+3,+12,+17
113,M,2012-12-12 16:12:11,2012-12-10,RL,"Lauren Family, L.L.C.",10%,S - Sale,$152.88,"-100,000","650,000",-13%,"-$15,288,125",-1,+2,+10,+16
114,M,2012-12-10 16:18:42,2012-12-06,RL,"Lauren Family, L.L.C.",10%,S - Sale,$153.44,"-100,000","750,000",-12%,"-$15,343,856",+1,-1,+9,+15
115,DM,2012-12-06 17:10:20,2012-12-04,RL,"Lauren Family, L.L.C.",10%,S - Sale+OE,$154.08,"-100,000","850,000",-11%,"-$15,408,255",+1,-2,+5,+15
116,,2012-11-29 16:38:06,2012-11-28,RL,Aronson Arnold H,Dir,S - Sale,$163.00,-500,"7,325",-6%,"-$81,500",-2,-5,-8,+10
117,D,2012-11-20 17:51:31,2012-11-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$156.08,"-12,500","596,553",-2%,"-$1,950,983",0,+2,-2,+21
118,D,2012-10-23 18:42:38,2012-10-22,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$157.84,"-12,500","596,553",-2%,"-$1,973,028",0,-1,+3,+13
119,D,2012-09-21 16:30:19,2012-09-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$156.32,"-12,500","595,298",-2%,"-$1,953,962",-2,-2,+4,+8
120,,2012-09-17 16:21:07,2012-09-14,RL,Nemerov Jackwyn,EVP,S - Sale,$163.26,"-8,622","35,000",-20%,"-$1,407,646",-2,-4,-2,+5
121,D,2012-08-21 17:38:15,2012-08-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$158.08,"-12,500","595,298",-2%,"-$1,976,028",+1,+1,+2,+10
122,,2012-08-13 17:05:33,2012-08-10,RL,Fleishman Joel Lawrence,Dir,S - Sale,$150.16,"-1,500","15,173",-9%,"-$225,234",-1,+5,+2,+16
123,D,2012-08-13 16:35:21,2012-08-09,RL,Farah Roger N,"Pres, COO",S - Sale+OE,$149.15,"-68,711","206,331",-25%,"-$10,248,110",-1,+5,+2,+16
124,D,2012-07-24 16:21:13,2012-07-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$150.00,"-12,500","595,298",-2%,"-$1,875,000",-1,+1,+8,+14
125,D,2012-06-21 17:10:15,2012-06-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$147.07,"-12,500","593,902",-2%,"-$1,838,328",0,-3,+4,+6
126,,2012-06-14 17:27:59,2012-06-14,RL,Farah Roger N,"Pres, COO",S - Sale,$140.61,"-47,032","205,837",-19%,"-$6,613,363",+2,+4,-1,+5
127,D,2012-05-22 17:24:57,2012-05-21,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$143.56,"-12,500","537,271",-2%,"-$1,794,485",0,+1,-2,+5
128,D,2012-04-23 16:06:28,2012-04-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$170.18,"-12,500","537,271",-2%,"-$2,127,257",-2,+3,-13,-2
129,D,2012-03-21 16:35:49,2012-03-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$177.48,"-12,500","536,705",-2%,"-$2,218,475",-1,0,-4,-10
130,D,2012-02-22 17:34:40,2012-02-21,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$173.97,"-12,500","616,705",-2%,"-$2,174,653",+1,+2,+3,-8
131,D,2012-02-15 16:38:52,2012-02-14,RL,Nemerov Jackwyn,EVP,S - Sale+OE,$174.57,"-9,000",0,-100%,"-$1,571,130",+1,-1,+3,-11
132,D,2012-02-15 16:20:10,2012-02-14,RL,Travis Tracey Thomas,"SVP, CFO",S - Sale+OE,$174.06,"-4,287","3,606",-54%,"-$746,195",+1,-1,+3,-11
133,D,2012-02-13 16:29:41,2012-02-10,RL,Brown Joyce F,Dir,S - Sale+OE,$172.60,"-2,084","2,578",-45%,"-$359,692",+1,+1,+4,-13
134,D,2012-02-10 17:45:19,2012-02-09,RL,Fleishman Joel Lawrence,Dir,S - Sale+OE,$172.64,-490,"17,128",-3%,"-$84,594",0,+1,+3,-14
135,DM,2012-02-09 17:42:05,2012-02-07,RL,Travis Tracey Thomas,"SVP, CFO",S - Sale+OE,$164.10,"-8,337","3,606",-70%,"-$1,368,097",0,0,+2,-12
136,D,2012-01-20 16:48:30,2012-01-20,RL,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,$146.96,"-12,500","616,705",-2%,"-$1,837,000",-1,+2,+19,+4
137,D,2011-12-12 17:22:26,2011-12-12,RL,Joly Hubert,Dir,S - Sale+OE,$145.30,"-1,634","4,736",-26%,"-$237,420",-3,-4,0,-1
138,D,2011-12-06 16:30:54,2011-12-05,RL,Nemerov Jackwyn,EVP,S - Sale+OE,$150.00,"-17,200",0,-100%,"-$2,580,000",-1,-4,-6,-3
139,D,2011-12-01 16:45:59,2011-11-30,RL,Joly Hubert,Dir,S - Sale+OE,$144.34,"-4,000","4,918",-45%,"-$577,360",+1,+4,-4,-1
140,D,2011-11-14 17:50:47,2011-11-14,RL,Aronson Arnold H,Dir,S - Sale+OE,$156.00,"-1,000","7,928",-11%,"-$156,000",0,-6,-10,-3
141,D,2011-11-14 17:07:16,2011-11-11,RL,Bennack Frank A Jr,Dir,S - Sale+OE,$151.42,"-6,000","16,860",-26%,"-$908,520",0,-6,-10,-3
142,D,2011-11-14 16:24:40,2011-11-10,RL,Farah Roger N,"Pres, COO",S - Sale+OE,$150.00,"-42,213","171,880",-20%,"-$6,331,950",0,-6,-10,-3
143,D,2011-09-19 17:05:24,2011-09-16,RL,Kosh Mitchell Alan,"SVP, HR",S - Sale+OE,$145.72,"-4,657",0,-100%,"-$678,618",+1,-3,-4,+18
144,D,2011-09-19 16:42:07,2011-09-16,RL,Nemerov Jackwyn,EVP,S - Sale+OE,$145.75,"-25,307","11,140",-69%,"-$3,688,495",+1,-3,-4,+18
145,D,2011-08-16 17:20:34,2011-08-15,RL,Farah Roger N,"Pres, COO",S - Sale+OE,$138.62,"-44,131","171,648",-20%,"-$6,117,248",-3,-12,+4,+27
146,M,2011-06-13 16:34:20,2011-06-10,RL,Kosh Mitchell Alan,"SVP, HR",S - Sale,$121.25,"-3,512",0,-100%,"-$425,814",+2,+3,+12,+22
147,,2011-06-10 16:25:10,2011-06-09,RL,Fleishman Joel Lawrence,Dir,S - Sale,$122.11,"-2,000","16,839",-11%,"-$244,213",+1,+2,+12,+25
148,D,2011-06-09 17:21:26,2011-06-08,RL,Kosh Mitchell Alan,"SVP, HR",S - Sale+OE,$121.10,"-7,845","3,512",-69%,"-$950,030",-2,-1,+13,+24
149,D,2011-02-23 16:01:32,2011-02-18,RL,Nemerov Jackwyn,EVP,S - Sale+OE,$128.00,"-4,650",0,-100%,"-$595,200",+1,+2,-2,0
150,,2011-02-16 17:32:35,2011-02-16,RL,Wright Robert C,Dir,S - Sale,$125.56,"-2,000","10,454",-16%,"-$251,120",-1,-3,-3,+10
151,DM,2011-02-14 19:28:33,2011-02-11,RL,Nemerov Jackwyn,EVP,S - Sale+OE,$127.75,"-13,964",0,-100%,"-$1,783,941",-1,+1,-3,+9
152,D,2011-02-14 19:12:25,2011-02-14,RL,Kosh Mitchell Alan,"SVP, HR",S - Sale+OE,$126.99,"-8,550",0,-100%,"-$1,085,765",-1,+1,-3,+9
153,D,2011-02-14 19:08:21,2011-02-11,RL,Bennack Frank A Jr,Dir,S - Sale+OE,$126.08,"-3,000","16,488",-15%,"-$378,240",-1,+1,-3,+9
154,,2011-02-14 19:07:52,2011-02-10,RL,Aronson Arnold H,Dir,S - Sale,$124.69,"-1,432","7,556",-16%,"-$178,556",-1,+1,-3,+9
