,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
46,,2019-04-26 18:53:06,2019-04-25,NTRS,Parker Teresa,EVP,S - Sale,$97.50,"-3,000","47,491",-6%,"-$292,500",,,,
47,,2018-12-17 19:50:33,2018-12-13,NTRS,Potter Stephen N,Vice COB,S - Sale,$86.90,-141,"92,317",0%,"-$12,282",,,,
48,D,2018-08-09 18:39:51,2018-08-09,NTRS,Bowman Biff,CFO,S - Sale+OE,$111.11,"-21,352","73,963",-22%,"-$2,372,421",,,,
49,D,2018-08-08 18:29:28,2018-08-08,NTRS,Cherecwich Peter,"Pres, C, IS",S - Sale+OE,$111.35,"-19,761","46,792",-30%,"-$2,200,387",,,,
50,,2018-08-06 18:55:31,2018-08-06,NTRS,Schreuder Jana R,COO,S - Sale,$110.00,"-9,699","91,543",-10%,"-$1,066,890",,,,
51,,2018-07-26 19:01:53,2018-07-24,NTRS,St Clair Joyce,EVP,S - Sale,$112.00,"-3,166","66,955",-5%,"-$354,592",,,,
52,D,2018-07-24 17:12:25,2018-07-20,NTRS,Thomas Shundrawn A,"Pres ,  Asset Management",S - Sale+OE,$107.88,"-4,740","25,101",-16%,"-$511,351",,,,
53,,2018-07-24 17:11:27,2018-07-20,NTRS,Parker Teresa,EVP,S - Sale,$108.23,"-5,606","35,857",-14%,"-$606,737",,,,
54,D,2018-07-24 17:10:59,2018-07-23,NTRS,Morrison William L,Vice COB,S - Sale+OE,$110.87,"-13,886","63,665",-18%,"-$1,539,541",,,,
55,,2018-07-19 17:39:54,2018-07-18,NTRS,St Clair Joyce,EVP,S - Sale,$110.00,"-3,166","72,410",-4%,"-$348,260",,,,
56,,2018-05-16 19:09:46,2018-05-15,NTRS,Schreuder Jana R,COO,S - Sale,$107.38,"-2,913","101,239",-3%,"-$312,798",,,,
57,,2018-05-08 18:39:40,2018-05-07,NTRS,Cohodes Jeffrey D.,EVP,S - Sale,$105.15,"-14,979","24,294",-38%,"-$1,575,042",,,,
58,D,2018-05-08 18:39:22,2018-05-07,NTRS,Blake Aileen B,"EVP, Controller",S - Sale+OE,$105.15,"-7,163","23,998",-23%,"-$753,221",,,,
59,,2018-04-24 18:30:46,2018-04-24,NTRS,Schreuder Jana R,COO,S - Sale,$108.08,"-2,627","104,152",-2%,"-$283,926",,,,
60,M,2018-04-03 19:48:51,2015-02-25,NTRS,Harrison Dean M,Dir,P - Purchase,$72.95,"+1,018","6,118",+20%,"+$74,259",,,,
61,,2018-04-03 19:48:51,2017-05-01,NTRS,Harrison Dean M,Dir,S - Sale,$90.13,-2,"6,118",0%,-$180,,,,
62,,2018-03-13 17:27:00,2018-03-09,NTRS,Schreuder Jana R,COO,S - Sale,$110.00,"-4,807","106,779",-4%,"-$528,770",,,,
63,,2018-03-09 18:41:27,2018-03-08,NTRS,Browne Robert P,"EVP, Chief Investment Officer",S - Sale,$106.79,"-6,000","55,473",-10%,"-$640,740",,,,
64,,2018-03-02 18:25:04,2018-03-01,NTRS,Schreuder Jana R,COO,S - Sale,$105.14,"-3,730","111,586",-3%,"-$392,172",,,,
65,D,2018-02-27 19:00:50,2018-02-26,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale+OE,$108.36,"-16,198","23,270",-41%,"-$1,755,182",,,,
66,D,2018-02-27 19:00:32,2018-02-27,NTRS,Morrison William L,Vice COB,S - Sale+OE,$109.18,"-46,053","63,664",-42%,"-$5,028,142",,,,
67,,2018-02-27 18:59:59,2018-02-27,NTRS,Bowman Biff,CFO,S - Sale,$108.53,"-13,811","75,353",-15%,"-$1,498,908",,,,
68,,2018-02-20 18:03:42,2018-02-16,NTRS,Morrison William L,Vice COB,S - Sale,$105.08,"-20,000","61,931",-24%,"-$2,101,600",,,,
69,D,2018-02-20 18:03:25,2018-02-16,NTRS,Cohodes Jeffrey D.,EVP,S - Sale+OE,$105.27,"-6,898","35,160",-16%,"-$726,152",,,,
70,D,2018-02-12 18:56:31,2018-02-12,NTRS,Cohodes Jeffrey D.,EVP,S - Sale+OE,$98.75,"-11,982","36,662",-25%,"-$1,183,198",,,,
71,,2018-02-01 18:55:08,2018-01-31,NTRS,Potter Stephen N,Vice COB,S - Sale,$105.55,"-7,103","109,657",-6%,"-$749,722",,,,
72,DM,2018-02-01 18:54:51,2018-01-30,NTRS,Leech Wilson,"EVP, Chief Risk Officer",S - Sale+OE,$106.17,"-8,958","34,010",-21%,"-$951,063",,,,
73,,2018-01-30 18:00:26,2018-01-26,NTRS,Potter Stephen N,Vice COB,S - Sale,$106.14,"-10,000","116,760",-8%,"-$1,061,400",,,,
74,D,2018-01-30 18:00:08,2018-01-26,NTRS,Parker Teresa,EVP,S - Sale+OE,$106.18,"-10,118","32,215",-24%,"-$1,074,310",,,,
75,D,2018-01-30 17:59:50,2018-01-26,NTRS,Cohodes Jeffrey D.,EVP,S - Sale+OE,$105.29,"-30,917","36,662",-46%,"-$3,255,251",,,,
76,,2018-01-30 17:59:34,2018-01-26,NTRS,Blake Aileen B,"EVP, Controller",S - Sale,$105.32,"-3,000","22,188",-12%,"-$315,960",,,,
77,,2017-12-05 18:53:18,2017-12-01,NTRS,Morrison William L,Vice COB,S - Sale,$96.48,"-30,000","67,934",-31%,"-$2,894,400",,,,
78,D,2017-12-05 18:52:43,2017-12-04,NTRS,Cherecwich Peter,"Pres, C, IS",S - Sale+OE,$99.09,"-7,331","33,003",-18%,"-$726,429",,,,
79,DM,2017-12-04 18:46:47,2017-11-30,NTRS,Schreuder Jana R,COO,S - Sale+OE,$99.20,"-18,489","98,216",-16%,"-$1,834,117",,,,
80,D,2017-11-30 19:07:18,2017-11-29,NTRS,Waddell Frederick H,"COB, CEO",S - Sale+OE,$97.95,"-44,658","456,688",-9%,"-$4,374,268",,,,
81,D,2017-11-30 19:07:02,2017-11-29,NTRS,St Clair Joyce,EVP,S - Sale+OE,$97.51,"-18,489","64,587",-22%,"-$1,802,862",,,,
82,,2017-11-30 19:06:47,2017-11-30,NTRS,Cherecwich Peter,"Pres, C, IS",S - Sale,$97.63,"-5,128","33,003",-13%,"-$500,647",,,,
83,,2017-10-25 20:16:25,2017-10-25,NTRS,Morrison William L,Vice COB,S - Sale,$94.34,"-11,058","97,934",-10%,"-$1,043,212",,,,
84,D,2017-10-20 16:37:53,2017-10-18,NTRS,Waddell Frederick H,"COB, CEO",S - Sale+OE,$95.64,"-177,964","460,740",-28%,"-$17,020,143",,,,
85,D,2017-10-20 16:37:38,2017-10-18,NTRS,St Clair Joyce,EVP,S - Sale+OE,$95.00,"-7,665","64,587",-11%,"-$728,175",,,,
86,,2017-10-10 19:26:37,2017-10-06,NTRS,Blake Aileen B,"EVP, Controller",S - Sale,$94.00,"-1,000","23,130",-4%,"-$94,000",,,,
87,D,2017-09-28 17:04:29,2017-09-27,NTRS,Waddell Frederick H,"COB, CEO",S - Sale+OE,$92.00,"-100,000","460,560",-18%,"-$9,200,000",,,,
88,,2017-09-28 17:04:04,2017-09-27,NTRS,Parker Teresa,EVP,S - Sale,$92.00,"-8,000","33,286",-19%,"-$736,000",,,,
89,,2017-09-28 17:03:43,2017-09-27,NTRS,Blake Aileen B,"EVP, Controller",S - Sale,$92.00,"-1,000","24,130",-4%,"-$92,000",,,,
90,,2017-09-12 19:00:02,2017-09-11,NTRS,Schreuder Jana R,COO,S - Sale,$90.00,"-5,581","98,212",-5%,"-$502,290",,,,
91,,2017-09-12 18:59:42,2017-09-11,NTRS,Browne Robert P,"EVP, Chief Investment Officer",S - Sale,$90.21,"-11,000","48,132",-19%,"-$992,310",,,,
92,,2017-08-29 16:28:45,2017-08-28,NTRS,Blake Aileen B,"EVP, Controller",S - Sale,$90.00,"-1,000","25,130",-4%,"-$90,000",,,,
93,,2017-08-23 17:58:00,2017-08-23,NTRS,St Clair Joyce,EVP,S - Sale,$89.32,"-13,814","64,585",-18%,"-$1,233,866",,,,
94,D,2017-08-16 18:26:36,2017-08-14,NTRS,Blake Aileen B,"EVP, Controller",S - Sale+OE,$88.45,"-7,762","26,130",-23%,"-$686,539",,,,
95,,2017-08-07 19:04:09,2017-08-07,NTRS,Schreuder Jana R,COO,S - Sale,$88.33,"-5,538","105,584",-5%,"-$489,172",,,,
96,D,2017-07-25 17:20:30,2017-07-21,NTRS,Parker Teresa,EVP,S - Sale+OE,$87.65,"-11,399","41,286",-22%,"-$999,122",,,,
97,DM,2017-07-06 18:54:04,2017-07-03,NTRS,Potter Stephen N,"Pres ,  Asset Management",S - Sale+OE,$99.08,"-28,469","120,285",-19%,"-$2,820,762",,,,
98,D,2017-06-21 17:36:07,2017-06-19,NTRS,Potter Stephen N,"Pres ,  Asset Management",S - Sale+OE,$95.20,"-48,110","120,296",-29%,"-$4,580,072",,,,
99,D,2017-06-13 17:16:01,2017-06-12,NTRS,Morrison William L,Vice COB,S - Sale+OE,$91.89,"-41,965","116,245",-27%,"-$3,856,164",,,,
100,,2017-06-08 18:59:28,2017-06-07,NTRS,Fradkin Steven L,"Pres, Wealth Management",S - Sale,$89.23,"-14,700","169,819",-8%,"-$1,311,681",,,,
101,D,2017-05-26 17:21:45,2017-05-24,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale+OE,$88.29,"-9,793","21,634",-31%,"-$864,624",,,,
102,,2017-05-23 17:37:17,2017-05-19,NTRS,Morrison William L,Vice COB,S - Sale,$87.28,"-25,000","116,245",-18%,"-$2,182,000",,,,
103,D,2017-05-05 19:11:08,2017-05-05,NTRS,Waddell Frederick H,"COB, CEO",S - Sale+OE,$90.46,"-205,923","465,665",-31%,"-$18,627,795",0,0,,
104,D,2017-04-28 19:20:40,2017-04-26,NTRS,Schreuder Jana R,COO,S - Sale+OE,$92.00,"-28,469","116,979",-20%,"-$2,619,148",0,+1,,
105,,2017-04-28 19:20:01,2017-04-27,NTRS,Cohodes Jeffrey D.,EVP,S - Sale,$91.67,"-15,000","28,473",-35%,"-$1,375,050",0,+1,,
106,D,2017-04-28 19:19:43,2017-04-27,NTRS,Bowman Biff,CFO,S - Sale+OE,$91.77,"-23,167","75,918",-23%,"-$2,126,036",0,+1,,
107,,2017-04-28 19:19:25,2017-04-28,NTRS,St Clair Joyce,EVP,S - Sale,$90.46,"-17,406","78,406",-18%,"-$1,574,547",0,+1,,
108,DM,2017-03-16 18:46:53,2017-03-15,NTRS,Schreuder Jana R,COO,S - Sale+OE,$90.04,"-63,912","117,272",-35%,"-$5,754,696",-1,-4,-6,
109,DM,2017-03-14 20:13:42,2017-03-10,NTRS,Schreuder Jana R,COO,S - Sale+OE,$90.02,"-7,327","117,272",-6%,"-$659,611",0,-2,-3,
110,D,2017-03-02 17:17:39,2017-03-01,NTRS,St Clair Joyce,EVP,S - Sale+OE,$89.44,"-28,469","96,004",-23%,"-$2,546,267",0,+1,-1,
111,D,2017-02-27 19:54:37,2017-02-24,NTRS,Schreuder Jana R,COO,S - Sale+OE,$87.03,"-48,110","117,272",-29%,"-$4,187,013",0,+2,-2,
112,D,2017-02-23 19:15:49,2017-02-23,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale+OE,$87.44,"-6,898","21,626",-24%,"-$603,161",-1,+2,-1,
113,D,2017-02-23 19:15:16,2017-02-22,NTRS,Morrison William L,Vice COB,S - Sale+OE,$87.53,"-51,762","141,245",-27%,"-$4,530,728",-1,+2,-1,
114,D,2017-02-23 19:14:44,2017-02-23,NTRS,Leech Wilson,"EVP, Chief Risk Officer",S - Sale+OE,$87.34,"-10,614","33,679",-24%,"-$927,027",-1,+2,-1,
115,D,2017-02-23 19:14:11,2017-02-21,NTRS,Fradkin Steven L,"Pres, Wealth Management",S - Sale+OE,$87.62,"-21,059","184,534",-10%,"-$1,845,190",-1,+2,-1,
116,D,2017-02-09 19:33:48,2017-02-09,NTRS,St Clair Joyce,EVP,S - Sale+OE,$85.08,"-56,991","94,302",-38%,"-$4,848,794",0,+4,+5,
117,,2017-01-20 18:27:31,2017-01-20,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale,$83.72,"-15,000","42,212",-26%,"-$1,255,800",-1,+1,+5,
118,D,2016-12-14 20:15:34,2016-11-15,NTRS,Karpinski Jane,"EVP, Controller",S - Sale+OE,$81.30,-244,"14,698",-2%,"-$19,837",+2,+2,+2,
119,,2016-12-12 17:38:58,2016-12-09,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale,$89.38,"-7,500","17,624",-30%,"-$670,350",0,0,+1,
120,,2016-12-12 17:38:42,2016-12-09,NTRS,Karpinski Jane,"EVP, Controller",S - Sale,$89.37,"-1,500","13,198",-10%,"-$134,055",0,0,+1,
121,D,2016-11-30 19:11:13,2016-11-29,NTRS,Cherecwich Peter,"EVP, Global Fund Services",S - Sale+OE,$81.12,"-10,211","30,538",-25%,"-$828,316",+4,+5,+8,
122,DM,2016-11-28 18:10:33,2016-11-04,NTRS,Leech Wilson,EVP,S - Sale+OE,$77.01,"-21,541","27,627",-44%,"-$1,658,931",+1,+5,+12,
123,DM,2016-11-16 18:38:45,2016-11-14,NTRS,Fradkin Steven L,"Pres, Wealth Management",S - Sale+OE,$80.98,"-323,192","171,550",-65%,"-$26,171,456",+1,+1,+11,
124,D,2016-11-16 18:38:24,2016-11-15,NTRS,Waddell Frederick H,"COB, Pres, CEO",S - Sale+OE,$81.99,"-200,000","448,081",-31%,"-$16,398,085",+1,+1,+11,
125,,2016-11-16 18:38:05,2016-11-15,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale,$81.23,"-10,000","47,787",-17%,"-$812,300",+1,+1,+11,
126,D,2016-11-16 18:37:50,2016-11-16,NTRS,Bowman Biff,CFO,S - Sale+OE,$81.26,"-25,899","63,910",-29%,"-$2,104,584",+1,+1,+11,
127,D,2016-11-14 19:39:16,2016-11-11,NTRS,Schreuder Jana R,COO,S - Sale+OE,$80.00,"-38,836","102,308",-28%,"-$3,106,880",0,-2,+8,
128,DM,2016-11-14 19:39:00,2016-11-11,NTRS,Potter Stephen N,"Pres ,  Asset Management",S - Sale+OE,$81.04,"-71,239","109,872",-39%,"-$5,773,148",0,-2,+8,
129,D,2016-11-14 19:38:42,2016-11-14,NTRS,Morrison William L,Vice COB,S - Sale+OE,$81.38,"-55,764","125,860",-31%,"-$4,538,215",0,-2,+8,
130,D,2016-11-14 19:38:21,2016-11-14,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$80.91,"-6,000","57,787",-9%,"-$485,460",0,-2,+8,
131,D,2016-11-10 18:40:12,2016-11-09,NTRS,Potter Stephen N,"Pres ,  Asset Management",S - Sale+OE,$75.70,"-126,070","109,872",-53%,"-$9,543,927",+2,+3,+15,+16
132,D,2016-11-10 18:39:55,2016-11-10,NTRS,St Clair Joyce,EVP,S - Sale+OE,$78.00,"-6,588","83,651",-7%,"-$513,864",+2,+3,+15,+16
133,D,2016-11-10 18:39:40,2016-11-10,NTRS,Schreuder Jana R,COO,S - Sale+OE,$78.00,"-20,000","102,308",-16%,"-$1,560,000",+2,+3,+15,+16
134,,2016-11-10 18:39:24,2016-11-10,NTRS,Morrison William L,Vice COB,S - Sale,$79.41,"-20,000","145,860",-12%,"-$1,588,200",+2,+3,+15,+16
135,D,2016-11-10 18:39:09,2016-11-10,NTRS,Fradkin Steven L,"Pres, Wealth Management",S - Sale+OE,$77.95,"-20,124","171,550",-10%,"-$1,568,666",+2,+3,+15,+16
136,,2016-11-10 18:38:51,2016-11-10,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale,$77.90,"-15,000","57,787",-21%,"-$1,168,500",+2,+3,+15,+16
137,DM,2016-11-09 20:23:23,2016-11-07,NTRS,Waddell Frederick H,"COB, Pres, CEO",S - Sale+OE,$73.99,"-195,260","448,081",-30%,"-$14,446,725",+2,+8,+18,+19
138,DM,2016-11-09 20:23:08,2016-11-07,NTRS,St Clair Joyce,EVP,S - Sale+OE,$74.31,"-95,396","83,651",-53%,"-$7,089,098",+2,+8,+18,+19
139,DM,2016-11-09 20:22:48,2016-11-07,NTRS,Schreuder Jana R,COO,S - Sale+OE,$75.12,"-137,102","102,308",-57%,"-$10,299,538",+2,+8,+18,+19
140,D,2016-11-09 20:22:32,2016-11-07,NTRS,Bowman Biff,CFO,S - Sale+OE,$74.00,"-7,371","63,910",-10%,"-$545,454",+2,+8,+18,+19
141,D,2016-11-04 18:33:01,2016-11-02,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale+OE,$72.04,"-15,574","25,124",-38%,"-$1,121,951",+3,+9,+19,+27
142,D,2016-11-04 18:32:42,2016-11-03,NTRS,Waddell Frederick H,"COB, Pres, CEO",S - Sale+OE,$73.01,"-1,900","449,581",0%,"-$138,719",+3,+9,+19,+27
143,D,2016-11-04 18:32:26,2016-11-03,NTRS,St Clair Joyce,EVP,S - Sale+OE,$73.00,"-1,820","83,651",-2%,"-$132,860",+3,+9,+19,+27
144,D,2016-11-04 18:32:11,2016-11-03,NTRS,Schreuder Jana R,COO,S - Sale+OE,$73.01,"-3,319","110,341",-3%,"-$242,320",+3,+9,+19,+27
145,D,2016-11-02 18:59:13,2016-10-31,NTRS,Morrison William L,Vice COB,S - Sale+OE,$72.57,"-98,239","165,860",-37%,"-$7,128,934",+1,+3,+19,+27
146,D,2016-10-11 19:07:15,2016-10-10,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$72.35,"-7,616","72,787",-9%,"-$551,018",0,-1,+4,+23
147,D,2016-09-09 18:09:53,2016-09-08,NTRS,Waddell Frederick H,"COB, CEO",S - Sale+OE,$69.81,"-160,367","451,509",-26%,"-$11,195,220",+1,+1,+4,+30
148,D,2016-09-08 18:04:37,2016-09-07,NTRS,Bowman Biff,CFO,S - Sale+OE,$70.00,"-2,960","64,689",-4%,"-$207,200",-1,-2,+3,+29
149,D,2016-09-02 17:18:10,2016-09-01,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$71.35,"-10,000","72,786",-12%,"-$713,500",-1,-2,-4,+25
150,D,2016-08-29 19:01:39,2016-08-29,NTRS,St Clair Joyce,EVP,S - Sale+OE,$70.04,"-50,010","83,651",-37%,"-$3,502,700",+1,+2,-3,+26
151,,2016-08-24 18:52:50,2016-08-23,NTRS,St Clair Joyce,EVP,S - Sale,$69.00,"-5,748","83,651",-6%,"-$396,612",+1,+4,+2,+29
152,D,2016-08-24 18:52:34,2016-08-23,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$69.00,"-10,000","72,786",-12%,"-$690,000",+1,+4,+2,+29
153,D,2016-08-22 17:24:20,2016-08-18,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$68.51,"-10,000","72,786",-12%,"-$685,100",0,+1,+1,+30
154,D,2016-08-18 16:23:53,2016-08-17,NTRS,Cohodes Jeffrey D.,"EVP, Chief Risk Officer",S - Sale+OE,$68.00,"-14,365","72,786",-16%,"-$976,820",0,0,+1,+29
155,D,2016-08-12 18:48:40,2016-08-12,NTRS,Browne Robert P,"EVP, Chief Investment Officer",S - Sale+OE,$67.76,"-5,883","49,551",-11%,"-$398,632",+1,+1,+3,+27
156,D,2016-08-10 16:59:56,2016-08-08,NTRS,Browne Robert P,"EVP, Chief Investment Officer",S - Sale+OE,$69.16,"-11,455","49,551",-19%,"-$792,228",0,0,+3,+24
157,D,2016-08-08 18:10:00,2016-08-04,NTRS,Pembleton Susan Gillian,"EVP, HR",S - Sale+OE,$66.86,"-2,013","25,115",-7%,"-$134,589",0,-2,+1,+23
158,DM,2016-08-05 19:13:37,2016-08-03,NTRS,Morrison William L,Pres,S - Sale+OE,$67.36,"-170,563","174,718",-49%,"-$11,488,459",0,-1,+3,+24
