,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
46,M,2010-07-26 16:10:29,2010-07-22,BAC,Noski Charles H,CFO,P - Purchase,$13.60,"+6,000","21,000",+40%,"+$81,600",0,-1,-9,+1
47,,2010-07-08 16:10:44,2010-07-07,BAC,Neil Cotty,Chief Accounting Officer,S - Sale,$14.50,"-5,000","73,929",-6%,"-$72,500",+2,+6,-6,-4
48,,2010-06-21 16:13:07,2010-06-18,BAC,Neil Cotty,Chief Accounting Officer,S - Sale,$15.83,"-5,000","78,929",-6%,"-$79,143",-1,-2,-13,-21
49,,2010-05-25 16:10:19,2010-05-21,BAC,Neil Cotty,Chief Accounting Officer,S - Sale,$15.25,"-5,000","83,929",-6%,"-$76,228",0,0,0,-25
50,,2010-01-22 16:01:03,2010-01-21,BAC,Jones D Paul Jr,Dir,P - Purchase,$15.57,"+35,000","54,784",+177%,"+$544,780",+1,+3,+8,-8
51,D,2010-01-22 16:01:01,2010-01-22,BAC,Lozano Monica C,Dir,P - Purchase,$15.21,"+2,000","3,000",+200%,"+$30,420",+1,+3,+8,-8
52,,2009-10-23 14:03:22,2009-10-21,BAC,Scully Robert W,Dir,P - Purchase,$16.79,"+62,000","68,657",+931%,"+$1,040,906",-2,-5,-3,+9
53,,2009-08-13 11:30:30,2009-08-12,BAC,Krawcheck Sallie,"Pres, Glbl Wealth, Inv Mgmt",P - Purchase,$15.97,"+63,000","63,000",New,"+$1,006,347",+7,+5,+7,-8
54,,2009-02-23 15:08:55,2009-02-20,BAC,Ward Jackie M,Dir,P - Purchase,$3.78,"+13,100","57,709",+29%,"+$49,518",+4,+4,+106,+354
55,,2009-02-18 15:51:48,2009-02-17,BAC,Ward Jackie M,Dir,P - Purchase,$5.05,"+9,900","44,609",+29%,"+$49,995",-6,-3,+57,+239
56,D,2009-02-09 10:13:09,2009-02-06,BAC,Massey Walter E,Dir,P - Purchase,$6.21,"+2,000","3,709",+117%,"+$12,420",-9,-9,-22,+169
57,,2009-02-06 14:56:15,2009-02-06,BAC,Ryan Thomas M,Dir,P - Purchase,$5.62,"+25,000","59,239",+73%,"+$140,500",+42,+21,-22,+246
58,,2009-02-06 14:56:11,2009-02-06,BAC,Moynihan Brian T,"Pres Gbl Bkg, Wlth  Mgmt",P - Purchase,$6.14,"+10,000","347,617",+3%,"+$61,400",+42,+21,-22,+246
59,,2009-02-05 15:02:03,2009-02-04,BAC,Rossotti Charles O,Dir,P - Purchase,$4.91,"+10,000","19,929",+101%,"+$49,100",+30,+29,-33,+256
60,,2009-02-05 15:01:59,2009-02-04,BAC,Lewis Kenneth D,"COB CEO, Pres",P - Purchase,$4.79,"+200,000","2,289,232",+10%,"+$958,340",+30,+29,-33,+256
61,,2009-02-05 15:01:55,2009-02-04,BAC,Colbert Virgis,Dir,P - Purchase,$4.78,"+15,000","21,062",+247%,"+$71,668",+30,+29,-33,+256
62,,2009-02-05 15:01:51,2009-02-05,BAC,Sloan Jr O Temple,Dir,P - Purchase,$4.53,"+95,000","299,397",+46%,"+$430,350",+30,+29,-33,+256
63,,2009-02-05 15:01:37,2009-02-05,BAC,Moynihan Brian T,"Pres Gbl Bkg, Wlth  Mgmt",P - Purchase,$3.89,"+20,000","337,617",+6%,"+$77,800",+30,+29,-33,+256
64,D,2009-02-05 15:01:32,2009-02-05,BAC,Franks Tommy General (Ret),Dir,P - Purchase,$4.11,"+30,000","40,979",+273%,"+$123,386",+30,+29,-33,+256
65,D,2009-01-23 16:23:46,2009-01-22,BAC,Bramble Frank P,Dir,P - Purchase,$5.90,"+25,000","111,680",+29%,"+$147,425",-5,+8,-42,+113
66,D,2009-01-22 15:58:43,2009-01-21,BAC,Ryan Thomas M,Dir,P - Purchase,$5.50,"+25,000","34,239",+271%,"+$137,500",-7,+11,-43,+84
67,M,2009-01-22 15:58:38,2009-01-21,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",P - Purchase,$5.90,"+30,000","317,617",+10%,"+$177,009",-7,+11,-43,+84
68,,2009-01-22 15:58:34,2009-01-21,BAC,Thain John A,"Pres Glbl Bkg Sec, Wlth Mgmt",P - Purchase,$5.71,"+84,600","764,546",+12%,"+$483,320",-15,+11,-43,+84
69,D,2009-01-21 14:47:49,2009-01-20,BAC,Ward Jackie M,Dir,P - Purchase,$5.95,"+16,800","40,649",+70%,"+$99,957",+29,+27,-23,+140
70,,2009-01-21 14:47:47,2009-01-20,BAC,Sloan Jr O Temple,Dir,P - Purchase,$5.98,"+61,500","249,397",+33%,"+$367,505",+12,+27,-23,+140
71,D,2009-01-21 14:47:45,2009-01-20,BAC,Tillman Robert L,Dir,P - Purchase,$5.77,"+200,000","220,000",>999%,"+$1,154,500",+12,+27,-23,+140
72,M,2009-01-21 14:47:42,2008-11-04,BAC,Lewis Kenneth D,"COB CEO, Pres",P - Purchase,$11.15,"+286,000","2,089,232",+16%,"+$3,188,041",+12,+27,-23,+140
73,D,2009-01-21 14:47:38,2009-01-20,BAC,Collins John T,Dir,P - Purchase,$5.85,"+31,600","156,719",+25%,"+$184,784",+12,+27,-23,+140
74,,2009-01-21 14:47:34,2009-01-20,BAC,Barnet William III,Dir,P - Purchase,$5.75,"+30,000","114,879",+35%,"+$172,500",+12,+27,-23,+140
75,D,2008-10-02 11:37:22,2008-10-01,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale+OE,$38.00,"-25,000","155,653",-14%,"-$950,000",-5,-42,-40,-81
76,D,2008-09-22 09:17:48,2008-09-19,BAC,Hammonds Bruce L,"Pres, Global Card Svcs",S - Sale+OE,$38.82,"-6,629","702,207",-1%,"-$257,338",-9,-2,-35,-79
77,D,2008-08-19 09:07:27,2008-08-15,BAC,Collins John T,Dir,P - Purchase,$30.37,"+3,300","125,119",+3%,"+$100,223",-4,-1,-5,-84
78,D,2008-07-25 13:27:34,2008-07-24,BAC,Ward Jackie M,Dir,P - Purchase,$32.08,"+2,253","23,849",+10%,"+$72,274",-3,+7,-1,-79
79,D,2008-07-25 13:27:30,2008-07-24,BAC,Ryan Thomas M,Dir,P - Purchase,$32.22,"+1,175","9,239",+15%,"+$37,859",-3,+7,-1,-79
80,,2008-06-11 10:55:18,2008-06-10,BAC,Ward Jackie M,Dir,P - Purchase,$29.72,"+6,700","22,678",+42%,"+$199,123",-3,-1,-25,-37
81,M,2008-05-15 14:44:09,2008-05-13,BAC,Ward Jackie M,Dir,P - Purchase,"$1,024.46","+1,400","15,978",+10%,"+$1,434,250",0,-6,-17,-47
82,,2008-05-02 12:58:20,2008-05-02,BAC,Barnet William III,Dir,P - Purchase,$40.48,"+11,000","84,501",+15%,"+$445,255",+1,-5,-15,-41
83,D,2007-12-03 15:41:45,2007-11-30,BAC,Gifford Charles K,Dir,S - Sale+OE,$46.01,"-359,918","830,561",-30%,"-$16,559,798",-1,0,-11,-26
84,D,2007-11-07 13:49:03,2007-11-06,BAC,Ryan Thomas M,Dir,P - Purchase,$45.13,"+3,000","8,064",+59%,"+$135,390",-5,+2,+2,-15
85,D,2007-11-07 13:49:03,2007-11-06,BAC,Barnet William III,Dir,P - Purchase,$45.50,"+11,000","69,161",+19%,"+$500,500",-5,+2,+2,-15
86,D,2007-09-05 13:59:45,2007-09-04,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$50.80,"-97,500","43,164",-69%,"-$4,952,512",-1,-2,+3,-23
87,D,2007-08-23 15:00:26,2007-08-17,BAC,Gifford Charles K,Dir,S - Sale+OE,$51.35,"-333,180","830,561",-29%,"-$17,110,217",0,-2,0,-15
88,,2007-08-20 15:54:48,2007-08-20,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$51.86,"-5,000","263,620",-2%,"-$259,300",-1,0,0,-15
89,D,2007-08-06 13:27:15,2007-08-06,BAC,Sloan Jr O Temple,Dir,P - Purchase,$47.13,"+3,000","195,657",+2%,"+$141,404",+2,+3,+9,-4
90,D,2007-08-03 08:46:37,2007-08-02,BAC,Ward Jackie M,Dir,P - Purchase,$47.75,"+3,100","14,578",+27%,"+$148,025",-2,+1,+6,-3
91,,2007-06-11 14:36:15,2007-06-11,BAC,Lozano Monica C,Dir,P - Purchase,$50.00,"+1,000","1,000",New,"+$49,995",0,0,-4,-6
92,D,2007-06-04 16:43:12,2007-06-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$50.58,"-53,400","83,962",-39%,"-$2,701,066",0,-1,-3,-11
93,,2007-06-04 16:43:11,2007-06-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale,$50.82,"-44,100","39,862",-53%,"-$2,241,033",0,-1,-3,-11
94,,2007-04-23 14:02:54,2007-04-23,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$50.61,"-5,000","270,620",-2%,"-$253,057",-1,-1,0,-2
95,D,2007-03-09 14:24:10,2007-03-08,BAC,Countryman Gary L,Dir,S - Sale+OE,$50.75,"-1,327","13,126",-9%,"-$67,345",0,-1,0,0
96,D,2007-03-06 10:34:21,2007-03-05,BAC,Sloan Jr O Temple,Dir,P - Purchase,$49.67,"+10,000","189,534",+6%,"+$496,700",+3,+3,+2,+3
97,D,2007-03-02 14:22:27,2007-03-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$50.25,"-97,500","39,862",-71%,"-$4,899,375",-1,+1,+1,+1
98,D,2007-02-16 16:52:38,2007-02-16,BAC,May Thomas J,Dir,S - Sale+OE,$53.64,"-2,630","2,294",-53%,"-$141,073",0,-2,-6,-6
99,D,2007-01-25 14:55:03,2007-01-25,BAC,Neil Cotty,Chief Accounting Officer,S - Sale+OE,$52.94,"-55,000","12,684",-81%,"-$2,911,768",-2,-1,-1,-8
100,,2006-12-26 10:54:57,2006-12-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale,$53.42,"-240,383","1,502,722",-14%,"-$12,842,382",+1,0,-2,-6
101,D,2006-12-26 10:54:51,2006-12-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale+OE,$53.19,"-435,217","1,743,105",-20%,"-$23,151,198",+1,0,-2,-6
102,D,2006-12-06 16:52:54,2006-12-06,BAC,Ward Jackie M,Dir,P - Purchase,$52.72,+640,"13,842",+5%,"+$33,741",0,0,+1,-2
103,,2006-12-01 15:55:30,2006-12-01,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale,$53.81,"-30,667","71,535",-30%,"-$1,650,082",-1,-3,-1,-4
104,D,2006-12-01 15:55:27,2006-12-01,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale+OE,$53.48,"-36,000","102,202",-26%,"-$1,925,245",-1,-3,-1,-4
105,,2006-11-24 08:52:28,2006-11-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale,$54.72,"-292,700","1,362,322",-18%,"-$16,016,103",0,0,-1,-4
106,D,2006-11-24 08:52:22,2006-11-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale+OE,$54.52,"-374,900","1,655,022",-18%,"-$20,439,313",0,0,-1,-4
107,D,2006-11-24 08:49:22,2006-11-22,BAC,Taylor R Eugene,"Vice Chr, Pres GCIB",S - Sale+OE,$54.71,"-66,666","182,685",-27%,"-$3,647,538",0,0,-1,-4
108,D,2006-11-08 11:09:57,2006-11-07,BAC,Gifford Charles K,Dir,S - Sale+OE,$54.42,"-335,426","883,771",-28%,"-$18,253,818",0,+1,-3,-4
109,D,2006-11-01 08:27:16,2006-10-30,BAC,Barnet William III,Dir,S - Sale+OE,$53.82,"-12,420","55,038",-18%,"-$668,420",-1,+1,+1,-3
110,D,2006-10-24 10:24:23,2006-10-23,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale+OE,$53.38,"-271,900","1,608,472",-14%,"-$14,514,830",0,0,+2,-3
111,,2006-10-24 10:24:19,2006-10-23,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale,$53.81,"-389,550","1,218,922",-24%,"-$20,960,983",0,0,+2,-3
112,D,2006-10-23 15:22:43,2006-10-20,BAC,Franks Tommy General (Ret),Dir,P - Purchase,$53.25,"+10,000","10,979",>999%,"+$532,549",0,0,+2,-2
113,D,2006-10-20 13:08:35,2006-10-20,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$53.01,"-177,416","41,872",-81%,"-$9,403,943",+1,+2,+3,-3
114,D,2006-10-02 15:34:50,2006-10-02,BAC,Desoer Barbara J,"Glbl Tec Svc, Flfmt Ex",S - Sale+OE,$53.45,"-94,815","90,210",-51%,"-$5,067,717",0,+1,+1,-3
115,D,2006-10-02 15:34:47,2006-10-02,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale+OE,$53.46,"-66,667","71,535",-48%,"-$3,564,034",0,+1,+1,-3
116,,2006-10-02 15:34:45,2006-10-02,BAC,Desoer Barbara J,"Glbl Tec Svc, Flfmt Ex",S - Sale,$53.63,"-6,577","83,633",-7%,"-$352,725",0,+1,+1,-3
117,D,2006-09-26 09:06:30,2006-09-25,BAC,Taylor R Eugene,"Vice Chr, Pres GCIB",S - Sale+OE,$52.72,"-66,667","182,685",-27%,"-$3,514,492",+1,+1,+1,-2
118,D,2006-09-22 17:18:19,2006-09-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale+OE,$52.40,"-384,000","1,305,072",-23%,"-$20,119,970",+1,+2,+2,0
119,E,2006-09-22 17:18:13,2006-09-22,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale,$52.24,"-240,700","1,064,372",-18%,"-$12,574,809",+1,+2,+2,0
120,,2006-08-29 12:59:51,2004-10-12,BAC,Barnet William III,Dir,S - Sale,$44.72,"-1,600","18,144",-8%,"-$71,552",0,0,+3,0
121,D,2006-08-24 10:48:08,2006-08-23,BAC,Lewis Kenneth D,"COB CEO, Pres",S - Sale+OE,$52.50,"-621,525","873,072",-42%,"-$32,632,633",0,0,+1,+3
122,D,2006-08-08 09:36:56,2006-08-04,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale+OE,$52.36,"-44,975","262,012",-15%,"-$2,354,683",0,-2,0,+4
123,D,2006-08-07 14:47:51,2006-08-04,BAC,Demolina Alvaro G,CFO,S - Sale+OE,$52.51,"-105,000","153,726",-41%,"-$5,513,235",0,-2,0,+4
124,D,2006-08-04 14:29:31,2006-08-03,BAC,Neil Cotty,Chief Accounting Officer,S - Sale+OE,$52.17,"-50,000","12,580",-80%,"-$2,608,500",+1,-1,0,+4
125,D,2006-08-01 16:36:48,2006-08-01,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale+OE,$51.23,"-66,666","71,535",-48%,"-$3,415,227",+1,+1,+1,+4
126,D,2006-07-27 15:45:54,2006-07-27,BAC,Gifford Charles K,Dir,S - Sale+OE,$51.21,"-300,000","883,771",-25%,"-$15,363,987",0,+2,+3,+4
127,D,2006-07-24 12:47:25,2006-07-21,BAC,Taylor R Eugene,"Vice Chr, Pres GCIB",S - Sale+OE,$50.04,"-66,667","182,685",-27%,"-$3,336,263",+1,+3,+5,+9
128,,2006-07-06 15:25:39,2006-07-05,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$48.47,"-10,000","251,457",-4%,"-$484,724",0,-1,+6,+12
129,,2006-06-09 13:27:52,2006-06-08,BAC,Ward Jackie M,Dir,P - Purchase,$48.97,+466,"13,748",+4%,"+$22,820",-1,-2,0,+10
130,D,2006-06-02 10:18:21,2006-06-01,BAC,Brinkley Amy Woods,Global Risk Exec,S - Sale+OE,$48.46,"-60,000","71,535",-46%,"-$2,907,479",0,+1,-1,+13
131,D,2006-06-01 09:57:29,2006-05-31,BAC,Taylor R Eugene,"Pres Glbl Bus, Fin Svs",S - Sale+OE,$48.40,"-42,000","182,685",-19%,"-$2,032,680",+2,+1,0,+13
132,,2006-05-19 13:21:50,2006-05-18,BAC,Ward Jackie M,Dir,P - Purchase,$48.40,"+1,819","13,748",+15%,"+$88,038",0,+2,-1,+16
133,D,2006-05-09 15:48:23,2006-05-05,BAC,Desoer Barbara J,"Glbl Tec Svc, Flfmt Ex",S - Sale+OE,$50.00,-400,"83,633",0%,"-$20,000",0,-1,-2,+9
134,D,2006-05-09 15:48:18,2006-05-05,BAC,Gifford Charles K,Dir,S - Sale+OE,$50.00,"-200,000","1,005,924",-17%,"-$10,000,000",0,-1,-2,+9
135,D,2006-04-28 14:36:53,2006-04-27,BAC,Gifford Charles K,Dir,S - Sale+OE,$49.08,"-200,000","1,005,924",-17%,"-$9,816,260",0,+2,+1,+12
136,,2006-04-04 08:43:39,2006-04-03,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$45.95,"-10,000","263,702",-4%,"-$459,477",+2,0,+8,+20
137,,2006-03-08 10:16:26,2006-03-07,BAC,Romero Edward L,Dir,S - Sale,$45.56,"-3,600","2,524",-59%,"-$164,016",0,+1,+2,+16
138,,2006-03-06 10:32:14,2006-03-03,BAC,Bramble Frank P,Dir,S - Sale,$45.11,"-117,960","86,680",-58%,"-$5,320,807",+1,+2,+1,+16
139,D,2006-02-28 10:06:32,2006-02-24,BAC,Neil Cotty,Chief Accounting Officer,S - Sale+OE,$45.26,"-42,000","12,580",-77%,"-$1,901,060",0,-1,+1,+16
140,A,2006-01-04 16:07:16,2006-01-04,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$47.06,"-10,000","255,203",-4%,"-$470,581",0,-1,-7,+7
141,,2006-01-04 15:06:53,2006-01-04,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$47.06,"-10,000","258,688",-4%,"-$470,581",-1,-2,-8,+6
142,DM,2005-12-14 14:06:36,2005-03-31,BAC,Barnet William III,Dir,S - Sale+OE,$43.71,-636,"43,539",-1%,"-$27,799",+1,0,-2,+5
143,D,2005-12-12 16:54:39,2005-12-12,BAC,Gifford Charles K,Dir,S - Sale+OE,$45.73,"-44,118","1,002,571",-4%,"-$2,017,446",+2,+3,+1,+5
144,D,2005-12-02 08:38:23,2005-12-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$46.06,"-15,428","45,254",-25%,"-$710,573",+1,0,+3,+9
145,,2005-11-15 15:01:10,2005-11-15,BAC,Ward Jackie M,Dir,P - Purchase,$45.56,"+1,591","13,941",+13%,"+$72,490",-1,0,+4,+9
146,D,2005-11-15 15:01:10,2005-11-15,BAC,Taylor R Eugene,"Pres Glbl Bus, Fin Svs",S - Sale+OE,$45.53,"-66,666","128,045",-34%,"-$3,035,547",-1,0,+4,+9
147,D,2005-11-02 16:06:16,2005-11-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$43.40,"-4,800","55,882",-8%,"-$208,304",0,+1,+5,+16
148,,2005-11-02 16:06:16,2005-11-01,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale,$43.65,"-10,628","45,254",-19%,"-$463,926",0,+1,+5,+16
149,,2005-10-21 14:48:07,2005-10-21,BAC,Moynihan Brian T,"Pres Gbl Wlth, Inv Mgt",S - Sale,$42.26,"-10,000","233,866",-4%,"-$422,636",0,+2,+8,+14
150,D,2005-10-04 10:45:58,2005-10-03,BAC,McGee Liam E,Prs Glbl Cons Sml Bus Bkg,S - Sale+OE,$42.25,"-15,428","45,254",-25%,"-$651,862",0,0,+4,+12
151,D,2005-09-16 10:47:09,2005-09-15,BAC,Taylor R Eugene,"Pres Glbl Bus, Fin Svs",S - Sale+OE,$42.69,"-66,667","128,045",-34%,"-$2,846,232",+2,-1,-2,+12
