,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
34,,2020-12-23 13:58:06,2020-12-22,DRI,Madonna John W.,"SVP, Corporate Controller",S - Sale,$119.63,"-2,500","1,962",-56%,"-$299,078",,,,
35,,2020-12-23 13:57:01,2020-12-22,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$119.54,"-10,500",13,-100%,"-$1,255,199",,,,
36,,2020-10-28 11:11:49,2020-10-27,DRI,Mensah Nana,Dir,S - Sale,$95.07,"-1,000",180,-85%,"-$95,066",,,,
37,,2020-04-23 16:03:36,2020-04-23,DRI,Broad Matthew R,SVP GC,P - Purchase,$58.50,+427,"8,611",+5%,"+$24,980",,,,
38,,2020-04-23 16:03:32,2020-04-23,DRI,King Sarah H.,"SVP, CHRO",P - Purchase,$58.50,"+1,025","5,027",+26%,"+$59,963",,,,
39,,2020-04-23 16:03:27,2020-04-23,DRI,Atkins M Shan,Dir,P - Purchase,$58.50,"+1,282","3,114",+70%,"+$74,997",,,,
40,,2020-04-23 16:03:23,2020-04-23,DRI,Renninger Richard L.,"SVP, Chief Development Officer",P - Purchase,$58.50,"+2,000","5,653",+55%,"+$117,000",,,,
41,,2020-04-23 16:02:00,2020-04-23,DRI,Burrowes Todd,"Pres, LongHorn Steakhouse",P - Purchase,$58.50,"+2,564","25,216",+11%,"+$149,994",,,,
42,,2020-04-23 16:01:56,2020-04-23,DRI,Cardenas Ricardo,SVP CFO,P - Purchase,$58.50,"+2,991","22,432",+15%,"+$174,974",,,,
43,,2020-04-23 16:00:34,2020-04-23,DRI,Jamison Cynthia T,Dir,P - Purchase,$58.50,"+3,418","3,838",+814%,"+$199,953",,,,
44,,2020-04-23 15:59:26,2020-04-23,DRI,George David C,"EVP, COO",P - Purchase,$58.50,"+4,273","64,928",+7%,"+$249,971",,,,
45,,2020-04-23 15:59:21,2020-04-23,DRI,Fogarty James P,Dir,P - Purchase,$58.50,"+4,273","17,629",+32%,"+$249,971",,,,
46,,2020-04-23 15:59:05,2020-04-23,DRI,Sonsteby Charles M,Dir,P - Purchase,$58.50,"+12,820","22,242",+136%,"+$749,970",,,,
47,,2020-04-23 15:57:45,2020-04-23,DRI,Wilmott Timothy J,Dir,P - Purchase,$58.50,"+17,094","17,094",New,"+$999,999",,,,
48,,2020-04-23 15:57:41,2020-04-23,DRI,Lee Eugene I Jr,"Pres, CEO",P - Purchase,$58.50,"+25,641","177,264",+17%,"+$1,499,999",,,,
49,,2020-01-16 17:09:03,2020-01-16,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$113.32,-791,"6,002",-12%,"-$89,633",,,,
50,,2020-01-02 13:16:00,2019-12-31,DRI,Sonsteby Charles M,Dir,P - Purchase,$108.74,"+1,500","9,422",+19%,"+$163,110",,,,
51,,2019-10-28 13:36:39,2019-10-25,DRI,Mensah Nana,Dir,S - Sale,$112.62,"-1,103",0,-100%,"-$124,223",,,,
52,,2019-09-26 17:22:39,2019-09-25,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$119.05,"-1,600","6,793",-19%,"-$190,480",,,,
53,D,2019-07-31 17:53:59,2019-07-30,DRI,Madonna John W.,"SVP, Corporate Controller",S - Sale+OE,$124.12,"-1,000","2,341",-30%,"-$124,116",,,,
54,D,2019-07-31 17:52:54,2019-07-30,DRI,Broad Matthew R,SVP GC,S - Sale+OE,$125.22,"-4,200","8,298",-34%,"-$525,919",,,,
55,D,2019-07-25 15:54:19,2019-07-24,DRI,Kiernan Daniel J.,"Pres, Olive Garden",S - Sale+OE,$123.92,"-12,000","2,577",-82%,"-$1,487,065",,,,
56,D,2019-07-15 16:08:22,2019-07-12,DRI,Cardenas Ricardo,SVP CFO,S - Sale+OE,$124.87,"-14,128","9,720",-59%,"-$1,764,093",,,,
57,D,2019-06-26 11:51:00,2019-06-24,DRI,George David C,"EVP, COO",S - Sale+OE,$123.25,"-69,779","39,565",-64%,"-$8,600,408",,,,
58,D,2019-03-27 14:58:26,2019-03-25,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$118.61,"-73,152","116,873",-38%,"-$8,676,785",,,,
59,,2019-03-27 14:57:22,2019-03-25,DRI,Madonna John W.,"SVP, Corporate Controller",S - Sale,$118.76,-330,"1,680",-16%,"-$39,191",,,,
60,,2019-02-01 17:06:23,2019-02-01,DRI,Simon William S,Dir,S - Sale,$104.90,"-1,565","10,248",-13%,"-$164,169",,,,
61,D,2018-10-09 11:17:57,2018-10-04,DRI,George David C,"EVP, COO",S - Sale+OE,$108.24,"-55,671","39,565",-58%,"-$6,025,673",,,,
62,D,2018-09-27 15:47:20,2018-09-26,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$112.63,"-60,688","116,873",-34%,"-$6,835,162",,,,
63,,2018-07-25 10:53:19,2018-07-23,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale,$111.06,"-2,186",792,-73%,"-$242,778",,,,
64,D,2018-07-16 16:15:47,2018-07-13,DRI,Simon William S,Dir,S - Sale+OE,$112.09,"-2,418","10,248",-19%,"-$271,038",,,,
65,DM,2018-06-29 16:47:23,2018-06-27,DRI,George David C,"EVP, COO",S - Sale+OE,$107.00,"-60,970","34,237",-64%,"-$6,523,456",,,,
66,D,2018-06-28 13:51:55,2018-06-27,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$107.34,"-60,973","101,613",-38%,"-$6,544,909",,,,
67,D,2018-06-27 15:16:28,2018-06-26,DRI,George David C,"EVP, COO",S - Sale+OE,$108.19,"-38,323","34,237",-53%,"-$4,146,127",,,,
68,D,2018-06-27 12:10:23,2018-06-25,DRI,Kiernan Daniel J.,"Pres, Olive Garden",S - Sale+OE,$107.38,"-6,000",715,-89%,"-$644,264",,,,
69,D,2018-06-26 15:13:41,2018-06-25,DRI,Cardenas Ricardo,SVP CFO,S - Sale+OE,$108.86,"-10,666","9,263",-54%,"-$1,161,054",,,,
70,,2018-06-26 15:13:37,2018-06-25,DRI,Madonna John W.,"SVP, Corporate Controller",S - Sale,$109.21,-700,706,-50%,"-$76,445",,,,
71,D,2018-01-12 10:01:16,2018-01-10,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$96.80,"-59,783","104,613",-36%,"-$5,787,126",,,,
72,D,2018-01-12 10:00:11,2018-01-10,DRI,Milanes Douglas J.,"SVP, Chief Supply Chain Ofcr",S - Sale+OE,$97.05,"-4,300","3,213",-57%,"-$417,315",,,,
73,D,2018-01-12 10:00:07,2018-01-10,DRI,Cardenas Ricardo,SVP CFO,S - Sale+OE,$97.17,"-10,783","9,263",-54%,"-$1,047,830",,,,
74,D,2017-06-30 17:37:02,2017-06-29,DRI,George David C,"Pres OG, EVP Darden Rest",S - Sale+OE,$91.69,"-37,100","34,237",-52%,"-$3,401,699",,,,
75,D,2017-06-30 17:34:57,2017-06-29,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$91.58,"-93,125","104,613",-47%,"-$8,528,388",,,,
76,D,2017-04-04 17:00:16,2017-04-03,DRI,George David C,"Pres OG, EVP Darden Rest",S - Sale+OE,$83.13,"-84,283","32,987",-72%,"-$7,006,783",-1,-1,+5,
77,D,2017-03-31 17:35:45,2017-03-31,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$83.19,"-98,124","104,613",-48%,"-$8,162,523",-1,0,+3,
78,DM,2016-10-12 16:50:07,2016-10-10,DRI,Kirgan Danielle L.,"SVP, CHRO",S - Sale+OE,$62.47,"-36,907","14,403",-72%,"-$2,305,413",-1,0,+9,+33
79,,2016-07-11 10:33:52,2016-07-07,DRI,Fogarty James P,Dir,P - Purchase,$61.70,"+3,000","7,890",+61%,"+$185,100",+1,+1,0,+17
80,A,2016-04-20 11:37:02,2016-04-12,DRI,Stillman Alan N,Dir,S - Sale,$65.30,"-2,000","3,100",-39%,"-$130,600",0,+1,0,+1
81,,2016-04-14 14:56:18,2016-04-12,DRI,Stillman Alan N,Dir,S - Sale,$63.50,"-2,000","3,100",-39%,"-$127,000",-1,-4,-3,-3
82,M,2016-03-18 20:30:52,2016-03-16,DRI,Smith Jeffrey C,Dir,S - Sale,$67.94,"-63,859","6,615,000",-1%,"-$4,338,516",0,-2,-3,-6
83,M,2016-03-14 21:24:50,2016-03-10,DRI,Smith Jeffrey C,Dir,S - Sale,$67.71,"-370,566","6,678,859",-5%,"-$25,090,543",-1,-1,-2,-8
84,,2016-03-09 20:42:05,2016-03-09,DRI,Smith Jeffrey C,Dir,S - Sale,$66.82,"-315,575","7,049,425",-4%,"-$21,085,528",0,0,-3,-5
85,M,2016-03-09 20:31:18,2016-03-07,DRI,Smith Jeffrey C,Dir,S - Sale,$66.19,"-600,000","7,365,000",-8%,"-$39,716,233",0,0,-3,-5
86,M,2016-03-03 21:51:25,2016-03-01,DRI,Smith Jeffrey C,Dir,S - Sale,$64.65,"-320,298","7,965,000",-4%,"-$20,705,962",0,+3,+3,-5
87,M,2016-02-29 20:25:19,2016-02-25,DRI,Smith Jeffrey C,Dir,S - Sale,$63.95,"-303,206","8,285,298",-4%,"-$19,390,575",+1,+2,+4,0
88,M,2016-02-24 20:38:26,2016-02-23,DRI,Smith Jeffrey C,Dir,S - Sale,$63.05,"-171,548","8,588,504",-2%,"-$10,815,526",+1,+1,+5,-1
89,M,2016-02-24 20:35:44,2016-02-22,DRI,Smith Jeffrey C,Dir,S - Sale,$62.78,"-554,948","8,760,052",-6%,"-$34,839,846",+1,+1,+5,-1
90,M,2016-02-01 19:26:46,2016-01-28,DRI,Smith Jeffrey C,Dir,S - Sale,$63.42,"-320,000","9,315,000",-3%,"-$20,293,904",-2,-7,+1,-1
91,M,2016-01-26 20:25:19,2016-01-22,DRI,Smith Jeffrey C,Dir,S - Sale,$62.00,"-700,000","9,635,000",-7%,"-$43,399,980",0,+1,+1,+3
92,M,2016-01-11 21:42:24,2016-01-07,DRI,Smith Jeffrey C,Dir,S - Sale,$62.50,"-1,300,000","10,335,000",-11%,"-$81,247,640",+1,-3,-6,+3
93,D,2015-12-23 15:50:07,2015-12-22,DRI,George David C,"Pres, Olive Garden",S - Sale+OE,$63.78,"-40,008","32,987",-55%,"-$2,551,886",+1,0,-3,+8
94,D,2015-12-23 15:49:05,2015-12-22,DRI,Lee Eugene I Jr,"Pres, CEO",S - Sale+OE,$63.60,"-111,695","103,958",-52%,"-$7,103,914",+1,0,-3,+8
95,,2015-10-09 10:00:28,2015-10-07,DRI,Sonsteby Charles M,Dir,P - Purchase,$66.41,+500,"6,000",+9%,"+$33,205",0,-4,-8,-2
96,,2015-09-29 15:07:30,2015-09-25,DRI,Sonsteby Charles M,Dir,P - Purchase,$71.23,"+2,000","5,500",+57%,"+$142,460",0,+1,-6,-1
97,,2015-09-29 10:42:19,2015-09-25,DRI,Fogarty James P,Dir,P - Purchase,$70.50,"+2,900","4,890",+146%,"+$204,450",0,+1,-6,-1
98,D,2015-07-24 16:22:23,2015-07-23,DRI,Richmond C Bradford,"SVP, Finance Transition",S - Sale+OE,$75.09,"-15,620","22,731",-41%,"-$1,172,959",-1,+1,-4,-14
99,D,2015-07-24 16:22:21,2015-07-22,DRI,Insignares Valerie L.,"Pres, LongHorn Steakhouse",S - Sale+OE,$74.12,"-5,090","38,905",-12%,"-$377,280",-1,+1,-4,-14
100,D,2015-07-20 14:45:06,2015-07-16,DRI,Richmond C Bradford,"SVP, Finance Transition",S - Sale+OE,$72.90,"-15,000","22,731",-40%,"-$1,093,500",0,+1,0,-16
101,D,2015-06-30 14:24:49,2015-06-26,DRI,George David C,"Pres, Olive Garden",S - Sale+OE,$71.46,"-11,768","19,990",-37%,"-$840,918",0,+1,+4,-8
102,,2015-04-09 15:36:00,2015-04-07,DRI,Lee Eugene I Jr,CEO,P - Purchase,$66.29,"+7,600","66,793",+13%,"+$503,805",0,-1,-7,+1
103,D,2015-03-31 11:37:45,2015-03-27,DRI,Insignares Valerie L.,"Pres, LongHorn Steakhouse",S - Sale+OE,$68.57,"-20,107","48,195",-29%,"-$1,378,836",0,-5,-6,0
104,D,2015-03-26 16:00:06,2015-03-24,DRI,David R. Lothrop,"SVP, Corporate Controller",S - Sale+OE,$69.42,"-18,266","3,784",-83%,"-$1,268,073",+1,-1,-1,+6
105,D,2015-03-26 16:00:04,2015-03-24,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$69.69,"-66,863","22,731",-75%,"-$4,659,366",+1,-1,-1,+6
106,,2015-01-30 13:43:22,2015-01-28,DRI,Richmond C Bradford,"CFO, SVP",S - Sale,$62.00,"-1,808","22,731",-7%,"-$112,096",-1,-2,+3,+21
107,,2015-01-02 16:12:19,2014-12-30,DRI,Richmond C Bradford,"CFO, SVP",S - Sale,$59.05,"-2,711","24,539",-10%,"-$160,087",-1,+6,+4,+22
108,D,2014-12-31 11:30:03,2014-12-29,DRI,David R. Lothrop,"SVP, Corporate Controller",S - Sale+OE,$58.75,"-9,239","3,778",-71%,"-$542,832",0,+3,+5,+22
109,,2014-12-23 16:14:14,2014-12-22,DRI,Richmond C Bradford,"CFO, SVP",S - Sale,$57.67,"-5,137","27,250",-16%,"-$296,252",0,0,+6,+23
110,,2014-12-23 16:13:11,2014-12-19,DRI,Ng Daisy,"SVP, CHRO",S - Sale,$57.47,"-5,849",613,-91%,"-$336,120",0,0,+6,+23
111,D,2014-11-04 16:31:40,2014-10-31,DRI,Ng Daisy,"SVP, CHRO",S - Sale+OE,$51.73,"-10,435","8,930",-54%,"-$539,775",0,+3,+10,+19
112,D,2014-11-04 16:31:38,2014-10-31,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$51.69,"-6,141","33,118",-16%,"-$317,416",0,+3,+10,+19
113,D,2014-10-30 16:56:24,2014-10-28,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$52.06,"-31,735","33,118",-49%,"-$1,652,248",+1,+3,+11,+27
114,D,2014-10-30 16:55:23,2014-10-28,DRI,McAdam Robert S,"SVP Gov't, Community Affairs",S - Sale+OE,$52.02,"-31,762","4,987",-86%,"-$1,652,234",+1,+3,+11,+27
115,D,2014-10-30 16:55:21,2014-10-28,DRI,Insignares Valerie L.,"Pres, LongHorn Steakhouse",S - Sale+OE,$52.00,"-30,000","48,195",-38%,"-$1,560,033",+1,+3,+11,+27
116,D,2014-10-27 17:03:08,2014-10-23,DRI,David R. Lothrop,"SVP, Corporate Controller",S - Sale+OE,$50.29,"-11,250","3,770",-75%,"-$565,746",+1,+1,+10,+32
117,,2014-10-27 17:02:06,2014-10-24,DRI,Richmond C Bradford,"CFO, SVP",S - Sale,$50.30,-0,"33,118",0%,-$19,+1,+1,+10,+32
118,D,2014-08-05 16:52:30,2014-08-01,DRI,Ng Daisy,"SVP, CHRO",S - Sale+OE,$46.53,"-12,500","9,161",-58%,"-$581,605",-1,-1,+1,+31
119,D,2014-01-10 16:05:50,2014-01-08,DRI,McGillicudy Cornelius III,Dir,S - Sale+OE,$51.92,"-3,000","25,579",-10%,"-$155,750",-2,0,-7,-13
120,DM,2014-01-06 16:31:22,2014-01-02,DRI,Setta Salli A.,"Pres, Red Lobster",S - Sale+OE,$53.43,"-20,900","32,949",-39%,"-$1,116,591",+1,+1,-7,-9
121,D,2013-12-26 09:11:58,2013-12-23,DRI,Otis Clarence Jr,"COB, CEO",S - Sale+OE,$53.88,"-52,500","345,552",-13%,"-$2,828,564",+1,-1,-6,-11
122,D,2013-12-26 09:10:56,2013-12-23,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$54.44,"-20,750","33,836",-38%,"-$1,129,615",+1,-1,-6,-11
123,D,2013-10-21 16:17:51,2013-10-18,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$52.02,"-6,310","33,836",-16%,"-$328,246",0,-1,+2,-2
124,D,2013-10-18 16:13:18,2013-10-17,DRI,Insignares Valerie L.,"Pres, LongHorn Steakhouse",S - Sale+OE,$50.00,"-10,800","48,838",-18%,"-$540,000",0,-1,+3,-5
125,D,2013-10-17 16:28:05,2013-10-15,DRI,Sastre Maria,Dir,S - Sale+OE,$51.06,"-3,000","19,650",-13%,"-$153,166",+1,-2,+2,-5
126,D,2013-10-17 16:28:03,2013-10-15,DRI,George David C,"Pres, Olive Garden",S - Sale+OE,$51.06,"-27,299","13,235",-67%,"-$1,393,969",+1,-2,+2,-5
127,D,2013-10-15 06:01:04,2013-10-11,DRI,Pickens David T,CROO,S - Sale+OE,$49.66,"-31,500","62,882",-33%,"-$1,564,322",0,+2,+2,-3
128,,2013-10-02 16:15:23,2013-10-01,DRI,Setta Salli A.,"Pres, Red Lobster",S - Sale,$46.47,-1,"32,963",0%,-$27,-1,+1,+13,+14
129,D,2013-07-26 15:51:25,2013-07-25,DRI,Pickens David T,CROO,S - Sale+OE,$48.10,-1,"62,874",0%,-$35,+1,+2,-3,+6
130,D,2013-07-26 15:51:23,2013-07-25,DRI,Otis Clarence Jr,"COB, CEO",S - Sale+OE,$48.10,-1,"318,052",0%,-$47,+1,+2,-3,+6
131,D,2013-07-22 16:44:29,2013-07-18,DRI,Lopdrup Kim A,"SVP, Business Development",S - Sale+OE,$50.01,"-63,000","37,036",-63%,"-$3,150,769",0,-1,-3,+6
132,D,2013-04-04 15:57:22,2013-04-02,DRI,Sastre Maria,Dir,S - Sale+OE,$51.38,"-3,000","16,389",-15%,"-$154,140",+1,0,+4,-5
133,D,2013-03-29 14:26:46,2013-03-28,DRI,Berry Leonard L,Dir,S - Sale+OE,$51.79,"-3,000","29,960",-9%,"-$155,372",-2,-2,-1,-8
134,,2013-01-15 14:48:29,2013-01-11,DRI,Lewis William M Jr,Dir,P - Purchase,$44.91,"+11,000","50,823",+28%,"+$494,040",+2,+3,+3,+15
135,D,2012-10-04 14:56:47,2012-10-02,DRI,Buettgen James J,"SVP, CMO",S - Sale+OE,$55.43,"-65,288","32,151",-67%,"-$3,618,999",+1,-1,-4,-9
136,D,2012-10-01 11:30:42,2012-09-28,DRI,Pickens David T,"Pres, Red Lobster",S - Sale+OE,$55.33,"-31,500","63,090",-33%,"-$1,742,980",0,0,-5,-7
137,D,2012-09-28 14:29:30,2012-09-26,DRI,David R. Lothrop,"SVP, Corporate Controller",S - Sale+OE,$55.90,"-8,000","4,040",-66%,"-$447,216",0,0,-5,-8
138,D,2012-09-27 13:38:47,2012-09-25,DRI,Richmond C Bradford,"CFO, SVP",S - Sale+OE,$56.66,"-32,250","30,248",-52%,"-$1,827,130",0,0,-5,-6
139,D,2012-09-27 13:38:45,2012-09-25,DRI,Madsen Andrew H,"Pres, COO",S - Sale+OE,$56.52,"-80,000","127,041",-39%,"-$4,521,856",0,0,-5,-6
140,D,2012-09-27 13:38:41,2012-09-25,DRI,Lee Eugene I Jr,"Pres, Speciality Rest Grp",S - Sale+OE,$56.47,"-62,357","57,888",-52%,"-$3,521,169",0,0,-5,-6
141,,2012-08-06 08:30:26,2012-08-03,DRI,Lopdrup Kim A,"SVP, Business Development",S - Sale,$52.48,"-7,906","37,036",-18%,"-$414,907",+1,+1,-1,-8
142,D,2012-05-07 17:00:13,2012-05-04,DRI,Sastre Maria,Dir,S - Sale+OE,$50.41,"-3,000","13,097",-19%,"-$151,230",-1,0,-2,+7
143,D,2012-05-02 15:17:21,2012-05-01,DRI,Donald Odie C,Dir,S - Sale+OE,$51.53,"-3,000","16,110",-16%,"-$154,587",-1,-2,+1,+4
144,D,2012-05-01 16:12:59,2012-04-30,DRI,George David C,"Pres, LongHorn Steakhouse",S - Sale+OE,$50.25,"-10,854","13,235",-45%,"-$545,414",-1,-2,+1,+4
145,D,2012-04-19 13:45:22,2012-04-17,DRI,McGillicudy Cornelius III,Dir,S - Sale+OE,$49.60,"-4,747","21,347",-18%,"-$235,445",-1,+1,+3,+12
146,D,2012-04-19 13:45:18,2012-04-18,DRI,Berry Leonard L,Dir,S - Sale+OE,$50.10,"-3,000","28,137",-10%,"-$150,295",-1,+1,+3,+12
147,D,2012-04-02 16:32:29,2012-03-29,DRI,Lee Eugene I Jr,"Pres, Speciality Rest Grp",S - Sale+OE,$49.84,"-64,821","57,888",-53%,"-$3,230,880",-1,-3,+1,+11
148,D,2012-03-30 09:41:06,2012-03-28,DRI,Lee Eugene I Jr,"Pres, Speciality Rest Grp",S - Sale+OE,$50.40,"-8,000","57,888",-12%,"-$403,220",+1,-1,0,+12
149,D,2012-03-29 16:00:21,2012-03-27,DRI,Otis Clarence Jr,"COB, CEO",S - Sale+OE,$51.18,"-133,000","316,872",-30%,"-$6,806,780",+1,-1,0,+12
150,D,2012-03-29 16:00:16,2012-03-27,DRI,Pickens David T,"Pres, Red Lobster",S - Sale+OE,$51.28,"-35,000","62,399",-36%,"-$1,794,786",+1,-1,0,+12
151,,2011-10-07 16:00:13,2011-09-30,DRI,Lewis William M Jr,Dir,P - Purchase,$43.14,"+20,000","38,000",+111%,"+$862,718",+3,+6,+7,+14
152,D,2011-07-14 08:22:47,2011-07-12,DRI,Otis Clarence Jr,"COB, CEO",S - Sale+OE,$52.69,"-17,570","240,641",-7%,"-$925,686",-1,+1,-8,-14
153,D,2011-07-12 14:26:40,2011-07-08,DRI,Lee Eugene I Jr,"Pres, Speciality Rest Grp",S - Sale+OE,$53.03,"-75,000","68,042",-52%,"-$3,977,385",+1,+1,-12,-14
154,D,2011-07-11 14:48:19,2011-07-07,DRI,Sastre Maria,Dir,S - Sale+OE,$53.50,"-4,500","9,587",-32%,"-$240,750",-2,-1,-15,-15
155,D,2011-07-08 15:25:26,2011-07-06,DRI,Madsen Andrew H,"Pres, COO",S - Sale+OE,$53.09,"-75,615","122,574",-38%,"-$4,014,022",-1,-2,-11,-14
