,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
103,,2014-03-14 17:10:54,2014-03-14,MAA,Lowder James K,Dir,S - Sale,$67.53,"-11,132","135,506",-8%,"-$751,722",0,-1,+1,+7
104,,2014-03-14 16:55:41,2014-03-14,MAA,Lowder Thomas H,Dir,S - Sale,$67.52,"-11,200","173,430",-6%,"-$756,267",0,-1,+1,+7
105,M,2014-03-07 18:42:29,2014-03-05,MAA,Lowder Thomas H,Dir,S - Sale,$68.22,"-40,924","184,630",-18%,"-$2,791,691",-1,0,+2,+9
106,M,2014-03-06 17:04:08,2014-03-04,MAA,Lowder James K,Dir,S - Sale,$68.42,"-57,037","147,133",-28%,"-$3,902,694",-1,-1,+1,+9
107,M,2014-03-03 17:05:17,2014-02-27,MAA,Lowder James K,Dir,S - Sale,$68.09,"-20,250","204,170",-9%,"-$1,378,784",+1,-1,0,+8
108,D,2014-02-13 18:34:00,2014-02-11,MAA,Wright Edward Thomas,"EVP, Dev, Cap Projects",S - Sale+OE,$67.40,"-6,752","19,348",-26%,"-$455,097",0,+1,0,+8
109,M,2014-02-13 14:58:18,2014-02-10,MAA,Lowder James K,Dir,S - Sale,$67.14,"-70,000","224,420",-24%,"-$4,699,520",0,+1,0,+8
110,M,2014-02-13 14:56:04,2014-02-10,MAA,Lowder Thomas H,Dir,S - Sale,$67.18,"-140,000","225,554",-38%,"-$9,404,905",0,+1,0,+8
111,M,2014-02-07 17:44:22,2014-02-05,MAA,Lowder Thomas H,Dir,S - Sale,$65.18,"-140,000","365,554",-28%,"-$9,125,525",0,+1,0,+8
112,M,2014-02-07 17:40:33,2014-02-05,MAA,Lowder James K,Dir,S - Sale,$65.15,"-80,000","294,420",-21%,"-$5,212,268",0,+1,0,+8
113,,2014-01-31 16:38:16,2014-01-30,MAA,Lowder Thomas H,Dir,S - Sale,$63.01,"-26,776","505,554",-5%,"-$1,687,268",-2,+1,+6,+11
114,,2014-01-31 16:35:53,2014-01-30,MAA,Lowder James K,Dir,S - Sale,$63.02,"-16,429","374,420",-4%,"-$1,035,280",-2,+1,+6,+11
115,M,2014-01-24 17:40:10,2014-01-22,MAA,Lowder Thomas H,Dir,S - Sale,$62.39,"-77,959","540,951",-13%,"-$4,863,783",-1,+2,+8,+21
116,M,2014-01-24 17:31:09,2014-01-22,MAA,Lowder James K,Dir,S - Sale,$63.07,"-43,961","390,849",-10%,"-$2,772,794",-1,+2,+8,+21
117,,2014-01-22 16:06:31,2014-01-21,MAA,Lowder Thomas H,Dir,S - Sale,$63.00,"-35,265","618,910",-5%,"-$2,221,773",0,0,+8,+19
118,,2014-01-22 16:04:18,2014-01-21,MAA,Lowder James K,Dir,S - Sale,$63.00,"-19,610","434,810",-4%,"-$1,235,477",0,0,+8,+19
119,,2013-12-31 19:14:58,2013-12-31,MAA,Bolton H Eric Jr,"Pres, CEO",P - Purchase,$51.85,+96,"142,883",0%,"+$4,978",+1,+2,+6,+23
120,,2013-12-16 11:29:44,2013-12-12,MAA,Sanders William Reid,Dir,P - Purchase,$60.16,"+3,200","11,434",+39%,"+$192,503",0,0,+4,+20
121,D,2013-12-04 17:37:21,2013-12-04,MAA,Ripps Harold W,Dir,P - Purchase,$60.53,"+10,000","159,569",+7%,"+$605,333",+1,+2,0,+22
122,,2013-12-02 18:31:45,2013-11-29,MAA,Delpriore Robert J.,"EVP, GC",P - Purchase,$60.25,"+1,000","1,000",New,"+$60,250",+1,+3,+1,+23
123,,2013-11-13 18:48:06,2013-11-13,MAA,Sanders William Reid,Dir,P - Purchase,$61.29,"+1,300","8,234",+19%,"+$79,677",+1,+1,-2,+19
124,D,2011-09-01 17:38:25,2011-09-01,MAA,Bolton H Eric Jr,"Pres, CEO",S - Sale+OE,$70.83,"-14,082","134,413",-9%,"-$997,401",-2,0,-13,-8
125,,2011-06-07 10:12:34,2011-06-03,MAA,Grinalds John S,Dir,S - Sale,$66.43,"-1,500","5,622",-21%,"-$99,645",+1,-1,+5,-11
126,,2010-08-10 15:40:27,2010-08-10,MAA,Sanders William Reid,Dir,S - Sale,$56.30,-800,"4,493",-15%,"-$45,040",0,-4,0,+12
127,,2010-01-05 14:24:22,2010-01-05,MAA,Wadsworth Simon R C,Dir,S - Sale,$48.01,"-5,992","89,951",-6%,"-$287,674",0,+1,0,+7
128,,2009-11-12 11:06:29,2009-11-12,MAA,Grinalds John S,Dir,P - Purchase,$24.80,+120,120,New,"+$2,976",-2,+1,+1,+25
129,,2009-11-10 16:10:51,2009-11-10,MAA,Wadsworth Simon R C,"EVP, CFO",S - Sale,$44.60,"-39,227","95,808",-29%,"-$1,749,520",+3,+4,+3,+29
130,,2009-01-02 11:14:50,2008-12-31,MAA,Bolton H Eric Jr,"Pres, CEO",P - Purchase,$30.86,+162,"101,319",0%,"+$5,000",-10,-14,-16,-1
131,,2008-12-02 10:25:33,2008-11-24,MAA,Taylor James Andrew,EVP-Dir of Asset Mgmt,P - Purchase,$29.05,"+1,000","9,931",+11%,"+$29,046",+18,+37,+30,+35
132,,2008-11-24 13:10:00,2008-11-21,MAA,Grimes Thomas L Jr,EVP-Dir of Property Mgmt,P - Purchase,$24.41,"+1,000","11,556",+9%,"+$24,410",+22,+9,+33,+39
133,,2008-11-24 13:07:36,2008-11-21,MAA,Campbell Albert M III,EVP-Dir of Finance,P - Purchase,$25.00,"+1,100","11,626",+10%,"+$27,502",+22,+9,+33,+39
134,,2008-11-20 12:07:29,2008-11-20,MAA,Bolton H Eric Jr,"Pres, CEO",P - Purchase,$26.71,"+1,500","101,157",+2%,"+$40,059",-11,+39,+40,+34
135,DM,2008-09-08 13:20:39,2008-09-04,MAA,Cates George E,Dir,S - Sale+OE,$49.85,"-63,956","304,983",-17%,"-$3,188,509",+5,0,-12,-49
136,,2007-12-14 15:36:15,2007-12-13,MAA,Cates George E,Dir,P - Purchase,$44.40,"+11,300","306,976",+4%,"+$501,680",-1,-4,-7,+32
137,,2007-08-28 14:41:56,2007-08-24,MAA,Grinalds John S,Dir,S - Sale,$25.08,"-1,232",0,-100%,"-$30,905",-3,+7,+8,+11
138,,2007-08-07 15:44:28,2007-08-07,MAA,Bolton H Eric Jr,"Pres, Chief Exec",P - Purchase,$46.88,"+1,500","89,255",+2%,"+$70,320",+3,+1,+7,+5
139,D,2007-06-04 15:54:44,2007-06-04,MAA,Cates George E,Dir,S - Sale+OE,$58.66,"-16,611","283,769",-6%,"-$974,434",0,-4,-8,-17
140,AD,2007-05-10 16:59:49,2007-05-10,MAA,Starnes Michael S,Dir,S - Sale+OE,$54.45,"-1,000","4,228",-19%,"-$54,448",+4,0,+4,-8
141,D,2007-05-08 17:56:52,2007-05-08,MAA,Starnes Michael S,Dir,S - Sale+OE,$53.25,"-1,000","4,228",-19%,"-$53,252",+1,+3,+8,-8
142,M,2006-11-16 15:05:19,2006-11-14,MAA,Grinalds John S,Dir,S - Sale,$61.14,-1,"5,282",0%,-$70,+1,+2,-3,-11
143,D,2006-11-15 14:31:11,2006-11-14,MAA,Cates George E,Dir,S - Sale+OE,$60.78,"-6,611","289,055",-2%,"-$401,807",-1,+2,-4,-11
144,DM,2006-11-14 12:59:30,2006-11-10,MAA,Cates George E,Dir,S - Sale+OE,$60.17,"-15,000","289,055",-5%,"-$902,500",+2,+2,-1,-9
145,DM,2006-11-09 14:35:57,2006-11-07,MAA,Cates George E,Dir,S - Sale+OE,$60.15,"-15,000","289,055",-5%,"-$902,315",-1,+1,-1,-5
146,,2006-08-24 16:55:17,2006-08-24,MAA,Wadsworth Simon R C,"EVP, C",S - Sale,$59.07,"-2,600","120,397",-2%,"-$153,578",0,+2,+2,-1
147,M,2006-08-21 16:31:26,2006-08-18,MAA,Wadsworth Simon R C,"EVP, C",S - Sale,$58.06,"-6,796","122,997",-5%,"-$394,553",+1,0,+3,+2
148,M,2006-08-15 18:13:19,2006-08-11,MAA,Wadsworth Simon R C,"EVP, C",S - Sale,$57.10,"-18,500","129,793",-12%,"-$1,056,370",0,+3,+6,+5
149,M,2006-08-10 18:04:26,2006-08-10,MAA,Wadsworth Simon R C,"EVP, C",S - Sale,$56.95,"-12,334","148,293",-8%,"-$702,384",-1,0,+4,+6
150,A,2006-05-02 17:28:01,2006-04-28,MAA,Grinalds John S,Dir,P - Purchase,$52.49,+19,"3,821",+1%,"+$1,000",0,0,-5,+22
151,,2006-05-01 17:00:11,2006-04-28,MAA,Grinalds John S,Dir,P - Purchase,$52.00,+19,"3,821",+1%,"+$1,000",+1,+2,-3,+25
152,,2006-04-04 10:14:41,2006-03-31,MAA,Grinalds John S,Dir,P - Purchase,$54.09,+18,"3,783",0%,"+$1,000",+1,-1,+2,+18
153,,2006-03-01 10:27:58,2006-02-28,MAA,Grinalds John S,Dir,P - Purchase,$53.14,+19,"3,765",+1%,"+$1,000",0,+2,+5,+13
154,,2006-02-01 17:29:50,2006-01-31,MAA,Grinalds John S,Dir,P - Purchase,$50.13,+20,"3,746",+1%,"+$1,000",+1,0,+5,+13
155,,2006-01-03 15:16:55,2005-12-30,MAA,Grinalds John S,Dir,P - Purchase,$47.89,+21,"3,715",+1%,"+$1,000",+2,+4,+7,+20
156,D,2005-12-01 10:55:17,2005-11-30,MAA,Grinalds John S,Dir,P - Purchase,$47.69,+21,"3,694",+1%,"+$1,000",+2,0,0,+14
157,D,2005-11-08 16:54:29,2005-11-08,MAA,Cates George E,Dir,S - Sale+OE,$46.50,"-4,516","382,969",-1%,"-$209,994",+3,+1,+4,+17
158,,2005-11-01 17:21:24,2005-10-31,MAA,Grinalds John S,Dir,P - Purchase,$45.72,+22,"3,673",+1%,"+$1,000",+2,+1,+4,+17
159,,2005-10-04 13:29:57,2005-09-30,MAA,Grinalds John S,Dir,P - Purchase,$45.80,+22,"3,640",+1%,"+$1,000",-1,-4,0,+15
160,,2005-09-01 19:27:23,2005-08-31,MAA,Grinalds John S,Dir,P - Purchase,$43.50,+23,"3,618",+1%,"+$1,000",+1,+3,+3,+22
161,D,2005-09-01 19:17:02,2005-09-01,MAA,Cates George E,Dir,S - Sale+OE,$45.13,"-4,507","415,705",-1%,"-$203,395",+1,+3,+3,+22
162,,2005-08-23 14:38:37,2005-08-23,MAA,Bolton H Eric Jr,"Pres, Chief Exec",P - Purchase,$43.86,+500,"34,163",+1%,"+$21,930",-3,-3,+2,+27
163,,2005-08-23 14:34:46,2005-08-22,MAA,Flournoy John F,Dir,S - Sale,$42.75,"-300,000","309,217",-49%,"-$12,825,000",-3,-3,+2,+27
164,,2005-08-01 12:27:17,2005-07-29,MAA,Grinalds John S,Dir,P - Purchase,$47.44,+21,"3,595",+1%,"+$1,000",0,-8,-9,+8
165,,2005-07-01 10:28:04,2005-06-30,MAA,Grinalds John S,Dir,P - Purchase,$44.51,+22,"3,564",+1%,"+$1,000",0,+5,+8,+11
166,,2005-06-01 10:06:50,2005-05-31,MAA,Grinalds John S,Dir,P - Purchase,$40.01,+25,"3,541",+1%,"+$1,000",+2,+3,+11,+20
