,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
46,,2018-11-20 16:55:17,2018-11-16,FTV,Walker Stacey A.,SVP - HR,S - Sale,$75.26,-468,"13,045",-3%,"-$35,222",,,,
47,,2018-11-16 18:06:45,2018-11-15,FTV,Pringle William W,SVP,S - Sale,$73.18,-476,"28,639",-2%,"-$34,834",,,,
48,,2018-11-15 17:49:41,2018-11-14,FTV,Schwarz Jonathan L,VP - Corporate Development,S - Sale,$74.70,"-8,869","7,270",-55%,"-$662,550",,,,
49,D,2018-11-05 08:52:31,2018-11-02,FTV,Weaver Emily A.,VP - Chief Accounting Officer,S - Sale+OE,$75.41,"-9,271","6,275",-60%,"-$699,126",,,,
50,D,2018-11-05 08:51:54,2018-11-02,FTV,Lico James A,"Pres, CEO",S - Sale+OE,$75.41,"-123,298","253,531",-33%,"-$9,298,471",,,,
51,,2018-10-01 17:04:09,2018-10-01,FTV,Murphy Patrick K,SVP,S - Sale,$0.00,-111,"24,357",0%,-$0,,,,
52,,2018-08-16 17:17:24,2018-08-15,FTV,Pringle William W,SVP,S - Sale,$79.38,-440,"20,626",-2%,"-$34,927",,,,
53,D,2018-08-10 16:07:12,2018-08-08,FTV,Walker Stacey A.,SVP - HR,S - Sale+OE,$80.71,"-16,420","13,045",-56%,"-$1,325,258",,,,
54,D,2018-08-10 16:06:37,2018-08-08,FTV,Ratnakar Raj,VP - Strategic Development,S - Sale+OE,$80.71,"-30,912","6,440",-83%,"-$2,494,908",,,,
55,,2018-08-07 17:58:23,2018-08-06,FTV,Pringle William W,SVP,S - Sale,$81.08,"-6,316","21,066",-23%,"-$512,101",,,,
56,,2018-08-03 19:38:28,2018-08-02,FTV,McLaughlin Charles E,SVP - CFO,S - Sale,$80.89,"-5,514","25,411",-18%,"-$446,027",,,,
57,,2018-08-02 17:55:33,2018-08-01,FTV,Hulit Barbara B.,SVP,S - Sale,$82.29,"-15,000","51,113",-23%,"-$1,234,350",,,,
58,,2018-08-02 17:55:07,2018-08-02,FTV,Spoon Alan G,Dir,P - Purchase,$80.80,"+18,000","48,268",+59%,"+$1,454,400",,,,
59,D,2018-05-09 16:59:24,2018-05-08,FTV,Weaver Emily A.,VP - Chief Accounting Officer,S - Sale+OE,$73.80,"-18,354","6,275",-75%,"-$1,354,525",,,,
60,D,2018-05-03 17:01:13,2018-05-02,FTV,Lico James A,"Pres, CEO",S - Sale+OE,$71.93,"-75,000","242,145",-24%,"-$5,394,750",,,,
61,D,2017-11-08 16:56:57,2017-11-07,FTV,Lico James A,"Pres, CEO",S - Sale+OE,$73.14,"-50,000","121,062",-29%,"-$3,657,000",,,,
62,,2017-11-01 19:03:08,2017-10-31,FTV,Walker Stacey A.,SVP - HR,S - Sale,$72.49,"-4,775",346,-93%,"-$346,159",,,,
63,,2017-08-16 21:25:52,2017-08-14,FTV,McLaughlin Charles E,SVP - CFO,S - Sale,$66.09,"-6,565",0,-100%,"-$433,907",,,,
64,,2017-06-01 16:57:54,2017-05-31,FTV,Weaver Emily A.,VP - Chief Accounting Officer,S - Sale,$62.27,"-3,749",0,-100%,"-$233,450",,,,
65,D,2017-05-24 21:55:16,2017-05-23,FTV,Ratnakar Raj,VP - Strategic Development,S - Sale+OE,$62.31,"-11,642",0,-100%,"-$725,413",,,,
66,D,2017-05-02 18:30:25,2017-05-01,FTV,Lico James A,"Pres, CEO",S - Sale+OE,$62.34,"-131,994","64,153",-67%,"-$8,228,770",+1,+1,,
67,D,2017-02-27 19:01:54,2017-02-23,FTV,McLaughlin Charles E,SVP - CFO,S - Sale+OE,$57.46,"-3,294","3,557",-48%,"-$189,283",0,+2,+2,
