,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
62,D,2018-02-22 14:04:17,2018-02-21,MAS,Manoogian Richard A,Dir,S - Sale+OE,$42.89,"-82,701","522,281",-14%,"-$3,547,120",,,,
63,D,2017-12-11 12:28:56,2017-12-08,MAS,Straber Renee,VP - CHRO,S - Sale+OE,$42.55,"-2,574","58,423",-4%,"-$109,530",,,,
64,,2017-11-14 10:58:14,2017-11-13,MAS,Van Lokeren Mary Ann,Dir,S - Sale,$38.85,"-16,850","47,909",-26%,"-$654,538",,,,
65,D,2017-10-27 15:37:41,2017-10-27,MAS,Sznewajs John G,"VP, CFO",S - Sale+OE,$39.83,"-52,511","226,195",-19%,"-$2,091,356",,,,
66,D,2017-10-27 15:37:37,2017-10-26,MAS,Lindow John P,"VP, Controller, CAO",S - Sale+OE,$40.07,"-17,026","49,372",-26%,"-$682,254",,,,
67,D,2017-09-19 16:53:49,2017-09-19,MAS,Cole Kenneth G.,"VP, GC, Sec.",S - Sale+OE,$37.36,"-2,266","79,881",-3%,"-$84,663",,,,
68,,2017-09-11 09:44:54,2017-09-08,MAS,Gross Joseph B.,Group VP,S - Sale,$37.53,"-2,337","56,935",-4%,"-$87,708",,,,
69,DM,2017-08-07 15:30:05,2017-08-03,MAS,O'Reagan Richard A.,Group Pres,S - Sale+OE,$38.18,"-19,498","69,736",-22%,"-$744,410",,,,
70,D,2017-06-16 12:12:16,2017-06-15,MAS,Straber Renee,VP - CHRO,S - Sale+OE,$38.58,"-4,452","59,124",-7%,"-$171,774",,,,
71,D,2017-05-31 11:24:48,2017-05-30,MAS,Manoogian Richard A,Dir,S - Sale+OE,$36.84,"-29,989","522,281",-5%,"-$1,104,696",,,,
72,DM,2017-05-23 15:18:13,2017-05-22,MAS,Manoogian Richard A,Dir,S - Sale+OE,$37.11,"-60,323","522,281",-10%,"-$2,238,331",,,,
73,D,2017-05-18 17:02:20,2017-05-18,MAS,Manoogian Richard A,Dir,S - Sale+OE,$36.99,"-61,340","522,281",-11%,"-$2,269,089",,,,
74,D,2017-05-04 15:45:21,2017-05-04,MAS,Van Lokeren Mary Ann,Dir,S - Sale+OE,$36.68,"-3,880","61,189",-6%,"-$142,317",0,0,,
75,D,2017-04-28 15:24:40,2017-04-27,MAS,Lindow John P,"VP, Controller, CAO",S - Sale+OE,$37.14,"-34,417","49,642",-41%,"-$1,278,304",-1,-1,,
76,D,2017-03-20 16:03:47,2017-03-20,MAS,Losh J Michael,Dir,S - Sale+OE,$34.54,"-2,084","57,239",-4%,"-$71,986",-2,-1,-3,
77,D,2017-03-08 16:17:16,2017-03-08,MAS,Straber Renee,VP - CHRO,S - Sale+OE,$33.68,"-2,043","59,124",-3%,"-$68,801",0,0,-2,
78,,2017-03-08 16:17:12,2017-03-08,MAS,Kastner Christopher K.,VP - Masco Operating Sys.,S - Sale,$33.80,"-5,463","35,524",-13%,"-$184,628",0,0,-2,
79,D,2017-02-23 17:24:16,2017-02-23,MAS,Payne Lisa A,Dir,S - Sale+OE,$33.89,"-1,949","53,104",-4%,"-$66,060",0,+1,0,
80,D,2016-11-08 15:12:36,2016-11-08,MAS,Payne Lisa A,Dir,S - Sale+OE,$30.11,"-5,657","53,104",-10%,"-$170,342",+1,+5,+6,+22
81,D,2016-08-10 13:06:11,2016-08-09,MAS,Manoogian Richard A,Dir,S - Sale+OE,$36.30,"-35,244","518,711",-6%,"-$1,279,421",0,-2,-3,-6
82,,2016-07-29 16:56:53,2016-07-29,MAS,Kastner Christopher K.,VP - Masco Operating Sys.,S - Sale,$36.53,"-4,085","34,906",-10%,"-$149,236",0,-1,-3,-8
83,,2016-07-29 14:56:53,2016-07-29,MAS,Plant John C,Dir,S - Sale,$36.54,"-7,000","19,534",-26%,"-$255,814",-1,-2,-4,-9
84,D,2016-07-29 14:56:49,2016-07-28,MAS,Cole Kenneth G.,"VP, GC, Sec.",S - Sale+OE,$37.23,"-3,609","72,345",-5%,"-$134,345",-1,-2,-4,-9
85,D,2016-07-29 14:56:45,2016-07-28,MAS,Sznewajs John G,"VP, CFO",S - Sale+OE,$37.22,"-19,353","216,205",-8%,"-$720,414",-1,-2,-4,-9
86,D,2016-07-29 14:56:41,2016-07-28,MAS,Manoogian Richard A,Dir,S - Sale+OE,$36.68,"-44,008","518,711",-8%,"-$1,613,993",-1,-2,-4,-9
87,,2016-06-23 16:29:43,2016-06-23,MAS,O'Reagan Richard A.,Group Pres,S - Sale,$31.36,"-6,000","79,705",-7%,"-$188,162",-4,-3,+8,+4
88,D,2016-06-01 10:34:42,2016-05-31,MAS,Straber Renee,VP - CHRO,S - Sale+OE,$32.60,"-3,694","53,943",-6%,"-$120,439",0,-2,-7,-1
89,D,2016-05-24 14:11:10,2016-05-23,MAS,Manoogian Richard A,Dir,S - Sale+OE,$31.33,"-77,959","518,711",-13%,"-$2,442,253",+3,+4,-1,+4
90,D,2016-05-06 11:50:06,2016-05-05,MAS,Losh J Michael,Dir,S - Sale+OE,$30.84,-648,"53,139",-1%,"-$19,984",+2,+1,+2,-4
91,D,2016-05-05 10:11:03,2016-05-03,MAS,Archer Dennis W,Dir,S - Sale+OE,$30.96,-680,"46,759",-1%,"-$21,049",+1,+3,+4,-2
92,M,2016-05-02 13:18:20,2015-09-02,MAS,Plant John C,Dir,P - Purchase,$26.33,+50,"22,434",0%,"+$1,317",+2,+3,+6,0
93,M,2016-05-02 13:18:20,2015-10-14,MAS,Plant John C,Dir,S - Sale,$25.65,-50,"22,434",0%,"-$1,282",+2,+3,+6,0
94,D,2016-04-04 10:30:34,2016-03-31,MAS,Van Lokeren Mary Ann,Dir,S - Sale+OE,$31.28,-767,"57,089",-1%,"-$23,992",-1,-1,-2,+7
95,D,2016-03-24 13:40:18,2016-03-23,MAS,Lindow John P,VP-Controller,S - Sale+OE,$31.20,"-2,946","77,571",-4%,"-$91,918",0,+2,+5,+9
96,D,2016-03-21 13:25:09,2016-03-18,MAS,Cole Kenneth G.,"VP, GC, Sec.",S - Sale+OE,$30.77,"-1,142","73,457",-2%,"-$35,134",0,+1,+6,+8
97,,2016-03-16 10:26:30,2016-03-15,MAS,Manoogian Richard A,Dir,S - Sale,$29.57,"-40,000","514,611",-7%,"-$1,182,660",+1,+4,+8,+11
98,M,2016-03-14 16:42:00,2016-03-11,MAS,Manoogian Richard A,Dir,S - Sale,$29.35,"-110,000","554,611",-17%,"-$3,228,196",+1,+4,+8,+13
99,,2016-03-11 16:51:09,2016-03-10,MAS,Manoogian Richard A,Dir,S - Sale,$29.06,"-150,000","664,611",-18%,"-$4,358,400",0,+4,+7,+20
100,,2015-12-04 16:13:41,2015-12-04,MAS,Straber Renee,VP - CHRO,S - Sale,$29.90,"-1,300","45,490",-3%,"-$38,875",0,-3,-8,+6
101,DM,2015-11-04 15:46:31,2015-11-03,MAS,O'Reagan Richard A.,Group Pres,S - Sale+OE,$29.24,"-6,238","73,214",-8%,"-$182,371",-1,-2,0,+6
102,D,2015-11-04 15:46:28,2015-11-04,MAS,Allman Keith J.,"Pres, CEO",S - Sale+OE,$29.24,"-8,308","212,508",-4%,"-$242,885",-1,-2,0,+6
103,D,2015-11-04 15:46:27,2015-11-03,MAS,Sznewajs John G,"VP, Treasurer, CFO",S - Sale+OE,$29.23,"-4,982","200,202",-2%,"-$145,630",-1,-2,0,+6
104,M,2015-11-04 15:46:25,2015-11-02,MAS,Manoogian Richard A,Dir,S - Sale,$29.32,"-150,000","814,611",-16%,"-$4,398,150",-1,-2,0,+6
105,M,2015-11-02 11:00:28,2015-10-29,MAS,Manoogian Richard A,Dir,S - Sale,$28.82,"-150,000","964,611",-13%,"-$4,322,775",+1,-1,+5,+7
106,,2015-08-06 13:58:14,2015-08-05,MAS,O'Reagan Richard A.,Group Pres,S - Sale,$26.22,"-5,770","76,714",-7%,"-$151,261",+1,+3,+1,-2
107,,2015-08-04 12:38:18,2015-08-03,MAS,Manoogian Richard A,Dir,S - Sale,$26.46,"-200,000","1,114,611",-15%,"-$5,291,960",0,+2,-3,-5
108,,2015-07-31 12:31:41,2015-07-30,MAS,Manoogian Richard A,Dir,S - Sale,$26.25,"-300,000","1,314,611",-19%,"-$7,875,840",0,0,0,+1
109,D,2015-06-11 12:58:45,2015-06-10,MAS,Volas Gerald,Gr. Pres - N.A. Divrs. Bus.,S - Sale+OE,$27.74,"-53,116","222,816",-19%,"-$1,473,640",0,-2,-4,+22
110,,2015-05-12 13:51:19,2015-05-08,MAS,O'Reagan Richard A.,Gr. Pres - Global Plmb.,S - Sale,$26.41,"-5,800","74,734",-7%,"-$153,192",-1,+2,+5,+23
111,D,2015-04-01 17:02:14,2015-03-31,MAS,Lindow John P,VP-Controller,S - Sale+OE,$26.58,"-37,528","67,654",-36%,"-$997,491",+2,+1,+2,+8
112,D,2015-03-16 16:48:07,2015-03-13,MAS,Allman Keith J.,"Pres, CEO",S - Sale+OE,$26.42,"-37,001","195,475",-16%,"-$977,545",-2,+2,+1,+18
113,D,2015-03-09 15:09:32,2015-03-05,MAS,Volas Gerald,Gr. Pres - N.A. Divrs. Bus.,S - Sale+OE,$26.79,"-59,966","222,816",-21%,"-$1,606,679",0,+2,+1,+17
114,M,2015-02-24 13:45:59,2015-02-23,MAS,Manoogian Richard A,Dir,S - Sale,$26.81,"-250,000","1,608,342",-13%,"-$6,701,615",+1,0,+1,+14
115,D,2015-02-20 14:23:28,2015-02-19,MAS,Sznewajs John G,"VP, Treasurer, CFO",S - Sale+OE,$26.77,"-20,719","189,046",-10%,"-$554,646",0,-2,0,+20
116,,2015-02-20 14:23:26,2015-02-19,MAS,Manoogian Richard A,Dir,S - Sale,$26.72,"-250,000","1,858,342",-12%,"-$6,679,775",0,-2,0,+20
117,,2014-12-31 12:53:36,2014-12-30,MAS,O'Reagan Richard A.,Gr. Pres - Global Plmb.,S - Sale,$25.27,"-2,000","76,115",-3%,"-$50,534",0,-1,-1,+8
118,,2014-12-19 15:46:35,2014-12-19,MAS,Lindow John P,VP-Controller,S - Sale,$25.19,"-10,000","66,908",-13%,"-$251,943",+1,+1,-4,+11
119,M,2014-12-08 11:31:43,2014-12-04,MAS,Manoogian Richard A,Dir,S - Sale,$24.83,"-500,000","2,108,342",-19%,"-$12,417,470",-1,-3,0,+10
120,M,2014-11-19 13:49:55,2014-11-17,MAS,Manoogian Richard A,Dir,S - Sale,$23.34,"-200,000","2,608,342",-7%,"-$4,668,600",0,+4,+7,+20
121,,2014-11-12 15:34:59,2014-11-11,MAS,O'Reagan Richard A.,Gr. Pres - Global Plmb.,S - Sale,$23.20,"-7,500","78,115",-9%,"-$174,000",0,+1,+6,+18
122,M,2014-11-12 15:34:58,2014-11-10,MAS,Manoogian Richard A,Dir,S - Sale,$23.22,"-300,000","2,808,342",-10%,"-$6,964,820",0,+1,+6,+18
123,D,2014-06-06 11:03:05,2014-06-05,MAS,Cole Kenneth G.,"VP, GC, Sec.",S - Sale+OE,$22.39,"-3,052","53,283",-5%,"-$68,330",+1,+3,+2,+14
124,,2014-05-07 15:40:20,2014-05-06,MAS,O'Herlihy Christopher A,Dir,P - Purchase,$20.11,"+3,000","10,900",+38%,"+$60,330",+1,+6,+12,+15
125,D,2014-03-07 16:00:23,2014-03-06,MAS,Wadhams Timothy,Dir,S - Sale+OE,$23.58,"-93,807","693,239",-12%,"-$2,211,941",-1,-3,-3,+2
126,M,2014-02-25 15:50:19,2014-02-24,MAS,Manoogian Richard A,Dir,S - Sale,$22.45,"-500,000","3,102,452",-14%,"-$11,223,699",+2,+3,-1,+6
127,,2013-12-19 13:09:12,2013-12-18,MAS,Parfet Donald R,Dir,P - Purchase,$21.31,"+5,000","12,624",+66%,"+$106,547",-1,+4,+1,0
128,D,2013-12-02 15:19:34,2013-11-27,MAS,Sznewajs John G,"VP, Treasurer, CFO",S - Sale+OE,$22.31,"-28,641","164,185",-15%,"-$639,050",-2,-3,+2,-3
129,M,2013-11-15 13:52:32,2013-11-13,MAS,Manoogian Richard A,Dir,S - Sale,$20.97,"-300,000","3,602,452",-8%,"-$6,291,450",0,+4,+1,+1
130,M,2013-11-12 17:11:23,2013-11-07,MAS,Manoogian Richard A,Dir,S - Sale,$20.66,"-100,000","3,902,452",-2%,"-$2,066,265",+3,+2,+4,0
131,,2013-11-06 14:19:14,2013-11-04,MAS,Manoogian Richard A,Dir,S - Sale,$21.13,"-100,000","4,002,452",-2%,"-$2,112,740",0,-2,+3,-4
132,M,2013-09-26 13:56:08,2013-09-24,MAS,Manoogian Richard A,Dir,S - Sale,$21.71,"-300,000","4,102,452",-7%,"-$6,513,450",0,-1,-2,+2
133,D,2013-08-02 14:59:49,2013-08-02,MAS,Cole Kenneth G.,"VP, GC, Sec.",S - Sale+OE,$21.38,"-3,630","44,825",-7%,"-$77,626",+3,-3,-10,+2
134,M,2013-08-02 14:59:47,2013-08-01,MAS,Manoogian Richard A,Dir,S - Sale,$21.09,"-500,000","4,402,452",-10%,"-$10,546,620",+3,-3,-10,+2
135,,2013-03-28 11:06:33,2013-03-27,MAS,Van Lokeren Mary Ann,Dir,S - Sale,$20.45,"-12,000","53,490",-18%,"-$245,448",-1,-6,+1,+6
136,D,2013-03-15 14:42:48,2013-03-14,MAS,Shah Jai,VP - CHRO,S - Sale+OE,$20.41,"-40,106","106,371",-27%,"-$818,436",-2,+1,-8,+3
137,D,2013-03-08 10:17:56,2013-03-07,MAS,Wittrock Gregory Dale,"VP - GC, Sec.",S - Sale+OE,$19.99,"-3,282","81,993",-4%,"-$65,621",0,+2,-1,-3
138,D,2013-03-07 11:26:31,2013-03-06,MAS,Lindow John P,VP-Controller,S - Sale+OE,$20.11,"-15,128","70,125",-18%,"-$304,179",0,+2,-3,-3
139,D,2013-02-21 11:56:07,2013-02-19,MAS,Wittrock Gregory Dale,"VP - GC, Sec.",S - Sale+OE,$19.91,"-7,042","81,993",-8%,"-$140,216",0,+3,+10,+3
140,D,2013-02-19 16:42:33,2013-02-14,MAS,Wadhams Timothy,"Pres, CEO",S - Sale+OE,$20.18,"-431,965","708,469",-38%,"-$8,716,623",-6,-10,+2,-4
141,M,2013-02-19 16:42:33,2013-02-14,MAS,Manoogian Richard A,Dir,S - Sale,$20.15,"-500,000","4,898,282",-9%,"-$10,073,640",-6,-10,+2,-4
142,D,2013-02-15 17:19:37,2013-02-14,MAS,Sznewajs John G,"VP, Treasurer, CFO",S - Sale+OE,$20.16,"-49,412","186,819",-21%,"-$995,913",0,-5,+1,-4
143,,2013-02-15 17:10:19,2013-02-15,MAS,Parfet Donald R,Dir,P - Purchase,$20.10,"+1,244","3,454",+56%,"+$25,002",0,-5,+1,-4
144,,2012-12-04 13:21:26,2012-11-30,MAS,Payne Lisa A,Dir,P - Purchase,$17.14,+875,"32,675",+3%,"+$14,998",0,-5,+4,+19
145,,2012-11-26 10:55:19,2012-11-21,MAS,Manoogian Richard A,Dir,S - Sale,$16.50,"-200,000","5,398,282",-4%,"-$3,299,289",0,0,-2,+32
146,,2012-09-14 17:26:28,2012-09-14,MAS,Manoogian Richard A,Dir,S - Sale,$15.85,"-300,000","5,598,282",-5%,"-$4,755,198",-2,+2,-9,+31
147,,2012-09-05 15:34:05,2012-09-04,MAS,Manoogian Richard A,Dir,S - Sale,$14.08,"-500,000","5,898,282",-8%,"-$7,037,790",-4,+3,+13,+43
148,,2011-09-26 13:50:36,2011-09-22,MAS,Van Lokeren Mary Ann,Dir,P - Purchase,$6.93,"+2,000","59,200",+3%,"+$13,867",+2,0,+32,+96
149,M,2011-08-11 16:32:21,2011-08-02,MAS,Van Lokeren Mary Ann,Dir,P - Purchase,$9.17,"+12,000","57,200",+27%,"+$110,004",+2,+4,-7,+60
150,,2011-03-23 16:33:58,2011-03-22,MAS,Greenwood Charles F,VP-HR,S - Sale,$14.15,"-7,651","83,741",-8%,"-$108,240",0,-2,-4,-46
151,,2010-06-01 12:02:03,2010-05-27,MAS,Demarie Donald J Jr,"EVP, COO",S - Sale,$13.38,"-39,483","384,278",-9%,"-$528,294",-6,-11,-16,-19
152,M,2009-11-25 14:04:25,2009-11-23,MAS,Manoogian Richard A,Dir,S - Sale,$14.26,"-500,000","12,728,884",-4%,"-$7,128,552",0,0,+2,-2
153,,2009-05-07 13:06:50,2009-05-06,MAS,Greenwood Charles F,VP-HR,S - Sale,$10.78,"-1,500","64,742",-2%,"-$16,168",-5,-12,+2,+16
154,,2009-03-10 15:46:44,2009-03-09,MAS,Wadhams Timothy,"Pres, CEO",P - Purchase,$3.70,"+50,000","671,069",+8%,"+$185,000",+27,+42,+101,+263
155,,2008-06-24 13:10:58,2008-06-20,MAS,Manoogian Richard A,Exec COB,P - Purchase,$16.51,"+120,000","6,796,022",+2%,"+$1,981,356",+1,-4,+5,-26
156,,2008-06-12 13:42:58,2008-06-11,MAS,Sznewajs John G,"CFO, VP Corp. Devel., Treasure",P - Purchase,$17.30,"+2,500","121,017",+2%,"+$43,250",0,0,-13,-38
157,,2008-06-10 13:10:03,2008-06-06,MAS,Manoogian Richard A,Exec COB,P - Purchase,$17.45,"+200,000","6,676,022",+3%,"+$3,489,940",+1,+3,-14,-39
158,,2008-05-28 10:37:32,2008-05-23,MAS,Manoogian Richard A,Exec COB,P - Purchase,$17.91,"+300,000","6,476,022",+5%,"+$5,373,467",+3,+2,-7,-57
159,,2008-03-18 11:46:01,2008-03-17,MAS,Wadhams Timothy,"Pres, CEO",P - Purchase,$17.98,"+100,000","1,006,938",+11%,"+$1,798,352",+7,+10,+9,+3
