,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
14,D,2017-11-20 13:45:26,2017-11-16,MPC,Brooks Raymond L,"SVP, Refining",S - Sale+OE,$62.26,"-13,000","38,769",-25%,"-$809,437",,,,
15,D,2017-11-08 16:00:09,2017-11-06,MPC,Kenney Anthony R.,"Pres, Speedway LLC",S - Sale+OE,$62.35,"-77,578","108,316",-42%,"-$4,836,784",,,,
16,D,2017-09-18 09:51:09,2017-09-14,MPC,Palmer C. Michael,"SVP, Supply Distrib., Plan",S - Sale+OE,$53.02,"-11,450","63,914",-15%,"-$607,079",,,,
17,D,2017-06-16 16:34:45,2017-06-14,MPC,Kelley Thomas M.,"SVP, Marketing",S - Sale+OE,$54.33,"-25,000","37,568",-40%,"-$1,358,144",,,,
18,D,2017-05-25 12:19:21,2017-05-24,MPC,Palmer C. Michael,"SVP, Supply Distrib., Plan",S - Sale+OE,$53.25,"-4,000","63,827",-6%,"-$213,000",,,,
19,D,2017-05-22 14:11:07,2017-05-18,MPC,Palmer C. Michael,"SVP, Supply Distrib., Plan",S - Sale+OE,$52.04,"-4,568","63,827",-7%,"-$237,696",,,,
20,D,2017-03-08 16:15:22,2017-03-06,MPC,Kelley Thomas M.,"SVP, Marketing",S - Sale+OE,$50.63,"-28,756","37,527",-43%,"-$1,455,799",-2,0,-2,
21,D,2017-02-23 17:41:52,2017-02-21,MPC,Swearingen John S,"SVP, Trans., Logistics",S - Sale+OE,$50.48,"-17,136","46,636",-27%,"-$865,025",-1,+1,-2,
22,,2017-02-13 10:20:14,2017-02-09,MPC,Bunch Charles E,Dir,P - Purchase,$49.94,"+2,000","8,776",+30%,"+$99,880",0,0,0,
23,,2016-05-31 08:40:21,2016-05-26,MPC,Davis Steven A,Dir,P - Purchase,$34.70,"+1,500","17,972",+9%,"+$52,050",-1,+1,+2,+40
24,,2016-05-03 11:30:34,2016-05-02,MPC,Bunch Charles E,Dir,P - Purchase,$38.56,"+2,000","4,377",+84%,"+$77,120",-2,-9,-5,+13
25,D,2015-12-14 09:36:16,2015-12-10,MPC,Beall Pamela K.M.,SVP (See Remarks),S - Sale+OE,$52.73,"-47,342","35,826",-57%,"-$2,496,344",-3,+1,-15,-33
26,,2015-09-08 08:32:04,2015-09-03,MPC,Quaid John J,"VP, Controller",P - Purchase,$47.15,+400,"13,845",+3%,"+$18,858",+3,0,+8,-23
27,,2015-08-21 13:56:29,2015-08-20,MPC,Rohr James E,Dir,P - Purchase,$53.40,"+2,400","22,013",+12%,"+$128,160",-9,-12,-13,-36
28,,2015-08-21 12:29:26,2015-08-20,MPC,Griffith Timothy T.,"SVP, CFO",P - Purchase,$54.11,"+1,000","23,892",+4%,"+$54,110",-9,-12,-13,-36
29,D,2015-06-04 17:28:23,2015-06-02,MPC,Beall Pamela K.M.,SVP (See Remarks),S - Sale+OE,$102.92,"-26,673","17,898",-60%,"-$2,745,056",+1,+1,+8,+19
30,D,2015-05-21 15:23:22,2015-05-20,MPC,Heminger Gary R.,"Pres, CEO",S - Sale+OE,$104.30,"-36,659","224,186",-14%,"-$3,823,534",-1,-1,-1,+5
31,D,2015-05-07 14:30:16,2015-05-06,MPC,Shaffner George P.,"SVP, HES, S (See Remarks)",S - Sale+OE,$100.50,"-25,561","14,282",-64%,"-$2,568,978",+2,+1,0,+9
32,D,2015-05-06 13:48:58,2015-05-04,MPC,Shaffner George P.,"SVP, HES, S (See Remarks)",S - Sale+OE,$101.45,"-26,213","14,282",-65%,"-$2,659,234",-1,0,-1,+5
33,,2015-03-16 14:48:01,2015-03-13,MPC,Davis Steven A,Dir,P - Purchase,$96.73,"+3,500","6,345",+123%,"+$338,568",+2,+6,+2,+1
34,D,2015-02-25 16:24:29,2015-02-23,MPC,Nichols Rodney P.,"SVP, HR, Admin. Services",S - Sale+OE,$106.35,"-9,712","36,098",-21%,"-$1,032,871",+2,-2,-2,-11
35,D,2015-02-17 13:01:19,2015-02-13,MPC,Bedell Richard D.,"SVP, Refining",S - Sale+OE,$102.30,"-33,161","24,198",-58%,"-$3,392,189",0,+3,-6,+8
36,D,2015-02-17 12:59:21,2015-02-13,MPC,Wilder J. Michael,"VP, GC, Sec",S - Sale+OE,$102.22,"-5,806","27,506",-17%,"-$593,489",0,+3,-6,+8
37,D,2015-02-13 12:35:41,2015-02-11,MPC,Kelley Thomas M.,"SVP, Marketing",S - Sale+OE,$101.39,"-20,467","13,631",-60%,"-$2,075,062",+3,+5,-3,+14
38,,2014-12-02 15:45:05,2014-11-28,MPC,Bayh Evan,Dir,P - Purchase,$90.06,"+5,550","15,203",+57%,"+$499,850",+4,-2,-1,+14
39,D,2014-08-12 12:06:41,2014-08-08,MPC,Braddock Michael G.,"VP, Chief Acctg Officer",S - Sale+OE,$87.65,"-1,871","10,811",-15%,"-$163,985",-1,+4,+4,+19
40,D,2014-02-27 18:58:32,2014-02-25,MPC,Nichols Rodney P.,"SVP, HR, Admin. Services",S - Sale+OE,$90.35,"-9,827","34,158",-22%,"-$887,869",0,+2,+4,+8
41,D,2014-02-27 18:35:24,2014-02-25,MPC,Heminger Gary R.,"Pres, CEO",S - Sale+OE,$90.40,"-16,797","212,939",-7%,"-$1,518,449",0,+2,+4,+8
42,D,2014-01-06 13:52:52,2014-01-02,MPC,Wilder J. Michael,"VP, GC, Sec",S - Sale+OE,$91.06,"-32,638","27,276",-54%,"-$2,971,979",+1,+3,-6,-9
43,,2013-08-06 15:25:45,2013-08-05,MPC,Rohr James E,Dir,P - Purchase,$71.37,"+6,300","6,600",>999%,"+$449,632",-1,+2,+3,+17
44,DE,2013-03-18 14:19:08,2013-03-14,MPC,Palmer C. Michael,"SVP, Supply Distrib., Plan",S - Sale+OE,$87.12,"-12,401","23,539",-35%,"-$1,080,350",+1,+3,-10,-22
45,D,2013-03-15 15:32:19,2013-03-13,MPC,Palmer C. Michael,"SVP, Supply Distrib., Plan",S - Sale+OE,$88.03,"-20,333","23,539",-46%,"-$1,790,001",0,+2,-12,-23
46,D,2013-03-12 14:37:31,2013-03-11,MPC,Shaffner George P.,"SVP, Transp., Logistics",S - Sale+OE,$88.48,"-14,629","14,922",-50%,"-$1,294,374",+1,+1,-4,-20
47,D,2013-03-12 13:39:27,2013-03-08,MPC,Bedell Richard D.,"SVP, Refining",S - Sale+OE,$88.38,"-28,012","24,315",-54%,"-$2,475,714",+1,+1,-4,-20
48,D,2013-02-12 14:26:09,2013-02-11,MPC,Wilder J. Michael,"VP, GC, Sec",S - Sale+OE,$81.62,"-13,997","28,242",-33%,"-$1,142,435",-1,+4,+7,-10
49,D,2013-02-11 09:18:54,2013-02-07,MPC,Kenney Anthony R.,"Pres, Speedway LLC",S - Sale+OE,$78.36,"-31,317","44,977",-41%,"-$2,453,908",0,+2,+10,-9
50,D,2012-11-08 17:06:10,2012-11-07,MPC,Beall Pamela K.M.,VP (See Remarks),S - Sale+OE,$55.82,"-18,861","13,252",-59%,"-$1,052,780",-2,-2,+12,+43
51,,2011-11-21 08:38:19,2011-11-17,MPC,Griffith Timothy T.,"VP, Finance, Treasurer",P - Purchase,$32.26,"+1,000","5,735",+21%,"+$32,259",0,+1,-2,+9
52,,2011-08-10 11:30:28,2011-08-09,MPC,Griffith Timothy T.,"VP, Finance, Treasurer",P - Purchase,$32.83,"+1,000","1,150",+667%,"+$32,830",-3,+8,+5,+26
