,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
24,,2011-07-28 15:26:50,2011-07-27,GPC,Loudermilk Robert C Jr,Dir,P - Purchase,$53.43,"+1,000","1,000",New,"+$53,431",0,-4,-3,+23
25,D,2009-04-20 17:08:38,2009-04-17,GPC,Douville Jean,Dir,S - Sale+OE,$33.80,"-20,000","2,250",-90%,"-$675,932",+3,+2,-2,+17
26,,2008-03-10 13:26:07,2008-03-07,GPC,Donahue Paul D,EVP,P - Purchase,$39.92,"+1,000","1,835",+120%,"+$39,919",-2,-3,+3,+5
27,,2007-11-20 15:10:59,2007-11-19,GPC,Samuelson Larry,Pres - Automotive Parts,S - Sale,$47.30,"-6,455","25,840",-20%,"-$305,322",+1,+1,+1,-4
28,D,2007-04-30 16:12:27,2007-04-30,GPC,Samuelson Larry,Pres - Automotive Parts,S - Sale+OE,$49.55,"-30,447","32,262",-49%,"-$1,508,649",0,0,+3,0
29,,2007-02-28 11:05:06,2007-02-27,GPC,Cowan Keith O,EVP,P - Purchase,$49.94,"+2,000","2,000",New,"+$99,880",+1,0,+1,+1
30,,2007-01-10 08:51:02,2007-01-09,GPC,Guynn George C,Dir,P - Purchase,$46.99,"+1,000","1,000",New,"+$46,990",0,+2,+4,+6
31,,2006-02-02 13:24:25,2006-02-01,GPC,Rollins Gary W,Dir,P - Purchase,$42.94,"+1,000","1,000",New,"+$42,937",-1,-2,+2,-2
32,D,2006-01-12 18:12:02,2006-01-11,GPC,Samuelson Larry,Pres - Automotive Parts,S - Sale+OE,$43.87,"-20,000","20,090",-50%,"-$877,400",+1,0,-3,-4
33,,2003-11-25 13:15:45,2003-11-24,GPC,Needham Wendy B,Dir,P - Purchase,$31.42,"+1,000","1,000",New,"+$31,420",0,+2,+6,+21
34,,2003-10-31 14:10:04,2003-10-30,GPC,Steiner Lawrence G,Dir,P - Purchase,$32.04,+500,"8,407",+6%,"+$16,020",0,+1,0,+15
