,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
64,D,2013-04-05 13:58:51,2013-04-05,MKC,Stetz Gordon McKenzie Jr,"EVP, CFO",S - Sale+OE,$70.85,"-25,250","52,780",-32%,"-$1,788,989",-1,0,+2,-9
65,D,2012-11-15 14:52:51,2012-11-14,MKC,Stevens William E,Dir,S - Sale+OE,$63.24,"-10,000","53,485",-16%,"-$632,363",+1,+4,+3,+20
66,,2012-11-07 17:01:15,2012-11-06,MKC,Brady James T,Dir,S - Sale,$61.95,-400,"19,780",-2%,"-$24,779",0,+3,+4,+19
67,AD,2012-10-29 11:28:12,2012-07-31,MKC,Wilson Alan D,"COB, Pres, CEO",S - Sale+OE,$61.17,"-8,138","182,052",-4%,"-$497,801",0,+1,+5,+19
68,AD,2012-10-29 11:27:42,2012-10-01,MKC,Stetz Gordon McKenzie Jr,"EVP, CFO",S - Sale+OE,$62.22,"-2,475","48,316",-5%,"-$153,995",0,+1,+5,+19
69,D,2012-10-03 14:38:59,2012-10-01,MKC,Kurzius Lawrence Erik,Pres - International,S - Sale+OE,$62.23,"-102,700","41,231",-71%,"-$6,390,804",0,-1,-2,+14
70,D,2012-07-31 12:54:34,2012-07-27,MKC,Kelly Kenneth A Jr,"SVP, Controller",S - Sale+OE,$61.24,"-56,600","48,041",-54%,"-$3,466,191",-1,-3,0,+3
71,,2012-07-03 16:28:43,2012-07-02,MKC,Stevens William E,Dir,S - Sale,$60.82,"-4,000","53,485",-7%,"-$243,260",0,-1,-1,+7
72,,2012-02-06 17:30:42,2012-02-03,MKC,Stetz Gordon McKenzie Jr,"EVP, CFO",S - Sale,$50.38,"-3,109","44,937",-6%,"-$156,631",-1,-1,-1,+19
73,DM,2011-07-07 16:29:47,2011-07-05,MKC,Timbie Mark T,Pres - North American,S - Sale+OE,$49.66,"-123,343","93,127",-57%,"-$6,124,883",-2,-1,-8,+2
74,D,2010-11-03 16:46:36,2010-11-01,MKC,Stevens William E,Dir,S - Sale+OE,$44.04,"-10,000","53,630",-16%,"-$440,388",+1,+1,+4,+13
75,D,2010-11-03 16:46:06,2010-11-01,MKC,Kelly Kenneth A Jr,"SVP, Controller",S - Sale+OE,$43.95,"-33,000","36,764",-47%,"-$1,450,290",+1,+1,+4,+13
76,D,2010-10-26 17:04:57,2010-10-22,MKC,Timbie Mark T,Pres - North American,S - Sale+OE,$43.27,"-43,710","82,329",-35%,"-$1,891,332",-1,+1,+1,+13
77,D,2010-10-26 17:04:19,2010-10-22,MKC,Kurzius Lawrence Erik,"Pres - Europe, Middle",S - Sale+OE,$43.21,"-80,000","38,731",-67%,"-$3,457,000",-1,+1,+1,+13
78,D,2010-08-05 10:01:16,2010-08-03,MKC,Beard Paul C,"SVP- Finance, Treasurer",S - Sale+OE,$39.75,"-40,000","21,396",-65%,"-$1,590,000",-2,-2,+1,+11
79,D,2010-07-09 14:54:31,2010-07-08,MKC,Timbie Mark T,Pres - North American,S - Sale+OE,$38.26,"-8,005","73,527",-10%,"-$306,271",0,+2,+3,+21
80,D,2010-05-21 16:23:31,2010-05-20,MKC,Brady James T,Dir,S - Sale+OE,$38.50,"-11,250","16,022",-41%,"-$433,125",-1,0,+3,+14
81,D,2010-04-29 14:22:52,2010-04-26,MKC,Beard Paul C,"SVP- Finance, Treasurer",S - Sale+OE,$39.70,"-20,000","21,396",-48%,"-$794,000",+2,+1,-1,+12
82,D,2009-11-04 16:59:53,2009-11-03,MKC,Beard Paul C,"SVP- Finance, Treasurer",S - Sale+OE,$34.78,"-20,000","20,511",-49%,"-$695,602",+1,+3,+4,+12
83,,2009-11-04 16:56:22,2009-11-02,MKC,Kelly Kenneth A Jr,"SVP, Controller",S - Sale,$35.00,"-5,800","14,535",-29%,"-$203,000",+1,+3,+4,+12
84,,2009-10-29 15:34:58,2009-10-28,MKC,Brady James T,Dir,S - Sale,$34.57,"-1,200","13,468",-8%,"-$41,484",+1,+1,+3,+16
85,D,2009-10-29 15:34:28,2009-10-28,MKC,Stevens William E,Dir,S - Sale+OE,$34.61,"-10,000","51,120",-16%,"-$346,100",+1,+1,+3,+16
86,D,2009-06-30 10:58:13,2009-06-29,MKC,Beard Paul C,"SVP- Finance, Treasurer",S - Sale+OE,$32.83,"-10,696","20,511",-34%,"-$351,128",-1,0,0,+13
87,,2009-04-07 17:42:01,2009-04-03,MKC,Kurzius Lawrence Erik,"Pres - Europe, Middle",P - Purchase,$29.30,"+2,500","39,055",+7%,"+$73,250",0,-1,+4,+17
88,,2008-08-25 15:59:33,2008-08-21,MKC,Brady James T,Dir,S - Sale,$40.26,-427,"12,622",-3%,"-$17,189",-1,0,-5,-25
89,D,2008-08-14 11:08:31,2008-08-13,MKC,Timbie Mark T,Pres - North American,S - Sale+OE,$41.39,"-12,078","53,190",-19%,"-$499,899",-1,-2,0,-21
90,,2008-08-14 11:02:59,2008-08-12,MKC,Lawless Robert J,Dir,S - Sale,$41.50,"-103,377","377,780",-21%,"-$4,289,629",-1,-2,0,-21
91,D,2008-08-08 14:31:49,2008-08-06,MKC,Beard Paul C,"VP - Finance,",S - Sale+OE,$40.80,"-9,535","18,964",-33%,"-$389,049",+2,0,0,-18
92,,2008-08-01 16:25:35,2008-08-01,MKC,Lawless Robert J,Dir,S - Sale,$40.27,"-95,631","377,697",-20%,"-$3,851,060",+2,+2,+2,-18
93,,2008-02-01 13:11:37,2008-01-31,MKC,Kurzius Lawrence Erik,"Pres - Europe, Middle",P - Purchase,$33.50,"+5,000","27,118",+23%,"+$167,500",+3,+1,+4,+21
94,D,2007-10-22 17:25:44,2007-10-18,MKC,Beard Paul C,"VP - Finance,",S - Sale+OE,$35.72,"-4,476","17,441",-20%,"-$159,879",0,-3,+4,+6
95,D,2007-07-06 17:29:25,2007-07-03,MKC,Contino Francis A,EVP -,S - Sale+OE,$37.74,"-16,092","85,469",-16%,"-$607,312",+1,-1,-7,0
96,D,2007-03-30 17:57:42,2007-03-29,MKC,Kurzius Lawrence Erik,Pres - US Consumer Foods,P - Purchase,$38.46,"+5,000","22,118",+29%,"+$192,290",-1,0,-3,-2
97,DM,2007-01-30 16:42:29,2007-01-26,MKC,Timbie Mark T,Consumer Products Group,S - Sale+OE,$38.64,"-40,000","45,207",-47%,"-$1,545,500",+1,+1,-1,-9
98,D,2006-10-10 08:41:53,2006-10-05,MKC,Weatherholtz Karen D,SVP -,S - Sale+OE,$37.66,"-9,519","44,462",-18%,"-$358,486",-1,-2,-2,+1
99,D,2006-10-04 16:32:55,2006-10-02,MKC,Contino Francis A,EVP -,S - Sale+OE,$37.75,"-12,115","79,058",-13%,"-$457,281",-1,-2,-2,+2
100,D,2006-07-18 13:50:49,2006-07-14,MKC,Beard Paul C,"VP - Finance,",S - Sale+OE,$34.45,"-8,000","23,289",-26%,"-$275,600",0,+1,+4,+12
101,D,2006-05-05 15:59:38,2006-05-03,MKC,Brady James T,Dir,S - Sale+OE,$34.44,"-17,750","9,893",-64%,"-$611,363",+1,0,-2,+9
102,D,2006-05-05 15:59:02,2006-05-03,MKC,Weatherholtz Karen D,SVP -,S - Sale+OE,$34.57,"-24,000","47,463",-34%,"-$829,701",+1,0,-2,+9
103,,2005-11-14 20:07:58,2005-11-09,MKC,Contino Francis A,"E.VP,Strategic Planning, CFO",S - Sale,$30.25,"-6,577","66,719",-9%,"-$198,921",-2,-1,-3,+16
104,DM,2005-04-14 16:51:09,2005-04-12,MKC,Davey Robert G,EVP,S - Sale+OE,$34.74,"-48,750","294,762",-14%,"-$1,693,575",-1,-1,-2,-9
105,D,2005-04-12 16:13:06,2005-04-11,MKC,Wolfe Jeryl,VP - Supply Chain,S - Sale+OE,$34.75,"-20,000","20,629",-49%,"-$695,000",-1,-1,-2,-8
106,D,2005-04-12 16:12:30,2005-04-08,MKC,Davey Robert G,EVP,S - Sale+OE,$34.75,"-24,375","142,578",-15%,"-$847,031",-1,-1,-2,-8
107,DM,2005-04-08 15:34:59,2005-04-07,MKC,Davey Robert G,EVP,S - Sale+OE,$34.51,"-51,875","294,762",-15%,"-$1,790,106",0,0,-2,-5
108,DM,2005-04-06 16:58:14,2005-04-04,MKC,Davey Robert G,EVP,S - Sale+OE,$34.34,"-52,500","270,387",-16%,"-$1,802,675",+1,+2,+2,-4
109,DM,2005-04-04 18:04:45,2005-03-31,MKC,Davey Robert G,EVP,S - Sale+OE,$34.28,"-50,000","142,578",-26%,"-$1,713,750",0,+1,+1,-5
110,D,2004-11-17 15:17:27,2004-11-16,MKC,Goode H Grey Jr,VP - Tax,S - Sale+OE,$37.50,"-17,400","18,950",-48%,"-$652,500",-1,0,+2,-5
111,D,2004-11-09 15:32:59,2004-11-05,MKC,Goode H Grey Jr,VP - Tax,S - Sale+OE,$37.51,"-3,600","18,950",-16%,"-$135,036",-1,0,-1,-7
112,D,2004-10-22 09:50:17,2004-10-20,MKC,Beard Paul C,"VP - Finance,",S - Sale+OE,$35.41,"-20,000","16,954",-54%,"-$708,200",-1,-1,+3,-1
113,,2004-08-20 14:00:47,2004-08-19,MKC,Davey Robert G,EVP,S - Sale,$32.58,"-35,000","133,215",-21%,"-$1,140,300",0,+3,+6,+17
114,DM,2004-07-21 12:52:50,2004-07-20,MKC,Goode H Grey Jr,VP - Tax,S - Sale+OE,$35.98,"-38,460","18,950",-67%,"-$1,383,900",0,-2,-9,+9
115,D,2004-06-14 16:08:30,2004-03-30,MKC,Contino Francis A,"EVP, Chie",S - Sale+OE,$32.98,"-19,728","99,989",-16%,"-$650,693",+1,-1,+1,+7
116,,2004-05-13 08:59:05,2004-05-12,MKC,Weatherholtz Karen D,SVP -,S - Sale,$34.56,"-10,000","42,360",-19%,"-$345,600",0,+2,0,+7
117,D,2004-05-07 09:16:11,2004-05-06,MKC,Wilson Alan D,President - U.S. CPD,S - Sale+OE,$34.73,"-2,986","19,437",-13%,"-$103,704",+1,0,+3,+9
118,D,2004-04-08 10:58:12,2004-04-07,MKC,Davey Robert G,EVP,S - Sale+OE,$33.50,"-24,850","168,215",-13%,"-$832,512",-1,-3,+3,+3
119,D,2004-04-07 11:52:51,2004-04-06,MKC,Lawless Robert J,"COB, Pres, CEO",S - Sale+OE,$33.22,"-60,693","363,510",-14%,"-$2,015,918",0,-2,+2,+3
120,DM,2004-04-06 16:06:54,2004-04-02,MKC,Davey Robert G,EVP,S - Sale+OE,$33.31,"-73,608","163,815",-31%,"-$2,451,944",0,-3,+3,+4
121,DM,2004-04-02 16:08:16,2004-03-31,MKC,Davey Robert G,EVP,S - Sale+OE,$33.24,"-48,105","148,173",-25%,"-$1,599,241",0,0,+4,+4
122,D,2004-04-01 10:59:58,2004-03-30,MKC,Kelly Kenneth A Jr,"VP, Controller",S - Sale+OE,$33.09,"-27,750","8,923",-76%,"-$918,342",+1,+1,+2,+3
123,DM,2004-03-29 16:55:02,2004-03-25,MKC,Contino Francis A,"EVP, Chie",S - Sale+OE,$32.38,"-64,530","83,477",-44%,"-$2,089,531",0,+1,+2,+1
124,M,2004-01-05 16:26:36,2003-12-31,MKC,Molan John C,Dir,S - Sale,$30.00,"-63,150","41,821",-60%,"-$1,894,500",+1,-3,-1,+14
125,,2003-12-17 16:15:50,2003-12-16,MKC,Molan John C,Dir,S - Sale,$30.00,"-21,050","41,821",-33%,"-$631,500",0,-1,-2,+16
126,,2003-10-15 11:14:56,2003-10-14,MKC,Goode H Grey Jr,VP - Tax,S - Sale,$29.64,"-22,344","19,950",-53%,"-$662,348",0,0,-1,+11
