,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
18,D,2019-11-19 09:45:00,2019-11-18,PBCT,Tengel Jeffrey J,Pres,S - Sale+OE,$16.30,"-90,689","141,867",-39%,"-$1,478,231",,,,
19,D,2019-10-30 18:46:40,2019-10-30,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale+OE,$16.65,"-238,350","115,441",-67%,"-$3,968,082",,,,
20,D,2019-10-30 11:01:00,2019-10-29,PBCT,Barnes John P,"COB, CEO",S - Sale+OE,$17.10,"-32,461","552,710",-6%,"-$555,083",,,,
21,D,2019-10-29 11:47:52,2019-10-28,PBCT,Rosato R David,"Sr EVP, CFO",S - Sale+OE,$17.08,"-8,427","99,271",-8%,"-$143,933",,,,
22,,2019-10-24 15:40:51,2019-10-24,PBCT,Carter George P,Dir,S - Sale,$16.85,"-15,000","195,322",-7%,"-$252,750",,,,
23,D,2019-09-17 14:34:33,2019-09-17,PBCT,Hoyt Jeffrey,Chief Accounting Officer,S - Sale+OE,$16.09,"-14,263","21,957",-39%,"-$229,492",,,,
24,D,2019-06-14 11:15:58,2019-06-13,PBCT,Rosato R David,"Sr EVP, CFO",S - Sale+OE,$16.20,"-39,250","99,652",-28%,"-$635,850",,,,
25,,2019-04-30 16:03:12,2019-04-30,PBCT,Herron Mark F,EVP,S - Sale,$17.36,"-4,466","21,232",-17%,"-$77,530",,,,
26,,2019-03-13 16:59:06,2019-03-07,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$17.11,"-13,534","43,181",-24%,"-$231,567",,,,
27,,2019-03-06 17:00:37,2019-03-06,PBCT,Carter George P,Dir,S - Sale,$17.48,"-10,654","204,488",-5%,"-$186,232",,,,
28,,2019-03-04 14:37:46,2019-03-04,PBCT,Franklin Jerry,Dir,S - Sale,$17.99,"-4,800","93,317",-5%,"-$86,352",,,,
29,D,2019-03-04 12:03:17,2019-03-01,PBCT,Berey David P,EVP,S - Sale+OE,$17.90,"-129,431","21,436",-86%,"-$2,316,815",,,,
30,,2019-01-24 13:04:50,2019-01-24,PBCT,Richards Mark W,Dir,S - Sale,$16.43,"-6,800","312,602",-2%,"-$111,746",,,,
31,,2018-12-20 09:24:08,2018-12-19,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale,$14.89,"-32,163","99,995",-24%,"-$478,907",,,,
32,D,2018-09-20 16:06:17,2018-09-20,PBCT,Powlus Lee C,"Sr Ex VP, Chief Admin Officer",S - Sale+OE,$17.97,"-48,200","97,850",-33%,"-$866,154",,,,
33,D,2018-09-06 14:41:22,2018-09-05,PBCT,Herron Mark F,EVP,S - Sale+OE,$18.65,"-10,976","20,266",-35%,"-$204,694",,,,
34,,2018-08-28 15:42:55,2018-08-28,PBCT,Carter George P,Dir,S - Sale,$18.70,"-10,874","215,142",-5%,"-$203,344",,,,
35,,2018-08-01 14:13:12,2018-08-01,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$18.34,"-10,000","39,911",-20%,"-$183,400",,,,
36,D,2018-07-26 10:58:38,2018-07-25,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$18.27,"-75,404","49,911",-60%,"-$1,377,631",,,,
37,,2018-05-18 14:52:49,2018-05-18,PBCT,Carter George P,Dir,S - Sale,$18.69,"-10,000","226,016",-4%,"-$186,930",,,,
38,,2018-05-17 11:46:41,2018-05-17,PBCT,Richards Mark W,Dir,S - Sale,$18.71,"-4,000","315,720",-1%,"-$74,854",,,,
39,D,2018-05-09 09:52:54,2018-05-08,PBCT,Longobardi Sara M,Sr EVP,S - Sale+OE,$18.33,"-73,324","88,794",-45%,"-$1,344,029",,,,
40,,2018-03-06 11:36:46,2018-03-05,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$19.60,"-5,612","41,686",-12%,"-$109,995",,,,
41,D,2018-02-14 10:42:48,2018-02-13,PBCT,Barnes John P,"Pres, CEO",S - Sale+OE,$19.10,"-22,000","464,405",-5%,"-$420,200",,,,
42,D,2018-02-02 10:20:08,2018-02-01,PBCT,Powlus Lee C,"Sr Ex VP, Chief Admin Officer",S - Sale+OE,$19.79,"-5,715","93,567",-6%,"-$113,100",,,,
43,,2018-01-30 14:09:35,2018-01-30,PBCT,Carter George P,Dir,S - Sale,$19.71,"-7,500","230,848",-3%,"-$147,825",,,,
44,,2018-01-30 09:48:23,2018-01-29,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$19.86,"-30,000","50,708",-37%,"-$595,740",,,,
45,,2018-01-22 16:42:26,2018-01-22,PBCT,Richards Mark W,Dir,S - Sale,$19.84,"-6,500","313,482",-2%,"-$128,960",,,,
46,,2018-01-22 13:02:39,2018-01-22,PBCT,Franklin Jerry,Dir,S - Sale,$19.91,"-4,300","92,949",-4%,"-$85,617",,,,
47,,2017-12-05 14:19:36,2017-12-05,PBCT,Hansen Janet M,Dir,S - Sale,$19.14,"-10,000","135,707",-7%,"-$191,400",,,,
48,D,2017-12-05 11:59:38,2017-12-04,PBCT,Tengel Jeffrey J,Sr. EVP,S - Sale+OE,$19.32,"-173,685","115,650",-60%,"-$3,355,594",,,,
49,D,2017-11-30 14:14:22,2017-11-29,PBCT,Dwight John K,Dir,S - Sale+OE,$19.08,"-56,928","252,578",-18%,"-$1,086,186",,,,
50,D,2017-11-30 14:11:22,2017-11-29,PBCT,Rosato R David,"Sr EVP, CFO",S - Sale+OE,$19.18,"-6,040","80,539",-7%,"-$115,847",,,,
51,D,2017-11-30 14:09:48,2017-11-29,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale+OE,$19.22,"-108,194","128,425",-46%,"-$2,079,489",,,,
52,D,2017-10-25 10:05:44,2017-10-24,PBCT,Barnes John P,"Pres, CEO",S - Sale+OE,$18.88,"-299,309","464,044",-39%,"-$5,650,954",,,,
53,D,2017-10-24 14:32:55,2017-10-24,PBCT,Richards Mark W,Dir,S - Sale+OE,$18.89,"-26,732","318,704",-8%,"-$504,967",,,,
54,D,2017-10-24 11:09:21,2017-10-23,PBCT,Longobardi Sara M,Sr EVP,S - Sale+OE,$18.68,"-43,450","109,357",-28%,"-$811,646",,,,
55,,2017-09-20 13:21:23,2017-09-20,PBCT,Hansen Janet M,Dir,S - Sale,$17.14,"-12,000","145,707",-8%,"-$205,680",,,,
56,,2017-07-25 13:09:37,2017-07-25,PBCT,Hoyt Jeffrey,Chief Accounting Officer,S - Sale,$17.98,"-6,759","16,571",-29%,"-$121,534",,,,
57,D,2017-06-09 11:06:55,2017-06-08,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$17.08,"-118,836","80,596",-60%,"-$2,029,719",,,,
58,,2017-05-30 12:37:50,2017-05-30,PBCT,Franklin Jerry,Dir,S - Sale,$16.72,"-4,520","97,249",-4%,"-$75,579",,,,
59,D,2017-03-08 11:20:28,2017-03-07,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$19.20,"-53,900","80,554",-40%,"-$1,034,646",-1,-1,-7,
60,D,2017-03-08 11:01:59,2017-03-07,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale+OE,$19.24,"-149,965","126,926",-54%,"-$2,885,327",-1,-1,-7,
61,,2017-03-08 10:34:28,2017-03-07,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$19.21,"-9,143","41,669",-18%,"-$175,637",-1,-1,-7,
62,,2017-03-07 15:27:07,2017-03-07,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$19.21,"-9,143","41,669",-18%,"-$175,637",-1,-1,-6,
63,,2017-02-21 11:35:03,2017-02-17,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$19.10,-696,"92,597",-1%,"-$13,294",0,0,-7,
64,,2017-02-13 15:23:26,2017-02-10,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$18.77,-232,"87,561",0%,"-$4,355",+1,+2,+1,
65,D,2017-01-26 13:13:12,2017-01-25,PBCT,Richards Mark W,Dir,S - Sale+OE,$19.02,"-32,732","313,400",-9%,"-$622,581",+1,-1,+2,
66,,2017-01-24 15:44:57,2017-01-24,PBCT,Hoyt Richard M,Dir,S - Sale,$18.89,"-100,000","62,882",-61%,"-$1,889,000",+1,+1,+4,
67,D,2016-12-15 16:22:40,2016-12-15,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale+OE,$19.34,"-43,745","126,839",-26%,"-$846,028",-1,0,-1,
68,,2016-12-13 15:33:09,2016-12-13,PBCT,Hoyt Richard M,Dir,S - Sale,$19.38,"-50,000","162,882",-23%,"-$969,100",0,-1,0,
69,,2016-12-09 15:24:26,2016-12-08,PBCT,Bottomley Kevin T.,Dir,S - Sale,$19.85,"-5,000","134,401",-4%,"-$99,225",0,-3,-3,
70,D,2016-12-09 14:41:23,2016-12-08,PBCT,Tengel Jeffrey J,Sr. EVP,S - Sale+OE,$20.04,"-195,883","113,161",-63%,"-$3,925,495",0,-3,-3,
71,D,2016-12-02 11:58:46,2016-12-01,PBCT,Rosato R David,"Sr EVP, CFO",S - Sale+OE,$18.92,"-43,830","77,772",-36%,"-$829,264",-2,+6,+2,
72,D,2016-11-18 14:18:52,2016-11-18,PBCT,Dwight John K,Dir,S - Sale+OE,$18.21,"-50,000","244,542",-17%,"-$910,500",0,+2,+6,
73,D,2016-11-18 11:47:42,2016-11-17,PBCT,Hoyt Jeffrey,Chief Accounting Officer,S - Sale+OE,$18.28,"-14,176","22,988",-38%,"-$259,095",0,+2,+6,
74,D,2016-11-17 12:41:42,2016-11-17,PBCT,Hansen Janet M,Dir,S - Sale+OE,$18.21,"-194,415","152,257",-56%,"-$3,539,578",+1,+2,+6,
75,DM,2016-11-16 15:50:49,2016-11-15,PBCT,Baron Collin P,Dir,S - Sale+OE,$18.37,"-194,415","232,843",-46%,"-$3,572,353",-2,-1,+4,
76,,2016-11-16 13:13:47,2016-11-15,PBCT,Bottomley Kevin T.,Dir,P - Purchase,$25.00,"+2,000","139,401",+1%,"+$50,000",-2,-1,+4,
77,D,2016-11-16 13:13:24,2016-11-15,PBCT,Carter George P,Dir,S - Sale+OE,$18.53,"-236,679","232,898",-50%,"-$4,385,662",-2,-1,+4,
78,D,2016-11-15 12:49:55,2016-11-14,PBCT,Richards Mark W,Dir,S - Sale+OE,$18.43,"-53,464","318,054",-14%,"-$985,342",0,-1,+3,
79,D,2016-11-15 12:49:50,2016-11-14,PBCT,Hoyt Richard M,Dir,S - Sale+OE,$18.46,"-194,415","212,882",-48%,"-$3,588,901",0,-1,+3,
80,D,2016-11-15 12:49:45,2016-11-14,PBCT,Barnes John P,"Pres, CEO",S - Sale+OE,$18.44,"-200,000","448,475",-31%,"-$3,688,000",0,-1,+3,
81,D,2016-11-15 12:27:15,2016-11-14,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$18.69,"-59,593","87,450",-41%,"-$1,113,996",0,-1,+3,
82,D,2016-11-15 12:27:08,2016-11-14,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale+OE,$18.55,"-153,792","126,839",-55%,"-$2,852,134",0,-1,+3,
83,D,2016-11-15 12:27:02,2016-11-14,PBCT,Franklin Jerry,Dir,S - Sale+OE,$18.75,"-194,415","96,319",-67%,"-$3,645,631",0,-1,+3,
84,,2016-11-14 14:54:18,2016-11-10,PBCT,Bottomley Kevin T.,Dir,S - Sale,$18.04,"-7,000","137,401",-5%,"-$126,291",+2,0,+6,
85,D,2016-11-14 11:41:53,2016-11-10,PBCT,Powlus Lee C,"Sr Ex VP, Chief Admin Officer",S - Sale+OE,$17.92,"-26,442","91,003",-23%,"-$473,841",+2,0,+6,
86,D,2016-11-14 11:40:26,2016-11-10,PBCT,Longobardi Sara M,Sr EVP,S - Sale+OE,$17.88,"-12,437","102,840",-11%,"-$222,374",+2,0,+6,
87,D,2016-11-10 13:31:14,2016-11-09,PBCT,Barnes John P,"Pres, CEO",S - Sale+OE,$17.48,"-136,809","448,475",-23%,"-$2,391,011",+3,+4,+14,0
88,,2016-11-02 12:30:38,2016-11-02,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$16.12,"-10,000","87,450",-10%,"-$161,200",-1,+3,+17,+10
89,,2016-10-24 16:32:58,2016-10-24,PBCT,Walters Kirk W,Sr EVP,P - Purchase,$25.00,"+40,000","334,449",+14%,"+$1,000,000",0,+1,+15,+13
90,,2016-10-24 16:32:47,2016-10-24,PBCT,"McAllister, Nancy",Dir,P - Purchase,$25.00,"+8,000","27,644",+41%,"+$200,000",0,+1,+15,+13
91,,2016-10-24 16:32:46,2016-10-24,PBCT,Richards Mark W,Dir,P - Purchase,$25.00,"+8,000","318,054",+3%,"+$200,000",0,+1,+15,+13
92,,2016-08-31 15:54:37,2016-08-31,PBCT,Norton David K,"Sr Ex VP, Chief HR Offcr",S - Sale,$16.05,"-15,495","124,648",-11%,"-$248,695",0,+1,-4,+21
93,D,2016-08-19 10:47:43,2016-08-18,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$15.48,"-47,707","97,403",-33%,"-$738,504",+1,+2,+1,+26
94,D,2016-08-08 16:45:13,2016-08-05,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$15.38,"-186,123","97,403",-66%,"-$2,862,572",0,0,+4,+24
95,,2016-03-09 16:21:56,2016-03-09,PBCT,Franklin Jerry,Dir,S - Sale,$15.38,"-4,950","90,517",-5%,"-$76,131",+2,+3,-1,+7
96,,2016-03-04 15:12:59,2016-03-04,PBCT,Richards Mark W,Dir,S - Sale,$15.54,"-6,500","304,254",-2%,"-$101,033",+1,+1,+3,+7
97,,2016-03-04 11:19:27,2016-03-04,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$15.59,"-7,624","46,789",-14%,"-$118,858",+1,+1,+3,+7
98,,2015-11-04 10:47:21,2015-11-02,PBCT,Hansen Janet M,Dir,S - Sale,$16.14,"-10,000","146,455",-6%,"-$161,400",0,+3,+2,-5
99,,2015-07-23 09:35:17,2015-07-21,PBCT,Daukas Galan G,Sr. EVP,S - Sale,$16.20,"-4,865","51,434",-9%,"-$78,813",-1,-1,-1,-11
100,D,2015-06-18 16:04:11,2015-06-17,PBCT,Walters Kirk W,"Sr Ex VP, Chief Fin'l Officer",S - Sale+OE,$16.08,"-383,982","301,076",-56%,"-$6,173,658",0,+1,0,+3
101,D,2015-06-18 13:12:36,2015-06-16,PBCT,Hoyt Jeffrey,Controller,S - Sale+OE,$16.11,"-87,841","22,292",-80%,"-$1,415,233",+1,+2,+1,+4
102,,2015-05-05 11:36:46,2015-05-04,PBCT,Richards Mark W,Dir,S - Sale,$15.16,"-7,905","308,925",-2%,"-$119,841",-1,+1,+4,+7
103,,2015-05-04 10:23:59,2015-05-01,PBCT,Franklin Jerry,Dir,S - Sale,$15.03,"-5,000","95,467",-5%,"-$75,150",+1,+2,+4,+12
104,D,2015-02-04 13:58:13,2015-02-04,PBCT,Longobardi Sara M,Sr EVP,S - Sale+OE,$14.53,"-6,678","81,584",-8%,"-$97,031",-1,+1,+3,+14
105,D,2015-02-04 13:58:01,2015-02-04,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale+OE,$14.53,"-4,190","93,551",-4%,"-$60,881",-1,+1,+3,+14
106,A,2015-01-22 11:58:06,2015-01-20,PBCT,Daukas Galan G,Sr. EVP,P - Purchase,$14.12,"+7,600","43,892",+21%,"+$107,311",+4,0,+7,+19
107,,2015-01-21 15:56:00,2015-01-21,PBCT,Daukas Galan G,Sr. EVP,P - Purchase,$14.12,"+7,600","43,892",+21%,"+$107,311",0,+2,+7,+17
108,,2014-12-19 12:13:35,2014-12-18,PBCT,Cruger William Frank Jr.,Dir,P - Purchase,$14.88,"+6,725","6,725",New,"+$100,034",+2,+2,-5,+12
109,,2014-12-04 16:43:31,2014-12-04,PBCT,Hoyt Jeffrey,Controller,S - Sale,$14.67,"-2,920","19,392",-13%,"-$42,837",+1,-1,0,+10
110,,2014-09-02 11:40:49,2014-08-29,PBCT,Franklin Jerry,Dir,S - Sale,$14.93,"-3,700","94,198",-4%,"-$55,241",+1,0,-3,+4
111,,2014-08-11 15:58:52,2014-08-11,PBCT,Trautmann Robert E,"Sr Ex VP, Gen Cnsl, Secretary",S - Sale,$14.47,"-15,000","93,332",-14%,"-$217,050",0,+1,+3,+4
112,,2014-08-05 10:05:03,2014-08-04,PBCT,Bottomley Kevin T.,Dir,S - Sale,$14.31,"-14,803","132,328",-10%,"-$211,861",0,+1,+4,+4
113,,2014-08-04 15:18:07,2014-08-04,PBCT,Richards Mark W,Dir,S - Sale,$14.36,"-30,000","306,307",-9%,"-$430,800",+1,+1,+5,+2
114,,2014-03-05 16:43:07,2014-03-05,PBCT,Carter George P,Dir,S - Sale,$14.34,"-4,000","214,457",-2%,"-$57,360",+1,0,+3,+7
115,,2014-01-28 11:05:00,2014-01-24,PBCT,Daukas Galan G,Sr. EVP,P - Purchase,$14.66,"+11,400","11,400",New,"+$167,109",+1,-3,-1,+6
116,,2013-11-01 13:05:41,2013-10-31,PBCT,Bottomley Kevin T.,Dir,S - Sale,$14.49,"-25,000","140,760",-15%,"-$362,143",-1,-1,+5,+1
117,,2013-09-11 12:18:51,2013-09-10,PBCT,Hoyt Jeffrey,Controller,S - Sale,$14.32,"-2,014","20,102",-9%,"-$28,840",+1,+2,0,+3
118,,2013-05-21 15:07:54,2013-05-20,PBCT,Franklin Jerry,Dir,S - Sale,$14.11,"-8,571","91,528",-9%,"-$120,945",+1,-2,0,+7
119,,2012-10-25 09:12:41,2012-10-23,PBCT,Franklin Jerry,Dir,S - Sale,$12.31,"-2,000","92,737",-2%,"-$24,620",+1,0,+1,+13
120,,2012-05-03 11:51:14,2012-05-02,PBCT,Franklin Jerry,Dir,S - Sale,$12.40,"-12,750","94,737",-12%,"-$158,101",-1,-3,-8,+1
121,,2012-04-26 10:15:43,2012-04-25,PBCT,Carter George P,Dir,S - Sale,$12.46,"-12,000","211,095",-5%,"-$149,520",+1,+1,-3,+1
122,,2012-03-13 16:52:42,2012-03-12,PBCT,Barnes John P,"Pres, CEO",P - Purchase,$12.54,"+8,000","365,861",+2%,"+$100,319",+1,+5,-2,-4
123,,2012-03-02 17:34:34,2012-03-02,PBCT,Hoyt Richard M,Dir,S - Sale,$12.71,"-5,350","179,660",-3%,"-$68,009",-1,-2,+4,-3
124,,2012-02-03 17:47:54,2012-02-02,PBCT,Groark Eunice S,Dir,S - Sale,$12.27,"-8,000","125,967",-6%,"-$98,160",-1,-1,0,-8
125,D,2011-11-10 16:54:53,2011-11-09,PBCT,D'Amore Robert R,Sen. EVP,S - Sale+OE,$12.51,"-42,525","487,467",-8%,"-$532,192",+1,-1,-1,-2
126,,2011-11-02 15:36:36,2011-11-01,PBCT,Franklin Jerry,Dir,S - Sale,$12.37,"-11,800","100,068",-11%,"-$145,966",+2,+6,+3,+4
127,,2011-10-27 16:55:00,2011-10-27,PBCT,Thomas James A,Dir,S - Sale,$12.83,"-5,771","153,267",-4%,"-$74,042",+2,-3,-8,-1
128,,2011-09-06 17:24:31,2011-08-31,PBCT,Walters Kirk W,"Senior EVP, CFO",S - Sale,$11.69,"-1,580","226,675",-1%,"-$18,465",+5,+7,+3,+12
129,,2011-08-30 21:07:47,2011-08-30,PBCT,Hoyt Jeffrey,Controller,S - Sale,$11.42,"-2,500","16,144",-13%,"-$28,550",+2,-3,0,+12
130,,2011-06-06 17:58:42,2011-06-06,PBCT,Richards Mark W,Dir,P - Purchase,$12.80,"+5,000","161,795",+3%,"+$64,000",0,0,+7,0
131,,2011-05-23 08:10:18,2011-05-20,PBCT,Richards Mark W,Dir,P - Purchase,$13.50,"+5,000","156,795",+3%,"+$67,481",-1,-1,-2,-6
132,,2011-05-03 12:09:16,2011-05-02,PBCT,Carter George P,Dir,S - Sale,$13.66,"-7,918","215,676",-4%,"-$108,160",+1,-1,-4,-2
133,,2011-05-02 15:20:47,2011-04-29,PBCT,Richards Mark W,Dir,P - Purchase,$13.65,"+20,000","151,795",+15%,"+$273,000",-1,-1,-3,-5
134,,2011-03-09 16:10:24,2011-03-08,PBCT,Franklin Jerry,Dir,S - Sale,$12.66,"-4,500","104,467",-4%,"-$56,970",-1,-3,+3,-9
135,,2011-03-02 19:46:26,2011-03-02,PBCT,Groark Eunice S,Dir,S - Sale,$12.75,"-6,000","126,566",-5%,"-$76,500",+1,0,-1,-8
136,,2010-12-06 16:07:08,2010-12-02,PBCT,Hoyt Jeffrey,Controller,S - Sale,$12.57,"-2,900","16,068",-15%,"-$36,453",0,+4,+8,0
137,,2010-11-05 09:00:38,2010-11-03,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$12.46,"-42,849","159,994",-21%,"-$533,899",+1,0,+3,+10
138,,2010-08-27 15:13:40,2010-08-26,PBCT,Franklin Jerry,Dir,S - Sale,$12.71,"-19,100","108,975",-15%,"-$242,761",+1,0,+2,+6
139,,2010-08-10 16:37:41,2010-08-10,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$13.75,"-10,000","222,454",-4%,"-$137,500",-3,-3,-5,-2
140,,2010-07-29 14:48:20,2010-07-29,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$13.87,"-2,662","232,454",-1%,"-$36,922",-1,-2,-9,-3
141,,2010-06-09 14:05:31,2010-06-08,PBCT,Burner Paul D,"Sen. EVP, CFO",P - Purchase,$14.05,"+4,000","238,237",+2%,"+$56,192",-1,0,-3,-6
142,,2010-06-02 18:21:05,2010-06-02,PBCT,Trautmann Robert E,"EVP, GC",P - Purchase,$13.90,"+2,000","58,834",+4%,"+$27,800",0,+1,-3,-10
143,,2010-02-05 08:15:41,2009-02-04,PBCT,Groark Eunice S,Dir,S - Sale,$15.25,"-17,000","126,253",-12%,"-$259,250",+1,+3,+3,-8
144,,2010-01-27 16:20:13,2010-01-26,PBCT,Thomas James A,Dir,S - Sale,$15.91,"-3,102","145,324",-2%,"-$49,353",-1,-1,-1,-9
145,,2010-01-27 16:18:43,2010-01-27,PBCT,Franklin Jerry,Dir,S - Sale,$15.92,"-4,500","121,792",-4%,"-$71,640",-1,-1,-1,-9
146,,2009-09-11 17:09:17,2009-09-11,PBCT,Franklin Jerry,Dir,S - Sale,$15.86,"-14,000","126,262",-10%,"-$222,040",0,+2,-1,0
147,,2009-09-11 17:07:20,2009-09-11,PBCT,Hoyt Richard M,Dir,S - Sale,$15.89,"-10,000","171,296",-6%,"-$158,900",0,+2,-1,0
148,,2009-08-12 12:36:23,2009-08-11,PBCT,Sherringham Philip R,"Pres, CEO",S - Sale,$16.85,"-60,000","559,851",-10%,"-$1,011,000",+1,-3,-5,-6
149,,2009-08-07 12:45:04,2009-08-06,PBCT,Mandel Henry R,EVP,S - Sale,$16.90,"-70,000","195,192",-26%,"-$1,183,000",+1,+1,-6,-7
150,,2009-07-28 16:39:22,2009-07-28,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$16.04,"-3,937","245,917",-2%,"-$63,149",+1,+3,+1,0
151,,2009-06-12 16:29:54,2009-06-11,PBCT,Franklin Jerry,Dir,S - Sale,$15.83,"-8,000","140,262",-5%,"-$126,640",-1,-2,+2,+7
152,,2009-06-10 14:18:32,2009-06-09,PBCT,Thomas James A,Dir,S - Sale,$15.66,"-6,450","148,426",-4%,"-$101,007",0,-2,-3,+5
153,M,2009-06-01 16:59:26,2009-05-29,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$15.79,"-28,335","249,843",-10%,"-$447,276",+1,+1,-1,+9
154,,2009-05-29 13:09:36,2009-05-27,PBCT,Dreyer Brian F,Sen. EVP,S - Sale,$15.75,"-25,000","278,178",-8%,"-$393,750",+2,+3,-3,+8
155,,2009-05-13 12:59:53,2009-05-12,PBCT,Carter George P,Dir,S - Sale,$16.58,"-5,873","194,880",-3%,"-$97,374",-1,-3,-5,-1
156,,2009-05-13 12:58:25,2009-05-12,PBCT,Groark Eunice S,Dir,S - Sale,$16.59,"-6,200","146,303",-4%,"-$102,879",-1,-3,-5,-1
157,,2009-05-08 14:56:25,2009-05-07,PBCT,Richards Mark W,Dir,S - Sale,$0.00,"-5,876","119,263",-5%,-$0,+3,+4,-1,+1
158,,2009-04-29 11:13:49,2009-04-28,PBCT,Richards Mark W,Dir,S - Sale,$16.14,"-8,845","113,387",-7%,"-$142,779",+1,+2,-2,+5
