,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
35,,2018-09-13 17:27:13,2018-09-11,CBOE,English Frank E. Jr.,Dir,S - Sale,$104.17,"-1,185","4,137",-22%,"-$123,441",,,,
36,D,2018-09-04 16:04:53,2018-08-30,CBOE,Isaacson Christopher A,"EVP, CIO",S - Sale+OE,$100.03,"-8,720","77,500",-10%,"-$872,262",,,,
37,D,2018-06-08 16:01:10,2018-06-06,CBOE,Isaacson Christopher A,"EVP, CIO",S - Sale+OE,$100.02,"-8,720","77,500",-10%,"-$872,174",,,,
38,,2018-05-31 16:02:28,2018-05-30,CBOE,Concannon Christopher R,"Pres, COO",P - Purchase,$99.44,"+10,000","152,526",+7%,"+$994,400",,,,
39,,2018-05-21 16:37:35,2018-05-18,CBOE,Schell Brian N,"EVP, CFO, Treasurer",S - Sale,$108.30,"-5,000","50,541",-9%,"-$541,500",,,,
40,,2017-12-13 17:53:14,2017-12-11,CBOE,Tilly Edward T,"COB, CEO",S - Sale,$126.28,"-5,000","69,611",-7%,"-$631,400",,,,
41,,2017-12-07 17:19:31,2017-12-06,CBOE,English Frank E. Jr.,Dir,S - Sale,$123.80,-300,"4,214",-7%,"-$37,140",,,,
42,D,2017-12-05 17:59:26,2017-12-01,CBOE,Isaacson Christopher A,"EVP, CIO",S - Sale+OE,$124.42,"-7,019","88,067",-7%,"-$873,304",,,,
43,,2017-11-30 18:24:17,2017-11-29,CBOE,Mitchell Christopher,Dir,S - Sale,$120.89,-670,"8,808",-7%,"-$80,995",,,,
44,,2017-10-13 16:52:47,2017-10-12,CBOE,Reynolds David S,Chief Accounting Officer,S - Sale,$109.12,"-4,000","3,048",-57%,"-$436,460",,,,
45,,2017-09-13 17:09:22,2017-09-11,CBOE,Tilly Edward T,"COB, CEO",S - Sale,$105.52,"-5,000","75,611",-6%,"-$527,600",,,,
46,D,2017-09-06 17:42:44,2017-09-01,CBOE,Isaacson Christopher A,"EVP, CIO",S - Sale+OE,$100.61,"-7,020","90,877",-7%,"-$706,282",,,,
47,,2017-08-29 16:36:49,2017-08-25,CBOE,English Frank E. Jr.,Dir,S - Sale,$99.59,-700,"4,514",-13%,"-$69,713",,,,
48,,2017-08-17 19:12:24,2017-08-15,CBOE,Mitchell Christopher,Dir,S - Sale,$97.65,"-200,000","241,425",-45%,"-$19,529,920",,,,
49,,2017-08-16 16:36:02,2017-08-14,CBOE,Stone Carole E,Dir,S - Sale,$97.14,"-1,520","14,241",-10%,"-$147,653",,,,
50,,2017-06-14 17:24:24,2017-06-12,CBOE,Isaacson Christopher A,"EVP, CIO",S - Sale,$89.21,"-7,316","90,877",-7%,"-$652,660",,,,
51,M,2017-06-12 18:06:51,2017-06-08,CBOE,Mitchell Christopher,Dir,S - Sale,$89.17,"-225,000","441,425",-34%,"-$20,063,766",,,,
52,,2017-06-07 17:59:57,2017-06-05,CBOE,Tilly Edward T,"COB, CEO",S - Sale,$86.85,"-5,000","80,611",-6%,"-$434,250",,,,
53,,2017-05-16 17:41:05,2017-05-12,CBOE,Ratterman Joseph P,Dir,S - Sale,$84.06,"-175,955","66,728",-73%,"-$14,790,777",,,,
54,,2017-05-16 17:36:54,2017-05-12,CBOE,English Frank E. Jr.,Dir,S - Sale,$84.33,-400,"4,029",-9%,"-$33,732",,,,
55,,2017-03-29 17:06:56,2017-03-27,CBOE,Tilly Edward T,"COB, CEO",S - Sale,$78.61,"-5,000","85,611",-6%,"-$393,050",+1,+2,+4,
56,M,2017-03-07 18:36:32,2017-03-03,CBOE,Mitchell Christopher,Dir,S - Sale,$78.26,"-470,000","665,240",-41%,"-$36,782,553",+1,+3,+4,
57,,2017-03-07 18:02:10,2017-03-03,CBOE,English Frank E. Jr.,Dir,S - Sale,$78.62,"-1,300","4,429",-23%,"-$102,206",+1,+3,+4,
58,,2016-12-14 18:06:46,2016-12-12,CBOE,Tilly Edward T,CEO,S - Sale,$76.79,"-6,250","67,361",-8%,"-$479,938",-1,-2,-2,
59,,2016-09-14 17:55:47,2016-09-12,CBOE,Tilly Edward T,CEO,S - Sale,$67.86,"-6,250","73,611",-8%,"-$424,125",+1,+3,-1,+19
60,,2016-06-16 17:02:50,2016-06-14,CBOE,O'Connell Gerald T,"EVP, CIO",S - Sale,$65.00,"-14,909","57,189",-21%,"-$969,085",-2,-2,+6,+19
61,,2016-06-15 17:16:57,2016-06-13,CBOE,Tilly Edward T,CEO,S - Sale,$64.46,"-6,250","79,861",-7%,"-$402,875",+1,-2,+6,+20
62,,2016-06-08 16:34:31,2016-06-06,CBOE,Brodsky William J,Dir,S - Sale,$62.82,"-5,000","218,735",-2%,"-$314,100",0,+3,+6,+16
63,,2016-05-20 16:57:42,2016-05-18,CBOE,Brodsky William J,Dir,S - Sale,$62.71,"-5,000","222,154",-2%,"-$313,550",0,0,0,+8
64,,2016-04-20 17:22:34,2016-04-18,CBOE,Brodsky William J,Dir,S - Sale,$63.87,"-5,000","227,154",-2%,"-$319,350",-1,0,-5,-1
65,,2016-04-14 17:52:53,2016-04-12,CBOE,Reynolds David S,Chief Accounting Officer,S - Sale,$63.93,"-2,500","5,139",-33%,"-$159,825",0,+2,0,+5
66,M,2016-04-07 17:40:13,2016-04-05,CBOE,Reynolds David S,Chief Accounting Officer,S - Sale,$65.83,"-1,300","7,636",-15%,"-$85,582",-1,-1,-4,+4
67,,2016-04-05 16:36:12,2016-04-01,CBOE,Dean Alan J,"EVP, CFO, Treasurer",S - Sale,$65.12,"-3,047","51,495",-6%,"-$198,421",0,-2,-5,0
68,,2016-03-30 17:59:04,2016-03-28,CBOE,Provost Edward L,"Pres, COO",S - Sale,$65.00,"-5,047","67,287",-7%,"-$328,055",0,0,0,+3
69,,2016-03-11 18:26:28,2016-03-09,CBOE,Tilly Edward T,CEO,S - Sale,$65.39,"-6,250","86,111",-7%,"-$408,688",+1,+1,-1,+6
70,,2016-02-09 18:57:09,2016-02-08,CBOE,Dean Alan J,"EVP, CFO, Treasurer",S - Sale,$58.57,"-7,500","51,495",-13%,"-$439,275",0,+1,+6,+12
71,,2015-12-23 16:30:54,2015-12-21,CBOE,Tilly Edward T,CEO,S - Sale,$65.11,"-6,250","90,599",-6%,"-$406,938",+1,+1,-2,+1
72,,2015-12-04 16:36:58,2015-12-02,CBOE,Brodsky William J,Dir,S - Sale,$70.13,"-4,300","250,154",-2%,"-$301,559",0,-7,-9,-9
73,,2015-11-05 16:22:43,2015-11-03,CBOE,English Frank E. Jr.,Dir,S - Sale,$68.77,"-1,800","4,148",-30%,"-$123,786",+1,+3,+2,-7
74,,2015-10-16 17:09:55,2015-10-15,CBOE,Provost Edward L,"Pres, COO",S - Sale,$66.10,"-5,000","70,669",-7%,"-$330,500",+1,+1,+7,0
75,,2015-10-09 17:17:19,2015-10-08,CBOE,Dean Alan J,"EVP, CFO, Treasurer",S - Sale,$65.01,"-6,586","61,321",-10%,"-$428,156",+1,+1,+5,-1
76,,2015-09-17 14:52:00,2015-09-15,CBOE,Tilly Edward T,CEO,S - Sale,$66.02,"-6,250","96,849",-6%,"-$412,625",-2,0,0,0
77,,2015-07-17 11:33:36,2015-07-15,CBOE,Provost Edward L,"Pres, COO",S - Sale,$60.64,"-5,000","75,669",-6%,"-$303,200",+1,0,+5,+3
78,,2015-07-15 10:41:04,2015-07-13,CBOE,O'Connell Gerald T,"EVP, CIO",S - Sale,$62.00,"-9,909","71,548",-12%,"-$614,358",+1,+1,+4,+6
79,,2015-07-08 17:22:41,2015-07-06,CBOE,Provost Edward L,"Pres, COO",S - Sale,$60.02,"-5,000","80,669",-6%,"-$300,100",+1,+1,+4,+5
80,,2015-06-18 14:55:06,2015-06-16,CBOE,Tilly Edward T,CEO,S - Sale,$59.16,"-6,250","103,099",-6%,"-$369,750",-1,-4,+4,+15
81,,2015-03-24 17:32:45,2015-03-23,CBOE,Tilly Edward T,CEO,S - Sale,$59.39,"-6,250","109,349",-5%,"-$371,188",-2,0,-2,+13
82,,2015-02-13 14:48:16,2015-02-11,CBOE,English Frank E. Jr.,Dir,S - Sale,$61.73,"-1,500","4,656",-24%,"-$92,595",+1,+1,-3,+3
83,,2015-02-10 18:15:22,2015-02-09,CBOE,Brodsky William J,Dir,S - Sale,$61.49,-316,"282,862",0%,"-$19,431",+1,+2,-1,+4
84,,2015-01-20 16:57:53,2015-01-15,CBOE,Provost Edward L,"Pres, COO",S - Sale,$64.75,"-5,000","85,734",-6%,"-$323,750",-3,+1,-6,-6
85,,2014-12-23 18:03:11,2014-12-22,CBOE,Tilly Edward T,CEO,S - Sale,$64.25,"-6,250","116,828",-5%,"-$401,563",0,-1,+2,-11
86,,2014-11-06 15:16:41,2014-11-04,CBOE,Stone Carole E,Dir,S - Sale,$62.00,"-2,000","11,703",-15%,"-$124,000",0,-1,-1,-6
87,,2014-09-24 12:12:49,2014-09-22,CBOE,Tilly Edward T,CEO,S - Sale,$54.85,"-6,250","123,078",-5%,"-$342,813",0,-1,+4,+6
88,,2014-08-20 09:24:18,2014-08-18,CBOE,Tilly Edward T,CEO,S - Sale,$52.00,"-6,250","129,328",-5%,"-$325,000",-1,+5,+9,+21
89,,2014-06-17 14:33:23,2014-06-16,CBOE,Reynolds David S,Chief Accounting Officer,S - Sale,$50.10,"-1,144","8,100",-12%,"-$57,314",+2,-2,-7,+25
90,,2014-05-30 15:52:33,2014-05-28,CBOE,Brodsky William J,Dir,S - Sale,$50.24,"-25,655","303,178",-8%,"-$1,288,907",0,-5,-3,+18
91,,2014-03-31 16:12:53,2014-03-27,CBOE,Reynolds David S,Chief Accounting Officer,S - Sale,$55.69,"-4,856","10,391",-32%,"-$270,431",0,-5,-7,-4
92,,2014-03-25 18:03:06,2014-03-24,CBOE,Brodsky William J,Dir,S - Sale,$55.71,"-24,345","327,313",-7%,"-$1,356,260",-2,-1,-8,-4
93,,2014-03-25 17:57:00,2014-03-21,CBOE,Tilly Edward T,CEO,S - Sale,$56.81,"-6,250","162,553",-4%,"-$355,063",-2,-1,-8,-4
94,,2013-03-18 17:17:53,2013-03-14,CBOE,Duffy Mark F,Dir,S - Sale,$36.50,"-7,000","116,662",-6%,"-$255,500",0,+1,+2,+28
95,,2013-02-20 17:48:03,2013-02-15,CBOE,Londergan Benjamin R,Dir,S - Sale,$36.01,"-5,000","26,870",-16%,"-$180,050",0,+1,+3,+35
96,,2013-02-05 14:56:46,2013-02-01,CBOE,Londergan Benjamin R,Dir,S - Sale,$34.06,"-5,000","31,870",-14%,"-$170,300",0,+3,+6,+45
97,M,2012-09-20 13:16:04,2012-09-18,CBOE,Londergan Benjamin R,Dir,S - Sale,$30.00,"-5,000","36,870",-12%,"-$150,000",0,-3,-2,+22
98,,2012-09-17 17:09:28,2012-09-13,CBOE,Duffy Mark F,Dir,S - Sale,$29.07,"-3,000","123,662",-2%,"-$87,210",+1,+2,-1,+24
99,,2012-06-15 17:28:20,2012-06-13,CBOE,Duffy Mark F,Dir,S - Sale,$26.93,"-3,000","126,662",-2%,"-$80,790",+3,0,+3,+11
100,,2012-04-04 11:56:47,2012-04-02,CBOE,Londergan Benjamin R,Dir,S - Sale,$28.27,"-15,000","39,085",-28%,"-$424,050",-1,-4,-7,+6
101,,2012-03-16 10:27:46,2012-03-14,CBOE,Duffy Mark F,Dir,S - Sale,$27.88,"-4,000","126,877",-3%,"-$111,520",0,+4,-5,+5
102,,2011-12-12 16:34:44,2011-12-08,CBOE,Duffy Mark F,Dir,S - Sale,$26.12,"-8,000","130,877",-6%,"-$208,941",-2,-1,-3,+4
103,D,2011-11-10 17:35:47,2011-11-08,CBOE,Londergan Benjamin R,Dir,P - Purchase,$26.97,+200,"31,547",+1%,"+$5,394",+1,-1,0,-5
104,D,2011-11-10 17:35:47,2011-11-08,CBOE,Londergan Benjamin R,Dir,S - Sale+OE,$26.96,-200,"31,547",-1%,"-$5,392",+1,-1,0,-5
105,,2011-09-19 15:46:30,2011-09-15,CBOE,Duffy Mark F,Dir,S - Sale,$26.60,"-6,000","138,877",-4%,"-$159,584",0,-2,-6,+5
106,,2011-08-31 15:39:24,2011-08-29,CBOE,Duffy Mark F,Dir,S - Sale,$25.01,"-12,000","144,877",-8%,"-$300,085",+2,+4,+4,+13
107,,2011-08-29 15:58:41,2011-08-25,CBOE,Duffy Mark F,Dir,S - Sale,$23.77,"-10,000","156,877",-6%,"-$237,700",+2,-1,+11,+15
108,,2011-05-19 16:01:40,2011-05-17,CBOE,Londergan Benjamin R,Dir,S - Sale,$28.04,"-3,000","31,547",-9%,"-$84,120",0,-8,-15,-3
109,,2011-05-11 16:53:46,2011-05-09,CBOE,Londergan Benjamin R,Dir,S - Sale,$26.21,"-3,000","34,547",-8%,"-$78,630",0,+4,-9,+3
110,,2010-06-18 20:56:08,2010-06-18,CBOE,Tilly Edward T,Exec Vice COB,P - Purchase,$29.00,+300,"131,440",0%,"+$8,700",+3,+7,-14,-25
111,,2010-06-18 20:51:56,2010-06-18,CBOE,Sunshine Eugene S,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
112,,2010-06-18 20:49:52,2010-06-18,CBOE,Stone Howard L,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
113,,2010-06-18 20:44:22,2010-06-18,CBOE,Skinner Samuel K,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
114,,2010-06-18 20:43:52,2010-06-18,CBOE,Reynolds David S,Chief Accounting Officer,P - Purchase,$29.00,+300,"14,470",+2%,"+$8,700",+3,+7,-14,-25
115,,2010-06-18 20:40:40,2010-06-18,CBOE,Provost Edward L,EVP,P - Purchase,$29.00,+300,"77,950",0%,"+$8,700",+3,+7,-14,-25
116,,2010-06-18 20:37:44,2010-06-18,CBOE,Power William R,Dir,P - Purchase,$29.00,+300,"167,847",0%,"+$8,700",+3,+7,-14,-25
117,,2010-06-18 20:29:51,2010-06-18,CBOE,Phillips Susan M,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
118,,2010-06-18 20:29:22,2010-06-18,CBOE,O'Connell Gerald T,"EVP, CIO",P - Purchase,$29.00,+300,"77,950",0%,"+$8,700",+3,+7,-14,-25
119,,2010-06-18 20:28:37,2010-06-18,CBOE,Moffic-Silver Joanne,"EVP, GC, Corp SEC",P - Purchase,$29.00,+300,"77,950",0%,"+$8,700",+3,+7,-14,-25
120,,2010-06-18 20:23:59,2010-06-18,CBOE,Martin R Eden,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
121,,2010-06-18 20:23:55,2010-06-18,CBOE,Kullberg Duane R,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
122,,2010-06-18 20:22:55,2010-06-18,CBOE,Londergan Benjamin R,Dir,S - Sale,$29.00,"-20,000","60,000",-25%,"-$580,000",+3,+7,-14,-25
123,,2010-06-18 20:14:54,2010-06-18,CBOE,Kipnes Stuart J,Dir,P - Purchase,$29.00,+300,"87,847",0%,"+$8,700",+3,+7,-14,-25
124,,2010-06-18 20:14:25,2010-06-18,CBOE,Kepes Paul,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
125,,2010-06-18 20:09:21,2010-06-18,CBOE,Joyce Edward J,"Pres, COO",P - Purchase,$29.00,+300,"175,153",0%,"+$8,700",+3,+7,-14,-25
126,,2010-06-18 20:07:22,2010-06-18,CBOE,Griffith Bradley G,Dir,P - Purchase,$29.00,+300,"87,847",0%,"+$8,700",+3,+7,-14,-25
127,,2010-06-18 20:03:25,2010-06-18,CBOE,Froetscher Janet P,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
128,,2010-06-18 19:55:36,2010-06-18,CBOE,Dufour Richard G,EVP,P - Purchase,$29.00,+300,"77,950",0%,"+$8,700",+3,+7,-14,-25
129,,2010-06-18 19:49:39,2010-06-18,CBOE,Dean Alan J,"EVP, CFO, Treasurer",P - Purchase,$29.00,+300,"77,950",0%,"+$8,700",+3,+7,-14,-25
130,,2010-06-18 19:45:06,2010-06-18,CBOE,Brodsky William J,"COB, CEO",P - Purchase,$29.00,+300,"233,438",0%,"+$8,700",+3,+7,-14,-25
131,,2010-06-18 19:39:06,2010-06-18,CBOE,Boris James R,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
132,,2010-06-18 19:33:09,2010-06-18,CBOE,Birnbaum Robert J,Dir,P - Purchase,$29.00,+300,"7,847",+4%,"+$8,700",+3,+7,-14,-25
