,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
25,,2018-11-20 17:11:54,2018-11-19,HBI,Evans Gerald,CEO,P - Purchase,$14.98,"+6,500","1,393,071",0%,"+$97,370",,,,
26,,2018-11-13 18:22:27,2018-11-12,HBI,Mathews Jessica Tuchman,Dir,S - Sale,$16.54,"-2,115","150,025",-1%,"-$34,982",,,,
27,,2018-11-06 16:49:04,2018-11-02,HBI,Nelson Ronald L,Dir,P - Purchase,$15.95,"+25,000","136,683",+22%,"+$398,750",,,,
28,,2018-11-06 16:48:44,2018-11-05,HBI,Johnson Joia M,"Chief Admin Ofcr, GC, Corp Sec",S - Sale,$16.52,"-20,000","459,596",-4%,"-$330,322",,,,
29,,2018-06-12 16:22:04,2018-06-08,HBI,Faircloth Michael E.,"Pres, Global SC, IT, E-Com",S - Sale,$20.02,"-26,922","234,433",-10%,"-$538,978",,,,
30,,2018-05-21 16:36:47,2018-05-18,HBI,Ziegler Ann Elizabeth,Dir,P - Purchase,$18.21,"+2,745","18,328",+18%,"+$49,984",,,,
31,A,2018-05-21 16:36:32,2018-05-17,HBI,Singer David V,Dir,P - Purchase,$17.85,"+11,230","38,110",+42%,"+$200,456",,,,
32,,2018-05-18 06:13:16,2018-05-17,HBI,Singer David V,Dir,P - Purchase,$17.72,"+31,230","48,110",+185%,"+$553,456",,,,
33,,2018-05-18 06:12:16,2018-05-17,HBI,Hytinen Barry,CFO,P - Purchase,$17.47,"+21,890","93,867",+30%,"+$382,418",,,,
34,,2018-05-18 06:11:56,2018-05-16,HBI,Evans Gerald,CEO,P - Purchase,$17.66,"+17,500","1,198,326",+1%,"+$309,050",,,,
35,D,2018-02-16 16:43:29,2018-02-15,HBI,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,$20.70,"-51,743","461,423",-10%,"-$1,071,101",,,,
36,,2017-08-28 16:35:20,2017-08-28,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$24.27,"-10,325","171,756",-6%,"-$250,536",,,,
37,,2017-08-08 16:06:29,2017-08-04,HBI,Moss Richard D,CFO,S - Sale,$24.08,"-20,000","289,146",-6%,"-$481,620",,,,
38,D,2017-07-06 18:18:01,2017-07-05,HBI,Evans Gerald,CEO,S - Sale+OE,$23.18,"-43,379","942,957",-4%,"-$1,005,525",,,,
39,D,2017-06-15 16:11:58,2017-06-14,HBI,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,$22.90,"-55,850","439,239",-11%,"-$1,279,188",,,,
40,,2017-06-14 16:18:04,2017-06-13,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$22.57,"-11,100","182,082",-6%,"-$250,527",,,,
41,D,2017-05-10 16:13:12,2017-05-09,HBI,Evans Gerald,CEO,S - Sale+OE,$21.74,"-42,109","947,740",-4%,"-$915,576",-2,,,
42,D,2017-03-16 16:08:27,2017-03-15,HBI,Evans Gerald,CEO,S - Sale+OE,$20.26,"-41,033","947,740",-4%,"-$831,329",-1,-1,+4,
43,,2017-03-13 16:24:07,2017-03-10,HBI,Nelson Ronald L,Dir,P - Purchase,$19.92,"+5,000","110,652",+5%,"+$99,594",+1,+1,+3,
44,,2016-11-22 16:06:43,2016-11-21,HBI,Mathews Jessica Tuchman,Dir,S - Sale,$24.52,"-5,433","147,831",-4%,"-$133,190",+1,-3,-9,
45,,2016-08-10 06:57:44,2016-08-09,HBI,Noll Richard A,CEO,P - Purchase,$25.74,"+20,000","870,077",+2%,"+$514,742",+3,+7,+2,-22
46,,2016-06-06 16:25:02,2016-06-03,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$27.30,"-10,986","185,414",-6%,"-$299,962",-1,-2,-8,-14
47,,2016-05-09 16:02:31,2016-05-06,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$27.52,"+1,792","151,168",+1%,"+$49,315",+1,-3,-2,-14
48,,2016-05-03 17:24:36,2016-05-02,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$29.24,"+2,000","151,472",+1%,"+$58,480",-1,-3,-3,-9
49,,2016-01-07 16:01:22,2016-01-05,HBI,Noll Richard A,CEO,S - Sale,$29.58,"-141,460","714,309",-17%,"-$4,184,387",-5,-2,-18,-16
50,,2015-12-23 16:18:36,2015-12-21,HBI,Noll Richard A,CEO,S - Sale,$28.81,"-100,000","855,769",-10%,"-$2,881,000",-1,0,0,-8
51,,2015-12-09 17:22:44,2015-12-07,HBI,Moss Richard D,CFO,S - Sale,$30.10,"-45,000","263,368",-15%,"-$1,354,485",-1,-5,-5,-12
52,D,2015-12-09 17:22:28,2015-12-07,HBI,Noll Richard A,CEO,S - Sale+OE,$30.24,"-200,000","1,192,812",-14%,"-$6,048,142",-1,-5,-5,-12
53,,2015-12-08 16:16:30,2015-12-04,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$31.12,"-16,060","215,249",-7%,"-$499,787",-1,-5,-2,-12
54,D,2015-12-03 16:41:08,2015-12-01,HBI,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,$30.93,"-48,415","472,844",-9%,"-$1,497,476",+3,+1,-3,-8
55,M,2015-11-25 16:35:47,2015-11-23,HBI,Noll Richard A,CEO,S - Sale,$31.72,"-200,000","1,359,788",-13%,"-$6,344,260",-1,-2,-8,-13
56,,2015-11-20 17:14:25,2015-11-20,HBI,Evans Gerald,COO,S - Sale,$31.29,"-47,779","798,600",-6%,"-$1,494,928",+1,0,-9,-14
57,,2015-11-17 16:19:34,2015-11-16,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$30.65,"-16,500","231,308",-7%,"-$505,725",+3,+5,-2,-11
58,,2015-11-13 16:13:29,2015-11-12,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$31.38,"-15,935","247,808",-6%,"-$500,040",+3,+3,-2,-8
59,,2015-11-12 16:21:59,2015-11-09,HBI,Noll Richard A,CEO,S - Sale,$31.88,"-200,000","1,559,788",-11%,"-$6,376,000",-4,-1,-6,-13
60,,2015-11-12 16:21:46,2015-11-10,HBI,Evans Gerald,COO,S - Sale,$32.03,"-5,873","846,379",-1%,"-$188,112",-4,-1,-6,-13
61,D,2015-11-05 16:12:01,2015-11-03,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale+OE,$33.03,"-17,888","263,743",-6%,"-$590,841",0,-4,-5,-15
62,,2015-11-05 16:11:39,2015-11-03,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale,$33.00,"-15,000","415,516",-3%,"-$495,000",0,-4,-5,-15
63,D,2015-09-18 16:33:17,2015-09-16,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale+OE,$30.03,"-11,523","263,745",-4%,"-$346,036",0,-2,-4,-1
64,D,2015-09-18 16:32:57,2015-09-16,HBI,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,$30.06,"-166,906","473,844",-26%,"-$5,017,194",0,-2,-4,-1
65,,2015-07-01 17:12:50,2015-06-30,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale,$33.33,"-15,000","430,516",-3%,"-$499,979",0,-4,0,-13
66,DM,2015-06-04 17:21:12,2015-06-02,HBI,Evans Gerald,COO,S - Sale+OE,$32.00,"-92,145","854,966",-10%,"-$2,948,640",+1,+2,+6,-2
67,D,2015-05-29 17:05:47,2015-05-28,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale+OE,$31.82,"-16,268","267,034",-6%,"-$517,648",+1,+1,+8,-1
68,,2015-05-05 16:26:07,2015-05-04,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$31.77,"-10,000","267,034",-4%,"-$317,700",-1,+2,+3,+3
69,,2015-04-30 16:15:44,2015-04-29,HBI,Johnson James C,Dir,S - Sale,$30.91,"-17,000","36,632",-32%,"-$525,470",+1,0,+3,-12
70,,2015-04-29 16:14:52,2015-04-27,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$32.02,"+1,800","145,272",+1%,"+$57,628",+1,+1,+4,-12
71,D,2015-04-09 16:37:03,2015-04-08,HBI,Noll Richard A,CEO,S - Sale+OE,$33.98,"-221,711","1,103,876",-17%,"-$7,533,740",0,-2,-9,-15
72,,2015-04-01 16:25:02,2015-03-30,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale,$33.79,"-15,000","445,516",-3%,"-$506,837",0,0,-9,-18
73,D,2015-03-20 17:00:03,2015-03-19,HBI,Noll Richard A,CEO,S - Sale+OE,$33.88,"-267,779","1,103,876",-20%,"-$9,072,353",0,-2,-1,-9
74,D,2015-03-13 16:54:45,2015-03-12,HBI,Noll Richard A,CEO,S - Sale+OE,$32.34,"-222,760","1,103,876",-17%,"-$7,204,058",+3,+5,+5,-8
75,M,2015-03-05 16:56:47,2015-03-03,HBI,Evans Gerald,COO,S - Sale,$64.40,"-44,029","854,966",-5%,"-$2,835,271",0,0,+6,-8
76,,2015-03-03 16:42:02,2015-02-27,HBI,Ziegler Ann Elizabeth,Dir,S - Sale,$127.51,"-4,713","3,716",-56%,"-$600,955",+1,+1,+5,-5
77,,2015-03-03 16:36:00,2015-02-27,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$128.38,"-3,000","69,633",-4%,"-$385,140",+1,+1,+5,-5
78,,2015-03-03 16:32:34,2015-02-27,HBI,Moss Richard D,CFO,S - Sale,$127.22,"-5,994","71,151",-8%,"-$762,557",+1,+1,+5,-5
79,,2015-03-03 16:29:12,2015-02-27,HBI,Ryan Michael S.,"Controller, CAO",S - Sale,$127.44,"-1,700","14,584",-10%,"-$216,648",+1,+1,+5,-5
80,D,2015-03-02 18:26:46,2015-02-27,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale+OE,$127.99,"-21,096","119,129",-15%,"-$2,700,077",-1,-1,+5,-6
81,,2015-02-13 16:29:30,2015-02-12,HBI,Noll Richard A,CEO,S - Sale,$117.77,"-39,178","275,969",-12%,"-$4,613,883",-1,+2,+13,+1
82,,2015-01-16 16:29:21,2015-01-15,HBI,Noll Richard A,CEO,S - Sale,$107.96,"-45,000","242,507",-16%,"-$4,858,075",0,+7,+10,+28
83,,2014-12-19 16:27:03,2014-12-18,HBI,Noll Richard A,CEO,S - Sale,$113.14,"-45,000","287,507",-14%,"-$5,091,444",-1,0,-2,+23
84,D,2014-12-11 21:12:39,2014-12-09,HBI,Noll Richard A,CEO,S - Sale+OE,$109.22,"-53,483","375,299",-12%,"-$5,841,236",0,0,0,+19
85,AD,2014-12-11 20:15:11,2014-12-08,HBI,Noll Richard A,CEO,S - Sale+OE,$111.11,"-45,000","451,838",-9%,"-$4,999,781",0,0,0,+19
86,,2014-12-10 16:53:46,2014-12-08,HBI,Noll Richard A,CEO,S - Sale,$111.11,"-45,000","464,445",-9%,"-$4,999,781",+1,-1,+2,+19
87,,2014-12-04 17:02:38,2014-12-02,HBI,Marsh John T.,"Group Pres, Activewear",S - Sale,$112.29,"-2,500","68,859",-4%,"-$280,725",+1,-2,-3,+16
88,D,2014-11-28 15:05:20,2014-11-25,HBI,Griffin Bobby J,Dir,S - Sale+OE,$112.84,"-17,482","1,818",-91%,"-$1,972,718",+2,-1,-1,+14
89,,2014-11-17 16:37:20,2014-11-13,HBI,Noll Richard A,CEO,S - Sale,$109.43,"-45,000","520,967",-8%,"-$4,924,449",0,+1,-2,+17
90,,2014-11-05 16:28:50,2014-11-04,HBI,Evans Gerald,COO,S - Sale,$106.42,"-32,630","222,040",-13%,"-$3,472,510",+2,+2,+5,+17
91,,2014-10-15 16:34:27,2014-10-14,HBI,Noll Richard A,CEO,S - Sale,$104.00,"-30,000","565,967",-5%,"-$3,119,856",+1,+5,+8,+32
92,,2014-09-16 16:45:35,2014-09-12,HBI,Marsh John T.,"Pres, Activewear",S - Sale,$107.44,"-2,500","73,179",-3%,"-$268,600",+1,-1,-3,+28
93,,2014-09-10 16:39:04,2014-09-09,HBI,Noll Richard A,CEO,S - Sale,$107.84,"-30,000","595,967",-5%,"-$3,235,279",+1,0,+4,+22
94,,2014-08-13 16:38:09,2014-08-12,HBI,Noll Richard A,CEO,S - Sale,$98.28,"-30,000","437,484",-6%,"-$2,948,452",+1,+2,+9,+21
95,D,2014-07-31 16:35:45,2014-07-29,HBI,Evans Gerald,COO,S - Sale+OE,$100.75,"-38,693","254,670",-13%,"-$3,898,252",+1,0,+5,+19
96,,2014-07-30 16:55:31,2014-07-28,HBI,Faircloth Michael E.,"Pres, Chief Global Ops Offcr",S - Sale,$100.25,"-14,150","49,516",-22%,"-$1,418,495",-3,-2,+3,+14
97,,2014-07-30 16:49:15,2014-07-28,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$100.98,+600,"36,245",+2%,"+$60,589",-3,-2,+3,+14
98,D,2014-07-30 16:47:40,2014-07-28,HBI,Moss Richard D,CFO,S - Sale+OE,$101.38,"-3,698","82,923",-4%,"-$374,909",-3,-2,+3,+14
99,,2014-07-09 16:51:31,2014-07-08,HBI,Noll Richard A,CEO,S - Sale,$96.98,"-30,000","467,484",-6%,"-$2,909,402",-2,-1,0,+9
100,,2014-06-11 16:43:57,2014-06-10,HBI,Noll Richard A,CEO,S - Sale,$86.34,"-30,000","497,484",-6%,"-$2,590,200",-1,+2,+12,+29
101,,2014-05-14 16:25:07,2014-05-13,HBI,Noll Richard A,CEO,S - Sale,$82.95,"-30,000","527,484",-5%,"-$2,488,365",-1,-1,+3,+33
102,D,2014-05-14 16:15:59,2014-05-12,HBI,Moss Richard D,CFO,S - Sale+OE,$83.14,"-3,470","81,356",-4%,"-$288,499",-1,-1,+3,+33
103,,2014-04-28 16:50:00,2014-04-25,HBI,Nictakis William J,CCO Intl Bus Global Retailers,S - Sale,$80.00,"-25,000","159,649",-14%,"-$2,000,000",+2,+2,+6,+37
104,,2014-04-10 16:21:46,2014-04-08,HBI,Noll Richard A,CEO,S - Sale,$72.75,"-30,000","557,484",-5%,"-$2,182,583",+1,+4,+12,+52
105,D,2014-03-24 16:40:25,2014-03-21,HBI,Chaden Lee A,Dir,S - Sale+OE,$75.68,"-17,445","19,771",-47%,"-$1,320,168",0,+1,+1,+43
106,,2014-03-19 16:24:05,2014-03-18,HBI,Nictakis William J,CCO Intl Bus Global Retailer,S - Sale,$76.01,"-8,000","184,649",-4%,"-$608,043",0,-1,+2,+42
107,,2014-03-12 16:21:22,2014-03-11,HBI,Noll Richard A,"COB, CEO",S - Sale,$73.66,"-30,000","587,484",-5%,"-$2,209,947",0,+3,+1,+46
108,,2014-03-05 16:09:18,2014-03-04,HBI,Nictakis William J,CCO Intl Bus Global Retailer,S - Sale,$75.02,"-10,000","190,414",-5%,"-$750,150",-1,-3,+3,+39
109,,2014-02-28 16:09:24,2014-02-26,HBI,Nictakis William J,CCO Intl Bus Global Retailer,S - Sale,$75.53,"-2,000","200,414",-1%,"-$151,065",+1,+2,+4,+41
110,,2014-02-19 16:26:08,2014-02-14,HBI,Ryan Michael S.,"Controller, CAO",S - Sale,$72.92,"-1,000","14,430",-6%,"-$72,922",0,+2,+4,+38
111,,2014-02-12 16:15:41,2014-02-11,HBI,Noll Richard A,"COB, CEO",S - Sale,$72.15,"-30,000","617,484",-5%,"-$2,164,601",+1,+1,+2,+37
112,D,2014-02-07 16:21:28,2014-02-06,HBI,Chaden Lee A,Dir,S - Sale+OE,$69.78,"-30,373","15,345",-66%,"-$2,119,434",0,+2,+5,+38
113,,2014-01-16 16:12:34,2014-01-14,HBI,Noll Richard A,"COB, CEO",S - Sale,$68.90,"-30,000","570,489",-5%,"-$2,066,909",-2,-2,+7,+41
114,,2013-12-11 17:03:05,2013-12-10,HBI,Noll Richard A,"COB, CEO",S - Sale,$68.80,"-30,000","621,163",-5%,"-$2,063,925",-1,0,+3,+26
115,,2013-11-14 16:33:43,2013-11-13,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale,$68.12,"-13,737","116,040",-11%,"-$935,712",0,-1,-4,+19
116,,2013-11-14 16:32:32,2013-11-12,HBI,Noll Richard A,"COB, CEO",S - Sale,$67.64,"-30,000","662,733",-4%,"-$2,029,164",0,-1,-4,+19
117,,2013-10-10 16:36:36,2013-10-08,HBI,Noll Richard A,"COB, CEO",S - Sale,$59.15,"-30,000","692,733",-4%,"-$1,774,636",0,+3,+10,+23
118,,2013-09-12 16:35:07,2013-09-10,HBI,Noll Richard A,"COB, CEO",S - Sale,$62.60,"-30,000","723,425",-4%,"-$1,877,877",+1,+4,-1,+21
119,D,2013-08-26 17:54:23,2013-08-26,HBI,Oliver Kevin,CHRO,S - Sale+OE,$61.29,"-7,974","59,754",-12%,"-$488,743",-1,-2,+4,+23
120,,2013-08-22 16:13:56,2013-08-21,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$61.35,+800,"34,427",+2%,"+$49,076",0,-1,+4,+21
121,,2013-08-15 16:06:07,2013-08-14,HBI,Marsh John T.,"Pres, Activewear",S - Sale,$61.97,-56,"61,482",0%,"-$3,470",-2,0,+2,+21
122,,2013-08-14 17:30:31,2013-08-13,HBI,Noll Richard A,"COB, CEO",S - Sale,$62.22,"-30,000","753,425",-4%,"-$1,866,609",-2,-4,-1,+17
123,M,2013-08-08 16:42:39,2013-08-06,HBI,Nictakis William J,CCO Intl Bus Global Retailer,S - Sale,$62.51,"-10,000","193,855",-5%,"-$625,099",0,-1,-1,+14
124,D,2013-08-06 18:09:23,2013-08-05,HBI,Nictakis William J,CCO Intl Bus Global Retailer,S - Sale+OE,$63.57,"-50,822","203,855",-20%,"-$3,230,760",-2,-1,-2,+9
125,D,2013-08-06 18:08:29,2013-08-06,HBI,Marsh John T.,"Pres, Activewear",S - Sale+OE,$63.08,"-6,889","61,538",-10%,"-$434,558",-2,-1,-2,+9
126,,2013-05-08 16:11:33,2013-05-06,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$49.79,+530,"33,627",+2%,"+$26,387",-1,+1,-1,+35
127,,2013-05-03 16:18:25,2013-05-02,HBI,Chaden Lee A,Dir,S - Sale,$49.23,"-13,000","18,527",-41%,"-$640,013",+1,+2,0,+31
128,,2013-05-02 16:25:28,2013-04-30,HBI,Nictakis William J,Co-COO,S - Sale,$49.72,"-31,702","203,855",-13%,"-$1,576,163",0,+2,+2,+31
129,D,2013-04-30 16:24:38,2013-04-29,HBI,Nictakis William J,Co-COO,S - Sale+OE,$49.49,"-34,512","235,557",-13%,"-$1,707,961",-2,-1,0,+28
130,D,2013-04-30 16:23:10,2013-04-29,HBI,Chaden Lee A,Dir,S - Sale+OE,$49.52,"-37,412","34,527",-52%,"-$1,852,706",-2,-1,0,+28
131,D,2013-03-13 16:20:30,2013-03-11,HBI,Oliver Kevin,CHRO,S - Sale+OE,$40.03,"-65,126","59,754",-52%,"-$2,606,707",-1,-1,+17,+54
132,D,2013-03-13 16:19:41,2013-03-12,HBI,Marsh John T.,"Pres, Outerwear",S - Sale+OE,$40.22,"-9,089","61,484",-13%,"-$365,560",-1,-1,+17,+54
133,D,2013-02-14 17:16:28,2013-02-12,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale+OE,$40.41,"-57,359","116,040",-33%,"-$2,318,135",-1,-5,+2,+54
134,D,2013-02-12 17:13:05,2013-02-08,HBI,Oliver Kevin,CHRO,S - Sale+OE,$40.59,"-37,905","59,754",-39%,"-$1,538,439",+1,-1,+4,+56
135,,2013-02-12 17:11:16,2013-02-08,HBI,Chaden Lee A,Dir,S - Sale,$39.93,"-15,473","34,527",-31%,"-$617,837",+1,-1,+4,+56
136,,2012-12-27 16:25:41,2012-12-24,HBI,Marsh John T.,"Pres, Outerwear",S - Sale,$35.92,"-2,500","51,720",-5%,"-$89,795",-1,+2,+9,+45
137,DM,2012-12-20 16:04:43,2012-12-18,HBI,Upchurch W Howard Jr,"Pres, Innerwear",S - Sale+OE,$36.36,"-21,260","92,257",-19%,"-$772,959",+1,-1,+6,+39
138,D,2012-12-17 16:50:51,2012-12-13,HBI,Oliver Kevin,CHRO,S - Sale+OE,$35.32,"-31,748","49,236",-39%,"-$1,121,470",+2,0,+7,+47
139,M,2012-12-10 17:23:09,2012-12-06,HBI,Noll Richard A,"COB, CEO",S - Sale,$35.87,"-213,535","477,103",-31%,"-$7,659,387",0,-1,+2,+41
140,DM,2012-11-01 17:01:59,2012-10-31,HBI,Johnson Joia M,"Chief Legal Ofcr, GC, Corp Sec",S - Sale+OE,$33.62,"-42,637","95,158",-31%,"-$1,433,335",0,0,+4,+43
141,,2012-09-20 16:12:59,2012-09-18,HBI,Chaden Lee A,Dir,S - Sale,$33.06,"-10,715","46,657",-19%,"-$354,249",-1,-2,+3,+34
142,D,2012-09-12 16:49:10,2012-09-10,HBI,Oliver Kevin,CHRO,S - Sale+OE,$32.86,"-68,182","48,848",-58%,"-$2,240,140",+1,0,-1,+26
143,D,2012-08-02 16:31:42,2012-08-01,HBI,Oliver Kevin,CHRO,S - Sale+OE,$32.90,"-46,317","37,908",-55%,"-$1,523,913",+2,+3,+3,+20
144,D,2012-08-01 17:23:32,2012-07-30,HBI,Oliver Kevin,CHRO,S - Sale+OE,$30.09,"-31,537","37,908",-45%,"-$948,948",-2,+1,+2,+20
145,D,2012-07-24 16:37:27,2012-07-20,HBI,Oliver Kevin,CHRO,S - Sale+OE,$30.00,"-2,000","37,908",-5%,"-$60,000",-2,+5,+11,+31
146,,2011-04-27 17:27:50,2011-04-25,HBI,Chaden Lee A,Dir,S - Sale,$31.19,"-10,000","54,406",-16%,"-$311,890",+1,-2,-9,-18
147,,2011-04-27 17:23:56,2011-04-26,HBI,Boyles Dale W,"Controller, CAO",S - Sale,$31.12,"-4,200","19,298",-18%,"-$130,704",+1,-2,-9,-18
148,,2011-03-10 16:08:32,2011-03-08,HBI,Boyles Dale W,"Controller, CAO",S - Sale,$25.50,"-4,500","23,499",-16%,"-$114,750",+1,+2,+7,+8
149,,2010-12-23 13:42:09,2010-12-22,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$25.03,"+1,970","24,626",+9%,"+$49,305",+2,+3,-4,+15
150,M,2010-12-13 16:47:00,2010-12-09,HBI,Boyles Dale W,"Controller, CAO",S - Sale,$26.92,"-10,769","30,238",-26%,"-$289,850",-2,-2,-6,+4
151,D,2010-12-06 17:17:56,2010-12-02,HBI,Johnson Joia M,"EVP, GC, Corporate Secretary",S - Sale+OE,$26.87,"-20,999","68,577",-23%,"-$564,144",+1,-3,-8,+2
152,,2010-12-01 17:09:25,2010-11-30,HBI,Oliver Kevin,EVP HR,S - Sale,$27.49,"-18,320","35,096",-34%,"-$503,551",0,-1,-8,+6
153,,2010-06-08 16:08:46,2010-06-04,HBI,Boyles Dale W,"VP, Controller, CAO",S - Sale,$27.00,"-2,079","38,062",-5%,"-$56,133",+1,+7,-9,+2
154,,2010-02-09 17:24:07,2010-02-08,HBI,Nelson Ronald L,Dir,P - Purchase,$21.91,"+10,000","29,521",+51%,"+$219,100",+1,+6,+23,+15
155,,2010-02-09 17:21:16,2010-02-05,HBI,Mathews Jessica Tuchman,Dir,P - Purchase,$21.40,"+1,000","18,606",+6%,"+$21,395",+1,+6,+23,+15
156,,2009-03-05 17:56:27,2009-03-03,HBI,Oliver Kevin,EVP HR,P - Purchase,$6.00,"+10,000","77,771",+15%,"+$60,000",-1,+3,+76,+208
