,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
24,DM,2016-11-10 15:39:49,2016-11-08,PSX,Ziemba Lawrence Michael,"EVP, Refining",S - Sale+OE,$80.20,"-72,630","36,970",-66%,"-$5,824,926",+1,+1,+7,-2
25,D,2016-09-22 17:56:58,2016-09-15,PSX,Herman Robert A,EVP,S - Sale+OE,$79.07,"-4,372","27,524",-14%,"-$345,686",-1,+1,0,0
26,,2016-09-19 20:01:11,2016-09-15,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.52,"+17,910","80,689,892",0%,"+$1,388,428",-1,-1,-2,0
27,M,2016-09-14 19:59:51,2016-09-12,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.21,"+1,019,974","80,671,982",+1%,"+$78,753,126",+3,+3,+4,+6
28,,2016-09-06 20:03:58,2016-09-01,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.86,"+82,361","79,652,008",0%,"+$6,412,767",+1,0,+1,-1
29,,2016-08-29 20:01:53,2016-08-25,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$78.29,"+83,466","79,569,647",0%,"+$6,534,370",+1,0,+1,+1
30,M,2016-08-24 20:00:35,2016-08-22,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.45,"+704,181","79,486,181",+1%,"+$54,535,414",+2,+2,+3,+3
31,D,2016-06-30 16:38:04,2016-06-29,PSX,Johnson Paula Ann,"EVP, GC",S - Sale+OE,$79.57,"-40,141","43,642",-48%,"-$3,193,819",+1,-6,-4,+11
32,D,2016-06-30 16:13:54,2016-06-28,PSX,Taylor Timothy Garth,Pres,S - Sale+OE,$78.00,"-50,000","83,534",-37%,"-$3,900,000",+1,-6,-4,+11
33,M,2016-06-14 20:19:53,2016-06-10,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$79.59,"+756,780","78,782,000",+1%,"+$60,234,384",0,0,-3,+12
34,,2016-06-14 11:01:41,2016-06-13,PSX,Loomis William R Jr,Dir,P - Purchase,$78.87,"+12,680","89,822",+16%,"+$1,000,011",0,0,-3,+12
35,M,2016-06-07 20:02:35,2016-06-03,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$80.18,"+469,604","78,025,220",+1%,"+$37,654,009",+1,-3,-6,+6
36,D,2016-06-06 17:01:34,2016-06-03,PSX,Garland Greg C.,"COB, CEO",S - Sale+OE,$79.95,"-62,500","207,090",-23%,"-$4,996,881",+1,-1,-4,+7
37,M,2016-06-01 20:16:59,2016-05-27,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$80.05,"+537,968","77,555,616",+1%,"+$43,064,010",0,+1,-1,+6
38,M,2016-05-26 20:02:50,2016-05-24,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$79.76,"+642,273","77,017,648",+1%,"+$51,225,281",+1,+1,-2,+8
39,M,2016-05-23 20:01:50,2016-05-19,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.79,"+824,630","76,375,375",+1%,"+$64,148,694",+2,+4,+2,+9
40,DM,2016-03-07 15:30:06,2016-03-03,PSX,Oyolu Chukwuemeka A.,"VP, Controller",S - Sale+OE,$84.20,"-2,576","27,709",-9%,"-$216,890",+2,+1,-1,-7
41,M,2016-02-12 20:02:15,2016-02-10,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$72.91,"+1,079,478","75,550,745",+1%,"+$78,702,239",+4,+7,+15,+5
42,M,2016-02-09 20:04:42,2016-02-05,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$75.53,"+486,804","74,471,267",+1%,"+$36,765,849",0,+4,+15,+6
43,M,2016-02-03 20:02:07,2016-02-01,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.99,"+1,691,153","73,984,463",+2%,"+$131,894,524",+1,-5,+10,-2
44,M,2016-01-29 20:00:08,2016-01-27,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.94,"+2,541,346","72,293,310",+4%,"+$198,070,221",-1,0,0,-3
45,,2016-01-19 19:54:31,2016-01-14,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.59,"+719,055","69,751,964",+1%,"+$55,789,470",-2,-3,+3,-2
46,,2016-01-15 20:12:18,2016-01-13,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$76.51,"+1,587,407","69,032,909",+2%,"+$121,457,348",0,+2,0,-2
47,,2016-01-14 20:00:10,2016-01-12,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$77.03,"+861,470","67,445,502",+1%,"+$66,361,850",-1,-4,-5,-2
48,,2016-01-13 20:02:39,2016-01-11,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$75.96,"+902,442","66,584,032",+1%,"+$68,552,269",+5,+2,-2,+3
49,,2016-01-12 19:43:06,2016-01-08,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$76.01,"+1,741,210","65,681,590",+3%,"+$132,344,932",-3,+1,-3,0
50,,2016-01-11 20:22:50,2016-01-07,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$76.63,"+1,645,887","63,940,380",+3%,"+$126,127,770",+2,+3,-1,0
51,,2016-01-08 19:42:45,2016-01-06,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$78.34,"+759,295","62,294,493",+1%,"+$59,483,012",+1,+5,+1,+1
52,M,2016-01-06 20:12:53,2016-01-04,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$79.66,"+48,272","61,535,198",0%,"+$3,845,196",-2,0,+2,-1
53,D,2015-11-06 12:45:51,2015-11-04,PSX,Ziemba Lawrence Michael,"EVP, Refining",S - Sale+OE,$93.38,"-74,467","32,531",-70%,"-$6,953,371",-1,-4,-7,-15
54,D,2015-11-04 13:19:33,2015-11-03,PSX,Herman Robert A,EVP,S - Sale+OE,$90.72,"-4,012","21,910",-15%,"-$363,969",+1,0,-4,-13
55,M,2015-09-09 19:51:39,2015-09-04,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$79.37,"+3,511,470","61,486,926",+6%,"+$278,709,121",0,-2,+3,+8
56,M,2015-08-28 20:13:54,2015-08-26,PSX,Berkshire Hathaway Inc,10%,P - Purchase,$74.68,"+3,175,041","57,975,456",+6%,"+$237,121,072",+2,+2,-4,+4
57,,2015-05-28 12:06:43,2015-05-26,PSX,Loomis William R Jr,Dir,P - Purchase,$79.28,"+6,325","74,156",+9%,"+$501,431",0,-1,0,+18
58,,2015-05-26 12:17:42,2015-05-22,PSX,Loomis William R Jr,Dir,P - Purchase,$81.04,"+12,300","67,831",+22%,"+$996,786",-2,-2,-1,+16
59,,2014-12-11 11:07:27,2014-12-10,PSX,Loomis William R Jr,Dir,P - Purchase,$67.31,"+7,420","52,424",+16%,"+$499,450",0,+2,-4,+17
60,,2014-11-19 16:29:16,2014-11-19,PSX,Taylor Timothy Garth,Pres,P - Purchase,$74.36,"+5,000","56,777",+10%,"+$371,792",+3,+5,-9,+9
61,,2014-09-03 15:34:59,2014-09-02,PSX,Lowe John E,Dir,S - Sale,$86.68,"-5,000","39,391",-11%,"-$433,400",0,-1,-8,-9
62,,2014-07-02 09:27:30,2014-06-30,PSX,Loomis William R Jr,Dir,P - Purchase,$80.60,"+3,105","44,139",+8%,"+$250,254",0,-1,+1,-8
63,,2014-06-24 09:35:39,2014-06-20,PSX,Loomis William R Jr,Dir,P - Purchase,$86.04,"+3,485","40,889",+9%,"+$299,841",-2,-7,-6,-16
64,,2014-05-08 17:33:13,2014-05-06,PSX,Tilton Glenn F,Dir,P - Purchase,$84.41,"+5,900","15,236",+63%,"+$498,009",-1,+1,+2,-9
65,,2014-05-08 17:32:46,2014-05-06,PSX,Loomis William R Jr,Dir,P - Purchase,$84.57,"+5,907","37,208",+19%,"+$499,554",-1,+1,+2,-9
66,D,2014-05-08 17:32:29,2014-05-07,PSX,Johnson Charles Douglas,"VP, Controller",S - Sale+OE,$85.01,"-48,746","9,485",-84%,"-$4,144,127",-1,+1,+2,-9
67,,2014-05-08 17:32:14,2014-05-08,PSX,Lowe John E,Dir,S - Sale,$84.55,"-5,000","44,336",-10%,"-$422,740",-1,+1,+2,-9
68,D,2014-02-26 18:19:22,2014-02-26,PSX,Ziemba Lawrence Michael,"EVP, Refining",S - Sale+OE,$77.40,"-27,478","10,524",-72%,"-$2,126,797",-3,-1,+1,+14
69,D,2014-02-26 18:18:23,2014-02-24,PSX,Garland Greg C.,"COB, CEO, Pres",S - Sale+OE,$76.70,"-107,824","41,295",-72%,"-$8,269,907",-3,-1,+1,+14
70,,2014-02-04 12:31:12,2014-01-31,PSX,Loomis William R Jr,Dir,P - Purchase,$73.55,"+13,600","9,447",-327%,"+$1,000,277",0,+1,+8,+16
71,,2013-11-12 15:14:02,2013-11-11,PSX,Lowe John E,Dir,S - Sale,$65.00,"-5,000","47,001",-10%,"-$325,013",0,+3,+9,+29
72,,2013-11-06 17:19:47,2013-11-05,PSX,Loomis William R Jr,Dir,P - Purchase,$64.42,"+7,760","14,761",+111%,"+$499,905",-1,+2,+9,+30
73,,2013-05-31 17:11:52,2013-05-30,PSX,Lowe John E,Dir,S - Sale,$66.87,"-5,000","45,000",-10%,"-$334,360",-1,-2,-11,+4
74,,2013-05-21 13:54:43,2013-05-20,PSX,Lowe John E,Dir,S - Sale,$65.82,"-5,000","50,000",-9%,"-$329,093",-1,+1,-4,+3
75,,2013-05-09 16:18:02,2013-05-09,PSX,Lowe John E,Dir,S - Sale,$63.03,"-6,952","55,000",-11%,"-$438,176",-1,+4,+6,+4
76,AD,2012-12-19 09:59:36,2012-12-14,PSX,Lowe John E,Dir,S - Sale+OE,$52.00,"-40,994","61,952",-40%,"-$2,131,688",-1,-3,+4,+15
77,D,2012-12-18 16:55:40,2012-12-14,PSX,Lowe John E,Dir,S - Sale+OE,$52.00,"-40,994","61,952",-40%,"-$2,131,688",-1,-2,+4,+21
78,,2012-06-07 15:21:40,2012-06-05,PSX,Whittington Marna C,Dir,P - Purchase,$29.91,"+2,500","6,077",+70%,"+$74,765",+1,+4,+6,+63
