,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
43,M,2018-07-05 19:01:46,2018-07-02,TMUS,Sievert G Michael,"Pres, COO",S - Sale,$59.38,"-5,851","457,778",-1%,"-$347,436",,,,
44,,2018-06-29 19:01:00,2018-06-27,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$59.58,"-4,187","58,345",-7%,"-$249,461",,,,
45,M,2018-05-09 19:03:46,2018-05-07,TMUS,Sievert G Michael,COO,S - Sale,$56.36,"-6,152","463,629",-1%,"-$346,745",,,,
46,,2018-05-01 19:02:05,2018-04-27,TMUS,Osvaldik Peter,"SVP, Finance, CAO",S - Sale,$65.00,"-4,000","27,699",-13%,"-$260,000",,,,
47,,2018-05-01 19:01:41,2018-04-27,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$64.35,"-3,900","64,646",-6%,"-$250,965",,,,
48,A,2018-05-01 19:00:39,2018-02-27,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$61.04,"-4,090","68,168",-6%,"-$249,654",,,,
49,A,2018-03-15 19:15:30,2018-03-06,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$63.45,"+209,864","538,590,941",0%,"+$13,315,724",,,,
50,A,2018-03-15 18:47:58,2018-03-05,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$62.80,"+150,000","538,381,077",0%,"+$9,419,460",,,,
51,A,2018-03-15 18:30:32,2018-03-02,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$62.12,"+240,000","538,231,077",0%,"+$14,908,872",,,,
52,A,2018-03-15 18:24:02,2018-03-01,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$61.73,"+260,000","537,991,077",0%,"+$16,050,216",,,,
53,A,2018-03-15 18:17:51,2018-02-28,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.84,"+240,000","537,731,077",0%,"+$14,601,072",,,,
54,A,2018-03-15 17:54:46,2018-02-26,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.64,"+190,000","537,181,077",0%,"+$11,521,524",,,,
55,A,2018-03-15 17:42:31,2018-02-20,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.19,"+130,000","536,351,077",0%,"+$7,824,232",,,,
56,A,2018-03-15 17:35:43,2018-02-23,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.38,"+185,000","536,991,077",0%,"+$10,985,855",,,,
57,A,2018-03-15 17:35:09,2018-02-22,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.26,"+225,000","536,806,077",0%,"+$13,333,365",,,,
58,A,2018-03-15 17:07:30,2018-02-21,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.17,"+230,000","536,581,077",0%,"+$13,840,066",,,,
59,,2018-03-15 16:56:42,2018-02-20,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.19,"+130,000","536,351,077",0%,"+$7,824,232",,,,
60,A,2018-03-15 16:41:27,2018-02-16,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.35,"+365,000","536,221,077",0%,"+$22,029,137",,,,
61,A,2018-03-15 16:13:47,2018-02-15,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.54,"+270,000","535,856,077",0%,"+$16,076,961",,,,
62,A,2018-03-15 15:55:57,2018-02-14,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$57.79,"+300,000","535,586,077",0%,"+$17,337,030",,,,
63,,2018-03-12 19:00:45,2018-03-09,TMUS,Keys Thomas Christopher,Pres MetroPCS,S - Sale,$65.50,"-25,000","406,883",-6%,"-$1,637,593",,,,
64,,2018-03-12 19:00:39,2018-03-08,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$65.00,"-5,000","132,117",-4%,"-$325,000",,,,
65,M,2018-03-07 19:03:27,2018-03-05,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$63.50,"-10,000","137,117",-7%,"-$635,000",,,,
66,M,2018-03-07 19:01:00,2018-03-05,TMUS,Sievert G Michael,COO,S - Sale,$62.67,"-11,162","469,781",-2%,"-$699,576",,,,
67,,2018-03-07 06:56:15,2018-03-06,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$63.45,"+209,864","538,590,941",0%,"+$13,315,724",,,,
68,,2018-03-06 14:19:30,2018-03-05,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$62.80,"+150,000","538,381,077",0%,"+$9,419,460",,,,
69,,2018-03-05 13:16:17,2018-03-02,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$62.12,"+240,000","538,231,077",0%,"+$14,908,872",,,,
70,,2018-03-05 13:13:57,2018-03-01,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$61.73,"+260,000","537,991,077",0%,"+$16,050,216",,,,
71,,2018-03-01 19:03:08,2018-02-02,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$61.04,"-4,090","68,168",-6%,"-$249,654",,,,
72,,2018-03-01 14:36:53,2018-02-28,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.84,"+240,000","537,731,077",0%,"+$14,601,072",,,,
73,,2018-02-28 12:36:49,2018-02-27,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.50,"+310,000","537,491,077",0%,"+$18,756,457",,,,
74,,2018-02-27 14:20:16,2018-02-26,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.64,"+190,000","537,181,077",0%,"+$11,521,524",,,,
75,,2018-02-26 12:58:09,2018-02-23,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.38,"+185,000","536,991,077",0%,"+$10,985,855",,,,
76,,2018-02-23 12:04:02,2018-02-22,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.26,"+225,000","536,806,077",0%,"+$13,333,365",,,,
77,,2018-02-22 09:43:46,2018-02-21,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.17,"+230,000","536,581,077",0%,"+$13,840,066",,,,
78,,2018-02-21 17:16:53,2018-02-20,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.19,"+130,000","536,351,077",0%,"+$7,824,232",,,,
79,,2018-02-20 12:38:10,2018-02-16,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$60.35,"+365,000","536,221,077",0%,"+$22,029,137",,,,
80,A,2018-02-16 16:25:45,2018-02-15,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$59.54,"+270,000","535,856,077",0%,"+$16,076,961",,,,
81,A,2018-02-16 16:23:24,2018-02-14,TMUS,Deutsche Telekom Holding B.V.,10%,P - Purchase,$57.79,"+300,000","535,586,077",0%,"+$17,337,030",,,,
82,,2018-01-10 19:01:42,2018-01-08,TMUS,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,$65.05,"-10,000","146,434",-6%,"-$650,467",,,,
83,M,2018-01-10 19:00:44,2018-01-08,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$65.96,"-15,000","189,233",-7%,"-$989,374",,,,
84,,2018-01-03 19:00:33,2017-12-29,TMUS,McAuliffe Elizabeth A.,"EVP, HR",S - Sale,$64.10,"-4,310","64,971",-6%,"-$276,271",,,,
85,,2017-12-28 19:00:25,2017-12-26,TMUS,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,$62.95,"-10,000","156,434",-6%,"-$629,500",,,,
86,,2017-12-20 19:00:20,2017-12-18,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$62.78,"-15,000","104,448",-13%,"-$941,700",,,,
87,,2017-12-13 19:00:28,2017-12-11,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$62.97,"-15,000","163,688",-8%,"-$944,547",,,,
88,DM,2017-03-24 19:25:17,2017-03-23,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$64.17,"-100,000","354,118",-22%,"-$6,417,272",0,+2,+3,
89,D,2017-01-27 19:03:18,2017-01-25,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$60.31,"-100,000","355,876",-22%,"-$6,030,920",-2,-2,0,
90,D,2017-01-03 06:30:12,2016-12-30,TMUS,Barnes W Michael,Dir,S - Sale+OE,$57.86,"-22,500","90,767",-20%,"-$1,301,850",+1,-1,+10,
91,,2016-09-07 19:01:42,2016-09-02,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale,$47.11,"-14,700","355,876",-4%,"-$692,458",0,-3,-1,+31
92,D,2016-08-10 19:01:06,2016-08-08,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$47.95,"-50,000","189,971",-21%,"-$2,397,450",-1,-2,-1,+31
93,D,2016-08-03 19:02:23,2016-08-01,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$46.96,"-35,400","189,971",-16%,"-$1,662,242",0,+1,-2,+34
94,DM,2016-07-29 19:12:14,2016-07-27,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$46.24,"-59,600","189,971",-24%,"-$2,755,674",+2,+2,-1,+35
95,,2016-07-26 19:01:40,2016-07-22,TMUS,Ray Neville R,"EVP, CTO",S - Sale,$45.01,"-3,969","206,073",-2%,"-$178,632",+1,+5,+4,+34
96,,2016-07-19 19:02:37,2016-07-15,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$44.75,"-8,550","189,971",-4%,"-$382,613",0,+1,+4,+29
97,,2016-07-13 19:02:24,2016-07-11,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$44.00,"-10,000","119,816",-8%,"-$440,000",0,0,+7,+33
98,,2016-06-10 19:08:09,2016-06-08,TMUS,Ray Neville R,"EVP, CTO",S - Sale,$44.00,"-6,945","210,042",-3%,"-$305,580",0,0,+5,+38
99,,2016-06-07 19:20:35,2016-06-06,TMUS,Barnes W Michael,Dir,S - Sale,$43.57,"-42,000","86,456",-33%,"-$1,829,940",0,-4,-1,+25
100,,2016-06-07 19:19:31,2016-06-03,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$43.75,"-10,000","198,521",-5%,"-$437,500",0,-4,-1,+25
101,,2016-06-02 19:02:09,2016-05-31,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$42.75,"-10,000","208,521",-5%,"-$427,500",+1,+2,0,+29
102,,2016-05-31 19:10:01,2016-05-26,TMUS,Morgan Michael J,"SVP, Finance, CAO",S - Sale,$42.40,"-10,285","79,826",-11%,"-$436,084",0,+1,-1,+28
103,D,2016-05-20 19:03:13,2016-05-20,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$41.88,"-28,875","370,576",-7%,"-$1,209,305",0,+2,+1,+27
104,D,2016-05-19 19:03:22,2016-05-17,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$41.23,"-60,000","370,576",-14%,"-$2,474,034",+2,+3,+2,+31
105,,2016-05-04 19:42:44,2016-05-04,TMUS,Myers Larry L,"EVP, HR",S - Sale,$39.51,"-3,000","136,260",-2%,"-$118,530",0,+4,+10,+27
106,,2016-05-04 19:42:40,2016-05-02,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$40.00,"-5,000","129,816",-4%,"-$200,000",0,+4,+10,+27
107,,2016-04-28 19:04:27,2016-04-26,TMUS,Ray Neville R,"EVP, CTO",S - Sale,$42.00,"-11,906","216,987",-5%,"-$500,052",-1,-2,+7,+25
108,,2016-04-06 19:01:10,2016-04-04,TMUS,Myers Larry L,"EVP, HR",S - Sale,$39.24,"-3,000","139,260",-2%,"-$117,720",-1,-1,0,+20
109,,2016-03-08 19:03:51,2016-03-04,TMUS,Myers Larry L,"EVP, HR",S - Sale,$39.12,"-3,000","141,417",-2%,"-$117,360",-2,-5,0,+22
110,,2016-02-05 19:03:00,2016-02-04,TMUS,Myers Larry L,"EVP, HR",S - Sale,$38.82,"-3,000","133,903",-2%,"-$116,460",-5,-4,+8,+30
111,,2016-01-08 19:11:46,2016-01-06,TMUS,Ray Neville R,"EVP, CTO",S - Sale,$39.78,"-24,805","193,094",-11%,"-$986,743",-1,-1,-15,+9
112,,2016-01-08 19:10:45,2016-01-06,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$39.81,"-15,000","123,697",-11%,"-$597,150",-1,-1,-15,+9
113,,2016-01-05 16:49:22,2016-01-04,TMUS,Myers Larry L,"EVP, HR",S - Sale,$38.86,"-3,000","136,903",-2%,"-$116,580",0,-1,-5,+8
114,DM,2015-09-17 19:09:28,2015-09-15,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$41.19,"-34,847","183,827",-16%,"-$1,435,510",-1,+1,-6,-13
115,D,2015-09-11 19:04:53,2015-09-09,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$40.76,"-10,167","208,841",-5%,"-$414,396",0,+7,-1,-5
116,D,2015-09-08 19:18:38,2015-09-03,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$39.76,"-30,000","208,841",-13%,"-$1,192,860",-2,-1,+1,-3
117,D,2015-08-04 19:13:25,2015-07-31,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$40.35,"-39,844","187,733",-18%,"-$1,607,705",-1,+1,-5,-5
118,,2015-08-04 19:02:18,2015-08-03,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,$40.85,"-4,500","72,366",-6%,"-$183,823",-1,+1,-5,-5
119,,2015-06-09 19:18:54,2015-06-08,TMUS,Sievert G Michael,COO,S - Sale,$40.30,"-2,955","158,890",-2%,"-$119,087",0,0,-1,-8
120,D,2015-05-28 19:24:15,2015-05-26,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$37.37,"-132,415","218,841",-38%,"-$4,948,003",+1,0,+3,-1
121,D,2015-05-22 19:06:27,2015-05-21,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$36.07,"-92,585","218,841",-30%,"-$3,339,521",+5,+6,+7,+2
122,D,2015-04-30 19:02:35,2015-04-28,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$34.81,"-20,600","218,841",-9%,"-$717,144",-1,-2,+14,+14
123,DM,2015-04-24 19:07:02,2015-04-22,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$34.13,"-90,700","218,841",-29%,"-$3,095,997",-1,-1,+7,+17
124,D,2015-04-24 19:07:01,2015-04-22,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$33.68,"-96,205","187,733",-34%,"-$3,240,656",-1,-1,+7,+17
125,D,2015-04-09 19:03:49,2015-04-07,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$33.26,"-51,295","187,733",-21%,"-$1,706,087",-1,-1,+3,+25
126,,2015-03-20 19:04:57,2015-03-19,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$33.47,"-1,000","227,841",0%,"-$33,471",0,-2,-1,+28
127,DM,2015-03-03 19:02:31,2015-02-27,TMUS,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,$33.01,"-282,560","187,733",-60%,"-$9,326,927",0,+1,-3,+22
128,,2015-02-27 20:11:48,2015-02-26,TMUS,Sievert G Michael,COO,S - Sale,$32.55,"-8,939","166,116",-5%,"-$290,964",0,-1,-2,+18
129,D,2015-02-20 19:17:38,2015-02-19,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$33.00,"-36,500","192,563",-16%,"-$1,204,584",-2,+2,+4,+31
130,DM,2015-02-13 19:06:41,2015-02-12,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$31.77,"-37,500","192,563",-16%,"-$1,191,326",0,+1,+2,+30
131,DM,2015-01-29 19:19:09,2015-01-27,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$30.87,"-47,500","192,563",-20%,"-$1,466,284",+2,+4,+12,+25
132,DM,2015-01-22 19:06:55,2015-01-20,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$29.75,"-47,500","202,563",-19%,"-$1,413,237",-1,-1,+5,+24
133,D,2014-10-08 19:06:34,2014-10-07,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$29.38,"-37,500","212,563",-15%,"-$1,101,750",-2,-9,-1,+12
134,D,2014-05-19 19:08:53,2014-05-16,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$33.75,-900,"212,563",0%,"-$30,375",-1,+1,-2,-18
135,D,2014-01-08 19:07:23,2014-01-07,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$33.87,"-8,000","212,563",-4%,"-$270,945",-1,-1,-11,-1
136,D,2014-01-03 19:19:58,2013-12-31,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$33.76,"-2,903","212,563",-1%,"-$97,991",+4,+2,-8,+3
137,D,2013-12-30 19:01:43,2013-12-27,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$33.85,"-25,697","212,563",-11%,"-$869,895",+2,+1,-6,+2
138,D,2013-12-26 19:02:55,2013-12-23,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale+OE,$31.91,"-41,797","212,563",-16%,"-$1,333,755",+1,+1,-3,+1
139,,2013-10-22 19:16:37,2013-10-18,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$27.93,"-25,000","229,360",-10%,"-$698,250",0,0,-5,+9
140,DM,2013-10-03 19:09:07,2013-10-01,TMUS,Keys Thomas Christopher,"EVP, COO MetroPCS Business",S - Sale+OE,$26.61,"-50,000","152,089",-25%,"-$1,330,300",0,-4,+5,+25
141,DM,2013-09-27 19:31:42,2013-09-25,TMUS,Keys Thomas Christopher,"EVP, COO MetroPCS Business",S - Sale+OE,$26.25,"-65,000","152,089",-30%,"-$1,706,000",0,+2,+6,+25
142,,2013-09-17 19:06:57,2013-09-13,TMUS,Perry James N Jr,Dir,S - Sale,$25.02,"-6,564","235,340",-3%,"-$164,231",0,-1,+4,+25
143,,2013-06-28 19:27:09,2013-06-27,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$23.93,"-12,500","254,360",-5%,"-$299,125",-4,-6,-4,+33
144,,2013-06-18 19:04:48,2013-06-14,TMUS,Carter J Braxton II,"EVP, CFO",S - Sale,$21.53,"-15,000","266,860",-5%,"-$322,950",-1,-1,+9,+23
145,M,2013-05-14 19:03:44,2013-05-10,TMUS,Datar Srikant,Dir,P - Purchase,$18.79,"+8,000","8,000",New,"+$150,290",+1,+8,+12,+46
146,DM,2013-05-07 21:28:41,2013-05-03,TMUS,Keys Thomas Christopher,"EVP, COO - MetroPCS Business",S - Sale+OE,$17.62,"-243,749","11,492",-95%,"-$4,294,590",-1,+6,+14,+57
147,DM,2013-05-03 16:14:12,2013-05-01,TMUS,Keys Thomas Christopher,"EVP, COO - MetroPCS Business",S - Sale+OE,$16.67,"-100,000","133,783",-43%,"-$1,666,500",+1,+4,+19,+58
148,,2013-04-29 16:32:46,2013-04-26,PCS,Linquist Roger D,CEO,S - Sale,$11.83,"-100,000","4,508,074",-2%,"-$1,183,086",,,,
149,D,2013-04-24 16:14:58,2013-04-23,PCS,Keys Thomas Christopher,"Pres, COO",S - Sale+OE,$11.68,"-17,083","465,027",-4%,"-$199,475",,,,
150,,2013-04-23 20:26:41,2013-04-19,PCS,Linquist Roger D,CEO,S - Sale,$11.18,"-100,000","4,608,074",-2%,"-$1,118,238",,,,
151,,2013-04-16 16:55:08,2013-04-12,PCS,Linquist Roger D,CEO,S - Sale,$11.04,"-100,000","4,708,074",-2%,"-$1,103,950",,,,
152,,2013-04-11 18:53:58,2013-04-10,PCS,Stachiw Mark Atkerson,"GC, Secretary, Vice COB",S - Sale,$11.34,"-45,000","185,466",-20%,"-$510,152",,,,
153,D,2013-04-11 18:53:42,2013-04-10,PCS,Keys Thomas Christopher,"Pres, COO",S - Sale+OE,$11.40,"-15,000","465,027",-3%,"-$171,000",,,,
154,,2013-04-09 16:54:25,2013-04-05,PCS,Linquist Roger D,CEO,S - Sale,$11.15,"-100,000","4,808,074",-2%,"-$1,114,786",,,,
