,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
69,D,2020-02-06 16:49:19,2020-02-05,MA,Madabhushi Venkata R,CMO,S - Sale+OE,$335.00,"-7,492","12,139",-38%,"-$2,509,820",,,,
70,M,2020-02-04 16:59:43,2020-01-31,MA,Mastercard Foundation,10%,S - Sale,$324.19,"-115,608","111,293,887",0%,"-$37,479,169",,,,
71,D,2020-02-04 16:31:12,2020-02-03,MA,Madabhushi Venkata R,CMO,S - Sale+OE,$325.00,"-8,445","13,886",-38%,"-$2,744,625",,,,
72,M,2020-01-30 17:12:08,2020-01-28,MA,Mastercard Foundation,10%,S - Sale,$319.82,"-115,608","111,409,495",0%,"-$36,974,005",,,,
73,D,2020-01-28 17:24:55,2020-01-27,MA,Caldart Gilberto,"Pres, International",S - Sale+OE,$317.20,"-20,964","54,205",-28%,"-$6,649,853",,,,
74,D,2020-01-28 17:21:18,2020-01-27,MA,Madabhushi Venkata R,CMO,S - Sale+OE,$315.00,"-8,444","15,633",-35%,"-$2,659,860",,,,
75,M,2020-01-27 16:42:02,2020-01-23,MA,Mastercard Foundation,10%,S - Sale,$322.25,"-115,608","111,525,103",0%,"-$37,254,817",,,,
76,M,2020-01-22 17:00:13,2020-01-17,MA,Mastercard Foundation,10%,S - Sale,$323.63,"-115,608","111,640,711",0%,"-$37,414,437",,,,
77,D,2020-01-22 16:37:39,2020-01-21,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$325.00,"-4,205","12,778",-25%,"-$1,366,625",,,,
78,D,2020-01-22 16:35:41,2020-01-21,MA,Bhalla Ajay,"Pres Cyber, Intelligence",S - Sale+OE,$325.00,"-3,480","112,515",-3%,"-$1,131,000",,,,
79,M,2020-01-16 16:35:58,2020-01-14,MA,Mastercard Foundation,10%,S - Sale,$314.32,"-115,608","111,756,319",0%,"-$36,337,980",,,,
80,D,2020-01-13 16:19:52,2020-01-13,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$315.00,"-4,205","12,778",-25%,"-$1,324,575",,,,
81,D,2020-01-09 16:48:08,2020-01-08,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$305.00,"-4,205","12,778",-25%,"-$1,282,525",,,,
82,D,2020-01-09 16:44:09,2020-01-09,MA,Bhalla Ajay,"Pres Cyber, Intelligence",S - Sale+OE,$310.00,"-4,000","112,515",-3%,"-$1,240,000",,,,
83,D,2020-01-06 12:13:38,2020-01-02,MA,McLaughlin Edward Grunde,"Pres, Operations, Tech",S - Sale+OE,$302.16,"-28,526","25,507",-53%,"-$8,619,386",,,,
84,D,2019-12-27 12:15:48,2019-12-27,MA,Bhalla Ajay,"Pres Cyber, Intelligence",S - Sale+OE,$300.00,"-6,000","112,515",-5%,"-$1,800,000",,,,
85,D,2019-12-16 14:02:14,2019-12-13,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$295.10,"-4,205","12,778",-25%,"-$1,240,892",,,,
86,M,2019-11-12 16:53:45,2019-11-08,MA,Mastercard Foundation,10%,S - Sale,$274.60,"-15,089","111,871,927",0%,"-$4,143,419",,,,
87,M,2019-11-07 17:12:58,2019-11-05,MA,Mastercard Foundation,10%,S - Sale,$271.14,"-22,626","111,887,016",0%,"-$6,134,908",,,,
88,,2019-11-04 17:51:57,2019-11-01,MA,Haythornthwaite Richard,Dir,S - Sale,$280.00,"-5,000","32,119",-13%,"-$1,400,000",,,,
89,M,2019-11-04 17:06:42,2019-10-31,MA,Mastercard Foundation,10%,S - Sale,$277.93,"-22,626","111,909,642",0%,"-$6,288,497",,,,
90,M,2019-10-30 17:17:35,2019-10-28,MA,Mastercard Foundation,10%,S - Sale,$274.70,"-22,626","111,932,268",0%,"-$6,215,268",,,,
91,M,2019-10-25 16:25:17,2019-10-23,MA,Mastercard Foundation,10%,S - Sale,$266.37,"-22,626","111,954,894",0%,"-$6,026,791",,,,
92,M,2019-10-22 16:49:11,2019-10-18,MA,Mastercard Foundation,10%,S - Sale,$272.71,"-22,626","111,977,520",0%,"-$6,170,330",,,,
93,M,2019-10-17 16:46:12,2019-10-15,MA,Mastercard Foundation,10%,S - Sale,$277.83,"-22,626","112,000,146",0%,"-$6,286,196",,,,
94,,2019-09-05 16:30:34,2019-09-04,MA,Miebach Michael,Chief Product Officer,S - Sale,$285.00,"-2,770","12,778",-18%,"-$789,450",,,,
95,M,2019-08-13 16:27:37,2019-08-12,MA,Mastercard Foundation,10%,S - Sale,$272.06,"-15,890","112,022,772",0%,"-$4,323,100",,,,
96,,2019-08-13 13:25:51,2019-08-12,MA,Davis Richard K,Dir,P - Purchase,$270.09,"+1,735","6,031",+40%,"+$468,603",,,,
97,M,2019-08-09 16:20:52,2019-08-07,MA,Mastercard Foundation,10%,S - Sale,$271.42,"-23,850","112,038,662",0%,"-$6,473,295",,,,
98,M,2019-08-06 16:31:59,2019-08-02,MA,Mastercard Foundation,10%,S - Sale,$265.31,"-15,900","112,062,512",0%,"-$4,218,375",,,,
99,,2019-08-01 16:54:15,2019-08-01,MA,Mastercard Foundation,10%,S - Sale,$276.27,"-7,950","112,078,412",0%,"-$2,196,321",,,,
100,M,2019-08-01 16:15:13,2019-07-31,MA,Uggla Lance Darrell Gordon,Dir,P - Purchase,$275.71,"+1,500","4,691",+47%,"+$413,560",,,,
101,M,2019-07-31 16:36:07,2019-07-29,MA,Mastercard Foundation,10%,S - Sale,$279.48,"-23,850","112,086,362",0%,"-$6,665,478",,,,
102,,2019-07-31 15:54:45,2019-07-29,MA,Miebach Michael,Chief Product Officer,S - Sale,$283.12,"-2,233","15,548",-13%,"-$632,207",,,,
103,M,2019-07-26 17:14:49,2019-07-24,MA,Mastercard Foundation,10%,S - Sale,$279.33,"-23,850","112,110,212",0%,"-$6,662,080",,,,
104,M,2019-07-23 16:30:00,2019-07-19,MA,Mastercard Foundation,10%,S - Sale,$278.14,"-23,850","112,134,062",0%,"-$6,633,523",,,,
105,M,2019-07-18 17:05:30,2019-07-16,MA,Mastercard Foundation,10%,S - Sale,$277.37,"-23,850","112,157,912",0%,"-$6,615,373",,,,
106,D,2019-07-02 12:30:47,2019-07-01,MA,Vosburg Craig,"Pres, North America",S - Sale+OE,$266.03,"-8,314","24,733",-25%,"-$2,211,774",,,,
107,D,2019-06-19 16:45:08,2019-06-17,MA,Cairns Ann,Vice COB,S - Sale+OE,$259.80,"-51,850","82,270",-39%,"-$13,470,784",,,,
108,,2019-06-12 16:08:57,2019-06-11,MA,Carlucci David R,Dir,S - Sale,$262.51,"-3,974","54,438",-7%,"-$1,043,209",,,,
109,D,2019-05-02 18:13:57,2019-05-01,MA,Banga Ajay,CEO,S - Sale+OE,$250.92,"-252,600","340,648",-43%,"-$63,382,395",,,,
110,D,2019-04-25 16:29:41,2019-04-24,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$245.00,"-2,711","17,781",-13%,"-$664,197",,,,
111,D,2019-04-24 11:57:24,2019-04-22,MA,Caldart Gilberto,"Pres, International",S - Sale+OE,$241.06,"-46,772","54,205",-46%,"-$11,274,945",,,,
112,D,2019-04-04 13:28:11,2019-04-03,MA,Miebach Michael,Chief Product Officer,S - Sale+OE,$240.28,"-2,711","17,781",-13%,"-$651,399",,,,
113,,2019-04-02 16:17:41,2019-04-01,MA,Vosburg Craig,"Pres, North America",S - Sale,$238.24,"-7,650","24,733",-24%,"-$1,822,543",,,,
114,D,2019-03-27 16:52:28,2019-03-25,MA,Fraccaro Michael,CHRO,S - Sale+OE,$230.21,"-8,658","1,774",-83%,"-$1,993,167",,,,
115,D,2019-03-19 18:20:49,2019-03-18,MA,Murphy Timothy H,GC,S - Sale+OE,$230.31,"-60,428","31,279",-66%,"-$13,917,074",,,,
116,D,2019-01-24 14:18:41,2019-01-22,MA,McLaughlin Edward Grunde,"Pres, Operations, Tech",S - Sale+OE,$199.53,"-20,269","27,225",-43%,"-$4,044,329",,,,
117,,2018-12-18 16:27:33,2018-12-17,MA,Haythornthwaite Richard,Dir,S - Sale,$192.00,"-5,000","35,983",-12%,"-$959,993",,,,
118,,2018-11-05 16:20:48,2018-11-02,MA,Davis Richard K,Dir,P - Purchase,$196.37,"+2,475","3,468",+249%,"+$486,015",,,,
119,D,2018-08-03 11:31:18,2018-08-01,MA,Hundmejean Martina,CFO,S - Sale+OE,$200.35,"-69,817","59,088",-54%,"-$13,987,696",,,,
120,ADM,2018-05-30 18:15:15,2018-04-09,MA,Fraccaro Michael,CHRO,S - Sale+OE,$173.16,"-4,460","3,079",-59%,"-$772,291",,,,
121,D,2018-05-04 17:53:59,2018-05-03,MA,Banga Ajay,CEO,S - Sale+OE,$185.97,"-239,020","282,001",-46%,"-$44,449,506",,,,
122,D,2018-05-04 17:53:42,2018-05-03,MA,Vosburg Craig,"Pres, North America",S - Sale+OE,$185.96,"-17,496","24,733",-41%,"-$3,253,538",,,,
123,DM,2018-05-01 16:27:36,2018-04-30,MA,Fraccaro Michael,CHRO,S - Sale+OE,$180.00,"-4,122","3,546",-54%,"-$741,960",,,,
124,DM,2018-04-11 16:18:20,2018-04-09,MA,Fraccaro Michael,CHRO,S - Sale+OE,$173.37,"-3,993","3,546",-53%,"-$692,252",,,,
125,,2018-04-03 16:40:41,2018-04-02,MA,Haythornthwaite Richard,Dir,S - Sale,$173.22,"-5,000","39,583",-11%,"-$866,104",,,,
126,D,2018-03-20 16:21:03,2018-03-19,MA,Murphy Timothy H,GC,S - Sale+OE,$180.44,"-30,628","31,279",-49%,"-$5,526,515",,,,
127,,2018-03-12 16:15:23,2018-03-09,MA,Carlucci David R,Dir,S - Sale,$183.10,"-5,950","57,419",-9%,"-$1,089,453",,,,
128,D,2018-01-04 12:34:21,2018-01-02,MA,McLaughlin Edward Grunde,"Pres, Operations, Tech",S - Sale+OE,$151.82,"-17,167","30,734",-36%,"-$2,606,207",,,,
129,D,2017-10-13 16:20:54,2017-10-12,MA,Fraccaro Michael,CHRO,S - Sale+OE,$147.59,"-5,800","4,028",-59%,"-$856,027",,,,
130,,2017-10-03 16:18:18,2017-10-02,MA,Haythornthwaite Richard,Dir,S - Sale,$142.51,"-5,000","44,583",-10%,"-$712,540",,,,
131,D,2017-09-25 17:06:00,2017-09-21,MA,Vosburg Craig,"Pres, North America",S - Sale+OE,$141.86,"-14,200","26,446",-35%,"-$2,014,473",,,,
132,M,2017-08-10 19:32:07,2017-08-08,MA,Mastercard Foundation,10%,S - Sale,$129.34,"-87,623","112,181,762",0%,"-$11,333,333",,,,
133,M,2017-08-07 19:35:22,2017-08-03,MA,Mastercard Foundation,10%,S - Sale,$129.87,"-58,412","112,269,385",0%,"-$7,586,162",,,,
134,D,2017-08-03 16:56:13,2017-08-02,MA,Hundmejean Martina,CFO,S - Sale+OE,$129.79,"-91,107","79,463",-53%,"-$11,825,091",,,,
135,M,2017-08-02 16:54:03,2017-07-31,MA,Mastercard Foundation,10%,S - Sale,$128.84,"-87,618","112,327,797",0%,"-$11,288,300",,,,
136,M,2017-07-28 15:58:47,2017-07-26,MA,Mastercard Foundation,10%,S - Sale,$129.43,"-87,618","112,415,415",0%,"-$11,339,928",,,,
137,M,2017-07-25 18:39:43,2017-07-21,MA,Mastercard Foundation,10%,S - Sale,$129.46,"-87,618","112,503,033",0%,"-$11,343,222",,,,
138,M,2017-07-20 18:44:50,2017-07-18,MA,Mastercard Foundation,10%,S - Sale,$127.98,"-87,618","112,590,651",0%,"-$11,213,594",,,,
139,M,2017-07-17 17:20:45,2017-07-13,MA,Mastercard Foundation,10%,S - Sale,$126.60,"-87,618","112,678,269",0%,"-$11,092,401",,,,
140,D,2017-05-04 16:31:51,2017-05-03,MA,Banga Ajay,CEO,S - Sale+OE,$117.27,"-161,742","237,363",-41%,"-$18,968,122",0,-1,,
141,D,2017-04-25 14:37:04,2017-04-24,MA,Flood Gary J,"Pres, Gl Prod, Solutions",S - Sale+OE,$115.44,"-83,959","37,060",-69%,"-$9,691,782",0,+1,,
142,,2017-04-04 17:33:39,2017-04-03,MA,Haythornthwaite Richard,Dir,S - Sale,$112.24,"-5,000","47,423",-10%,"-$561,221",0,0,+5,
143,D,2017-04-04 17:33:22,2017-04-04,MA,Murphy Timothy H,GC,S - Sale+OE,$112.25,"-24,128","31,279",-44%,"-$2,708,467",0,0,+5,
144,D,2017-03-02 18:00:20,2017-03-01,MA,Vosburg Craig,"Pres, North America",S - Sale+OE,$112.38,"-1,719","26,446",-6%,"-$193,173",0,0,+1,
145,D,2017-03-02 17:59:23,2017-03-01,MA,Fraccaro Michael,CHRO,S - Sale+OE,$112.35,-763,"4,028",-16%,"-$85,726",0,0,+1,
146,M,2017-02-13 18:12:21,2017-02-10,MA,Mastercard Foundation,10%,S - Sale,$107.62,"-136,690","112,765,887",0%,"-$14,710,523",+1,+1,+2,
147,M,2017-02-09 17:16:06,2017-02-07,MA,Mastercard Foundation,10%,S - Sale,$106.64,"-205,035","112,902,577",0%,"-$21,864,557",0,+2,+4,
148,M,2017-02-06 17:19:29,2017-02-02,MA,Mastercard Foundation,10%,S - Sale,$106.07,"-205,035","113,107,612",0%,"-$21,748,794",0,+1,+4,
149,,2017-02-02 17:03:39,2017-02-02,MA,Reeg Robert,"Pres, MasterCard Technologies",S - Sale,$105.17,"-6,487","41,014",-14%,"-$682,264",+1,+2,+6,
150,M,2017-02-01 16:59:46,2017-01-30,MA,Mastercard Foundation,10%,S - Sale,$106.63,"-205,035","113,312,647",0%,"-$21,862,937",0,+2,+6,
151,M,2017-01-30 08:19:06,2017-01-25,MA,Mastercard Foundation,10%,S - Sale,$109.56,"-205,035","113,517,682",0%,"-$22,463,717",0,-3,+1,
152,D,2017-01-26 16:26:56,2017-01-24,MA,Cairns Ann,"Pres, Intl Markets",S - Sale+OE,$110.00,"-58,420","32,091",-65%,"-$6,426,200",0,-4,+1,
153,M,2017-01-24 18:07:39,2017-01-20,MA,Mastercard Foundation,10%,S - Sale,$109.50,"-205,035","113,722,717",0%,"-$22,451,702",0,-1,0,
154,D,2017-01-23 17:20:49,2017-01-20,MA,Cairns Ann,"Pres, Intl Markets",S - Sale+OE,$110.00,"-6,950","32,091",-18%,"-$764,500",0,0,0,
155,M,2017-01-19 18:29:11,2017-01-17,MA,Mastercard Foundation,10%,S - Sale,$108.66,"-205,035","113,927,752",0%,"-$22,278,338",+1,+2,+1,
156,M,2016-11-21 18:12:45,2016-11-18,MA,Mastercard Foundation,10%,S - Sale,$104.98,"-48,424","114,132,787",0%,"-$5,083,532",0,-2,-1,
157,M,2016-11-17 19:50:53,2016-11-15,MA,Mastercard Foundation,10%,S - Sale,$103.28,"-72,624","114,181,211",0%,"-$7,500,362",0,0,-1,
158,M,2016-11-14 16:36:50,2016-11-09,MA,Mastercard Foundation,10%,S - Sale,$103.94,"-72,624","114,253,835",0%,"-$7,548,551",+1,+3,+2,
159,M,2016-11-08 17:32:08,2016-11-04,MA,Mastercard Foundation,10%,S - Sale,$105.17,"-72,624","114,326,459",0%,"-$7,638,011",0,-4,0,+11
160,M,2016-11-03 17:30:34,2016-11-01,MA,Mastercard Foundation,10%,S - Sale,$104.97,"-72,624","114,399,083",0%,"-$7,623,518",-1,+2,-3,+13
161,,2016-11-02 17:50:12,2016-11-02,MA,Reeg Robert,"Pres, MasterCard Technologies",S - Sale,$104.81,"-6,000","47,501",-11%,"-$628,874",0,+2,-4,+13
162,D,2016-11-02 12:52:44,2016-10-31,MA,Vosburg Craig,"Pres, North America",S - Sale+OE,$107.25,"-15,760","29,717",-35%,"-$1,690,254",-1,+1,-5,+13
163,M,2016-10-31 16:38:06,2016-10-27,MA,Mastercard Foundation,10%,S - Sale,$105.96,"-72,624","114,471,707",0%,"-$7,695,028",-2,-4,-3,+11
164,,2016-10-28 14:40:25,2016-10-26,MA,Fraccaro Michael,CHRO,S - Sale,$102.99,"-2,514","5,687",-31%,"-$258,913",+3,0,0,+13
165,M,2016-10-26 17:24:50,2016-10-24,MA,Mastercard Foundation,10%,S - Sale,$103.03,"-72,624","114,544,331",0%,"-$7,482,562",0,+2,+1,+14
166,,2016-10-06 11:49:05,2016-10-04,MA,Haythornthwaite Richard,Dir,S - Sale,$101.78,"-5,000","52,423",-9%,"-$508,909",+1,-1,+1,+10
167,D,2016-10-06 11:47:40,2016-10-04,MA,Cairns Ann,"Pres, Intl Markets",S - Sale+OE,$101.79,"-26,630","32,091",-45%,"-$2,710,636",+1,-1,+1,+10
