,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
22,,2017-09-08 17:14:11,2017-09-07,FCX,Conger Harry M. IV,"Pres, COO FM Americas",P - Purchase,$15.23,"+36,180","73,943",+96%,"+$551,021",,,,
23,,2017-08-22 17:21:11,2017-08-21,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale,$14.70,"-1,050","73,561",-1%,"-$15,435",,,,
24,D,2017-02-17 17:21:17,2017-02-16,FCX,Conger Harry M. IV,"Pres, COO FM Americas",S - Sale+OE,$15.24,"-77,500","37,763",-67%,"-$1,181,108",-5,-11,-14,
25,M,2017-02-17 17:21:11,2017-02-15,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale,$15.22,"-2,525","75,361",-3%,"-$38,425",-5,-11,-14,
26,D,2017-02-10 17:14:17,2017-02-09,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$15.42,"-57,620","80,173",-42%,"-$888,500",+1,-5,-21,
27,,2017-02-02 17:07:11,2017-02-01,FCX,Madonna Jon C/,Dir,S - Sale,$16.61,"-14,000","61,080",-19%,"-$232,498",-6,-8,-21,
28,,2016-10-28 17:28:11,2016-10-27,FCX,Mather Courtney,Dir,P - Purchase,$10.72,"+150,000","190,523",+370%,"+$1,608,230",+2,-2,+45,+15
29,,2015-09-08 17:42:09,2015-09-04,FCX,Flores James C,Vice COB,P - Purchase,$9.70,"+2,200,000","10,897,096",+25%,"+$21,343,700",+3,+8,+15,-17
30,,2015-08-31 17:22:58,2015-08-28,FCX,Moffett James R,COB,P - Purchase,$10.57,"+100,000","2,498,330",+4%,"+$1,057,280",-8,-9,-15,-27
31,,2015-08-19 17:35:08,2015-08-18,FCX,Ford Gerald J,Dir,P - Purchase,$9.94,"+1,000,000","2,239,910",+81%,"+$9,939,700",0,-15,+23,-26
32,,2015-06-05 17:42:09,2015-06-03,FCX,Flores James C,Vice COB,P - Purchase,$20.52,"+60,000","8,697,096",+1%,"+$1,231,042",-1,+1,-9,-60
33,,2014-12-15 17:35:12,2014-12-12,FCX,Arnold Michael J,"Exec. VP, CAO",P - Purchase,$22.15,"+50,000","324,844",+18%,"+$1,107,730",+1,+11,-9,-4
34,,2014-12-11 18:07:12,2014-12-11,FCX,Flores James C,Vice COB,P - Purchase,$23.60,"+500,000","8,649,241",+6%,"+$11,800,000",-5,-4,0,-12
35,D,2014-11-05 17:32:24,2014-11-03,FCX,Moffett James R,COB,S - Sale+OE,$27.79,"-161,000","2,453,462",-6%,"-$4,474,190",+2,+5,-3,-14
36,,2014-11-05 17:28:09,2014-11-04,FCX,Lackey Bobby Lee,Dir,P - Purchase,$27.82,+300,"51,442",+1%,"+$8,345",+2,+5,-3,-14
37,,2014-10-30 17:35:09,2014-10-30,FCX,Townsend Frances F,Dir,P - Purchase,$28.41,+350,"12,370",+3%,"+$9,945",+2,-3,-4,-14
38,,2014-05-29 17:56:08,2014-05-28,FCX,Day Robert,Dir,S - Sale,$33.77,"-186,000","292,100",-39%,"-$6,280,829",-1,+1,+4,-14
39,D,2014-05-08 17:35:09,2014-05-07,FCX,Graham H Devon Jr,Dir,S - Sale+OE,$34.06,"-1,890","44,600",-4%,"-$64,373",0,+5,+3,-16
40,,2014-02-07 17:42:09,2014-02-06,FCX,Townsend Frances F,Dir,P - Purchase,$31.50,+320,"4,120",+8%,"+$10,080",0,+3,-3,+14
41,,2013-11-26 17:35:12,2013-11-25,FCX,Day Robert,Dir,S - Sale,$35.75,"-839,500","533,100",-61%,"-$30,016,155",-2,-3,+5,-1
42,,2013-11-26 17:35:08,2013-11-25,FCX,McDonald Gabrielle K,Advisory Director,S - Sale,$35.63,"-4,000","41,626",-9%,"-$142,522",-2,-3,+5,-1
43,M,2013-11-08 17:28:09,2013-11-06,FCX,Johnston J Bennett,Advisory Director,P - Purchase,$36.72,"+20,000","206,407",+11%,"+$734,475",0,-1,-5,-3
44,M,2013-11-04 17:35:16,2013-10-31,FCX,Johnston J Bennett,Advisory Director,P - Purchase,$37.13,"+18,900","186,407",+11%,"+$701,725",-1,-2,-9,-8
45,M,2013-10-28 17:49:08,2013-10-24,FCX,Flores James C,Vice COB,P - Purchase,$37.45,"+1,500,000","8,149,230",+23%,"+$56,171,200",+1,-1,-4,-6
46,,2013-08-05 17:28:12,2013-08-01,FCX,Lackey Bobby Lee,Dir,P - Purchase,$29.09,"+1,800","43,242",+4%,"+$52,356",0,+9,+7,+9
47,M,2013-08-05 17:28:08,2013-08-01,FCX,Ford Gerald J,Dir,P - Purchase,$29.18,"+1,000,000","1,161,224",+620%,"+$29,175,530",0,+9,+7,+9
48,M,2013-07-31 17:45:32,2013-07-29,FCX,Moffett James R,COB,P - Purchase,$28.53,"+1,000,000","4,584,526",+28%,"+$28,529,582",+3,+3,+8,+17
49,D,2013-07-29 18:28:13,2013-07-26,FCX,Wharton J Taylor,Advisory Director,S - Sale+OE,$28.61,"-9,416","142,652",-6%,"-$269,408",-1,+2,+10,+15
50,M,2013-07-29 18:21:17,2013-07-25,FCX,Flores James C,Vice COB,P - Purchase,$28.65,"+517,350","6,649,217",+8%,"+$14,821,063",-1,+2,+10,+15
51,D,2013-06-05 17:55:10,2013-06-03,FCX,Flores James C,Vice COB,P - Purchase,$31.17,"+1,100,000","6,131,866",+22%,"+$34,290,840",+2,0,-4,+20
52,,2013-03-05 17:35:26,2013-03-01,FCX,Johnston J Bennett,Advisory Director,P - Purchase,$31.48,"+16,000","157,096",+11%,"+$503,614",+4,+6,0,+2
53,D,2012-02-29 18:40:08,2012-02-28,FCX,Madonna Jon C/,Dir,S - Sale+OE,$43.60,"-10,000","26,680",-27%,"-$435,977",+1,-7,-12,-14
54,D,2012-02-17 17:52:20,2012-02-15,FCX,Moffett James R,COB,S - Sale+OE,$42.40,"-176,500","3,335,421",-5%,"-$7,483,600",+2,+2,-9,-16
55,D,2012-02-10 18:04:37,2012-02-09,FCX,Adkerson Richard C,"Pres, CEO",S - Sale+OE,$46.50,"-503,516","1,760,411",-22%,"-$23,411,127",-1,-2,-14,-18
56,D,2012-02-10 17:40:15,2012-02-09,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$46.67,"-15,000","30,842",-33%,"-$700,058",-1,-2,-14,-18
57,M,2011-05-10 17:40:09,2011-05-09,FCX,Johnston J Bennett,Advisory Director,P - Purchase,$51.16,"+1,115","133,540",+1%,"+$57,046",-6,-7,-4,-20
58,D,2011-03-04 17:30:52,2011-03-03,FCX,Rankin B M Jr,Dir,P - Purchase,$0.00,"+200,000","712,360",+39%,+$0,-3,-7,+6,-7
59,,2011-02-16 17:49:57,2011-02-15,FCX,Moffett James R,COB,S - Sale,$56.00,"-34,208","3,337,870",-1%,"-$1,915,648",0,-8,-6,-16
60,D,2011-02-04 17:59:30,2011-02-02,FCX,Adkerson Richard C,"Pres, CEO",S - Sale+OE,$56.55,"-329,154","2,348,948",-12%,"-$18,612,079",-2,-6,-12,-16
61,D,2011-02-04 17:55:38,2011-02-02,FCX,Moffett James R,COB,S - Sale+OE,$56.57,"-123,000","3,251,751",-4%,"-$6,958,282",-2,-6,-12,-16
62,,2011-01-31 17:03:33,2011-01-28,FCX,Moffett James R,COB,S - Sale,$107.22,"-40,094","1,626,330",-2%,"-$4,298,778",+5,+5,-5,-1
63,D,2010-12-06 17:30:19,2010-12-03,FCX,Arnold Michael J,"Exec. VP, CAO",S - Sale+OE,$108.30,"-86,250","100,960",-46%,"-$9,340,539",+1,+3,+9,-7
64,D,2010-11-12 17:16:57,2010-11-09,FCX,Moffett James R,COB,S - Sale+OE,$107.32,"-3,776","1,683,862",0%,"-$405,220",-2,-4,+11,-4
65,D,2010-11-10 17:35:14,2010-11-09,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$107.84,"-5,000","14,421",-26%,"-$539,200",+4,-7,+6,-5
66,D,2010-11-10 17:35:09,2010-11-09,FCX,Graham H Devon Jr,Dir,S - Sale+OE,$107.53,"-25,000","16,000",-61%,"-$2,688,343",+4,-7,+6,-5
67,D,2010-11-05 17:35:52,2010-11-04,FCX,McDonald Gabrielle K,Advisory Director,S - Sale+OE,$100.00,"-2,500","16,514",-13%,"-$250,000",0,+3,+5,-3
68,D,2010-11-05 17:35:44,2010-11-04,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$101.25,"-10,000","14,421",-41%,"-$1,012,521",0,+3,+5,-3
69,D,2010-11-05 17:35:33,2010-11-04,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$100.00,"-31,250","30,128",-51%,"-$3,125,000",0,+3,+5,-3
70,,2010-11-03 17:35:20,2010-11-02,FCX,Moffett James R,COB,S - Sale,$97.61,"-191,326","1,556,047",-11%,"-$18,675,101",+7,+6,+11,+7
71,D,2010-10-28 17:45:09,2010-10-26,FCX,Allison Robert J Jr,Dir,S - Sale+OE,$97.87,"-16,951","89,663",-16%,"-$1,658,944",-1,+2,+3,+17
72,,2010-04-27 17:57:09,2010-04-26,FCX,Johnston J Bennett,Dir,P - Purchase,$80.90,"+12,000","87,647",+16%,"+$970,800",+1,-3,-11,+23
73,,2010-02-03 18:01:49,2010-02-01,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale,$66.69,-0,"32,320",0%,-$10,-5,+2,+12,+6
74,D,2009-11-10 17:54:48,2009-11-09,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$82.50,"-30,000","33,101",-48%,"-$2,475,000",0,+2,-5,-11
75,,2009-11-06 17:28:16,2009-11-05,FCX,Rankin B M Jr,Dir,S - Sale,$79.20,"-50,000","491,500",-9%,"-$3,960,125",+5,+2,-1,-9
76,D,2009-06-08 17:00:15,2009-06-05,FCX,McDonald Gabrielle K,Dir,S - Sale+OE,$58.03,"-5,000","14,514",-26%,"-$290,132",+4,+4,-20,+48
77,,2009-03-12 17:57:58,2009-03-11,FCX,Day Robert,Dir,P - Purchase,$35.36,"+621,000","626,000",>999%,"+$21,955,517",+1,+3,+21,+87
78,D,2009-03-04 17:26:27,2009-03-02,FCX,Rankin B M Jr,Dir,P - Purchase,$0.00,"+250,000","522,000",+92%,+$0,-2,+7,+27,+109
79,M,2008-12-12 17:30:41,2008-12-10,FCX,Day Robert,Dir,S - Sale,$22.30,"-457,810","5,000",-99%,"-$10,207,617",+1,+4,+15,+143
80,M,2008-12-09 17:57:25,2008-12-05,FCX,Day Robert,Dir,S - Sale,$18.33,"-693,144","462,810",-60%,"-$12,707,450",+16,+14,+47,+201
81,D,2008-12-08 19:58:03,2008-12-04,FCX,Adkerson Richard C,"Pres, CEO",P - Purchase,$0.00,"+295,213","1,532,488",+24%,+$0,-1,+14,+48,+233
82,,2008-12-05 17:31:09,2008-12-04,FCX,Madonna Jon C/,Dir,P - Purchase,$18.75,"+2,000","8,340",+32%,"+$37,509",+19,+34,+80,+227
83,,2008-11-12 16:37:23,2008-11-10,FCX,Rankin B M Jr,Dir,P - Purchase,$29.44,"+5,000","522,000",+1%,"+$147,181",+17,-2,+2,+96
84,,2008-10-29 17:33:50,2008-10-28,FCX,Allison Robert J Jr,Dir,P - Purchase,$25.00,"+20,000","69,639",+40%,"+$499,990",+6,+18,-11,+54
85,,2008-08-06 16:50:14,2008-08-06,FCX,Johnston J Bennett,Dir,P - Purchase,$85.33,"+1,009","72,956",+1%,"+$86,098",0,-5,-16,-76
86,,2008-08-06 16:49:51,2008-08-05,FCX,McDonald Gabrielle K,Dir,P - Purchase,$80.10,"+1,000","12,514",+9%,"+$80,100",0,-5,-16,-76
87,,2008-08-06 16:49:26,2008-08-05,FCX,Siegele Stephen H,Dir,P - Purchase,$77.26,"+30,000","67,205",+81%,"+$2,317,818",0,-5,-16,-76
88,D,2008-06-03 16:42:10,2008-06-02,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$117.27,"-10,000","10,421",-49%,"-$1,172,733",-2,+4,+1,-78
89,D,2008-05-19 18:11:19,2008-05-16,FCX,Arnold Michael J,"Exec. VP, CAO",S - Sale+OE,$120.61,"-85,214","81,590",-51%,"-$10,277,661",+1,-6,-2,-79
90,D,2008-05-07 16:39:38,2008-05-05,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$115.00,"-20,000","10,651",-65%,"-$2,300,000",+3,+3,+2,-72
91,,2008-03-07 18:18:41,2008-03-06,FCX,Adkerson Richard C,"Pres, CEO",S - Sale,$104.69,"-18,343","1,532,872",-1%,"-$1,920,403",-6,+3,+7,-23
92,D,2008-03-07 18:18:09,2008-03-06,FCX,Adkerson Richard C,"Pres, CEO",S - Sale+OE,$105.01,"-28,657","1,541,267",-2%,"-$3,009,353",-6,+3,+7,-23
93,D,2008-03-07 17:36:16,2008-03-06,FCX,Graham H Devon Jr,Dir,S - Sale+OE,$104.78,"-12,500","10,000",-56%,"-$1,309,752",-6,+3,+7,-23
94,D,2008-03-07 17:36:04,2008-03-06,FCX,Graham H Devon Jr,Dir,S - Sale+OE,$104.84,"-12,500","10,000",-56%,"-$1,310,548",-6,+3,+7,-23
95,D,2008-02-12 17:01:36,2008-02-11,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$92.92,"-2,500","8,421",-23%,"-$232,303",+2,+6,+10,-10
96,,2007-12-11 18:26:53,2007-12-10,FCX,Adkerson Richard C,CEO,S - Sale,$108.46,"-11,600","1,214,180",-1%,"-$1,258,087",+3,-7,-5,+17
97,D,2007-12-11 18:26:27,2007-12-10,FCX,Adkerson Richard C,CEO,S - Sale+OE,$109.62,"-81,400","1,214,334",-6%,"-$8,923,112",+3,-7,-5,+17
98,D,2007-12-11 17:10:59,2007-12-10,FCX,McDonald Gabrielle K,Dir,S - Sale+OE,$109.02,"-12,500","9,514",-57%,"-$1,362,695",+3,-7,-5,+17
99,,2007-11-01 17:42:12,2007-10-31,FCX,Moffett James R,COB,S - Sale,$117.71,"-8,269","1,163,025",-1%,"-$973,380",+1,-3,-11,-1
100,,2007-11-01 17:24:51,2007-10-31,FCX,Moffett James R,COB,S - Sale,$117.45,"-12,919","1,144,068",-1%,"-$1,517,266",+1,-3,-11,-1
101,,2007-11-01 17:24:33,2007-10-31,FCX,Moffett James R,COB,S - Sale,$117.13,"-20,257","1,156,987",-2%,"-$2,372,647",+1,-3,-11,-1
102,,2007-11-01 17:24:08,2007-10-31,FCX,Moffett James R,COB,S - Sale,$116.85,"-26,411","1,177,244",-2%,"-$3,086,077",+1,-3,-11,-1
103,,2007-11-01 17:23:45,2007-10-31,FCX,Moffett James R,COB,S - Sale,$116.37,"-4,200","1,203,655",0%,"-$488,731",+1,-3,-11,-1
104,,2007-11-01 17:23:04,2007-10-31,FCX,Moffett James R,COB,S - Sale,$115.59,"-9,675","1,207,855",-1%,"-$1,118,282",+1,-3,-11,-1
105,D,2007-11-01 17:22:33,2007-10-31,FCX,Moffett James R,COB,S - Sale+OE,$115.16,"-11,942","1,217,530",-1%,"-$1,375,240",+1,-3,-11,-1
106,D,2007-10-31 16:51:12,2007-10-29,FCX,Johnston J Bennett,Dir,S - Sale+OE,$117.27,"-22,500","69,538",-24%,"-$2,638,582",-5,-4,-18,-8
107,D,2007-10-31 16:50:55,2007-10-29,FCX,Johnston J Bennett,Dir,S - Sale+OE,$117.46,"-7,500","69,538",-10%,"-$880,922",-5,-4,-18,-8
108,D,2007-06-04 18:25:29,2007-06-01,FCX,Arnold Michael J,"Exec. VP, CAO",S - Sale+OE,$80.00,"-46,036","54,339",-46%,"-$3,682,880",-1,-4,+7,+23
109,D,2007-06-04 18:24:35,2007-06-01,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$79.61,"-12,500","8,421",-60%,"-$995,131",-1,-4,+7,+23
110,D,2007-05-18 16:29:59,2007-05-17,FCX,Snider Timothy R,"Pres, COO",S - Sale+OE,$70.50,"-40,716","30,617",-57%,"-$2,870,478",+2,+2,+17,+47
111,D,2007-05-04 17:21:15,2007-05-03,FCX,Arnold Michael J,"Exec. VP, CAO",S - Sale+OE,$70.00,"-18,750","54,339",-26%,"-$1,312,500",+1,-1,+11,+66
112,D,2007-05-03 16:19:57,2007-05-02,FCX,Arnold Michael J,"Exec. VP, CAO",S - Sale+OE,$69.00,"-18,750","54,339",-26%,"-$1,293,750",+1,+3,+13,+64
113,,2007-03-28 16:41:28,2007-03-26,FCX,Rankin B M Jr,Dir,P - Purchase,$62.90,"+50,000","505,500",+11%,"+$3,145,000",+2,+5,+7,+65
114,,2007-03-28 16:40:55,2007-03-26,FCX,Day Robert,Dir,P - Purchase,$63.86,"+200,000","1,131,954",+21%,"+$12,771,400",+2,+5,+7,+65
115,,2007-03-26 16:49:19,2007-03-23,FCX,Johnston J Bennett,Dir,P - Purchase,$61.94,"+3,042","67,172",+5%,"+$188,421",0,+2,+8,+72
116,,2007-03-26 16:48:23,2007-03-26,FCX,McDonald Gabrielle K,Dir,P - Purchase,$63.30,"+2,000","7,500",+36%,"+$126,600",0,+2,+8,+72
117,,2007-03-06 16:40:57,2007-03-05,FCX,Siegele Stephen H,Dir,P - Purchase,$52.72,"+10,000","32,365",+45%,"+$527,183",+1,+5,+23,+62
118,D,2007-02-23 16:24:34,2007-02-22,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$59.50,"-15,000","7,997",-65%,"-$892,500",+3,-6,+4,+44
119,M,2007-02-23 16:23:44,2007-02-21,FCX,Day Robert,Dir,P - Purchase,$59.21,"+300,000","931,954",+47%,"+$17,764,430",+3,-6,+4,+44
120,D,2007-02-08 16:32:08,2007-02-07,FCX,Johnson Mark J,"SVP, COO",S - Sale+OE,$55.17,"-22,000","15,648",-58%,"-$1,213,821",0,+6,+6,+70
121,,2007-01-24 16:43:17,2007-01-23,FCX,Day Robert,Dir,P - Purchase,$54.47,"+123,000","631,954",+24%,"+$6,700,381",+4,0,+6,+72
122,,2007-01-23 16:30:04,2007-01-22,FCX,Day Robert,Dir,P - Purchase,$53.01,"+377,000","508,954",+286%,"+$19,983,503",+3,0,+7,+85
123,,2006-08-29 17:03:06,2006-08-28,FCX,Siegele Stephen H,Dir,P - Purchase,$56.75,"+10,000","22,000",+83%,"+$567,500",0,+8,-4,+1
124,,2006-08-23 17:05:02,2006-08-22,FCX,Siegele Stephen H,Dir,P - Purchase,$56.93,"+10,000","12,000",+500%,"+$569,290",0,+1,-8,+8
125,D,2006-08-07 16:32:56,2006-08-03,FCX,Lackey Bobby Lee,Dir,S - Sale+OE,$55.31,"-5,000","6,421",-44%,"-$276,550",-3,-5,+10,0
126,,2006-05-12 17:01:37,2006-05-10,FCX,Adkerson Richard C,"Pres, CEO",S - Sale,$68.98,"-36,500","904,251",-4%,"-$2,517,688",-6,-15,-26,-6
127,D,2006-05-12 17:01:16,2006-05-10,FCX,Adkerson Richard C,"Pres, CEO",S - Sale+OE,$69.43,"-31,500","929,045",-3%,"-$2,187,168",-6,-15,-26,-6
128,D,2006-05-12 16:57:55,2006-05-11,FCX,Quirk Kathleen L,"SVP, CFO, Treasurer",S - Sale+OE,$70.03,"-72,988","33,991",-68%,"-$5,111,546",-6,-15,-26,-6
129,D,2006-05-10 16:53:31,2006-05-09,FCX,Johnson Mark J,"SVP, COO",S - Sale+OE,$69.64,"-11,250","11,346",-50%,"-$783,439",-2,-13,-29,-8
130,,2006-05-09 18:42:59,2006-05-09,FCX,Moffett James R,COB,S - Sale,$68.72,"-2,800","1,174,257",0%,"-$192,415",+1,-12,-27,-9
131,,2006-05-09 18:42:43,2006-05-09,FCX,Moffett James R,COB,S - Sale,$68.72,"-48,300","1,146,473",-4%,"-$3,319,034",+1,-12,-27,-9
132,D,2006-05-09 18:42:32,2006-05-09,FCX,Moffett James R,COB,S - Sale+OE,$69.11,"-48,900","1,194,773",-4%,"-$3,379,491",+1,-12,-27,-9
133,D,2006-04-25 17:18:29,2006-04-21,FCX,Rankin B M Jr,Dir,S - Sale+OE,$68.00,"-8,992","453,500",-2%,"-$611,456",-2,-2,-17,-12
134,D,2006-04-25 16:45:39,2006-04-21,FCX,Johnson Mark J,"SVP, COO",S - Sale+OE,$68.46,"-18,750","11,346",-62%,"-$1,283,625",-2,-2,-17,-12
135,,2006-02-08 16:52:55,2006-02-06,FCX,Moffett James R,COB,S - Sale,$62.39,"-12,000","1,168,108",-1%,"-$748,681",-1,-8,-15,-1
136,,2006-02-08 16:52:43,2006-02-06,FCX,Moffett James R,COB,S - Sale,$62.51,"-40,100","1,149,819",-3%,"-$2,506,605",-1,-8,-15,-1
137,,2006-02-08 16:52:22,2006-02-06,FCX,Moffett James R,COB,S - Sale,$62.16,"-147,900","1,189,919",-11%,"-$9,193,552",-1,-8,-15,-1
138,DM,2006-02-07 17:55:12,2006-02-03,FCX,Arnold Michael J,Chief Administrative Officer,S - Sale+OE,$62.01,"-37,500","42,725",-47%,"-$2,325,321",-1,-11,-15,0
139,D,2006-02-07 17:54:27,2006-02-06,FCX,Whitmire C Donald Jr,"VP, Controller Financial Rptg",S - Sale+OE,$63.00,"-23,816","4,469",-84%,"-$1,500,408",-1,-11,-15,0
140,DM,2006-02-06 18:54:47,2006-02-03,FCX,Machribie Adrianto,Pres Dir of Subsidiary,S - Sale+OE,$61.89,"-42,500",0,-100%,"-$2,630,520",-7,-17,-20,-9
141,D,2006-02-03 17:24:08,2006-02-02,FCX,Graham H Devon Jr,Dir,S - Sale+OE,$64.20,"-17,500","6,000",-74%,"-$1,123,546",+2,-8,-16,-6
142,D,2006-02-03 17:23:38,2006-02-02,FCX,Wharton J Taylor,Dir,S - Sale+OE,$64.35,"-27,500","47,234",-37%,"-$1,769,536",+2,-8,-16,-6
143,,2006-02-02 17:20:43,2006-02-01,FCX,Adkerson Richard C,"Pres, CEO",S - Sale,$63.94,"-49,000","931,726",-5%,"-$3,133,176",-1,-8,-14,-6
144,D,2006-02-02 17:20:33,2006-02-01,FCX,Adkerson Richard C,"Pres, CEO",S - Sale+OE,$64.19,"-42,000","983,977",-4%,"-$2,695,981",-1,-8,-14,-6
145,D,2006-02-02 17:18:55,2006-02-01,FCX,Machribie Adrianto,Pres Dir of Subsidiary,S - Sale+OE,$64.48,"-63,750",0,-100%,"-$4,110,785",-1,-8,-14,-6
146,D,2006-02-02 17:18:25,2006-02-01,FCX,Arnold Michael J,Chief Administrative Officer,S - Sale+OE,$64.51,"-56,250","44,850",-56%,"-$3,628,509",-1,-8,-14,-6
147,D,2006-02-02 17:16:52,2006-02-01,FCX,Johnson Mark J,"SVP, COO",S - Sale+OE,$64.18,"-45,000","11,272",-80%,"-$2,887,962",-1,-8,-14,-6
148,D,2006-02-02 17:16:32,2006-01-31,FCX,Johnson Mark J,"SVP, COO",S - Sale+OE,$63.98,"-6,240","11,272",-36%,"-$399,204",-1,-8,-14,-6
149,D,2006-01-30 16:48:24,2006-01-30,FCX,Machribie Adrianto,Pres Dir of Subsidiary,S - Sale+OE,$63.06,"-21,215",0,-100%,"-$1,337,766",+2,-3,-20,-13
150,,2006-01-30 16:47:48,2006-01-27,FCX,Johnson Mark J,"SVP, COO",S - Sale,$62.00,"-3,000",998,-75%,"-$186,000",+2,-3,-20,-13
151,D,2006-01-30 16:47:15,2006-01-30,FCX,Arnold Michael J,Chief Administrative Officer,S - Sale+OE,$62.91,"-18,719","35,049",-35%,"-$1,177,592",+2,-3,-20,-13
152,D,2006-01-26 16:23:46,2006-01-24,FCX,Rankin B M Jr,Dir,S - Sale+OE,$59.76,"-31,473","462,492",-6%,"-$1,880,693",+2,+4,-15,-13
153,,2006-01-26 16:22:47,2006-01-25,FCX,Arnold Michael J,Chief Administrative Officer,S - Sale,$61.13,"-20,000","35,049",-36%,"-$1,222,691",+2,+4,-15,-13
154,,2006-01-24 16:28:12,2006-01-23,FCX,Roy J Stapleton,Dir,S - Sale,$58.20,"-10,000","11,359",-47%,"-$582,026",0,+5,-9,-13
