,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
16,,2020-11-12 17:15:20,2020-11-09,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$337.87,"-22,058","168,780",-12%,"-$7,452,697",,,,
17,,2020-09-11 16:30:11,2020-09-09,ANSS,Zack Matthew C.,"VP, Mkting, Corp Development",S - Sale,$313.45,"-2,477","25,412",-9%,"-$776,416",,,,
18,,2020-08-17 19:04:08,2020-08-13,ANSS,Emswiler Shane,"SVP, GM",S - Sale,$318.27,"-2,250","27,904",-7%,"-$716,099",,,,
19,,2020-08-13 17:15:14,2020-08-11,ANSS,Gallimore Alec D.,Dir,S - Sale,$307.87,-480,"3,886",-11%,"-$147,778",,,,
20,,2020-06-24 17:00:16,2020-06-22,ANSS,Anasenes Nicole,Dir,S - Sale,$283.49,"-1,050","2,936",-26%,"-$297,665",,,,
21,,2020-04-15 16:30:18,2020-04-14,ANSS,Lee Janet,"VP, GC",S - Sale,$250.00,"-1,147","18,834",-6%,"-$286,750",,,,
22,,2020-04-10 17:00:21,2020-04-09,ANSS,Mahoney Richard S.,"SVP, WORLD. SALES, CUST. EXC.",S - Sale,$240.55,"-4,635","38,835",-11%,"-$1,114,965",,,,
23,,2020-03-09 18:00:18,2020-03-06,ANSS,Emswiler Shane,"SVP, GM",S - Sale,$238.38,"-1,130","30,154",-4%,"-$269,364",,,,
24,,2020-03-09 18:00:15,2020-03-06,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,$238.44,"-3,467","43,470",-7%,"-$826,674",,,,
25,,2020-03-05 18:00:21,2020-03-04,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,$253.82,"-1,845","48,101",-4%,"-$468,294",,,,
26,,2020-03-05 18:00:16,2020-03-04,ANSS,Emswiler Shane,"SVP, GM",S - Sale,$253.26,"-3,053","32,154",-9%,"-$773,200",,,,
27,A,2020-02-19 19:11:09,2020-02-14,ANSS,Emswiler Shane,"SVP, GM",S - Sale,$291.48,"-6,372","31,994",-17%,"-$1,857,299",,,,
28,D,2020-02-18 19:06:47,2020-02-14,ANSS,Emswiler Shane,"VP, GM",S - Sale+OE,$291.48,"-6,372","31,994",-17%,"-$1,857,299",,,,
29,D,2020-01-07 19:00:16,2020-01-06,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$253.90,"-15,000","110,280",-12%,"-$3,808,494",,,,
30,D,2020-01-02 18:39:30,2020-01-02,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$257.65,"-8,347","29,282",-22%,"-$2,150,610",,,,
31,,2019-11-19 18:00:17,2019-11-18,ANSS,Emswiler Shane,"VP, GM",S - Sale,$235.28,-990,"26,452",-4%,"-$232,927",,,,
32,,2019-11-13 18:20:16,2019-11-12,ANSS,Zack Matthew C.,"VP, Mkting, Corp Development",S - Sale,$230.40,"-1,427","16,253",-8%,"-$328,781",,,,
33,,2019-09-24 20:19:37,2019-09-23,ANSS,Lee Janet,"VP, GC",S - Sale,$215.26,"-1,174","13,546",-8%,"-$252,715",,,,
34,,2019-08-09 18:00:12,2019-08-08,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,$210.47,-97,"30,782",0%,"-$20,416",,,,
35,,2019-05-28 18:30:12,2019-05-24,ANSS,McDermott William R,Dir,S - Sale,$181.53,"-1,765","38,445",-4%,"-$320,400",,,,
36,,2019-05-23 18:30:15,2019-05-21,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,$186.20,"-1,765","13,336",-12%,"-$328,637",,,,
37,,2019-05-23 18:30:13,2019-05-21,ANSS,Gallimore Alec D.,Dir,S - Sale,$185.78,-638,"3,262",-16%,"-$118,528",,,,
38,,2019-04-30 18:30:13,2019-04-29,ANSS,Zack Matthew C.,"VP, Mkting, Corp Development",S - Sale,$194.80,"-1,116","17,619",-6%,"-$217,397",,,,
39,,2019-04-03 18:30:12,2019-04-01,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$186.00,"-9,023","134,341",-6%,"-$1,678,278",,,,
40,,2019-03-15 18:00:12,2019-03-13,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$181.56,"-17,255","129,098",-12%,"-$3,132,770",,,,
41,D,2019-03-13 18:00:13,2019-03-11,ANSS,Thurk Michael,Dir,S - Sale+OE,$179.19,"-3,500","25,875",-12%,"-$627,179",,,,
42,,2019-03-12 18:00:13,2019-03-08,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,$176.50,"-3,584","25,205",-12%,"-$632,568",,,,
43,,2019-03-07 19:00:30,2019-03-06,ANSS,Emswiler Shane,"VP, GM",S - Sale,$178.81,"-7,570","22,523",-25%,"-$1,353,561",,,,
44,D,2019-03-04 18:30:17,2019-02-28,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$182.23,"-13,704","100,447",-12%,"-$2,497,296",,,,
45,,2019-03-04 18:30:13,2019-02-28,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$186.00,-883,"124,632",-1%,"-$164,238",,,,
46,D,2019-02-20 18:30:15,2019-02-19,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$174.15,"-2,041","21,546",-9%,"-$355,434",,,,
47,D,2019-02-13 18:30:12,2019-02-11,ANSS,Thurk Michael,Dir,S - Sale+OE,$171.73,"-3,500","25,875",-12%,"-$601,060",,,,
48,D,2019-01-07 20:50:20,2019-01-03,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$140.45,"-8,347","21,410",-28%,"-$1,172,291",,,,
49,D,2018-11-02 19:00:18,2018-11-01,ANSS,Thurk Michael,Dir,S - Sale+OE,$152.26,"-3,500","25,875",-12%,"-$532,894",,,,
50,,2018-09-17 17:20:16,2018-09-13,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,$187.99,"-2,454","15,386",-14%,"-$461,327",,,,
51,,2018-09-06 19:47:42,2018-09-04,ANSS,Emswiler Shane,"VP, GM",S - Sale,$187.19,"-3,511","24,964",-12%,"-$657,224",,,,
52,,2018-09-05 17:40:13,2018-09-04,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$186.35,"-9,609","122,709",-7%,"-$1,790,590",,,,
53,,2018-08-24 17:15:17,2018-08-22,ANSS,Gallimore Alec D.,Dir,S - Sale,$173.76,-276,"2,385",-10%,"-$47,958",,,,
54,D,2018-08-15 17:15:15,2018-08-13,ANSS,Cashman James E III,Dir,S - Sale+OE,$171.39,"-30,000","425,006",-7%,"-$5,141,580",,,,
55,D,2018-08-03 17:05:13,2018-08-01,ANSS,Thurk Michael,Dir,S - Sale+OE,$170.19,"-3,500","25,875",-12%,"-$595,671",,,,
56,D,2018-06-18 17:00:17,2018-05-22,ANSS,Cashman James E III,Dir,S - Sale+OE,$176.77,"-25,000","425,006",-6%,"-$4,419,301",,,,
57,D,2018-05-24 17:00:12,2018-05-22,ANSS,Cashman James E III,Dir,S - Sale+OE,$163.76,"-40,254","425,006",-9%,"-$6,592,049",,,,
58,,2018-05-23 17:00:12,2018-05-21,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,$165.30,"-3,711","139,939",-3%,"-$613,442",,,,
59,D,2018-05-03 18:25:17,2018-05-01,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-3,500","24,054",-13%,-$0,,,,
60,D,2018-05-03 18:25:14,2018-05-02,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-30,000","425,006",-7%,-$0,,,,
61,,2018-05-01 18:00:13,2018-04-30,ANSS,Zack Matthew C.,"VP, Mkting, Corp Development",S - Sale,$162.97,"-1,222","11,437",-10%,"-$199,149",,,,
62,D,2018-04-23 16:00:12,2018-04-19,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-30,000","425,006",-7%,-$0,,,,
63,D,2018-04-12 16:15:14,2018-04-10,ANSS,Cashman James E III,Dir,S - Sale+OE,$158.00,-862,"425,006",0%,"-$136,196",,,,
64,DM,2018-04-06 17:00:13,2018-04-04,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-29,138","425,006",-6%,-$0,,,,
65,,2018-03-12 16:30:13,2018-03-08,ANSS,Hindsbo Mark,"VP. Design, Platform BU",S - Sale,$165.90,-944,"24,891",-4%,"-$156,610",,,,
66,D,2018-03-09 20:11:35,2018-03-07,ANSS,Morley Bradford C,Dir,S - Sale+OE,$165.06,"-24,500","15,954",-61%,"-$4,043,970",,,,
67,,2018-03-07 19:30:22,2018-03-07,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,$161.90,"-1,625","22,910",-7%,"-$263,088",,,,
68,D,2018-02-20 16:30:21,2018-02-16,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$162.01,"-2,039","15,200",-12%,"-$330,338",,,,
69,D,2018-02-14 16:00:18,2018-02-12,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","24,054",-14%,-$0,,,,
70,D,2018-02-05 16:30:13,2018-02-01,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$162.52,"-25,000","82,246",-23%,"-$4,063,071",,,,
71,D,2018-01-03 16:15:36,2018-01-02,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$17.84,"-8,527","15,200",-36%,"-$152,150",,,,
72,D,2017-11-30 16:00:13,2017-11-28,ANSS,Hindsbo Mark,"VP. Design, Platform BU",S - Sale+OE,$151.70,"-5,000","20,231",-20%,"-$758,500",,,,
73,,2017-11-15 16:00:15,2017-11-13,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,$150.00,"-1,000","18,269",-5%,"-$150,000",,,,
74,D,2017-11-14 16:01:09,2017-11-10,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","24,054",-14%,-$0,,,,
75,D,2017-11-09 16:00:20,2017-11-07,ANSS,Emswiler Shane,"VP, GM",S - Sale+OE,$151.96,"-12,504","20,944",-37%,"-$1,900,082",,,,
76,D,2017-08-14 16:00:13,2017-08-10,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","24,054",-14%,-$0,,,,
77,D,2017-06-21 16:00:15,2017-06-19,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$0.00,"-25,000","82,088",-23%,-$0,,,,
78,,2017-06-19 16:00:13,2017-06-15,ANSS,Morley Bradford C,Dir,S - Sale,$0.00,"-2,500","15,954",-14%,-$0,,,,
79,,2017-05-30 16:00:14,2017-05-25,ANSS,McDermott William R,Dir,S - Sale,$0.00,"-4,800","46,874",-9%,-$0,,,,
80,,2017-05-30 16:00:14,2017-05-25,ANSS,Thurk Michael,Dir,S - Sale,$123.95,"-4,800","24,054",-17%,"-$594,960",,,,
81,,2017-05-25 16:00:15,2017-05-23,ANSS,Zilvitis Patrick J,Dir,S - Sale,$124.00,"-2,000","32,854",-6%,"-$248,000",,,,
82,,2017-05-23 16:56:23,2017-05-23,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,$0.00,"-3,000","19,269",-13%,-$0,,,,
83,D,2017-05-09 16:00:13,2017-05-05,ANSS,Abu-Hadba Walid,FORMER CPO,S - Sale+OE,$2.93,"-11,276",0,-100%,"-$33,011",-1,,,
84,,2017-04-19 16:00:15,2017-04-17,ANSS,Dinardo Sheila S,"Former VP, General Counsel",S - Sale,$105.17,"-4,856","8,842",-35%,"-$510,706",0,+2,,
85,D,2017-04-12 16:00:11,2017-04-10,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","26,400",-13%,-$0,0,+2,+14,
86,,2017-03-17 16:00:11,2017-03-15,ANSS,Dinardo Sheila S,"VP, GC",S - Sale,$106.36,"-3,000","18,348",-14%,"-$319,080",0,-1,-1,
87,,2017-03-13 16:00:13,2017-03-09,ANSS,Kocis Robert Andrew,"FORMER VP, WORLDWIDE SALES",S - Sale,$105.99,"-1,237","1,238",-50%,"-$131,103",-1,0,-1,
88,M,2017-03-09 16:12:16,2017-03-07,ANSS,Abu-Hadba Walid,CHIEF PRODUCT OFFICER,S - Sale,$105.84,"-6,048","11,751",-34%,"-$640,126",+1,+1,0,
89,D,2017-02-23 16:00:15,2017-02-21,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-25,000","413,461",-6%,-$0,0,+4,+2,
90,,2017-02-17 16:00:13,2017-02-15,ANSS,Dinardo Sheila S,"VP, GC",S - Sale,$0.00,"-3,000","21,963",-12%,-$0,+1,+4,+7,
91,D,2017-02-14 16:00:12,2017-02-10,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","26,400",-13%,-$0,+1,+3,+9,
92,D,2017-02-09 16:00:12,2017-02-07,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-25,000","410,367",-6%,-$0,+1,+3,+11,
93,D,2017-01-25 16:20:15,2017-01-23,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-25,000","410,367",-6%,-$0,0,-2,+10,
94,,2017-01-19 16:00:12,2017-01-17,ANSS,Dinardo Sheila S,"VP, GC",S - Sale,$93.47,"-3,000","24,963",-11%,"-$280,410",0,+2,+7,
95,D,2017-01-06 16:00:11,2017-01-04,ANSS,Cashman James E III,Dir,S - Sale+OE,$0.00,"-25,000","410,367",-6%,-$0,0,0,+1,
96,,2016-12-09 18:00:14,2016-12-07,ANSS,Abu-Hadba Walid,CHIEF PRODUCT OFFICER,S - Sale,$94.74,"-1,008","21,662",-4%,"-$95,500",-1,-1,-1,
97,D,2016-11-16 16:00:15,2016-11-14,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-44,996","415,367",-10%,-$0,+1,+1,+2,
98,D,2016-11-14 16:00:10,2016-11-10,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-4,000","26,400",-13%,-$0,+1,+3,+5,
99,D,2016-11-02 16:15:13,2016-10-31,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,-7,-3,+5,+33
100,D,2016-10-19 16:10:42,2016-10-17,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,0,+2,+18
101,D,2016-10-05 16:17:23,2016-10-03,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,-1,-3,+14
102,D,2016-10-05 16:17:19,2016-10-03,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,-1,-3,+14
103,D,2016-10-05 16:17:16,2016-10-03,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,-1,-3,+14
104,D,2016-10-05 16:17:14,2016-10-03,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,-1,-3,+14
105,D,2016-09-21 16:30:11,2016-09-19,ANSS,Cashman James E III,CEO,S - Sale+OE,$0.00,"-35,000","415,367",-8%,-$0,0,-1,-2,+15
106,D,2016-09-07 17:00:13,2016-09-02,ANSS,Kocis Robert Andrew,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$0.00,"-3,701","19,625",-16%,-$0,-1,-3,-3,+11
107,DM,2016-09-06 20:00:11,2016-09-01,ANSS,Abu-Hadba Walid,CHIEF PRODUCT OFFICER,S - Sale+OE,$0.00,"-33,000","22,670",-59%,-$0,0,-2,-4,+11
108,D,2016-09-01 18:00:13,2016-08-30,ANSS,Kocis Robert Andrew,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,$0.00,"-13,184","21,510",-38%,-$0,+1,0,-2,+12
109,DM,2016-06-20 16:00:12,2016-06-16,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$88.00,"-35,000","66,061",-35%,"-$3,080,000",+1,-1,+2,+6
110,D,2016-04-20 16:15:11,2016-04-18,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-4,462","418,663",-1%,-$0,0,+1,-6,0
111,D,2016-04-05 16:15:13,2016-04-01,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-20,538","418,663",-5%,-$0,+1,-1,+4,+5
112,DM,2016-03-31 16:00:12,2016-03-29,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-37,036","418,663",-8%,-$0,+1,0,+1,+3
113,,2016-03-17 16:34:16,2016-03-15,ANSS,Zilvitis Patrick J,Dir,S - Sale,$0.00,"-2,000","45,200",-4%,-$0,0,-1,+2,+5
114,D,2016-03-08 16:00:21,2016-03-04,ANSS,Morley Bradford C,Dir,S - Sale+OE,$0.00,"-25,000","11,200",-69%,-$0,+1,0,+3,+11
115,AD,2016-03-04 16:00:10,2016-03-03,ANSS,Burk Debra A,VP - HR,S - Sale+OE,$86.00,"-13,882","9,573",-59%,"-$1,193,852",+1,-1,+3,+9
116,,2016-03-02 16:00:12,2016-02-29,ANSS,Kocis Robert Andrew,"VP, WORLDWIDE SALES, SUPPORT",P - Purchase,$83.80,"+1,250","14,089",+10%,"+$104,746",0,0,+4,+14
117,D,2016-02-24 16:08:08,2016-02-22,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-2,964","389,080",-1%,-$0,-3,-1,+1,+13
118,DM,2016-02-22 16:00:09,2016-02-18,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.35,"-25,000","389,080",-6%,"-$8,710",-2,-5,-1,+10
119,D,2015-12-31 15:30:11,2015-12-29,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-25,000","388,815",-6%,-$0,-1,-7,-6,-3
120,D,2015-06-17 16:00:12,2015-06-15,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$0.00,"-32,000","58,652",-35%,-$0,+1,+2,+4,0
121,DM,2015-06-11 16:00:10,2015-06-09,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-50,000","392,314",-11%,-$0,-1,-2,+1,+1
122,D,2015-05-22 16:00:09,2015-05-20,ANSS,Smith Peter J,Dir,S - Sale+OE,$0.00,-875,"151,480",-1%,-$0,-1,-1,+2,+1
123,D,2015-05-20 16:00:13,2015-05-19,ANSS,Burk Debra A,VP - HR,S - Sale+OE,$0.00,"-9,771","9,527",-51%,-$0,0,-1,0,0
124,D,2015-05-15 16:02:08,2015-05-13,ANSS,Burk Debra A,VP - HR,S - Sale+OE,$0.00,"-15,000","5,163",-74%,-$0,+1,+1,-1,+2
125,D,2015-03-11 16:00:11,2015-03-09,ANSS,Smith Peter J,Dir,S - Sale+OE,$0.00,"-26,268","150,080",-15%,-$0,0,+2,+4,+9
126,D,2015-03-04 16:00:18,2015-03-02,ANSS,Morley Bradford C,Dir,S - Sale+OE,$0.00,"-24,500","10,600",-70%,-$0,0,-2,+2,+3
127,D,2015-01-06 16:00:10,2015-01-02,ANSS,Thurk Michael,Dir,S - Sale+OE,$0.00,"-10,000","10,600",-49%,-$0,+1,+1,+4,+15
128,D,2014-12-16 16:30:11,2014-12-12,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale+OE,$0.00,"-5,000","9,462",-35%,-$0,+2,+3,+1,+12
129,D,2014-12-01 15:00:13,2014-11-26,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale+OE,$0.00,"-36,083","9,462",-79%,-$0,-1,0,-1,+7
130,D,2014-11-21 16:00:10,2014-11-19,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,$0.00,"-40,000","51,359",-44%,-$0,0,+2,+2,+9
131,D,2014-11-17 16:00:11,2014-11-13,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale+OE,$79.90,"-11,250","7,420",-60%,"-$898,875",0,+3,+1,+13
132,D,2014-11-13 16:00:09,2014-11-11,ANSS,Zilvitis Patrick J,Dir,S - Sale+OE,$79.90,"-4,000","37,800",-10%,"-$319,600",+1,+1,+1,+13
133,D,2014-11-12 16:00:12,2014-11-10,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-75,000","368,011",-17%,-$0,-1,0,+2,+13
134,D,2014-11-12 11:35:29,2014-11-07,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale+OE,$78.17,"-6,305","7,420",-46%,"-$492,862",0,0,+2,+13
135,,2014-11-10 18:07:37,2014-11-06,ANSS,Abu-Hadba Walid,CHIEF PRODUCT OFFICER,P - Purchase,$77.96,"+1,400","7,600",+23%,"+$109,138",+1,+1,+5,+10
136,D,2014-10-10 16:00:09,2014-10-08,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-75,000","368,011",-17%,-$0,-2,-3,+6,+17
137,D,2014-09-05 16:00:13,2014-09-03,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-75,000","368,011",-17%,-$0,0,0,-5,+5
138,,2014-08-26 16:00:11,2014-08-22,ANSS,Kocis Robert Andrew,"VP, WORLDWIDE SALES, SUPPORT",P - Purchase,$82.61,"+1,200","1,200",New,"+$99,137",0,+1,-6,+6
139,DM,2014-08-14 16:48:43,2014-08-12,ANSS,Fairbanks Joseph C Jr,"VP, Global Sales, Support",S - Sale+OE,$0.00,"-74,250","25,987",-74%,-$0,0,+3,+1,+8
140,D,2014-08-13 16:00:10,2014-08-11,ANSS,Zilvitis Patrick J,Dir,S - Sale+OE,$0.00,"-6,000","37,000",-14%,-$0,0,+2,+2,+7
141,DM,2014-08-08 16:32:02,2014-08-06,ANSS,Zilvitis Patrick J,Dir,S - Sale+OE,$78.58,"-2,000","37,000",-5%,"-$157,150",0,+1,+3,+6
142,D,2014-08-08 16:00:13,2014-08-06,ANSS,Yang Andrew T,"VP, GM",S - Sale+OE,$78.73,"-9,260",0,-100%,"-$729,018",0,+1,+3,+6
143,D,2014-07-11 16:30:13,2014-07-09,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-27,661","368,011",-7%,-$0,+1,+1,+7,+10
144,DM,2014-07-09 16:00:12,2014-07-07,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-42,715","368,011",-10%,-$0,-1,0,+4,+5
145,D,2014-06-11 16:22:55,2014-06-10,ANSS,Cashman James E III,"Pres, CEO",S - Sale+OE,$0.00,"-75,000","368,011",-17%,-$0,0,0,-1,+10
146,,2014-05-21 16:00:12,2014-05-19,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale,$75.00,"-3,500","7,367",-32%,"-$262,500",+1,0,+2,+8
147,,2014-05-19 16:00:10,2014-05-16,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale,$73.62,"-2,880","10,867",-21%,"-$212,013",-2,0,+1,+6
148,D,2014-05-12 16:41:07,2014-05-09,ANSS,Morley Bradford C,Dir,S - Sale+OE,$0.00,"-12,000","5,000",-71%,-$0,-2,-2,0,+3
149,,2014-05-12 16:38:20,2014-05-09,ANSS,Fredberg Joshua,"VP, MARKETING",S - Sale,$0.00,"-3,476","13,747",-20%,-$0,-2,-2,0,+3
150,D,2014-05-08 16:41:40,2014-05-07,ANSS,Morley Bradford C,Dir,S - Sale+OE,$75.00,"-6,000","5,000",-55%,"-$450,000",+1,0,+2,+4
151,D,2014-05-07 16:00:13,2014-05-05,ANSS,Morley Bradford C,Dir,S - Sale+OE,$0.00,"-12,000","5,000",-71%,-$0,-1,-1,-1,+3
152,D,2014-05-07 16:00:11,2014-05-06,ANSS,Fairbanks Joseph C Jr,"VP, Global Sales, Support",S - Sale+OE,$75.00,"-40,000","32,087",-55%,"-$3,000,000",-1,-1,-1,+3
153,D,2014-03-18 16:00:13,2014-03-14,ANSS,Morley Bradford C,Dir,S - Sale+OE,$0.00,"-6,000","5,000",-55%,-$0,-3,-3,-2,+5
154,D,2014-03-18 16:00:11,2014-03-14,ANSS,Solecki Joseph S,"VP, GM",S - Sale+OE,$0.00,"-6,000","44,454",-12%,-$0,-3,-3,-2,+5
155,,2014-03-10 16:08:49,2014-03-06,ANSS,Emswiler Shane,"VP, GM",S - Sale,$83.52,"-6,592","7,436",-47%,"-$550,564",-1,-9,-10,-2
156,D,2014-03-04 16:30:15,2014-03-03,ANSS,Zilvitis Patrick J,Dir,S - Sale+OE,$0.00,"-2,000","35,600",-5%,-$0,0,-1,-7,-3
157,,2014-03-04 16:30:13,2014-02-28,ANSS,Yang Andrew T,"VP, GM",S - Sale,$0.00,"-16,759",0,-100%,-$0,0,-1,-7,-3
158,D,2013-12-11 16:00:14,2013-12-09,ANSS,Drew Brian Christopher,"VP, GM, Central Dev. Unit",S - Sale+OE,$85.65,"-6,875","13,486",-34%,"-$588,818",-1,+1,+1,-10
