,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
67,DM,2016-11-17 17:32:02,2016-11-15,GS,Smith Sarah G,Principal Accounting Officer,S - Sale+OE,$206.36,-392,"40,287",-1%,"-$80,892",0,+1,+15,
68,D,2016-11-17 17:26:32,2016-11-16,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$206.23,"-2,483","2,270,504",0%,"-$512,064",0,+1,+15,
69,D,2016-11-17 17:16:15,2016-11-15,GS,Viniar David A,Dir,S - Sale+OE,$210.99,-888,"990,368",0%,"-$187,358",0,+1,+15,
70,D,2016-11-17 17:11:56,2016-11-15,GS,Palm Gregory K,EVP - GC,S - Sale+OE,$210.76,"-1,493","1,015,507",0%,"-$314,665",0,+1,+15,
71,DM,2016-11-16 16:16:51,2016-11-14,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale+OE,$208.82,"-5,322","57,028",-9%,"-$1,111,346",+2,+2,+18,
72,D,2016-11-15 17:58:28,2016-11-14,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$208.65,"-3,566","872,712",0%,"-$744,056",-2,0,+14,
73,,2016-11-15 17:52:24,2016-11-11,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale,$203.52,"-24,509","41,135",-37%,"-$4,987,939",-2,0,+14,
74,D,2016-11-15 17:51:19,2016-11-11,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$203.47,-231,"145,622",0%,"-$47,001",-2,0,+14,
75,D,2016-11-15 17:51:12,2016-11-11,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$203.47,-231,"145,622",0%,"-$47,001",-2,0,+14,
76,DM,2016-11-15 17:49:04,2016-11-11,GS,Viniar David A,Dir,S - Sale+OE,$206.96,"-1,448","990,368",0%,"-$299,681",-2,0,+14,
77,D,2016-11-15 17:47:47,2016-11-11,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$202.42,-913,"361,978",0%,"-$184,810",-2,0,+14,
78,,2016-11-15 17:46:44,2016-11-11,GS,Burns M Michele,Dir,S - Sale,$202.00,"-1,000",0,-100%,"-$202,000",-2,0,+14,
79,,2016-11-14 14:29:25,2016-11-09,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale,$189.75,"-5,000","65,528",-7%,"-$948,763",+3,+3,+17,
80,,2016-11-09 14:32:59,2016-11-07,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale,$181.19,"-5,000","70,528",-7%,"-$905,941",+6,+16,+33,+24
81,,2016-11-09 14:29:39,2016-11-07,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$180.00,"-2,664","40,287",-6%,"-$479,520",+6,+16,+33,+24
82,,2016-09-02 12:01:00,2016-08-31,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$170.00,"-2,664","42,951",-6%,"-$452,880",0,0,-4,+50
83,,2016-08-30 12:14:24,2016-08-26,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale,$166.11,"-14,000","65,644",-18%,"-$2,325,531",+2,+2,-2,+53
84,,2016-04-22 13:12:19,2016-04-20,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$162.00,"-2,664","45,615",-6%,"-$431,568",+1,-1,-7,+6
85,DM,2015-11-25 18:44:17,2015-11-23,GS,Palm Gregory K,EVP - GC,S - Sale+OE,$189.15,"-31,103","1,002,496",-3%,"-$5,883,101",+1,+1,-3,-15
86,DM,2015-11-25 18:44:08,2015-11-23,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$189.15,"-39,290","864,947",-4%,"-$7,431,666",+1,+1,-3,-15
87,DM,2015-11-25 18:43:56,2015-11-23,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$189.15,"-5,250","2,235,685",0%,"-$993,032",+1,+1,-3,-15
88,D,2015-07-21 14:04:02,2015-07-17,GS,Schwartz Harvey M,EVP - CFO,S - Sale+OE,$211.17,"-33,326","270,332",-11%,"-$7,037,332",0,-3,-5,-26
89,,2015-06-19 17:51:32,2015-06-18,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$215.00,"-4,664","32,944",-12%,"-$1,002,760",+2,0,0,-12
90,DM,2015-06-19 17:50:50,2015-06-18,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$215.00,"-24,163","864,947",-3%,"-$5,195,045",+2,0,0,-12
91,DM,2015-06-19 17:50:18,2015-06-18,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$215.00,"-104,186","2,235,685",-4%,"-$22,399,990",+2,0,0,-12
92,D,2015-06-12 14:02:08,2015-06-10,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$212.00,"-38,072","864,947",-4%,"-$8,071,264",0,0,-2,-15
93,,2015-06-05 14:00:26,2015-06-03,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$210.00,"-4,664","37,608",-11%,"-$979,440",+1,+2,0,-8
94,,2015-06-02 14:00:55,2015-05-29,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale,$206.89,"-16,659","67,663",-20%,"-$3,446,511",-1,+1,0,-8
95,D,2015-05-27 14:00:51,2015-05-22,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$208.00,"-50,765","864,947",-6%,"-$10,559,120",+1,0,+4,-7
96,DM,2015-05-20 21:30:45,2015-05-18,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$205.01,"-109,436","2,235,685",-5%,"-$22,435,046",0,+2,+5,-6
97,DM,2015-05-20 21:28:37,2015-05-18,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$205.01,"-50,763","864,947",-6%,"-$10,406,724",0,+2,+5,-6
98,DM,2015-05-20 21:26:37,2015-05-18,GS,Palm Gregory K,EVP - GC,S - Sale+OE,$205.01,"-15,552","1,002,496",-2%,"-$3,188,255",0,+2,+5,-6
99,D,2015-05-15 16:17:32,2015-05-14,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$202.18,"-50,763","864,947",-6%,"-$10,263,405",+1,+1,+5,-2
100,D,2015-05-07 14:18:41,2015-05-05,GS,Weinberg John S,Vice COB,S - Sale+OE,$200.10,"-25,699","1,109,392",-2%,"-$5,142,406",+1,+3,+8,-2
101,D,2015-04-27 14:00:58,2015-04-23,GS,Weinberg John S,Vice COB,S - Sale+OE,$200.17,"-91,381","1,109,392",-8%,"-$18,291,543",-1,0,+4,-7
102,,2015-04-27 14:00:23,2015-04-23,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$200.00,"-9,328","42,272",-18%,"-$1,865,600",-1,0,+4,-7
103,D,2015-04-21 16:16:43,2015-04-20,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$199.22,"-75,392","315,492",-19%,"-$15,019,240",+1,0,+4,-5
104,D,2015-04-21 16:15:37,2015-04-17,GS,Schwartz Harvey M,EVP - CFO,S - Sale+OE,$197.05,"-91,285","270,332",-25%,"-$17,987,572",+1,0,+4,-5
105,,2015-02-27 16:09:00,2015-02-26,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale,$191.35,"-65,078","131,836",-33%,"-$12,452,637",+1,0,-1,-3
106,D,2015-02-26 14:07:48,2015-02-24,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$192.06,"-70,000","315,492",-18%,"-$13,444,382",+1,-1,-2,-6
107,,2015-02-25 14:01:39,2015-02-23,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale,$190.00,"-12,000","64,880",-16%,"-$2,280,000",0,0,-2,-6
108,D,2015-02-13 14:16:24,2015-02-11,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$186.58,"-75,000","315,492",-19%,"-$13,993,133",0,+1,+1,+6
109,D,2014-11-25 16:32:17,2014-11-21,GS,Palm Gregory K,EVP - GC,S - Sale+OE,$190.09,"-48,325","991,321",-5%,"-$9,186,282",0,+1,+4,+11
110,,2014-11-25 16:30:34,2014-11-21,GS,Spar Debora L,Dir,S - Sale,$190.22,-300,200,-60%,"-$57,066",0,+1,+4,+11
111,D,2014-11-06 16:38:25,2014-11-04,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$190.13,"-29,820","185,411",-14%,"-$5,669,739",0,0,+3,+6
112,,2014-11-04 16:32:38,2014-10-31,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale,$189.51,"-10,000","67,681",-13%,"-$1,895,113",0,+1,+1,+4
113,D,2014-10-31 16:44:53,2014-10-29,GS,Viniar David A,Dir,S - Sale+OE,$186.17,"-135,312","954,227",-12%,"-$25,190,561",0,+1,-1,+6
114,D,2014-10-31 16:34:37,2014-10-29,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale+OE,$186.08,"-32,000","77,681",-29%,"-$5,954,579",0,+1,-1,+6
115,DM,2014-10-23 16:31:23,2014-10-21,GS,Smith Sarah G,Principal Accounting Officer,S - Sale+OE,$178.51,"-9,248","39,274",-19%,"-$1,650,871",+2,+3,+5,+11
116,D,2014-10-23 16:30:22,2014-10-21,GS,Johnson James A /dc/,Dir,S - Sale+OE,$179.88,"-6,000",0,-100%,"-$1,079,294",+2,+3,+5,+11
117,DM,2014-10-21 16:30:55,2014-10-17,GS,Smith Sarah G,Principal Accounting Officer,S - Sale+OE,$176.93,"-35,340","40,180",-47%,"-$6,252,690",-2,+2,+5,+11
118,D,2014-08-29 10:47:48,2014-08-28,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale+OE,$177.11,"-7,071","78,533",-8%,"-$1,252,354",+1,+1,+3,+9
119,D,2014-08-21 14:01:07,2014-08-19,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$175.00,"-86,692","185,411",-32%,"-$15,171,100",+1,+2,+7,+11
120,D,2014-07-30 14:02:41,2014-07-28,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$175.65,"-18,315","270,730",-6%,"-$3,217,085",0,-3,+2,-1
121,D,2014-07-25 14:31:00,2014-07-24,GS,Johnson James A /dc/,Dir,S - Sale+OE,$177.02,"-5,800",0,-100%,"-$1,026,710",0,-2,0,+3
122,DM,2014-07-24 17:04:53,2014-07-22,GS,Schwartz Harvey M,EVP - CFO,S - Sale+OE,$176.02,"-32,112","234,246",-12%,"-$5,652,335",0,0,-1,+4
123,,2014-07-23 14:08:07,2014-07-21,GS,Spar Debora L,Dir,S - Sale,$170.67,-300,500,-38%,"-$51,201",+1,0,-1,+2
124,D,2014-03-04 14:00:19,2014-02-28,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale+OE,$166.39,"-13,297","78,533",-14%,"-$2,212,431",+2,+5,+1,+9
125,D,2014-02-07 14:02:24,2014-02-05,GS,Dahlback Claes,Dir,S - Sale+OE,$160.50,"-5,000",0,-100%,"-$802,500",0,+1,+8,+5
126,D,2014-02-05 14:00:25,2014-02-03,GS,George William W,Dir,S - Sale+OE,$161.65,"-4,770","32,630",-13%,"-$771,090",-1,+2,+7,+5
127,D,2014-01-29 16:44:38,2014-01-27,GS,Smith Sarah G,Principal Accounting Officer,S - Sale+OE,$166.82,"-8,839","42,898",-17%,"-$1,474,522",+1,-1,+1,+8
128,M,2014-01-22 14:49:05,2014-01-17,GS,Smith Sarah G,Principal Accounting Officer,S - Sale,$174.79,"-16,787","31,935",-34%,"-$2,934,187",0,-4,-5,+2
129,,2013-12-02 14:14:30,2013-11-29,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale,$169.74,"-11,587","65,322",-15%,"-$1,966,777",0,-1,+5,-4
130,,2013-12-02 14:09:30,2013-11-27,GS,Evans J. Michael,Vice COB,S - Sale,$168.07,"-67,546","581,907",-10%,"-$11,352,737",0,-1,+5,-4
131,D,2013-11-19 14:10:24,2013-11-15,GS,Johnson James A /dc/,Dir,S - Sale+OE,$164.44,"-10,000",0,-100%,"-$1,644,364",+1,+2,+6,-3
132,D,2013-10-31 14:42:00,2013-10-30,GS,George William W,Dir,S - Sale+OE,$162.29,"-4,500","32,400",-12%,"-$730,298",-1,+1,+5,-1
133,D,2013-10-31 14:38:09,2013-10-29,GS,Dahlback Claes,Dir,S - Sale+OE,$161.86,"-4,500",0,-100%,"-$728,389",-1,+1,+5,-1
134,D,2013-07-19 14:13:29,2013-07-17,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$161.09,"-19,338","340,518",-5%,"-$3,115,081",0,+1,-2,+7
135,D,2013-07-19 14:08:49,2013-07-17,GS,Johnson James A /dc/,Dir,S - Sale+OE,$160.25,"-9,000",0,-100%,"-$1,442,240",0,+1,-2,+7
136,,2013-07-19 14:04:04,2013-07-17,GS,Spar Debora L,Dir,S - Sale,$160.00,-200,800,-20%,"-$32,000",0,+1,-2,+7
137,,2013-02-14 16:12:23,2013-02-12,GS,Sherwood Michael S,Vice COB,S - Sale,$152.03,"-50,000","340,518",-13%,"-$7,601,310",-1,-3,0,+5
138,,2013-02-08 15:01:57,2013-02-07,GS,Cohen Alan M,"EVP, Global Head of Compliance",S - Sale,$150.00,"-7,000","67,972",-9%,"-$1,050,000",+1,+4,+2,+9
139,,2012-11-30 16:42:40,2012-11-29,GS,Viniar David A,EVP - CFO,S - Sale,$118.77,"-100,000","892,447",-10%,"-$11,877,160",+1,0,+8,+39
140,DM,2012-11-28 19:59:35,2012-11-26,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$119.26,"-68,834","2,128,639",-3%,"-$8,209,380",-1,-2,+6,+39
141,DM,2012-11-28 19:59:19,2012-11-26,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$119.26,"-12,799","371,345",-3%,"-$1,526,453",-1,-2,+6,+39
142,DM,2012-11-28 19:59:02,2012-11-26,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$119.26,"-90,000","761,960",-11%,"-$10,733,711",-1,-2,+6,+39
143,DM,2012-11-28 19:58:40,2012-11-26,GS,Palm Gregory K,EVP - GC,S - Sale+OE,$119.26,"-27,573","985,062",-3%,"-$3,288,451",-1,-2,+6,+39
144,D,2012-11-26 17:25:56,2012-11-23,GS,Evans J. Michael,Vice COB,S - Sale+OE,$119.57,"-150,408","613,284",-20%,"-$17,983,619",-2,-2,+6,+34
145,DM,2012-10-19 18:27:23,2012-10-17,GS,Cohn Gary D,"Pres, COO",S - Sale+OE,$125.10,"-40,425","761,960",-5%,"-$5,057,081",-1,-3,-4,+17
146,DM,2012-10-19 18:26:35,2012-10-17,GS,Blankfein Lloyd C,"COB, CEO",S - Sale+OE,$124.56,"-68,836","2,128,639",-3%,"-$8,574,208",-1,-3,-4,+17
147,DM,2012-10-19 18:24:21,2012-10-17,GS,Weinberg John S,Vice COB,S - Sale+OE,$124.40,"-41,094","1,014,379",-4%,"-$5,112,106",-1,-3,-4,+17
148,D,2012-10-19 18:20:57,2012-10-18,GS,Viniar David A,EVP - CFO,S - Sale+OE,$123.76,"-50,751","1,042,447",-5%,"-$6,280,888",-1,-3,-4,+17
149,DM,2012-10-19 18:20:54,2012-10-17,GS,Sherwood Michael S,Vice COB,S - Sale+OE,$124.24,"-115,211","371,345",-24%,"-$14,313,892",-1,-3,-4,+17
150,D,2012-10-19 18:17:26,2012-10-17,GS,George William W,Dir,S - Sale+OE,$124.03,"-3,631","34,474",-10%,"-$450,335",-1,-3,-4,+17
151,D,2012-10-19 18:16:43,2012-10-17,GS,Smith Sarah G,Principal Accounting Officer,S - Sale+OE,$124.08,"-4,107","36,884",-10%,"-$509,601",-1,-3,-4,+17
152,D,2012-08-24 15:06:55,2012-08-22,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$106.01,"-9,924","149,258",-6%,"-$1,052,065",+1,+1,+13,+47
153,D,2012-08-24 15:02:43,2012-08-23,GS,Cooper Edith W,"EVP, Global Head of HCM",S - Sale+OE,$104.35,"-11,780","52,574",-18%,"-$1,229,245",+1,+1,+13,+47
154,D,2012-08-14 16:52:23,2012-08-13,GS,Dahlback Claes,Dir,S - Sale+OE,$103.20,"-1,324",0,-100%,"-$136,630",0,+2,+15,+52
155,D,2012-07-27 19:43:14,2012-07-27,GS,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,$100.00,"-9,924","149,258",-6%,"-$992,400",-1,-4,+3,+48
156,D,2012-07-27 19:36:55,2012-07-27,GS,Johnson James A /dc/,Dir,S - Sale+OE,$98.72,"-6,000",0,-100%,"-$592,346",-1,-4,+3,+48
