,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
59,D,2017-02-23 17:31:57,2017-02-21,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$115.86,"-93,466","231,687",-29%,"-$10,828,767",0,+1,+1,
60,D,2017-02-21 20:31:48,2017-02-17,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$117.42,"-48,216","231,687",-17%,"-$5,661,426",0,+1,+2,
61,,2016-08-03 18:32:17,2016-08-02,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$108.41,"-46,698","402,071",-10%,"-$5,062,530",0,0,+2,+2
62,D,2016-03-23 17:42:13,2016-03-21,AON,Lieb Peter M,"EVP, GC",S - Sale+OE,$101.24,"-25,000","26,094",-49%,"-$2,530,925",+1,+3,+3,+10
63,,2016-03-18 17:12:25,2016-03-16,AON,Lieb Peter M,"EVP, GC",S - Sale,$100.19,"-29,442","26,094",-53%,"-$2,949,853",0,0,+4,+9
64,,2016-02-26 17:31:48,2016-02-24,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale,$93.08,"-10,000","10,225",-49%,"-$930,800",0,+3,+7,+15
65,D,2016-02-22 19:40:13,2016-02-19,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$93.35,"-54,545","228,247",-19%,"-$5,091,939",0,+2,+8,+17
66,A,2016-02-22 19:40:00,2014-02-04,AON,Knight Lester B,Dir,P - Purchase,$77.31,"+30,000","31,000",>999%,"+$2,319,150",0,+2,+8,+17
67,D,2016-02-17 17:27:24,2016-02-17,AON,Lieb Peter M,"EVP, GC",S - Sale+OE,$95.00,"-1,170","27,897",-4%,"-$111,150",0,-1,+5,+16
68,,2016-02-11 18:46:59,2016-02-10,AON,Lieb Peter M,"EVP, GC",S - Sale,$94.36,"-7,356","27,264",-21%,"-$694,090",+1,+2,+8,+19
69,,2016-02-11 18:44:13,2016-02-09,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$92.89,"-24,199","364,373",-6%,"-$2,247,845",+1,+2,+8,+19
70,M,2015-12-02 17:28:13,2015-11-30,AON,Case Gregory C,"Pres, CEO",S - Sale,$95.02,"-99,645","1,050,809",-9%,"-$9,467,840",-1,+1,-2,+16
71,M,2015-11-24 17:46:14,2015-11-20,AON,Case Gregory C,"Pres, CEO",S - Sale,$95.04,"-230,790","1,150,454",-17%,"-$21,933,578",0,+1,-3,+13
72,,2015-11-20 17:22:24,2015-11-18,AON,Case Gregory C,"Pres, CEO",S - Sale,$95.00,"-101,390","1,381,244",-7%,"-$9,632,456",0,0,-4,+12
73,,2015-11-19 18:36:53,2015-11-17,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$94.12,"-6,453","388,572",-2%,"-$607,382",+1,+1,-3,+13
74,M,2015-11-05 17:43:59,2015-11-03,AON,Case Gregory C,"Pres, CEO",S - Sale,$95.01,"-98,175","1,482,634",-6%,"-$9,327,867",-1,-1,+2,+11
75,,2015-08-05 17:14:18,2015-08-04,AON,Knight Lester B,Dir,P - Purchase,$100.79,"+75,000","335,946",+29%,"+$7,559,175",0,0,-10,-13
76,,2015-05-13 17:23:53,2015-05-11,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$100.03,"-9,955","379,276",-3%,"-$995,838",+1,+3,+5,-6
77,DE,2015-03-20 17:25:05,2015-03-18,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$97.94,"-23,155","223,602",-9%,"-$2,267,847",0,-3,-2,-7
78,,2015-03-18 17:28:51,2015-03-16,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$96.40,"-10,526","389,231",-3%,"-$1,014,706",-1,-1,-2,-7
79,DM,2015-03-13 17:19:58,2015-03-12,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$96.89,"-58,534","1,580,809",-4%,"-$5,671,337",+2,+2,+2,-5
80,DM,2015-03-11 17:15:19,2015-03-09,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$97.09,"-87,980","1,539,343",-5%,"-$8,541,875",+2,+2,+2,-3
81,DM,2015-03-06 17:49:50,2015-03-04,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$99.56,"-87,251","1,477,323",-6%,"-$8,686,493",0,-1,-1,-7
82,DM,2015-03-03 17:16:42,2015-02-27,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$99.93,"-87,254","1,414,574",-6%,"-$8,719,145",0,-1,-4,-6
83,,2015-02-26 17:24:35,2015-02-25,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale,$100.47,"-10,000","8,483",-54%,"-$1,004,660",0,-1,-4,-10
84,DM,2015-02-26 17:24:22,2015-02-24,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$100.32,"-87,100","1,351,828",-6%,"-$8,737,411",0,-1,-4,-10
85,,2015-02-25 18:42:07,2015-02-23,AON,Lieb Peter M,"EVP, GC",S - Sale,$100.08,"-34,084","34,708",-50%,"-$3,411,131",0,-1,-4,-8
86,D,2015-02-23 21:27:24,2015-02-20,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$99.82,"-208,406","212,079",-50%,"-$20,803,997",0,0,-1,-1
87,DM,2015-02-23 21:27:00,2015-02-19,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$99.91,"-87,321","1,288,928",-6%,"-$8,724,012",0,0,-1,-1
88,DM,2015-02-18 17:43:14,2015-02-13,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$100.77,"-87,062","1,035,512",-8%,"-$8,773,401",0,0,-1,+3
89,D,2015-02-17 18:02:19,2015-02-17,AON,Lieb Peter M,"EVP, GC",S - Sale+OE,$100.30,"-2,894","34,708",-8%,"-$290,268",0,0,-2,+1
90,DM,2015-02-12 17:20:43,2015-02-10,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$98.09,"-70,950","964,295",-7%,"-$6,959,617",0,0,-4,+1
91,,2014-11-20 16:01:27,2014-11-19,AON,Knight Lester B,Dir,P - Purchase,$90.44,"+60,000","257,282",+30%,"+$5,426,220",+1,+2,+7,+15
92,D,2014-10-03 16:59:00,2014-10-01,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$86.86,"-41,783","297,659",-12%,"-$3,629,346",0,-7,-2,+12
93,D,2014-09-22 17:37:03,2014-09-18,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$88.00,"-4,454","297,659",-1%,"-$391,952",0,+1,-7,+15
94,,2014-09-04 17:21:22,2014-09-02,AON,Lieb Peter M,"EVP, GC",S - Sale,$87.72,"-14,926","34,911",-30%,"-$1,309,241",-1,-1,-1,+15
95,,2014-08-19 17:39:43,2014-08-15,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$85.35,"-10,000","57,821",-15%,"-$853,460",0,+2,+1,+18
96,,2014-07-17 17:44:41,2014-07-15,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$90.06,"-10,000","67,821",-13%,"-$900,610",+1,+2,-4,+6
97,D,2014-07-17 17:44:29,2014-07-16,AON,Lieb Peter M,"EVP, GC",S - Sale+OE,$89.79,"-9,367","50,115",-16%,"-$841,025",+1,+2,-4,+6
98,,2014-06-18 16:48:42,2014-06-16,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$89.74,"-10,000","77,821",-11%,"-$897,350",0,-1,-2,+5
99,,2014-05-19 20:04:01,2014-05-15,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$85.49,"-10,000","87,821",-10%,"-$854,945",0,+2,+4,+4
100,,2014-05-12 17:15:44,2014-05-08,AON,Lieb Peter M,"EVP, GC",S - Sale,$85.98,"-11,303","53,008",-18%,"-$971,832",0,0,+5,+4
101,,2014-04-17 18:44:31,2014-04-15,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$80.47,"-10,000","97,821",-9%,"-$804,700",0,0,+6,-2
102,D,2014-02-28 18:21:39,2014-02-26,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$85.47,"-65,594","930,363",-7%,"-$5,606,255",-1,+1,-3,+2
103,,2014-02-28 18:21:26,2013-02-11,AON,Knight Lester B,Dir,P - Purchase,$56.67,+44,"193,221",0%,"+$2,493",-1,+1,-3,+2
104,D,2014-02-24 19:16:29,2014-02-21,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale+OE,$86.27,"-10,000","4,575",-69%,"-$862,660",-1,-1,-3,+1
105,,2014-02-18 20:46:41,2013-01-17,AON,Conti Fulvio,Dir,S - Sale,$57.20,-411,"21,047",-2%,"-$23,508",0,+2,0,0
106,,2014-02-06 17:26:37,2014-02-04,AON,Knight Lester B,Dir,P - Purchase,$77.31,"+30,000","193,177",+18%,"+$2,319,150",+5,+8,+12,+9
107,D,2013-11-01 17:46:21,2013-10-30,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$79.43,"-64,045","166,558",-28%,"-$5,087,030",0,+1,+4,+9
108,,2013-08-12 17:48:53,2013-08-09,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale,$68.99,"-5,600","4,637",-55%,"-$386,322",+1,0,+1,+20
109,,2013-07-31 17:26:31,2013-07-30,AON,Woo Carolyn Y,Dir,S - Sale,$66.78,"-12,000","18,162",-40%,"-$801,408",+2,+2,-1,+18
110,D,2013-05-23 17:29:08,2013-05-21,AON,Davies Christa,"EVP, CFO",S - Sale+OE,$66.08,"-23,450","164,098",-13%,"-$1,549,459",+1,+2,-3,+24
111,D,2013-05-16 18:28:17,2013-05-15,AON,O'Connor Michael J,ARS - COO,S - Sale+OE,$66.16,"-23,000","73,386",-24%,"-$1,521,726",0,-1,-2,+22
112,,2013-05-10 17:18:53,2013-05-08,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$63.91,"-9,757","90,767",-10%,"-$623,580",+2,+3,+1,+25
113,,2013-05-01 19:07:19,2013-04-30,AON,Woo Carolyn Y,Dir,S - Sale,$59.99,"-2,273","5,642",-29%,"-$136,357",+2,+4,+8,+28
114,D,2013-03-04 19:04:50,2013-02-28,AON,O'Connor Michael J,ARS - COO,S - Sale+OE,$61.65,"-8,100","74,386",-10%,"-$499,373",0,0,+2,+11
115,D,2013-03-01 19:26:22,2013-02-27,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale+OE,$60.75,"-12,748","10,237",-55%,"-$774,466",-1,-1,0,+11
116,D,2013-02-26 19:17:32,2013-02-22,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$60.47,"-95,311","789,692",-11%,"-$5,763,266",+1,+1,+3,+15
117,D,2013-02-21 19:55:27,2013-02-19,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$57.81,"-24,575","176,817",-12%,"-$1,420,779",+2,+2,0,+16
118,,2013-02-19 21:36:00,2013-02-15,AON,Knight Lester B,Dir,P - Purchase,$57.10,"+25,000","115,538",+28%,"+$1,427,450",+2,+3,+2,+19
119,,2012-11-16 17:11:20,2012-11-15,AON,O'Connor Michael J,ARS - COO,S - Sale,$55.89,"-9,000","50,783",-15%,"-$503,027",0,+3,+2,+18
120,,2012-11-15 17:50:45,2012-11-13,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale,$56.18,"-71,000","130,753",-35%,"-$3,989,078",0,+2,0,+19
121,DM,2012-08-10 17:14:15,2012-08-08,AON,Clement Philip,Global CMO,S - Sale+OE,$50.99,"-44,635","27,000",-62%,"-$2,276,094",0,+2,0,+10
122,D,2012-08-03 17:07:23,2012-08-01,AON,Besio Gregory J,"EVP, CHRO",S - Sale+OE,$49.57,"-10,274","85,145",-11%,"-$509,313",0,+2,+3,+11
123,,2012-05-31 18:20:52,2012-05-30,AON,Woo Carolyn Y,Dir,S - Sale,$46.99,"-1,300","2,273",-36%,"-$61,083",-3,+1,-2,+23
124,,2012-05-30 17:29:16,2012-05-29,AON,Morrison Robert S,Dir,P - Purchase,$47.08,"+2,000","9,281",+27%,"+$94,158",0,-2,-1,+23
125,,2012-05-29 17:34:38,2012-05-25,AON,Myers Richard B,Dir,P - Purchase,$47.48,"+1,030","3,644",+39%,"+$48,904",-2,-4,-4,+20
126,D,2012-03-19 17:18:01,2012-03-15,AON,Case Gregory C,"Pres, CEO",S - Sale+OE,$48.95,"-82,364","567,401",-13%,"-$4,031,718",-1,-1,0,+9
127,,2012-02-29 21:11:20,2012-02-28,AON,Meissner Laurel G.,"SVP, Global Controller",S - Sale,$47.15,"-1,900","11,391",-14%,"-$89,587",+1,+1,+5,+12
128,,2012-02-29 21:11:04,2012-02-28,AON,Besio Gregory J,"EVP, CHRO",S - Sale,$47.25,"-10,000","80,660",-11%,"-$472,470",+1,+1,+5,+12
129,D,2012-02-15 17:32:23,2012-02-13,AON,Clement Philip,CMO,S - Sale+OE,$48.87,"-12,706","32,582",-28%,"-$620,998",-1,-1,+2,+9
130,D,2012-02-14 17:13:29,2012-02-10,AON,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$48.65,"-45,515","141,181",-24%,"-$2,214,227",-1,-1,+1,+8
131,,2012-02-10 18:30:23,2012-02-09,AON,Woo Carolyn Y,Dir,S - Sale,$48.67,"-1,688","3,575",-32%,"-$82,155",0,-2,-1,+7
132,,2012-02-08 19:01:09,2012-02-07,AON,Woo Carolyn Y,Dir,S - Sale,$48.13,"-3,000","5,263",-36%,"-$144,390",0,-1,-2,+5
133,D,2011-05-25 21:41:58,2011-05-23,AOC,Besio Gregory J,"EVP, CAO",S - Sale+OE,$51.53,"-60,154","130,377",-32%,"-$3,099,482",,,,
134,M,2010-12-01 18:53:56,2010-11-29,AOC,Knight Lester B,Dir,P - Purchase,$40.47,"+50,000","80,000",+167%,"+$2,023,315",,,,
135,,2010-11-12 17:27:51,2010-11-10,AOC,Appel Andrew M,COO,S - Sale,$41.31,"-2,500","164,872",-1%,"-$103,275",,,,
136,D,2010-11-04 20:05:04,2010-11-02,AOC,Fradin Russell P,"CEO, Chair - Aon Hewitt",S - Sale+OE,$39.84,"-788,689","140,291",-85%,"-$31,421,370",,,,
137,,2010-10-13 18:47:52,2010-10-13,AOC,Appel Andrew M,COO,S - Sale,$39.19,"-2,500","167,372",-1%,"-$97,975",,,,
138,,2010-09-16 13:08:51,2010-09-15,AOC,Appel Andrew M,COO,S - Sale,$37.75,"-2,500","169,872",-1%,"-$94,375",,,,
139,,2010-08-18 18:11:35,2010-08-18,AOC,Appel Andrew M,COO,S - Sale,$37.18,"-2,500","172,372",-1%,"-$92,950",,,,
140,,2010-07-22 19:46:51,2010-07-21,AOC,Appel Andrew M,COO,S - Sale,$36.06,"-2,386","174,872",-1%,"-$86,039",,,,
141,,2010-07-07 18:53:50,2010-06-01,AOC,Besio Gregory J,"EVP, CAO",S - Sale,$37.00,"-1,000","27,848",-3%,"-$37,000",,,,
142,,2010-06-24 17:27:15,2010-06-23,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$38.96,"-1,590","131,846",-1%,"-$61,946",,,,
143,,2010-06-22 18:46:03,2010-06-21,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$39.97,"-1,000","44,280",-2%,"-$39,970",,,,
144,,2010-06-02 18:32:00,2010-06-01,AOC,Besio Gregory J,"EVP, CAO",S - Sale,$39.15,"-1,000","28,848",-3%,"-$39,150",,,,
145,,2010-05-27 17:21:02,2010-05-26,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$38.88,"-2,000","133,436",-1%,"-$77,761",,,,
146,,2010-05-10 17:42:27,2010-05-07,AOC,Kalff Jan,Dir,S - Sale,$40.85,"-4,000","3,524",-53%,"-$163,400",,,,
147,,2010-05-04 18:08:58,2010-05-03,AOC,Besio Gregory J,"EVP, CAO",S - Sale,$42.36,"-1,000","25,161",-4%,"-$42,360",,,,
148,,2010-05-04 17:46:40,2010-05-03,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$42.36,"-1,000","45,280",-2%,"-$42,360",,,,
149,,2010-04-30 18:42:19,2010-04-28,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$43.38,"-2,000","135,436",-1%,"-$86,761",,,,
150,,2010-04-05 18:08:00,2010-04-01,AOC,Besio Gregory J,"EVP, CAO",S - Sale,$42.78,"-1,000","26,161",-4%,"-$42,780",,,,
151,,2010-04-05 18:01:22,2010-04-01,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$42.78,"-1,000","46,280",-2%,"-$42,780",,,,
152,,2010-04-01 16:37:59,2010-03-31,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$42.70,"-2,000","137,436",-1%,"-$85,400",,,,
153,,2010-03-03 17:28:44,2010-03-02,AOC,Besio Gregory J,"EVP, CAO",S - Sale,$40.92,"-5,000","26,914",-16%,"-$204,600",,,,
154,,2010-03-02 17:45:51,2010-03-01,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$40.78,"-1,000","47,280",-2%,"-$40,780",,,,
155,D,2010-03-01 19:45:44,2009-02-27,AOC,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,$38.90,"-45,332","63,480",-42%,"-$1,763,415",,,,
156,,2010-02-09 20:50:34,2010-02-08,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$39.95,"-3,000","24,211",-11%,"-$119,850",,,,
157,,2010-02-03 16:47:22,2010-02-03,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$39.35,"-2,000","93,681",-2%,"-$78,700",,,,
158,,2010-01-07 18:05:16,2010-01-06,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$37.64,"-2,000","95,681",-2%,"-$75,280",,,,
159,,2009-12-09 17:03:27,2009-12-09,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$37.71,"-2,000","97,681",-2%,"-$75,420",,,,
160,,2009-11-24 17:19:32,2009-11-24,AOC,Conti Fulvio,Dir,P - Purchase,$39.44,"+4,000","8,000",+100%,"+$157,760",,,,
161,,2009-11-12 16:52:49,2009-11-11,AOC,Appel Andrew M,CEO - Aon Benfield,S - Sale,$39.80,"-2,000","99,681",-2%,"-$79,600",,,,
162,,2009-11-10 19:17:02,2009-11-09,AOC,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,$39.95,"-1,000","27,211",-4%,"-$39,950",,,,
