,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
74,D,2015-08-10 13:05:42,2015-08-06,DVA,Berg Charles,Dir,S - Sale+OE,$81.01,"-11,636","23,030",-34%,"-$942,583",0,-1,-7,-23
75,M,2015-06-05 20:56:34,2015-06-03,DVA,Margolis Robert J,Co-COB,S - Sale,$83.39,"-31,400","2,453,220",-1%,"-$2,618,461",-1,0,-4,-12
76,D,2015-05-29 19:59:44,2015-05-28,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,$84.07,"-9,050","16,833",-35%,"-$760,809",0,-1,-3,-12
77,D,2015-05-22 17:00:27,2015-05-20,DVA,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale+OE,$83.15,"-9,579","6,273",-60%,"-$796,494",0,0,-2,-12
78,M,2015-05-20 20:25:20,2015-05-18,DVA,Margolis Robert J,Co-COB,S - Sale,$82.73,"-31,400","2,484,620",-1%,"-$2,597,829",0,0,-3,-12
79,,2015-05-19 21:39:19,2015-05-18,DVA,Hilger James K,"Interim CFO, CAO",S - Sale,$82.10,"-3,983","17,654",-18%,"-$327,014",+1,+1,-3,-13
80,,2015-05-19 21:29:43,2015-05-18,DVA,Kogod Dennis,"COO, HealthCare Partners",S - Sale,$82.50,"-36,466","77,340",-32%,"-$3,008,445",+1,+1,-3,-13
81,,2015-05-19 21:29:14,2015-05-18,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale,$82.03,"-2,047","8,215",-20%,"-$167,911",+1,+1,-3,-13
82,,2015-05-19 21:28:56,2015-05-18,DVA,Zumwalt Leanne M,"Grp VP Purch, Public Affairs",S - Sale,$82.49,-538,"6,733",-7%,"-$44,378",+1,+1,-3,-13
83,,2015-05-19 21:28:33,2015-05-18,DVA,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale,$82.75,-461,"6,273",-7%,"-$38,148",+1,+1,-3,-13
84,,2015-05-19 21:28:15,2015-05-15,DVA,Rivera Kim M,GC,S - Sale,$81.89,"-3,241","5,051",-39%,"-$265,405",+1,+1,-3,-13
85,,2015-05-19 21:28:00,2015-05-15,DVA,Rodriguez Javier,"CEO, Kidney Care",S - Sale,$81.50,"-36,466","100,730",-27%,"-$2,972,001",+1,+1,-3,-13
86,D,2015-05-13 20:38:06,2015-05-11,DVA,Nehra John M,Dir,S - Sale+OE,$81.85,"-12,278","72,531",-14%,"-$1,004,983",+1,+3,+1,-7
87,D,2015-05-13 20:37:48,2015-05-11,DVA,Hilger James K,"Interim CFO, CAO",S - Sale+OE,$82.00,"-8,267","13,277",-38%,"-$677,894",+1,+3,+1,-7
88,D,2015-05-13 20:37:29,2015-05-11,DVA,Jiganti Jeanine Marie,Chief Compliance Officer,S - Sale+OE,$81.95,"-2,481","2,955",-46%,"-$203,313",+1,+3,+1,-7
89,D,2015-04-29 15:16:04,2015-04-27,DVA,Rodriguez Javier,"CEO, Kidney Care",S - Sale+OE,$84.57,"-20,946","64,264",-25%,"-$1,771,403",-1,-2,+1,-9
90,M,2015-04-22 14:01:16,2015-04-20,DVA,Margolis Robert J,Co-COB,S - Sale,$82.40,"-31,400","2,516,020",-1%,"-$2,587,482",0,+1,+1,-8
91,M,2015-04-08 19:48:20,2015-04-06,DVA,Margolis Robert J,Co-COB,S - Sale,$81.82,"-31,400","2,547,420",-1%,"-$2,569,255",0,0,0,-10
92,M,2015-03-30 18:13:41,2015-03-26,DVA,Margolis Robert J,Co-COB,S - Sale,$81.18,"-31,400","2,578,528",-1%,"-$2,549,038",-1,-1,+2,-12
93,D,2015-03-16 21:17:51,2015-03-12,DVA,Rodriguez Javier,"CEO, Kidney Care",S - Sale+OE,$79.40,"-2,803","64,264",-4%,"-$222,558",0,+1,+1,-8
94,M,2015-03-12 19:35:23,2015-03-11,DVA,Margolis Robert J,Co-COB,S - Sale,$79.24,"-107,374","2,609,928",-4%,"-$8,507,813",+1,+2,+3,-6
95,D,2015-03-12 19:32:38,2015-03-10,DVA,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale+OE,$77.75,"-1,199","6,734",-15%,"-$93,222",+1,+2,+3,-6
96,M,2015-03-02 20:59:42,2015-02-26,DVA,Margolis Robert J,Co-COB,S - Sale,$74.29,"-21,000","2,717,302",-1%,"-$1,560,054",0,+3,+9,+1
97,D,2015-02-26 19:40:35,2015-02-24,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,$73.58,"-19,712",394,-98%,"-$1,450,470",0,+3,+9,0
98,M,2015-02-20 20:14:21,2015-02-18,DVA,Margolis Robert J,Co-COB,S - Sale,$73.12,"-21,000","2,608,302",-1%,"-$1,535,517",0,+1,+11,+9
99,M,2015-02-02 16:29:22,2015-01-29,DVA,Margolis Robert J,Co-COB,S - Sale,$75.48,"-31,400","2,629,302",-1%,"-$2,370,179",0,0,0,+5
100,D,2015-01-27 19:52:31,2015-01-23,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,$76.05,"-21,869",394,-98%,"-$1,663,229",-1,-1,-3,+3
101,M,2015-01-20 19:45:41,2015-01-15,DVA,Margolis Robert J,Co-COB,S - Sale,$74.92,"-31,400","2,660,702",-1%,"-$2,352,463",+1,+1,-3,+6
102,,2015-01-12 20:05:49,2015-01-08,DVA,Rivera Kim M,GC,S - Sale,$75.10,"-1,111","1,810",-38%,"-$83,436",0,+1,+2,+7
103,D,2015-01-06 19:35:15,2015-01-02,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,$75.77,"-53,427",0,-100%,"-$4,048,269",+1,+1,+3,+8
104,M,2014-12-31 18:07:16,2014-12-29,DVA,Margolis Robert J,Co-COB,S - Sale,$76.09,"-31,400","2,691,894",-1%,"-$2,389,330",0,-2,-1,+5
105,D,2014-12-22 19:26:31,2014-12-19,DVA,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale+OE,$75.50,"-1,446","6,734",-18%,"-$109,173",0,0,0,+7
106,M,2014-12-18 21:08:50,2014-12-17,DVA,Margolis Robert J,Co-COB,S - Sale,$74.67,"-31,400","2,723,294",-1%,"-$2,344,792",+1,+1,0,+9
107,M,2014-12-04 18:12:54,2014-12-02,DVA,Margolis Robert J,Co-COB,S - Sale,$75.80,"-31,400","2,754,694",-1%,"-$2,380,271",0,-1,-1,+10
108,D,2014-12-02 15:54:20,2014-12-01,DVA,Rivera Kim M,GC,S - Sale+OE,$76.08,"-6,503","2,921",-69%,"-$494,733",0,0,0,+10
109,M,2014-11-24 19:28:43,2014-11-20,DVA,Margolis Robert J,Co-COB,S - Sale,$75.08,"-31,400","2,786,094",-1%,"-$2,357,658",+1,+2,+2,+13
110,D,2014-11-14 16:22:57,2014-11-12,DVA,Hilger James K,Chief Accounting Officer,S - Sale+OE,$76.00,"-7,535","13,277",-36%,"-$572,660",0,-1,-4,+9
111,M,2014-11-12 18:34:44,2014-11-07,DVA,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,$74.11,"+944,418","40,896,746",+2%,"+$69,986,447",0,-2,-3,+7
112,M,2014-11-12 18:33:52,2014-11-07,DVA,Berkshire Hathaway Inc,10%,P - Purchase,$74.11,"+944,418","38,565,570",+3%,"+$69,986,447",0,-2,-3,+7
113,DM,2014-11-12 17:22:23,2014-11-10,DVA,Thiry Kent J,"Co-COB, CEO",S - Sale+OE,$74.52,"-344,938","616,807",-36%,"-$25,703,742",0,-2,-3,+7
114,M,2014-11-12 17:21:55,2014-11-10,DVA,Margolis Robert J,Co-COB,S - Sale,$75.09,"-250,000","2,817,494",-8%,"-$18,772,295",0,-2,-3,+7
115,D,2014-11-04 14:53:44,2014-11-03,DVA,Valine Roger,Dir,S - Sale+OE,$77.85,"-7,185","16,530",-30%,"-$559,327",0,-4,-3,+4
116,,2014-09-18 13:11:54,2014-09-16,DVA,Nehra John M,Dir,S - Sale,$73.91,"-20,000","62,060",-24%,"-$1,478,214",+1,+1,-3,+10
117,,2014-09-10 16:18:58,2014-09-08,DVA,Rivera Kim M,GC,S - Sale,$74.25,"-1,111","2,921",-28%,"-$82,492",0,0,+1,+7
118,D,2014-08-29 17:45:10,2014-08-27,DVA,Zumwalt Leanne M,"Grp VP Purch, Public Affairs",S - Sale+OE,$74.57,"-3,214","7,194",-31%,"-$239,671",0,-1,-2,+1
119,,2014-08-12 19:26:37,2014-08-11,DVA,Jiganti Jeanine Marie,Chief Compliance Officer,S - Sale,$72.14,"-2,500","3,526",-41%,"-$180,350",+1,+2,+3,+5
120,,2014-07-14 12:09:39,2014-07-10,DVA,Jiganti Jeanine Marie,Chief Compliance Officer,S - Sale,$72.97,-303,"6,026",-5%,"-$22,110",+1,+1,-2,+3
121,D,2014-06-13 15:51:43,2014-06-11,DVA,Rivera Kim M,GC,S - Sale+OE,$71.05,"-5,929","4,032",-60%,"-$421,239",0,+1,+4,+5
122,D,2014-06-10 21:54:26,2014-06-09,DVA,Hilger James K,Chief Accounting Officer,S - Sale+OE,$71.89,-466,"13,277",-3%,"-$33,501",-1,-1,+2,+5
123,D,2014-06-02 13:34:58,2014-05-29,DVA,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale+OE,$69.99,"-5,080","6,734",-43%,"-$355,529",+1,+2,+2,+8
124,,2014-05-19 20:00:07,2014-05-16,DVA,Zumwalt Leanne M,"Grp VP Purch, Public Affairs",S - Sale,$67.30,-245,"7,194",-3%,"-$16,489",0,+2,+4,+14
125,,2014-05-19 19:59:55,2014-05-16,DVA,Kogod Dennis,"COO, HealthCare Partners",S - Sale,$67.30,"-18,750","40,874",-31%,"-$1,261,809",0,+2,+4,+14
126,,2014-05-19 19:59:43,2014-05-16,DVA,Thiry Kent J,"Co-COB, CEO",S - Sale,$67.41,"-17,600","247,950",-7%,"-$1,186,337",0,+2,+4,+14
127,,2014-05-16 16:10:59,2014-05-15,DVA,Hilger James K,Chief Accounting Officer,S - Sale,$67.23,"-1,666","13,277",-11%,"-$112,000",0,+1,+5,+14
128,,2014-05-16 16:10:28,2014-05-15,DVA,Rodriguez Javier,"CEO, Kidney Care",S - Sale,$67.50,"-7,000","64,264",-10%,"-$472,500",0,+1,+5,+14
129,D,2014-05-13 20:55:16,2014-05-12,DVA,Kogod Dennis,"COO, HealthCare Partners",S - Sale+OE,$68.06,"-32,188","59,624",-35%,"-$2,190,757",0,-1,+5,+10
130,D,2014-05-13 20:08:46,2014-05-08,DVA,Rivera Kim M,GC,S - Sale+OE,$67.67,"-17,611","4,032",-81%,"-$1,191,788",0,-1,+5,+10
131,D,2014-05-09 20:01:58,2014-05-08,DVA,Kogod Dennis,"COO, HealthCare Partners",S - Sale+OE,$67.36,"-32,213","59,624",-35%,"-$2,170,006",0,0,+6,+14
132,,2014-05-09 15:52:41,2014-05-07,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale,$67.30,"-2,633",0,-100%,"-$177,205",+1,+1,+7,+15
133,D,2014-05-07 15:15:51,2014-05-05,DVA,Kogod Dennis,"COO, HealthCare Partners",S - Sale+OE,$66.96,"-35,346","59,624",-37%,"-$2,366,943",+1,+1,+7,+16
134,,2014-04-02 20:27:39,2014-04-02,DVA,Staffieri Michael David,"COO, Kidney Care",S - Sale,$69.15,"-2,867","2,633",-52%,"-$198,253",+1,-1,+1,+6
135,,2014-04-02 20:27:19,2014-04-02,DVA,Mildenberger Laura,Chief People Officer,S - Sale,$69.22,-598,"5,438",-10%,"-$41,394",+1,-1,+1,+6
136,D,2014-03-24 14:20:44,2014-03-20,DVA,Mildenberger Laura,Chief People Officer,S - Sale+OE,$70.04,"-3,274","6,036",-35%,"-$229,308",-2,-2,0,+7
137,D,2014-03-07 16:59:14,2014-03-05,DVA,Rodriguez Javier,Pres of DaVita,S - Sale+OE,$68.40,"-27,663","71,264",-28%,"-$1,892,022",0,-1,-1,+8
138,D,2014-03-03 19:34:48,2014-02-27,DVA,Mildenberger Laura,Chief People Officer,S - Sale+OE,$68.25,"-6,430","6,036",-52%,"-$438,865",+1,+1,+1,+9
139,D,2014-02-27 13:21:35,2014-02-25,DVA,Berg Charles,Dir,S - Sale+OE,$66.17,"-12,864","21,129",-38%,"-$851,265",+1,+1,+1,+10
140,M,2014-02-26 19:51:26,2014-02-24,DVA,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,$66.97,"+1,159,858","39,952,328",+3%,"+$77,679,440",+1,+2,+2,+10
141,M,2014-02-26 19:48:32,2014-02-24,DVA,Berkshire Hathaway Inc,10%,P - Purchase,$66.97,"+1,159,858","37,621,152",+3%,"+$77,679,440",+1,+2,+2,+10
142,DM,2014-02-24 20:28:45,2014-02-20,DVA,Nehra John M,Dir,S - Sale+OE,$65.81,"-40,000","81,766",-33%,"-$2,632,576",-1,+2,+1,+10
143,D,2014-02-24 20:27:12,2014-02-20,DVA,Diaz Paul J,Dir,S - Sale+OE,$65.59,"-17,511","3,101",-85%,"-$1,148,523",-1,+2,+1,+10
144,D,2014-02-21 20:19:32,2014-02-19,DVA,Davidson Carol Anthony,Dir,S - Sale+OE,$66.12,"-18,773","5,388",-78%,"-$1,241,360",+2,+3,+6,+12
145,D,2014-02-19 19:38:20,2014-02-18,DVA,Arway Pamela M,Dir,S - Sale+OE,$66.56,"-4,926","9,494",-34%,"-$327,876",0,+1,+6,+11
146,DM,2014-02-19 19:38:03,2014-02-14,DVA,Roper William L,Dir,S - Sale+OE,$66.37,"-42,519","4,994",-89%,"-$2,822,108",0,+1,+6,+11
147,D,2014-02-18 20:52:25,2014-02-14,DVA,Zumwalt Leanne M,Group VP,S - Sale+OE,$66.20,"-6,508","3,838",-63%,"-$430,861",-1,+1,+4,+8
148,D,2014-02-18 20:52:11,2014-02-13,DVA,Rivera Kim M,GC,S - Sale+OE,$65.17,"-18,911","5,143",-79%,"-$1,232,349",-1,+1,+4,+8
149,D,2014-02-18 20:51:55,2014-02-13,DVA,Thiry Kent J,"Co-COB, CEO",S - Sale+OE,$65.79,"-70,568","265,550",-21%,"-$4,642,344",-1,+1,+4,+8
150,D,2014-02-18 20:51:41,2014-02-13,DVA,Kogod Dennis,COO,S - Sale+OE,$65.39,"-67,373","59,624",-53%,"-$4,405,535",-1,+1,+4,+8
151,D,2014-02-18 20:51:23,2014-02-13,DVA,Rodriguez Javier,Pres of DaVita,S - Sale+OE,$65.77,"-85,210","71,264",-54%,"-$5,604,159",-1,+1,+4,+8
152,D,2014-02-18 20:51:06,2014-02-13,DVA,Nissenson Allen,Chief Medical Officer,S - Sale+OE,$66.16,"-2,547","8,990",-22%,"-$168,510",-1,+1,+4,+8
153,D,2014-02-18 20:50:51,2014-02-13,DVA,Hilger James K,Chief Accounting Officer,S - Sale+OE,$66.19,"-3,476","13,142",-21%,"-$230,070",-1,+1,+4,+8
154,D,2013-12-23 20:12:00,2013-12-20,DVA,Mildenberger Laura,Chief People Officer,S - Sale+OE,$62.53,"-10,417","6,036",-63%,"-$651,399",0,0,+4,+13
