,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
12,,2020-07-10 16:37:19,2020-07-09,TTWO,Goldstein Lainie,CFO,S - Sale,$150.00,"-20,000","211,654",-9%,"-$3,000,000",,,,
13,,2020-07-10 16:34:47,2020-07-09,TTWO,Emerson Daniel P,GC,S - Sale,$150.00,"-5,318","40,833",-12%,"-$797,700",,,,
14,,2020-07-08 16:34:10,2020-07-06,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$146.09,"-40,000","795,987",-5%,"-$5,843,713",,,,
15,M,2020-07-06 17:15:35,2020-07-01,TTWO,Goldstein Lainie,CFO,S - Sale,$141.15,"-30,000","231,654",-11%,"-$4,234,576",,,,
16,,2020-06-30 19:00:42,2020-06-26,TTWO,Emerson Daniel P,GC,S - Sale,$140.50,"-5,324","46,151",-10%,"-$748,022",,,,
17,,2020-06-03 18:38:14,2020-06-02,TTWO,Emerson Daniel P,GC,S - Sale,$135.04,"-4,261","51,475",-8%,"-$575,405",,,,
18,,2020-05-27 16:59:27,2020-05-22,TTWO,Sheresky Michael,Dir,S - Sale,$139.65,-260,"60,331",0%,"-$36,309",,,,
19,,2020-05-18 18:30:01,2020-05-18,TTWO,Goldstein Lainie,CFO,S - Sale,$135.01,"-16,933","235,433",-7%,"-$2,286,043",,,,
20,,2020-05-14 16:32:15,2020-05-12,TTWO,Goldstein Lainie,CFO,S - Sale,$135.00,"-23,067","252,366",-8%,"-$3,114,130",,,,
21,M,2020-05-05 17:08:04,2020-05-01,TTWO,Emerson Daniel P,GC,S - Sale,$121.17,-618,"49,712",-1%,"-$74,880",,,,
22,M,2020-04-15 17:45:07,2020-04-13,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$119.05,"-219,856","842,987",-21%,"-$26,173,026",,,,
23,M,2020-04-15 17:43:41,2020-04-13,TTWO,Slatoff Karl,Pres,S - Sale,$119.05,"-219,856","587,867",-27%,"-$26,173,026",,,,
24,,2020-02-25 17:26:18,2020-02-24,TTWO,Sheresky Michael,Dir,S - Sale,$113.06,"-10,000","60,591",-14%,"-$1,130,634",,,,
25,,2019-11-19 16:37:52,2019-11-18,TTWO,Sheresky Michael,Dir,S - Sale,$123.51,-226,"70,139",0%,"-$27,913",,,,
26,,2019-08-19 17:04:49,2019-08-16,TTWO,Emerson Daniel P,GC,S - Sale,$126.77,"-4,500","50,039",-8%,"-$570,470",,,,
27,,2019-08-15 16:48:57,2019-08-13,TTWO,Sheresky Michael,Dir,S - Sale,$126.89,-226,"69,911",0%,"-$28,677",,,,
28,,2019-08-09 17:03:52,2019-08-08,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$130.18,"-20,000","816,111",-2%,"-$2,603,576",,,,
29,,2019-06-19 17:44:21,2019-06-17,TTWO,Emerson Daniel P,GC,S - Sale,$109.92,"-8,758","54,539",-14%,"-$962,679",,,,
30,,2019-06-14 17:10:05,2019-06-12,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$108.74,"-25,000","836,111",-3%,"-$2,718,483",,,,
31,,2019-05-30 17:26:48,2019-05-28,TTWO,Sheresky Michael,Dir,S - Sale,$105.74,-235,"69,706",0%,"-$24,849",,,,
32,,2019-04-08 17:11:37,2019-04-04,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$94.05,"-144,614","569,488",-20%,"-$13,601,397",,,,
33,,2019-04-08 17:09:21,2019-04-04,TTWO,Slatoff Karl,Pres,S - Sale,$94.05,"-144,614","304,948",-32%,"-$13,601,397",,,,
34,,2019-02-21 16:53:42,2019-02-19,TTWO,Sheresky Michael,Dir,S - Sale,$93.08,-220,"69,422",0%,"-$20,478",,,,
35,,2018-11-19 17:50:20,2018-11-16,TTWO,Sheresky Michael,Dir,S - Sale,$111.35,-222,"69,103",0%,"-$24,720",,,,
36,,2018-10-12 17:02:45,2018-10-10,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$123.63,"-13,268","61,680",-18%,"-$1,640,257",,,,
37,M,2018-08-28 21:02:02,2018-08-24,TTWO,Viera Paul E,Dir,P - Purchase,$133.93,"+75,000","76,000",>999%,"+$10,045,087",,,,
38,,2018-08-14 18:06:19,2018-08-13,TTWO,Sheresky Michael,Dir,S - Sale,$129.07,-295,"68,873",0%,"-$38,076",,,,
39,M,2018-08-14 17:59:03,2018-08-10,TTWO,Goldstein Lainie,CFO,S - Sale,$130.38,"-22,900","241,362",-9%,"-$2,985,745",,,,
40,,2018-08-06 17:48:04,2018-08-03,TTWO,Goldstein Lainie,CFO,S - Sale,$130.10,"-27,100","264,262",-9%,"-$3,525,588",,,,
41,,2018-06-05 18:30:32,2018-06-04,TTWO,Sheresky Michael,Dir,S - Sale,$114.33,-342,"68,717",0%,"-$39,102",,,,
42,,2018-06-05 18:22:57,2018-06-04,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$113.82,"-13,271","74,948",-15%,"-$1,510,462",,,,
43,,2018-05-22 17:10:00,2018-05-18,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$113.29,"-40,000","749,826",-5%,"-$4,531,604",,,,
44,M,2018-04-04 17:00:26,2018-04-02,TTWO,Slatoff Karl,Pres,S - Sale,$95.63,"-252,197","254,160",-50%,"-$24,117,201",,,,
45,M,2018-04-04 17:00:11,2018-04-02,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$95.63,"-252,197","518,448",-33%,"-$24,117,201",,,,
46,,2018-02-16 17:06:50,2018-02-16,TTWO,Sheresky Michael,Dir,S - Sale,$108.11,-428,"68,590",-1%,"-$46,271",,,,
47,,2017-11-15 17:24:36,2017-11-13,TTWO,Sheresky Michael,Dir,S - Sale,$114.69,-406,"68,578",-1%,"-$46,564",,,,
48,,2017-11-15 17:20:23,2017-11-13,TTWO,Dornemann Michael,Dir,S - Sale,$118.50,"-5,500","5,442",-50%,"-$651,750",,,,
49,,2017-11-13 17:39:55,2017-11-09,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$116.49,"-31,004","803,819",-4%,"-$3,611,607",,,,
50,,2017-11-13 17:36:50,2017-11-09,TTWO,Goldstein Lainie,CFO,S - Sale,$115.54,"-30,000","350,019",-8%,"-$3,466,231",,,,
51,,2017-08-14 16:49:16,2017-08-14,TTWO,Sheresky Michael,Dir,S - Sale,$89.96,-465,"68,541",-1%,"-$41,831",,,,
52,,2017-08-08 17:19:19,2017-08-04,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$87.81,"-50,000","847,100",-6%,"-$4,390,694",,,,
53,,2017-08-08 17:15:45,2017-08-04,TTWO,Goldstein Lainie,CFO,S - Sale,$87.68,"-30,000","380,019",-7%,"-$2,630,420",,,,
54,,2017-08-08 17:12:57,2017-08-04,TTWO,Dornemann Michael,Dir,S - Sale,$87.80,"-7,000","9,394",-43%,"-$614,600",,,,
55,,2017-06-05 18:03:51,2017-06-02,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$76.21,"-18,440","98,461",-16%,"-$1,405,312",,,,
56,,2017-06-01 18:16:59,2017-05-30,TTWO,Sheresky Michael,Dir,S - Sale,$76.68,-516,"68,417",-1%,"-$39,567",,,,
57,,2017-05-31 19:02:59,2017-05-30,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$76.68,"-5,884","111,135",-5%,"-$451,185",,,,
58,,2017-05-30 16:39:40,2017-05-25,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$78.53,"-35,000","897,100",-4%,"-$2,748,470",,,,
59,,2017-04-06 17:13:58,2017-04-04,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$57.98,"-387,237","702,818",-36%,"-$22,452,660",+1,0,+13,
60,,2017-04-06 17:12:51,2017-04-04,TTWO,Slatoff Karl,Pres,S - Sale,$57.98,"-387,237","372,935",-51%,"-$22,452,660",+1,0,+13,
61,,2017-02-16 17:08:15,2017-02-14,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$58.18,"-25,000","1,136,807",-2%,"-$1,454,375",0,-4,-3,
62,,2017-02-14 17:50:53,2017-02-13,TTWO,Sheresky Michael,Dir,S - Sale,$57.82,-485,"67,394",-1%,"-$28,043",+2,+1,+1,
63,,2016-12-02 17:05:40,2016-11-30,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$49.55,"-80,000","1,161,807",-6%,"-$3,963,886",+2,+5,+4,
64,,2016-11-15 16:41:55,2016-11-14,TTWO,Sheresky Michael,Dir,S - Sale,$48.00,-494,"67,879",-1%,"-$23,712",0,+3,+7,
65,,2016-11-08 17:43:53,2016-11-07,TTWO,Goldstein Lainie,CFO,S - Sale,$49.76,"-56,167","485,166",-10%,"-$2,794,949",0,-6,0,+39
66,,2016-11-08 17:42:03,2016-11-07,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$49.51,"-1,487","121,146",-1%,"-$73,627",0,-6,0,+39
67,,2016-08-22 18:53:48,2016-08-18,TTWO,Sheresky Michael,Dir,S - Sale,$40.94,-532,"67,357",-1%,"-$21,780",+2,+2,+10,+43
68,M,2016-08-10 17:17:44,2016-08-08,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$41.17,"-50,000","1,241,807",-4%,"-$2,058,349",0,0,+5,+30
69,,2016-06-10 16:38:46,2016-06-08,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$39.14,"-50,000","1,291,807",-4%,"-$1,956,940",-2,-3,+4,+25
70,,2016-06-10 16:37:01,2016-06-08,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$39.16,"-16,348","122,633",-12%,"-$640,163",-2,-3,+4,+25
71,,2016-06-10 16:35:16,2016-06-09,TTWO,Dornemann Michael,Dir,S - Sale,$39.66,"-11,500","10,738",-52%,"-$456,113",-2,-3,+4,+25
72,,2016-06-03 16:36:23,2016-06-02,TTWO,Sheresky Michael,Dir,S - Sale,$38.28,-610,"66,727",-1%,"-$23,351",+1,+2,-2,+27
73,,2016-05-31 16:25:36,2016-05-27,TTWO,Moses Jon J,Dir,S - Sale,$38.90,"-10,000","8,720",-53%,"-$389,000",-1,0,-7,+26
74,,2016-05-24 19:35:26,2016-05-20,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$36.37,"-325,550","1,341,807",-20%,"-$11,840,440",0,+2,-3,+26
75,,2016-05-24 19:34:26,2016-05-20,TTWO,Slatoff Karl,Pres,S - Sale,$36.37,"-368,168","898,526",-29%,"-$13,389,516",0,+2,-3,+26
76,,2016-05-24 18:08:10,2016-05-23,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$36.49,"-13,051","97,695",-12%,"-$476,262",0,+2,-3,+26
77,,2016-02-16 17:20:42,2016-02-16,TTWO,Sheresky Michael,Dir,S - Sale,$34.49,-975,"66,048",-1%,"-$33,625",-1,+2,+2,+20
78,M,2016-02-09 17:18:05,2016-02-05,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$35.00,"-31,444","1,475,825",-2%,"-$1,100,540",0,0,+1,+19
79,,2015-12-18 16:51:33,2015-12-16,TTWO,Dornemann Michael,Dir,S - Sale,$36.06,"-14,300","18,325",-44%,"-$515,688",+1,+3,-6,+8
80,,2015-12-09 17:29:24,2015-12-07,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$36.15,"-150,000","1,507,269",-9%,"-$5,422,890",0,+1,-9,+11
81,,2015-11-10 17:09:59,2015-11-09,TTWO,Sheresky Michael,Dir,S - Sale,$33.90,"-1,177","64,576",-2%,"-$39,900",0,+2,+8,+8
82,,2015-08-18 16:52:38,2015-08-14,TTWO,Sheresky Michael,Dir,S - Sale,$30.47,-763,"65,753",-1%,"-$23,249",-2,-10,-5,+10
83,,2015-08-14 16:05:02,2015-08-12,TTWO,Zelnick Strauss,Dir,S - Sale,$29.86,"-12,000","1,657,269",-1%,"-$358,336",+3,-4,-6,+11
84,,2015-08-12 16:36:28,2015-08-10,TTWO,Sheresky Michael,Dir,S - Sale,$31.55,-636,"65,187",-1%,"-$20,066",0,+3,-4,+14
85,,2015-06-03 21:02:03,2015-06-03,TTWO,Goldstein Lainie,CFO,S - Sale,$28.04,"-21,295","569,486",-4%,"-$597,114",-1,-1,-3,+26
86,,2015-06-03 21:01:18,2015-06-01,TTWO,Sheresky Michael,Dir,S - Sale,$27.11,-476,"65,803",-1%,"-$12,905",-1,-1,-3,+26
87,M,2015-06-01 21:30:47,2015-05-28,TTWO,Goldstein Lainie,CFO,S - Sale,$27.23,"-24,355","526,116",-4%,"-$663,145",+1,+3,+2,+30
88,M,2015-06-01 21:30:32,2015-05-28,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$27.23,"-9,150","53,109",-15%,"-$249,136",+1,+3,+2,+30
89,,2015-05-27 18:42:38,2015-05-22,TTWO,Moses Jon J,Dir,S - Sale,$27.36,"-69,520","12,131",-85%,"-$1,901,806",-1,-2,+2,+28
90,,2015-05-27 18:30:23,2015-05-22,TTWO,Goldstein Lainie,CFO,S - Sale,$27.40,"-12,456","550,471",-2%,"-$341,278",-1,-2,+2,+28
91,,2015-05-27 17:47:23,2015-05-22,TTWO,Sheresky Michael,Dir,S - Sale,$27.50,-826,"64,755",-1%,"-$22,715",-1,-2,+2,+28
92,,2015-05-27 17:46:38,2015-05-22,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$27.40,"-2,615","62,259",-4%,"-$71,664",-1,-2,+2,+28
93,M,2015-05-27 17:46:08,2015-05-22,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$27.39,"-304,770","2,009,521",-13%,"-$8,347,620",-1,-2,+2,+28
94,M,2015-05-27 17:45:23,2015-05-22,TTWO,Slatoff Karl,Pres,S - Sale,$27.39,"-344,666","1,184,977",-23%,"-$9,440,407",-1,-2,+2,+28
95,M,2015-05-22 21:11:23,2015-05-20,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$27.68,"-304,772","2,367,901",-11%,"-$8,435,769",+1,0,+2,+27
96,M,2015-05-22 21:10:23,2015-05-20,TTWO,Slatoff Karl,Pres,S - Sale,$27.67,"-344,668","1,739,101",-17%,"-$9,536,039",+1,0,+2,+27
97,,2015-05-21 16:30:16,2015-05-19,TTWO,Goldstein Lainie,CFO,S - Sale,$28.00,"-18,705","562,927",-3%,"-$523,740",-1,0,+1,+24
98,,2015-04-03 16:30:26,2015-04-01,TTWO,Goldstein Lainie,CFO,S - Sale,$25.07,"-21,065","581,632",-3%,"-$528,137",+1,+2,-2,+15
99,,2015-02-18 17:30:59,2015-02-17,TTWO,Sheresky Michael,Dir,S - Sale,$28.21,-400,"65,601",-1%,"-$11,284",-4,-4,-9,+12
100,M,2015-02-13 17:30:54,2015-02-11,TTWO,Sheresky Michael,Dir,S - Sale,$27.43,"-1,238","64,564",-2%,"-$33,956",-1,-5,-9,+6
101,,2015-02-11 17:30:23,2015-02-09,TTWO,Emerson Daniel P,"EVP, GC",S - Sale,$28.16,"-6,270","64,874",-9%,"-$176,552",0,+3,-10,+12
102,,2015-02-09 17:30:47,2015-02-05,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$28.75,"-22,000","2,080,934",-1%,"-$632,474",-2,0,-14,+11
103,,2014-11-19 16:11:58,2014-11-17,TTWO,Dornemann Michael,Dir,S - Sale,$26.60,"-1,443","23,751",-6%,"-$38,384",0,+4,+6,+3
104,,2014-11-18 16:10:41,2014-11-17,TTWO,Sheresky Michael,Dir,S - Sale,$26.40,-360,"65,802",-1%,"-$9,504",-1,+3,+2,+2
105,,2014-11-12 16:05:57,2014-11-10,TTWO,Dornemann Michael,Dir,S - Sale,$26.13,"-1,996","25,194",-7%,"-$52,155",-2,+3,+3,-6
106,,2014-11-12 16:05:26,2014-11-10,TTWO,Sheresky Michael,Dir,S - Sale,$26.19,-497,"66,162",-1%,"-$13,016",-2,+3,+3,-6
107,,2014-11-10 16:10:39,2014-11-07,TTWO,Dornemann Michael,Dir,S - Sale,$26.02,"-3,751","27,190",-12%,"-$97,601",0,+1,+4,-5
108,,2014-11-10 16:10:25,2014-11-07,TTWO,Sheresky Michael,Dir,S - Sale,$26.02,-934,"66,659",-1%,"-$24,303",0,+1,+4,-5
109,,2014-11-05 16:17:05,2014-11-03,TTWO,Moses Jon J,Dir,S - Sale,$25.95,"-10,000","88,429",-10%,"-$259,500",0,0,+7,-7
110,,2014-10-09 16:33:10,2014-10-07,TTWO,Goldstein Lainie,CFO,S - Sale,$22.41,"-50,000","616,986",-7%,"-$1,120,500",-2,-4,+18,+15
111,,2014-09-03 16:30:41,2014-08-29,TTWO,Moses Jon J,Dir,S - Sale,$22.51,"-2,000","98,429",-2%,"-$45,020",-1,-1,-5,+7
112,,2014-08-19 17:02:15,2014-08-18,TTWO,Sheresky Michael,Dir,S - Sale,$21.92,-465,"65,892",-1%,"-$10,193",0,0,+4,+27
113,,2014-08-19 17:02:00,2014-08-18,TTWO,Dornemann Michael,Dir,S - Sale,$21.92,"-1,867","28,210",-6%,"-$40,925",0,0,+4,+27
114,,2014-08-13 16:32:13,2014-08-11,TTWO,Sheresky Michael,Dir,S - Sale,$20.92,-636,"64,450",-1%,"-$13,305",+2,+2,+12,+27
115,,2014-08-13 16:31:43,2014-08-11,TTWO,Dornemann Michael,Dir,S - Sale,$20.92,"-2,553","27,013",-9%,"-$53,409",+2,+2,+12,+27
116,,2014-08-08 16:30:50,2014-08-08,TTWO,Sheresky Michael,Dir,S - Sale,$20.49,-950,"65,086",-1%,"-$19,466",0,+6,+12,+38
117,,2014-08-08 16:30:35,2014-08-08,TTWO,Dornemann Michael,Dir,S - Sale,$20.49,"-3,816","29,566",-11%,"-$78,190",0,+6,+12,+38
118,,2014-07-16 17:31:56,2014-07-14,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$22.42,"-12,000","2,102,934",-1%,"-$269,040",-2,+4,-4,+23
119,,2014-07-16 17:31:26,2014-07-14,TTWO,Slatoff Karl,Pres,S - Sale,$22.42,"-2,905","1,752,490",0%,"-$65,130",-2,+4,-4,+23
120,,2014-06-11 16:47:36,2014-06-09,TTWO,Moses Jon J,Dir,S - Sale,$19.47,"-3,000","96,458",-3%,"-$58,410",-2,+4,+10,+32
121,M,2014-06-04 16:31:00,2014-06-02,TTWO,Dornemann Michael,Dir,S - Sale,$20.02,"-3,236","30,066",-10%,"-$64,774",0,+3,+16,+37
122,,2014-06-04 16:30:45,2014-06-02,TTWO,Krauss Seth D,"EVP, GC",S - Sale,$19.64,"-36,615","486,537",-7%,"-$719,001",0,+3,+16,+37
123,M,2014-06-04 16:30:30,2014-06-02,TTWO,Sheresky Michael,Dir,S - Sale,$20.02,-806,"63,972",-1%,"-$16,133",0,+3,+16,+37
124,,2014-06-04 16:30:30,2014-06-02,TTWO,Goldstein Lainie,CFO,S - Sale,$19.63,"-21,905","579,391",-4%,"-$430,017",0,+3,+16,+37
125,,2014-05-27 16:30:55,2014-05-22,TTWO,Dornemann Michael,Dir,S - Sale,$19.00,"-4,084","33,302",-11%,"-$77,596",0,-3,+6,+35
126,,2014-05-27 16:30:40,2014-05-22,TTWO,Sheresky Michael,Dir,S - Sale,$18.99,"-1,017","64,778",-2%,"-$19,313",0,-3,+6,+35
127,,2014-05-27 16:30:26,2014-05-22,TTWO,Goldstein Lainie,CFO,S - Sale,$18.93,"-12,347","601,296",-2%,"-$233,695",0,-3,+6,+35
128,,2014-05-27 16:30:26,2014-05-22,TTWO,Krauss Seth D,"EVP, GC",S - Sale,$18.92,"-21,579","523,152",-4%,"-$408,355",0,-3,+6,+35
129,,2014-04-17 16:30:29,2014-04-15,TTWO,Slatoff Karl,Pres,S - Sale,$19.65,"-62,240","1,755,395",-3%,"-$1,223,234",0,+2,-7,+3
130,,2014-04-04 18:00:57,2014-04-02,TTWO,Slatoff Karl,Pres,S - Sale,$21.85,"-379,317","1,817,635",-17%,"-$8,289,670",-2,-4,-3,+5
131,,2014-04-04 18:00:43,2014-04-02,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$21.85,"-379,317","2,114,934",-15%,"-$8,289,670",-2,-4,-3,+5
132,,2014-04-03 21:52:36,2014-04-01,TTWO,Goldstein Lainie,CFO,S - Sale,$21.79,"-22,240","613,643",-3%,"-$484,636",-2,-6,-4,+4
133,,2014-04-03 21:52:06,2014-04-01,TTWO,Krauss Seth D,"EVP, GC",S - Sale,$21.76,"-29,573","544,731",-5%,"-$643,532",-2,-6,-4,+4
134,,2014-03-14 16:31:01,2014-03-12,TTWO,Dornemann Michael,Dir,S - Sale,$20.56,"-5,466","37,386",-13%,"-$112,381",+2,+1,-8,+13
135,M,2014-02-25 21:20:47,2014-02-21,TTWO,Slatoff Karl,Pres,S - Sale,$19.38,"-237,924","1,931,341",-11%,"-$4,611,473",+1,+2,+8,+14
136,M,2014-02-25 21:20:31,2014-02-21,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$19.38,"-237,924","2,133,466",-10%,"-$4,611,473",+1,+2,+8,+14
137,D,2014-02-20 21:34:10,2014-02-19,TTWO,Zelnick Strauss,"COB, CEO",S - Sale+OE,$20.04,"-282,904","2,371,390",-11%,"-$5,669,396",-2,+1,+11,+13
138,D,2014-02-20 21:33:42,2014-02-19,TTWO,Slatoff Karl,Pres,S - Sale+OE,$20.04,"-282,904","2,169,265",-12%,"-$5,669,396",-2,+1,+11,+13
139,,2014-02-20 21:33:26,2014-02-18,TTWO,Krauss Seth D,"EVP, GC",S - Sale,$19.60,"-15,665","574,304",-3%,"-$307,068",-2,+1,+11,+13
140,,2014-02-20 21:33:10,2014-02-18,TTWO,Goldstein Lainie,CFO,S - Sale,$19.60,"-6,650","635,883",-1%,"-$130,326",-2,+1,+11,+13
141,M,2014-02-18 16:30:53,2014-02-14,TTWO,Sheresky Michael,Dir,S - Sale,$19.22,"-1,016","65,795",-2%,"-$19,528",-4,-4,+10,+7
142,,2014-02-13 17:20:31,2014-02-11,TTWO,Sheresky Michael,Dir,S - Sale,$18.95,-355,"66,811",-1%,"-$6,725",-1,+2,+12,+13
143,,2014-01-09 16:30:32,2014-01-07,TTWO,Goldstein Lainie,CFO,S - Sale,$18.06,"-20,000","642,533",-3%,"-$361,152",0,-4,+5,+26
144,,2014-01-06 16:34:08,2014-01-02,TTWO,Goldstein Lainie,CFO,S - Sale,$17.22,"-40,000","662,533",-6%,"-$688,652",+3,0,-3,+28
145,,2013-11-26 13:12:52,2013-11-26,TTWO,Icahn Carl C,no longer subject to Sect. 16,S - Sale,$16.93,"-12,020,744",0,-100%,"-$203,511,196",-5,-3,+6,+19
146,,2013-11-20 16:31:24,2013-11-18,TTWO,Nelson James Larry,Dir,S - Sale,$17.81,-359,"43,250",-1%,"-$6,394",0,-6,+4,+11
147,,2013-11-20 16:31:09,2013-11-18,TTWO,Moses Jon J,Dir,S - Sale,$17.81,-270,"97,229",0%,"-$4,809",0,-6,+4,+11
148,,2013-11-20 16:31:09,2013-11-18,TTWO,Dornemann Michael,Dir,S - Sale,$17.81,"-1,443","39,271",-4%,"-$25,700",0,-6,+4,+11
149,,2013-11-20 16:30:55,2013-11-18,TTWO,Sheresky Michael,Dir,S - Sale,$17.81,-359,"64,937",-1%,"-$6,394",0,-6,+4,+11
150,,2013-11-12 16:31:10,2013-11-08,TTWO,Dornemann Michael,Dir,S - Sale,$17.63,"-1,997","40,714",-5%,"-$35,208",+1,-2,-8,+6
151,,2013-11-12 16:30:55,2013-11-08,TTWO,Nelson James Larry,Dir,S - Sale,$17.63,-497,"43,609",-1%,"-$8,764",+1,-2,-8,+6
152,,2013-11-12 16:30:40,2013-11-08,TTWO,Moses Jon J,Dir,S - Sale,$17.63,-373,"97,499",0%,"-$6,574",+1,-2,-8,+6
153,,2013-11-12 16:30:29,2013-11-08,TTWO,Sheresky Michael,Dir,S - Sale,$17.64,-497,"65,296",-1%,"-$8,769",+1,-2,-8,+6
154,,2013-09-18 18:02:49,2013-09-16,TTWO,Zelnick Strauss,"COB, CEO",S - Sale,$18.00,"-50,000","2,096,875",-2%,"-$900,020",+1,+5,-1,+27
155,,2013-09-18 18:02:04,2013-09-16,TTWO,Sheresky Michael,Dir,S - Sale,$18.15,-616,"63,458",-1%,"-$11,180",+1,+5,-1,+27
156,,2013-09-18 18:01:49,2013-09-16,TTWO,Nelson James Larry,Dir,S - Sale,$18.15,-615,"41,771",-1%,"-$11,162",+1,+5,-1,+27
157,,2013-09-18 18:01:19,2013-09-16,TTWO,Moses Jon J,Dir,S - Sale,$17.78,"-1,288","95,537",-1%,"-$22,898",+1,+5,-1,+27
158,,2013-09-18 18:01:05,2013-09-16,TTWO,Dornemann Michael,Dir,S - Sale,$18.15,"-2,471","38,960",-6%,"-$44,849",+1,+5,-1,+27
159,,2013-09-18 16:34:35,2013-09-16,TTWO,Cho Sunghwan,Dir,S - Sale,$18.15,-616,"39,141",-2%,"-$11,180",+1,+5,-1,+27
160,,2013-08-21 16:34:13,2013-08-19,TTWO,Cho Sunghwan,Dir,S - Sale,$18.36,-465,"39,757",-1%,"-$8,537",+4,+1,-4,+8
161,,2013-08-21 16:32:57,2013-08-19,TTWO,Dornemann Michael,Dir,S - Sale,$18.36,"-1,866","41,432",-4%,"-$34,260",+4,+1,-4,+8
162,,2013-08-21 16:32:41,2013-08-19,TTWO,Nelson James Larry,Dir,S - Sale,$18.35,-465,"42,386",-1%,"-$8,533",+4,+1,-4,+8
163,,2013-08-21 16:31:56,2013-08-19,TTWO,Sheresky Michael,Dir,S - Sale,$18.35,-465,"64,074",-1%,"-$8,535",+4,+1,-4,+8
164,A,2013-08-13 16:30:23,2013-08-09,TTWO,Dornemann Michael,Dir,S - Sale,$18.57,"-2,553","43,297",-6%,"-$47,409",-1,-3,-7,+3
165,,2013-08-09 20:36:12,2013-08-09,TTWO,Sheresky Michael,Dir,S - Sale,$18.57,-636,"64,539",-1%,"-$11,811",0,-1,0,0
