,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
67,D,2020-06-18 17:11:29,2020-06-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$310.65,"-57,171","170,042",-25%,"-$17,760,321",,,,
68,,2020-06-18 17:03:35,2020-06-16,AVGO,Brazeal Mark David,GC,S - Sale,$310.62,"-3,000","46,077",-6%,"-$931,860",,,,
69,D,2020-06-12 16:54:19,2020-06-10,AVGO,Spears Kirsten M.,Principal Accounting Officer,S - Sale+OE,$316.15,"-20,750","35,278",-37%,"-$6,560,043",,,,
70,,2020-06-11 17:40:20,2020-06-09,AVGO,Krause Thomas H.,CFO,S - Sale,$316.39,"-40,000","51,366",-44%,"-$12,655,488",,,,
71,,2020-06-11 16:56:19,2020-06-09,AVGO,You Harry L.,Dir,S - Sale,$315.46,-98,"1,849",-5%,"-$30,915",,,,
72,DM,2020-06-11 16:40:30,2020-06-09,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$314.32,"-33,192","90,426",-27%,"-$10,433,005",,,,
73,,2020-04-09 17:11:08,2020-04-07,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,$264.39,"-1,348","103,618",-1%,"-$356,396",,,,
74,,2020-04-09 16:54:41,2020-04-07,AVGO,Brazeal Mark David,GC,S - Sale,$257.25,"-2,000","52,177",-4%,"-$514,506",,,,
75,,2020-04-01 17:38:14,2020-03-30,AVGO,Spears Kirsten M.,Principal Accounting Officer,S - Sale,$235.50,"-5,000","40,278",-11%,"-$1,177,510",,,,
76,D,2020-03-18 20:44:09,2020-03-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$198.18,"-73,646","170,042",-30%,"-$14,595,187",,,,
77,D,2020-03-11 17:00:37,2020-03-09,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$252.82,"-75,000","170,042",-31%,"-$18,961,703",,,,
78,D,2020-02-26 17:07:18,2020-02-24,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$292.86,"-62,500","170,042",-27%,"-$18,303,674",,,,
79,D,2020-02-20 18:01:58,2020-02-18,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$310.46,"-73,646","170,042",-30%,"-$22,864,249",,,,
80,D,2020-02-12 17:12:14,2020-02-10,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$312.83,"-75,000","170,042",-31%,"-$23,461,999",,,,
81,D,2020-01-24 17:10:38,2020-01-22,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$313.91,"-62,500","170,042",-27%,"-$19,619,344",,,,
82,D,2020-01-17 16:52:42,2020-01-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$303.36,"-73,646","170,042",-30%,"-$22,341,560",,,,
83,D,2020-01-10 17:19:21,2020-01-08,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$311.02,"-75,000","170,042",-31%,"-$23,326,572",,,,
84,D,2019-12-18 17:46:13,2019-12-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$319.82,"-20,000","226,107",-8%,"-$6,396,344",,,,
85,D,2019-11-19 16:56:56,2019-11-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$311.13,"-20,000","226,852",-8%,"-$6,222,532",,,,
86,D,2019-10-17 17:16:31,2019-10-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$287.87,"-20,000","226,852",-8%,"-$5,757,446",,,,
87,,2019-10-15 16:56:27,2019-10-11,AVGO,Brazeal Mark David,GC,S - Sale,$280.00,"-2,000","50,806",-4%,"-$560,000",,,,
88,D,2019-09-18 17:17:05,2019-09-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$288.71,"-20,000","226,852",-8%,"-$5,774,172",,,,
89,D,2019-07-17 17:45:05,2019-07-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$292.16,"-20,000","226,852",-8%,"-$5,843,280",,,,
90,,2019-06-28 17:13:52,2019-06-26,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale,$278.58,"-11,922","70,090",-15%,"-$3,321,231",,,,
91,,2019-06-21 17:32:48,2019-06-19,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale,$278.78,"-13,466","82,012",-14%,"-$3,754,051",,,,
92,D,2019-06-19 16:55:54,2019-06-17,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$264.00,"-20,000","109,088",-15%,"-$5,279,928",,,,
93,D,2019-05-17 17:34:21,2019-05-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$304.53,"-20,000","109,088",-15%,"-$6,090,631",,,,
94,D,2019-04-17 17:18:30,2019-04-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$315.07,"-20,000","109,088",-15%,"-$6,301,315",,,,
95,D,2019-04-04 17:19:58,2019-04-02,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$304.51,"-10,000","105,809",-9%,"-$3,045,070",,,,
96,,2019-04-03 17:31:15,2019-04-01,AVGO,Spears Kirsten M.,Principal Accounting Officer,S - Sale,$306.31,"-4,000","45,318",-8%,"-$1,225,224",,,,
97,D,2019-03-25 18:12:51,2019-03-21,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$295.05,"-10,000","105,809",-9%,"-$2,950,450",,,,
98,,2019-03-22 17:23:26,2019-03-20,AVGO,Krause Thomas H.,CFO,S - Sale,$295.45,"-14,494","91,937",-14%,"-$4,282,307",,,,
99,D,2019-03-21 20:12:09,2019-03-19,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$295.93,"-9,330","105,809",-8%,"-$2,760,980",,,,
100,D,2019-03-19 19:30:34,2019-03-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$291.27,"-20,000","109,088",-15%,"-$5,825,333",,,,
101,D,2019-02-20 17:14:18,2019-02-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$281.96,"-20,000","109,088",-15%,"-$5,639,272",,,,
102,D,2019-01-17 17:46:49,2019-01-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$254.99,"-20,000","109,088",-15%,"-$5,099,771",,,,
103,D,2019-01-09 17:26:46,2019-01-07,AVGO,Macleod Donald,Dir,S - Sale+OE,$233.65,"-5,223","54,565",-9%,"-$1,220,354",,,,
104,D,2018-12-19 17:41:28,2018-12-17,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$256.47,"-20,000","109,088",-15%,"-$5,129,448",,,,
105,D,2018-12-18 17:15:49,2018-12-14,AVGO,Eggebrecht Lewis C,Dir,S - Sale+OE,$260.81,"-2,000","11,454",-15%,"-$521,620",,,,
106,D,2018-12-17 17:13:07,2018-12-13,AVGO,Krause Thomas H.,CFO,S - Sale+OE,$257.08,"-22,500","107,082",-17%,"-$5,784,326",,,,
107,D,2018-12-17 17:05:23,2018-12-13,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$259.19,"-10,000","106,725",-9%,"-$2,591,940",,,,
108,D,2018-11-19 18:27:35,2018-11-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$228.94,"-20,000","109,834",-15%,"-$4,578,862",,,,
109,D,2018-10-17 17:18:14,2018-10-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$231.03,"-20,000","109,834",-15%,"-$4,620,600",,,,
110,,2018-10-02 17:27:03,2018-09-28,AVGO,Spears Kirsten M.,Principal Accounting Officer,S - Sale,$246.52,"-1,194","24,461",-5%,"-$294,342",,,,
111,D,2018-09-19 17:50:15,2018-09-17,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$238.62,"-20,000","109,834",-15%,"-$4,772,458",,,,
112,D,2018-08-17 17:25:51,2018-08-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$204.90,"-20,000","109,834",-15%,"-$4,098,077",,,,
113,D,2018-07-18 17:37:08,2018-07-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$202.08,"-20,000","109,834",-15%,"-$4,041,530",,,,
114,D,2018-07-13 17:18:02,2018-07-11,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,$245.62,"-20,000","67,332",-23%,"-$4,912,339",,,,
115,D,2018-06-28 17:32:02,2018-06-27,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,$251.31,"-20,000","67,332",-23%,"-$5,026,209",,,,
116,D,2018-06-19 17:33:14,2018-06-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$269.69,"-20,000","109,834",-15%,"-$5,393,701",,,,
117,,2018-06-19 17:22:00,2018-06-15,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale,$270.02,"-10,604","67,332",-14%,"-$2,863,260",,,,
118,D,2018-06-15 17:25:38,2018-06-13,AVGO,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,$261.85,"-20,000","77,936",-20%,"-$5,236,892",,,,
119,D,2018-05-31 17:15:56,2018-05-29,AVGO,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale+OE,$250.37,"-10,000","71,665",-12%,"-$2,503,710",,,,
120,D,2018-05-17 17:49:00,2018-05-15,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$242.89,"-20,000","109,834",-15%,"-$4,857,823",,,,
121,D,2018-04-18 17:40:31,2018-04-16,AVGO,Tan Hock E,"Pres, CEO",S - Sale+OE,$248.03,"-20,000","109,834",-15%,"-$4,960,661",,,,
122,,2018-04-17 18:18:09,2018-04-13,AVGO,"Silver Lake Group, L.L.C.",Dir,P - Purchase,$247.94,"+344,761","2,049,296",+20%,"+$85,478,486",,,,
