,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
17,DM,2020-11-05 17:07:50,2020-11-03,APH,Raley Zachary W,"SVP GGM RF, BROADBAND",S - Sale+OE,$117.69,"-531,600",0,-100%,"-$62,561,282",,,,
18,DM,2020-11-03 17:33:23,2020-11-02,APH,D'Amico Lance E,"SVP, Secretary, GenCounsel",S - Sale+OE,$117.07,"-18,500","6,600",-74%,"-$2,165,875",,,,
19,D,2020-10-23 15:07:33,2020-10-23,APH,Ehrmanntraut Dieter,"VP, Grp GM, Automotive Prod",S - Sale+OE,$118.76,"-158,500",0,-100%,"-$18,823,714",,,,
20,D,2020-09-08 11:16:20,2020-09-03,APH,Ehrmanntraut Dieter,"VP, Grp GM, Automotive Prod",S - Sale+OE,$112.00,"-1,500",0,-100%,"-$168,000",,,,
21,D,2020-09-04 12:53:05,2020-09-03,APH,Gavelle Jean-Luc,SVP,S - Sale+OE,$109.25,"-42,000",0,-100%,"-$4,588,571",,,,
22,D,2020-09-02 09:38:20,2020-09-01,APH,Silverman David M,"SVP, HR",S - Sale+OE,$110.93,"-23,700",0,-100%,"-$2,629,062",,,,
23,D,2020-08-11 17:56:02,2020-08-11,APH,Doherty William J,"SVP, GGM, AICC",S - Sale+OE,$109.74,"-55,000",0,-100%,"-$6,035,937",,,,
24,D,2020-08-11 17:49:46,2020-08-11,APH,Gu Richard,"VP,Grp GM Mobile Consumer Prod",S - Sale+OE,$109.73,"-10,000","1,000",-91%,"-$1,097,303",,,,
25,D,2020-08-05 13:23:07,2020-08-03,APH,D'Amico Lance E,"SVP, Secretary, GenCounsel",S - Sale+OE,$107.05,"-20,000","5,100",-80%,"-$2,140,922",,,,
26,D,2020-08-03 08:08:28,2020-07-31,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$104.44,"-44,000",600,-99%,"-$4,595,298",,,,
27,D,2020-06-08 10:11:36,2020-06-05,APH,Silverman David M,"SVP, HR",S - Sale+OE,$105.25,"-11,500",0,-100%,"-$1,210,375",,,,
28,DM,2020-06-08 10:09:51,2020-06-04,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$104.16,"-525,000","475,163",-52%,"-$54,682,160",,,,
29,D,2020-06-05 10:39:57,2020-06-04,APH,Doherty William J,"SVP, GGM, ICCP",S - Sale+OE,$101.83,"-50,400",0,-100%,"-$5,132,257",,,,
30,D,2020-06-05 10:38:11,2020-06-04,APH,D'Amico Lance E,"SVP, Secretary, GenCounsel",S - Sale+OE,$102.00,"-5,900","5,100",-54%,"-$601,800",,,,
31,D,2020-06-04 16:08:21,2020-06-03,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$101.52,"-30,000","59,500",-34%,"-$3,045,708",,,,
32,D,2020-06-04 14:16:31,2020-06-03,APH,Gavelle Jean-Luc,SVP,S - Sale+OE,$101.40,"-50,000","6,300",-89%,"-$5,069,940",,,,
33,DM,2020-06-04 11:39:06,2020-06-02,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$99.07,"-90,282","135,000",-40%,"-$8,944,082",,,,
34,D,2020-06-02 09:32:20,2020-06-01,APH,Silverman David M,"SVP, HR",S - Sale+OE,$98.08,"-4,500",0,-100%,"-$441,364",,,,
35,D,2020-05-27 07:34:16,2020-05-26,APH,D'Amico Lance E,"SVP, Sec, GC",S - Sale+OE,$94.22,"-7,500","3,500",-68%,"-$706,640",,,,
36,D,2020-01-28 15:57:23,2020-01-28,APH,Gu Richard,"VP,Grp GM Mobile Consumer Prod",S - Sale+OE,$103.74,-0,"1,000",0%,-$0,,,,
37,D,2019-12-10 16:57:06,2019-12-10,APH,Silverman David M,"SVP, HR",S - Sale+OE,$105.01,"-9,000",0,-100%,"-$945,118",,,,
38,D,2019-12-05 08:52:20,2019-12-04,APH,Silverman David M,"SVP, HR",S - Sale+OE,$103.56,"-9,000",0,-100%,"-$932,014",,,,
39,D,2019-11-07 10:47:19,2019-11-06,APH,Clark Stanley L,Dir,S - Sale+OE,$102.95,"-4,860","33,745",-13%,"-$500,337",,,,
40,D,2019-11-05 16:30:58,2019-11-05,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$104.03,"-90,000",600,-99%,"-$9,362,988",,,,
41,D,2019-11-01 15:48:19,2019-11-01,APH,Gu Richard,"VP,Grp GM Mobile Consumer Prod",S - Sale+OE,$102.33,"-6,000","1,000",-86%,"-$614,002",,,,
42,D,2019-10-30 15:01:41,2019-10-29,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$100.81,"-54,800","6,300",-90%,"-$5,524,372",,,,
43,D,2019-10-29 12:24:49,2019-10-28,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$101.08,"-56,833","131,500",-30%,"-$5,744,515",,,,
44,D,2019-10-28 16:44:43,2019-10-25,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$100.96,"-160,000","440,163",-27%,"-$16,153,824",,,,
45,DM,2019-10-28 16:35:48,2019-10-25,APH,Doherty William J,"SVP, GGM, ICCP",S - Sale+OE,$100.94,"-140,600",0,-100%,"-$14,192,198",,,,
46,D,2019-10-28 15:07:06,2019-10-25,APH,D'Amico Lance E,"SVP, Sec, GC",S - Sale+OE,$101.45,"-13,500","3,500",-79%,"-$1,369,545",,,,
47,D,2019-10-28 15:04:57,2019-10-25,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$101.59,"-60,000","20,500",-75%,"-$6,095,460",,,,
48,D,2019-10-28 15:01:59,2019-10-25,APH,Reardon Diana G,Dir,S - Sale+OE,$101.54,"-48,000","1,592",-97%,"-$4,873,915",,,,
49,D,2019-10-28 14:59:36,2019-10-25,APH,Silverman David M,"SVP, HR",S - Sale+OE,$101.60,"-7,500",0,-100%,"-$762,007",,,,
50,DM,2019-04-30 16:14:32,2019-04-26,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$99.46,"-430,000","420,163",-51%,"-$42,766,412",,,,
51,DM,2019-04-29 15:49:09,2019-04-26,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$100.11,"-51,000","45,500",-53%,"-$5,105,338",,,,
52,D,2019-04-29 12:37:39,2019-04-26,APH,Reardon Diana G,Dir,S - Sale+OE,$100.06,"-92,000","77,000",-54%,"-$9,205,860",,,,
53,D,2019-04-29 12:36:07,2019-04-26,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$100.02,"-24,600","123,000",-17%,"-$2,460,554",,,,
54,D,2019-03-05 08:58:14,2019-03-04,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$94.23,"-44,000",600,-99%,"-$4,146,212",,,,
55,D,2019-03-04 14:05:43,2019-03-04,APH,D'Amico Lance E,"SVP, Sec, GC",S - Sale+OE,$95.42,"-10,000","2,000",-83%,"-$954,150",,,,
56,D,2019-03-04 13:57:58,2019-03-01,APH,Loeffler Martin H,Dir,S - Sale+OE,$95.30,"-11,000","459,679",-2%,"-$1,048,342",,,,
57,D,2019-02-28 08:08:17,2019-02-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$94.00,"-31,000",0,-100%,"-$2,913,904",,,,
58,D,2018-09-07 12:19:11,2018-09-07,APH,Doherty William J,"VP, GGM, ICCP",S - Sale+OE,$95.22,"-16,000",0,-100%,"-$1,523,456",,,,
59,D,2018-09-07 10:54:04,2018-09-06,APH,Silverman David M,"VP, Human Resource",S - Sale+OE,$95.51,"-7,500",0,-100%,"-$716,295",,,,
60,D,2018-08-09 13:32:04,2018-08-08,APH,Doherty William J,"VP, GGM, ICCP",S - Sale+OE,$94.57,"-19,200",0,-100%,"-$1,815,661",,,,
61,D,2018-08-06 11:09:58,2018-08-03,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$93.62,"-20,000","121,000",-14%,"-$1,872,398",,,,
62,DM,2018-08-03 15:16:13,2018-08-03,APH,Gu Richard,"VP,Grp GM Mobile Consumer Prod",S - Sale+OE,$90.25,"-4,000","1,000",-80%,"-$361,003",,,,
63,,2018-08-03 11:48:37,2018-08-03,APH,Lord John R,Dir,S - Sale,$93.76,"-15,013","28,000",-35%,"-$1,407,566",,,,
64,DM,2018-07-31 17:06:54,2018-07-27,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$94.47,"-541,500","370,163",-59%,"-$51,154,860",,,,
65,D,2018-07-30 15:49:36,2018-07-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$93.89,"-30,000",0,-100%,"-$2,816,817",,,,
66,D,2018-07-30 13:11:37,2018-07-27,APH,D'Amico Lance E,"VP,Secretary, GC",S - Sale+OE,$95.60,"-8,000","2,000",-80%,"-$764,800",,,,
67,D,2018-07-30 13:09:26,2018-07-27,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$95.54,"-32,500","12,500",-72%,"-$3,105,037",,,,
68,A,2018-03-01 08:45:15,2017-08-04,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale,$77.80,"-15,000","115,000",-12%,"-$1,167,000",,,,
69,,2018-02-22 08:28:58,2016-09-02,APH,Lord John R,Dir,S - Sale,$62.47,"-2,000","40,598",-5%,"-$124,940",,,,
70,D,2018-02-02 15:35:26,2018-02-02,APH,D'Amico Lance E,"VP,Secretary, GC",S - Sale+OE,$92.07,"-10,000",0,-100%,"-$920,699",,,,
71,DM,2017-11-29 10:00:59,2017-11-27,APH,Reardon Diana G,Dir,S - Sale+OE,$90.73,"-503,000","77,000",-87%,"-$45,636,775",,,,
72,D,2017-11-20 08:31:47,2017-11-17,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$89.51,"-10,000","25,000",-29%,"-$895,091",,,,
73,D,2017-11-03 15:47:12,2017-11-03,APH,Reardon Diana G,Dir,S - Sale+OE,$87.28,"-28,000",0,-100%,"-$2,443,806",,,,
74,DM,2017-11-01 08:20:22,2017-10-30,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$86.10,"-220,000","321,663",-41%,"-$18,941,539",,,,
75,D,2017-10-30 09:44:10,2017-10-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$86.37,"-88,000",0,-100%,"-$7,600,868",,,,
76,D,2017-09-01 11:02:36,2017-08-31,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$80.98,"-15,000","25,000",-38%,"-$1,214,682",,,,
77,D,2017-08-29 16:45:06,2017-08-29,APH,Silverman David M,"VP, Human Resource",S - Sale+OE,$80.04,"-16,000",0,-100%,"-$1,280,709",,,,
78,D,2017-08-28 16:44:41,2017-08-25,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$80.01,"-15,000","25,000",-38%,"-$1,200,138",,,,
79,D,2017-08-23 16:24:40,2017-08-22,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$79.70,"-15,000","25,000",-38%,"-$1,195,545",,,,
80,D,2017-08-09 11:42:32,2017-08-08,APH,Doherty William J,"VP, GGM, ICCP",S - Sale+OE,$78.12,"-61,800",0,-100%,"-$4,827,606",,,,
81,D,2017-08-07 10:26:18,2017-08-04,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$77.70,"-110,400","130,000",-46%,"-$8,577,638",,,,
82,D,2017-08-07 09:11:03,2017-08-03,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$77.95,"-200,000","321,663",-38%,"-$15,590,360",,,,
83,D,2017-06-05 11:46:10,2017-06-02,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$75.42,"-46,000",600,-99%,"-$3,469,449",,,,
84,D,2017-06-02 08:06:21,2017-05-31,APH,Reardon Diana G,Dir,S - Sale+OE,$74.91,"-200,000",0,-100%,"-$14,982,780",,,,
85,DM,2017-05-26 11:40:53,2017-05-24,APH,Raley Zachary W,"SVP GGM RF, BROADBAND",S - Sale+OE,$74.12,"-432,000",0,-100%,"-$32,018,029",,,,
86,D,2017-05-18 08:57:10,2017-05-17,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$72.86,"-15,000","25,000",-38%,"-$1,092,876",,,,
87,D,2017-05-17 07:57:51,2017-05-15,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$73.10,"-200,000","321,663",-38%,"-$14,620,300",,,,
88,D,2016-11-01 07:49:32,2016-10-31,APH,Ivas Michael R.,"VP, Controller",S - Sale+OE,$66.01,"-17,500","7,500",-70%,"-$1,155,168",0,+1,+4,+9
89,AD,2016-10-28 08:30:49,2016-10-21,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$66.19,"-25,000","25,000",-50%,"-$1,654,668",0,-1,+5,+10
90,ADM,2016-10-28 08:24:38,2016-10-21,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$66.11,"-295,000","321,663",-48%,"-$19,501,778",0,-1,+5,+10
91,D,2016-10-25 14:39:58,2016-10-21,APH,Wetmore Edward C,"VP, SECRETARY, GC",S - Sale+OE,$66.11,"-84,000","6,784",-93%,"-$5,553,274",-1,0,+3,+9
92,D,2016-10-25 14:37:27,2016-10-21,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$66.19,"-25,000","25,000",-50%,"-$1,654,668",-1,0,+3,+9
93,D,2016-10-25 14:34:36,2016-10-24,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$66.35,"-68,528","100,000",-41%,"-$4,547,032",-1,0,+3,+9
94,DM,2016-10-25 14:30:04,2016-10-21,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$66.11,"-295,000","93,992",-76%,"-$19,501,778",-1,0,+3,+9
95,D,2016-08-30 11:18:01,2016-08-26,APH,Reardon Diana G,Dir,S - Sale+OE,$61.69,"-240,000",0,-100%,"-$14,805,384",0,+1,+5,+15
96,D,2016-08-30 11:03:08,2016-08-29,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$62.08,"-23,000","20,000",-53%,"-$1,427,787",0,+1,+5,+15
97,D,2016-08-24 12:56:08,2016-08-23,APH,Ivas Michael R.,"VP, Controller",S - Sale+OE,$61.69,"-15,000","2,500",-86%,"-$925,296",0,+1,+7,+14
98,D,2016-08-22 09:10:49,2016-08-19,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$61.06,"-14,000","13,000",-52%,"-$854,843",+1,+1,+5,+14
99,DM,2016-08-22 09:07:56,2016-08-18,APH,Schneider Richard,"SVP, Amphenol FCI",S - Sale+OE,$60.82,"-57,800","78,574",-42%,"-$3,515,561",+1,+1,+5,+14
100,D,2016-08-12 10:38:20,2016-08-11,APH,Walter Luc,"SVP, GGM EUR MIL, AERO OPS",S - Sale+OE,$60.38,"-35,000","90,528",-28%,"-$2,113,381",0,0,+3,+14
101,D,2016-08-12 10:32:48,2016-08-10,APH,Doherty William J,VP,S - Sale+OE,$59.89,"-26,000",0,-100%,"-$1,557,158",0,0,+3,+14
102,D,2016-08-11 07:59:48,2016-08-09,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$60.07,"-22,000","13,000",-63%,"-$1,321,529",0,0,+2,+14
103,D,2016-07-26 16:13:25,2016-07-26,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$59.11,"-21,200",600,-97%,"-$1,253,049",0,0,+4,+16
104,D,2016-07-26 14:29:10,2016-07-22,APH,Norwitt Richard Adam,"Pres,amp; CEO",S - Sale+OE,$59.01,"-262,000","125,733",-68%,"-$15,460,354",+1,+1,+5,+18
105,AD,2016-07-26 12:27:06,2016-05-25,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$57.70,"-185,259","105,733",-64%,"-$10,689,875",+1,+1,+5,+18
106,D,2016-07-25 11:33:03,2016-07-22,APH,Gillard Patrick,"VP, Treasurer",S - Sale+OE,$59.06,"-30,000",0,-100%,"-$1,771,719",-1,+1,+4,+16
107,D,2016-06-10 10:55:28,2016-06-09,APH,Walter Luc,"SVP, GGM EUR MIL, AERO OPS",S - Sale+OE,$59.98,"-65,000","79,728",-45%,"-$3,898,765",-1,-3,-4,+14
108,D,2016-06-10 10:53:15,2016-06-09,APH,Schneider Richard,"SVP, Amphenol FCI",S - Sale+OE,$60.03,"-24,700","75,574",-25%,"-$1,482,627",-1,-3,-4,+14
109,D,2016-06-08 16:43:51,2016-06-07,APH,Treanor John,"SVP, GGM AUTOMOTIVE GROUP",S - Sale+OE,$59.30,"-247,520",0,-100%,"-$14,677,466",0,-2,-6,+13
110,D,2016-06-03 14:09:27,2016-06-02,APH,Ivas Michael R.,"VP, Controller",S - Sale+OE,$59.00,"-27,000",0,-100%,"-$1,593,000",0,+2,-3,+16
111,D,2016-06-03 13:41:53,2016-06-02,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$59.02,"-25,000","5,000",-83%,"-$1,475,478",0,+2,-3,+16
112,D,2016-05-31 11:47:05,2016-05-26,APH,Schneider Richard,"SVP, Amphenol FCI",S - Sale+OE,$58.00,"-22,400","70,874",-24%,"-$1,299,222",+1,+2,-4,+19
113,D,2016-05-27 14:27:05,2016-05-25,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$57.70,"-185,259","105,733",-64%,"-$10,689,875",0,+2,-4,+18
114,D,2016-05-27 13:46:20,2016-05-26,APH,Wetmore Edward C,"VP, SECRETARY, GC",S - Sale+OE,$58.00,"-90,000","6,784",-93%,"-$5,219,775",0,+2,-4,+18
115,D,2016-04-29 11:58:15,2016-04-26,APH,Doherty William J,VP,S - Sale+OE,$56.79,"-26,000",0,-100%,"-$1,476,465",-1,-1,+3,+17
116,D,2016-04-27 17:13:12,2016-04-27,APH,Badie Ronald P,Dir,S - Sale+OE,$57.05,"-80,000","43,720",-65%,"-$4,564,096",-1,-2,+1,+16
117,D,2016-04-27 17:05:51,2016-04-26,APH,Schneider Richard,"SVP, Amphenol FCI",S - Sale+OE,$57.08,"-23,400","68,274",-26%,"-$1,335,719",-1,-2,+1,+16
118,D,2016-03-11 17:00:28,2016-03-11,APH,Silverman David M,"VP, Human Resource",S - Sale+OE,$56.01,"-14,000",0,-100%,"-$784,148",-1,+2,+4,+12
119,D,2016-03-09 10:12:12,2016-03-08,APH,Gillard Patrick,"VP, Treasurer",S - Sale+OE,$55.85,"-16,400",0,-100%,"-$916,019",0,0,+4,+13
120,D,2016-03-08 12:14:46,2016-03-04,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$56.28,"-200,000","103,922",-66%,"-$11,256,400",-2,-2,+3,+11
121,D,2015-12-09 09:22:52,2015-12-08,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$54.33,"-22,000",0,-100%,"-$1,195,161",-1,-3,-14,+11
122,D,2015-11-04 12:28:35,2015-11-03,APH,Anderson Gary,"SVP, GGM MILITARY, AERO OPS",S - Sale+OE,$55.01,"-250,000","110,000",-69%,"-$13,752,825",0,-1,-2,+2
123,DE,2015-11-03 14:43:38,2015-11-02,APH,Walter Luc,"SVP, GGM EUR MIL, AERO OPS",S - Sale+OE,$0.56,"-195,200","71,728",-73%,"-$110,108",0,0,-1,+1
124,DM,2015-08-03 18:13:54,2014-06-03,APH,Gillard Patrick,"VP, Treasurer",S - Sale+OE,$78.99,"-31,000",0,-100%,"-$2,448,752",-1,-1,-6,-10
125,DM,2015-06-10 09:37:48,2015-06-08,APH,Carroccia Frank,"VP, GGM, GLBL INTERC SYS GRP",S - Sale+OE,$56.81,"-22,180",600,-97%,"-$1,260,143",+1,+1,-4,-3
126,D,2015-06-10 09:35:31,2015-06-09,APH,Gillard Patrick,"VP, Treasurer",S - Sale+OE,$56.84,"-6,800",0,-100%,"-$386,481",+1,+1,-4,-3
127,D,2015-06-05 08:46:42,2015-06-03,APH,Carroccia Frank,"VP, GGM, GLBL INTERC SYS GRP",S - Sale+OE,$58.05,"-20,620",600,-97%,"-$1,196,970",0,+1,-1,-4
128,D,2015-05-04 08:15:19,2015-05-01,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$56.15,"-166,000","103,922",-61%,"-$9,320,933",+1,+1,+2,-3
129,D,2015-02-24 08:50:02,2015-02-23,APH,Badie Ronald P,Dir,S - Sale+OE,$56.54,"-23,000","41,100",-36%,"-$1,300,512",0,+1,+4,-8
130,DM,2015-01-29 16:42:38,2015-01-28,APH,Yang Di,"SVP, GGM, MOBIL CONSUMER PROD",S - Sale+OE,$54.57,"-164,400",0,-100%,"-$8,971,503",-2,-1,+3,+4
131,D,2015-01-28 10:10:30,2015-01-26,APH,Treanor John,"VP, GGM AUTOMOTIVE GROUP",S - Sale+OE,$54.83,"-77,400",0,-100%,"-$4,243,989",-1,0,+5,+5
132,D,2014-12-03 16:17:25,2014-12-03,APH,Lampo Craig A,"VP, CONTROLLER",S - Sale+OE,$53.50,"-6,000",0,-100%,"-$321,000",0,0,0,+6
133,D,2014-12-02 16:38:06,2014-12-02,APH,Walter Luc,"SVP, GGM EUR MIL, AERO OPS",S - Sale+OE,$53.03,"-68,600","41,728",-62%,"-$3,638,167",+1,+1,+1,+9
134,D,2014-12-01 14:55:26,2014-11-25,APH,Lampo Craig A,"VP, CONTROLLER",S - Sale+OE,$52.88,"-8,000",0,-100%,"-$423,024",-1,0,+2,+8
135,D,2014-10-27 16:11:46,2014-10-24,APH,Lietz Andrew E,Dir,S - Sale+OE,$48.00,"-10,425","112,097",-9%,"-$500,400",+2,+5,+8,+16
136,D,2014-09-09 15:37:12,2014-09-08,APH,Raley Zachary W,"SVP GGM WW RF, MICRO PROD",S - Sale+OE,$104.00,"-110,000",0,-100%,"-$11,440,165",-1,0,-6,+11
137,DM,2014-09-04 14:02:00,2014-09-02,APH,Reardon Diana G,EVP CFO,S - Sale+OE,$104.36,"-260,000",0,-100%,"-$27,134,086",0,0,-5,+13
138,D,2014-08-22 10:13:13,2014-08-20,APH,Schneider Richard,"SVP, GGM IT, Commun. Prods",S - Sale+OE,$102.02,"-23,800","31,437",-43%,"-$2,428,147",-1,-1,-1,+9
139,D,2014-08-12 15:39:40,2014-08-12,APH,Lampo Craig A,"VP, CONTROLLER",S - Sale+OE,$99.77,"-6,000",0,-100%,"-$598,644",+1,+3,+4,+13
140,D,2014-07-31 07:52:54,2014-07-30,APH,Carroccia Frank,"VP, GGM, GLBL INTERC SYS GRP",S - Sale+OE,$97.60,"-36,600",300,-99%,"-$3,572,281",-1,0,+6,+13
141,D,2014-07-29 14:19:38,2014-07-28,APH,Schneider Richard,"SVP, GGM IT, Commun. Prods",S - Sale+OE,$97.98,"-13,400","26,437",-34%,"-$1,312,919",0,0,+6,+12
142,D,2014-07-28 09:16:28,2014-07-25,APH,Lord John R,Dir,S - Sale+OE,$97.21,"-10,000","17,950",-36%,"-$972,050",0,-1,+7,+13
143,DM,2014-06-03 10:44:36,2014-05-30,APH,Schneider Richard,"SVP, GGM IT, Commun. Prods",S - Sale+OE,$96.02,"-19,500","25,437",-43%,"-$1,872,293",0,+2,+1,+11
144,D,2014-05-29 08:43:47,2014-05-28,APH,Monteith Jerome,VP HR,S - Sale+OE,$95.50,"-13,897",0,-100%,"-$1,327,164",+1,+1,0,+11
145,D,2014-05-28 09:47:28,2014-05-27,APH,Monteith Jerome,VP HR,S - Sale+OE,$95.54,"-18,903",0,-100%,"-$1,806,053",0,+1,+1,+9
146,D,2014-05-27 08:50:20,2014-05-23,APH,Wetmore Edward C,"VP, SECRETARY, GC",S - Sale+OE,$95.50,"-24,000","3,392",-88%,"-$2,292,024",0,+1,+1,+8
147,D,2014-05-12 16:00:23,2014-05-09,APH,Secord Dean H,Dir,S - Sale+OE,$95.10,"-15,000","14,855",-50%,"-$1,426,545",-1,-1,+1,+6
148,D,2014-05-05 16:44:20,2014-05-05,APH,Schneider Richard,"SVP, GGM IT, Commun. Prods",S - Sale+OE,$96.00,"-15,200","22,937",-40%,"-$1,459,200",-1,-1,0,+3
149,DM,2014-05-05 16:40:32,2014-05-01,APH,Treanor John,"VP, GGM AUTOMOTIVE GROUP",S - Sale+OE,$96.40,"-32,300",0,-100%,"-$3,113,738",-1,-1,0,+3
150,D,2014-05-05 15:33:45,2014-05-01,APH,Meotti Thomas,"VP, Tax",S - Sale+OE,$96.41,"-3,800",0,-100%,"-$366,358",+1,0,+1,+4
151,DM,2014-04-30 16:32:25,2014-04-29,APH,Loeffler Martin H,Dir,S - Sale+OE,$95.03,"-261,127","219,280",-54%,"-$24,816,125",+1,0,+1,+2
152,D,2014-04-30 14:26:49,2014-04-29,APH,Anderson Gary,"SVP, GGM MILITARY, AERO OPS",S - Sale+OE,$95.01,"-52,906",0,-100%,"-$5,026,811",0,0,+1,+2
