,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
58,D,2020-12-15 20:34:19,2020-12-15,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$84.21,"-10,722","363,979",-3%,"-$902,895",,,,
59,D,2020-12-15 06:00:25,2020-12-14,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$84.49,"-68,550","3,496,541",-2%,"-$5,791,502",,,,
60,D,2020-12-14 18:36:59,2020-12-14,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$84.53,"-11,733","93,378",-11%,"-$991,814",,,,
61,D,2020-12-11 17:33:35,2020-12-11,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$84.65,"-13,074","210,749",-6%,"-$1,106,699",,,,
62,D,2020-11-17 21:57:58,2020-11-17,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$85.09,"-68,550","3,436,543",-2%,"-$5,833,023",,,,
63,D,2020-11-13 17:31:33,2020-11-13,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$80.56,"-13,074","210,749",-6%,"-$1,053,260",,,,
64,D,2020-11-12 18:35:31,2020-11-11,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$81.23,"-11,730","93,462",-11%,"-$952,860",,,,
65,M,2020-11-09 20:40:57,2020-11-06,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale,$80.33,-574,"210,749",0%,"-$46,099",,,,
66,D,2020-11-02 21:22:45,2020-11-02,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$73.27,"-10,698","363,979",-3%,"-$783,806",,,,
67,D,2020-10-29 20:50:50,2020-10-29,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$73.24,"-20,355","26,746",-43%,"-$1,490,884",,,,
68,D,2020-10-26 20:33:24,2020-10-26,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$78.81,"-33,150","256,365",-11%,"-$2,612,389",,,,
69,D,2020-10-13 18:09:59,2020-10-12,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$83.81,"-33,150","256,365",-11%,"-$2,778,217",,,,
70,D,2020-10-09 19:21:30,2020-10-09,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$83.19,"-68,550","3,406,554",-2%,"-$5,702,950",,,,
71,D,2020-10-09 19:21:22,2020-10-09,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$82.60,"-11,733","93,543",-11%,"-$969,113",,,,
72,D,2020-10-09 19:21:15,2020-10-09,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$82.61,"-13,074","210,875",-6%,"-$1,079,997",,,,
73,D,2020-10-01 15:22:16,2020-10-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$80.38,"-10,698","363,979",-3%,"-$859,905",,,,
74,D,2020-09-29 21:29:19,2020-09-29,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$78.74,"-68,550","3,376,554",-2%,"-$5,397,750",,,,
75,D,2020-09-28 21:04:19,2020-09-28,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$78.11,"-33,150","256,365",-11%,"-$2,589,204",,,,
76,D,2020-09-15 18:05:05,2020-09-15,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$83.43,"-33,150","256,365",-11%,"-$2,765,748",,,,
77,D,2020-09-14 18:26:53,2020-09-14,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$82.21,"-26,700","256,365",-9%,"-$2,194,908",,,,
78,D,2020-09-11 17:37:14,2020-09-11,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$82.45,"-13,074","210,875",-6%,"-$1,077,988",,,,
79,D,2020-09-11 17:35:08,2020-09-11,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$82.44,"-11,730","93,627",-11%,"-$967,068",,,,
80,D,2020-09-01 20:07:14,2020-09-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$85.09,"-10,698","363,979",-3%,"-$910,293",,,,
81,,2020-08-31 16:47:52,2020-08-28,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale,$84.26,"-7,200","210,875",-3%,"-$606,694",,,,
82,D,2020-08-27 18:14:25,2020-08-27,EW,Sellers Robert W.A.,"VP, Corporate Controller",S - Sale+OE,$82.60,"-21,540","42,040",-34%,"-$1,779,161",,,,
83,D,2020-08-20 17:18:33,2020-08-19,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$79.05,"-68,550","3,346,559",-2%,"-$5,418,674",,,,
84,D,2020-08-14 18:35:07,2020-08-14,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$78.75,"-13,074","218,075",-6%,"-$1,029,605",,,,
85,,2020-08-13 19:21:21,2020-08-13,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$78.24,"-2,249","26,746",-8%,"-$175,962",,,,
86,D,2020-08-11 19:46:37,2020-08-11,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$76.04,"-11,733","93,708",-11%,"-$892,217",,,,
87,,2020-08-07 20:56:01,2020-08-06,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale,$77.28,"-12,000","223,075",-5%,"-$927,378",,,,
88,D,2020-08-06 17:49:03,2020-08-06,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$77.31,"-26,700","256,365",-9%,"-$2,064,089",,,,
89,D,2020-08-03 17:54:44,2020-08-03,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$78.40,"-10,698","363,979",-3%,"-$838,717",,,,
90,,2020-07-14 16:37:40,2020-07-14,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$67.66,"-2,249","28,995",-7%,"-$152,167",,,,
91,D,2020-07-10 17:55:03,2020-07-10,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$67.46,"-11,649","93,792",-11%,"-$785,822",,,,
92,D,2020-07-10 17:53:56,2020-07-10,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$67.46,"-13,074","235,075",-5%,"-$882,032",,,,
93,D,2020-07-10 17:30:24,2020-07-09,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$68.22,"-68,550","3,316,559",-2%,"-$4,676,471",,,,
94,D,2020-07-07 21:04:07,2020-07-06,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$69.98,"-26,700","256,365",-9%,"-$1,868,389",,,,
95,,2020-07-07 20:53:17,2020-07-06,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale,$70.00,-591,"93,792",-1%,"-$41,370",,,,
96,D,2020-07-01 21:33:09,2020-07-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$68.90,"-10,698","363,979",-3%,"-$737,113",,,,
97,D,2020-06-22 17:16:44,2020-06-22,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$69.51,"-26,700","256,365",-9%,"-$1,855,928",,,,
98,,2020-06-16 16:18:08,2020-06-16,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$70.67,"-3,348","31,216",-10%,"-$236,603",,,,
99,D,2020-06-16 16:17:00,2020-06-15,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$68.28,"-68,550","3,286,559",-2%,"-$4,680,286",,,,
100,D,2020-06-12 17:11:48,2020-06-12,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$69.86,"-13,074","234,995",-5%,"-$913,313",,,,
101,D,2020-06-11 18:57:47,2020-06-11,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$71.59,"-11,733","94,221",-11%,"-$839,943",,,,
102,,2020-06-11 18:54:37,2020-06-11,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$72.59,"-2,249","34,564",-6%,"-$163,255",,,,
103,D,2020-06-01 19:56:36,2020-06-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$75.30,"-10,698","363,895",-3%,"-$805,559",,,,
104,,2020-05-18 17:42:33,2020-05-18,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale,$216.68,"-1,717","31,435",-5%,"-$372,040",,,,
105,D,2020-05-15 16:52:15,2020-05-15,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$215.16,"-4,358","78,332",-5%,"-$937,667",,,,
106,,2020-05-14 16:12:48,2020-05-14,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$212.69,"-1,116","12,271",-8%,"-$237,362",,,,
107,D,2020-05-13 18:28:49,2020-05-13,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$216.93,-750,"13,387",-5%,"-$162,698",,,,
108,D,2020-05-11 17:40:28,2020-05-11,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$219.03,"-3,883","32,211",-11%,"-$850,495",,,,
109,D,2020-05-08 19:19:45,2020-05-08,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$220.94,"-5,372","76,528",-7%,"-$1,186,890",,,,
110,D,2020-05-08 19:17:38,2020-05-08,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$219.58,"-22,850","1,059,314",-2%,"-$5,017,353",,,,
111,D,2020-05-01 18:15:36,2020-05-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$215.00,"-3,566","117,701",-3%,"-$766,690",,,,
112,D,2020-04-27 18:05:29,2020-04-27,EW,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,$223.50,"-3,470","41,931",-8%,"-$775,545",,,,
113,,2020-04-16 16:25:46,2020-04-16,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$216.91,"-1,116","14,755",-7%,"-$242,072",,,,
114,D,2020-04-13 19:06:05,2020-04-13,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$212.99,"-3,911","31,236",-11%,"-$833,004",,,,
115,D,2020-04-08 16:18:59,2020-04-07,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$202.34,"-22,850","1,042,239",-2%,"-$4,623,367",,,,
116,D,2020-04-03 18:30:56,2020-04-03,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$182.44,"-5,369","74,884",-7%,"-$979,520",,,,
117,D,2020-04-01 18:30:25,2020-04-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$180.84,"-3,566","117,701",-3%,"-$644,875",,,,
118,D,2020-04-01 18:30:21,2020-04-01,EW,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,$180.84,"-3,470","41,931",-8%,"-$627,515",,,,
119,D,2020-03-30 19:28:19,2020-03-30,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$198.10,"-4,948","31,183",-14%,"-$980,280",,,,
120,,2020-03-23 17:36:06,2020-03-23,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale,$162.95,"-1,116","15,773",-7%,"-$181,852",,,,
121,D,2020-03-20 12:06:05,2020-03-19,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$177.78,"-22,850","1,032,239",-2%,"-$4,062,339",,,,
122,D,2020-03-09 16:19:02,2020-03-06,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$201.90,"-5,369","74,761",-7%,"-$1,084,001",,,,
123,D,2020-03-02 18:54:55,2020-03-02,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$207.00,"-3,566","117,594",-3%,"-$738,162",,,,
124,D,2020-02-27 19:11:01,2020-02-27,EW,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,$217.53,"-3,470","41,818",-8%,"-$754,829",,,,
125,D,2020-02-18 20:16:01,2020-02-18,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$228.57,"-2,500","16,889",-13%,"-$571,425",,,,
126,D,2020-02-11 11:18:38,2020-02-10,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$229.62,"-22,850","1,022,240",-2%,"-$5,246,709",,,,
127,D,2020-02-07 18:08:54,2020-02-07,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$235.65,"-5,369","74,761",-7%,"-$1,265,205",,,,
128,D,2020-02-05 18:34:14,2020-02-05,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$227.31,"-4,650","32,248",-13%,"-$1,056,992",,,,
129,D,2020-02-03 20:57:03,2020-02-03,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$219.50,"-3,566","117,594",-3%,"-$782,737",,,,
130,D,2020-02-03 20:56:59,2020-02-03,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$219.50,"-2,500","16,889",-13%,"-$548,750",,,,
131,D,2020-02-03 20:56:55,2020-02-03,EW,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,$219.50,"-3,470","41,818",-8%,"-$761,665",,,,
132,D,2020-01-10 18:47:46,2020-01-10,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$235.69,"-5,369","74,740",-7%,"-$1,265,420",,,,
133,D,2020-01-07 15:26:12,2020-01-07,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$234.25,"-7,500","81,526",-8%,"-$1,756,875",,,,
134,D,2020-01-06 18:58:16,2020-01-06,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$230.95,"-4,650","32,248",-13%,"-$1,073,918",,,,
135,D,2020-01-03 19:25:29,2020-01-03,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$231.36,"-22,850","1,012,242",-2%,"-$5,286,673",,,,
136,D,2020-01-02 19:25:32,2020-01-02,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$229.98,"-8,568","117,594",-7%,"-$1,970,469",,,,
137,D,2019-12-16 16:17:56,2019-12-16,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$234.28,"-2,500","17,105",-13%,"-$585,687",,,,
138,D,2019-12-12 21:02:52,2019-12-12,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$229.60,"-22,850","1,002,242",-2%,"-$5,246,390",,,,
139,D,2019-12-11 19:00:06,2019-12-11,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$229.26,"-5,369","74,740",-7%,"-$1,230,897",,,,
140,D,2019-12-10 19:40:45,2019-12-10,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$233.88,"-7,500","81,526",-8%,"-$1,754,100",,,,
141,D,2019-12-10 12:29:59,2019-12-09,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$238.56,"-4,650","32,248",-13%,"-$1,109,304",,,,
142,D,2019-12-10 12:29:02,2019-12-09,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$238.56,"-6,724","117,594",-5%,"-$1,604,077",,,,
143,D,2019-11-18 13:37:16,2019-11-15,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$244.56,"-22,850","992,243",-2%,"-$5,588,143",,,,
144,D,2019-11-15 20:33:48,2019-11-15,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$242.14,"-2,500","17,105",-13%,"-$605,350",,,,
145,D,2019-11-12 17:38:24,2019-11-12,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$234.28,"-7,500","81,526",-8%,"-$1,757,100",,,,
146,D,2019-11-08 16:34:29,2019-11-08,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$234.37,"-5,369","74,740",-7%,"-$1,258,333",,,,
147,D,2019-11-06 17:46:18,2019-11-06,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$234.61,"-10,500","74,740",-12%,"-$2,463,381",,,,
148,D,2019-11-05 17:52:35,2019-11-05,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$234.83,"-4,650","32,248",-13%,"-$1,091,960",,,,
149,D,2019-11-01 20:37:03,2019-11-01,EW,Wood Larry L,"CVP, TAVR",S - Sale+OE,$239.75,"-6,716","117,594",-5%,"-$1,610,161",,,,
150,D,2019-10-31 12:09:23,2019-10-30,EW,Mussallem Michael A,"COB, CEO",S - Sale+OE,$238.79,"-22,850","982,243",-2%,"-$5,456,346",,,,
151,D,2019-10-30 12:30:12,2019-10-29,EW,Ullem Scott B.,"CVP, CFO",S - Sale+OE,$235.30,"-7,500","81,526",-8%,"-$1,764,750",,,,
152,D,2019-10-25 19:07:11,2019-10-25,EW,Szyman Catherine M.,"CVP, Critical Care",S - Sale+OE,$227.19,"-2,500","17,105",-13%,"-$567,975",,,,
153,D,2019-10-04 19:11:48,2019-10-04,EW,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,$223.18,"-4,650","32,248",-13%,"-$1,037,787",,,,
154,D,2019-10-04 19:07:21,2019-10-04,EW,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,$223.18,"-5,369","74,740",-7%,"-$1,198,253",,,,
