,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
22,D,2020-01-06 16:06:45,2020-01-02,HOLX,Oberton Karleen Marie,CFO,S - Sale+OE,$51.73,"-16,348","28,956",-36%,"-$845,687",,,,
23,D,2019-12-05 16:11:04,2019-12-04,HOLX,Cohn Benjamin Jordan,Principal Accounting Officer,S - Sale+OE,$52.12,"-4,379","18,162",-19%,"-$228,225",,,,
24,D,2019-11-26 16:15:07,2019-11-22,HOLX,Cohn Benjamin Jordan,Principal Accounting Officer,S - Sale+OE,$50.09,"-4,400","18,663",-19%,"-$220,400",,,,
25,D,2019-11-26 16:10:46,2019-11-22,HOLX,Stamoulis Christiana,Dir,S - Sale+OE,$49.75,"-12,306","37,175",-25%,"-$612,224",,,,
26,D,2019-11-13 17:31:46,2019-11-11,HOLX,Macmillan Stephen P,"COB, Pres, CEO",S - Sale+OE,$45.91,"-194,396","1,702,717",-10%,"-$8,924,651",,,,
27,D,2019-09-05 16:10:07,2019-09-03,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale+OE,$49.14,"-7,766","50,353",-13%,"-$381,621",,,,
28,D,2019-08-07 16:53:27,2019-08-05,HOLX,Macmillan Stephen P,"COB, Pres, CEO",S - Sale+OE,$48.77,"-194,396","1,587,415",-11%,"-$9,481,029",,,,
29,,2019-06-05 16:15:51,2019-06-03,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale,$44.07,"-4,545","50,353",-8%,"-$200,298",,,,
30,D,2019-03-20 16:09:08,2019-03-18,HOLX,Crawford Sally,Dir,S - Sale+OE,$47.61,"-12,306","156,580",-7%,"-$585,889",,,,
31,D,2019-03-13 16:18:18,2019-03-11,HOLX,Cohn Benjamin Jordan,Principal Accounting Officer,S - Sale+OE,$46.70,"-6,830","15,172",-31%,"-$318,961",,,,
32,,2019-03-05 20:02:49,2019-03-01,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale,$47.38,"-4,242","54,898",-7%,"-$200,986",,,,
33,,2018-12-11 16:20:42,2018-12-07,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale,$42.20,"-4,740","59,140",-7%,"-$200,028",,,,
34,D,2018-12-04 16:21:53,2018-11-30,HOLX,Cohn Benjamin Jordan,Principal Accounting Officer,S - Sale+OE,$44.49,"-10,000","14,993",-40%,"-$444,870",,,,
35,D,2018-11-30 16:19:48,2018-11-28,HOLX,Stamoulis Christiana,Dir,S - Sale+OE,$44.50,"-13,257","35,039",-27%,"-$589,950",,,,
36,,2018-11-20 16:12:20,2018-11-16,HOLX,Bebo Allison P,"SVP, HR",S - Sale,$42.00,"-6,500","24,736",-21%,"-$273,000",,,,
37,DM,2018-11-09 16:10:40,2018-11-07,HOLX,Oberton Karleen Marie,CFO,S - Sale+OE,$41.10,"-5,118","10,206",-33%,"-$210,372",,,,
38,D,2018-11-07 17:03:24,2018-11-06,HOLX,Oberton Karleen Marie,CFO,S - Sale+OE,$39.96,-546,"14,012",-4%,"-$21,818",,,,
39,D,2018-10-04 16:39:16,2018-10-02,HOLX,Stamoulis Christiana,Dir,S - Sale+OE,$40.70,"-30,967","35,039",-47%,"-$1,260,481",,,,
40,D,2018-09-21 16:18:58,2018-09-19,HOLX,Cohn Benjamin Jordan,Principal Accounting Officer,S - Sale+OE,$41.50,"-3,437","13,083",-21%,"-$142,636",,,,
41,D,2018-09-19 16:55:20,2018-09-17,HOLX,Crawford Sally,Dir,S - Sale+OE,$39.54,"-13,257","154,444",-8%,"-$524,169",,,,
42,D,2018-05-30 16:26:42,2018-05-29,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale+OE,$38.52,"-10,107","39,096",-21%,"-$389,322",,,,
43,D,2018-05-04 17:07:39,2018-05-02,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$40.00,"-12,196","9,623",-56%,"-$487,840",,,,
44,,2018-03-20 16:17:13,2018-03-16,HOLX,Bebo Allison P,"SVP, HR",S - Sale,$38.75,"-7,000","21,406",-25%,"-$271,250",,,,
45,D,2018-03-16 16:33:22,2018-03-14,HOLX,Wendell Amy McBride,Dir,P - Purchase,$38.43,"+5,200","10,297",+102%,"+$199,826",,,,
46,D,2018-03-16 16:20:51,2018-03-15,HOLX,Dockendorff Charles J,Dir,P - Purchase,$38.80,"+13,000","17,776",+272%,"+$504,400",,,,
47,,2018-02-14 16:09:47,2018-02-13,HOLX,Nawana Namal,Dir,P - Purchase,$37.88,"+6,600","6,954",>999%,"+$250,023",,,,
48,D,2017-11-21 16:18:15,2017-11-20,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$39.84,"-1,023","7,546",-12%,"-$40,756",,,,
49,D,2017-11-15 16:22:17,2017-11-13,HOLX,Ullian Elaine,Dir,S - Sale+OE,$40.50,"-9,282","27,302",-25%,"-$375,921",,,,
50,D,2017-11-09 17:04:47,2017-11-08,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$39.29,"-1,256","7,546",-14%,"-$49,348",,,,
51,D,2017-11-07 17:14:42,2017-11-06,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$39.40,-538,"7,546",-7%,"-$21,197",,,,
52,D,2017-10-12 16:18:59,2017-10-10,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$36.81,"-9,596","32,615",-23%,"-$353,219",,,,
53,,2017-10-10 17:05:29,2017-10-09,HOLX,Levy Lawrence M,Dir,S - Sale,$37.38,"-7,138","29,437",-20%,"-$266,818",,,,
54,,2017-09-11 16:26:59,2017-09-07,HOLX,Levy Lawrence M,Dir,S - Sale,$39.04,"-7,139","36,575",-16%,"-$278,707",,,,
55,D,2017-08-07 16:08:34,2017-08-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$40.12,"-6,902","24,808",-22%,"-$276,908",,,,
56,,2017-07-19 16:51:18,2017-07-17,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale,$45.19,"-4,704","7,546",-38%,"-$212,574",,,,
57,D,2017-07-06 16:24:27,2017-07-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$45.28,"-8,849","25,261",-26%,"-$400,674",,,,
58,D,2017-06-09 08:55:19,2017-06-07,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$44.54,"-2,960","43,714",-6%,"-$131,838",,,,
59,D,2017-06-06 16:26:36,2017-06-02,HOLX,Ullian Elaine,Dir,S - Sale+OE,$43.99,"-8,938","25,172",-26%,"-$393,183",,,,
60,D,2017-06-02 16:12:51,2017-05-31,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$43.27,"-9,146","42,674",-18%,"-$395,720",,,,
61,DM,2017-05-31 16:50:40,2017-05-26,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale+OE,$43.44,"-10,005","13,228",-43%,"-$434,635",,,,
62,D,2017-05-26 07:12:19,2017-05-24,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$42.93,"-9,193","39,820",-19%,"-$394,655",,,,
63,D,2017-05-19 08:17:52,2017-05-17,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$42.80,"-9,076","37,013",-20%,"-$388,470",,,,
64,D,2017-05-12 08:34:50,2017-05-10,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$45.34,"-9,837","34,089",-22%,"-$445,975",-2,,,
65,D,2017-05-05 16:34:50,2017-05-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$45.09,"-8,856","25,254",-26%,"-$399,317",+1,-3,,
66,D,2017-05-05 16:32:15,2017-05-03,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$45.00,"-10,203","31,926",-24%,"-$459,136",+1,-3,,
67,D,2017-05-02 16:08:47,2017-04-28,HOLX,Crawford Sally,Dir,S - Sale+OE,$45.00,"-25,094","151,047",-14%,"-$1,129,230",0,0,,
68,D,2017-04-28 07:37:25,2017-04-26,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$44.46,"-10,374","30,129",-26%,"-$461,234",+1,+1,,
69,D,2017-04-26 16:39:33,2017-04-24,HOLX,Crawford Sally,Dir,S - Sale+OE,$44.00,"-16,969","143,367",-11%,"-$746,636",0,+2,,
70,D,2017-04-21 16:04:41,2017-04-19,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$42.49,"-10,836","28,503",-28%,"-$460,403",+2,+3,,
71,D,2017-04-14 16:16:20,2017-04-12,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$42.45,"-10,757","27,339",-28%,"-$456,660",-1,+2,,
72,D,2017-04-05 16:35:16,2017-04-03,HOLX,Crawford Sally,Dir,S - Sale+OE,$43.00,"-17,177","140,336",-11%,"-$738,611",0,0,+6,
73,D,2017-04-05 16:33:14,2017-04-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$42.40,"-9,104","23,810",-28%,"-$386,010",0,0,+6,
74,D,2017-03-10 16:11:36,2017-03-08,HOLX,Crawford Sally,Dir,S - Sale+OE,$42.00,"-17,396","137,513",-11%,"-$730,632",0,+1,+1,
75,D,2017-03-07 17:03:14,2017-03-03,HOLX,Leaming Nancy,Dir,S - Sale+OE,$40.82,"-8,611","53,168",-14%,"-$351,501",+2,+4,+4,
76,D,2017-03-07 17:01:00,2017-03-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$40.82,"-9,256","29,296",-24%,"-$377,830",+2,+4,+4,
77,D,2017-02-13 16:19:53,2017-02-09,HOLX,Leaming Nancy,Dir,S - Sale+OE,$40.00,"-8,754","51,779",-14%,"-$350,160",-2,0,+6,
78,D,2017-02-07 16:29:20,2017-02-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$39.54,"-9,423","28,252",-25%,"-$372,585",0,+2,+7,
79,D,2017-01-05 16:41:08,2017-01-03,HOLX,Ullian Elaine,Dir,S - Sale+OE,$40.00,"-9,351","27,375",-25%,"-$374,040",0,+2,-1,
80,D,2017-01-05 16:39:13,2017-01-03,HOLX,Leaming Nancy,Dir,S - Sale+OE,$40.06,"-8,737","50,533",-15%,"-$350,004",0,+2,-1,
81,D,2016-12-16 16:28:24,2016-12-14,HOLX,Crawford Sally,Dir,S - Sale+OE,$41.00,"-17,626","130,276",-12%,"-$722,666",0,0,0,
82,D,2016-11-22 16:26:59,2016-11-21,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$38.32,"-3,023","9,065",-25%,"-$115,841",+1,+1,+4,
83,D,2016-11-16 16:27:06,2016-11-15,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$36.55,"-1,211","9,065",-12%,"-$44,262",+3,+3,+9,
84,,2016-11-09 16:31:33,2016-11-08,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale,$38.57,-984,"9,065",-10%,"-$37,953",+1,+1,+5,+17
85,D,2016-11-08 17:39:11,2016-11-07,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$38.53,-522,"10,049",-5%,"-$20,113",-4,-6,+1,+19
86,D,2016-10-12 16:56:41,2016-10-10,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$40.00,"-31,470","9,065",-78%,"-$1,258,800",-1,0,-4,+10
87,D,2016-10-12 16:53:43,2016-10-10,HOLX,Ullian Elaine,Dir,S - Sale+OE,$39.88,"-18,236","26,426",-41%,"-$727,270",-1,0,-4,+10
88,D,2016-07-25 17:23:01,2016-07-21,HOLX,Crawford Sally,Dir,S - Sale+OE,$37.00,"-16,071","127,902",-11%,"-$594,627",+1,+5,+5,+7
89,D,2016-07-25 17:19:56,2016-07-21,HOLX,Leaming Nancy,Dir,S - Sale+OE,$37.00,"-8,179","61,982",-12%,"-$302,623",+1,+5,+5,+7
90,DM,2016-07-12 16:34:24,2016-07-08,HOLX,Leaming Nancy,Dir,S - Sale+OE,$36.04,"-6,221","53,932",-10%,"-$224,211",0,+2,+8,+12
91,D,2016-06-02 17:26:10,2016-06-01,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$34.41,"-17,794","21,463",-45%,"-$612,327",-1,-1,-1,+12
92,D,2016-05-31 18:41:32,2016-05-26,HOLX,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,$33.85,"-4,228","8,847",-32%,"-$143,130",+1,0,-3,+14
93,DM,2016-05-31 18:38:31,2016-05-26,HOLX,Valenti Peter J. III,"Division Pres, Breast Health",S - Sale+OE,$33.83,"-10,022","1,257",-89%,"-$339,089",+1,0,-3,+14
94,D,2016-05-31 18:19:27,2016-05-26,HOLX,Ullian Elaine,Dir,S - Sale+OE,$33.85,"-6,896","24,261",-22%,"-$233,430",+1,0,-3,+14
95,D,2016-02-26 16:13:29,2016-02-24,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$34.50,"-11,621","9,362",-55%,"-$400,925",-1,+2,-1,+9
96,DM,2015-11-12 16:35:39,2015-11-09,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$40.70,"-20,000","3,914",-84%,"-$813,940",0,+2,-4,-15
97,D,2015-09-23 16:10:37,2015-09-21,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$42.02,"-5,000","3,914",-56%,"-$210,113",-1,-8,-9,-17
98,D,2015-09-09 18:26:46,2015-09-08,HOLX,Wilson Wayne,Dir,S - Sale+OE,$39.00,"-100,000","39,215",-72%,"-$3,900,000",+1,+6,-4,-11
99,D,2015-09-01 16:32:51,2015-08-28,HOLX,Wilson Wayne,Dir,S - Sale+OE,$39.70,"-11,146","39,215",-22%,"-$442,525",+2,+6,+5,-3
100,DM,2015-08-27 16:41:50,2015-08-25,HOLX,Wilson Wayne,Dir,S - Sale+OE,$38.61,"-25,080","39,215",-39%,"-$968,283",+1,-4,+2,-11
101,D,2015-08-18 16:14:51,2015-08-14,HOLX,Wilson Wayne,Dir,S - Sale+OE,$42.20,"-13,257","39,215",-25%,"-$559,431",-1,-11,-3,-19
102,D,2015-08-07 16:22:18,2015-08-05,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$41.99,"-97,410","5,155",-95%,"-$4,090,187",+2,+2,-5,-18
103,D,2015-08-07 16:20:33,2015-08-05,HOLX,Wilson Wayne,Dir,S - Sale+OE,$42.36,"-16,071","39,215",-29%,"-$680,708",+2,+2,-5,-18
104,DM,2015-08-05 16:20:42,2015-08-03,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$41.76,"-50,000","5,155",-91%,"-$2,087,949",-4,-3,-11,-17
105,,2015-08-04 16:03:17,2015-08-04,HOLX,Icahn Carl C,no longer subject to Sec. 16,S - Sale,$40.47,"-6,000,000","28,154,879",-18%,"-$242,820,000",+2,0,-10,-16
106,D,2015-07-31 16:33:15,2015-07-30,HOLX,Oberton Karleen Marie,"Corp. VP, Controller",S - Sale+OE,$41.36,"-15,000","3,450",-81%,"-$620,400",0,-3,-5,-19
107,D,2015-06-05 08:49:50,2015-06-03,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$36.45,"-10,000","3,914",-72%,"-$364,450",0,+3,+6,+13
108,D,2015-06-03 16:55:13,2015-06-01,HOLX,Leaming Nancy,Dir,S - Sale+OE,$36.25,"-15,317","37,948",-29%,"-$555,203",0,0,+5,+11
109,D,2015-06-03 16:52:39,2015-06-01,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$36.24,"-10,000","3,914",-72%,"-$362,400",0,0,+5,+11
110,D,2015-05-26 20:49:36,2015-05-22,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$35.05,"-5,000","3,914",-56%,"-$175,265",+2,+4,+9,+15
111,D,2015-05-19 21:44:51,2015-05-15,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$34.50,"-10,000","3,914",-72%,"-$345,000",-1,-2,+6,+13
112,D,2015-05-13 16:28:17,2015-05-11,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$34.04,"-7,881","3,914",-67%,"-$268,269",+1,+4,+10,+16
113,D,2015-05-06 20:05:22,2015-05-04,HOLX,Levy Lawrence M,Dir,S - Sale+OE,$34.36,"-10,000","3,914",-72%,"-$343,600",+1,+1,+8,+18
114,D,2015-03-13 20:20:53,2015-03-11,HOLX,Crawford Sally,Dir,S - Sale+OE,$32.00,"-17,881","124,630",-13%,"-$572,192",+1,+2,+3,+22
115,D,2015-03-09 16:05:28,2015-03-06,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$32.12,"-12,000","5,155",-70%,"-$385,440",0,+2,+4,+21
116,D,2015-02-17 16:04:07,2015-02-13,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$30.32,"-8,000","5,155",-61%,"-$242,560",+1,+4,+6,+39
117,D,2015-02-02 16:42:06,2015-01-29,HOLX,Oberton Karleen Marie,"Corp. VP, Controller",S - Sale+OE,$30.00,"-18,997","2,961",-87%,"-$569,910",+1,-1,+8,+38
118,,2014-11-21 16:01:20,2014-11-20,HOLX,Compton Eric B.,COO,P - Purchase,$26.39,+795,795,New,"+$20,980",0,+1,+2,+31
119,DM,2014-11-12 16:03:53,2014-11-10,HOLX,Oberton Karleen Marie,"Corp. VP, Controller",S - Sale+OE,$26.30,"-2,609",377,-87%,"-$68,619",0,0,-1,+29
120,D,2014-11-05 16:02:29,2014-11-03,HOLX,Oberton Karleen Marie,"Corp. VP, Controller",S - Sale+OE,$26.83,"-12,507",377,-97%,"-$335,563",0,+1,0,+27
121,D,2014-11-04 16:03:51,2014-10-31,HOLX,Mills Roger D.,"GSVP, GM Service, Operations",S - Sale+OE,$26.00,"-14,506","56,960",-20%,"-$377,156",-2,-2,-2,+24
122,,2014-09-09 16:14:21,2014-09-09,HOLX,Ullian Elaine,Dir,P - Purchase,$25.36,"+7,900","7,900",New,"+$200,344",0,-3,-5,+26
123,D,2014-06-02 16:06:20,2014-05-29,HOLX,Casey Mark J,"SVP, CAO, GC, Secretary",S - Sale+OE,$24.20,"-19,871","14,470",-58%,"-$480,958",+1,+2,+4,+8
124,,2014-05-12 16:21:56,2014-05-09,HOLX,Hastie Rohan,"Group SVP, GM Diagnostics",S - Sale,$24.36,"-6,037","1,500",-80%,"-$147,061",-2,-4,0,+7
125,D,2014-05-12 16:20:04,2014-05-08,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$24.26,"-50,000","815,306",-6%,"-$1,213,000",-2,-4,0,+7
126,D,2014-05-07 17:23:31,2014-05-06,HOLX,Ullian Elaine,Dir,S - Sale+OE,$23.60,"-9,945","30,033",-25%,"-$234,702",-1,0,+1,+10
127,D,2014-05-07 17:20:22,2014-05-06,HOLX,Lavallee Robert H,"SVP, Chief Accounting Officer",S - Sale+OE,$23.58,"-22,796","11,341",-67%,"-$537,416",-1,0,+1,+10
128,,2014-05-07 17:18:21,2014-05-06,HOLX,Levy Lawrence M,Dir,S - Sale,$23.58,"-5,052",0,-100%,"-$119,126",-1,0,+1,+10
129,DM,2014-05-07 17:16:32,2014-05-05,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$23.29,"-196,000","815,306",-19%,"-$4,564,080",-1,0,+1,+10
130,D,2014-03-17 16:29:02,2014-03-14,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$21.51,"-160,000","815,306",-16%,"-$3,441,200",+1,-1,-3,+15
131,,2014-03-17 16:27:12,2014-03-14,HOLX,Lavance David R Jr,Dir,S - Sale,$21.49,"-5,500",122,-98%,"-$118,195",+1,-1,-3,+15
132,,2014-03-10 16:01:48,2014-03-07,HOLX,Casey Mark J,"SVP, CAO, GC, Secretary",S - Sale,$22.53,"-3,251","14,470",-18%,"-$73,245",0,-3,-2,+13
133,M,2014-02-12 16:14:54,2014-02-10,HOLX,Macmillan Stephen P,"Pres, CEO",P - Purchase,$21.58,"+38,600","237,500",+19%,"+$832,830",0,0,0,+18
134,M,2014-02-10 16:27:16,2014-02-06,HOLX,Macmillan Stephen P,"Pres, CEO",P - Purchase,$20.78,"+198,900","198,900",New,"+$4,133,644",+2,0,+4,+21
135,DM,2013-12-16 16:01:38,2013-12-12,HOLX,Lavallee Robert H,"SVP, Chief Accounting Officer",S - Sale+OE,$21.70,"-15,677","11,341",-58%,"-$340,200",+1,+1,+1,+14
136,DM,2013-10-31 11:26:31,2013-10-29,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$22.32,"-140,000","825,891",-14%,"-$3,124,100",0,-1,0,+1
137,D,2013-10-17 08:17:54,2013-10-15,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$22.12,"-28,000","825,891",-3%,"-$619,360",-1,+1,-5,-6
138,D,2013-09-18 09:57:38,2013-09-16,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$20.45,"-28,000","825,891",-3%,"-$572,600",-2,0,+8,+5
139,D,2013-09-17 08:40:02,2013-09-13,HOLX,Lavallee Robert H,"SVP, Chief Accounting Officer",S - Sale+OE,$20.33,"-2,500","19,090",-12%,"-$50,825",0,-2,+8,+6
140,D,2013-08-21 10:40:03,2013-08-20,HOLX,Brady David J,"SVP, HR",S - Sale+OE,$22.80,"-42,328","27,749",-60%,"-$964,965",-2,-4,-12,-7
141,D,2013-08-19 10:56:13,2013-08-15,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$22.49,"-28,000","825,891",-3%,"-$629,720",0,0,-9,-4
142,,2013-08-12 16:36:58,2013-08-08,HOLX,Levy Lawrence M,Dir,S - Sale,$22.50,"-5,000","5,052",-50%,"-$112,500",+1,0,-9,-6
143,,2013-08-12 16:35:32,2013-08-08,HOLX,Casey Mark J,"SVP, CAO, GC",S - Sale,$22.57,"-14,804","20,632",-42%,"-$334,126",+1,0,-9,-6
144,,2013-07-22 16:54:07,2013-07-19,HOLX,Lavallee Robert H,"SVP, Chief Accounting Officer",S - Sale,$20.89,"-11,254","19,090",-37%,"-$235,096",+3,+2,+2,+2
145,D,2013-07-17 11:03:10,2013-07-15,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$19.78,"-28,000","825,891",-3%,"-$553,840",-1,+16,+15,+12
146,D,2013-07-02 10:34:44,2013-07-01,HOLX,Cascella Robert,"CEO, Pres",S - Sale+OE,$19.55,"-20,000","401,438",-5%,"-$391,000",-2,-4,+16,+14
147,D,2013-06-18 10:56:56,2013-06-17,HOLX,Muir Glenn P,"EVP, CFO",S - Sale+OE,$21.42,"-28,000","825,891",-3%,"-$599,760",-2,-9,-9,+3
148,D,2013-06-05 10:46:27,2013-06-03,HOLX,Cascella Robert,"CEO, Pres",S - Sale+OE,$20.71,"-20,000","401,438",-5%,"-$414,200",-2,+5,-8,+8
149,D,2013-03-12 15:27:39,2013-03-11,HOLX,Lavance David R Jr,Dir,S - Sale+OE,$22.12,"-17,771","5,622",-76%,"-$393,095",+1,-1,-1,-2
150,D,2013-02-28 11:22:37,2013-02-27,HOLX,Soltani Peter,"SVP, GM, Women's Health",S - Sale+OE,$22.05,"-88,729","56,704",-61%,"-$1,956,114",-1,0,+2,0
151,,2013-02-27 14:18:22,2013-02-25,HOLX,Levy Lawrence M,Dir,S - Sale,$22.00,"-5,000","10,052",-33%,"-$110,000",0,+2,+2,+4
152,,2013-02-22 13:07:00,2013-02-21,HOLX,Soltani Peter,"SVP, GM, Women's Health",S - Sale,$21.29,"-4,826","56,704",-8%,"-$102,746",+2,+2,+5,+6
153,D,2013-02-15 10:46:31,2013-02-14,HOLX,Brady David J,"SVP, HR",S - Sale+OE,$22.20,"-20,000","37,863",-35%,"-$444,000",-1,-2,0,+2
154,D,2013-02-05 11:58:27,2013-02-01,HOLX,Cascella Robert,"CEO, Pres",S - Sale+OE,$23.50,"-21,984","401,438",-5%,"-$516,514",-2,-3,-5,-3
