,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
73,,2010-08-03 16:07:17,2010-07-30,C,Bird Stephen,CEO ASIA PACIFIC,S - Sale,$4.07,"-300,000","1,031,774",-23%,"-$1,221,510",0,-1,-10,+16
74,,2010-05-14 16:03:44,2010-05-13,C,Helfer Michael S,GC,S - Sale,$4.12,"-21,378","652,497",-3%,"-$88,077",-3,-9,-2,+11
75,,2010-05-12 16:07:09,2010-05-11,C,Grundhofer Jerry A,Dir,S - Sale,$4.18,"-24,789","87,450",-22%,"-$103,618",-2,-11,-7,+6
76,,2010-05-12 16:05:52,2010-05-10,C,Walsh Jeffrey R,Controller,S - Sale,$4.28,"-45,000","148,229",-23%,"-$192,600",-2,-11,-7,+6
77,,2010-05-12 16:05:13,2010-05-10,C,Kelly Edward J III,Vice COB,S - Sale,$4.22,"-100,000","2,056,812",-5%,"-$422,009",-2,-11,-7,+6
78,,2010-04-28 16:24:32,2010-04-26,C,Havens John P,"CEO, Institutional Clients Grp",S - Sale,$4.68,"-597,177","2,244,577",-21%,"-$2,792,041",+2,-4,-14,-6
79,,2010-01-21 18:32:23,2010-01-21,C,Rodin Judith,Dir,S - Sale,$3.34,"-1,855","94,686",-2%,"-$6,195",-1,-2,+4,+19
80,,2009-12-21 16:29:41,2006-01-20,C,Deutch John M,Dir,P - Purchase,$46.56,+600,"193,662",0%,"+$27,936",-2,-1,-4,+15
81,,2009-08-31 16:21:52,2009-08-28,C,Joss Robert L,Dir,P - Purchase,$5.19,"+17,000","17,000",New,"+$88,290",-9,-3,-6,-31
82,,2009-08-18 16:13:42,2009-08-17,C,Thompson William S,Dir,P - Purchase,$4.00,"+100,000","157,593",+174%,"+$400,000",0,+17,+2,-18
83,,2009-08-10 16:08:14,2009-08-06,C,Parsons Richard D,Dir,P - Purchase,$3.77,"+15,818","159,793",+11%,"+$59,657",-6,+3,+19,-21
84,,2009-08-06 16:10:06,2009-08-05,C,McQuade Eugene M,"CEO, Citibank, N.A.",P - Purchase,$3.41,"+1,000,000","1,001,500",>999%,"+$3,410,000",+1,+5,+27,-17
85,,2009-08-06 16:08:03,2009-08-04,C,Medina-Mora Manuel,"CEO Latin America, Mexico",P - Purchase,$3.21,"+1,000,000","3,427,313",+41%,"+$3,210,000",+1,+5,+27,-17
86,,2009-03-04 16:47:30,2009-03-02,C,Bischoff Winfried F W Sir,Dir,S - Sale,$1.32,"-90,423","294,593",-23%,"-$119,358",-10,+25,+126,+316
87,,2009-03-04 16:44:27,2009-03-02,C,Gerspach John C,Controller,P - Purchase,$1.45,"+65,000","272,506",+31%,"+$94,250",-10,+25,+126,+316
88,,2009-03-04 16:40:02,2009-03-03,C,Kaden Lewis B,Vice COB,P - Purchase,$1.26,"+100,000","772,931",+15%,"+$126,000",-10,+25,+126,+316
89,,2009-03-04 16:35:46,2009-03-03,C,Medina-Mora Manuel,"CEO Latin America, Mexico",P - Purchase,$1.24,"+1,500,000","2,427,313",+162%,"+$1,860,000",-10,+25,+126,+316
90,,2009-03-04 16:30:04,2009-03-02,C,Hernandez Roberto,Dir,P - Purchase,$1.25,"+6,000,000","6,000,000",New,"+$7,500,000",-10,+25,+126,+316
91,,2008-12-01 16:35:39,2008-11-26,C,Apte Shirish,"CEO, Central, East. Europe",P - Purchase,$6.89,"+15,000","235,920",+7%,"+$103,350",+13,+16,+5,-35
92,,2008-11-20 16:02:21,2008-11-18,C,Parsons Richard D,Dir,P - Purchase,$8.15,"+35,000","97,042",+56%,"+$285,250",-19,+38,+37,-15
93,,2008-11-17 16:17:35,2008-11-14,C,Ryan Robert L,Dir,P - Purchase,$8.96,"+12,500","20,811",+150%,"+$112,001",-6,-54,-7,-54
94,M,2008-11-14 17:33:51,2008-11-13,C,Havens John P,"CEO, Institutional Clients Grp",P - Purchase,$9.09,"+500,000","500,000",New,"+$4,547,000",-7,-51,-23,-62
95,,2008-11-14 17:33:24,2008-11-13,C,Leach Brian,Chief Risk Officer,P - Purchase,$10.65,"+130,000","130,000",New,"+$1,385,000",-7,-51,-23,-62
96,,2008-11-14 17:31:37,2008-11-13,C,Forese James A.,"Head, Global Capital Markets",P - Purchase,$9.35,"+200,000","1,378,403",+17%,"+$1,870,000",-7,-51,-23,-62
97,,2008-11-14 17:31:06,2008-11-14,C,Kelly Edward J III,"Head, Global Banking",P - Purchase,$10.02,"+100,000","136,166",+277%,"+$1,002,000",-7,-51,-23,-62
98,,2008-11-13 19:04:37,2008-11-13,C,Pandit Vikram S,"CEO, Citigroup Inc.",P - Purchase,$9.85,"+850,000","1,944,949",+78%,"+$8,373,485",+1,-32,-18,-62
99,,2008-10-24 11:31:31,2008-10-22,C,Deutch John M,Dir,P - Purchase,$18.50,"+11,000","90,837",+14%,"+$203,479",-7,+1,-71,-76
100,,2008-10-21 16:01:22,2008-10-17,C,Armstrong C Michael,Dir,P - Purchase,$17.75,"+27,700","157,423",+21%,"+$491,675",-6,-16,-38,-72
101,,2008-05-15 16:01:53,2008-05-13,C,Liveris Andrew N,Dir,P - Purchase,$23.47,"+1,200","4,803",+33%,"+$28,167",-3,-11,-14,-54
102,,2008-04-28 17:18:10,2008-04-24,C,Forese James A.,"Head of Sales, Trding, Cap. Mk",S - Sale,$25.80,"-100,000","1,178,403",-8%,"-$2,579,664",-2,0,-18,-50
103,,2008-01-28 16:24:12,2008-01-24,C,Medina-Mora Manuel,"CEO Latin America, Mexico",P - Purchase,$27.02,"+185,000","590,664",+46%,"+$4,998,160",+1,+9,-9,-31
104,,2007-04-19 16:06:53,2007-04-18,C,Druskin Robert,COO,S - Sale,$53.07,"-10,000","1,176,431",-1%,"-$530,700",+1,+1,+4,-14
105,D,2007-03-01 16:47:54,2007-02-27,C,Bushnell David C,Senior Risk Officer,S - Sale+OE,$52.10,"-6,940","284,008",-2%,"-$361,574",-2,-2,+1,-8
106,,2007-03-01 16:41:17,2007-02-27,C,Maheras Thomas G,Co-Pres Citigroup CIB,P - Purchase,$51.07,"+75,000","2,437,261",+3%,"+$3,830,500",-2,-2,+1,-8
107,,2007-02-27 16:05:40,2007-02-23,C,Bischoff Winfried F W Sir,"COB, Citigroup Europe",S - Sale,$53.64,"-15,419","244,023",-6%,"-$827,125",0,-3,+1,-2
108,,2007-02-06 17:25:39,2007-02-05,C,Rhodes William R,Senior Vice COB,S - Sale,$55.03,"-8,000","825,509",-1%,"-$440,240",0,-3,-9,-10
109,,2007-02-06 17:24:51,2007-02-02,C,Prince Charles,"COB, CEO",P - Purchase,$54.42,+437,"1,612,873",0%,"+$23,782",0,-3,-9,-10
110,,2007-01-31 16:45:20,2007-01-29,C,Druskin Robert,COO,S - Sale,$54.02,"-20,000","1,186,170",-2%,"-$1,080,400",0,+1,-7,-14
111,,2007-01-24 18:11:53,2007-01-22,C,Rubin Robert E,Office of the COB,S - Sale,$55.05,"-77,500","691,940",-10%,"-$4,266,375",-2,-1,-1,-8
112,,2006-11-27 16:56:08,2006-11-22,C,Rhodes William R,Senior Vice COB,S - Sale,$50.74,"-4,319","846,091",-1%,"-$219,146",-1,-1,+10,+13
113,D,2006-11-13 17:10:20,2006-11-09,C,Hernandez Roberto,Dir,S - Sale+OE,$50.54,"-14,596,144",0,-100%,"-$737,741,664",0,0,+3,+11
114,,2006-10-26 16:00:44,2006-10-25,C,Druskin Robert,"Pres, CEO, CIB",S - Sale,$50.55,"-15,000","1,119,061",-1%,"-$758,250",-1,-1,0,+8
115,,2006-08-17 16:39:33,2006-08-15,C,Bushnell David C,Senior Risk Officer,S - Sale,$48.39,"-1,100","255,934",0%,"-$53,229",0,0,+1,+14
116,,2006-08-15 16:35:17,2006-08-11,C,Bischoff Winfried F W Sir,"COB, Citigroup Europe",S - Sale,$47.75,"-35,000","233,525",-13%,"-$1,671,380",0,0,+2,+14
117,,2006-05-05 16:48:40,2006-05-03,C,Rhodes William R,Senior Vice COB,S - Sale,$49.70,"-12,500","856,717",-1%,"-$621,250",0,-2,-2,0
118,,2006-05-05 16:47:51,2006-05-03,C,Ford Gerald R,Honorary Director,P - Purchase,$51.97,"+5,000","106,831",+5%,"+$259,850",0,-2,-2,0
119,D,2006-05-03 17:27:24,2006-05-02,C,Rhodes William R,Senior Vice COB,S - Sale+OE,$49.54,"-12,500","869,217",-1%,"-$619,250",-1,+1,0,+2
120,,2006-04-26 16:24:58,2006-04-24,C,Druskin Robert,"Pres, CEO, CIB",S - Sale,$47.87,"-5,744","1,124,694",-1%,"-$274,965",+2,+5,+3,+8
121,D,2006-03-01 16:25:59,2006-02-27,C,Bushnell David C,Senior Risk Officer,S - Sale+OE,$47.01,"-10,912","255,569",-4%,"-$512,973",-1,0,+2,+8
122,,2006-01-30 16:09:43,2006-01-26,C,Prince Charles,CEO,P - Purchase,$46.91,+250,"1,503,707",0%,"+$11,728",-1,-3,0,+5
123,,2006-01-26 16:34:45,2006-01-25,C,Druskin Robert,"Pres, CEO, CIB",S - Sale,$46.29,"-4,200","1,150,015",0%,"-$194,418",0,-1,+1,+3
124,,2005-11-16 16:09:58,2005-11-14,C,Rhodes William R,Senior Vice COB,S - Sale,$47.89,"-6,500","763,087",-1%,"-$311,285",+1,+3,+3,+4
125,,2005-11-04 16:01:59,2005-11-02,C,Carpenter Michael A,CEO Alternative Investments,S - Sale,$45.46,"-72,089","1,149,923",-6%,"-$3,277,166",+2,+5,+7,+12
126,,2005-08-31 17:15:37,2005-08-29,C,Magner Marjorie,Chair CEO Global Consumer,S - Sale,$43.15,"-159,954","217,603",-42%,"-$6,902,015",0,+2,+4,+7
127,,2005-08-25 16:01:00,2005-08-23,C,Magner Marjorie,Chair CEO Global Consumer,S - Sale,$43.46,"-100,000","377,557",-21%,"-$4,346,000",0,+1,+5,+11
128,,2005-08-18 17:27:39,2005-08-16,C,Willumstad Robert B,"Pres, COO",S - Sale,$44.31,"-128,584","1,588,858",-7%,"-$5,697,557",0,-3,+3,+7
129,,2005-08-12 12:03:53,2005-08-10,C,Carpenter Michael A,Chair CEO Global Investments,S - Sale,$43.60,-500,"1,223,010",0%,"-$21,800",0,+2,+3,+8
130,,2005-08-09 13:58:11,2005-08-05,C,Bushnell David C,Senior Risk Officer,S - Sale,$43.64,"-4,200","204,468",-2%,"-$183,288",+1,+1,+3,+6
131,,2005-07-21 12:56:46,2005-07-19,C,Druskin Robert,"Pres, CEO, CIB",S - Sale,$44.48,"-6,000","1,061,216",-1%,"-$266,870",0,0,+1,+11
132,,2005-04-20 16:19:37,2005-04-18,C,Prince Charles,CEO,P - Purchase,$46.12,+470,"1,331,080",0%,"+$21,676",0,+1,+4,-1
133,D,2004-11-18 15:49:43,2004-11-16,C,Rhodes William R,Senior Vice COB,S - Sale+OE,$46.05,"-60,000","752,108",-7%,"-$2,763,000",-1,-1,+1,+6
134,,2004-10-29 11:30:40,2004-10-27,C,Hannon William P,Controller,S - Sale,$43.88,-100,"118,186",0%,"-$4,388",0,+4,+2,+8
135,,2004-08-27 13:00:03,2004-08-25,C,Carpenter Michael A,CEO Global Investments,S - Sale,$45.95,-490,"1,209,875",0%,"-$22,516",+1,+1,-6,+6
136,,2004-08-12 14:06:46,2004-08-10,C,Hannon William P,Controller,S - Sale,$43.94,"-5,000","118,216",-4%,"-$219,700",-1,+3,+7,+13
137,,2004-07-20 15:26:48,2004-07-16,C,Druskin Robert,"CEO, GCIB",S - Sale,$43.99,"-1,300","1,010,303",0%,"-$57,187",0,0,+4,+10
138,,2004-04-20 15:37:22,2004-04-16,C,Druskin Robert,"CEO, GCIB",S - Sale,$50.24,"-1,400","1,014,293",0%,"-$70,336",-2,-2,-9,-10
139,,2004-02-13 14:04:51,2004-02-12,C,Bushnell David C,Senior Risk Officer,S - Sale,$49.60,"-19,000","170,954",-10%,"-$942,400",0,-1,-1,-10
140,,2004-01-22 20:25:55,2004-01-21,C,Druskin Robert,"CEO, GCIB",S - Sale,$50.28,"-6,000","1,007,871",-1%,"-$301,680",-1,-3,-3,-11
141,,2004-01-22 16:23:48,2004-01-22,C,Pearson Andrall,Dir,S - Sale,$50.64,"-11,570","256,055",-4%,"-$585,905",-1,-3,-3,-11
142,,2003-11-13 10:52:58,2003-11-11,C,Druskin Robert,"Pres, COO, GCIB",S - Sale,$47.79,"-5,000","972,933",-1%,"-$238,950",-1,-3,0,-2
143,,2003-11-05 13:00:39,2003-11-04,C,Jones Thomas W,CEO Global Investment Mgt.,S - Sale,$48.31,"-136,623","462,139",-23%,"-$6,600,257",0,-2,-2,0
