,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
145,D,2018-01-03 17:10:21,2018-01-02,ADP,Flynn Edward B III,Corporate VP,S - Sale+OE,$115.85,"-20,210","48,408",-29%,"-$2,341,219",,,,
146,D,2018-01-03 17:10:16,2018-01-02,ADP,Siegmund Jan,Corporate VP,S - Sale+OE,$115.98,"-48,989","58,236",-46%,"-$5,681,868",,,,
147,D,2018-01-03 17:10:09,2018-01-02,ADP,Jones John P III,Dir,S - Sale+OE,$116.03,"-5,688","48,268",-11%,"-$659,979",,,,
148,,2018-01-03 17:10:05,2018-01-02,ADP,Bonarti Michael A,Corporate VP,S - Sale,$116.03,"-3,900","43,325",-8%,"-$452,517",,,,
149,D,2018-01-03 17:10:01,2018-01-02,ADP,Ayala John,Corp. VP,S - Sale+OE,$116.03,"-6,508","16,093",-29%,"-$755,123",,,,
150,D,2018-01-03 17:09:57,2018-01-02,ADP,Weinstein Donald,Corporate VP,S - Sale+OE,$116.03,"-2,275","25,124",-8%,"-$263,968",,,,
151,D,2017-09-06 18:22:53,2017-09-02,ADP,Sackman Stuart,Corp. VP,S - Sale+OE,$106.64,-519,"19,304",-3%,"-$55,346",,,,
152,DM,2017-09-06 18:22:42,2017-09-01,ADP,Perrotti Thomas J,Corp. VP,S - Sale+OE,$106.55,"-2,991","14,323",-17%,"-$318,688",,,,
153,D,2017-09-06 18:22:38,2017-09-02,ADP,O'Brien Dermot J,Corp. VP,S - Sale+OE,$106.64,"-4,098","27,746",-13%,"-$437,011",,,,
154,DM,2017-09-06 18:22:31,2017-09-01,ADP,Ayala John,Corp. VP,S - Sale+OE,$106.64,"-6,843","18,293",-27%,"-$729,738",,,,
155,D,2017-09-06 18:22:15,2017-09-02,ADP,Black Maria,Corp. VP,S - Sale+OE,$106.64,-631,"9,286",-6%,"-$67,290",,,,
156,D,2017-09-06 18:22:12,2017-09-01,ADP,Albinson Brock,Corp. VP,S - Sale+OE,$106.54,"-3,663","3,295",-53%,"-$390,267",,,,
157,D,2017-07-31 12:59:19,2017-07-27,ADP,Rodriguez Carlos A,"Pres, CEO",S - Sale+OE,$110.00,"-36,363","110,131",-25%,"-$3,999,987",,,,
158,D,2017-07-05 13:59:40,2017-07-03,ADP,Weinstein Donald,Corporate VP,S - Sale+OE,$101.98,"-1,933","23,804",-8%,"-$197,127",,,,
159,,2017-07-05 13:59:36,2017-07-03,ADP,Bonarti Michael A,Corporate VP,S - Sale,$101.98,"-2,932","43,324",-6%,"-$299,005",,,,
160,D,2017-05-26 16:26:23,2017-05-24,ADP,Rodriguez Carlos A,"Pres, CEO",S - Sale+OE,$100.01,"-49,392","110,011",-31%,"-$4,939,703",,,,
161,D,2017-03-21 10:34:28,2017-03-17,ADP,Eberhard Michael C,Corporate VP,S - Sale+OE,$105.00,"-7,463","27,070",-22%,"-$783,615",-1,-1,-2,
162,D,2017-03-21 10:34:24,2017-03-17,ADP,Perrotti Thomas J,Corp. VP,S - Sale+OE,$105.02,"-2,868","12,503",-19%,"-$301,197",-1,-1,-2,
163,,2017-03-07 09:10:58,2017-03-06,ADP,Flynn Edward B III,Corporate VP,S - Sale,$103.88,"-8,873","49,323",-15%,"-$921,727",-1,0,-3,
164,D,2017-03-07 09:10:54,2017-03-06,ADP,Eberhard Michael C,Corporate VP,S - Sale+OE,$105.00,-500,"27,070",-2%,"-$52,500",-1,0,-3,
165,D,2017-03-02 09:26:09,2017-03-01,ADP,Jones John P III,Dir,S - Sale+OE,$104.46,"-5,688","43,923",-11%,"-$594,150",0,0,-2,
166,D,2017-02-17 08:36:58,2017-02-15,ADP,Rodriguez Carlos A,"Pres, CEO",S - Sale+OE,$98.95,"-79,606","110,011",-42%,"-$7,877,389",0,+3,+5,
