,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
23,,2019-07-30 16:24:01,2019-07-29,USB,Kotwal Shailesh M,Vice COB,S - Sale,$57.33,"-20,000","65,959",-23%,"-$1,146,600",,,,
24,D,2019-07-29 16:40:37,2019-07-26,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale+OE,$57.32,"-10,986","63,365",-15%,"-$629,718",,,,
25,,2019-07-23 16:13:24,2019-07-22,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$55.25,"-9,428","111,417",-8%,"-$520,897",,,,
26,,2019-05-03 16:15:07,2019-04-25,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale,$52.00,"-9,944","97,590",-9%,"-$517,088",,,,
27,,2019-05-02 16:10:34,2019-05-01,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$53.14,"-4,669","120,729",-4%,"-$248,111",,,,
28,,2019-04-23 16:34:43,2019-04-22,USB,Godridge Leslie V,Vice COB,S - Sale,$51.53,"-12,564","52,421",-19%,"-$647,423",,,,
29,,2019-04-19 16:12:31,2019-04-18,USB,Kelligrew James B,Vice COB,S - Sale,$50.61,"-20,000","50,258",-28%,"-$1,012,200",,,,
30,D,2019-02-06 16:17:24,2019-02-04,USB,Godridge Leslie V,Vice COB,S - Sale+OE,$51.50,"-14,737","59,620",-20%,"-$758,956",,,,
31,,2018-11-16 16:10:49,2018-11-14,USB,Omaley David B,Dir,S - Sale,$53.66,"-10,902","201,887",-5%,"-$585,001",,,,
32,,2018-11-15 16:23:40,2018-11-13,USB,Elmore John R.,Vice COB,S - Sale,$53.59,"-19,418","86,710",-18%,"-$1,040,611",,,,
33,D,2018-11-14 16:16:58,2018-11-12,USB,Runkel Mark G.,"EVP, Chief Credit Officer",S - Sale+OE,$53.20,"-6,347","72,086",-8%,"-$337,660",,,,
34,D,2018-11-09 16:22:42,2018-11-08,USB,Cecere Andrew,"COB, Pres, CEO",S - Sale+OE,$52.95,"-183,374","720,820",-20%,"-$9,709,653",,,,
35,D,2018-10-26 16:17:58,2018-10-24,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$50.81,"-17,508","119,327",-13%,"-$889,581",,,,
36,,2018-10-22 16:53:12,2018-10-18,USB,Dolan Terrance R,"Vice COB, CFO",S - Sale,$52.91,"-15,524","120,726",-11%,"-$821,375",,,,
37,,2018-08-15 16:11:38,2018-07-19,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$51.34,"-14,229","123,221",-10%,"-$730,517",,,,
38,D,2018-07-25 16:14:59,2018-07-23,USB,Elmore John R.,Vice COB,S - Sale+OE,$51.71,"-58,924","106,078",-36%,"-$3,046,960",,,,
39,,2018-02-27 16:28:35,2018-02-23,USB,Elmore John R.,Vice COB,S - Sale,$54.89,"-20,000","110,774",-15%,"-$1,097,800",,,,
40,,2018-02-27 16:27:31,2018-02-23,USB,Kelligrew James B,Vice COB,S - Sale,$55.05,"-20,000","66,305",-23%,"-$1,101,000",,,,
41,,2018-02-27 16:25:12,2018-02-23,USB,Godridge Leslie V,Vice COB,S - Sale,$54.99,"-24,500","58,615",-29%,"-$1,347,255",,,,
42,,2018-02-27 16:23:59,2018-02-26,USB,Omaley David B,Dir,S - Sale,$55.60,"-10,000","231,682",-4%,"-$556,000",,,,
43,,2018-02-27 16:19:20,2018-02-23,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$55.02,"-13,641","141,431",-9%,"-$750,528",,,,
44,D,2018-02-22 16:20:29,2018-02-20,USB,Parker P.W.,Vice COB,S - Sale+OE,$55.95,"-98,485","323,167",-23%,"-$5,510,416",,,,
45,,2017-08-11 16:15:34,2017-08-09,USB,Gifford Craig E,"EVP, Controller",S - Sale,$53.09,-300,"42,416",-1%,"-$15,927",,,,
46,D,2017-05-17 16:34:03,2017-05-16,USB,Parker P.W.,Vice COB,S - Sale+OE,$51.94,"-29,449","278,249",-10%,"-$1,529,581",,,,
47,,2017-05-12 16:43:32,2017-05-10,USB,Gifford Craig E,"EVP, Controller",S - Sale,$51.92,-300,"42,710",-1%,"-$15,576",,,,
48,D,2017-05-05 16:22:05,2017-05-03,USB,Godridge Leslie V,Vice COB,S - Sale+OE,$52.18,"-14,192","59,270",-19%,"-$740,539",0,0,,
49,D,2017-04-24 16:08:58,2017-04-21,USB,Godridge Leslie V,Vice COB,S - Sale+OE,$50.62,"-25,746","59,270",-30%,"-$1,303,263",+1,-1,,
50,,2017-02-16 16:15:40,2017-02-15,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$54.62,"-20,000","125,229",-14%,"-$1,092,400",0,+1,-1,
51,,2017-02-16 16:10:38,2017-02-15,USB,Omaley David B,Dir,S - Sale,$55.19,"-11,757","241,682",-5%,"-$648,869",0,+1,-1,
52,,2017-02-13 16:07:42,2017-02-10,USB,Gifford Craig E,"EVP, Controller",S - Sale,$53.60,"-7,548","39,009",-16%,"-$404,573",+1,+1,+2,
53,D,2017-02-07 16:35:50,2017-02-03,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$54.00,"-20,000","213,668",-9%,"-$1,080,000",-1,+2,+3,
54,,2017-02-02 16:08:25,2017-02-01,USB,Elmore John R.,Vice COB,S - Sale,$53.30,"-30,000","113,273",-21%,"-$1,599,000",+1,0,+5,
55,D,2017-01-31 16:20:48,2017-01-27,USB,Stone Kent V.,Vice COB,S - Sale+OE,$53.05,"-14,009","153,618",-8%,"-$743,177",+1,+1,+7,
56,D,2017-01-31 16:19:43,2017-01-27,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$53.10,"-20,000","213,671",-9%,"-$1,062,000",+1,+1,+7,
57,,2017-01-27 16:24:25,2017-01-25,USB,Omaley David B,Dir,S - Sale,$52.54,"-11,650","253,439",-4%,"-$612,091",0,0,+4,
58,D,2017-01-27 16:23:20,2017-01-26,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$52.75,"-20,000","213,671",-9%,"-$1,055,000",0,0,+4,
59,D,2017-01-27 16:18:31,2017-01-25,USB,Davis Richard K,"COB, CEO",S - Sale+OE,$52.45,"-707,726","1,182,773",-37%,"-$37,120,229",0,0,+4,
60,D,2017-01-27 16:15:20,2017-01-25,USB,Cecere Andrew,"Pres, COO",S - Sale+OE,$52.45,"-374,636","662,897",-36%,"-$19,649,658",0,0,+4,
61,D,2017-01-20 16:19:14,2017-01-19,USB,Dolan Terrance R,"Vice COB, CFO",S - Sale+OE,$50.63,"-101,334","66,586",-60%,"-$5,130,540",0,+3,+7,
62,D,2016-11-17 16:16:32,2016-11-16,USB,Dolan Terrance R,"Vice COB, CFO",S - Sale+OE,$47.67,"-55,205","66,560",-45%,"-$2,631,593",+1,+1,+6,
63,D,2016-11-17 16:15:28,2016-11-15,USB,Schnuck Craig D,Dir,S - Sale+OE,$48.44,"-16,544","3,027",-85%,"-$801,391",+1,+1,+6,
64,D,2016-11-16 16:35:25,2016-11-14,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$48.45,"-37,000","184,797",-17%,"-$1,792,650",+2,+2,+8,
65,D,2016-11-15 16:27:37,2016-11-10,USB,Davis Richard K,"COB, CEO",S - Sale+OE,$47.60,"-750,000","1,010,751",-43%,"-$35,700,000",-2,+1,+6,
66,,2016-11-14 16:32:23,2016-11-09,USB,Von Gillern Jeffry H.,Vice COB,S - Sale,$46.63,"-20,000","112,109",-15%,"-$932,600",0,+1,+6,
67,,2016-11-09 16:16:34,2016-11-08,USB,Gifford Craig E,"EVP, Controller",S - Sale,$44.97,-500,"50,516",-1%,"-$22,485",+2,+5,+12,+12
68,,2016-11-04 16:16:15,2016-11-03,USB,Dolan Terrance R,"Vice COB, CFO",S - Sale,$44.20,"-2,700","66,560",-4%,"-$119,340",+2,+8,+15,+20
69,D,2016-11-01 16:34:07,2016-10-31,USB,Cecere Andrew,"Pres, COO",S - Sale+OE,$44.80,"-83,781","546,477",-13%,"-$3,753,389",-1,+1,+12,+19
70,D,2016-11-01 16:32:01,2016-10-28,USB,Parker P.W.,Vice COB,S - Sale+OE,$44.79,"-122,981","245,796",-33%,"-$5,507,775",-1,+1,+12,+19
71,DM,2016-10-31 16:42:43,2016-10-27,USB,Cecere Andrew,"Pres, COO",S - Sale+OE,$44.85,"-416,219","546,410",-43%,"-$18,667,054",-1,-2,+10,+16
72,D,2016-10-31 16:33:22,2016-10-27,USB,Kirtley Olivia F,Dir,S - Sale+OE,$44.89,"-35,156","10,649",-77%,"-$1,578,153",-1,-2,+10,+16
73,D,2016-10-31 16:29:15,2016-10-27,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$44.95,"-229,009","184,719",-55%,"-$10,293,955",-1,-2,+10,+16
74,D,2016-10-27 16:23:11,2016-10-26,USB,Schnuck Craig D,Dir,S - Sale+OE,$44.01,"-16,544","3,027",-85%,"-$728,101",0,-2,+11,+16
75,,2016-10-26 17:07:41,2016-10-25,USB,Elmore John R.,Vice COB,S - Sale,$43.83,"-40,000","120,477",-25%,"-$1,753,200",+1,+1,+12,+19
76,D,2016-10-26 16:38:07,2016-10-24,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$44.10,"-54,635","184,719",-23%,"-$2,409,404",+1,+1,+12,+19
77,D,2016-10-24 16:42:01,2016-10-20,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$44.06,"-45,365","184,719",-20%,"-$1,998,782",0,+1,+12,+20
78,D,2016-10-24 16:33:52,2016-10-20,USB,Collins Arthur D Jr,Dir,S - Sale+OE,$44.01,"-35,845",0,-100%,"-$1,577,538",0,+1,+12,+20
79,D,2016-08-09 16:23:58,2016-08-05,USB,Kirtley Olivia F,Dir,S - Sale+OE,$42.87,"-1,454","10,649",-12%,"-$62,333",-1,0,+2,+26
80,D,2016-07-25 16:16:13,2016-07-22,USB,Stone Kent V.,Vice COB,S - Sale+OE,$42.11,"-29,947","124,644",-19%,"-$1,261,068",0,0,+3,+23
81,,2016-07-25 16:13:08,2016-07-22,USB,Dolan Terrance R,Vice COB,S - Sale,$42.03,"-5,000","69,231",-7%,"-$210,150",0,0,+3,+23
82,,2016-07-22 16:09:42,2016-07-21,USB,Gifford Craig E,"EVP, Controller",S - Sale,$41.87,"-2,500","51,009",-5%,"-$104,675",-1,0,+3,+23
83,D,2016-07-22 13:31:14,2016-07-22,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$42.00,"-102,961","132,035",-44%,"-$4,324,362",+1,0,+4,+24
84,,2016-05-19 16:04:00,2016-05-18,USB,Gifford Craig E,"EVP, Controller",S - Sale,$41.73,-400,"53,502",-1%,"-$16,692",+1,+3,-1,+19
85,,2016-04-29 16:16:56,2016-04-28,USB,Dolan Terrance R,Vice COB,S - Sale,$43.05,"-7,000","74,198",-9%,"-$301,350",+1,-2,+1,+5
86,D,2016-04-29 16:16:51,2016-04-27,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$43.51,"-50,000","184,653",-21%,"-$2,175,500",+1,-2,+1,+5
87,D,2016-04-28 16:15:37,2016-04-27,USB,Cecere Andrew,"Pres, COO",S - Sale+OE,$43.53,"-321,691","546,353",-37%,"-$14,003,209",-1,-3,-1,+3
88,DM,2016-04-27 16:17:28,2016-04-25,USB,Davis Richard K,"COB, CEO",S - Sale+OE,$43.01,"-919,118","1,028,048",-47%,"-$39,531,872",-1,-2,-1,+2
89,D,2016-04-27 16:17:23,2016-04-26,USB,Owens Odell M,Dir,S - Sale+OE,$43.43,"-11,029",0,-100%,"-$478,989",-1,-2,-1,+2
90,D,2016-04-26 16:18:44,2016-04-22,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$42.96,"-31,471","184,653",-15%,"-$1,351,994",0,-1,-3,+2
91,D,2016-04-25 16:11:10,2016-04-21,USB,Omaley David B,Dir,S - Sale+OE,$42.52,"-55,317","284,102",-16%,"-$2,352,079",+1,-1,-3,+3
92,D,2016-02-17 16:56:41,2016-02-16,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$40.14,"-56,059","141,286",-28%,"-$2,250,208",-2,-3,+1,+8
93,,2016-02-11 16:24:05,2016-02-10,USB,Gifford Craig E,"EVP, Controller",S - Sale,$39.35,-500,"45,448",-1%,"-$19,675",+4,+5,+8,+14
94,D,2015-11-09 16:37:48,2015-11-06,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$44.07,"-50,000","131,526",-28%,"-$2,203,500",0,-2,0,-2
95,D,2015-11-09 16:36:46,2015-11-06,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$43.99,"-50,000","51,014",-49%,"-$2,199,500",0,-2,0,-2
96,,2015-11-09 16:36:44,2015-11-06,USB,Gifford Craig E,"EVP, Controller",S - Sale,$43.74,"-1,500","19,344",-7%,"-$65,610",0,-2,0,-2
97,,2015-11-06 16:32:55,2015-11-04,USB,Elmore John R.,Vice COB,S - Sale,$42.62,"-18,596","116,975",-14%,"-$792,562",-1,-2,+1,-4
98,D,2015-10-30 16:25:45,2015-10-29,USB,Schnuck Craig D,Dir,S - Sale+OE,$43.00,"-27,630","6,317",-81%,"-$1,188,090",+1,+1,+4,+3
99,D,2015-10-30 16:25:42,2015-10-28,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$43.05,"-50,000","51,014",-49%,"-$2,152,500",+1,+1,+4,+3
100,D,2015-10-30 16:25:39,2015-10-28,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$43.04,"-50,000","131,528",-28%,"-$2,152,000",+1,+1,+4,+3
101,D,2015-10-29 16:15:35,2015-10-28,USB,Collins Arthur D Jr,Dir,S - Sale+OE,$42.69,"-28,755","45,817",-39%,"-$1,227,551",-2,-1,+2,0
102,D,2015-10-27 16:39:29,2015-10-23,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$42.57,"-50,000","131,528",-28%,"-$2,128,500",+2,+1,+4,+5
103,D,2015-10-26 16:24:47,2015-10-23,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$42.41,"-50,000","78,947",-39%,"-$2,120,500",-1,-1,+3,+3
104,D,2015-10-23 16:13:28,2015-10-22,USB,Stokes Patrick T,Dir,S - Sale+OE,$42.00,"-8,305","17,512",-32%,"-$348,810",0,+1,+3,+2
105,,2015-10-20 16:43:10,2015-10-19,USB,Dolan Terrance R,Vice COB,S - Sale,$40.86,"-6,150","28,067",-18%,"-$251,289",0,+3,+4,+5
106,D,2015-10-19 16:44:50,2015-10-16,USB,Omaley David B,Dir,S - Sale+OE,$41.08,"-28,755","306,331",-9%,"-$1,181,255",+1,+5,+6,+4
107,D,2015-05-12 16:25:25,2015-05-11,USB,Joseph Pamela A,Vice COB,S - Sale+OE,$43.89,"-134,160","232,271",-37%,"-$5,888,282",+1,+1,+2,+1
108,,2015-05-11 16:14:54,2015-05-08,USB,Payne Richard B Jr,Vice COB,S - Sale,$43.83,"-25,000","50,745",-33%,"-$1,095,750",0,0,+1,-1
109,,2015-04-27 16:16:09,2015-04-24,USB,Gifford Craig E,"EVP, Controller",S - Sale,$42.67,-250,"20,832",-1%,"-$10,668",+1,+1,+2,-1
110,D,2015-04-24 16:11:14,2015-04-23,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$42.96,"-52,348","80,121",-40%,"-$2,248,870",0,0,+2,-3
111,,2015-04-22 17:36:20,2015-04-20,USB,Collins Arthur D Jr,Dir,S - Sale,$42.73,"-2,600","45,817",-5%,"-$111,098",0,0,+3,-4
112,D,2015-02-18 17:04:05,2015-02-13,USB,Davis Richard K,"COB, Pres, CEO",S - Sale+OE,$45.09,"-548,297","709,551",-44%,"-$24,722,712",0,0,+1,+4
113,D,2015-02-18 17:01:30,2015-02-17,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$45.11,"-39,117","128,262",-23%,"-$1,764,568",0,0,+1,+4
114,D,2015-02-11 16:23:57,2015-02-10,USB,Cecere Andrew,"Vice COB, COO",S - Sale+OE,$44.49,"-250,650","303,659",-45%,"-$11,151,419",+2,+1,0,+4
115,D,2015-02-11 16:23:55,2015-02-10,USB,Owens Odell M,Dir,S - Sale+OE,$44.46,"-8,305",0,-100%,"-$369,240",+2,+1,0,+4
116,DM,2015-02-09 16:34:41,2015-02-05,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$44.62,"-100,000","43,931",-69%,"-$4,462,314",+1,+2,-1,+3
117,,2015-02-09 16:33:38,2015-02-06,USB,Dolan Terrance R,Vice COB,S - Sale,$44.46,"-15,000","17,685",-46%,"-$666,900",+1,+2,-1,+3
118,D,2015-02-05 16:13:14,2015-02-04,USB,Joseph Pamela A,Vice COB,S - Sale+OE,$43.43,"-110,340","196,719",-36%,"-$4,792,066",+1,+1,+2,+4
119,D,2015-01-27 16:20:34,2015-01-26,USB,Parker P.W.,Vice COB,S - Sale+OE,$43.02,"-60,025","150,592",-28%,"-$2,582,276",-2,-1,+4,+5
120,D,2015-01-23 16:33:37,2015-01-22,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$43.44,"-50,000","43,930",-53%,"-$2,172,000",0,-2,+3,+7
121,D,2014-11-19 16:02:23,2014-11-18,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$44.03,"-50,000","43,907",-53%,"-$2,201,500",0,0,+3,+1
122,D,2014-11-19 16:02:21,2014-11-18,USB,Schnuck Craig D,Dir,S - Sale+OE,$44.00,"-25,484","10,632",-71%,"-$1,121,296",0,0,+3,+1
123,D,2014-11-19 16:01:19,2014-11-18,USB,Stone Kent V.,Vice COB,S - Sale+OE,$44.01,"-13,978","75,740",-16%,"-$615,172",0,0,+3,+1
124,D,2014-11-19 16:01:16,2014-11-18,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$44.04,"-61,224","62,193",-50%,"-$2,696,305",0,0,+3,+1
125,D,2014-11-18 16:04:02,2014-11-17,USB,Gluckman Victoria Buyniski,Dir,S - Sale+OE,$43.78,"-1,371","27,327",-5%,"-$60,022",0,+1,0,+1
126,D,2014-11-12 13:24:06,2014-11-10,USB,Carlson Jennie P,"EVP, HR",S - Sale+OE,$43.81,"-87,988","109,128",-45%,"-$3,854,754",0,0,+2,+2
127,D,2014-11-12 13:24:05,2014-11-10,USB,Joseph Pamela A,Vice COB,S - Sale+OE,$43.76,"-100,000","196,345",-34%,"-$4,376,000",0,0,+2,+2
128,D,2014-11-05 16:01:43,2014-11-05,USB,Elmore John R.,Vice COB,S - Sale+OE,$43.32,"-55,486","128,185",-30%,"-$2,403,654",+1,+1,+2,0
129,D,2014-10-30 16:05:51,2014-10-29,USB,Stone Kent V.,Vice COB,S - Sale+OE,$41.91,"-9,000","75,736",-11%,"-$377,190",+1,+3,+5,+3
130,D,2014-10-24 16:10:52,2014-10-23,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$40.59,"-50,337","62,190",-45%,"-$2,043,179",0,+3,+8,+5
131,,2014-08-13 16:02:55,2014-08-13,USB,Payne Richard B Jr,Vice COB,S - Sale,$41.34,"-12,000","43,881",-21%,"-$496,080",+1,+1,+2,+8
132,D,2014-07-31 16:04:01,2014-07-30,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$43.03,"-49,118","55,881",-47%,"-$2,113,548",-2,-2,0,+2
133,D,2014-07-30 16:03:31,2014-07-29,USB,Stokes Patrick T,Dir,S - Sale+OE,$42.79,"-8,904","17,512",-34%,"-$380,976",-2,-4,-2,-1
134,D,2014-07-29 16:02:28,2014-07-28,USB,Joseph Pamela A,Vice COB,S - Sale+OE,$42.37,"-200,000","196,269",-50%,"-$8,474,000",+1,-2,-1,+2
135,D,2014-07-25 16:38:10,2014-07-25,USB,Parker P.W.,Vice COB,S - Sale+OE,$42.63,"-34,436","150,592",-19%,"-$1,468,007",0,-2,-2,+2
136,D,2014-07-24 17:18:59,2014-07-24,USB,Levin Jerry W,Dir,S - Sale+OE,$42.76,"-35,845",0,-100%,"-$1,532,732",0,0,-1,+3
137,D,2014-07-24 17:18:57,2014-07-24,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$42.76,"-70,000","55,881",-56%,"-$2,993,200",0,0,-1,+3
138,D,2014-07-22 16:13:01,2014-07-18,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$42.11,"-105,000","55,881",-65%,"-$4,421,550",0,+1,-1,-1
139,,2014-05-09 17:30:47,2014-05-09,USB,Lafontaine Michael S.,"EVP, Chief Oper. Risk Officer",S - Sale,$40.27,"-2,525","30,879",-8%,"-$101,682",0,+1,+8,+9
140,D,2014-05-08 16:43:25,2014-05-07,USB,Von Gillern Jeffry H.,Vice COB,S - Sale+OE,$40.46,"-42,043","62,063",-40%,"-$1,701,060",0,0,+6,+8
141,D,2014-05-01 16:15:20,2014-04-30,USB,Elmore John R.,Vice COB,S - Sale+OE,$40.72,"-107,850","127,914",-46%,"-$4,391,652",0,0,+4,+4
142,D,2014-05-01 16:14:14,2014-04-30,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$40.78,"-70,000","55,857",-56%,"-$2,854,600",0,0,+4,+4
143,DM,2014-04-24 16:57:53,2014-04-22,USB,Davis Richard K,"COB, Pres, CEO",S - Sale+OE,$40.95,"-519,010","619,585",-46%,"-$21,252,215",-1,0,+2,0
144,,2014-04-24 16:57:52,2014-04-24,USB,Dolan Terrance R,Vice COB,S - Sale,$40.76,"-15,000","32,569",-32%,"-$611,400",-1,0,+2,0
145,D,2014-04-24 16:56:48,2014-04-22,USB,Hoesley Joseph C,Vice COB,S - Sale+OE,$40.77,"-140,707","127,125",-53%,"-$5,736,624",-1,0,+2,0
146,DM,2014-04-24 16:56:47,2014-04-22,USB,Cecere Andrew,"Vice COB, CFO",S - Sale+OE,$40.83,"-282,281","309,680",-48%,"-$11,524,119",-1,0,+2,0
147,,2014-04-24 16:55:45,2014-04-22,USB,Payne Richard B Jr,Vice COB,S - Sale,$40.71,"-30,000","55,856",-35%,"-$1,221,300",-1,0,+2,0
148,D,2014-02-24 17:02:30,2014-02-20,USB,Dolan Terrance R,Vice COB,S - Sale+OE,$40.36,"-202,720","48,712",-81%,"-$8,181,779",0,+1,+6,+5
149,D,2014-02-03 17:15:25,2014-01-31,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$40.07,"-50,000","53,861",-48%,"-$2,003,500",+1,+3,+7,+8
150,,2014-01-29 16:10:15,2014-01-28,USB,Dolan Terrance R,Vice COB,S - Sale,$40.12,"-7,500","36,383",-17%,"-$300,900",+1,-2,+3,+8
151,D,2014-01-29 16:07:11,2014-01-28,USB,Payne Richard B Jr,Vice COB,S - Sale+OE,$40.58,"-118,194","53,861",-69%,"-$4,796,313",+1,-2,+3,+8
152,D,2014-01-24 17:01:31,2014-01-23,USB,Parker P.W.,Vice COB,S - Sale+OE,$40.56,"-316,696","129,037",-71%,"-$12,845,190",0,0,+2,+8
153,D,2014-01-24 16:58:25,2014-01-23,USB,Joseph Pamela A,Vice COB,S - Sale+OE,$40.63,"-292,604","159,321",-65%,"-$11,888,501",0,0,+2,+8
154,D,2013-11-13 16:35:44,2013-11-13,USB,Hidy Richard J,"EVP, Chief Risk Officer",S - Sale+OE,$37.52,"-9,815","95,863",-9%,"-$368,259",+1,+2,+3,+8
155,,2013-11-13 16:35:42,2013-11-12,USB,Gluckman Victoria Buyniski,Dir,S - Sale,$37.88,"-158,500","26,733",-86%,"-$6,003,980",+1,+2,+3,+8
156,D,2013-11-08 16:43:59,2013-11-08,USB,Schnuck Craig D,Dir,S - Sale+OE,$37.95,"-5,882","21,813",-21%,"-$223,222",0,+1,+4,+8
157,D,2013-11-08 16:43:57,2013-11-08,USB,Stone Kent V.,Vice COB,S - Sale+OE,$37.82,"-23,804","73,643",-24%,"-$900,267",0,+1,+4,+8
