,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
55,D,2019-04-16 14:58:35,2019-04-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$54.50,"-3,750","26,094",-13%,"-$204,375",,,,
56,D,2019-03-22 14:52:36,2019-03-21,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$52.84,"-125,000","77,919",-62%,"-$6,605,066",,,,
57,D,2019-03-21 15:04:15,2019-03-21,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$53.10,"-37,500","185,457",-17%,"-$1,991,288",,,,
58,D,2019-03-21 14:34:33,2019-03-20,ORCL,Catz Safra,CEO,S - Sale+OE,$53.08,"-5,000,000","929,708",-84%,"-$265,402,500",,,,
59,DM,2019-03-20 16:19:20,2019-03-18,ORCL,Hurd Mark V,CEO,S - Sale+OE,$53.83,"-1,200,000","674,871",-64%,"-$64,593,419",,,,
60,D,2019-03-20 15:30:44,2019-03-19,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$54.03,"-400,000","1,934,516",-17%,"-$21,610,080",,,,
61,D,2019-03-18 14:25:16,2019-03-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$51.54,"-3,750","26,094",-13%,"-$193,275",,,,
62,D,2019-02-19 19:55:55,2019-02-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$51.51,"-3,750","26,094",-13%,"-$193,177",,,,
63,D,2019-01-16 17:17:36,2019-01-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.20,"-3,750","26,094",-13%,"-$180,738",,,,
64,D,2018-12-28 15:12:42,2018-12-27,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$45.00,"-25,000","77,919",-24%,"-$1,125,000",,,,
65,,2018-12-27 12:58:18,2018-12-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale,$43.24,"-6,302","77,919",-7%,"-$272,482",,,,
66,D,2018-12-17 19:54:18,2018-12-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$46.42,"-3,750","26,094",-13%,"-$174,075",,,,
67,D,2018-11-19 11:52:29,2018-11-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$50.01,"-3,750","26,094",-13%,"-$187,524",,,,
68,D,2018-10-15 19:23:08,2018-10-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$47.26,"-3,750","26,094",-13%,"-$177,217",,,,
69,D,2018-09-25 17:54:51,2018-09-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$50.93,"-131,696","77,919",-63%,"-$6,706,948",,,,
70,D,2018-09-18 16:46:33,2018-09-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$49.42,"-3,750","26,094",-13%,"-$185,310",,,,
71,D,2018-08-16 12:35:36,2018-08-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$47.77,"-3,750","26,094",-13%,"-$179,138",,,,
72,D,2018-07-17 18:55:23,2018-07-16,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$48.09,"-45,000","34,739",-56%,"-$2,164,262",,,,
73,D,2018-07-17 17:49:37,2018-07-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.25,"-3,750","26,094",-13%,"-$180,930",,,,
74,D,2018-07-05 21:08:40,2018-07-05,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$45.13,"-50,000","57,436",-47%,"-$2,256,255",,,,
75,D,2018-06-27 12:34:49,2018-06-26,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$44.62,"-400,000","1,934,516",-17%,"-$17,849,120",,,,
76,,2018-06-26 14:18:17,2018-06-25,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale,$43.73,"-48,000",907,-98%,"-$2,099,040",,,,
77,D,2018-06-18 12:21:43,2018-06-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$46.17,"-3,750","26,094",-13%,"-$173,153",,,,
78,D,2018-05-16 12:17:13,2018-05-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$46.51,"-3,750","16,250",-19%,"-$174,413",,,,
79,D,2018-05-11 14:29:39,2018-05-10,ORCL,Screven Edward,Chief Corporate Architect,S - Sale+OE,$46.89,"-500,000","2,144,595",-19%,"-$23,444,400",,,,
80,DM,2018-05-04 19:34:45,2018-05-02,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$45.40,"-979,402","22,983",-98%,"-$44,461,408",,,,
81,D,2018-05-02 14:26:51,2018-04-30,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$46.00,"-57,155","22,983",-71%,"-$2,629,159",,,,
82,DM,2018-04-30 16:12:22,2018-04-26,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$46.06,"-325,600","22,983",-93%,"-$14,996,200",,,,
83,D,2018-04-25 12:03:13,2018-04-23,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$46.13,"-137,843","22,983",-86%,"-$6,359,001",,,,
84,D,2018-04-17 13:00:12,2018-04-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$46.08,"-3,750","16,250",-19%,"-$172,800",,,,
85,D,2018-04-13 17:45:26,2018-04-12,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$45.94,"-75,000","172,800",-30%,"-$3,445,598",,,,
86,D,2018-03-26 18:40:14,2018-03-26,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$45.95,"-125,000","36,954",-77%,"-$5,743,700",,,,
87,D,2018-03-19 12:23:13,2018-03-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$52.19,"-3,750","16,250",-19%,"-$195,713",,,,
88,D,2018-02-16 16:45:39,2018-02-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$49.66,"-3,750","16,250",-19%,"-$186,225",,,,
89,D,2018-01-25 18:22:29,2018-01-24,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$51.34,"-45,000","24,895",-64%,"-$2,310,449",,,,
90,DM,2018-01-25 18:18:27,2018-01-24,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$52.00,"-100,000","36,954",-73%,"-$5,200,000",,,,
91,D,2018-01-19 16:33:05,2018-01-18,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$50.29,"-1,700,000","22,983",-99%,"-$85,491,810",,,,
92,DM,2018-01-17 19:24:01,2018-01-16,ORCL,Catz Safra,CEO,S - Sale+OE,$50.05,"-5,000,000","587,013",-89%,"-$250,230,687",,,,
93,D,2018-01-17 17:25:31,2018-01-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$49.72,"-3,750","16,250",-19%,"-$186,450",,,,
94,D,2017-12-22 16:37:31,2017-12-21,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$47.59,"-100,000","36,954",-73%,"-$4,759,340",,,,
95,D,2017-12-18 14:03:19,2017-12-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.40,"-3,750","16,250",-19%,"-$181,500",,,,
96,D,2017-11-16 13:45:50,2017-11-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.83,"-3,750","16,250",-19%,"-$183,113",,,,
97,D,2017-10-17 12:01:10,2017-10-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.70,"-3,750","16,250",-19%,"-$182,625",,,,
98,D,2017-10-06 12:42:22,2017-10-04,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$49.00,"-76,703","30,977",-71%,"-$3,758,447",,,,
99,D,2017-10-03 11:04:11,2017-10-02,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$49.00,"-23,297","30,977",-43%,"-$1,141,553",,,,
100,DM,2017-09-29 18:44:53,2017-09-28,ORCL,Conrades George H,Dir,S - Sale+OE,$48.22,"-56,250","10,000",-85%,"-$2,712,419",,,,
101,D,2017-09-25 17:23:19,2017-09-22,ORCL,Conrades George H,Dir,S - Sale+OE,$48.25,"-56,250","21,250",-73%,"-$2,714,063",,,,
102,,2017-09-25 16:34:09,2017-09-21,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale,$48.05,"-25,776","30,977",-45%,"-$1,238,488",,,,
103,DM,2017-09-21 15:18:42,2017-09-20,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$48.03,"-45,000","172,800",-21%,"-$2,161,175",,,,
104,D,2017-09-15 16:04:25,2017-09-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$50.35,"-3,750","16,250",-19%,"-$188,813",,,,
105,D,2017-08-15 18:41:07,2017-08-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$48.86,"-3,750","16,250",-19%,"-$183,225",,,,
106,D,2017-07-19 17:36:40,2017-07-18,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$50.46,"-750,000","33,533",-96%,"-$37,843,275",,,,
107,D,2017-07-18 13:29:05,2017-07-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$50.30,"-3,750","16,250",-19%,"-$188,625",,,,
108,D,2017-07-07 14:22:28,2017-07-05,ORCL,Chizen Bruce R,Dir,S - Sale+OE,$49.75,"-206,250","23,985",-90%,"-$10,260,628",,,,
109,D,2017-07-05 18:29:54,2017-07-03,ORCL,Hurd Mark V,CEO,S - Sale+OE,$49.76,"-350,000","203,891",-63%,"-$17,416,525",,,,
110,D,2017-06-29 12:36:43,2017-06-28,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$50.94,"-200,000","30,977",-87%,"-$10,187,920",,,,
111,D,2017-06-27 14:34:16,2017-06-26,ORCL,West W Corey,"Controller, EVP, CAO",S - Sale+OE,$51.39,"-150,000","27,988",-84%,"-$7,708,110",,,,
112,D,2017-06-27 13:56:11,2017-06-23,ORCL,Boskin Michael J,Dir,S - Sale+OE,$50.69,"-150,000","24,454",-86%,"-$7,603,560",,,,
113,D,2017-06-19 15:49:58,2017-06-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$44.57,"-3,750","16,250",-19%,"-$167,138",,,,
114,,2017-05-31 12:00:59,2017-05-26,ORCL,James Renee Jo,Dir,P - Purchase,$45.32,+286,"7,871",+4%,"+$12,960",,,,
115,D,2017-05-15 18:55:02,2017-05-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$45.25,"-3,750","6,406",-37%,"-$169,688",,,,
116,D,2017-05-02 13:45:07,2017-05-01,ORCL,Catz Safra,CEO,S - Sale+OE,$45.01,"-394,081","461,860",-46%,"-$17,737,862",0,+1,,
117,D,2017-04-28 14:16:47,2017-04-26,ORCL,Catz Safra,CEO,S - Sale+OE,$45.01,"-103,520","461,860",-18%,"-$4,659,166",0,+2,,
118,D,2017-04-17 19:16:51,2017-04-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$44.00,"-3,750","6,406",-37%,"-$165,000",+1,0,,
119,D,2017-04-05 17:58:06,2017-04-03,ORCL,Catz Safra,CEO,S - Sale+OE,$45.00,"-8,159","461,860",-2%,"-$367,155",-1,0,+3,
120,D,2017-04-03 18:12:44,2017-04-03,ORCL,Hurd Mark V,CEO,S - Sale+OE,$44.84,"-350,000","203,891",-63%,"-$15,694,840",0,-1,+2,
121,D,2017-03-31 19:38:23,2017-03-30,ORCL,Fowler John F,"EVP, Systems",S - Sale+OE,$44.66,"-250,000","19,645",-93%,"-$11,163,950",0,-1,+1,
122,D,2017-03-28 17:45:22,2017-03-28,ORCL,Catz Safra,CEO,S - Sale+OE,$45.01,"-46,767","461,860",-9%,"-$2,105,029",0,0,0,
123,D,2017-03-27 12:58:57,2017-03-24,ORCL,Catz Safra,CEO,S - Sale+OE,$45.02,"-518,072","461,860",-53%,"-$23,325,985",0,0,+1,
124,D,2017-03-24 13:01:53,2017-03-23,ORCL,Catz Safra,CEO,S - Sale+OE,$45.02,"-819,829","461,860",-64%,"-$36,910,751",-1,-1,0,
125,D,2017-03-23 12:04:13,2017-03-22,ORCL,Catz Safra,CEO,S - Sale+OE,$45.14,"-109,572","461,860",-19%,"-$4,945,532",0,-1,0,
126,D,2017-03-22 19:31:00,2017-03-22,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$44.84,"-100,000","30,977",-76%,"-$4,484,340",0,0,0,
127,D,2017-03-22 13:07:48,2017-03-21,ORCL,Catz Safra,CEO,S - Sale+OE,$44.99,"-3,000,000","461,860",-87%,"-$134,961,900",0,0,0,
128,D,2017-03-17 19:37:04,2017-03-17,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$45.80,"-31,750","161,549",-16%,"-$1,454,290",-1,-2,-3,
129,D,2017-03-17 19:00:10,2017-03-16,ORCL,Henley Jeffrey,Exec Vice COB,S - Sale+OE,$46.61,"-400,000","1,934,516",-17%,"-$18,643,840",-1,-2,-3,
130,D,2017-03-16 19:51:42,2017-03-16,ORCL,Hurd Mark V,CEO,S - Sale+OE,$46.44,"-700,000","203,891",-77%,"-$32,511,290",0,-2,-4,
131,D,2017-03-16 18:26:02,2017-03-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$42.86,"-3,750","6,406",-37%,"-$160,725",0,-2,-4,
132,D,2017-02-16 12:31:44,2017-02-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$40.95,"-3,750","6,406",-37%,"-$153,563",0,+4,+10,
133,D,2017-01-18 16:02:45,2017-01-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$39.09,"-3,750","6,406",-37%,"-$146,588",0,+2,+6,
134,D,2016-12-22 15:23:51,2016-12-21,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$38.72,"-45,000","15,051",-75%,"-$1,742,319",0,0,+4,
135,D,2016-12-16 15:30:46,2016-12-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$40.85,"-3,750","6,406",-37%,"-$153,188",-4,-5,-4,
136,D,2016-11-16 12:00:54,2016-11-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$39.06,"-3,750","6,406",-37%,"-$146,475",+1,+2,+4,
137,D,2016-10-18 15:45:25,2016-10-17,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$38.42,"-3,750","6,406",-37%,"-$144,075",0,0,+2,+16
138,,2016-09-23 15:51:20,2016-09-22,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale,$39.61,"-16,065","25,000",-39%,"-$636,322",-1,-1,-4,+14
139,D,2016-09-16 17:57:20,2016-09-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$40.16,"-3,750","6,406",-37%,"-$150,600",+1,+1,-1,+17
140,D,2016-08-16 14:26:45,2016-08-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$41.12,"-3,750","6,406",-37%,"-$154,200",0,0,-3,0
141,DM,2016-08-12 19:15:44,2016-08-10,ORCL,Fowler John F,"EVP, Systems",S - Sale+OE,$41.17,"-500,000","19,645",-96%,"-$20,586,420",+1,0,-1,0
142,D,2016-07-18 15:35:05,2016-07-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$41.78,"-3,750","6,406",-37%,"-$156,675",0,-2,-1,-5
143,D,2016-06-24 13:55:29,2016-06-23,ORCL,Seligman Naomi O,Dir,S - Sale+OE,$40.74,"-25,000","15,051",-62%,"-$1,018,398",-4,0,+1,-4
144,D,2016-06-22 13:11:29,2016-06-20,ORCL,Boskin Michael J,Dir,S - Sale+OE,$40.00,"-75,000","7,812",-91%,"-$3,000,000",0,-2,+3,-2
145,D,2016-06-17 13:02:24,2016-06-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$38.65,"-3,750","6,406",-37%,"-$144,938",+3,+6,+8,+7
146,D,2016-05-17 14:46:11,2016-05-16,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$39.57,"-3,275","5,000",-40%,"-$129,592",-1,-2,-4,-1
147,D,2016-04-26 14:32:55,2016-04-22,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$41.25,"-179,267","33,533",-84%,"-$7,394,100",0,-1,-2,-6
148,D,2016-04-25 16:15:43,2016-04-21,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$41.25,"-25,033","33,533",-43%,"-$1,032,634",0,-2,-4,-6
149,D,2016-04-21 17:49:11,2016-04-19,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$41.33,"-250,000","33,533",-88%,"-$10,332,325",-1,0,-5,-6
150,D,2016-04-20 17:12:15,2016-04-18,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$41.18,"-250,000","33,533",-88%,"-$10,293,825",0,-1,-4,-6
151,D,2016-04-19 14:57:40,2016-04-15,ORCL,Garcia-Molina Hector,Dir,S - Sale+OE,$41.23,"-3,305","5,000",-40%,"-$136,265",0,-1,-4,-6
152,D,2016-04-13 15:47:18,2016-04-11,ORCL,Berg Jeffrey,Dir,S - Sale+OE,$40.80,"-10,400","116,893",-8%,"-$424,320",+2,+2,-2,-4
153,,2016-04-04 12:40:17,2016-03-31,ORCL,Fowler John F,"EVP, Systems",S - Sale,$40.92,"-14,971","5,016",-75%,"-$612,613",0,-2,-2,-4
154,D,2016-03-29 18:53:32,2016-03-28,ORCL,Catz Safra,CEO,S - Sale+OE,$40.66,"-4,000,000","312,424",-93%,"-$162,658,400",+1,+1,0,-3
155,D,2016-03-23 16:27:45,2016-03-22,ORCL,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,$41.53,"-47,500","25,000",-66%,"-$1,972,737",+1,+1,+1,-3
156,D,2016-03-23 16:04:59,2016-03-22,ORCL,Kurian Thomas,Pres-Product Development,S - Sale+OE,$41.60,"-200,000","33,533",-86%,"-$8,320,780",+1,+1,+1,-3
