,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
45,,2014-12-01 16:17:44,2014-11-26,CPB,Britt Irene Chang,SVP,S - Sale,$44.46,"-11,225","120,430",-9%,"-$499,064",-1,-3,-1,+7
46,D,2014-12-01 16:17:02,2014-11-28,CPB,Larrimore Randall W,Dir,S - Sale+OE,$45.40,"-9,320","19,243",-33%,"-$423,128",-1,-3,-1,+7
47,,2014-12-01 16:16:20,2014-12-01,CPB,Mignini Luca,SVP,S - Sale,$44.99,"-8,000","95,027",-8%,"-$359,920",-1,-3,-1,+7
48,,2014-07-09 16:04:25,2014-07-08,CPB,Weber Charlotte C,Dir,S - Sale,$46.00,"-1,838","12,538,280",0%,"-$84,548",0,-3,-7,-4
49,M,2014-06-19 16:19:10,2014-06-18,CPB,Weber Charlotte C,Dir,S - Sale,$46.02,"-63,536","13,930,198",0%,"-$2,924,010",0,-3,-5,-7
50,M,2014-06-10 16:18:50,2014-06-06,CPB,Weber Charlotte C,Dir,S - Sale,$46.17,"-100,000","12,603,654",-1%,"-$4,616,500",0,0,0,-3
51,,2014-06-06 13:25:33,2014-06-05,CPB,Weber Charlotte C,Dir,S - Sale,$46.08,"-50,000","12,703,654",0%,"-$2,304,000",0,-2,-1,-4
52,D,2014-06-06 13:23:34,2014-06-05,CPB,Perrin Charles R,Dir,S - Sale+OE,$46.09,"-18,450",0,-100%,"-$850,444",0,-2,-1,-4
53,,2014-06-03 18:22:13,2014-05-30,CPB,Weber Charlotte C,Dir,S - Sale,$46.02,"-27,161","12,753,654",0%,"-$1,249,949",+1,+1,+1,+1
54,D,2014-06-03 18:19:35,2014-06-02,CPB,Charron Paul R,Dir,S - Sale+OE,$45.57,"-6,149","18,369",-25%,"-$280,210",+1,+1,+1,+1
55,,2014-05-30 12:12:16,2014-05-28,CPB,Biegger David,SVP,S - Sale,$44.68,"-5,127","35,674",-13%,"-$229,074",+2,+3,+1,0
56,,2014-05-27 17:49:01,2014-05-23,CPB,Britt Irene Chang,SVP,S - Sale,$44.02,"-9,906","117,209",-8%,"-$436,062",0,+2,+2,+1
57,,2014-05-01 15:57:11,2014-04-29,CPB,Weber Charlotte C,Dir,S - Sale,$46.00,"-9,303","12,780,815",0%,"-$427,938",-1,0,+1,-2
58,D,2014-03-06 16:04:41,2014-03-05,CPB,Rand A Barry,Dir,S - Sale+OE,$43.77,"-10,336",0,-100%,"-$452,407",0,+1,+3,+3
59,,2014-02-28 16:11:52,2014-02-28,CPB,Disilvestro Anthony,SVP,S - Sale,$43.23,"-21,464","118,415",-15%,"-$927,822",-1,+1,+3,+4
60,D,2014-02-24 16:05:04,2014-02-21,CPB,Kaden Ellen O,SVP,S - Sale+OE,$43.78,"-75,900","317,049",-19%,"-$3,322,902",-1,-2,0,+2
61,,2014-02-21 16:03:06,2014-02-20,CPB,Owens B Craig,"SVP, CFO",S - Sale,$43.57,"-55,000","181,990",-23%,"-$2,396,350",0,-2,+1,+2
62,D,2013-12-02 16:11:45,2013-12-02,CPB,Carpenter Edmund M,Dir,S - Sale+OE,$38.54,"-18,114","33,326",-35%,"-$698,114",0,+10,+12,+19
63,,2013-11-25 15:02:17,2013-11-25,CPB,White David R,SVP,S - Sale,$38.93,"-24,473","50,773",-33%,"-$952,734",-1,-2,+9,+15
64,D,2013-09-18 17:00:21,2013-09-16,CPB,White David R,SVP,S - Sale+OE,$42.42,-642,"85,883",-1%,"-$27,234",-1,-3,-2,+5
65,,2013-09-17 09:00:38,2013-09-13,CPB,Morrissey Robert W,SVP,S - Sale,$42.36,"-6,425","84,297",-7%,"-$272,163",-1,-2,-3,+6
66,D,2013-05-29 16:15:46,2013-05-24,CPB,White David R,SVP,S - Sale+OE,$45.61,"-5,193","86,820",-6%,"-$236,853",-1,-2,-1,-10
67,D,2013-03-01 15:19:50,2013-02-28,CPB,Perrin Charles R,Dir,S - Sale+OE,$41.06,"-14,372","18,450",-44%,"-$590,114",+2,+1,+11,+9
68,D,2013-02-22 16:31:38,2013-02-21,CPB,Charron Paul R,Dir,S - Sale+OE,$39.94,"-5,977","15,198",-28%,"-$238,745",0,+3,+8,+14
69,D,2013-02-20 10:11:30,2013-02-19,CPB,Morrissey Robert W,SVP,S - Sale+OE,$39.50,"-12,809","93,476",-12%,"-$505,956",0,+1,+7,+16
70,D,2013-02-19 15:37:25,2013-02-19,CPB,Perrin Charles R,Dir,S - Sale+OE,$40.02,"-8,860","13,166",-40%,"-$354,577",+2,+1,+7,+18
71,D,2012-12-07 09:59:20,2012-12-06,CPB,Kaden Ellen O,SVP,S - Sale+OE,$36.44,"-100,000","340,469",-23%,"-$3,644,000",+1,0,-2,+23
72,D,2012-12-05 16:24:33,2012-12-04,CPB,Disilvestro Anthony,SVP,S - Sale+OE,$36.51,"-82,310","142,966",-37%,"-$3,005,138",-1,-1,-1,+20
73,DM,2012-11-27 16:53:24,2012-11-23,CPB,White David R,SVP,S - Sale+OE,$36.50,"-123,021","94,252",-57%,"-$4,489,698",0,0,-3,+24
74,D,2012-11-27 16:52:33,2012-11-26,CPB,Morrison Denise M,"Pres, CEO",S - Sale+OE,$36.37,"-41,400","448,978",-8%,"-$1,505,718",0,0,-3,+24
75,D,2012-09-18 17:05:39,2012-09-14,CPB,Carpenter Edmund M,Dir,S - Sale+OE,$34.53,"-11,272","30,131",-27%,"-$389,193",+1,+1,+1,+26
76,D,2012-09-11 16:17:42,2012-09-07,CPB,Perrin Charles R,Dir,S - Sale+OE,$34.92,"-5,441","13,166",-29%,"-$189,982",0,0,+2,+24
77,D,2012-09-07 16:22:36,2012-09-05,CPB,Morrison Denise M,"Pres, CEO",S - Sale+OE,$34.72,"-127,000","356,566",-26%,"-$4,409,465",-1,-1,+2,+21
78,D,2012-09-07 16:19:45,2012-09-06,CPB,Larrimore Randall W,Dir,S - Sale+OE,$35.03,"-8,135","10,944",-43%,"-$284,969",-1,-1,+2,+21
79,M,2012-08-30 16:21:04,2012-08-29,CPB,Weber Charlotte C,Dir,S - Sale,$35.11,"-168,166","12,764,224",-1%,"-$5,904,265",0,0,-1,+22
80,M,2012-08-28 16:30:56,2012-08-24,CPB,Weber Charlotte C,Dir,S - Sale,$35.16,"-231,834","12,932,390",-2%,"-$8,152,350",0,-1,-2,+22
81,DM,2012-05-31 08:55:21,2012-05-29,CPB,Kaden Ellen O,SVP,S - Sale+OE,$32.39,"-86,250","330,420",-21%,"-$2,793,820",-1,0,+2,+16
82,,2012-05-23 10:20:54,2012-05-22,CPB,White David R,SVP,S - Sale,$32.69,"-5,243","95,202",-5%,"-$171,370",-1,-2,-2,+13
83,M,2012-05-09 16:16:33,2012-05-07,CPB,Weber Charlotte C,Dir,S - Sale,$34.00,"-228,984","13,164,224",-2%,"-$7,785,652",+1,+1,-7,+5
84,,2012-04-30 14:16:27,2012-04-27,CPB,Weber Charlotte C,Dir,S - Sale,$34.01,"-97,300","13,393,208",-1%,"-$3,309,134",0,0,-4,+4
85,,2012-04-04 15:56:09,2012-04-03,CPB,Weber Charlotte C,Dir,S - Sale,$34.00,"-27,716","13,490,508",0%,"-$942,355",0,-2,0,+5
86,,2012-04-03 14:50:28,2012-03-30,CPB,Weber Charlotte C,Dir,S - Sale,$34.01,"-46,000","13,518,224",0%,"-$1,564,552",0,-2,0,+5
87,,2012-02-27 14:12:28,2012-02-24,CPB,Britt Irene Chang,SVP,S - Sale,$33.73,"-2,625","115,786",-2%,"-$88,541",-1,-2,-2,+5
88,,2012-02-27 14:11:42,2012-02-24,CPB,Weber Charlotte C,Dir,S - Sale,$34.00,"-52,255","13,564,224",0%,"-$1,776,670",-1,-2,-2,+5
89,D,2011-12-12 13:58:12,2011-12-08,CPB,Carpenter Edmund M,Dir,S - Sale+OE,$32.79,"-11,494","26,601",-30%,"-$376,888",-1,0,-1,-2
90,,2011-11-30 12:55:16,2011-11-29,CPB,White David R,SVP,S - Sale,$32.00,"-10,507","102,630",-9%,"-$336,224",+2,+3,+6,+1
91,D,2011-11-29 15:48:01,2011-11-29,CPB,Perrin Charles R,Dir,S - Sale+OE,$31.97,"-5,453","10,472",-34%,"-$174,332",+1,+3,+6,+2
92,M,2011-11-09 10:51:26,2011-11-07,CPB,Weber Charlotte C,Dir,S - Sale,$34.01,"-200,000","13,611,772",-1%,"-$6,801,000",-2,-1,-4,+3
93,,2011-10-24 16:34:41,2011-10-21,CPB,Weber Charlotte C,Dir,S - Sale,$34.00,"-5,800","13,811,772",0%,"-$197,200",-1,-1,0,+2
94,D,2011-09-09 11:40:08,2011-09-08,CPB,Kaden Ellen O,SVP,S - Sale+OE,$31.61,"-108,000","311,018",-26%,"-$3,413,880",-2,0,+5,+6
95,D,2011-05-09 16:14:07,2011-05-05,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$33.69,"-72,967","679,516",-10%,"-$2,458,258",+1,+5,+1,+1
96,DM,2011-05-06 16:04:04,2011-05-04,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$33.61,"-398,966","679,516",-37%,"-$13,409,247",-1,+2,0,-1
97,DM,2011-05-04 16:27:07,2011-05-02,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$33.77,"-398,966","679,516",-37%,"-$13,471,087",-1,0,+1,+1
98,D,2011-04-13 15:59:48,2011-04-12,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$34.00,"-29,101","679,516",-4%,"-$989,434",0,-1,+2,+1
99,D,2011-03-08 15:58:07,2011-03-07,CPB,Disilvestro Anthony,SVP,S - Sale+OE,$33.47,"-53,235","116,664",-31%,"-$1,781,775",+1,+1,-1,-4
100,M,2011-03-04 10:16:22,2011-03-02,CPB,Weber Charlotte C,Dir,S - Sale,$33.60,"-110,000","13,816,311",-1%,"-$3,695,650",-1,+2,-2,-4
101,M,2011-03-02 11:31:26,2011-02-28,CPB,Weber Charlotte C,Dir,S - Sale,$33.66,"-150,000","13,926,311",-1%,"-$5,049,000",0,+1,-1,-4
102,M,2011-02-28 15:23:52,2011-02-24,CPB,Weber Charlotte C,Dir,S - Sale,$33.55,"-150,000","14,076,311",-1%,"-$5,032,500",0,0,0,-7
103,,2011-02-24 15:58:05,2011-02-23,CPB,Weber Charlotte C,Dir,S - Sale,$33.80,"-75,000","14,226,311",-1%,"-$2,535,000",-1,-1,-1,-7
104,,2011-01-04 09:36:02,2010-12-31,CPB,Vanbeuren Archbold D,Dir,P - Purchase,$34.50,"+3,949","1,613,176",0%,"+$136,241",-1,0,-1,0
105,,2010-12-10 16:05:52,2010-12-06,CPB,Dorrance Bennett,"Dir, 10%",S - Sale,$34.51,"-1,809,133","47,406,842",-4%,"-$62,433,180",0,+2,+1,-1
106,M,2010-12-09 12:55:49,2010-12-07,CPB,Weber Charlotte C,Dir,S - Sale,$33.92,"-279,300","14,297,681",-2%,"-$9,474,891",+2,+3,+3,+2
107,,2010-12-08 16:24:05,2010-12-06,CPB,Dorrance Bennett,"Dir, 10%",S - Sale,$34.25,"-25,488","49,215,975",0%,"-$872,964",+2,+3,+3,+1
108,M,2010-12-07 16:10:25,2010-12-03,CPB,Weber Charlotte C,Dir,S - Sale,$34.03,"-300,000","14,576,981",-2%,"-$10,209,000",0,+2,+3,+1
109,,2010-12-06 14:21:31,2010-12-02,CPB,Callaghan Patrick,VP,S - Sale,$34.14,"-30,000","83,226",-26%,"-$1,024,200",0,+1,+2,+1
110,M,2010-12-03 15:39:11,2010-12-01,CPB,Weber Charlotte C,Dir,S - Sale,$34.02,"-300,000","14,876,981",-2%,"-$10,204,500",0,+1,+3,+1
111,M,2010-11-30 15:46:22,2010-11-29,CPB,Weber Charlotte C,Dir,S - Sale,$33.77,"-300,000","15,176,981",-2%,"-$10,131,000",0,0,+3,+4
112,AD,2010-11-29 17:01:53,2010-11-24,CPB,Alexander Mark R.,SVP,S - Sale+OE,$33.56,"-75,413","136,168",-36%,"-$2,530,860",0,0,+2,+4
113,,2010-11-29 12:11:22,2010-11-24,CPB,White David R,SVP,S - Sale,$33.83,"-4,359","80,691",-5%,"-$147,465",0,0,+2,+3
114,,2010-11-29 12:10:16,2010-11-24,CPB,Alexander Mark R.,SVP,S - Sale,$33.56,"-75,413","67,959",-53%,"-$2,530,860",0,0,+2,+3
115,D,2010-09-20 11:14:17,2010-09-16,CPB,Callaghan Patrick,VP,S - Sale+OE,$36.18,"-49,200","121,763",-29%,"-$1,780,056",+1,0,+1,-6
116,D,2010-06-11 14:30:12,2010-06-09,CPB,Alexander Mark R.,SVP,S - Sale+OE,$37.00,"-14,875","119,486",-11%,"-$550,375",0,+3,-1,-6
117,D,2010-06-10 11:41:28,2010-06-08,CPB,McWilliams Larry S,SVP,S - Sale+OE,$36.03,"-169,695","267,293",-39%,"-$6,114,111",0,+1,0,-6
118,DM,2010-06-03 16:15:22,2010-06-01,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$35.92,"-334,000","517,314",-39%,"-$11,998,680",-2,0,-2,-6
119,,2010-05-27 15:17:14,2010-05-26,CPB,Disilvestro Anthony,SVP-Finance,S - Sale,$35.12,"-12,000","105,237",-10%,"-$421,440",+3,+5,+4,-1
120,D,2010-05-27 14:58:06,2010-05-26,CPB,Kaden Ellen O,SVP,S - Sale+OE,$35.07,"-81,250","257,956",-24%,"-$2,849,438",+3,+5,+4,-1
121,,2010-05-26 13:24:59,2010-05-26,CPB,Karlson Lawrence C,Dir,P - Purchase,$35.03,"+1,000","4,959",+25%,"+$35,030",-1,+4,+4,+1
122,D,2010-05-26 11:31:34,2010-05-25,CPB,Alexander Mark R.,SVP,S - Sale+OE,$34.85,"-8,200","106,479",-7%,"-$285,770",-1,+4,+4,+1
123,DM,2010-05-05 16:13:18,2010-05-03,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$35.74,"-333,000","517,314",-39%,"-$11,900,886",-2,0,+3,+3
124,DM,2010-04-14 17:11:25,2010-04-12,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$35.48,"-333,000","517,314",-39%,"-$11,815,435",+1,+1,+1,+2
125,,2010-02-24 13:51:55,2010-02-24,CPB,Karlson Lawrence C,Dir,P - Purchase,$33.29,"+1,000","3,959",+34%,"+$33,290",0,+2,+6,+13
126,D,2009-12-10 11:22:07,2009-12-09,CPB,McWilliams Larry S,SVP,S - Sale+OE,$34.95,"-51,750","268,743",-16%,"-$1,808,663",-1,-2,-5,+6
127,D,2009-12-04 13:06:47,2009-12-03,CPB,Callaghan Patrick,VP,S - Sale+OE,$35.50,"-20,600","121,668",-14%,"-$731,300",0,-1,-3,+4
128,,2009-11-25 10:18:55,2009-11-24,CPB,Owens B Craig,SVP,P - Purchase,$35.44,"+10,000","118,832",+9%,"+$354,379",0,0,-3,+3
129,DM,2009-09-25 12:38:40,2009-09-23,CPB,Vanbeuren Archbold D,SVP,S - Sale+OE,$32.68,"-102,600","1,151,167",-8%,"-$3,352,563",0,-1,-2,+9
130,A,2009-06-09 15:55:44,2009-06-08,CPB,Conant Douglas R,"Pres, CEO",P - Purchase,$28.75,"+17,400","385,891",+5%,"+$500,331",0,-1,+3,+25
131,,2009-03-10 12:50:39,2009-03-06,CPB,Disilvestro Anthony,VP-Controller,S - Sale,$26.45,"-9,404","105,174",-8%,"-$248,736",0,+7,+3,+24
132,,2008-12-04 18:41:39,2008-12-02,CPB,Van Beuren John A,10%,S - Sale,$30.20,"-61,494","13,926,010",0%,"-$1,856,877",+2,-4,+4,-1
133,,2008-12-04 18:41:14,2008-12-02,CPB,Van Beuren Hope H,10%,S - Sale,$30.20,"-74,191","13,926,010",-1%,"-$2,240,277",+2,-4,+4,-1
134,,2008-12-03 16:57:03,2008-12-01,CPB,Van Beuren Hope H,10%,S - Sale,$30.77,"-74,169","14,061,695",-1%,"-$2,282,142",-3,-4,+1,-3
135,,2008-12-03 16:56:14,2008-12-01,CPB,Van Beuren John A,10%,S - Sale,$30.77,"-61,510","14,061,695",0%,"-$1,892,631",-3,-4,+1,-3
136,,2008-12-02 16:57:43,2008-11-28,CPB,Van Beuren John A,10%,S - Sale,$31.62,"-61,510","14,197,374",0%,"-$1,944,780",0,-2,0,-3
137,,2008-12-02 16:57:16,2008-11-28,CPB,Van Beuren Hope H,10%,S - Sale,$31.62,"-74,170","14,197,374",-1%,"-$2,345,055",0,-2,0,-3
138,,2008-12-01 17:12:44,2008-11-26,CPB,Van Beuren John A,10%,S - Sale,$31.47,"-61,510","14,333,090",0%,"-$1,935,499",+1,+1,0,-2
139,,2008-12-01 17:12:22,2008-11-26,CPB,Van Beuren Hope H,10%,S - Sale,$31.47,"-74,170","14,333,054",-1%,"-$2,333,863",+1,+1,0,-2
140,D,2008-11-05 11:51:49,2008-11-03,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$38.06,"-37,371","368,491",-9%,"-$1,422,340",-2,-5,-24,-31
141,D,2008-10-03 14:25:42,2008-10-01,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$39.26,"-34,609","368,491",-9%,"-$1,358,644",0,-12,-4,-29
142,DM,2008-10-02 15:46:51,2008-09-30,CPB,Callaghan Patrick,VP,S - Sale+OE,$39.88,"-20,265","89,282",-18%,"-$808,250",-1,-5,-5,-29
143,D,2008-09-30 15:30:38,2008-09-26,CPB,McWilliams Larry S,SVP,S - Sale+OE,$37.43,"-93,500","193,510",-33%,"-$3,499,976",+2,+4,+4,-26
144,,2008-09-16 16:46:32,2008-09-12,CPB,Van Beuren John A,10%,S - Sale,$38.17,"-230,644","14,468,734",-2%,"-$8,803,681",-1,-3,-6,-28
145,,2008-09-16 16:45:41,2008-09-12,CPB,Van Beuren Hope H,10%,S - Sale,$38.17,"-278,155","14,468,734",-2%,"-$10,617,176",-1,-3,-6,-28
146,,2008-09-16 16:34:50,2008-09-15,CPB,Callaghan Patrick,VP,S - Sale,$39.27,"-4,500","73,443",-6%,"-$176,715",-1,-3,-6,-28
147,D,2008-08-04 16:05:30,2008-08-01,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$36.00,"-43,300","200,767",-18%,"-$1,558,869",+1,+3,+3,-15
148,D,2008-07-03 10:18:28,2008-07-01,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$33.28,"-54,776","200,757",-21%,"-$1,822,934",+3,+4,+6,-10
149,D,2008-06-04 14:40:42,2008-06-02,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$33.17,"-55,378","200,757",-22%,"-$1,836,779",+1,0,+3,-9
150,,2008-05-22 19:13:08,2008-05-21,CPB,Van Beuren John A,10%,S - Sale,$33.40,"-114,055","9,411,355",-1%,"-$3,809,128",-2,-1,0,+14
151,M,2008-05-22 19:12:33,2008-05-20,CPB,Van Beuren John A,10%,S - Sale,$33.29,"-99,453","1,268,403",-7%,"-$3,311,055",-2,-1,0,+14
152,,2008-05-22 19:12:01,2008-05-20,CPB,Van Beuren John A,10%,S - Sale,$33.14,"-17,135","1,367,856",-1%,"-$567,866",-2,-1,0,+14
153,,2008-05-22 19:00:58,2008-05-21,CPB,Van Beuren Hope H,10%,S - Sale,$33.40,"-137,607","9,754,732",-1%,"-$4,595,710",-2,-1,0,+14
154,M,2008-05-22 19:00:17,2008-05-20,CPB,Van Beuren Hope H,10%,S - Sale,$33.30,"-119,952","3,770,193",-3%,"-$3,994,530",-2,-1,0,+14
155,,2008-05-22 18:59:40,2008-05-20,CPB,Van Beuren Hope H,10%,S - Sale,$33.14,"-20,657","3,890,145",-1%,"-$684,587",-2,-1,0,+14
156,,2008-05-22 15:01:29,2008-05-22,CPB,Strawbridge George Jr,Dir,P - Purchase,$33.45,"+30,150",0,-100%,"+$1,008,530",+2,+1,+2,+16
157,D,2008-05-21 13:29:08,2008-05-20,CPB,Wright Doreen A,SVP,S - Sale+OE,$33.35,"-33,000","40,996",-45%,"-$1,100,550",-1,-1,+2,+15
158,D,2008-05-02 16:10:33,2008-05-01,CPB,Conant Douglas R,"Pres, CEO",S - Sale+OE,$34.93,"-47,208","200,757",-19%,"-$1,648,798",-1,-1,-6,+7
159,,2008-04-29 13:57:05,2008-04-25,CPB,Wright Doreen A,SVP,S - Sale,$34.52,"-12,000","44,996",-21%,"-$414,192",+1,+2,-5,+5
