,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
67,DM,2019-11-06 17:16:23,2019-11-04,IDXX,Ayers Jonathan W,Senior Advisor,S - Sale+OE,$276.91,"-79,030","1,138,754",-6%,"-$21,884,144",,,,
68,,2019-11-05 18:05:29,2019-11-04,IDXX,Szostak M Anne,Dir,S - Sale,$279.37,"-3,283","10,217",-24%,"-$917,162",,,,
69,,2019-08-20 17:01:12,2019-08-14,IDXX,Henderson Rebecca M,Dir,S - Sale,$271.17,"-4,000","14,696",-21%,"-$1,084,686",,,,
70,,2019-08-12 18:01:18,2019-08-09,IDXX,Twigge Giovani,CORPORATE VP,S - Sale,$274.44,"-2,300","10,315",-18%,"-$631,212",,,,
71,D,2019-08-12 18:00:43,2019-08-08,IDXX,Ayers Jonathan W,COB,S - Sale+OE,$272.75,"-10,000","1,163,942",-1%,"-$2,727,486",,,,
72,,2019-08-08 17:00:17,2019-08-06,IDXX,Kingsley Lawrence D,Dir,P - Purchase,$266.41,+375,"7,778",+5%,"+$99,904",,,,
73,D,2019-08-07 18:33:16,2019-08-05,IDXX,Vandebroek Sophie V.,Dir,S - Sale+OE,$263.86,"-9,044","9,178",-50%,"-$2,386,336",,,,
74,D,2019-08-07 18:32:01,2019-08-05,IDXX,Mazelsky Jay,"Interim Pres, CEO",S - Sale+OE,$258.40,"-10,000","23,270",-30%,"-$2,584,044",,,,
75,D,2019-08-07 18:31:12,2019-08-05,IDXX,Lane Michael,Corporate VP,S - Sale+OE,$264.10,"-17,961","2,017",-90%,"-$4,743,449",,,,
76,DM,2019-08-07 18:30:17,2019-08-05,IDXX,Ayers Jonathan W,COB,S - Sale+OE,$262.26,"-20,000","1,163,942",-2%,"-$5,245,139",,,,
77,,2019-06-04 17:01:28,2019-05-31,IDXX,Twigge Giovani,CORPORATE VP,S - Sale,$250.14,"-2,600","12,595",-17%,"-$650,363",,,,
78,D,2019-05-15 17:29:35,2019-05-13,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$241.57,"-8,790","18,696",-32%,"-$2,123,422",,,,
79,,2019-05-13 17:03:25,2019-05-10,IDXX,Lane Michael,Corporate VP,S - Sale,$245.41,"-1,812","4,544",-29%,"-$444,683",,,,
80,,2019-05-07 17:26:09,2019-05-06,IDXX,Twigge Giovani,CORPORATE VP,S - Sale,$250.00,"-2,015","15,195",-12%,"-$503,750",,,,
81,D,2019-05-06 18:01:23,2019-05-03,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$247.87,"-7,504","47,528",-14%,"-$1,859,999",,,,
82,D,2019-05-06 18:00:49,2019-05-03,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$249.03,"-28,000","1,163,916",-2%,"-$6,972,700",,,,
83,DM,2019-02-27 17:24:52,2019-02-25,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale+OE,$210.57,"-2,529","4,389",-37%,"-$532,519",,,,
84,DE,2019-02-22 17:02:58,2019-02-20,IDXX,Lane Michael,Corporate VP,S - Sale+OE,$211.58,-736,"6,324",-10%,"-$155,723",,,,
85,D,2019-02-20 17:01:28,2019-02-15,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale+OE,$208.46,"-11,600","5,762",-67%,"-$2,418,116",,,,
86,D,2019-02-19 18:05:57,2019-02-15,IDXX,Lane Michael,Corporate VP,S - Sale+OE,$208.00,-971,"3,738",-21%,"-$201,968",,,,
87,D,2019-02-19 17:50:58,2019-02-14,IDXX,Szostak M Anne,Dir,S - Sale+OE,$208.96,"-5,906","16,000",-27%,"-$1,234,091",,,,
88,,2019-02-07 17:07:08,2019-02-06,IDXX,Twigge Giovani,CORPORATE VP,S - Sale,$209.08,-997,"17,693",-5%,"-$208,454",,,,
89,,2019-02-07 17:06:36,2019-02-05,IDXX,Kingsley Lawrence D,Dir,P - Purchase,$208.68,"+2,405","7,403",+48%,"+$501,875",,,,
90,DM,2019-02-07 17:03:49,2019-02-05,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$206.53,"-47,714","1,169,322",-4%,"-$9,854,179",,,,
91,D,2018-11-29 17:02:31,2018-11-27,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$194.92,"-3,504","18,696",-16%,"-$682,992",,,,
92,,2018-11-07 17:01:37,2018-11-06,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale,$201.28,"-3,313","4,951",-40%,"-$666,823",,,,
93,D,2018-08-23 18:04:41,2018-08-21,IDXX,Twigge Giovani,CORPORATE VP,S - Sale+OE,$242.71,"-11,372","18,640",-38%,"-$2,760,072",,,,
94,D,2018-08-23 18:03:56,2018-08-21,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale+OE,$244.03,"-11,619","7,634",-60%,"-$2,835,375",,,,
95,D,2018-08-23 18:03:08,2018-08-21,IDXX,Lane Michael,Corporate VP,S - Sale+OE,$243.78,"-5,912","3,925",-60%,"-$1,441,211",,,,
96,DM,2018-08-23 18:02:26,2018-08-21,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$245.51,"-30,000","1,171,469",-2%,"-$7,365,145",,,,
97,D,2018-08-07 18:02:45,2018-08-06,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale+OE,$242.37,"-8,598","5,849",-60%,"-$2,083,871",,,,
98,D,2018-08-07 18:01:55,2018-08-03,IDXX,Vandebroek Sophie V.,Dir,S - Sale+OE,$240.64,"-3,265","8,848",-27%,"-$785,695",,,,
99,,2018-08-07 18:00:22,2018-08-03,IDXX,Claflin Bruce L.,Dir,P - Purchase,$242.12,+415,"1,415",+42%,"+$100,480",,,,
100,D,2018-05-31 17:44:53,2018-05-30,IDXX,Studer Jacqueline,"CVP, Gen. Counsel, Secretary",S - Sale+OE,$209.98,-475,"5,825",-8%,"-$99,741",,,,
101,,2018-05-31 17:44:00,2018-05-29,IDXX,Twigge Giovani,CORPORATE VP,S - Sale,$204.37,"-1,626","14,150",-10%,"-$332,306",,,,
102,,2018-05-11 18:59:53,2018-05-10,IDXX,End William T,Dir,S - Sale,$208.36,"-9,470","31,786",-23%,"-$1,973,163",,,,
103,D,2018-03-02 17:01:31,2018-02-28,IDXX,Junius Daniel M,Dir,S - Sale+OE,$190.06,"-2,974","2,628",-53%,"-$565,232",,,,
104,,2018-02-23 17:04:41,2018-02-22,IDXX,End William T,Dir,S - Sale,$184.49,"-4,000","41,256",-9%,"-$737,939",,,,
105,,2018-02-16 18:08:15,2018-02-14,IDXX,Kingsley Lawrence D,Dir,P - Purchase,$178.05,"+1,000","4,558",+28%,"+$178,045",,,,
106,,2018-02-09 18:02:05,2018-02-07,IDXX,Claflin Bruce L.,Dir,P - Purchase,$179.58,"+1,000","1,000",New,"+$179,580",,,,
107,DM,2018-02-09 18:01:32,2018-02-07,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$177.52,"-22,000","1,157,112",-2%,"-$3,905,383",,,,
108,D,2018-02-07 18:09:52,2018-02-05,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$181.37,"-6,602","40,438",-14%,"-$1,197,369",,,,
109,DM,2018-02-07 18:09:01,2018-02-05,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$179.28,"-36,000","1,157,112",-3%,"-$6,453,974",,,,
110,DM,2018-01-11 18:11:30,2018-01-09,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$165.98,"-54,000","1,157,112",-4%,"-$8,962,773",,,,
111,,2017-12-04 18:00:18,2017-11-30,IDXX,Twigge Giovani,CHRO,S - Sale,$156.07,"-2,000","14,402",-12%,"-$312,137",,,,
112,DM,2017-11-16 21:04:23,2017-11-14,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$150.52,"-54,000","1,144,573",-5%,"-$8,128,136",,,,
113,DM,2017-11-07 17:31:50,2017-11-03,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$151.32,"-54,000","1,144,573",-5%,"-$8,171,447",,,,
114,D,2017-08-30 18:28:47,2017-08-28,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$150.79,"-13,000","1,132,034",-1%,"-$1,960,264",,,,
115,M,2017-08-25 17:01:33,2017-08-22,IDXX,Henderson Rebecca M,Dir,S - Sale,$153.29,"-5,156","14,696",-26%,"-$790,342",,,,
116,DM,2017-08-16 21:32:25,2017-08-14,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$155.00,"-58,000","1,129,034",-5%,"-$8,990,173",,,,
117,D,2017-08-10 20:20:53,2017-08-09,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$154.54,"-17,000","1,123,034",-1%,"-$2,627,183",,,,
118,D,2017-08-09 18:05:02,2017-08-08,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$155.22,"-18,000","1,120,034",-2%,"-$2,793,960",,,,
119,,2017-08-04 19:00:17,2017-08-03,IDXX,Kingsley Lawrence D,Dir,P - Purchase,$151.76,"+2,000","3,344",+149%,"+$303,517",,,,
120,,2017-06-01 17:40:54,2017-05-31,IDXX,Twigge Giovani,CHRO,S - Sale,$166.90,"-2,572","16,332",-14%,"-$429,272",,,,
121,D,2017-06-01 17:40:07,2017-05-30,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$167.82,"-13,000","1,117,994",-1%,"-$2,181,643",,,,
122,AD,2017-06-01 17:39:23,2017-05-10,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$162.69,"-27,000","1,115,994",-2%,"-$4,392,627",,,,
123,,2017-05-23 08:26:10,2017-05-22,IDXX,End William T,Dir,S - Sale,$162.55,"-5,000","45,256",-10%,"-$812,769",,,,
124,D,2017-05-11 18:01:09,2017-05-10,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$162.69,"-27,000","1,112,994",-2%,"-$4,392,627",0,,,
125,D,2017-05-08 18:30:24,2017-05-05,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$160.61,"-26,000","1,112,994",-2%,"-$4,175,938",0,+1,,
126,D,2017-05-05 18:11:09,2017-05-04,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$159.95,"-1,700","19,852",-8%,"-$271,912",0,0,,
127,,2017-03-06 18:44:35,2017-02-28,IDXX,Henderson Rebecca M,Dir,S - Sale,$145.19,"-6,500","14,950",-30%,"-$943,721",0,+2,+6,
128,AD,2017-03-06 18:41:36,2016-08-25,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$110.44,"-9,924","21,450",-32%,"-$1,095,953",0,+2,+6,
129,,2017-03-02 18:01:32,2017-03-01,IDXX,Kingsley Lawrence D,Dir,P - Purchase,$146.48,"+1,000","1,135",+741%,"+$146,480",+1,+1,+6,
130,D,2017-02-23 18:12:30,2017-02-22,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$142.58,"-35,000","1,108,947",-3%,"-$4,990,135",0,+3,+7,
131,,2017-02-21 17:45:20,2017-02-16,IDXX,End William T,Dir,S - Sale,$141.71,"-5,000","50,256",-9%,"-$708,534",0,+1,+5,
132,D,2017-02-09 17:21:49,2017-02-08,IDXX,McKeon Brian P,"EVP, CFO",S - Sale+OE,$141.64,"-9,924","35,311",-22%,"-$1,405,591",0,0,+6,
133,D,2017-02-09 17:21:05,2017-02-08,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$141.63,"-36,250","1,088,486",-3%,"-$5,134,171",0,0,+6,
134,D,2017-02-09 17:20:23,2017-02-08,IDXX,Junius Daniel M,Dir,S - Sale+OE,$141.76,"-3,000","2,495",-55%,"-$425,264",0,0,+6,
135,DM,2016-11-30 19:40:51,2016-11-28,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$119.78,"-27,424","1,088,431",-2%,"-$3,284,698",-3,-2,0,
136,D,2016-11-28 19:33:23,2016-11-23,IDXX,Craig Thomas,Dir,S - Sale+OE,$120.06,"-8,500","24,283",-26%,"-$1,020,519",+1,-4,0,
137,D,2016-11-10 17:02:33,2016-11-09,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$107.86,"-40,000","1,085,855",-4%,"-$4,314,187",0,+4,+9,+50
138,,2016-11-09 17:35:34,2016-11-08,IDXX,End William T,Dir,S - Sale,$109.87,"-5,000","48,654",-9%,"-$549,359",0,+4,+9,+49
139,D,2016-08-26 17:02:10,2016-08-25,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$110.44,"-9,924","6,754",-60%,"-$1,095,953",+2,+3,+1,+30
140,D,2016-08-16 18:00:21,2016-08-15,IDXX,Johnson Barry C,Dir,S - Sale+OE,$111.37,"-9,924","3,560",-74%,"-$1,105,275",0,0,-2,+27
141,D,2016-08-09 17:01:55,2016-08-08,IDXX,Williams Michael J Phd,EVP,S - Sale+OE,$108.95,"-49,560","56,537",-47%,"-$5,399,291",-1,+1,+3,+30
142,,2016-08-05 17:23:45,2016-08-05,IDXX,End William T,Dir,S - Sale,$108.50,"-5,000","53,564",-9%,"-$542,521",0,+2,+5,+31
143,D,2016-08-04 21:43:14,2016-08-04,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$107.69,"-60,000","1,085,790",-5%,"-$6,461,437",+1,+2,+5,+29
144,D,2016-05-05 16:49:39,2016-05-05,IDXX,End William T,Dir,S - Sale+OE,$85.87,"-4,924","58,654",-8%,"-$422,825",+1,+1,+2,+21
145,,2016-02-26 17:02:51,2016-02-24,IDXX,Williams Michael J Phd,EVP,S - Sale,$71.93,"-2,000","40,011",-5%,"-$143,865",0,+3,+3,+50
146,,2016-02-25 14:27:52,2016-02-17,IDXX,Szostak M Anne,Dir,P - Purchase,$69.94,"+2,000","16,000",+14%,"+$139,881",+2,+5,+5,+54
147,D,2016-02-11 19:45:58,2016-02-09,IDXX,Johnson Barry C,Dir,S - Sale+OE,$68.90,"-9,054","3,560",-72%,"-$623,788",+1,+5,+16,+61
148,D,2016-02-11 19:23:31,2016-02-09,IDXX,Craig Thomas,Dir,S - Sale+OE,$69.52,"-2,054","22,298",-8%,"-$142,803",+1,+5,+16,+61
149,D,2016-02-09 17:54:22,2016-02-08,IDXX,McKeon Brian P,"EVP, CFO, Treasurer",S - Sale+OE,$69.65,"-9,054","32,461",-22%,"-$630,587",+2,+1,+14,+58
150,D,2015-12-02 17:27:01,2015-11-30,IDXX,Craig Thomas,Dir,S - Sale+OE,$70.28,"-7,000","22,048",-24%,"-$491,960",-3,-3,+1,+24
151,D,2015-11-16 17:12:56,2015-11-12,IDXX,Henderson Rebecca M,Dir,S - Sale+OE,$68.39,"-2,300","21,450",-10%,"-$157,299",0,+2,+2,+29
152,,2015-09-02 17:09:44,2015-08-31,IDXX,Craig Thomas,Dir,S - Sale,$71.77,-800,"21,793",-4%,"-$57,419",0,+2,+1,+4
153,,2015-08-20 16:02:14,2015-08-18,IDXX,Craig Thomas,Dir,S - Sale,$79.41,"-2,900","22,593",-11%,"-$230,289",-2,-5,+1,-6
154,D,2015-08-20 13:25:21,2015-08-18,IDXX,Williams Michael J Phd,EVP,S - Sale+OE,$78.34,"-6,586","39,654",-14%,"-$515,947",-3,-8,-2,-9
155,D,2015-08-19 14:54:48,2015-08-17,IDXX,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,$78.45,"-14,799","1,039,367",-1%,"-$1,160,982",0,-11,-1,-10
156,D,2015-08-12 17:06:49,2015-08-10,IDXX,Williams Michael J Phd,EVP,S - Sale+OE,$77.88,"-10,676","30,086",-26%,"-$831,469",0,+2,-2,-10
157,,2015-08-05 12:52:01,2015-08-03,IDXX,Junius Daniel M,Dir,P - Purchase,$73.15,"+1,000","2,150",+87%,"+$73,150",+2,+5,-1,-3
158,,2015-05-20 11:04:31,2015-05-18,IDXX,End William T,Dir,S - Sale,$134.51,"-3,527","26,827",-12%,"-$474,408",+1,+1,-1,0
159,,2015-03-11 12:11:24,2015-03-10,IDXX,End William T,Dir,S - Sale,$150.90,"-3,500","25,827",-12%,"-$528,131",0,+1,+2,-1
160,D,2015-03-06 10:15:47,2015-03-04,IDXX,Powers Johnny D,EVP,S - Sale+OE,$158.49,"-6,168","9,099",-40%,"-$977,589",-2,-5,-3,-8
