,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
44,D,2021-02-18 20:33:05,2021-02-17,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$692.64,-933,"10,662",-8%,"-$646,229",,,,
45,DM,2021-02-18 20:31:36,2021-02-16,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$694.50,"-2,251","14,021",-14%,"-$1,563,309",,,,
46,D,2021-02-18 20:30:32,2021-02-17,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$693.02,"-1,058","17,426",-6%,"-$733,214",,,,
47,D,2021-02-18 20:28:03,2021-02-17,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$694.00,"-1,015","8,012",-11%,"-$704,406",,,,
48,D,2021-02-18 20:26:55,2021-02-17,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$692.33,-780,"12,654",-6%,"-$540,014",,,,
49,,2021-02-17 16:45:04,2021-02-16,EQIX,Paisley Christopher B,Dir,S - Sale,$723.64,-200,"18,625",-1%,"-$144,728",,,,
50,,2021-01-25 18:58:33,2021-01-20,EQIX,Meyers Charles J,"CEO, Pres",S - Sale,$727.29,"-1,329","11,195",-11%,"-$966,569",,,,
51,D,2021-01-20 18:09:10,2021-01-19,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$716.61,"-1,965","11,527",-15%,"-$1,408,136",,,,
52,D,2021-01-20 18:06:17,2021-01-19,EQIX,Taylor Keith D,CFO,S - Sale+OE,$716.85,"-3,291","19,505",-14%,"-$2,359,157",,,,
53,D,2021-01-20 18:04:38,2021-01-19,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$716.91,"-2,111","6,920",-23%,"-$1,513,394",,,,
54,D,2021-01-20 18:03:01,2021-01-19,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$717.01,"-2,608","16,293",-14%,"-$1,869,968",,,,
55,D,2021-01-20 18:00:35,2021-01-19,EQIX,Van Camp Peter,Exec COB,S - Sale+OE,$716.92,"-1,892","7,411",-20%,"-$1,356,406",,,,
56,D,2021-01-20 17:58:06,2021-01-19,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$716.95,"-3,020","9,331",-24%,"-$2,165,194",,,,
57,DM,2021-01-20 17:56:26,2021-01-15,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$710.18,"-9,738","12,524",-44%,"-$6,915,726",,,,
58,,2020-12-03 17:29:49,2020-12-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$706.59,-250,"9,444",-3%,"-$176,648",,,,
59,,2020-11-17 18:07:46,2020-11-16,EQIX,Taylor Keith D,CFO,S - Sale,$749.67,"-1,000","29,667",-3%,"-$749,674",,,,
60,,2020-11-17 18:07:30,2020-11-16,EQIX,Paisley Christopher B,Dir,S - Sale,$762.57,-200,"18,825",-1%,"-$152,514",,,,
61,,2020-11-09 19:10:47,2020-11-06,EQIX,Hromadko Gary,Dir,S - Sale,$790.17,"-10,000","160,335",-6%,"-$7,901,676",,,,
62,M,2020-11-03 19:51:35,2020-11-02,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$748.84,"-2,525","13,656",-16%,"-$1,890,825",,,,
63,,2020-11-03 18:47:02,2020-11-02,EQIX,Baack Sara,Chief Product Officer,S - Sale,$740.25,-250,"9,694",-3%,"-$185,063",,,,
64,,2020-10-02 17:00:55,2020-10-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$764.24,-250,"9,944",-2%,"-$191,060",,,,
65,D,2020-09-03 16:18:38,2020-09-02,EQIX,Taylor Keith D,CFO,S - Sale+OE,$786.44,-82,"30,667",0%,"-$64,488",,,,
66,D,2020-09-03 16:18:09,2020-09-02,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$786.42,-66,"5,228",-1%,"-$51,904",,,,
67,D,2020-09-03 16:17:44,2020-09-02,EQIX,Miller Simon,Chief Accounting Officer,S - Sale+OE,$785.52,-511,"1,563",-25%,"-$401,399",,,,
68,D,2020-09-03 16:17:18,2020-09-02,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$787.31,"-2,590","10,935",-19%,"-$2,039,134",,,,
69,D,2020-09-03 16:15:55,2020-09-02,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$786.23,-69,"16,181",0%,"-$54,250",,,,
70,D,2020-09-03 16:12:45,2020-09-02,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$796.75,"-1,133","4,787",-19%,"-$902,713",,,,
71,DM,2020-09-03 16:11:42,2020-09-01,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$788.32,-532,"10,219",-5%,"-$419,387",,,,
72,,2020-08-24 17:26:12,2020-08-21,EQIX,Paisley Christopher B,Dir,S - Sale,$787.71,-200,"19,025",-1%,"-$157,542",,,,
73,,2020-08-17 19:17:28,2020-08-14,EQIX,Taylor Keith D,CFO,S - Sale,$767.46,"-1,000","30,590",-3%,"-$767,455",,,,
74,,2020-08-06 21:59:03,2020-08-05,EQIX,Caldwell Nanci,Dir,S - Sale,$788.55,-683,902,-43%,"-$538,581",,,,
75,,2020-08-05 20:58:15,2020-08-03,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$776.64,"-1,069","16,137",-6%,"-$830,228",,,,
76,,2020-08-05 20:57:09,2020-08-03,EQIX,Baack Sara,Chief Product Officer,S - Sale,$776.64,-250,"10,179",-2%,"-$194,160",,,,
77,,2020-07-06 16:20:49,2020-07-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$703.04,-250,"10,429",-2%,"-$175,760",,,,
78,D,2020-06-22 18:32:40,2020-06-19,EQIX,Fox-Martin Adaire,Dir,S - Sale+OE,$713.42,-58,135,-30%,"-$41,378",,,,
79,,2020-06-12 19:45:05,2020-06-11,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$676.92,"-1,300","17,206",-7%,"-$879,997",,,,
80,,2020-06-02 17:04:41,2020-06-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$699.87,-250,"10,679",-2%,"-$174,968",,,,
81,,2020-06-02 16:55:24,2020-05-29,EQIX,Miller Simon,Chief Accounting Officer,S - Sale,$697.18,-950,"1,034",-48%,"-$662,321",,,,
82,,2020-05-27 21:01:15,2020-05-26,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$681.10,"-1,120","18,506",-6%,"-$762,832",,,,
83,,2020-05-20 17:24:09,2020-05-19,EQIX,Paisley Christopher B,Dir,S - Sale,$633.00,-200,"18,712",-1%,"-$126,600",,,,
84,,2020-05-12 19:19:06,2020-05-11,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$672.47,"-1,363","19,626",-6%,"-$916,577",,,,
85,,2020-05-05 18:22:57,2020-05-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$670.34,-250,"10,929",-2%,"-$167,585",,,,
86,,2020-04-06 20:31:02,2020-04-03,EQIX,Luby William K,Dir,P - Purchase,$632.22,"+5,000","38,427",+15%,"+$3,161,100",,,,
87,,2020-04-06 20:31:02,2020-04-02,EQIX,Luby William K,Dir,S - Sale,$612.39,"-5,000","38,427",-12%,"-$3,061,950",,,,
88,,2020-04-02 16:52:29,2020-04-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$608.18,-250,"11,179",-2%,"-$152,045",,,,
89,D,2020-03-17 19:58:01,2020-03-16,EQIX,Miller Simon,Chief Accounting Officer,S - Sale+OE,$568.52,-299,"1,984",-13%,"-$169,989",,,,
90,D,2020-03-17 18:45:57,2020-03-16,EQIX,Taylor Keith D,CFO,S - Sale+OE,$566.91,"-1,204","32,325",-4%,"-$682,555",,,,
91,D,2020-03-17 18:45:02,2020-03-16,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$565.11,-966,"5,161",-16%,"-$545,891",,,,
92,D,2020-03-17 18:44:45,2020-03-16,EQIX,Van Camp Peter,Dir,S - Sale+OE,$537.69,-289,"5,858",-5%,"-$155,393",,,,
93,D,2020-03-17 18:44:22,2020-03-16,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$566.67,"-2,093","10,935",-16%,"-$1,186,035",,,,
94,D,2020-03-17 18:43:06,2020-03-16,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$537.44,-467,"20,989",-2%,"-$250,986",,,,
95,D,2020-03-17 18:42:49,2020-03-16,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$563.13,-702,"5,806",-11%,"-$395,314",,,,
96,D,2020-03-17 18:42:09,2020-03-16,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$564.93,-673,"11,429",-6%,"-$380,200",,,,
97,,2020-03-04 18:14:30,2020-03-03,EQIX,Miller Simon,Chief Accounting Officer,S - Sale,$620.43,-347,"1,984",-15%,"-$215,289",,,,
98,DM,2020-03-04 18:12:51,2020-03-02,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$597.86,"-1,908","10,935",-15%,"-$1,140,708",,,,
99,D,2020-03-04 18:12:32,2020-03-03,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$617.29,-122,"5,806",-2%,"-$75,310",,,,
100,DM,2020-03-04 18:12:10,2020-03-02,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$596.30,-467,"11,429",-4%,"-$278,472",,,,
101,D,2020-02-28 21:16:22,2020-02-28,EQIX,Taylor Keith D,CFO,S - Sale+OE,$574.54,"-1,532","32,325",-5%,"-$880,190",,,,
102,D,2020-02-28 21:16:10,2020-02-28,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$574.44,"-1,101","5,161",-18%,"-$632,462",,,,
103,DM,2020-02-28 21:15:56,2020-02-26,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$593.80,"-5,081","10,915",-32%,"-$3,017,072",,,,
104,D,2020-02-28 21:15:38,2020-02-28,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$574.60,"-1,072","20,674",-5%,"-$615,975",,,,
105,D,2020-02-28 21:15:23,2020-02-28,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$574.35,"-1,042","5,678",-16%,"-$598,473",,,,
106,D,2020-02-28 21:15:04,2020-02-28,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$574.98,-881,"11,457",-7%,"-$506,557",,,,
107,D,2020-02-28 20:48:06,2020-02-28,EQIX,Van Camp Peter,Dir,S - Sale+OE,$577.22,-534,"5,664",-9%,"-$308,234",,,,
108,D,2020-02-20 17:49:30,2020-02-19,EQIX,Taylor Keith D,CFO,S - Sale+OE,$646.35,"-1,693","30,950",-5%,"-$1,094,268",,,,
109,D,2020-02-20 17:45:45,2020-02-19,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$645.61,"-1,081","4,081",-21%,"-$697,903",,,,
110,D,2020-02-20 17:45:27,2020-02-19,EQIX,Van Camp Peter,Dir,S - Sale+OE,$645.48,-986,"5,180",-16%,"-$636,447",,,,
111,,2020-02-20 17:45:04,2020-02-18,EQIX,Paisley Christopher B,Dir,S - Sale,$644.17,-200,"18,912",-1%,"-$128,834",,,,
112,DM,2020-02-20 17:44:43,2020-02-18,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$644.63,"-3,504","19,274",-15%,"-$2,258,776",,,,
113,D,2020-02-20 17:43:39,2020-02-19,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$645.86,"-1,113","19,711",-5%,"-$718,837",,,,
114,D,2020-02-20 17:43:10,2020-02-19,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$646.00,"-1,054","4,743",-18%,"-$680,879",,,,
115,D,2020-02-20 17:41:53,2020-02-19,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$645.52,-939,"10,593",-8%,"-$606,147",,,,
116,,2020-02-05 17:24:57,2020-02-03,EQIX,Baack Sara,Chief Product Officer,S - Sale,$592.56,-250,"9,506",-3%,"-$148,140",,,,
117,D,2020-01-17 17:11:51,2020-01-16,EQIX,Taylor Keith D,CFO,S - Sale+OE,$592.28,"-3,383","29,185",-10%,"-$2,003,694",,,,
118,D,2020-01-17 17:11:34,2020-01-16,EQIX,Strohmeyer Karl,"Chief Customer, Rev Officer",S - Sale+OE,$592.52,"-6,055","2,838",-68%,"-$3,587,691",,,,
119,D,2020-01-17 17:10:45,2020-01-16,EQIX,Van Camp Peter,Dir,S - Sale+OE,$592.29,"-1,459","4,196",-26%,"-$864,149",,,,
120,D,2020-01-17 17:10:21,2020-01-16,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$592.53,"-5,562","9,354",-37%,"-$3,295,668",,,,
121,D,2020-01-17 17:10:00,2020-01-16,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale+OE,$592.85,"-2,640","18,531",-12%,"-$1,565,117",,,,
122,D,2020-01-17 17:09:15,2020-01-16,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$592.49,"-2,145","3,623",-37%,"-$1,270,880",,,,
123,D,2020-01-17 17:08:53,2020-01-16,EQIX,Baack Sara,Chief Product Officer,S - Sale+OE,$592.87,"-1,888","9,756",-16%,"-$1,119,334",,,,
124,,2020-01-03 19:33:31,2020-01-02,EQIX,Baack Sara,Chief Product Officer,S - Sale,$583.91,-250,"7,672",-3%,"-$145,978",,,,
125,,2019-12-03 20:15:37,2019-12-02,EQIX,Baack Sara,Chief Product Officer,S - Sale,$564.81,-250,"7,922",-3%,"-$141,203",,,,
126,,2019-11-20 16:16:03,2019-11-19,EQIX,Paisley Christopher B,Dir,S - Sale,$557.29,-200,"19,112",-1%,"-$111,458",,,,
127,,2019-11-05 17:22:20,2019-11-04,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$560.67,-589,"15,904",-4%,"-$330,235",,,,
128,,2019-11-04 17:51:05,2019-11-01,EQIX,Baack Sara,Chief Product Officer,S - Sale,$565.33,-250,"8,172",-3%,"-$141,333",,,,
129,D,2019-09-05 19:49:56,2019-09-04,EQIX,Miller Simon,Chief Accounting Officer,S - Sale+OE,$564.12,-475,"1,243",-28%,"-$267,955",,,,
130,D,2019-09-05 19:48:18,2019-09-04,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$559.80,-124,"1,454",-8%,"-$69,415",,,,
131,D,2019-09-05 19:47:06,2019-09-04,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$558.57,"-1,928","5,882",-25%,"-$1,076,930",,,,
132,,2019-08-29 17:14:42,2019-08-28,EQIX,Strohmeyer Karl,"Chief Customer, Rev. Officer",S - Sale,$551.54,"-1,896","1,895",-50%,"-$1,045,718",,,,
133,,2019-08-21 20:16:11,2019-08-20,EQIX,Paisley Christopher B,Dir,S - Sale,$551.24,-200,"19,312",-1%,"-$110,248",,,,
134,,2019-08-12 16:58:31,2019-08-09,EQIX,Van Camp Peter,Dir,S - Sale,$549.78,"-3,191","2,733",-54%,"-$1,754,344",,,,
135,M,2019-08-09 17:25:04,2019-08-07,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale,$543.75,"-1,000","1,328",-43%,"-$543,750",,,,
136,,2019-08-06 17:35:18,2019-08-05,EQIX,Morandi Brandi Galvin,"Chief Legal, HR Officer",S - Sale,$516.44,"-2,960","16,493",-15%,"-$1,528,661",,,,
137,,2019-08-06 17:32:53,2019-08-05,EQIX,Miller Simon,Chief Accounting Officer,S - Sale,$516.27,-385,689,-36%,"-$198,762",,,,
138,,2019-05-21 19:10:19,2019-05-20,EQIX,Paisley Christopher B,Dir,S - Sale,$487.88,-200,"18,883",-1%,"-$97,576",,,,
139,M,2019-05-20 17:49:35,2019-05-16,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale,$490.87,"-1,250","2,328",-35%,"-$613,585",,,,
140,,2019-04-23 19:22:06,2019-04-22,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale,$445.74,-250,"3,578",-7%,"-$111,435",,,,
141,,2019-04-16 20:05:45,2019-04-15,EQIX,Meyers Charles J,"CEO, Pres",S - Sale,$462.31,-282,"5,882",-5%,"-$130,371",,,,
142,,2019-03-20 18:13:01,2019-03-19,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale,$445.02,-250,"3,828",-6%,"-$111,255",,,,
143,,2019-03-19 17:24:12,2019-03-15,EQIX,Meyers Charles J,"CEO, Pres",S - Sale,$439.91,-500,"6,164",-8%,"-$219,955",,,,
144,D,2019-03-05 18:30:38,2019-03-04,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$429.00,-123,"4,078",-3%,"-$52,767",,,,
145,D,2019-03-05 18:30:05,2019-03-04,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$429.33,-954,"6,664",-13%,"-$409,581",,,,
146,D,2019-03-05 18:28:30,2019-03-04,EQIX,Miller Simon,Chief Accounting Officer,S - Sale+OE,$426.92,-378,"1,074",-26%,"-$161,377",,,,
147,DM,2019-02-20 18:34:23,2019-02-19,EQIX,Van Camp Peter,Dir,S - Sale+OE,$429.76,"-3,418","5,182",-40%,"-$1,468,909",,,,
148,,2019-02-20 18:04:36,2019-02-19,EQIX,Paisley Christopher B,Dir,S - Sale,$422.00,-200,"19,083",-1%,"-$84,400",,,,
149,D,2019-02-20 18:03:51,2019-02-19,EQIX,Taylor Keith D,CFO,S - Sale+OE,$426.39,"-1,723","24,112",-7%,"-$734,667",,,,
150,D,2019-02-20 18:02:47,2019-02-19,EQIX,Strohmeyer Karl,"Pres, Americas",S - Sale+OE,$426.96,"-1,135","2,655",-30%,"-$484,597",,,,
151,D,2019-02-20 18:01:32,2019-02-19,EQIX,Schwartz Eric,"Pres, Equinix EMEA",S - Sale+OE,$426.16,"-2,218","3,491",-39%,"-$945,214",,,,
152,DM,2019-02-20 18:00:04,2019-02-15,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$425.92,"-3,383","3,984",-46%,"-$1,440,889",,,,
153,D,2019-02-20 17:58:58,2019-02-19,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$425.68,"-1,021","2,916",-26%,"-$434,617",,,,
154,D,2019-01-17 17:28:13,2019-01-16,EQIX,Taylor Keith D,CFO,S - Sale+OE,$381.13,"-2,785","22,247",-11%,"-$1,061,436",,,,
155,D,2019-01-17 17:25:57,2019-01-16,EQIX,Strohmeyer Karl,"Pres, Americas",S - Sale+OE,$381.16,"-3,867","1,298",-75%,"-$1,473,934",,,,
156,D,2019-01-17 17:24:55,2019-01-16,EQIX,Schwartz Eric,"Pres, Equinix EMEA",S - Sale+OE,$381.06,"-3,551","3,434",-51%,"-$1,353,154",,,,
157,D,2019-01-17 17:23:53,2019-01-16,EQIX,Van Camp Peter,Dir,S - Sale+OE,$380.93,"-1,257","7,423",-14%,"-$478,833",,,,
158,DM,2019-01-17 17:22:56,2019-01-15,EQIX,Meyers Charles J,"CEO, Pres",S - Sale+OE,$380.97,"-5,648","3,779",-60%,"-$2,151,740",,,,
159,D,2019-01-17 17:20:23,2019-01-16,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$381.29,-962,"2,309",-29%,"-$366,798",,,,
160,,2018-12-06 17:48:45,2018-12-04,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale,$395.00,"-1,500","1,388",-52%,"-$592,500",,,,
161,,2018-11-16 17:14:17,2018-11-15,EQIX,Lee Yau Tat,Pres - Asia Pacific,S - Sale,$382.86,"-2,792","2,182",-56%,"-$1,068,956",,,,
162,D,2018-09-06 17:22:40,2018-09-05,EQIX,Campbell Michael Earl,Chief Sales Officer,S - Sale+OE,$423.38,"-1,316","2,888",-31%,"-$557,165",,,,
163,,2018-08-28 20:33:11,2018-08-27,EQIX,Taylor Keith D,CFO,S - Sale,$431.65,"-2,000","19,441",-9%,"-$863,293",,,,
