,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
61,D,2017-10-26 16:04:58,2017-10-25,SWK,Ansell Jeffrey D,"EVP, Group Exec-GT, S",S - Sale+OE,$163.86,"-11,221","54,692",-17%,"-$1,838,714",,,,
62,D,2017-09-20 09:46:21,2017-09-19,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale+OE,$150.15,"-10,432","22,498",-32%,"-$1,566,327",,,,
63,,2017-09-11 15:36:26,2017-09-08,SWK,Wyatt John H,Pres-SEF,S - Sale,$147.96,"-6,956","49,188",-12%,"-$1,029,206",,,,
64,,2017-06-12 11:22:18,2017-06-09,SWK,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale,$139.56,"-10,440","41,541",-20%,"-$1,457,006",,,,
65,D,2017-04-24 14:18:00,2017-04-21,SWK,Ansell Jeffrey D,"EVP, Group Exec-GT, S",S - Sale+OE,$135.61,"-11,474","50,803",-18%,"-$1,556,011",0,-1,,
66,DM,2017-03-20 16:23:21,2017-03-17,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale+OE,$131.91,"-7,674","47,257",-14%,"-$1,012,281",-1,0,0,
67,D,2017-03-15 16:05:36,2017-03-13,SWK,Stafstrom Steven J,"VP Ops, GTS, GEM (incl DTV)",S - Sale+OE,$130.00,"-4,064","10,468",-28%,"-$528,320",0,-1,+1,
68,D,2017-03-08 10:13:24,2017-03-07,SWK,Wyatt John H,Pres-SEF,S - Sale+OE,$128.18,"-1,912","56,619",-3%,"-$245,075",0,+1,+2,
69,D,2017-03-07 11:20:37,2017-03-06,SWK,Douglas Craig A,"VP, Treasurer",S - Sale+OE,$128.58,"-7,074","25,316",-22%,"-$909,606",-1,+2,+3,
70,D,2017-03-02 16:39:15,2017-03-01,SWK,McChesney Lee B,"CFO,GT, S, Pres,Ind Vert",S - Sale+OE,$129.90,"-5,628","26,876",-17%,"-$731,077",0,0,+4,
71,A,2017-03-02 14:48:47,2017-02-27,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale,$127.59,"-2,366","9,943",-19%,"-$301,875",-1,-1,+3,
72,M,2017-03-02 14:40:24,2014-05-01,SWK,Stafstrom Steven J,"VP Ops, GTS, GEM (incl DTV)",S - Sale,$90.61,"-3,343","13,440",-20%,"-$302,923",-1,-1,+3,
73,,2017-03-02 14:06:03,2017-03-01,SWK,Douglas Craig A,"VP, Treasurer",S - Sale,$129.94,"-2,371","20,255",-10%,"-$308,087",-1,-1,+3,
74,,2017-03-02 13:38:54,2017-03-01,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale,$129.06,"-2,200","54,178",-4%,"-$283,932",-1,-1,+3,
75,,2017-03-02 12:31:38,2017-02-28,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale,$127.17,"-4,404","14,396",-23%,"-$560,043",-1,-1,+3,
76,M,2017-03-01 16:17:31,2011-01-27,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale,$76.64,"-10,054","57,114",-15%,"-$770,529",-1,-1,+2,
77,DM,2017-03-01 16:04:03,2012-09-05,SWK,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale+OE,$70.67,"-2,695","33,402",-7%,"-$190,452",-1,-1,+2,
78,M,2017-03-01 15:57:09,2011-06-14,SWK,Wyatt John H,Pres-SEF,S - Sale,$81.01,"-22,634","24,959",-48%,"-$1,833,599",+2,+1,+4,
79,DM,2017-03-01 15:49:32,2010-05-12,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale+OE,$79.92,"-13,768","10,337",-57%,"-$1,100,329",+2,+1,+4,
80,DM,2017-03-01 15:42:46,2017-02-27,SWK,Loree James M,"Pres, CEO",S - Sale+OE,$127.15,"-60,300","125,807",-32%,"-$7,666,830",+2,+1,+4,
81,M,2017-02-24 19:06:12,2011-01-28,SWK,Loree James M,"Pres, CEO",S - Sale,$75.87,"-50,140","135,749",-27%,"-$3,804,335",0,+1,+3,
82,A,2017-02-24 18:57:03,2017-02-22,SWK,Voelker Joseph R,"SVP, HR",S - Sale,$126.70,"-3,911","14,560",-21%,"-$495,509",0,+1,+3,
83,D,2017-02-24 18:52:44,2017-02-22,SWK,Voelker Joseph R,"SVP, HR",S - Sale+OE,$126.70,"-3,911","19,641",-17%,"-$495,509",0,+1,+3,
84,D,2017-02-24 18:49:35,2017-02-24,SWK,Sihota Ben S,"SVP, Corp Initiatives",S - Sale+OE,$127.57,"-2,561","17,624",-13%,"-$326,704",0,+1,+3,
85,M,2017-02-24 18:38:58,2015-04-30,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$106.70,"-7,473","34,433",-18%,"-$797,381",0,+1,+3,
86,,2017-02-23 14:43:30,2017-02-21,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$126.56,-390,"41,906",-1%,"-$49,358",0,+2,+4,
87,D,2017-01-31 10:49:51,2017-01-30,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale+OE,$124.81,"-3,750","14,254",-21%,"-$468,054",-1,-2,+4,
88,,2017-01-27 16:57:34,2017-01-26,SWK,McChesney Lee B,"CFO,GT, S, Pres,Ind Vert",S - Sale,$124.90,"-1,193","27,613",-4%,"-$149,006",0,-2,+3,
89,D,2017-01-27 16:51:34,2017-01-26,SWK,Voelker Joseph R,"SVP, HR",S - Sale+OE,$125.00,-412,"18,634",-2%,"-$51,500",0,-2,+3,
90,,2016-12-12 11:41:10,2016-12-08,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$120.60,-341,"40,399",-1%,"-$41,124",0,-3,-2,
91,,2016-12-12 11:34:36,2016-12-08,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale,$121.60,"-1,159","21,345",-5%,"-$140,936",0,-3,-2,
92,,2016-12-07 16:12:56,2016-12-06,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$118.66,-457,"40,740",-1%,"-$54,225",0,-1,-2,
93,D,2016-11-14 16:34:58,2016-11-11,SWK,Loree James M,"Pres, CEO",S - Sale+OE,$125.11,"-35,210","157,494",-18%,"-$4,405,133",+1,0,-2,
94,,2016-11-14 15:19:53,2016-11-11,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$125.71,"-4,495","30,239",-13%,"-$565,043",-3,-3,-5,
95,,2016-11-14 15:17:11,2016-11-11,SWK,Douglas Craig A,"VP, Treasurer",S - Sale,$125.54,"-3,500","21,508",-14%,"-$439,400",-3,-3,-5,
96,D,2016-11-14 13:50:04,2016-11-10,SWK,Voelker Joseph R,"SVP, HR",S - Sale+OE,$125.00,"-5,338","17,480",-23%,"-$667,250",-3,-3,-5,
97,D,2016-11-14 13:47:49,2016-11-10,SWK,Lundgren John F,COB,S - Sale+OE,$125.00,"-75,000","528,677",-12%,"-$9,375,000",-3,-3,-5,
98,,2016-10-28 11:19:36,2016-10-28,SWK,Hankin Michael David,Dir,P - Purchase,$114.54,+450,900,+100%,"+$51,543",-1,-1,+4,+19
99,,2016-09-15 13:26:26,2016-08-22,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale,$121.22,-778,149,-84%,"-$94,259",+1,+2,+1,+10
100,D,2016-09-12 14:04:00,2016-09-08,SWK,Wyatt John H,Pres-SEF,S - Sale+OE,$122.69,"-12,750","48,944",-21%,"-$1,564,296",+1,0,+2,+10
101,D,2016-08-31 17:27:10,2016-08-30,SWK,Sihota Ben S,"SVP, Corp Initiatives",S - Sale+OE,$124.54,"-5,000","16,912",-23%,"-$622,675",0,-1,-2,+4
102,D,2016-08-08 15:59:39,2016-08-05,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale+OE,$123.25,"-5,387","22,507",-19%,"-$663,920",0,0,0,0
103,D,2016-08-05 11:47:54,2016-08-04,SWK,Douglas Craig A,"VP, Treasurer",S - Sale+OE,$122.62,"-8,529","25,008",-25%,"-$1,045,833",+1,+1,+2,+2
104,D,2016-08-02 17:17:33,2016-08-01,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale+OE,$121.40,"-5,776","37,730",-13%,"-$701,190",0,+2,+2,+3
105,D,2016-07-28 17:29:54,2016-07-27,SWK,Allan Donald,"SVP, CFO",S - Sale+OE,$122.50,"-30,371","99,859",-23%,"-$3,720,522",0,0,0,+3
106,D,2016-07-28 16:56:00,2016-07-26,SWK,Stafstrom Steven J,"VP Ops, GTS, GEM (incl DTV)",S - Sale+OE,$121.96,"-2,407","24,580",-9%,"-$293,546",0,0,0,+3
107,D,2016-07-15 15:54:57,2016-07-14,SWK,McChesney Lee B,"CFO,GT, S, Pres,Ind Vert",S - Sale+OE,$118.06,"-1,875","27,465",-6%,"-$221,363",0,-2,+5,+2
108,M,2016-05-26 14:40:18,2016-05-24,SWK,Gass Rhonda,"VP, CIO",S - Sale,$114.75,"-1,978","26,721",-7%,"-$226,970",-1,0,-6,+7
109,DM,2016-05-26 14:32:35,2016-05-24,SWK,Sihota Ben S,"SVP, Corp Initiatives",S - Sale+OE,$114.70,"-4,375","16,912",-21%,"-$501,813",-1,0,-6,+7
110,D,2016-05-18 15:49:49,2016-05-16,SWK,Sihota Ben S,"SVP, Corp Initiatives",S - Sale+OE,$114.30,-625,"16,912",-4%,"-$71,438",0,+1,-1,+8
111,D,2016-05-13 13:32:46,2016-05-12,SWK,Douglas Craig A,"VP, Treasurer",S - Sale+OE,$113.73,"-5,000","26,525",-16%,"-$568,627",0,-1,-1,+7
112,,2016-05-10 13:49:41,2016-05-10,SWK,Hankin Michael David,Dir,P - Purchase,$112.18,+450,450,New,"+$50,481",+2,+3,+3,+4
113,,2016-05-02 15:17:27,2016-04-26,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale,$112.38,"-2,413","37,730",-6%,"-$271,161",0,-1,+2,+4
114,,2016-04-28 11:11:37,2016-04-26,SWK,Stafstrom Steven J,"VP Ops, GTS, GEM (incl DTV)",S - Sale,$112.71,"-1,772","26,311",-6%,"-$199,730",-1,-3,0,+4
115,D,2016-04-22 14:04:27,2016-04-21,SWK,Lundgren John F,"COB, CEO",S - Sale+OE,$110.00,"-105,000","536,977",-16%,"-$11,550,000",-1,0,+1,+8
116,,2016-04-20 15:05:30,2016-04-19,SWK,McChesney Lee B,"CFO,GT, S, Pres,Ind Vert",S - Sale,$109.90,"-1,341","27,428",-5%,"-$147,376",-1,+3,+4,+11
117,D,2016-04-20 15:00:33,2016-04-19,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale+OE,$109.90,"-11,029","23,094",-32%,"-$1,212,087",-1,+3,+4,+11
118,,2016-03-30 15:12:17,2016-03-29,SWK,McChesney Lee B,"CFO-GTS(incl Licensing, BD)",S - Sale,$104.90,"-1,323","28,754",-4%,"-$138,783",-1,-1,+7,+15
119,D,2016-03-30 15:03:20,2016-03-29,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale+OE,$105.05,"-2,337","29,100",-7%,"-$245,509",-1,-1,+7,+15
120,D,2016-03-08 11:51:04,2016-03-08,SWK,Voelker Joseph R,"SVP, HR",S - Sale+OE,$98.70,"-2,554","14,086",-15%,"-$252,087",0,+1,+7,+26
121,D,2016-03-07 10:12:06,2016-03-04,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale+OE,$98.05,"-2,762","19,467",-12%,"-$270,827",+1,+1,+6,+27
122,,2016-02-29 10:14:35,2016-02-26,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale,$95.50,"-2,949","12,689",-19%,"-$281,630",-1,+4,+11,+29
123,,2015-12-10 14:29:23,2015-12-08,SWK,Sohovich Joanna,Pres Stanley Eng. Fastening,S - Sale,$108.93,-275,"32,260",-1%,"-$29,956",0,+1,-11,+6
124,DM,2015-12-10 14:23:41,2015-12-08,SWK,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale+OE,$109.12,"-2,984","35,721",-8%,"-$325,607",0,+1,-11,+6
125,,2015-12-10 14:05:12,2015-12-09,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale,$108.79,-641,"12,098",-5%,"-$69,736",0,+1,-11,+6
126,D,2015-12-10 14:01:43,2015-12-08,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale+OE,$109.32,"-2,500","20,688",-11%,"-$273,308",0,+1,-11,+6
127,D,2015-12-08 16:57:53,2015-12-07,SWK,Sohovich Joanna,Pres Stanley Eng. Fastening,S - Sale+OE,$109.49,"-9,695","33,967",-22%,"-$1,061,497",-1,-1,-10,+5
128,D,2015-12-08 16:40:59,2015-12-07,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale+OE,$109.89,"-1,190","13,936",-8%,"-$130,769",-1,-1,-10,+5
129,D,2015-11-12 13:51:59,2015-11-11,SWK,Loree James M,"Pres, COO",S - Sale+OE,$106.97,"-57,065","169,365",-25%,"-$6,104,493",-2,0,0,+7
130,D,2015-11-04 16:35:45,2015-11-03,SWK,Lundgren John F,"COB, CEO",S - Sale+OE,$107.50,"-72,176","531,977",-12%,"-$7,758,920",0,0,+1,+4
131,D,2015-11-03 13:45:23,2015-11-02,SWK,Lundgren John F,"COB, CEO",S - Sale+OE,$107.50,"-2,824","532,200",-1%,"-$303,580",0,-1,+2,+4
132,,2015-11-03 12:16:08,2015-11-02,SWK,Douglas Craig A,"VP, Treasurer",S - Sale,$106.41,"-5,000","26,004",-16%,"-$532,026",0,-1,+2,+4
133,,2015-10-29 10:36:00,2015-10-28,SWK,Luiso Anthony,Dir,S - Sale,$106.65,"-8,000","66,492",-11%,"-$853,203",-1,0,+2,+6
134,,2015-10-27 16:13:51,2015-10-27,SWK,Allan Donald,"SVP, CFO",S - Sale,$105.88,"-16,286","102,506",-14%,"-$1,724,300",+1,+1,+1,+8
135,,2015-10-27 15:50:28,2015-10-26,SWK,Lundgren John F,"COB, CEO",S - Sale,$105.45,"-60,000","532,200",-10%,"-$6,327,144",0,+1,+1,+8
136,D,2015-09-01 17:01:47,2015-08-31,SWK,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale+OE,$101.36,"-5,643","34,230",-14%,"-$571,947",+1,+2,-1,0
137,D,2015-08-05 10:37:11,2015-08-03,SWK,Beatt Bruce H,"SVP, Gen. Counsel, Sec'y",S - Sale+OE,$103.80,"-26,250","13,026",-67%,"-$2,724,803",+1,+1,-4,-7
138,D,2015-08-03 14:27:51,2015-07-30,SWK,Voelker Joseph R,"SVP, HR",S - Sale+OE,$110.00,"-3,750","16,515",-19%,"-$412,500",-2,-1,-4,-10
139,D,2015-08-03 14:24:24,2015-07-30,SWK,McChesney Lee B,"CFO-GTS(incl Licensing, BD)",S - Sale+OE,$110.00,"-2,215","27,191",-8%,"-$243,650",-2,-1,-4,-10
140,D,2015-06-12 16:47:15,2015-06-10,SWK,McChesney Lee B,"CFO-GTS(incl Licensing, BD)",S - Sale+OE,$105.00,"-2,273","27,514",-8%,"-$238,665",-1,0,+1,+3
141,D,2015-06-12 16:38:18,2015-06-10,SWK,Sihota Ben S,PresEmerging Mkts. Grp,S - Sale+OE,$104.30,"-41,054","14,157",-74%,"-$4,281,932",-1,0,+1,+3
142,D,2015-06-04 11:54:51,2015-06-02,SWK,Cannon James J,"Pres, Security NA, EM",S - Sale+OE,$103.42,"-2,974","37,451",-7%,"-$307,560",-1,+2,+4,+7
143,D,2015-05-22 11:29:33,2015-05-21,SWK,Lundgren John F,"COB, CEO",S - Sale+OE,$103.73,"-150,000","592,051",-20%,"-$15,559,305",0,-1,+4,+4
144,D,2015-05-13 17:02:17,2015-05-12,SWK,Douglas Craig A,"VP, Treasurer",S - Sale+OE,$103.50,"-10,000","28,992",-26%,"-$1,035,000",0,0,+4,+4
145,D,2015-05-12 10:07:21,2015-05-08,SWK,Ansell Jeffrey D,"SVP, Group Exec-GTS",S - Sale+OE,$103.02,-518,"24,232",-2%,"-$53,410",0,0,+3,+5
146,,2015-05-11 16:09:23,2015-05-08,SWK,Bontrager D Brett,"Pres, Vertical Markets",S - Sale,$103.20,"-15,000","20,225",-43%,"-$1,548,068",0,+1,+1,+5
147,D,2015-05-08 15:22:28,2015-05-06,SWK,Bartone Michael A.,VP Corporate Tax,S - Sale+OE,$102.00,"-17,500","20,325",-46%,"-$1,785,000",+1,+2,+2,+6
148,,2015-05-07 16:10:57,2015-05-06,SWK,Douglas Craig A,"VP, Treasurer",S - Sale,$101.50,"-1,193","28,992",-4%,"-$121,090",+1,+1,+2,+6
149,,2015-05-06 15:56:40,2015-05-05,SWK,Douglas Craig A,"VP, Treasurer",S - Sale,$101.50,-119,"32,197",0%,"-$12,079",+1,+3,+3,+8
