,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
42,D,2021-03-04 15:05:19,2021-03-03,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$97.57,"-10,000","133,620",-7%,"-$975,666",,,,
43,D,2021-03-04 14:43:43,2021-03-03,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$97.34,"-12,000","763,291",-2%,"-$1,168,118",,,,
44,D,2021-03-04 14:25:26,2021-03-03,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$97.49,"-12,000","696,919",-2%,"-$1,169,908",,,,
45,D,2021-03-03 14:35:33,2021-03-01,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$95.38,"-15,000","133,620",-10%,"-$1,430,756",,,,
46,D,2021-03-01 14:58:47,2021-02-25,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$96.43,"-13,000","763,298",-2%,"-$1,253,597",,,,
47,D,2021-03-01 14:55:05,2021-02-25,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$96.53,"-13,000","696,940",-2%,"-$1,254,925",,,,
48,D,2021-03-01 14:32:59,2021-02-25,GL,Henrie Michael Shane,"SVP, Chief Accounting Officer",S - Sale+OE,$97.40,"-3,250",114,-97%,"-$316,557",,,,
49,,2021-01-15 18:07:39,2019-11-18,GL,Greer Steven Kelly,Exec Officer Principal Sub,S - Sale,$99.06,"-2,000","6,447",-24%,"-$198,116",,,,
50,AD,2020-12-30 16:06:56,2019-05-20,GL,Mitchell Robert Brian,"EVP, GC, CRO",S - Sale+OE,$87.90,"-7,500","49,345",-13%,"-$659,234",,,,
51,AD,2020-12-30 15:56:21,2017-10-26,GL,Mitchell Robert Brian,"EVP, GC",S - Sale+OE,$84.85,"-18,750","34,622",-35%,"-$1,590,878",,,,
52,,2020-12-23 16:06:16,2020-12-23,GL,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale,$93.33,"-1,500","19,399",-7%,"-$139,995",,,,
53,,2020-12-18 18:07:15,2020-12-17,GL,McPartland James Eric,"EVP,CIO",S - Sale,$93.26,"-7,055","18,514",-28%,"-$657,918",,,,
54,D,2020-12-07 16:10:20,2020-12-04,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$96.43,"-12,000","713,132",-2%,"-$1,157,171",,,,
55,D,2020-12-07 16:00:43,2020-12-04,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$96.58,"-12,000","786,373",-2%,"-$1,158,984",,,,
56,D,2020-11-25 12:31:07,2020-11-24,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$96.96,"-13,000","713,118",-2%,"-$1,260,527",,,,
57,D,2020-11-25 12:17:57,2020-11-24,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$96.96,"-13,000","786,354",-2%,"-$1,260,497",,,,
58,D,2020-11-24 10:55:01,2020-11-23,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$93.92,"-12,000","713,155",-2%,"-$1,127,040",,,,
59,D,2020-11-24 10:43:12,2020-11-23,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$93.93,"-12,000","786,403",-2%,"-$1,127,107",,,,
60,D,2020-11-19 16:53:10,2020-11-18,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$94.27,"-13,000","713,191",-2%,"-$1,225,537",,,,
61,D,2020-11-19 16:15:49,2020-11-18,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$94.27,"-13,000","786,449",-2%,"-$1,225,517",,,,
62,D,2020-11-17 12:54:36,2020-11-16,GL,Matson Kenneth J,Officer of Principal Sub.,S - Sale+OE,$93.88,"-8,000","24,504",-25%,"-$751,007",,,,
63,D,2020-11-09 19:43:51,2020-11-09,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$91.71,"-24,000","713,288",-3%,"-$2,201,096",,,,
64,D,2020-11-09 19:25:08,2020-11-09,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$91.71,"-24,000","786,574",-3%,"-$2,201,097",,,,
65,DM,2020-11-09 16:48:46,2020-11-05,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$85.53,"-26,000","713,288",-4%,"-$2,223,804",,,,
66,DM,2020-11-09 16:35:35,2020-11-05,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$85.53,"-26,000","786,574",-3%,"-$2,223,838",,,,
67,D,2020-11-03 19:45:46,2020-11-03,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$84.94,"-20,000","123,203",-14%,"-$1,698,741",,,,
68,D,2020-11-03 19:06:59,2020-11-03,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$84.95,"-12,000","712,236",-2%,"-$1,019,346",,,,
69,D,2020-11-03 18:47:06,2020-11-03,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$84.95,"-12,000","785,215",-2%,"-$1,019,373",,,,
70,,2020-11-03 17:20:34,2020-11-03,GL,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale,$85.99,"-2,000","20,822",-9%,"-$171,980",,,,
71,,2020-11-02 09:02:21,2020-10-23,GL,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale,$87.37,"-2,000","22,901",-8%,"-$174,740",,,,
72,D,2020-10-26 18:22:49,2020-10-23,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$85.86,"-13,000","714,590",-2%,"-$1,116,115",,,,
73,D,2020-10-26 18:18:34,2020-10-23,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$85.63,"-13,000","788,257",-2%,"-$1,113,243",,,,
74,D,2020-09-04 14:15:28,2020-09-03,GL,McCoy Carol A,"Assoc. Counsel, Asst. Sec.",S - Sale+OE,$83.03,"-9,000","112,862",-7%,"-$747,297",,,,
75,D,2020-09-04 14:06:25,2020-09-03,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$83.49,"-12,000","787,328",-2%,"-$1,001,915",,,,
76,D,2020-09-04 14:03:55,2020-09-03,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$83.14,"-12,000","713,871",-2%,"-$997,708",,,,
77,D,2020-08-31 17:43:23,2020-08-28,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$84.70,"-13,000","713,338",-2%,"-$1,101,151",,,,
78,D,2020-08-31 17:42:07,2020-08-28,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$84.69,"-13,000","786,638",-2%,"-$1,101,019",,,,
79,D,2020-08-28 14:19:08,2020-08-27,GL,Pressley W Michael,"EVP, Chief Inv. Officer",S - Sale+OE,$84.66,"-60,000","82,687",-42%,"-$5,079,708",,,,
80,D,2020-07-31 12:33:35,2020-07-29,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$80.25,"-8,050","123,190",-6%,"-$646,043",,,,
81,DM,2020-07-28 09:40:32,2020-07-24,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$79.25,"-25,000","713,258",-3%,"-$1,981,362",,,,
82,DM,2020-07-28 09:33:36,2020-07-24,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$79.23,"-25,000","786,535",-3%,"-$1,980,820",,,,
83,D,2020-02-25 16:35:19,2020-02-21,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$109.95,"-8,750","108,360",-7%,"-$962,049",,,,
84,D,2020-02-25 16:32:24,2020-02-21,GL,Henrie Michael Shane,"SVP, Chief Accounting Officer",S - Sale+OE,$110.01,"-3,250",99,-97%,"-$357,543",,,,
85,D,2020-02-19 13:15:54,2020-02-18,GL,McCoy Carol A,"Assoc. Counsel, Asst. Sec.",S - Sale+OE,$109.96,"-9,000","112,325",-7%,"-$989,666",,,,
86,DM,2020-02-12 14:09:06,2020-02-10,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$108.54,"-20,000","108,330",-16%,"-$2,170,772",,,,
87,D,2020-02-12 10:32:20,2020-02-11,GL,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,$109.67,"-3,750",0,-100%,"-$411,276",,,,
88,DM,2020-02-10 14:59:36,2020-02-06,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$108.11,"-25,000","644,465",-4%,"-$2,702,807",,,,
89,DM,2020-02-10 14:57:08,2020-02-06,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$108.12,"-25,000","744,140",-3%,"-$2,702,939",,,,
90,D,2020-02-10 14:54:55,2020-02-06,GL,Henrie Michael Shane,"SVP, Chief Accounting Officer",S - Sale+OE,$107.90,"-3,250",96,-97%,"-$350,678",,,,
91,D,2020-02-10 14:48:22,2020-02-07,GL,Leavell Bill,Exec Officer of Principal Sub.,S - Sale+OE,$108.59,"-20,000","42,316",-32%,"-$2,171,850",,,,
92,D,2019-11-26 09:11:03,2019-11-25,GL,Rebelez Darren M,Dir,S - Sale+OE,$101.36,"-5,269","18,465",-22%,"-$534,068",,,,
93,D,2019-11-20 10:26:35,2019-11-19,GL,Henrie Michael Shane,"VP, Chief Accounting Officer",S - Sale+OE,$99.41,"-1,000",95,-91%,"-$99,405",,,,
94,D,2019-11-15 16:59:31,2019-11-13,GL,Carlson David Kendall,Officer of Principal Sub.,S - Sale+OE,$99.23,"-15,000",0,-100%,"-$1,488,495",,,,
95,DM,2019-11-15 16:57:44,2019-11-13,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$99.36,"-20,000","108,349",-16%,"-$1,987,150",,,,
96,DM,2019-11-08 12:21:36,2019-11-06,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$98.65,"-25,000","644,387",-4%,"-$2,466,212",,,,
97,DM,2019-11-08 12:18:55,2019-11-06,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$98.65,"-25,000","744,073",-3%,"-$2,466,195",,,,
98,D,2019-11-08 12:02:05,2019-11-06,GL,Leavell Bill,Exec Officer of Principal Sub.,S - Sale+OE,$97.80,"-20,000","42,178",-32%,"-$1,956,000",,,,
99,,2019-11-06 11:31:29,2019-11-05,GL,Darden James Matthew,"EVP, Chief Strategy Officer",S - Sale,$98.12,"-2,400","16,865",-12%,"-$235,479",,,,
100,DM,2019-11-06 10:11:38,2019-11-04,GL,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$97.98,"-25,000","644,107",-4%,"-$2,449,596",,,,
101,DM,2019-11-05 18:42:22,2019-11-04,GL,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$97.94,"-25,000","743,709",-3%,"-$2,448,393",,,,
102,D,2019-11-05 17:05:32,2019-11-04,GL,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$97.55,"-22,500","108,349",-17%,"-$2,194,785",,,,
103,D,2019-11-05 17:04:43,2019-11-04,GL,Mitchell Robert Brian,"EVP, GC, CRO",S - Sale+OE,$97.73,"-11,500","48,470",-19%,"-$1,123,844",,,,
104,D,2019-11-05 16:12:50,2019-11-04,GL,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale+OE,$97.48,"-18,500","17,437",-51%,"-$1,803,293",,,,
105,D,2019-11-05 13:14:39,2019-11-04,GL,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,$98.03,"-3,750",0,-100%,"-$367,601",,,,
106,D,2019-11-05 12:55:52,2019-11-04,TMK,Matson Kenneth J,Officer of Principal Sub.,S - Sale+OE,$97.55,"-17,000","17,434",-49%,"-$1,658,342",,,,
107,A,2019-09-12 18:47:08,2015-06-30,TMK,Boren David L,Dir,S - Sale,$58.26,"-3,913","16,162",-19%,"-$227,978",,,,
108,,2019-08-30 16:26:09,2019-08-28,GL,Boren David L,Former Director,S - Sale,$87.02,"-10,900",203,-98%,"-$948,518",,,,
109,D,2019-08-02 14:15:01,2019-07-31,TMK,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$91.85,"-11,250","108,362",-9%,"-$1,033,326",,,,
110,A,2019-07-30 17:45:29,2019-07-30,TMK,Adair Charles E,Dir,S - Sale,$91.65,"-3,670","7,699",-32%,"-$336,344",,,,
111,,2019-07-30 17:34:56,2019-07-30,TMK,Adair Charles E,Dir,S - Sale,$91.65,"-3,670","7,699",-32%,"-$336,344",,,,
112,D,2019-07-29 17:54:53,2019-07-26,TMK,Herbel Vern D,Former EVP & Chief Adm Officer,S - Sale+OE,$92.25,"-50,000","196,321",-20%,"-$4,612,590",,,,
113,,2019-07-29 17:31:56,2019-07-29,TMK,Ingram Robert W,Dir,S - Sale,$92.43,"-1,768","28,986",-6%,"-$163,410",,,,
114,DM,2019-07-29 17:18:28,2019-07-26,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$92.45,"-25,000","644,899",-4%,"-$2,311,272",,,,
115,DM,2019-07-29 17:05:42,2019-07-26,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$92.41,"-25,000","744,735",-3%,"-$2,310,258",,,,
116,D,2019-06-10 17:10:01,2019-06-10,TMK,McCoy Carol A,"VP, Assoc. Counsel, Corp. Sec",S - Sale+OE,$89.33,"-6,000","112,342",-5%,"-$535,962",,,,
117,D,2019-06-10 16:57:22,2019-06-07,TMK,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,$89.33,"-1,000",0,-100%,"-$89,331",,,,
118,D,2019-06-07 15:28:29,2019-06-06,TMK,McCoy Carol A,"VP, Assoc. Counsel, Corp. Sec",S - Sale+OE,$88.62,"-6,000","112,328",-5%,"-$531,713",,,,
119,D,2019-05-22 17:32:30,2019-05-22,TMK,McCoy Carol A,"VP, Assoc. Counsel, Corp. Sec",S - Sale+OE,$88.64,"-6,000","112,412",-5%,"-$531,815",,,,
120,D,2019-05-22 17:17:51,2019-05-22,TMK,Carlson David Kendall,Officer of Principal Sub.,S - Sale+OE,$88.40,"-15,406",0,-100%,"-$1,361,816",,,,
121,D,2019-05-21 18:11:00,2019-05-21,TMK,Pressley W Michael,"EVP, Chief Inv. Officer",S - Sale+OE,$89.09,"-30,000","74,905",-29%,"-$2,672,688",,,,
122,D,2019-05-21 10:10:20,2019-05-20,TMK,Mitchell Robert Brian,"EVP, GC, CRO",S - Sale+OE,$87.90,"-7,500","48,345",-13%,"-$659,234",,,,
123,,2019-05-15 17:13:27,2019-05-14,TMK,Zucconi Paul J,Former Director,S - Sale,$87.45,"-18,118","27,067",-40%,"-$1,584,426",,,,
124,D,2019-05-15 16:43:29,2019-05-14,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$87.43,"-12,000","644,367",-2%,"-$1,049,102",,,,
125,D,2019-05-15 16:40:08,2019-05-14,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$87.44,"-12,000","744,046",-2%,"-$1,049,326",,,,
126,D,2019-05-13 15:57:03,2019-05-10,TMK,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$86.80,"-22,500","108,358",-17%,"-$1,953,032",,,,
127,D,2019-05-07 16:56:52,2019-05-07,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$87.01,"-13,000","644,357",-2%,"-$1,131,078",,,,
128,D,2019-05-07 16:56:22,2019-05-07,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$87.01,"-13,000","744,034",-2%,"-$1,131,178",,,,
129,D,2019-05-01 16:22:47,2019-04-30,TMK,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale+OE,$87.31,"-19,000","17,417",-52%,"-$1,658,827",,,,
130,,2019-05-01 16:17:28,2019-02-27,TMK,Dichiaro Steven John,Exec. Officer of Principal Sub,S - Sale,$82.79,"-3,700","10,652",-26%,"-$306,320",,,,
131,,2019-04-30 17:17:31,2019-04-29,TMK,Ingram Robert W,Dir,S - Sale,$87.85,-290,"30,711",-1%,"-$25,477",,,,
132,,2019-04-30 17:05:54,2019-04-26,TMK,Darden James Matthew,"EVP, Chief Strategy Officer",S - Sale,$86.73,"-5,439","19,146",-22%,"-$471,724",,,,
133,D,2019-04-30 16:55:05,2019-04-29,TMK,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,$87.44,-875,0,-100%,"-$76,508",,,,
134,D,2019-04-30 16:37:01,2019-04-29,TMK,Henrie Michael Shane,"VP, Chief Accounting Officer",S - Sale+OE,$87.28,"-4,000",87,-98%,"-$349,128",,,,
135,D,2019-04-30 16:23:46,2019-04-29,TMK,Leavell Bill,Exec Officer of Principal Sub.,S - Sale+OE,$87.38,"-38,000","41,951",-48%,"-$3,320,375",,,,
136,DM,2019-04-24 16:41:47,2019-04-22,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$86.96,"-25,000","644,374",-4%,"-$2,173,934",,,,
137,DM,2019-04-24 16:40:17,2019-04-22,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$87.11,"-25,000","744,055",-3%,"-$2,177,654",,,,
138,D,2019-04-24 15:50:43,2019-04-22,TMK,McPartland James Eric,"EVP,CIO",S - Sale+OE,$86.70,"-27,775","18,514",-60%,"-$2,408,012",,,,
139,AD,2019-04-24 14:59:04,2019-04-22,TMK,Pressley W Michael,"EVP, Chief Inv. Officer",S - Sale+OE,$86.78,"-30,000","74,906",-29%,"-$2,603,547",,,,
140,D,2019-04-24 14:51:54,2019-04-22,TMK,Matson Kenneth J,Officer of Principal Sub.,S - Sale+OE,$86.68,"-10,000","17,434",-36%,"-$866,838",,,,
141,D,2019-04-24 14:34:14,2019-04-22,TMK,Pressley W Michael,"EVP, Chief Inv. Officer",S - Sale+OE,$86.78,"-30,000","74,906",-29%,"-$2,603,547",,,,
142,D,2019-03-29 17:39:17,2019-03-28,TMK,Matson Kenneth J,Officer of Principal Sub.,S - Sale+OE,$81.16,"-8,000","17,434",-31%,"-$649,286",,,,
143,D,2019-03-18 15:41:20,2019-03-15,TMK,Henrie Michael Shane,Officer of Principal Sub.,S - Sale+OE,$82.90,"-2,500",85,-97%,"-$207,250",,,,
144,D,2019-03-18 15:25:05,2019-03-15,TMK,Darden James Matthew,"EVP, Chief Strategy Officer",S - Sale+OE,$83.08,"-29,510","24,585",-55%,"-$2,451,617",,,,
145,D,2019-03-12 15:51:53,2019-03-11,TMK,Mitchell Robert Brian,"EVP, GC, CRO",S - Sale+OE,$81.67,"-12,000","49,126",-20%,"-$980,002",,,,
146,D,2019-03-05 19:01:45,2019-03-04,TMK,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$82.72,"-15,000","108,358",-12%,"-$1,240,803",,,,
147,D,2019-02-21 16:07:07,2019-02-20,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$83.60,"-12,000","709,944",-2%,"-$1,003,236",,,,
148,D,2019-02-21 16:06:39,2019-02-20,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$83.60,"-12,000","588,331",-2%,"-$1,003,259",,,,
149,D,2019-02-19 17:54:57,2019-02-15,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$83.11,"-13,000","588,266",-2%,"-$1,080,366",,,,
150,D,2019-02-19 17:31:32,2019-02-15,TMK,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,$83.10,"-13,000","709,881",-2%,"-$1,080,362",,,,
151,ADM,2019-01-30 10:54:59,2018-08-27,TMK,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,$88.58,"-24,500","587,842",-4%,"-$2,170,167",,,,
152,D,2018-11-09 10:47:10,2018-11-08,TMK,Svoboda Frank M,"EVP, CFO",S - Sale+OE,$87.70,"-12,375","95,217",-12%,"-$1,085,288",,,,
153,A,2018-11-01 16:44:21,2018-10-30,TMK,Leavell Bill,Exec Officer of Principal Sub.,S - Sale,$83.95,-211,"31,308",-1%,"-$17,713",,,,
154,D,2018-09-24 09:19:29,2018-09-20,TMK,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,$88.16,"-1,875",0,-100%,"-$165,309",,,,
155,,2018-09-06 18:41:16,2018-09-05,TMK,Zucconi Paul J,Dir,S - Sale,$89.10,-400,"47,907",-1%,"-$35,641",,,,
