,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
14,,2020-10-16 11:47:16,2020-10-14,CCL,Glasier Richard,Dir,P - Purchase,$14.05,"+10,000","53,635",+23%,"+$140,497",,,,
15,,2020-04-07 09:26:04,2020-04-06,CCL,Weisenburger Randall J,Dir,P - Purchase,$8.00,"+1,250,000","1,375,352",+997%,"+$10,000,000",,,,
16,,2019-10-07 11:28:03,2019-10-03,CCL,Band Sir Jonathon,Dir,S - Sale,$40.83,"-5,000","18,736",-21%,"-$204,151",,,,
17,,2019-07-05 10:36:54,2019-07-03,CCL,Weisenburger Randall J,Dir,P - Purchase,$46.50,"+20,000","122,934",+19%,"+$930,000",,,,
18,,2019-06-27 11:31:20,2019-06-25,CCL,Donald Arnold W,"Pres, CEO",P - Purchase,$45.23,"+22,050","603,914",+4%,"+$997,267",,,,
19,,2019-02-20 14:11:02,2019-02-15,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$57.08,"-5,691","49,339",-10%,"-$324,863",,,,
20,,2019-02-20 14:10:05,2019-02-15,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$57.08,"-32,163","60,035",-35%,"-$1,835,983",,,,
21,,2019-02-20 14:07:55,2019-02-15,CCL,Bernstein David,"CFO, CAO",S - Sale,$57.08,"-24,682","45,680",-35%,"-$1,408,940",,,,
22,,2019-01-15 13:02:43,2019-01-11,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$52.27,"-2,290","32,826",-7%,"-$119,688",,,,
23,,2019-01-15 13:01:07,2019-01-11,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$52.27,"-6,966","50,334",-12%,"-$364,082",,,,
24,,2018-12-28 11:06:08,2018-12-26,CCL,Donald Arnold W,"Pres, CEO",P - Purchase,$46.43,"+21,595","504,986",+4%,"+$1,002,612",,,,
25,,2018-10-03 09:39:16,2018-10-01,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$64.26,"-7,000","35,109",-17%,"-$449,842",,,,
26,,2018-06-05 11:51:40,2018-06-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$62.91,"-5,000","483,373",-1%,"-$314,564",,,,
27,,2018-05-03 12:27:20,2018-05-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$63.39,"-5,000","488,373",-1%,"-$316,964",,,,
28,,2018-04-17 15:09:57,2018-04-16,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$64.01,"-7,000","42,106",-14%,"-$448,101",,,,
29,,2018-04-04 15:41:14,2018-04-02,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$64.49,"-5,000","493,373",-1%,"-$322,451",,,,
30,,2018-03-15 15:45:00,2018-03-13,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.00,"-3,000","498,101",-1%,"-$204,000",,,,
31,,2018-03-05 13:36:21,2018-03-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$66.41,"-5,000","501,101",-1%,"-$332,073",,,,
32,,2018-02-15 15:48:33,2018-02-13,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.73,"-19,759","506,101",-4%,"-$1,358,133",,,,
33,,2018-02-15 14:54:56,2018-02-13,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$68.73,"-8,567","49,104",-15%,"-$588,852",,,,
34,,2018-02-15 14:53:13,2018-02-13,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$68.73,"-8,171","67,444",-11%,"-$561,633",,,,
35,,2018-02-15 14:51:15,2018-02-13,CCL,Bernstein David,"CFO, CAO",S - Sale,$68.73,"-5,999","37,776",-14%,"-$412,341",,,,
36,,2018-02-05 09:00:36,2018-02-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$71.66,"-8,000","475,875",-2%,"-$573,278",,,,
37,,2018-01-24 08:21:13,2018-01-22,CCL,Glasier Richard,Dir,S - Sale,$68.23,"-4,234","20,291",-17%,"-$288,874",,,,
38,,2018-01-18 12:08:28,2018-01-16,CCL,Band Sir Jonathon,Dir,S - Sale,$69.59,"-3,840","17,071",-18%,"-$267,226",,,,
39,,2018-01-18 12:06:46,2018-01-16,CCL,Bernstein David,"CFO, CAO",S - Sale,$69.59,"-2,600","28,601",-8%,"-$180,934",,,,
40,,2018-01-16 14:21:20,2018-01-12,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$69.11,"-10,369","43,781",-19%,"-$716,649",,,,
41,,2018-01-16 14:19:01,2018-01-12,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$69.11,"-16,226","451,936",-3%,"-$1,121,453",,,,
42,,2018-01-16 14:16:45,2018-01-12,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$69.11,"-21,602","42,332",-34%,"-$1,493,014",,,,
43,,2018-01-16 14:14:18,2018-01-12,CCL,Bernstein David,"CFO, CAO",S - Sale,$69.11,"-4,340","26,103",-14%,"-$299,957",,,,
44,,2018-01-11 11:30:21,2018-01-09,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.00,"-3,000","468,162",-1%,"-$204,000",,,,
45,,2018-01-05 14:52:55,2018-01-04,CCL,Bernstein David,"CFO, CAO",S - Sale,$66.50,"-11,000","30,443",-27%,"-$731,454",,,,
46,,2018-01-04 11:20:21,2018-01-02,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$66.90,"-5,000","471,157",-1%,"-$334,518",,,,
47,,2017-12-29 10:59:14,2017-12-27,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$66.59,"-15,166","54,147",-22%,"-$1,009,904",,,,
48,,2017-12-29 10:57:59,2017-12-27,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$66.59,"-60,665","63,907",-49%,"-$4,039,682",,,,
49,M,2017-12-29 10:56:52,2017-12-27,CCL,Bernstein David,"CFO, CAO",S - Sale,$66.76,"-51,454","41,443",-55%,"-$3,435,137",,,,
50,,2017-12-21 12:25:33,2017-12-19,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$68.00,"-6,000","476,157",-1%,"-$408,000",,,,
51,,2017-12-05 14:44:38,2017-12-01,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$65.57,"-5,000","482,157",-1%,"-$327,872",,,,
52,,2017-11-07 13:42:47,2017-11-03,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$65.43,"-5,000","487,157",-1%,"-$327,156",,,,
53,,2017-10-18 13:54:23,2017-10-16,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$67.41,"-90,903","492,157",-16%,"-$6,127,589",,,,
54,,2017-08-01 08:27:00,2017-07-31,CCL,Buckelew Alan,CIO,S - Sale,$67.02,"-15,000","150,860",-9%,"-$1,005,353",,,,
55,,2017-07-21 15:39:41,2017-07-21,CCL,Buckelew Alan,CIO,S - Sale,$67.52,"-15,000","165,860",-8%,"-$1,012,808",,,,
56,,2017-05-02 14:12:43,2017-04-28,CCL,Parker Sir John,Dir,S - Sale,$60.98,"-19,965","22,798",-47%,"-$1,217,466",0,0,,
57,,2017-04-17 14:48:35,2017-04-13,CCL,Glasier Richard,Dir,S - Sale,$58.29,"-6,000","24,524",-20%,"-$349,769",+2,+3,,
58,,2017-02-17 14:40:33,2017-02-15,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$55.88,"-13,004","68,957",-16%,"-$726,710",-1,+1,+4,
59,,2017-02-17 14:39:15,2017-02-15,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$55.88,"-31,158","124,178",-20%,"-$1,741,221",-1,+1,+4,
60,,2017-02-17 14:37:18,2017-02-15,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$55.88,"-32,049","582,420",-5%,"-$1,791,013",-1,+1,+4,
61,,2017-02-17 14:35:53,2017-02-15,CCL,Buckelew Alan,CIO,S - Sale,$55.88,"-31,158","180,362",-15%,"-$1,741,221",-1,+1,+4,
62,,2017-02-17 14:34:23,2017-02-15,CCL,Bernstein David,"CFO, CAO",S - Sale,$55.88,"-23,030","104,267",-18%,"-$1,286,999",-1,+1,+4,
63,,2017-01-20 14:38:35,2017-01-18,CCL,Band Sir Jonathon,Dir,S - Sale,$53.48,"-6,276","17,932",-26%,"-$335,610",0,+7,+4,
64,,2017-01-19 14:44:39,2017-01-17,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$52.95,"-11,560","68,957",-14%,"-$612,115",0,+4,+5,
65,,2017-01-19 14:40:58,2017-01-17,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$52.95,"-24,084","124,178",-16%,"-$1,275,274",0,+4,+5,
66,,2017-01-19 14:38:34,2017-01-17,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$52.95,"-24,186","538,606",-4%,"-$1,280,675",0,+4,+5,
67,,2017-01-19 14:37:05,2017-01-17,CCL,Buckelew Alan,CIO,S - Sale,$52.95,"-9,273","180,362",-5%,"-$491,016",0,+4,+5,
68,,2017-01-19 14:34:15,2017-01-17,CCL,Bernstein David,"CFO, CAO",S - Sale,$52.95,"-14,932","104,267",-13%,"-$790,666",0,+4,+5,
69,,2017-01-03 11:57:51,2016-12-29,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$52.11,"-15,165","73,624",-17%,"-$790,248",0,+3,+7,
70,,2017-01-03 11:56:08,2016-12-29,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$52.11,"-60,664","134,098",-31%,"-$3,161,201",0,+3,+7,
71,,2017-01-03 11:54:53,2016-12-29,CCL,Buckelew Alan,Chief Operations Officer,S - Sale,$52.11,"-60,664","180,766",-25%,"-$3,161,201",0,+3,+7,
72,,2017-01-03 11:53:28,2016-12-29,CCL,Bernstein David,"CFO, CAO",S - Sale,$52.11,"-60,664","107,710",-36%,"-$3,161,201",0,+3,+7,
73,,2016-10-20 13:58:09,2016-10-18,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$46.67,"-91,813","532,340",-15%,"-$4,285,142",+1,+1,+10,+28
74,M,2016-10-05 09:47:36,2016-10-03,CCL,Bernstein David,"CFO, CAO",S - Sale,$49.18,"-4,030","47,045",-8%,"-$198,203",-1,-5,-2,+21
75,D,2016-04-05 10:06:06,2016-04-01,CCL,Glasier Richard,Dir,S - Sale+OE,$52.43,"-10,000","24,686",-29%,"-$524,300",-3,-4,-7,-7
76,A,2016-03-09 13:29:34,2016-02-09,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$42.99,"-23,281","188,599",-11%,"-$1,000,813",0,+3,+10,0
77,,2016-02-25 11:47:43,2016-02-23,CCL,Bernstein David,CFO,S - Sale,$48.11,"-6,214","50,951",-11%,"-$298,955",+1,0,+2,0
78,,2016-02-19 10:32:11,2016-02-17,CCL,Buckelew Alan,Chief Operations Officer,S - Sale,$46.01,"-7,029","117,592",-6%,"-$323,427",+2,+7,+9,+4
79,,2016-02-11 15:20:17,2016-02-09,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$40.79,"-8,362","57,767",-13%,"-$341,086",0,+5,+11,+6
80,,2016-02-11 15:19:02,2016-02-09,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$40.79,"-12,196","73,183",-14%,"-$497,475",0,+5,+11,+6
81,,2016-02-11 15:17:18,2016-02-09,CCL,Freedman Larry R.,Chief Accounting Officer,S - Sale,$40.79,-407,"27,826",-1%,"-$16,602",0,+5,+11,+6
82,,2016-02-11 15:16:06,2016-02-09,CCL,Donald Arnold W,"Pres, CEO",S - Sale,$40.79,"-23,281","190,406",-11%,"-$949,632",0,+5,+11,+6
83,,2016-02-11 15:14:46,2016-02-09,CCL,Buckelew Alan,Chief Operations Officer,S - Sale,$40.79,"-5,808","124,621",-4%,"-$236,908",0,+5,+11,+6
84,,2016-02-11 15:12:11,2016-02-09,CCL,Bernstein David,CFO,S - Sale,$40.79,"-4,588","57,165",-7%,"-$187,145",0,+5,+11,+6
85,,2016-01-19 14:04:47,2016-01-15,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$49.92,"-26,560","73,183",-27%,"-$1,325,830",-1,-2,-7,-7
86,,2016-01-19 14:03:31,2016-01-15,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$49.92,"-12,749","57,767",-18%,"-$636,408",-1,-2,-7,-7
87,,2016-01-19 14:02:31,2016-01-15,CCL,Bernstein David,CFO,S - Sale,$49.92,"-16,467","50,951",-24%,"-$822,005",-1,-2,-7,-7
88,,2015-12-23 11:29:03,2015-12-22,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$53.65,"-7,355","61,618",-11%,"-$394,612",0,+1,-10,-8
89,D,2015-10-19 16:27:55,2015-10-15,CCL,Donald Arnold W,"Pres, CEO",S - Sale+OE,$49.95,"-5,000","119,879",-4%,"-$249,741",0,+3,-2,-1
90,D,2015-07-21 13:49:26,2015-07-17,CCL,Glasier Richard,Dir,S - Sale+OE,$52.04,"-10,000","24,686",-29%,"-$520,426",0,-2,+1,-5
91,A,2015-05-14 13:50:19,2015-05-07,CCL,Glasier Richard,Dir,S - Sale,$44.59,"-4,000","24,686",-14%,"-$178,360",+3,+4,+4,+17
92,,2015-05-11 11:33:50,2015-05-07,CCL,Glasier Richard,Dir,S - Sale,$44.59,"-4,000","24,686,485",0%,"-$178,360",0,+4,+3,+16
93,,2015-02-19 15:01:06,2015-02-17,CCL,Perez Arnaldo,"GC, Secretary",S - Sale,$43.33,"-5,423","68,425",-7%,"-$234,991",0,0,+6,+21
94,,2015-02-19 14:58:27,2015-02-17,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$43.33,"-33,046","79,534",-29%,"-$1,431,956",0,0,+6,+21
95,,2015-02-19 14:57:10,2015-02-17,CCL,Bernstein David,CFO,S - Sale,$43.33,"-14,026","52,500",-21%,"-$607,777",0,0,+6,+21
96,,2015-02-18 16:46:17,2015-02-13,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$43.37,"-10,000,000","85,736,445",-10%,"-$433,700,000",0,-1,+7,+22
97,,2015-02-18 16:43:18,2015-02-13,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$43.37,"-10,000,000","90,690,691",-10%,"-$433,700,000",0,-1,+7,+22
98,,2014-11-20 14:59:58,2014-11-19,CCL,Cahill Gerald Raymond,"Pres, CEO, CCL",S - Sale,$41.60,"-25,000","62,337",-29%,"-$1,040,075",0,+1,+8,+15
99,,2014-11-05 13:50:20,2014-11-03,CCL,Cahill Gerald Raymond,"Pres, CEO, CCL",S - Sale,$40.09,"-25,002","87,337",-22%,"-$1,002,255",0,+2,+10,+13
100,M,2014-09-22 09:06:30,2014-09-18,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.22,"-123,337","95,736,445",0%,"-$4,960,985",-1,0,-12,+14
101,M,2014-09-22 09:03:08,2014-09-18,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.22,"-212,474","100,690,691",0%,"-$8,546,343",-1,0,-12,+14
102,M,2014-06-13 08:13:14,2014-06-11,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.16,"-258,318","95,859,782",0%,"-$10,372,753",0,-1,-6,+12
103,M,2014-06-13 08:10:42,2014-06-11,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.16,"-445,008","100,937,590",0%,"-$17,869,285",0,-1,-6,+12
104,M,2014-06-11 08:56:22,2014-06-09,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.35,"-576,050","96,118,100",-1%,"-$23,246,000",0,-4,-9,+11
105,M,2014-06-11 08:54:40,2014-06-09,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.35,"-992,369","101,382,598",-1%,"-$40,046,194",0,-4,-9,+11
106,M,2014-06-09 09:01:00,2014-06-05,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.24,"-558,258","96,694,150",-1%,"-$22,465,428",+1,-3,-8,+10
107,M,2014-06-09 08:59:11,2014-06-05,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.24,"-961,717","102,374,967",-1%,"-$38,701,433",+1,-3,-8,+10
108,M,2014-06-05 09:00:27,2014-06-03,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.11,"-521,077","97,252,408",-1%,"-$20,902,142",0,0,-6,+8
109,M,2014-06-05 08:58:38,2014-06-03,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.11,"-897,668","103,336,684",-1%,"-$36,008,466",0,0,-6,+8
110,M,2014-06-03 09:01:47,2014-05-30,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.11,"-144,377","97,773,485",0%,"-$5,791,629",0,+1,-6,+12
111,M,2014-06-03 09:00:11,2014-05-30,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.11,"-248,720","104,234,352",0%,"-$9,977,310",0,+1,-6,+12
112,,2014-05-29 08:57:23,2014-05-27,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.05,"-21,024","97,917,862",0%,"-$842,043",+1,+1,-4,+8
113,,2014-05-29 08:56:21,2014-05-27,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.05,"-36,219","104,483,072",0%,"-$1,450,625",+1,+1,-4,+8
114,,2014-05-27 09:13:52,2014-05-23,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.03,"-1,974","97,938,886",0%,"-$79,019",-1,0,-4,+5
115,,2014-05-27 09:11:33,2014-05-23,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.03,"-3,400","104,519,291",0%,"-$136,102",-1,0,-4,+5
116,,2014-03-26 07:32:44,2014-03-24,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.09,"-304,954","97,940,860",0%,"-$12,225,423",-1,+1,0,+8
117,,2014-03-26 07:31:02,2014-03-24,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.09,"-525,348","104,522,691",-1%,"-$21,060,886",-1,+1,0,+8
118,M,2014-03-24 07:31:00,2014-03-20,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$40.18,"-393,029","98,245,814",0%,"-$15,790,053",0,-7,-7,+3
119,M,2014-03-24 07:29:13,2014-03-20,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$40.18,"-677,077","105,048,039",-1%,"-$27,201,763",0,-7,-7,+3
120,,2014-03-03 21:18:03,2014-02-28,CCL,Ma 1994 B Shares LP,See Remarks,S - Sale,$39.50,"-2,000,000","98,638,843",-2%,"-$79,000,000",+3,+2,-2,-2
121,,2014-03-03 21:15:11,2014-02-28,CCL,Arison Micky Meir,"COB, 10%",S - Sale,$39.50,"-5,000,000","105,725,116",-5%,"-$197,500,000",+3,+2,-2,-2
122,,2014-01-23 14:52:01,2014-01-21,CCL,Kruse Stein,"CEO, Holland America Group",S - Sale,$40.80,"-21,616","90,439",-19%,"-$881,920",-1,-4,-3,-10
123,,2014-01-23 14:49:07,2014-01-21,CCL,Bernstein David,CFO,S - Sale,$40.80,"-11,673","49,244",-19%,"-$476,251",-1,-4,-3,-10
124,,2014-01-15 12:27:14,2014-01-14,CCL,Cahill Gerald Raymond,"Pres, CEO, CCL",S - Sale,$41.60,"-30,000","95,436",-24%,"-$1,248,027",0,-1,-3,-10
125,,2013-11-25 14:03:28,2013-11-21,CCL,Frank Howard S,"Vice COB, COO",S - Sale,$35.72,"-52,795","125,693",-30%,"-$1,885,637",0,0,+9,+11
126,,2013-08-12 18:51:22,2013-08-08,CCL,Eternity Two Trust,See Remarks,S - Sale,$37.09,"-81,897","401,307",-17%,"-$3,037,371",+1,+1,+3,+13
127,D,2013-07-31 14:35:29,2013-07-29,CCL,Cahill Gerald Raymond,"Pres, CEO, CCL",S - Sale+OE,$37.14,"-30,000","125,436",-19%,"-$1,114,200",0,+1,-2,+8
128,D,2013-07-29 14:12:24,2013-07-25,CCL,Perez Arnaldo,"SVP, GC, Secretary",S - Sale+OE,$36.99,"-20,000","54,274",-27%,"-$739,874",-1,+1,+1,+7
129,DM,2013-07-29 14:10:13,2013-07-25,CCL,Freedman Larry R.,Chief Accounting Officer,S - Sale+OE,$37.05,"-21,757","13,032",-63%,"-$806,097",-1,+1,+1,+7
130,,2013-05-29 14:37:44,2013-05-24,CCL,Weisenburger Randall J,Dir,P - Purchase,$32.95,"+40,000","78,477",+104%,"+$1,318,096",0,-2,+5,+11
131,D,2013-02-07 14:24:02,2013-02-05,CCL,Dickinson Robert H,Dir,S - Sale+OE,$38.58,"-40,000","57,737",-41%,"-$1,543,312",0,-3,-7,-3
132,,2013-02-05 14:01:03,2013-02-01,CCL,Perez Arnaldo,"SVP, GC, Secretary",S - Sale,$39.07,"-14,059","54,192",-21%,"-$549,316",0,+1,-5,-1
133,,2013-02-05 13:58:48,2013-02-01,CCL,Kruse Stein,"Pres, CEO, HAL",S - Sale,$39.07,"-29,291","87,205",-25%,"-$1,144,464",0,+1,-5,-1
134,,2013-02-05 13:57:14,2013-02-01,CCL,Freedman Larry R.,Chief Accounting Officer,S - Sale,$39.07,"-7,322","25,260",-22%,"-$286,087",0,+1,-5,-1
135,,2013-02-05 13:55:24,2013-02-01,CCL,Bernstein David,"SVP-Finance,CFO",S - Sale,$39.07,"-15,817","45,985",-26%,"-$618,005",0,+1,-5,-1
136,,2013-02-01 08:51:42,2013-01-30,CCL,Maidique Modesto A,Dir,S - Sale,$38.96,"-3,000","12,366",-20%,"-$116,889",+1,+1,-6,-1
137,,2012-12-28 17:55:09,2012-12-26,CCL,Eternity Two Trust,See Remarks,S - Sale,$37.00,"-91,300","483,204",-16%,"-$3,378,410",+2,+3,+7,-3
138,M,2012-11-28 20:48:18,2012-11-26,CCL,Eternity Four Trust,10%,S - Sale,$38.50,"-595,652","58,758,183",-1%,"-$22,930,312",0,-2,-4,-11
139,,2012-11-27 11:21:22,2012-11-26,CCL,Frank Howard S,"Vice COB, COO",S - Sale,$38.50,"-100,816","126,200",-44%,"-$3,881,416",-1,0,-4,-12
140,M,2012-11-26 19:18:58,2012-11-21,CCL,Eternity Four Trust,10%,S - Sale,$38.64,"-400,251","59,353,835",-1%,"-$15,464,460",-1,0,-2,-12
141,,2012-11-21 21:31:27,2012-11-20,CCL,Eternity Four Trust,10%,S - Sale,$38.15,"-328,294","59,754,086",-1%,"-$12,523,563",+2,+1,-2,-11
142,M,2012-11-20 19:43:03,2012-11-16,CCL,Eternity Four Trust,10%,S - Sale,$37.76,"-959,777","60,082,380",-2%,"-$36,236,792",0,0,+4,-11
143,M,2012-11-16 17:37:33,2012-11-14,CCL,Eternity Four Trust,10%,S - Sale,$37.82,"-604,043","61,042,157",-1%,"-$22,846,065",+3,+6,+6,-3
144,DM,2012-11-13 13:50:40,2012-11-08,CCL,Kruse Stein,"Pres, CEO, HAL",S - Sale+OE,$38.94,"-21,018","89,911",-19%,"-$818,356",0,-1,0,-6
145,,2012-10-26 13:54:54,2012-10-25,CCL,Freedman Larry R.,Chief Accounting Officer,S - Sale,$39.30,"-11,469","24,216",-32%,"-$450,732",-2,0,+1,-10
146,D,2012-10-26 13:47:37,2012-10-25,CCL,Perez Arnaldo,"SVP, GC, Secretary",S - Sale+OE,$38.62,"-20,000","55,392",-27%,"-$772,316",-2,0,+1,-10
147,D,2012-10-05 13:58:27,2012-10-03,CCL,Donald Arnold W,Dir,S - Sale+OE,$36.58,"-6,000","20,166",-23%,"-$219,471",+1,0,+6,-5
148,,2012-09-28 12:39:31,2012-09-27,CCL,Glasier Richard,Dir,S - Sale,$36.52,"-4,000","18,414",-18%,"-$146,060",0,+1,+4,-5
149,,2012-08-02 16:14:02,2012-08-01,CCL,Dickinson Robert H,Dir,S - Sale,$33.61,"-40,000","57,637",-41%,"-$1,344,584",+3,+3,+7,+19
150,,2012-05-22 14:26:11,2012-05-18,CCL,Maidique Modesto A,Dir,S - Sale,$30.77,"-7,048","15,366",-31%,"-$216,861",+1,+2,+12,+23
151,,2011-12-28 14:57:17,2011-12-23,CCL,Kruse Stein,"Pres, CEO, HAL",S - Sale,$32.72,"-35,601","66,567",-35%,"-$1,164,883",-3,0,-9,+3
152,,2011-12-28 14:55:57,2011-12-23,CCL,Perez Arnaldo,"SVP, GC, Secretary",S - Sale,$32.72,"-17,800","39,414",-31%,"-$582,425",-3,0,-9,+3
153,,2011-12-28 14:54:25,2011-12-23,CCL,Bernstein David,"SVP-Finance,CFO",S - Sale,$32.72,"-17,800","27,490",-39%,"-$582,425",-3,0,-9,+3
154,,2011-12-28 14:53:16,2011-12-23,CCL,Freedman Larry R.,Chief Accounting Officer,S - Sale,$32.72,"-2,431","25,276",-9%,"-$79,544",-3,0,-9,+3
155,,2011-12-28 14:51:54,2011-12-23,CCL,Buckelew Alan,"Pres, CEO - PCL",S - Sale,$32.72,"-11,920","51,427",-19%,"-$390,028",-3,0,-9,+3
156,,2011-12-27 17:12:57,2011-12-23,CCL,Frank Howard S,"Vice COB, COO",S - Sale,$33.16,"-124,603","159,261",-44%,"-$4,131,811",-2,-1,-9,+3
157,,2011-12-27 16:17:31,2011-12-22,CCL,Cahill Gerald Raymond,"Pres, CEO, CCL",S - Sale,$32.64,"-8,120","82,712",-9%,"-$265,048",-2,-1,-9,+3
158,D,2011-09-23 14:10:22,2011-09-22,CCL,Perez Arnaldo,"SVP, GC, Secretary",S - Sale+OE,$31.59,"-18,000","57,212",-24%,"-$568,620",0,+3,+12,+4
159,D,2011-09-01 10:00:05,2011-08-31,CCL,Donald Arnold W,Dir,S - Sale+OE,$33.07,"-6,000","16,293",-27%,"-$198,432",-3,-4,-8,-6
