,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
29,,2019-02-21 16:14:39,2019-02-20,BXP,Burt  Frank D,"SVP, CLO, Secretary",S - Sale,$133.64,"-2,000",0,-100%,"-$267,281",,,,
30,,2018-05-14 15:33:28,2018-05-11,BXP,Koop Bryan J,EVP,S - Sale,$124.27,"-10,560","4,559",-70%,"-$1,312,287",,,,
31,,2017-11-09 11:35:14,2017-11-08,BXP,Koop Bryan J,EVP,S - Sale,$124.55,"-5,868",585,-91%,"-$730,874",,,,
32,,2017-03-16 11:22:08,2017-03-15,BXP,Koop Bryan J,EVP,S - Sale,$131.16,"-3,835","6,453",-37%,"-$503,008",0,-1,+2,
33,,2017-02-23 11:45:10,2017-02-22,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$137.34,"-35,000",0,-100%,"-$4,806,769",0,-1,-3,
34,,2017-02-23 11:44:54,2017-02-22,BXP,Burt  Frank D,SVP,S - Sale,$137.61,"-2,523",0,-100%,"-$347,186",0,-1,-3,
35,D,2017-02-14 15:21:08,2017-02-13,BXP,Pester Robert E,EVP,S - Sale+OE,$134.33,"-6,688","41,857",-14%,"-$898,417",+1,+3,-1,
36,,2016-08-18 15:42:56,2016-08-17,BXP,Powers John Francis,EVP,P - Purchase,$26.00,"+7,272","10,231",+246%,"+$189,046",0,-2,-6,-3
37,,2016-08-18 15:42:56,2016-08-17,BXP,Powers John Francis,EVP,S - Sale,$141.90,"-10,000","10,231",-49%,"-$1,419,025",0,-2,-6,-3
38,,2016-08-18 10:38:56,2016-08-17,BXP,Koop Bryan J,EVP,S - Sale,$142.31,"-5,280","10,288",-34%,"-$751,397",0,-2,-6,-3
39,D,2016-08-11 11:37:44,2016-08-10,BXP,Johnston Peter D,EVP,S - Sale+OE,$143.25,"-7,111","15,823",-31%,"-$1,018,635",-1,0,-6,-7
40,,2016-08-04 15:15:22,2016-08-03,BXP,Turchin Martin,Dir,S - Sale,$140.31,"-1,504","3,857",-28%,"-$211,020",0,+2,0,-6
41,,2016-08-02 12:11:07,2016-08-01,BXP,Burt  Frank D,SVP,S - Sale,$142.26,"-4,573",0,-100%,"-$650,561",-1,0,-1,-7
42,,2016-06-14 15:35:20,2016-06-14,BXP,Dykstra Karen E,Dir,P - Purchase,$126.48,"+1,500","2,513",+148%,"+$189,718",-1,0,+8,+2
43,D,2016-06-14 15:34:21,2016-06-13,BXP,Ritchey Raymond A,Senior EVP,S - Sale+OE,$127.14,"-35,000",0,-100%,"-$4,449,960",-1,0,+8,+2
44,D,2016-06-13 15:20:48,2016-06-10,BXP,Johnston Peter D,EVP,S - Sale+OE,$128.66,"-5,416","15,777",-26%,"-$696,800",-1,-1,+7,+2
45,,2016-06-02 12:22:37,2016-06-01,BXP,Klein Joel,Dir,S - Sale,$126.28,-910,0,-100%,"-$114,914",0,+1,+4,0
46,,2015-06-08 14:23:52,2015-06-04,BXP,Ritchey Raymond A,EVP,S - Sale,$127.57,"-50,000",0,-100%,"-$6,378,250",0,0,0,-2
47,,2015-06-02 12:45:55,2015-06-01,BXP,Turchin Martin,Dir,S - Sale,$131.51,"-1,003","3,805",-21%,"-$131,907",-2,-4,-8,-3
48,D,2015-06-02 12:45:17,2015-06-01,BXP,Labelle Michael E,"SVP, CFO",S - Sale+OE,$131.52,"-5,538","5,567",-50%,"-$728,337",-2,-4,-8,-3
49,,2015-05-14 14:37:26,2015-05-14,BXP,Twardock David A,Dir,S - Sale,$132.68,"-2,080","6,739",-24%,"-$275,977",+2,+2,-3,-4
50,,2015-03-16 13:42:26,2015-03-12,BXP,Koop Bryan J,SVP,S - Sale,$136.51,"-3,667","16,243",-18%,"-$500,586",+1,+6,+2,-15
51,D,2015-03-09 15:44:04,2015-03-05,BXP,Pester Robert E,SVP,S - Sale+OE,$139.39,"-5,909","35,147",-14%,"-$823,632",+1,+2,+5,-16
52,,2015-02-23 14:21:56,2015-02-23,BXP,Burt  Frank D,SVP,S - Sale,$140.12,"-4,000",0,-100%,"-$560,462",+1,-1,+4,-12
53,,2015-02-18 17:06:16,2015-02-18,BXP,Klein Joel,Dir,S - Sale,$141.71,-379,0,-100%,"-$53,710",-2,-3,0,-13
54,,2015-02-17 13:57:52,2015-02-13,BXP,Johnston Peter D,SVP,S - Sale,$141.11,"-13,488","15,684",-46%,"-$1,903,277",-1,0,-3,-13
55,D,2015-02-11 14:05:26,2015-02-10,BXP,Einiger Carol B.,Dir,S - Sale+OE,$140.71,"-6,936",0,-100%,"-$975,988",-1,0,-3,-15
56,,2015-02-05 15:33:10,2015-02-05,BXP,Silverstein Lori W,"VP, Controller",S - Sale,$143.53,-498,493,-50%,"-$71,478",+2,0,-5,-13
57,,2015-02-05 15:11:17,2015-02-05,BXP,Patricof Alan J,Dir,S - Sale,$141.70,"-7,418",0,-100%,"-$1,051,137",+2,0,-5,-13
58,D,2014-06-16 16:46:55,2014-06-13,BXP,Johnston Peter D,SVP,S - Sale+OE,$116.65,"-4,386","24,738",-15%,"-$511,639",-1,+2,+4,+15
59,,2014-06-03 14:45:33,2014-05-30,BXP,Ritchey Raymond A,EVP,S - Sale,$119.98,"-52,615",0,-100%,"-$6,312,904",-1,-1,-1,+8
60,M,2014-05-27 16:59:18,2014-05-23,BXP,Burt  Frank D,SVP,S - Sale,$118.93,"-3,833",0,-100%,"-$455,856",-1,0,-1,+7
61,,2014-05-27 16:44:38,2014-05-27,BXP,Turchin Martin,Dir,S - Sale,$120.32,"-2,216","3,850",-37%,"-$266,628",-1,0,-1,+7
62,D,2014-05-16 16:17:54,2014-05-15,BXP,Pester Robert E,SVP,S - Sale+OE,$118.48,"-10,734","32,800",-25%,"-$1,271,764",0,-2,-3,+7
63,,2014-05-15 09:20:00,2014-05-14,BXP,Koop Bryan J,SVP,S - Sale,$118.63,"-10,000","20,210",-33%,"-$1,186,249",0,0,-2,+9
64,,2014-05-07 10:24:12,2014-05-06,BXP,Linde Douglas T,Pres,S - Sale,$117.24,"-20,000","178,509",-10%,"-$2,344,812",+1,+1,+4,+11
65,,2014-05-06 15:46:01,2014-05-05,BXP,Burt  Frank D,SVP,S - Sale,$118.11,"-2,500","3,833",-39%,"-$295,265",-1,+2,+2,+9
66,D,2014-02-25 16:44:17,2014-02-24,BXP,Johnston Peter D,SVP,S - Sale+OE,$111.35,"-5,720","24,738",-19%,"-$636,909",-1,0,+1,+10
67,,2013-06-19 10:54:31,2013-06-18,BXP,Thomas Owen D,CEO,P - Purchase,$111.10,"+9,002","9,002",New,"+$1,000,107",-3,-8,0,-10
68,,2013-05-21 14:02:19,2013-05-17,BXP,Selsam Robert E,SVP,S - Sale,$112.01,"-1,856","20,389",-8%,"-$207,886",+1,-2,-5,-8
69,,2013-05-20 16:10:16,2013-05-16,BXP,Pester Robert E,SVP,S - Sale,$111.71,"-13,011","34,067",-28%,"-$1,453,400",+1,-1,-2,-10
70,,2013-05-16 17:05:35,2013-05-16,BXP,Burt  Frank D,SVP,S - Sale,$111.78,"-1,343","6,613",-17%,"-$150,117",+1,+1,-1,-8
71,,2013-03-14 16:30:20,2013-03-13,BXP,Linde Douglas T,Pres,S - Sale,$104.82,"-35,000","195,574",-15%,"-$3,668,756",0,-4,+5,+3
72,D,2012-11-28 16:39:32,2012-11-27,BXP,Ritchey Raymond A,EVP,S - Sale+OE,$101.81,"-117,075","52,328",-69%,"-$11,919,352",+1,+1,+5,+8
73,D,2012-11-20 16:24:49,2012-11-20,BXP,Koop Bryan J,SVP,S - Sale+OE,$101.04,"-8,200","30,210",-21%,"-$828,495",-1,-1,+3,+12
74,,2012-11-15 10:05:24,2012-11-14,BXP,Burt  Frank D,SVP,S - Sale,$101.60,"-2,500","8,768",-22%,"-$254,005",0,+2,+4,+14
75,,2012-09-10 17:01:44,2012-09-07,BXP,Linde Douglas T,Pres,S - Sale,$114.07,"-25,421","8,166",-76%,"-$2,899,765",0,+3,-2,-6
76,D,2012-08-30 16:13:15,2012-08-28,BXP,Johnston Peter D,SVP,S - Sale+OE,$110.93,"-3,722","24,569",-13%,"-$412,861",+1,+1,0,-4
77,,2012-08-24 14:17:37,2012-08-24,BXP,Labelle Michael E,"SVP, CFO",S - Sale,$111.55,"-1,087",138,-89%,"-$121,260",0,0,+1,-6
78,,2012-08-22 11:29:24,2012-08-21,BXP,Turchin Martin,Dir,S - Sale,$111.31,-846,"4,262",-17%,"-$94,164",0,0,+1,-6
79,D,2012-08-20 16:52:02,2012-08-20,BXP,Bacow Lawrence S,Dir,S - Sale+OE,$110.93,-585,0,-100%,"-$64,894",0,0,+3,-4
80,,2012-08-14 16:16:33,2012-08-13,BXP,Burt  Frank D,SVP,S - Sale,$110.60,"-2,100","5,807",-27%,"-$232,260",+1,+1,+2,-2
81,,2012-08-13 16:13:16,2012-08-10,BXP,Bacow Lawrence S,Dir,S - Sale,$109.97,-434,0,-100%,"-$47,727",0,+1,+2,-2
82,,2012-05-10 15:57:26,2012-05-09,BXP,Landis Mitchell S,SVP,S - Sale,$108.74,"-5,000","28,370",-15%,"-$543,684",0,-3,-2,-3
83,D,2012-05-09 14:43:11,2012-05-08,BXP,Flashman Arthur,VP - Controller,S - Sale+OE,$108.25,"-1,500","1,402",-52%,"-$162,375",0,-2,-4,-1
84,M,2012-03-15 11:37:03,2012-03-13,BXP,Selsam Robert E,SVP,S - Sale,$105.62,"-12,255","22,173",-36%,"-$1,294,363",0,-1,-4,+8
85,D,2012-03-13 16:24:06,2012-03-12,BXP,Turchin Martin,Dir,S - Sale+OE,$102.48,"-2,779","4,696",-37%,"-$284,800",-1,-1,-5,+8
86,,2012-02-23 16:17:18,2012-02-22,BXP,Johnston Peter D,SVP,S - Sale,$101.71,"-7,063","24,512",-22%,"-$718,385",0,-2,0,+9
87,D,2012-02-14 16:49:08,2012-02-14,BXP,Pester Robert E,SVP,S - Sale+OE,$103.65,"-7,765","45,628",-15%,"-$804,837",0,0,+2,+9
88,D,2012-02-07 16:34:37,2012-02-06,BXP,Burt  Frank D,SVP,S - Sale+OE,$107.12,"-2,200","7,907",-22%,"-$235,672",0,-2,-3,+8
89,,2011-12-05 15:50:59,2011-12-02,BXP,Labelle Michael E,"SVP, CFO",S - Sale,$93.97,"-2,172",215,-91%,"-$204,103",+2,+2,+7,+10
90,,2011-09-01 15:19:18,2011-09-01,BXP,Flashman Arthur,VP - Controller,S - Sale,$104.00,"-1,600","1,436",-53%,"-$166,400",-2,-1,-14,-1
91,,2011-08-29 16:46:37,2011-08-26,BXP,Flashman Arthur,VP - Controller,S - Sale,$98.01,"-1,600","3,036",-35%,"-$156,816",0,-2,-10,-1
92,D,2011-06-06 15:02:33,2011-06-03,BXP,Turchin Martin,Dir,S - Sale+OE,$104.75,"-2,653","4,696",-36%,"-$277,902",-1,-3,+6,-10
93,D,2011-06-01 10:49:25,2011-05-27,BXP,Bacow Lawrence S,Dir,S - Sale+OE,$105.58,"-2,230",434,-84%,"-$235,439",-3,-4,-2,-16
94,,2011-05-23 10:34:15,2011-05-19,BXP,Pester Robert E,SVP,S - Sale,$106.04,"-1,072","44,160",-2%,"-$113,670",-1,+2,+2,-9
95,,2011-05-19 15:09:15,2011-05-17,BXP,Bacow Lawrence S,Dir,S - Sale,$104.23,-434,434,-50%,"-$45,233",+1,-2,-2,-8
96,,2011-05-12 14:49:02,2011-05-11,BXP,Burt  Frank D,SVP,S - Sale,$104.63,"-1,500","7,741",-16%,"-$156,939",0,+1,-3,-3
97,DM,2011-05-12 14:48:33,2011-05-10,BXP,Linde Douglas T,Pres,S - Sale+OE,$105.32,"-40,000","33,587",-54%,"-$4,212,806",0,+1,-3,-3
98,D,2011-05-11 16:53:25,2011-05-10,BXP,Selsam Robert E,SVP,S - Sale+OE,$105.04,"-23,699","21,852",-52%,"-$2,489,352",0,0,-1,-4
99,D,2011-05-11 16:53:08,2011-05-10,BXP,Ritchey Raymond A,EVP,S - Sale+OE,$104.46,"-65,058","66,904",-49%,"-$6,795,633",0,0,-1,-4
100,D,2011-05-11 16:52:39,2011-05-10,BXP,Landis Mitchell S,SVP,S - Sale+OE,$104.64,"-5,501","31,498",-15%,"-$575,625",0,0,-1,-4
101,D,2011-05-09 17:02:35,2011-05-06,BXP,Norville E Mitchell,"EVP, COO",S - Sale+OE,$103.68,"-33,699","17,166",-66%,"-$3,493,811",+2,-1,+1,-3
102,D,2011-03-01 14:16:12,2011-02-28,BXP,Linde Douglas T,Pres,S - Sale+OE,$95.06,"-40,000","33,587",-54%,"-$3,802,240",-2,-4,-2,+6
103,D,2011-03-01 14:15:25,2011-02-25,BXP,Johnston Peter D,SVP,S - Sale+OE,$93.69,"-7,000","24,397",-22%,"-$655,818",-2,-4,-2,+6
104,,2011-02-17 15:37:28,2011-02-16,BXP,Burt  Frank D,SVP,S - Sale,$95.43,"-2,700","9,241",-23%,"-$257,648",-1,-3,-4,+10
105,D,2011-02-17 15:37:07,2011-02-16,BXP,Norville E Mitchell,"EVP, COO",S - Sale+OE,$95.12,"-40,000","17,166",-70%,"-$3,804,952",-1,-3,-4,+10
106,D,2011-02-10 16:24:31,2011-02-10,BXP,Turchin Martin,Dir,S - Sale+OE,$95.39,"-3,000","4,284",-41%,"-$286,180",+1,0,-2,+1
107,D,2011-02-10 16:20:21,2011-02-09,BXP,Landis Mitchell S,SVP,S - Sale+OE,$94.88,"-5,500","31,498",-15%,"-$521,833",+1,0,-2,+1
108,D,2011-02-01 16:26:19,2011-01-31,BXP,Selsam Robert E,SVP,S - Sale+OE,$94.30,"-30,000","21,830",-58%,"-$2,829,069",0,+1,-1,+14
109,,2010-12-08 09:01:44,2010-12-06,BXP,Flashman Arthur,VP - Controller,S - Sale,$86.50,"-1,477","1,370",-52%,"-$127,761",-2,-4,0,+22
110,D,2010-11-24 13:57:03,2010-11-23,BXP,Selsam Robert E,SVP,S - Sale+OE,$83.22,"-20,000","21,830",-48%,"-$1,664,336",+2,+2,+2,+26
111,,2010-08-26 16:44:02,2010-08-26,BXP,Selsam Robert E,SVP,S - Sale,$81.36,"-8,517","21,818",-28%,"-$692,946",+1,+5,+6,+16
112,,2010-08-20 11:29:53,2010-08-18,BXP,Pester Robert E,SVP,S - Sale,$83.43,"-10,912","42,818",-20%,"-$910,355",0,-1,+9,+18
113,DM,2010-08-16 16:19:44,2010-08-12,BXP,Zuckerman Mortimer B,"COB, CEO",S - Sale+OE,$81.46,"-406,089","1,495,042",-21%,"-$33,078,133",+3,0,+7,+20
114,,2010-08-16 10:11:23,2010-08-13,BXP,Labelle Michael E,"SVP, CFO",S - Sale,$81.32,"-2,123","2,664",-44%,"-$172,643",0,0,+7,+20
115,D,2010-08-12 16:33:34,2010-08-10,BXP,Labelle Michael E,"SVP, CFO",S - Sale+OE,$84.89,-433,"4,787",-8%,"-$36,756",0,+2,+5,+18
116,D,2010-08-09 16:27:06,2010-08-09,BXP,Selsam Robert E,SVP,S - Sale+OE,$85.50,"-6,496","21,818",-23%,"-$555,434",-1,-6,+1,+10
117,D,2010-08-04 16:55:06,2010-08-03,BXP,Landis Mitchell S,SVP,S - Sale+OE,$84.21,"-5,000","31,797",-14%,"-$421,039",-1,-1,-1,+11
118,D,2010-08-03 14:50:38,2010-08-02,BXP,Linde Douglas T,Pres,S - Sale+OE,$84.87,"-20,000","33,587",-37%,"-$1,697,383",-1,+1,-4,+12
119,D,2010-06-01 16:36:21,2010-05-27,BXP,Linde Douglas T,Pres,S - Sale+OE,$77.04,"-28,635","33,587",-46%,"-$2,206,164",0,-5,-4,+12
120,D,2010-05-25 16:54:22,2010-05-24,BXP,Bacow Lawrence S,Dir,S - Sale+OE,$75.56,"-2,100",0,-100%,"-$158,670",-1,+1,+2,+14
121,,2010-05-14 11:24:38,2010-05-14,BXP,Bacow Lawrence S,Dir,S - Sale,$80.27,-421,0,-100%,"-$33,755",-3,-10,-2,+8
122,,2010-05-13 15:42:41,2010-05-11,BXP,Pester Robert E,SVP,S - Sale,$81.28,"-4,000","38,968",-9%,"-$325,158",-1,-7,-3,+6
123,,2010-05-11 16:12:42,2010-05-10,BXP,Pester Robert E,SVP,S - Sale,$80.00,"-1,721","42,968",-4%,"-$137,680",+1,-3,-8,+13
124,D,2010-05-05 16:33:49,2010-05-03,BXP,Burt  Frank D,SVP,S - Sale+OE,$81.48,"-1,000","12,207",-8%,"-$81,480",-3,+1,-6,+8
125,D,2010-05-05 16:33:25,2010-05-03,BXP,Norville E Mitchell,"EVP, COO",S - Sale+OE,$80.86,"-25,976","17,021",-60%,"-$2,100,373",-3,+1,-6,+8
126,D,2010-05-05 16:33:03,2010-05-03,BXP,Ritchey Raymond A,EVP,S - Sale+OE,$81.83,"-65,000","73,722",-47%,"-$5,318,950",-3,+1,-6,+8
127,D,2010-05-05 16:32:37,2010-05-03,BXP,Selsam Robert E,SVP,S - Sale+OE,$80.61,"-15,945","21,792",-42%,"-$1,285,405",-3,+1,-6,+8
128,,2010-02-22 15:49:02,2010-02-18,BXP,Landis Mitchell S,SVP,S - Sale,$66.35,"-5,000","31,720",-14%,"-$331,749",+1,+2,+15,+24
129,,2010-02-02 16:27:58,2010-02-01,BXP,Pester Robert E,SVP,S - Sale,$66.76,"-9,333","44,689",-17%,"-$623,040",-2,-7,+1,+28
130,,2010-02-02 16:25:35,2010-02-01,BXP,Burt  Frank D,SVP,S - Sale,$66.37,"-1,451","5,086",-22%,"-$96,301",-2,-7,+1,+28
131,,2009-12-02 16:18:46,2009-12-01,BXP,Zuckerman Mortimer B,COB,S - Sale,$68.00,"-51,108","1,494,872",-3%,"-$3,475,344",0,-2,-2,+11
132,D,2009-12-01 16:44:36,2009-11-30,BXP,Johnston Peter D,SVP,S - Sale+OE,$66.80,"-9,800","10,678",-48%,"-$654,674",+1,-1,+3,+14
133,A,2009-12-01 16:44:05,2009-11-25,BXP,Johnston Peter D,SVP,S - Sale,$66.75,-200,"10,678",-2%,"-$13,350",+1,-1,+3,+14
134,D,2009-11-30 17:21:34,2009-11-30,BXP,Turchin Martin,Dir,S - Sale+OE,$65.41,"-1,836","3,850",-32%,"-$120,092",+1,+5,+4,+16
135,D,2009-11-30 16:06:01,2009-11-25,BXP,Johnston Peter D,SVP,S - Sale+OE,$66.75,-200,"10,478",-2%,"-$13,350",+1,+5,+4,+16
136,,2009-11-17 15:49:09,2009-11-16,BXP,Turchin Martin,Dir,S - Sale,$66.76,-415,"3,850",-10%,"-$27,705",-2,-1,+3,+14
137,D,2009-08-11 11:40:44,2009-08-07,BXP,Johnston Peter D,SVP,S - Sale+OE,$62.01,"-4,129","10,678",-28%,"-$256,039",-3,-11,+1,+4
138,D,2009-08-06 15:32:21,2009-08-06,BXP,Selsam Robert E,SVP,S - Sale+OE,$60.98,"-10,000","21,760",-31%,"-$609,800",-3,-1,-5,+7
139,D,2009-08-05 15:17:41,2009-08-03,BXP,Ritchey Raymond A,EVP,S - Sale+OE,$53.65,"-66,314","45,487",-59%,"-$3,557,746",+6,+5,-2,+18
140,,2009-08-05 15:16:17,2009-08-03,BXP,Pester Robert E,SVP,S - Sale,$53.81,"-5,127","37,593",-12%,"-$275,884",+6,+5,-2,+18
141,,2009-08-03 15:50:24,2009-07-30,BXP,Zuckerman Mortimer B,COB,S - Sale,$53.97,"-398,050","1,545,980",-20%,"-$21,483,230",+2,+18,+15,+28
142,,2009-07-30 17:23:26,2009-07-28,BXP,Zuckerman Mortimer B,COB,S - Sale,$53.27,"-293,851","1,944,030",-13%,"-$15,653,443",-1,+13,+14,+25
143,,2009-07-29 17:14:14,2009-07-27,BXP,Zuckerman Mortimer B,COB,S - Sale,$53.16,"-299,667","2,237,881",-12%,"-$15,930,298",+2,+9,+14,+26
144,,2009-07-29 17:13:16,2009-07-27,BXP,Linde Edward H,CEO,S - Sale,$52.90,"-300,000","672,171",-31%,"-$15,870,000",+2,+9,+14,+26
145,D,2008-06-05 17:25:05,2008-06-05,BXP,Landis Mitchell S,SVP,S - Sale+OE,$99.36,"-8,000","15,511",-34%,"-$794,840",-5,-8,-11,-52
146,,2008-06-02 16:30:49,2008-05-29,BXP,Pester Robert E,SVP,S - Sale,$97.56,"-3,000","28,591",-9%,"-$292,694",+2,+1,-4,-40
147,,2007-11-01 16:21:20,2007-10-30,BXP,Pester Robert E,SVP,S - Sale,$107.06,"-2,000","34,135",-6%,"-$214,118",-2,-5,-6,+5
148,D,2007-03-05 15:29:28,2007-03-01,BXP,Turchin Martin,Dir,S - Sale+OE,$116.76,"-5,440","4,265",-56%,"-$635,197",-3,+2,+2,-16
149,D,2007-02-26 16:24:11,2007-02-22,BXP,Johnston Peter D,SVP,S - Sale+OE,$127.34,"-6,700","28,216",-19%,"-$853,161",-3,-4,-4,-18
150,D,2007-02-20 14:07:15,2007-02-15,BXP,Burt  Frank D,SVP,S - Sale+OE,$127.09,"-2,000","3,125",-39%,"-$254,180",+1,-3,-6,-21
151,,2007-02-12 14:39:50,2007-02-08,BXP,Linde Douglas T,"EVP, CFO",S - Sale,$129.18,-100,"35,751",0%,"-$12,918",-3,-1,-8,-19
152,,2007-02-12 14:39:04,2007-02-08,BXP,Linde Douglas T,"EVP, CFO",S - Sale,$129.58,"-6,700","32,351",-17%,"-$868,173",-3,-1,-8,-19
153,,2007-02-12 14:38:40,2007-02-08,BXP,Linde Douglas T,"EVP, CFO",S - Sale,$130.61,"-4,600","39,051",-11%,"-$600,814",-3,-1,-8,-19
154,D,2007-02-12 14:38:17,2007-02-08,BXP,Linde Douglas T,"EVP, CFO",S - Sale+OE,$131.63,"-8,600","43,651",-16%,"-$1,132,050",-3,-1,-8,-19
155,,2007-02-12 14:37:28,2007-02-08,BXP,Ritchey Raymond A,EVP,S - Sale,$130.14,"-10,000","30,212",-25%,"-$1,301,408",-3,-1,-8,-19
156,,2007-02-12 14:37:04,2007-02-08,BXP,Ritchey Raymond A,EVP,S - Sale,$130.38,"-27,200","40,212",-40%,"-$3,546,309",-3,-1,-8,-19
157,D,2007-02-12 14:36:36,2007-02-08,BXP,Ritchey Raymond A,EVP,S - Sale+OE,$130.92,"-22,800","67,412",-25%,"-$2,984,920",-3,-1,-8,-19
158,,2007-02-12 14:26:20,2007-02-09,BXP,Koop Bryan J,SVP,S - Sale,$125.67,"-2,245","3,702",-38%,"-$282,125",-3,-1,-8,-19
159,,2007-02-08 13:33:04,2007-02-07,BXP,Zuckerman Mortimer B,COB,S - Sale,$128.25,"-19,540","1,787,548",-1%,"-$2,506,077",-1,-4,-8,-20
160,,2007-02-08 13:32:40,2007-02-07,BXP,Zuckerman Mortimer B,COB,S - Sale,$128.98,"-242,460","1,807,088",-12%,"-$31,273,131",-1,-4,-8,-20
161,,2007-02-08 13:32:16,2007-02-07,BXP,Zuckerman Mortimer B,COB,S - Sale,$129.84,"-26,400","2,049,548",-1%,"-$3,427,713",-1,-4,-8,-20
162,,2007-02-08 13:31:49,2007-02-07,BXP,Zuckerman Mortimer B,COB,S - Sale,$130.42,"-83,200","2,075,948",-4%,"-$10,850,978",-1,-4,-8,-20
